"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,167,0,0,0,0,0,56,0,90,4,0,0,49.5,28.75,8,5,0,732,0,0,22,144,831,536.25,0,88,0,0,15,187,5,0,0,0,0,0,0,1.5,0,1,0,0,18,0,0,0,23,0,0,0,0,8,0,0,0,0,0,15,28.75,0,0,0,9,0,0,17,0,0,0,0,15,6,0,0,205,1,4,3,1.25,0,0,313,0,0,140,102,12,6,0,0,0,0,0,0,0,0,2,0,200,1307,0,0,0,0,0,336,0,0,0,0,358,0,0,0,0,2,1004,60,0,0,7,163,333,87.5,0,1,0,0,1406.25,0,0,0,10.5,0,0,0,0,1050,0,0,0,0,22.5,1.25,0,0,0,0,0,0,0,65,1.5,0,0,2,3,0,0,0,0,0,12,0,1,0,0,0,0,41,438,0,0,1.25,10,3,3,0,0,0,0,0,0,218.75,0,0,0,0,0,0,1,18,0,6.25,0,62,2161,76.5,0,0,0,4,3,13.75,0,6,8,0,110,4,14,0,48,0,0,15,0,15,0,409,111,0,141,0,0,509,0,0,0,0,11,0,30,0,0,0,5,103.5,0,0,0,0,0,0,12,0,9,10.5,0,0,28,15,0,0,0,5,1,0,0,0,0,1491,0,73.75,1156,0,0,3,0,5,10,2413,0,0,488,0,0,0,11.25,0,4,86,0,0,0,0,248,0,11.25,0,0,11,0
0,0,0,0,0,0,33.75,13,0,0,0,0,0,38,0,0,7.5,0,0,0,18,48.75,0,0,0,3609,1.25,0,51,0,0,0,0,351,6,0,37.5,63,0,0,0,0,38,22,0,37.5,0,0,0,0,0,0,4,0,5,1.5,0,0,0,118,0,5,0,311,0,24,237.5,0,0,0,34.5,0,0,19,3,0,0,0,0,52,16.5,28.75,42,0,53,13.5,1111.25,1,0,228,3,30,358,0,0,399,0,0,86,0,6,0,0,44,54,1.5,307.5,440,2,0,0,0,0,132,0,0,0,0,72,4,0,0,0,2,72,6,0,0,4,58,3,31.25,0,6,0,0,21.25,0,0,0,0,0,0,0,0,0,60,21,0,0,16.5,98.75,68,0,1,0,0,0,1,76,0,0,4,1007,0,0,0,0,5,0,25.5,0,31,0,0,0,0,101,11,3,24,0,5,0,164,0,6.25,0,6,24,0,41.25,0,0,0,0,0,3,0,0,0,0,0,2,0,130.5,0,0,0,0,0,0,1,0,13,0,168.75,55,475,15,90,93.75,1,2,0,1.5,0,0,34,33,495,1.25,2,2698,0,0,5,0,4,4,0,0,0,0,8,0,0,0,0,2,544.5,2.5,47,0,21,3,0,0,4,0,4.5,0,0,0,0,0,0,0,0,330,0,5,145,0,0,0,0,10,9,2102,0,0,311,0,0,0,1.25,0,36,12,0,0,0,0,0,10.5,50,0,0,206,58.5
0,0,0,0,0,0,1.25,0,0,0,0,0,0,123,21,0,0,0,0,0,9,26.25,0,14,0,3532.5,0,0,102,0,30,0,0,93,0,0,0,2,0,0,3,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,41.25,0,0,0,0,141.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1.25,0,0,24,0,28.75,151,0,0,0,0,0,0,0,0,20,0,0,0,0,0,619,0,0,0,0,0,37,0,0,0,0,182,2,0,0,0,1,64,0,0,0,0,0,0,16.25,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,71,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,811,0,0,0,0,0,0,0,1.25,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0,110,21,0,0,0,1.25,0,0,0,0,0,0,0,0,94.5,0,0,1064,0,0,122.5,0,0,4,0,0,0,0,8,0,0,0,0,0,0,3.75,0,1,0,40.5,12.5,0,0,9,43.5,0,0,0,0,0,0,0,0,1700,0,0,261,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,70,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,51.25,0,0,0,454.5,0,0,2,0,0,0,0,165,0,0,93.75,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,0,0,0,0,0,0,4,0,0,0,0,0,183,0,0,0,0,0,0,1.25,0,0,25,0,0,0,0,18,0,0,0,49,0,0,0,0,0,0,0,0,499,0,0,0,0,0,57,0,0,0,0,82,0,0,0,0,2,700,0,0,0,0,0,18,2.5,0,1,0,0,7.5,0,0,0,48,0,0,0,0,0,17.5,0,0,0,1.5,0,0,0,1,0,0,0,180,32,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,200,819,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,54,0,76.5,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,21.25,0,20,2,3,0,0,3,0,0,0,0,0,4172,0,17.5,573,0,0,0,0,0,0,600,0,15,462,0,0,0,0,0,15,40,0,0,0,0,88,0,10,0,0,133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,5,3,0,540,0,0,6,313,0,0,0,0,0,0,0,63,0,0,0,0,0,25,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2.5,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,33,0,0,0,0,0,0,0,0,0,0,69,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,537.5,0,0,0,120,0,0,0,0,0,0,0,0,0,31.5,0,0,0,9,0,0,0,23,0,0,0,0,6,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,277.5,2,0,0,0,0,0,0,0,0,0,0,0,0,165,3.75,0,0,4,0,0,0,0,0,0,55,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,32,516,0,20,441,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,7.5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1.25,0,0,0,0,0,0,0,0,961.5,0,0,7,2,0,0,0,237,0,0,11.25,36,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,171.25,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,43.5,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,1903,0,0,0,0,0,609,0,0,0,0,162,2,0,0,0,0,0,0,0,0,0,0,3,217.5,0,0,0,0,28.75,1,0,0,150,0,0,0,0,0,0,0,0,1,85.5,0,0,0,1,0,0,0,0,87,0,0,0,509,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,96.25,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,2628,0,0,234,0,0,21,0,0,0,0,0,0,0,0,0,0,52.5,0,0,86,0
0,2.5,0,0,0,0,2.5,4,0,0,0,0,0,5,135,0,0,0,0,0,0,50,0,0,0,3129,0,0,7,0,1.5,0,0,26,0,0,0,794,0,0,1.5,0,0,40,0,364.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,131,0,0,627.5,0,3,276,36,0,3,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,2353,0,57,0,0,0,96,4,4.5,0,2,195,0,0,0,51,2,0,0,0,0,0,0,343.5,286.25,0,0,0,0,71.25,0,0,0,90,0,2,0,786,0,50,0,0,0,55.5,0,0,7,0,0,0,0,0,1,0,0,0,1097,0,0,0,0,0,0,12,0,0,0,0,0,0,0,40,0,0,0,0,0,48,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,1,58.5,32.5,0,0,0,0,0,100,0,0,1.5,3.75,0,0,0,109.5,216.25,0,0,0,0,0,0,115,0,286.5,0,0,711,0,0,2.5,3,0,24,0,0,0,0,6,735,0,0,0,0,0,8.75,0,0,0,0,35,0,0,0,3,0,0,3,0,0,0,0,56,182,0,0,148,0,0,0,0,0,0,377,0,0,66,0,0,922.5,0,0,12,0,0,0,0,0,12,0,62.5,0,0,159,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,8,0,0,0,1,16,28.5,70,0,4,0,3522,0,0,1,34,402,0,0,0,0,0,0,195,0,0,0,0,0,79,0,4.5,0,0,0,1,0,0,0,0,0,0,0,0,0,155,0,11.25,8,0,298,0,541.25,0,0,85,111,0,0,15,0,0,0,0,0,15,0,12.5,28,0,0,0,0,0,1,215,0,17.5,1,0,0,0,0,0,0,26,0,0,0,0,0,0,1.25,1368,0,43,1.5,0,0,37,0,0,0,0,213,0,0,0,0,33,85,0,83.75,0,0,0,0,27.5,0,0,0,0,0,0,0,0,508.5,0,0,0,0,0,175,0,0,20,12,21.25,0,30,0,0,0,0,0,45,0,0,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,16,0,0,0,0,0,0,128.75,0,0,0,0,0,0,0,0,3,0,0,1947,0,42,0,0,0,3,0,0,0,0,0,0,91.25,0,696,13,1.5,0,0,0,4,0,0,0,0,0,48,0,0,489,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,65,0,0,58,6,0,0,0,1,0,0,0,2,224,0,141.25,422,19,3,0,0,1,9,1711,0,40,0,0,0,0,0,1,46,0,0,0,0,0,206,0,0,0,0,1049,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16.25,0,0,0,1633.5,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,106.25,0,0,40,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,1.5,0,0,0,0,0,3.75,1,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,34,0,0,0,0,0,38,0,0,0,1,53,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1.25,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,1,0,0,0,0,0,0,41.25,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,55,0,0,0,28.5,0,0,0,0,0,0,0,0,0,46.5,0,0,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,1.5,0,0,1,0,0,0,0,0,1,0,0,51,0,0,0,0,0,0,171,0,0,46,0,0,0,0,0,21,0,0,0,0,0,3,0,1.25,0,0,106,0
0,0,0,1,0,0,5,0,0,0,0,0,1,0,2,9,0,0,0,0,493.5,48.75,0,0,0,1339.5,0,9,9,0,0,0,8,246,0,37.5,72.5,419,0,0,0,0,0,587,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,818,0,188.75,0,0,0,19.5,1.25,0,0,113,153,0,0,0,0,0,0,0,0,0,0,87.5,0,0,0,34.5,983.75,0,0,96,31.5,0,4,0,0,0,3.75,0,200,0,0,0,0,0,0,0,697.5,1,0,0,0,0,27,344,0,0,0,0,119,0,7.5,0,19,116,183,0,0,0,0,0,94.5,151.25,313,0,0,0,117.5,0,0,0,31.5,0,0,0,0,0,65,5,0,17,61.5,0,54,0,16,0,0,0,0,205,0,0,0,0,0,0,0,3,0,1,0,0,41,0,1,0,0,303,0,0,0,0,0,0,0,0,7.5,0,0,0,73.5,616.25,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,0,0,0,0,0,0,0,24,10.5,0,229,0,0,0,100,0,0,0,243,0,0,305,0,0,0,0,893,0,0,0,0,0,0,0,0,0,32,0,135,3.75,0,0,0,679.5,0,0,0,11,45,13.75,0,0,0,0,0,0,21,0,0,0,0,0,325,0,0,3053,0,0,0,0,0,10,8719,0,0,310,0,0,0,0,0,241,142,0,12.5,0,0,28,0,0,0,0,137,192
