"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,15,0,0,0,0,15,0,0,0,0,0,1,0,1018,0,93,0,0,0,0,16.5,0,53,0,2085,0,0,53,24,87.5,0,0,76,0,0,52.5,31,15,3,2.5,0,0,0,0,136.25,0,0,0,22,0,0,0,0,14,0,0,0,0,0,0,0,2,0,6,0,145.5,0,0,0,15,0,0,0,0,401.25,3,0,0,79,0,0,35,0,710,0,657,0,0,24,111.25,45,236,0,0,0,0,0,147,0,0,0,0,2,7,0,0,2123,3,0,0,108,0,316,0,30,0,0,128,1,0,0,0,1,102,0,0,0,8,0,0,268.5,0,0,0,0,90,0,0,0,1717.5,0,0,0,0,0,33,0,0,0,26.25,0,0,0,131,0,0,0,10,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,40,0,0,0,0,31,6,0,0,0,0,0,0,9,55,0,0,0,0,0,0,2687,0,0,0,26,0,7.5,9,15,0,48,0,0,0,0,0,0,103.5,52,47,0,66.25,0,0,0,23,43.75,0,0,44,0,162.5,0,0,717,0,0,0,0,0,137,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,32.5,0,0,8,38,0,0,0,4,10,0,0,0,0,901,0,0,490,0,0,0,0,0,1,2858,0,28.5,142,0,0,0,0,0,13,3,0,0,0,0,168,0,252,0,0,9,0
0,0,1,0,0,2.5,0,159,1,2,0,0,0,1038,3,1.25,1.5,1,0,0,412.5,91.5,0,4,0,1033.75,1.5,0,3,0,0,0,0,0,4,0,6,100,0,0,1.25,0,0,0,0,45,0,4,0,0,0,0,0,0,46,1.25,0,0,0,845,0,226.5,1,1,0,0,946.5,0,0,0,66.25,0,0,647,0,0,0,0,0,1016,0,4.5,1,8,0,1.25,234,0,0,15,1092.5,15,4,0,0,0,0,0,15,24,8.75,19.5,0,4,0,0,0,77,0,672,0,0,0,1277,0,1.25,0,2,49,0,0,0,0,2,9,126.25,0,0,11,132,0,640.5,0,3,0,0,109.5,0,0,0,12.5,0,2,0,0,0,70.5,2,0,1,21.25,10.5,0,0,8,0,39,0,431,0,0,0,0,311,0,0,0,0,0,1,15,1.5,9,0,0,0,0,125,183,1,2.5,0,0,0,2,0,0,0,69,26,0,238.5,1,0,0,0,0,2,0,0,0,0,1,30,0,3.75,0,0,1,1,26.25,0,94,0,24,0,60,405,45,0,32.5,0,184,0,0,0,0,0,98,0,376.25,3,0,21,0,0,4.5,7,0,1,0,0,0,0,0,0,0,1,0,0,82.5,9,41,1,9,1.25,6,0,13,20,2.5,9,0,10,0,0,0,3,85,87,1.25,10.5,19,12,0,0,66,0,8,2917,0,0,146,0,0,0,0,0,145,97,0,0,0,0,9,0,93,0,0,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,7,0,2627.5,0,0,73,9,25,0,0,40,0,0,0,0,0,0,0,0,0,74,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,361.5,0,0,130,55,0,0,0,0,0,0,0,0,113,0,54,0,0,0,0,0,0,0,25,0,0,105,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1137,0,7,0,0,1,10,0,0,0,0,54,1,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,12,0,0,42.5,0,0,8,0,0,0,0,17,175,0,0,0,0,0,0,0,0,0,0,3.75,0,0,1,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,212,0,0,0,0,1,0,2.5,1.5,0,0,12,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,4.5,0,0,0,0,0,0,0,5,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0,0,0,0,296,0,0,115,0,2,0,0,0,0,234,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1.5,0,0,0,0,24,0,0,0,6.25,0,0,70,21,673.75,0,0,196,0,0,0,186,0,0,0,0,0,0,0,116.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.5,0,0,0,0,0,0,0,0,0,0,0,8,63,0,0,0,0,0,3.75,0,0,0,48,0,492,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,595,0,500,0,0,0,0,0,0,0,0,303,17,0,0,0,0,85,21.25,0,0,0,0,12.5,0,0,6,0,0,54,0,0,0,51.25,0,0,0,0,0,171,0,0,0,46.25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,262.5,433,2,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,1,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,40,0,0,35,10,0,0,0,12,0,0,0,0,126,28,0,0,1115,0,14,0,0,0,0,3033,0,0,491,3,0,0,0,0,0,8,0,0,0,0,0,0,288,0,0,68,0
0,0,0,0,0,0,1.5,3,1,1,0,1.5,0,1,19,0,0,0,0,0,1.25,6,0,2,2,1201.25,0,0,4,0,16.25,0,1,12,0,21.25,13.5,4,0,0,0,0,0,4,1,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,90,6.25,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0,79.5,0,0,27,588.75,7.5,1,0,0,33.75,0,0,37,0,0,0,0,0,5,0,27,558,0,0,0,0,0,35,2,0,0,0,0,0,0,13.5,0,0,16,0,0,0,0,0,51.25,145.5,0,1,0,0,12,1,0,0,11.25,0,0,0,0,0,0,1,0,0,18.75,15,0,13,2,0,0,0,40,13,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,142,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,19.5,2,0,1,121.25,0,0,0,0,15,0,0,30,0,55,0,0,79,0,1.25,0,0,0,0,0,1.5,57,0,0,0,0,0,0,0,2.5,1.5,0,1,2,0,0,0,0,0,1.25,16.5,0,0,0,0,0,46,0,63,0,0,276,0,1,0,0,0,1,2,0,0,226,0,0,0,0,4,63,0,0,0,0,0,52,0,1.5,9,0,14,103.75
0,0,0,0,0,0,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,76.5,0,1,0,3806.25,0,0,2,11,1.25,0,0,1,0,0,3,1,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,1,0,0,116.25,0,0,0,0,0,1.5,0,0,29,0,0,0,0,54,8.75,193.5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3734,0,0,0,0,0,5,0,1.25,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,68,0,0,0,3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,0,0,36,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,15,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,17,0
0,0,0,0,0,0,12,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,10,0,6307.5,0,32,158,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.5,0,0,0,0,0,0,0,0,0,41.25,460.5,0,0,78,1.25,0,7,0,0,10,0,0,0,0,0,84,0,0,0,0,0,93,0,0,0,0,0,68,0,0,148.5,0,0,0,0,0,0,1,138,0,0,0,0,0,0,25.5,0,0,0,0,1522.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,1.5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,51,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,28,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,4169,223,14,0,0,0,11,995,0,51,22,0,0,17.5,0,0,0,0,0,0,0,0,65,0,19.5,0,0,43,0
0,0,0,0,0,0,22.5,0,0,0,0,0,2,0,7,0,73.5,0,0,12,8.75,0,0,0,2,5,0,0,100,39,365,0,0,65,0,0,25.5,67,0,0,0,0,0,0,0,6.25,0,0,0,1,0,0,0,0,0,0,3,4,0,13,0,0,0,0,0,0,70.5,0,0,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,1,3.75,0,0,0,32,0,7.5,5,0,0,6.25,3,0,14,0,0,43.5,0,0,2,0,0,1158,7,0,0,0,0,3,0,8.75,0,0,1,1,0,0,1,7,37,0,0,0,0,0,132.5,100.5,0,0,0,0,39,0,0,0,1.25,0,0,0,0,0,27,0,0,0,1.25,22.5,0,0,0,5,0,0,0,80,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,0,0,0,12,5,0,0,0,1,0,54,1,0,0,2.5,0,0,0,12,0,0,0,0,144,6.25,0,0,1,20,0,0,0,0,0,0,61.5,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,1341,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,12.5,0,0,0,0,3.75,0,0,1,4,1.25,0,0,0,0,0,0,0,0,6138,0,0,206,0,2,0,0,0,2,2760,0,0,51,0,0,0,0,1,0,14,0,0,0,0,60,0,64.5,0,0,1,0
0,0,0,0,0,1.25,0,7,0,0,0,0,0,0,17,0,0,0,0,0,21.25,21,0,0,0,30,3,0,18,39,21.25,0,0,38,0,0,10.5,85,1,0,0,0,0,0,0,55,0,1,0,0,10,0,1,0,31,0,0,0,0,1,3.75,4.5,0,1,0,0,0,0,0,0,8.75,0,0,0,0,2.5,1.5,0,0,2,0,0,46,0,196,0,0,0,0,15,0,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49,0,0,0,0,0,13,0,0,0,0,48,0,0,0,0,0,119,0,0,0,0,37,46.25,85.5,0,0,0,0,85.5,0,0,0,348.75,0,0,0,0,0,3,0,0,0,3.75,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,1.5,35,7,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,85,0,8.75,3,0,1,40,0,0,0,0,6,0,13.5,18,79,1,18.75,10.5,0,0,0,0,0,0,14,0,27.5,0,0,84,0,0,1.5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1.5,4,0,3,46.25,9,1,0,0,0,0,0,4,0,0,0,0,13,1,0,57,199,0,0,0,0,0,1,42,0,0,110,0,0,0,1.5,0,0,27,0,0,0,0,0,0,1.5,0,0,41,0
8.75,0,0,0,0,0,46.5,0,0,0,0,0,6,88,78,3.75,0,0,0,0,0,0,0,33,0,643.75,0,20,48,46,1866.25,118.5,0,668,0,0,37.5,0,0,2,6.25,0,0,0,0,582.5,0,0,10,0,2.5,331.5,0,0,0,0,3,6,0,57,0,0,5,0,0,0,835.5,1,0,0,0,0,0,0,0,62.5,0,0,0,0,0,0,350,0,0,3.75,397.5,1,9,0,0,685.5,467,0,0,126.25,0,0,253,0,0,7.5,0,0,103,0,0,611,0,0,0,0,3,251,0,5,0,5,203,4,0,0,7,19,2614,0,0,0,0,0,0,0,0,6,0,0,6,0,256,0,6.25,0,0,0,0,1951.25,6,0,0,15,30,0,0,0,0,0,0,0,0,0,0,48,0,13,15,0,0,18,0,0,11.25,27,21,0,0,0,0,337,0,0,0,0,0,0,17,37.5,0,0,0,0,2.5,360,2,18,0,6.25,367.5,0,0,0,0,0,0,0,0,48.75,3,30,2,51,0,0,0,0,0,0,205.5,0,24,0,0,9,0,0,0,0,0,1170,0,0,0,0,0,1680,59,0,0,0,3,14,0,0,0,0,9,0,0,21,0,0,113.75,0,0,2,11,31.25,7.5,0,0,0,2.5,0,0,0,644,0,0,0,0,1837,0,0,432,47,2,2.5,6,7,0,2256,0,0,1422,60,0,78.75,30,9,0,0,0,0,19,0,153,0,172.5,0,0,375,0
