"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0.25,7.5,0,0,0,0.25,0,25,0,0,0,0,0,0,10,0,63,2,0,0,4.75,57,0,0,0,1256.25,3,0,131,49,134.75,0,0,4,0,0,10.5,171,2,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4078.5,0,0,216,13.75,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,82.5,0,0,21,0,15,0,0,0,0,0,0,40,0,0,0,0,0,3,0,0,5024,0,0,0,0,0,34,3,2.5,0,0,471,0,0,0,0,1,12,0,0,0,0,0,4.25,318,0,2,0,4.25,16.5,0,0,0,17.75,0,0,0,0,0,204,0,0,0,2.75,76.5,0,35,0,0,0,3,36,43,0,0,0,0,0,0.25,0,0,0,162,13.5,0,26,0,0,0,0,0,466,0,0,0,0,0,40,0,0,470,0,0,0,78,5,0,0,0,0,0,3,0,0,0,0,0,0,74.5,21,0,1,4,0,0,0,8,9,0,145.5,0,146,0,0,0,0,0,0,0,0,0,3,0,11.75,0,0,632,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,15,23,46.5,0,15,0,0,0,2,23,0,0,0,0,0,4,0,37.5,49,0,8,0,0,0,92,11,0,0,232,0,0,0,0,0,0,0,0,0,0,0,29,0,7.5,0,0,479,0
0.25,0,0,0,0,0,1.5,0,0,0,0,0,0,0,81,0.5,16.5,0,0,0,0,48,0,4,0,1230.75,0,0,40,35,1,0,0,227,0,0,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,18,0,0,144,0,0,0,0,0,79.75,1.5,0,0,0,0,90,533,0,0,41.5,0,0,0,0,0,6,32,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0,817,0,0,0,0,6,0,0,0,0,0,224,0,0,0,0,0,263,0,0,0,0,0,0,298.5,0,0,5,0,234,0,0,0,18.5,0,0,0,0,0,10.5,0,0,0,3.5,0,0,5,0,0,24,0,0,66,0,3,0,1832,0,0,0,62,0,0,0,0,0,0,0,0.75,9,125,279,0,0,0,0,0,6,0,0,0,0,0,2.5,3,2,0,0,0,0,0,0,0,0,0,0,1914,697,1.75,16.5,0,0,1,0,0,0,0,23,1,136.5,0,179,0,29,0,0,0,0,0,145.5,0,0,0,57.75,6,0,244,0,0,0,0,0,27,0,0,0,0,6,32.25,0,0,0,0,0,1.5,0,0,29,18.75,321,0,0,0,0,0,0,7,0,0,58.5,0,26,250,0,0,86,0,5,0,0,0,16,329,0,0,172,0,0,0,0,0,280,42,0,9,0,0,114,0,9,0,0,134,0
0,0,0,0,0,0,0,0,0,0,0,0,2,99,258,0,0,0,0,0,0,0,0,30,0,0.25,0,0,34,0,10.5,0,0,30,0,0,40.5,79,0,7,0,0,228,29,0,2.5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2.25,1.5,26,0,55,0,129,449,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1531,0,0,0,1.5,0,7,0,0,0,0,1,1,0,0,0,1,65,0,0,0,0,0,7.5,120,0,0,0,0,12,0,0,0,3.25,0,0,0,0,0,3,0,0,0,0.25,0,0,1,1,0,0,38,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,51,0,0,0,0,0,0,0,0,0,0,0,0,22.5,3,0,0,0,0,0,0,0,0,10.5,0,0,298,2.75,0,0,0,19,0,0,0,0,0,0,198,0,1,0,12,3,0,0,0,19.25,0,0,124,0,0.5,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,553,0,0,267,0,0,0,0,0,5,1482,0.25,3,39,0,0,0,0,8,0,0,0,0,0,0,599,0,40.5,0,0,12,0
0,0,1,0,0,0,0,30,0,0,0,0,0,0,47,0,0,4,3,0,0.75,1.5,0,0,0,895.25,0,0,6,3,59.75,0,0,15,0,0,66,2,0,0,0,0,481,4,0,16.25,0,1,0,0,0,0,0,3,26,0,0,0,0,101,0,0,0,0,0,0,288,0,0,4,2.75,3,0,0,0,0,0,0,0,39,0,28.5,1,0,0,0.5,0,0,0,15,0,4.5,0,0,0,0,0,0,9,6,0,0,0,3,4,0,534,458,0,0,0,0,0,51,8,0,0,0,5,0,0,0,0,2,41,3.75,0,0,0,0,0.25,87,0,0,0,0,34.5,0,0,0,9.25,0,0,0,354,0,3,2,0,0,0.25,15,0,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,17,101,0,0,0,0,0,1,0,0,266,0,0,0,10.5,0,0,0,0,0,1,0,0,156.75,0,1,1,0,5.75,0,0,0,14,0,255,188,0,0,3.25,75,3,374,0,0,139.5,0,0,0,4.25,0,0,69,0,0.75,0,0,143,0,0,4.5,0,0,0,0,0,0,21,0,0,0,0,2,0,0,1.5,15,0,0,0,0,0,1,1,0.5,0,0,1,0,0,0,0,0,699,0,1.5,20,0,0,0,0,0,0,1643,0.75,0,4,0,0,0,0,6,29,1,0,0,0,0,29,0,6,0,0,24,0
0,0,0,0,0,0,21,1,1,1,0.25,0,0,44,0,0,0,0,1,0,0.25,3,0,18,0,504.25,0,0,42,0,13.5,0,0,22,0,0,6,25,0,0,0,0,0,4,0,0.5,0,0,0,0,0,0,1,0,2,0.25,0,0,0,1,0,4.5,0,0,0,0.25,63,0,0,0,0.25,0,0,1,0,0,0,0,0,0,0,1.5,1,0,1,0.25,106.5,0,0,5,0,10.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.5,255,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,1.25,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0.25,1.5,0,1,7,0,27,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0.25,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,9,0,0,0,1,0,3.25,1.5,0,0,7,0,0,0,0,1,0,1.5,1,1,0,0.25,13.5,0,0,0,0,0,0,0,1,0.25,1.5,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,0,1,4.25,6,0,1,6,0,0,0,1,0,0,0,0,5,1257,0,0,55,0,0,0,0,1,1,1,0,0,39,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,5,0
0,0,0,0,0,0.25,0,0,0,1,1.25,0,0,1,1,0,0,0,3,34,11.25,199.5,0,0,0,15.25,0,0,17,0,53,0,0,133,0,0,3,185,0,0,0,0,0,38,0,6,0,5,0,0,0.25,0,0,0,0,0,0,0,0,101,1.5,9,0,0,0,0,24,0,0,0,4.75,0,0,3,20,0,0,0,0,306,1.75,1.5,0,1,0,0,0,0,0,80,62,0,0,0,0,0,0,0,440,0,0,0,0,0,9,4.25,136.5,74,0,0,0,1.5,0,58,0,0,0,0,131,0,0,0,0,1,51,59.25,0,0,12,0,28,540,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70.5,5,0,0,2.25,114,0,0,0,0,0,0,0,84,0,0,0,133,0,0,0,0,0,0,4.25,0,1103,0,0,0,0,214,43,18,0,0,0,0,19,0,0,0,0,0,0,49.5,0,0,0,0,0,2,0,492,0,0,0,875,0,25.75,1.5,0,0,2,0,0,89,0,35,0,39,145,0,4,0,91.5,0,2,0,0,0,0,29,15,53,0,0,1,0,0,22.5,0,0,0,0.25,0,80,0,0,0,0,0,0,0,0,6,35,0,47,0.75,42,0,12,0,1.75,0,0,18,117,0,0,0,30,6,0,60,32,0,0,0,1.5,0,0,80,0,0,407,0,0,0,0,0,52,49,0,0,0,0,46,0,0,83,0,52,0
0,0,0,0,0,0,1.5,38,0,0,0,1.5,0,0,17,0,0,8,0,0,7.75,52.5,0,28,0,736.75,0,0,26,26,120.75,0,0,97,0,0,7.5,0,0,0,0,0,0,14,0,377.5,0,1,0,0,1.25,0,1,0,5,0.5,0,0,0,167,0,112.5,0,0,0,0.75,469.5,0,0,321,2.25,0,0,0,0,0,0,0,0,55,0,0,14,0,664,0,69,0,0,37,0,34.5,1,0,0,1.25,0,0,1,0,0,3,0,0,11,0,0,638,0,9,0,0,1,171,0,0,0,0,246,2,0,0,0,0,51,9.5,0,0,3,0,9.5,67.5,0,1,0,0,1.5,0,0,0,0,0,0,0,0,0,6,0,0,0,7.25,1.5,0,0,0,0,0,0,90,21,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,133,613,0,0,0,14,1,40,0,0,0,0,0,0,325.5,1,4,0,0,0,0,0,0,0,0,0,1,0,76.5,0,0,1,0,18.25,31.5,1,0,3,0,93,15,0,1,8.75,0,0,0,0,0.25,0,0,69,0,40.5,0,0,74,0,0,3,0,0,0,0,0,0,0,0,0.5,0,9,0,0,0,0,8,1,1,26.25,0,0,3,3,0,0,0,0,1,0,1.5,0,0,0,0,76.5,52,0,5,0,0,0,0,2720,0,0,187,0,0,0,1.5,0,0,78,0,0,0,0,1,0,30,0,0,63,0
0,0,2,0,0,0,4.5,0,0,0,0,0,0,0,20,0,7.5,1,0,0,53,13.5,0,0,0,51.75,0,0,6,0,141.5,0,14,25,8,14,1.5,92,0,0,0,0,0,104,0,19.5,0,0,0,0,0.25,0,0,0,0,0,0,0,0,50,0,16.5,0,1,0,2,39,0,0,7,12.25,0,0,0,56,0,0,0,0,3,0,12,112,0,22,0.25,0,0,0,53,0,15,0,0,0,0,0,0,22,0,0,1.5,0,21,1,0,1200,1325,0,42,3.75,391.5,0,152,0,0,81,0,64,1,0.25,0,0,1,31,37.5,79.5,23,33,0,63.5,31.5,180,1,0,0,18,0,1,0,0,0,0,0,142,0,6,0,0,0,10.25,25.5,0,0,0,0,0,0,9,178,0,0,0,685,0,0,0,0,0,3,1.75,0,0,0,1,0,0,141,60,0,25,0,0,0,0,0,0,0,0,0,0,103.5,0,0,502,0,0,0,0,0,0,0,0,278,0,0.5,4.5,0,0,9,0,0,11,0,0,0,25.5,226,0,5,0.25,69,0,35,0,0.75,0,0,209,4,57.5,0,0,216,0,0,10.5,0,0,7,0,0,6,0,0,0,0,0,0,0,117,1.5,5,0,0,0.25,0,0,0,105,0,48,0,0,0,0,0,94,20,13,0,232.5,180,0,7,0,0,1,1,3964,0,0,334,0,0,0,0,3,36,82,0,0,0,0,116,0,0,152,0,24,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1.5,0,0,0,0,0,0,0,76,1,0,84,256,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,25.5,1,0,0,0,4.5,0,0,0,0,0,0,12,0,0,0,0,0,4,0,1.5,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,42,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1,532,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,7,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,36,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,337,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,0,246,0
0,0,7,0,0,0,1.5,20,0,0,0,0,0,0,31,0,0,0,0,30,3.5,255,0,5,0,1409.25,0,0,17,18,0,0,0,556,0,0,522,0,18,0,0.75,3,0,59,0,0,0,0,0,0,0,0,0,3,25,0,0,2,0,38,0,31.5,0,0,0,0,12,0,0,0,6.75,0,4,260,0,0,0,0,0,39,0,4.5,0,0,40,0,199.5,0,6,372,0,3,55,0,0,4,0,0,185,0,0,7.5,0,0,10,1.25,0,115,0,3,0,0,0,84,0,0.75,0,2,184,0,0,0,0,3,1992,18.5,0,27,0,0,0,2325,0,2,0,0,856.5,2,0,0,0.5,0,2,1,12,0,6,2,0,195,3.5,0,0,6,1,0,0,0,339,141,0,0,0,0,0,0,0,205,0,0,1,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,4.5,0,0,0,0.25,51,2,2,0,1.75,0,2,0,0,0,0,0,8,567,1.5,0,0,0,2,0,0,0,0,70,0,88.5,10,18,0,0,10.5,0,3,0,0,127.5,0,235,0,64.25,0,0,527,0,0,0,59,0,0,0,0,0,2,1,17.5,0,0,0,0,0,0,0,0,5,0.5,40.5,0,21,0,2,0,0,3,0,0,0,0,0,25,0,0,647,917,2,0,4.5,0,42,4618,0,0,866,2,0,4.75,0,1,30,48,0,0,12,0,230,23.75,1.5,0,0,538,0
