"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,13.75,0,0,0,20,0,1,0,24,0,5.5,0,0,0,0,0,11,0,0,10176.25,0,0,6,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,228,0,0,0,2,0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0,162,0,7.5,0,0,0,2.5,24,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,2.75,25,0,0,0,0,619,0,0,0,43.75,0,0,0,0,0,1,31,0,0,0,0,4,0,68.75,0,28,4,0,0,0,0,0,0,0,0,8,0,0,7.5,0,0,0,0,1227.5,2.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,0.25,2,0,2,3.75,0,0,0,0,0,0,9,0,0,1375,0,0,0,0,0,0,0,0,0,0,0,2,170,0,0,0,79,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3.75,0,0,0,0,0,0,0,1,3,12.5,0,0,0,265,0,0,55,0,0,0,0,5,0,6267,0,0.25,125,0,2,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,26,0,0,0,0,0,0,6.5,0,0,0,5420,0,3,216,94,558.75,0,0,95,0,0,0,0,0,0,0,0,0,0,0,261.25,0,0,0,1,0,0,0,0,3,0,0,0,0,169,0,0,0,0,0,0,16.5,0,0,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,81,5,0,0,0,0,0,324.25,14,0,0,1.25,0,0,0,0,0,0,0,0,1,0,0,247,0,0,0,0,0,228,0,1.25,8,0,217,9,0,0,0,1,338,6.25,0,0,0,0,1.25,0.25,0,10,0,0,328.5,0,78,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,773,0,0,0,22,0,0,0,0,0,0,0,1.25,0,23,0,0,0,0,0,0,1,0,0,0,0,0,128.75,0,0,0,5,0,0,0,0,0,0,22.25,0,178,0,0,0,0,0,1,2.5,0,277,74,0,192.5,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.75,0.5,0,0,0,21.25,0,0,0,0,0,0,0,0,5,0,0,144,1675,0,0,0,0,6,2382,0,0.75,312,0,0,0,0,0,0,0,0,0,0,0,8,0,2.75,0,0,207,0
0,0,0,0,0,0,4.25,1,0,0,0,0,0,141,17,0,0,0,0,0,18.75,12.25,0,0,2,2245,0,0,40,5,0,0,0,91,0,0,0.25,46,0,0,1.25,0,48,21,0,451.25,0,1,0,0,0,0,0,0,0,1.25,0,2,0,2,0,0.25,2,0,33,38.75,13.25,0,0,38,3.75,0,0,2,0,0,0,0,0,9,0,0.25,0,0,10,40,0,0,0,8,2205,2.25,0,0,0,0,0,0,27,0,3.75,0,0,1,1,0,0,406,16,28,0,0,0,1,0,0,10.5,0,58,0,0,0,0,1,23,26.25,0,0,1,0,1.25,0.25,0,0,0,0,57.5,0,0,0,456.25,0,0,0,3,0,0.25,0,0,0,1.25,5.25,0,1,0,0,0,0,20,0,0,0,4,227,0,0,0,0,0,0,16.25,0,11,0,0,0,0,2,240,1,0,0,0,0,3,0,0,0,0,0,0,1.5,1,0,0,0,0,1,0,0,160,0,0,0,0,16.25,0,0,0,0,0,0,13,4,1,0,30.5,14,20,1,0,2,0,0,0,0,0,0,16,3,117.5,0,0,190,0,5,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,138.75,0.5,1,0,0,10,4,0,3,2,0,0,0,5,0,1.25,0,0,2,119,66.25,1,75,0,5,0,0.25,0,2,1169,0,0,17,0,0,0,0,0,12,36,0,0,0,0,19,0,0,0,0,68,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,472.5,8.75,0,194,0,6.25,0,0,118,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,1.25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7.25,0,0,0,0,42.25,0,0,0,107.5,0,0,0,92,0,0,0,0,48,0,0,0,0,1529,0,0,0,0,0,0,70.5,0,0,0,0,0.5,0,3,0,0,0.25,0,0,7,0,0,1542,0,29,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,0,0,0,1,0,0,1.25,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,48,0,0,0,383,0,0,0,0,0,0,6.25,0,1,0,0,0,0,0,2212,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,12,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,42.5,0,0,0,0,0,41.25,925,0,0,0,0,0,0,0,0,0,0,0,0,103.75,0,0,75,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,368.75,1.75,0,0,60,3.75,0.25,0,0,99,16.25,0,0,0,3,0,0,0,0,21,0,0,31,0,5,0,0,0,0,609,0,0,124,0,0,0,0,0,96,0,0,0,0,0,0,0,0.5,0,0,219,0
0,0.25,0,1,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2327.5,0,0,20,0,0,0,0,0,0,0,0.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,5,0,0,0,0,1.25,1.75,0,0,0,1.25,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,47.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,78,0,0,0,0,0,0,1412,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,14,0,0,0,0,77,0,0,0.5,0,0,0,0,0,0,0,0,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,46,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,3571,0,0,0,0,0,0,0,0,0,0,793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,1,0,0,0,0,0,0,10,0,25,0,0,0,0,0,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.75,0,0,1,1,103.75,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,90,0,0,0,0,0,0,0,1,0,0,164,0,0,0,0,0,0,0,0,0,0,132.5,0.5,0,0,3,0,0,0,6,0,0,0,0,0,107,0,0,302,0,0,0,0,0,0,1852,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,16,0
0,3,0,0,0,0,0,0,0,1,0,0,0,2,7,0,0.25,0,0,2,0,13,0,0,1,40,0,0,18,81,63.75,0,0,0,0,0,0.75,241,2,0,1.25,0,0,0,0,620,0,0,0,0,0,0,0,0,39,0,0,0,0,76,0,21.5,0,0,0,0,85.5,0,0,45,21.25,0,0,0,1,0,0,0,0,99,0,0,0,0,40,21.25,0,0,0,31,160,0.25,0,0,0,0,0,0,74,1,0,2.75,0,0,15,0,0,1705,0,79,0,0,0,3,0,0,3,0,251,1,0,0,47,7,0,75,0,0,0,133,335,39,110,0,0,0,0.75,1,0,0,661.25,0,0,0,0,0,29.5,12,0,0,47.5,0,0,35,1,0,0,0,9,188,0,0,0,1271,0,1.25,1.25,0,0,1,11.25,0,0,0,0,0,0,30,25,0,0,0,0,0,0,0,0,0,0,2,0,13,0,17,0,0,0.5,0,0,0,0,0,0,548,1814,340,2,0,3,0,0,0,0,0,21,0,24.25,220,0,0,0,24.5,0,0,0,0,0,0,69,0,175,0,0,576,0,0,0.75,0,0,0,0,0,72,0,1,0,0,0,0,0,0,0.5,0,0,10,350,9.5,0,6,0,3.75,0,0,43,0,0,0,0,208,564,5,0,568,0,0,0,0,0,0,117,0,0,274,0,0,0,0,0,123,98,0,0,0,0,7,0,1.5,0,0,84,0
0,0,0,0,5,1.25,0.25,10,0,0,0,0,0,529,18,3.75,0.75,0,0,1,45,3.75,0,0,0,3586.25,1.75,0,2,0,0,0,0,0,0,146.25,8,1,0,0,0,0,0,32,0,112.5,0,3,0,0,1.25,0,0,0,15,0,0,0,0,215,0,12.25,5,16,0,3.75,8,0,0,0,15,0,1,4,0,0,0,0,0,45,10,1.5,41,4,16,0,22.75,0,0,49,2.5,0.25,58,0,0,0,1.75,0,10,0,0,8,1,0,0,1.25,16,2090,0,21,0,0,0,15,1,0,0,0,125,0,0,0,0,1,348,0,0,0,0,24,8.75,22.25,0,0,0,0,1.5,0,51,2,2.5,0,0,0,0,0,0.25,1,1,0,8.75,6.5,0,15,1,0,0,1,0,2,0,0,0,1,0,1.25,0,0,0,0,3.75,0,1573,0,0,0,0.25,17,42,2,0,0,0,0,1,0,0,0,0,0,0,6.25,1,0,208,0,1.25,2,1,0,0,0,1,140,0,3.75,0.5,0,0,0,2.5,0,0,0,5,0,24.25,8,0,0,13.75,3,130,0,0,42.5,22,0,71,0,180,0,0,327,0,0,0.5,0,0,1,1.25,0,0,15,0,0,2.25,0,0,0,0,0.25,1,0,1,8.75,1,0,2,6,2.5,3,0,1,0,0,0,0,0,50,0,3.75,561,0,0,0,131.75,0,1,2524,1.25,0,171,0,0,0,0,2,1,39,0,0,0,0,66,1.25,1,0,0,31,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,1,0,773.75,0,0,4,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,143.75,0,0,0,0,0,2.25,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,7,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,48,0,0,0,0,0,0,1,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
93.75,0,0,0,0,0,0.25,19,0,0,0,0,1,102,265,0,0,0,2,0,0,6.5,0,124,0,4188.75,0,0,504,140,187.5,0,0,187,5,0,1.5,484,5,0,0,0,1,126,0,591.25,0,2,0,0,68.75,0,0,0,224,0,0.25,0,0,168,0,1.25,0,1,0,0,167,0,8,0,51.25,0,2,0,0,0,0,7,0,52,0,0.25,483,0,0,1.25,33.5,0,0,19,7.5,178.25,5494,0,0,78.75,0,0,36,0,0,11,0,0,1,0,51.25,1132,0,802,0,0,0,57,0,22.5,0,4,256,2,0,0,0,2,67,0,0,0,0,1,75,0,127,4,0,0,142.75,4,0,0,150,0,0,0,0,1101.25,5.5,0,0,0,6.25,0,0,9,1,0,0,0,0,164,0,0.75,0,2,0,0,0,0,0,0,6.25,0,1,22,0,0,0,3,392,0,0,0,0,0,0,0,0,0,0,0,0,49.5,18,21,0,0,56,1,0,0,0,15,10,38,684,37.5,0,0,1,28,0,0,0,0,27,1.25,60.5,170,166,0,26.25,11.75,0,5,3,0,0,0,52,0,91.25,0,0,505,0,0,1,3,0,1,0,0,26,0,5,5,0,0,0,0,1.25,2.25,0,0,65,685,0,0,19,20,6.25,0,0,10,1,0,0.5,0,6,464,0,0,127,0,0,2.5,0,2,58,8,0,0,516,0,0,23.75,0,15,12,107,0,0,17,0,1,7.5,12,0,0,30,0
