"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,1.75,19,0,0,0,0,0,0,13,0,3.5,0,0,3,16.75,1.75,0,12,0,1.25,0,0,26,61,287,0,0,139,0,0,33.25,13,0,0,0,0,0,67,0,48.25,0,2,1,0,0,0,0,0,0,0,0,0,0,36,0,29.75,15,0,0,0,17.5,0,0,29,3,0,0,166,0,0,0,0,0,7,0,0,36,0,340,0.5,1.75,0,0,124,0,75.25,494,0,0,47.5,0,0,2,0,0,0,0,0,0,0,812,526,0,47,0,0,0,120,0,0.25,0,0,200,99,0,0,27,1,229,0,0,0,0,0,25.25,148.75,0,0,0,0,52.5,0,0,0,0.25,0,0,0,0,0,1.75,0,0,0,3.25,38.5,0,1,0,0,0,0,0,116,0,0,0,978,0,0,0,0,0,5,0.75,0,9,0,0,0,0,0,580,4,0,0,0,0,8,0,0,0,0,0,0,227.5,2,0,0,4.5,0,0,0,0,0,0,0,0,0,1.5,8.75,0,4,24,0,0,9,0,2,0,1071,0,142,29,19.25,5.25,0,0,0,0,0,0,193,0,81.75,0,0,3491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.25,0,0,2,0,2,5.25,0,8,9,0.5,0,0,1,0,0,0,0,0,221,0,0,261,0,2,0,0,0,3,5737,0,0,260,0,0,0,0,10,4,54,0,0,0,0,363,0,19.25,0,0,11,0
0,0,0,0,0,0,0,0,1,0,0.25,0,0,514,4,0,0,0,0,0,3.75,318.5,0,0,0,793.5,0,0,46,4,43.5,1.75,0,174,0,0,0,13,0,0,0,0,0,122,0,37,0,1,0,0,0,0,0,0,12,0,0,0,0,255,1.5,22.75,0,0,239,0,388.5,0,0,349,3.75,0,0,0,0,0,0,5,0,58,0,0,101,0,29,0,0,0,0,148,0,3.5,6,0,0,0,0,0,24,0,0,0,0,0,0,0,7,1662,0,0,0,5.25,0,16,0,0,0,0,161,1,1.5,0,0,0,199,0,0,0,0,0,13.5,0,0,0,0,0,698.25,0,0,0,2.25,0,0,0,0,0,31.5,3,0,0,5.25,12.25,0,0,0,0,0,0,0,138,0,0,0,163,0,0,0,0,4,0,6,0,0,0,0,0,0,5,190,2,0,0,0,0,22,0,0,0,0,0,0,110.25,0,36,0,0,0,0,0,0,0,0,0,34,1,3.25,0,0,0,0,0,63,2,0,0,0,63,32,54,0,17.25,85.75,0,0,0,0,0,0,43,0,58.75,0,0,1610,0,0,0,0,0,3,0,0,0,0,0,0,0,37,0,0,0,3.5,4,0,5,0,14,0,0,7,1,0,0,8,0,0,0,0,15,82,0,0,317,0,0,0,0,0,5,3190,0,0,859,0,0,0,0,0,8,62,0,0,0,0,0,0,575.75,0,0,111,0
0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,23,0,0,0,0,0,0.25,33.25,1,3,0,281.5,0,0,10,0,0,0,0,15,0,0,7,1,0,0,0.25,0,0,1,0,0.75,0,0,0,0,0,0,0,0,0,0,1.75,0,0,4,0,1.75,0,0,0,0,45.5,0,0,0,0.25,0,0,5,0,0,0,0,0,10,0,0,0,0,1,0.75,0,0,0,31,0,8.75,0,0,0,24.25,0,0,4,0,0,0,0,0,0,0,0,1844,0,0,0,0,0,58,0,0,0,0,41,0,0,0,0,1,27,0,0,0,1,0,0,14,0,0,0,0,64.75,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,0,0,100,0,0,0,3,0,0,0,0,1,0,0,0,0,1,248,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0.25,0,0,0,0,0,0,0,0,250,3.25,0,0,3,12,0,0,1,0,2,0,98,0,0,1,0,0,0,0,0,0,0,0,3,0,0.25,0,0,2818,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,1.75,0,0,0,0,1.75,0,1,1,0,0,0,1,0,0,0,0,0,546,0,0,145,0,0,0,0,0,2,1088,0,0,18,0,0,0,0,1,2,0,0,0,0,0,29,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,3,0,1.75,0,0,0,0.5,0,0,21,0,4.25,1.75,0,2,0,0,1.75,86,8,0,0,0,28,0,0,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,24.5,0,0,0,0,38.5,0,0,0,13.75,0,0,0,0,0,0,0,0,31,0,0,0,0,25,0.25,0,0,0,77,127,129.5,6,0,0,3.25,0,0,8,0,0,49,0,0,3,0,701.75,359,0,0,0,113.75,0,15,0,0,0,0,28,7,0,0,0,3,6,0,0,0,0,0,12.75,68.25,0,0,0,0,17.5,0,0,0,5.75,0,0,0,0,0,0,0,0,0,2,5.25,49,0,0,0,0,0,0,73,0,0,0,537,0,0,0,0,0,0,1.25,0,0,0,0,0,0,173,12,0,0,0,0,4,0,0,0,0,31,0,0,73.5,0,0,0,0,0,0,0,0,0,0,0,7,0,0.5,0,0,1,0,0,0,37,11,1,0,143.5,126,1,6,0,0,0,0,0,0.25,0,0,9,0,32,0,0,99,0,0,0,0,0,0,0,0,691,0,0,0,204.75,0,0,0,101.5,0,35,0,16,1.5,5.25,0,4,0,0.75,35,0,0,0,0,0,387,0,3559,0,22.75,590,0,0,0,0,0,1,1611,0,0,8,0,0,0,0,6,97,10,0.5,0,0,0,8,0,8.75,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,181,0,0,5,1,0,0,0,0,0,0,40.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,1,0,0,0,0,0,0,0,271.25,0,2,0,0,1.75,0,0,0,0.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,7,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,1,0,0,0,0,2364,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0
0.25,0,0,0,0,0,1.75,0,0,0,0,0,0,0,13,0.25,0,0,0,0,0,36.75,0,7,0,743.75,0,0,5,6,0,0,0,99,0,0,3.5,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,859.25,0,0,0,12.75,0,0,0,0,0,0,0,0,36,0,0,2,0,0,0,1.75,0,0,21,0,22.75,39,0,0,0,0,0,29,0,0,0,0,0,0,0.25,0,480,0,0,0,0,14,0,0,0.25,0,0,93,0,0,0,0,1,33,0,0,0,0,0,0,0,0,1,0,0,21,2,0,0,9.5,0,0,0,0,0,38.5,0,0,0,0,0,0,0,1,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,1,0,0,0,0,0,3,42,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,22,0,0,0,5,0,0.25,0,0,0,0,0,0,0,0,0,0,1.75,0,616,0,0,0,0,0,2,0,0,0,0,3,3.25,0,0,0,0,0,0,0,0,1,1.5,21,0,0,0,0,0,0,8,2,0,0,0,0,393,0,0,148,0,0,0,0,0,0,2185,0,0,144,0,0,0,0,0,0,0,0,0,0,0,7,0,3.5,0,0,80,0
0.25,0,0,3,0,0,1.75,0,0,0,0.75,0,0,0,2,0,0,0,0,0,0,8.75,0,0,0,355,0,0,2,0,144,0,0,27,2,7,12.25,40,0,0,0.5,0,0,39,1,0,0,11,0,0,2,0,0,0,74,0,0,0,0,204,0,21,1,6,170,0,1414,3,0,0,6.25,0,0,0,0,0,0,0,0,103,1.75,15.75,0,1,0,0,0,0,0,2,0,3.5,0,0,0,0,0,0,0,0,0,10.5,0,0,16,0,0,214,0,43,0,33.25,0,36,3,0,0,0,56,0,0,0,0,1,6,0,0,0,16,155,0,287,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,73.5,0,0,0,1.25,0,0,74,0,0,0,3,41,96,0,0,8,3979,0,0.25,0,4,0,0,2,0,89,0,0,1,0,170,128,0,0,0,0,0,50,0,0,0,0,0,0,168,1,0,0,0,0,3,0,0,0,0,0,1505,230,11,12.25,0,0,2,0,0,174,0,0,0,344.75,161,0,9,0,168,0,13,0,0,0,0,16,0,42.5,0,0,182,0,0,96.25,15,0,21,0,0,0,0,0,0.5,0,0,1,0,5.5,12.25,15,0,92,0,7,0,2,135,0,0,0,11,3,0,1.75,0,60,61,0,36.75,58,0,4,0,0,0,3,775,0,0,0,0,0,0,0,0,159,7,1.25,0,0,2,21,0,0,43,0,14,0
0,0,2,0,0,1,68.25,258,1,0,0,0,5,1,56,0,0,0,0,0,1.25,29.75,4,56,0,607.5,1.75,0,176,17,47.75,0,75,160,0,0,7,51,3,3,0.25,0,0,27,0,22.5,12.25,12,3,0,0.5,0,6,0,33,0,0,0,0,903,0,1.75,0,0,0,2.75,805,0,10,0,22.75,0,0,4,0,0,0,0,0,247,0,0,121,0,1,5,0,0,0,78,0,10.5,20,0,0,0,176.75,0,223,0,0,0,0,0,2,0,1.75,2647,0,83,0,0,0,80,0,4.25,0,1,39,0,0,0,11,5,31,0,0,0,0,284,4.25,71.75,0,3,0,0,8.75,0,0,0,11.75,0,0,0,0,0,141.75,0,1,0,3.25,19.25,0,0,0,0,0,0,0,78,0,0,0,5,0,0,3.5,140,0,0,4.75,24.5,1,7,0,0,0,10,18,0,0,0,17,0,19,0,0,0,0,0,0,379.75,17,0,74,0,0,0,0,0,0,0,0,0,0,170,1.75,0,3,40,0,0,0,0,2,0.5,92.75,21,850,6,22.75,175,0,0,0,0,0,0,9,0,10.25,3.5,0,1096,0,0,43.75,0,0,21,0,0,0,0,0,0,68.25,9,0,0,1.75,22.75,26,0,9,6.75,10.5,0,49,6,1.75,0,0,6,4,0,50.75,0,10,58,8.5,36.75,146,0,31,0,0,0,9,12,0,0,288,0,0,34.75,63,26,49,6,0,0,0,0,17,0,70,0,0,114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,68.75,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,14,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,103.25,0,0,0,0,0,0,1981,88,15,15.75,1,0,0,0,383.25,0,5,0,1073.75,0,0,30,13,0.75,0,0,44,0,109.5,7,103,0,1,0,0,0,0,0,0,481.25,1,6,0,0,0,0,0,0,0,0,0,0,913,0,0,0,7,0,0,952,0,0,0,0,0,0,0,0,1.5,8.75,0,0,613,0,0,26,0,0,0.5,0,1,0,285,0,21,552,1,0,0.25,0,0,144,0,7,197.75,0,0,0,0.5,0,1828,0,89,0,122.5,0,479,5,0,0,1,13,0,0,0,17,5,185,0,15.75,0,0,12,86.75,609,0,2,0,0,19.25,0,0,0,146,0,0,0,0,273.25,12.25,0,0,0,1.25,0,0,0,2,0,0,0,0,117,0,0,10,713,0,0,0,0,0,0,4.75,0,2,0,35,2.25,0,29,101,2,0,0,0,0,36,0,0,0,0,5,0,159.25,0,0,0,0,301,0,0,0,0,0,0,0,0,14.25,1.75,5,0,64,0,0,152,0,0,0,168,0,2,0,1.75,31.5,0,0,0,0,0,0,0,16,0,0,0,1202,1,0,0,0,0,5,0,0,160,0,0,0,1.75,0,0,0,0,5.25,12,0,5,0,66.5,0,2,67,1.5,0,0,4,0,0,0,0,3,742,0,29.75,173,2,1,0.25,0,0,14,2466,0,127.75,357,0,43,0.25,14,2,63,226,37,0,0,64,133,0,92.75,0,113,27,0
