"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,225.75,160,0,1,0,323.75,0,9,4,3,421.75,128,6,115,0,0,452,0,0,0,0,0,0,99,0,262.5,0,37,0,0,0,0,0,7,228,0,0,0,0,0,0,0,0,131,0,1.75,106,0,0,0,2049.25,0,0,604,0,0,0,0,0,808,0,0,150,0,1669,1.75,2,1,0,66,0,0,0,0,0,5.25,22,0,37,0,0,0,0,0,22,0,0,2487,0,0,0,0,0,1,9,0,0,0,138,0,0,0,0,2,167,0,0,0,2,0,0,26,0,0,0,0,4,0,0,0,7,0,0,0,0,0,262,0,0,1,64.75,0,0,0,3,0,0,0,237,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,699,0,0,0,0,1,56,0,0,3,0,0,0,416,1,0,0,0,0,0,0,0,0,0,0,0,136,64.75,0,10,1,1,1.75,0,30,0,123,0,0,272,87,0,0,6,0,0,0,68.25,0,0,122,0,288.75,4,8,159,0,0,0,0,1,31,0,24,0,0,2,14,0,0,0,0,0,0,0,1,61,35,0,0,175,254,0,0,0,3,0,0,0,0,0,3,0,382,21,0,0,0,0,0,10,4935,0,0,1313,0,0,0,0,1,39,0,0,0,0,0,18,0,144,0,0,259,0
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,36.75,8,2,80,0,10528,0,0,1647,0,511,4,0,0,0,0,0,253,0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,224,0,0,81,101.5,0,2,19,0,0,0,0,1,47,0,0,0,0,8,0,0,0,0,12,0,466,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,522,0,88,0,0,0,20,0,1.75,0,0,173,0,17.5,0,0,0,75,0,0,0,10,0,0,140,0,0,0,0,0,0,0,0,43.75,0,0,0,0,0,96,0,0,72,24.5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,841,0,0,0,0,0,9,0,0,0,0,0,0,42,426,0,0,0,0,0,0,0,3.5,0,0,1353,1091,213.5,0,0,0,112,0,0,358,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,173.25,0,0,1322,0,0,0,0,0,0,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,72,29,24,95,0,0,0,28,8,0,0,140,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,81,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,57.75,70,0,0,0,3325,0,0,39,8,206.5,398,0,62,0,0,6,360,0,0,0,0,0,89,0,337.75,0,0,0,0,3.5,0,0,0,106,0,0,0,0,241,0,0,0,0,0,0,256,0,0,0,117.25,0,0,94,0,0,0,0,0,46,0,0,0,0,525,0,20,0,0,61,161,0,1,0,0,0,0,0,54,0,0,0,0,0,1,0,0,220,0,0,0,0,0,80,0,0,0,0,42,1,1.75,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10.5,0,0,0,0,0,0,0,0,0,71.75,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,9,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,593,0,134.75,0,0,0,0,0,0,0,0,56,0,142,0,1,0,0,0,0,0,0,12.25,0,0,50,0,490,0,0,327,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,126,36,0,0,0,0,0,0,891,0,2,680,0,0,0,0,0,0,93,0,0,0,0,24,0,2,0,0,107,0
0,0,0,0,0,0,0,35,0,10,0,2,0,0,29,0,0,5,0,0,35,200,0,0,9,680.75,2,0,24,12,0,2,0,219,0,0,106,0,0,0,0,0,375,0,0,103.25,0,2,0,0,0,0,1,2,97,1.75,0,0,0,3,1.75,0,0,2,0,0,10,0,0,126,26.25,2,1,5,0,0,0,0,0,79,0,4,178,0,65,0,6,0,0,246,0,0,0,0,27,0,0,1,113,0,0,0,0,0,0,1.75,364,353,0,64,0,0,0,43,3,0,0,0,25,0,0,6,0,0,107,218.75,0,0,4,0,117.25,654,0,0,0,0,66,0,0,0,106.75,0,0,0,13,0,10,2,0,0,17.5,0,0,1,0,0,0,0,3,85,0,8,0,3335,0,0,0,0,0,0,12.25,0,0,0,0,122.5,2,47,117,1,0,0,0,4,9,0,0,227,0,7,0,22,21,0,0,0,0,2,0,0,1.75,0,0,2,0,105,8,0,0,25,1.75,0,12,16,7,1.75,132,8,16,0,0,26,0,17,0,0,92,0,9,2,483,2,2,1764,0,3.5,2,0,0,0,10.5,0,0,2,6,0,0,0,0,0,0,24,6,0,13,7,100,0,11,3,17.5,0,0,3,0,1.75,28,0,148,0,0,6,487,0,0,0,0,0,8,9,1.75,18,25,0,0,0,0,0,36,12,0,6,0,0,120,0,24,0,0,89,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,12,0,0,0,0,0,22.75,18,0,1,0,1928.5,0,0,6,2,1.75,0,0,12,0,0,4,63,0,0,0,0,0,38,0,1009.75,0,0,2,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,52,0,0,0,0,0,0,12,0,411.25,0,0,0,28,0,0,0,0,49,0,0,0,0,14,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,103,0,0,0,0,66,1,0,0,0,0,22,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,5.25,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,248,1,0,0,0,0,0,0,0,0,0,0,205,0,3.5,0,0,0,10,0,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,12,0,0,20,0,0,0,1,0,0,0,0,90,10,0,0,156,0,2,0,0,0,1,663,0,0,160,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,46,0
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17.5,92,0,0,0,2569,0,0,26,0,0,0,0,0,0,0,154,353,0,0,0,0,0,38,0,1898.75,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,12,0,0,0,0,84,0,0,0,33.25,0,0,6,680,0,0,0,0,0,0,4,0,0,19,0,0,0,0,81,0,102,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,341,0,31,0,0,0,104,0,0,0,1,88,2,0,0,1,0,744,0,4,0,0,0,0,2,0,0,0,0,142,0,0,1,22.75,0,0,0,0,0,42,0,0,0,17.5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,152,3,0,145,0,0,0,0,0,0,0,0,0,0,197.75,0,0,0,7,0,0,0,0,12,0,246,35,0,4,0,0,0,0,0,0,0,0,42,11,87.5,0,0,303,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,3.5,8,0,0,0,0,22,0,0,0,21,0,0,4,0,0,0,0,0,4,0,0,15,0,2,0,0,0,0,563,0,0,335,0,0,0,0,1,3,0,0,0,0,0,0,0,96,0,0,173,0
0,0,0,0,0,0,2,36,0,0,0,0,0,0,5,0,0,0,0,0,64.75,88,0,40,0,570.5,0,0,43,23,0,0,0,21,0,0,40,622,0,0,0,0,104,44,0,614.25,0,0,0,0,126,0,0,0,0,26.25,0,0,0,294,0,0,0,5,0,0,538,0,0,49,40.25,0,1,369,0,0,0,0,0,205,0,72,225,0,958,64.75,0,0,0,15,28,2522,3,0,0,0,0,0,10,0,0,12,0,0,0,0,0,407,0,71,0,0,0,26,0,0,0,0,59,0,0,0,0,1,109,141.75,0,210,0,0,36.75,14,0,0,0,0,2,4,0,0,106.75,0,0,0,0,0,80,0,0,0,84,0,0,2,1,0,0,0,46,169,0,0,0,787,0,0,0,0,0,0,8.75,0,1,0,0,0,0,81,191,0,0,0,0,5,30,0,28,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,1,0,551.25,0,0,1,1,119,0,18,4,25,0,140,176,0,0,171.5,38,0,0,0,1.75,1034,0,4,0,687.75,0,0,88,0,0,0,0,0,179,0,0,0,0,43,0,0,0,0,0,0,0,0,0,8,227.5,420,0,0,361,31.5,0,0,4,0,0,0,0,0,4,0,374,40,0,0,0,0,0,0,1364,0,0,533,0,0,0,0,10,47,111,0,0,0,0,1,0,14,0,0,123,0
68.25,0,0,0,3,0,4,5,1,1,3.5,2,0,0,4,0,102,1,0,0,1.75,16,0,2,0,10668,6,0,6,23,250.25,0,0,133,0,0,22,3,2,0,1.75,6,114,7,0,516.25,0,3,0,0,0,0,0,0,1,0,0,0,0,60,10.5,2,1,0,333,1.75,146,0,0,0,10.5,0,0,1,0,0,0,11,0,18,3.5,0,176,0,4,0,504,0,0,24,0,8,1,14,12,7,0,0,42,0,0,0,0,6,1,8.75,32,597,0,0,0,0,0,54,3,31.5,0,0,98,1,0,54,0,0,59,68.25,0,0,6,38,15.75,334,0,0,0,0,6,4,0,0,45.5,2,0,0,4,0,78,10,0,1,33.25,90,0,0,1,0,0,0,5,13,0,12,3,271,0,0,0,0,1,0,14,0,0,0,0,0,0,3,76,0,22.75,0,32,1,9,0,0,0,69,2,0,252,1,0,35,0,0,0,1,0,0,0,1,159,0,35,0,0,0,0,0,2,27,3,13,0,168,7,7,3,56,0,24,0,0,1.75,92,0,7,0,337.75,0,1,428,0,0,52,0,0,0,8.75,0,0,5,8,68.25,0,2,0,51,1.75,2,33,1,5,14,50,0,2,9,0,16,0,6,0,0,0,0,0,0,35,28,0,0,0,0,0,2,4,2822,0,0,139,0,0,0,0,0,3,15,0,0,15,0,49,0,52,7,0,16,10.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2693.25,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,162.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26.25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,72,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.25,6,0,0,0,0,44,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,0,0,31,0,0,0,0,0,1,115,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,28,0
0,140,0,0,0,0,2,0,0,1,0,0,1,7,53,0,304,0,0,0,7,76,12,11,5,9072,38,0,151,0,280,0,0,116,6,0,34,69,75,0,1.75,0,0,13,0,3.5,318,16,1,1,38.5,0,0,0,0,0,0,0,0,14,0,196,18,0,0,35,142,3,0,93,7,6,0,19,0,757.75,0,0,0,1,8.75,46,75,1,98,278.25,1196,6,0,15,0,32,26,0,163,5.25,0,1,19,0,8.75,0,0,42,3,0,4,3618,0,0,0,690,0,35,0,0,214,99,85,5,0,0,58,1,125,0,224,0,2,0,140,820,2,4,0,3.5,2204,0,0,0,1650.25,0,0,0,169,0,38,0,0,0,15.75,2,0,0,4,0,0,7,20,90,0,0,0,4,0,0,18,0,0,30,0,0,109,0,0,28,0,65,296,0,0,0,0,0,0,0,164,152,0,1,0,78,2,0,0,7,36,0,1,879,0,0,0,0,2,484.75,58,20,4,1,0,0,14,2,7,0,170,2,265,25,299.25,50,227,0,0,1.75,12,10,18,8,245,2,1,861,0,12.25,0,0,0,0,0,0,691,0,13,0,122,6,0,0,131.25,16,13,2,150,1057,288,0,25,0,0,0,1,29,0,7,0,125,0,513,24.5,66,861,0,1,0,0,3,15,4,0,0,310,0,21,0,0,0,188,5,0,68,0,15,170,0,22,0,59,23,0
