"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,48.5,0,0,15,0,0,0,0,15,0,14.5,0,19,26,0,6,0,2,0,4015,0,0,28,10,10,0,0,117,0,66.25,0.5,335,0,0,2.5,0,0,0,0,951.25,0,6,0,0,0,0,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16.25,0,0,0,0,0,2.5,0,7,0,41.25,0,693,0,0,0,117,0,0,24,0,177.5,7,0,0,3.75,0,0,7,0,0,0,0,0,0,125,2.5,254,0,0,0,0,0,68,0,2.5,0,0,174,0,0,0,0,0,117,0,0,0,0,0,471.25,6.5,188,7,0,33.75,1.5,9,0,0,21.25,0,0,0,0,0,75,0,0,0,60,69.5,0,0,4,0,0,3,0,86,0,0,0,506,0,0,0,0,0,0,0,0,2,0,0,0,0,69,159,0,0,0,90,0,40,0,0,0,0,0,0,68,2,0,0,0,0,0,0,0,0,28.5,0,4462,0,42.5,0,0,0,12,0,0,0,0,11,0,0,62,0,0,5,0,0,0,0,0,88.5,0,95,0,50,0,0,61,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,1,8,0,5,0,0,0,25,25,0,0,0,0,0,0,0,0,0,7,142.5,56.5,35,0,0,0,0,0,1,3649,0,0,303,0,0,0,0,0,0,157,0,0,0,12,1,0,4,0,0,35,0
0,0,0,1,0,0,2,0,0,0,5,0,0,681,49,0,0,0,0,0,0,26.5,0,4,0,2548.75,0,0,41,3,440,0,0,163,0,0,34,0,0,3,0,0,0,94,0,48.75,0,0,14,0,17.5,0,0,0,0,0,0,3,0,459,0,0,0,4,0,0,14,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0.5,1,0,0,0,15,399,0,0,0,0,0,0,0,0,105,0,0,0,0,0,467,0,0,0,0,0,0,0,126.25,0,5,0,0,0,0,0,13,159,0,0,0,0,0,0,0,0,532,0,0,99.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,2,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,9,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0.5,0,0,47,0,0,0,0,1,0,0,35,226,0,126.25,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,22,0,0,1.25,2,0,0,0,0,0,0,1,71,0,0,0,0,1781,10,0,0,0,0,0,0,6,3,6367,0,143.5,256,0,0,0,27,0,0,37,0,0,0,0,0,75,0,0,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,1.25,10.5,0,6,0,1417.5,0,0,131,2,52.5,0,0,31,0,0,21.5,1,0,0,0,0,0,14,0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0,0,1,2.5,0,0,3,0,0,0,0,0,1,0,0,150,0,75,5,1,0,0,98,0,28,23,0,0,171.25,0,0,29,0,13.75,0,0,0,0,10,0.5,9,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,605,103.75,679,0,1,0,0,18,0,0,0,0,123.5,0,0,0,7.5,0,0,0,0,0,3,7,0,0,2.5,8.5,92,0,87,0,0,0,15,193,0,0,0,1,0,0,0,117,0,0,1.25,0,139,0,0,0,0,42,6,1,0,0,0,0,11,0,0,0,0,0,7.5,5.5,11,0,0,0,0,0,0,0,0,0,0,0,0,12.5,1,0,1,83,0,0,0,0,8,0,1.5,23,74,0,0,0,0,0,0,0,0,0,21,1,151.25,4,0,676,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1.25,0.5,10,26,6,7.5,8,0,1,1,0,0,0,1,1,0,0,0,0,92,7.5,11.5,696,0,0,0,0,0,0,1167,0,0,176,0,0,0,0,0,1,76,0,0,0,0,159,31.25,1.5,0,0,66,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,49,0,10,0,0,0,0,0,0,0,0,2417.5,0,0,13,40,0,0,0,223,0,0,8.5,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,160.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,3,0,0,0,0,0,209,0,0,0,0,0,0,0,0,706,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,19,109,0,0,0,0,0,242.5,0,0,0,0,0,1.5,0,0,0,20,0,0,0,0,0,0,0,0,0,50,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,126,0,0,64,0,0,0,0,0,0,4614,0,0.5,566,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,247,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1.25,0,0,3,0,38.75,0,0,40,0,0,2.5,0,0,0,0,0,0,33,0,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,410,0,0,0,0,0,0,30.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1133,0,0,522,0,0,0,0,0,0,1498,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0
43.75,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,36.5,0,0,0,4096.25,0,0,40,7,0,0,0,311,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,84,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,20,0,0,0,0,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,17.5,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0,3,0,0,0,0,7,0,137.5,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,518,0,0,0,0,0,0,1155,0,0,64,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0
51.25,1,1,0,0,0,0,2,0,1,0,0,3,0,288,0,0.5,0,0,2,0,22,0,0,2,2247.5,0,0,90,71,0,0,1,262,0,0,20,129,1,1,0,0,0,0,0,0,0,0,1,0,7.5,0,0,0,20,0,0,0,0,1,0,0.5,0,1,0,0,7,0,23,16,3.75,0,1,0,0,0,0,1,0,5,0,0.5,12,0,0,5,0,0,0,0,18.75,6.5,3689,0,0,0,0,1,54,0,0,0,0,0,1,0,0,195,0,13,0,0,0,103,0,0,0,6,13,1,0,0,36,1,1363,0,0,11,0,0,46.25,0,0,1,0,0,23.5,2,0,0,8.75,0,0,0,0,0,0.5,0,0,0,2.5,2.5,0,1,1,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,12.5,0.5,5,4,157,0,0,0,0,17,1.25,19.5,2,8,0,1.25,0.5,0,8,0,0,0,0,27,1,0,0.5,1,1561,0,0,0.5,0,1,3,0,0,0,0,2,0,0,0,0,0,2.5,0,2,0,3,12.5,1.5,0,0,0,2.5,0,0,1,2,0,0,0,23,14,0,0,816,0,0,0,1,1,0,1836,0,0,245,0,3,11.25,0,0,2,0,0,0,0,0,32,2.5,3,0,0,187,0
0,0,0,0,0,0,0,17,0,0,0,0,0,1,50,0,0,0,0,0,35,33,0,0,0,1411.25,0,0,39,0,0,0,0,201,0,0,0,279,0,0,0,0,186,10,2,355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,0,93,0,0,0,25,0,0,0,0,0,0,4,9,699,0,0,0,0,0,0,0,0,0,36,0,43.5,18,0,0,0,180.5,0,20,0,0,58.5,0,0,1,0,0.5,884,0,0,0,0,0,77,0,0,0,0,678,0,0,0,0,1,272,0,0,0,0,0,41.25,27,0,0,0,0,4,0,0,0,56.25,0,0,0,0,0,47.5,0,0,2,21.25,0,0,0,0,0,0,1,0,0,0,0,0,338,0,0,0,0,0,0,0,0,1,0,0,0,0,42,445,0,0,0,0,0,0,0,0,0,0,0,0,235.5,0,6,0,0,0,0,0,0,110,0,0,0,0,530,0,0,6,0,58.75,17,0,0,0,0,238,0,433,3,0,0,0,0,0,0,0,0,22,0,152.5,0,0,1015,0,0,0,0,0,0,0,0,0,1,0,48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,37,0,0,0,0,0,9,0,0,48,0,0,0,0,0,0,3503,0,0,330,0,0,0,5.5,0,0,79,0,0,0,0,81,0,46.5,0,0,180,0
0,0,0,0,0,1.25,0.5,0,0,0,0,0,0,0,3,0,0,0,0,0,8.75,2,0,0,0,228.75,0,0,2,1,0,0,0,0,0,0,0.5,47,0,0,0,0,0,0,0,102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,1,0,0,15,0,0,4,6.25,0,0,0,0,0,0,0,0,60,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,896,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0.5,0,0,0,10,0,0,0,0,0,2,0,0,0,1.25,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0.5,98,26,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,22.5,0.5,0,0,0,1.25,0,0,0,0,0,28,0,0,0,80,10,0,0,0,0,0,0,26,0,36.25,0.5,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,3,1.25,2,0,1,1,0,0,0,1,0,0,0,0,0,7,0,4.5,26,0,0,0,0,0,1,335,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0
0,0.5,4,0,0,0,16,26,0,0,0,0,0,449,97,0,13,0,2,0,360,26.5,0,7,0,2058.75,0,0,185,23,168.75,362.5,0,28,0,0,33,17,0,0,0,0,1,61,0,823.75,0,5,0,0,8.75,0,0,0,6,2.5,0,0,5,273,6.25,6.5,0,0,448,0,21,0,61,225,8.75,0,0,6,0,0,0,0,0,23,0,0,384,0,83,13.75,376.5,0,0,71,41.25,47,6,0,0,18.75,0,0,68,0,0,78,0,0,4,0,0,6082,0,0,0,5,0,472,4,0,0,0,265,7,0,0,14,0,679,187.5,0,0,2,0,21.25,115,0,0,0,0,9.5,0,0,0,1.25,1.5,8,3,0,0,1,0,0,0,15,0.5,0,0,2,10,0,0,95,7,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,4,394,1,0,0,0,0,29,0,37,137,0,0,0,327,26,4,0,0,0,1,0,0,0,0,0,241,940,52.5,0,0,9,27,0,0,0,5,0,2.5,80.5,0,1,0,341.25,44,0,0,0,3.75,0,0,73,0,498.75,0,0,257,0,2.5,6,0,0,58,0,0,0,0,11,0,0,0,0,0,0,0,10,0,7,111.25,1,0,27,0,1.25,0,9,3,0,0,0,0,0,271,0,7.5,1037,0,0,0,11,0,2,2643,2.5,0,220,0,0,0,0,0,60,53,0,0,0,0,27,0,30.5,0,0,81,0
