"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,19,0,0,0,3,1,19,0,0,0,0,0,0,22,0,0,3,0,0,126,65,0,1,0,943.5,0,0,6,249,469.5,0,0,184,0,0,328,0,7,4,0,0,0,0,0,556.5,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,110,0,0,3,1,0,0,321,0,0,10,73,0,1.5,0,0,168,0,0,51,0,0,0,0,0,2055,0,0,0,0,0,714,0,6,0,0,66,1,0,0,0,4,2793,0,0,0,0,0,0,318,0,1,0,0,1,0,0,0,42,0,0,0,0,0,0,0,0,13,33,103,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,19,18,0,0,0,0,43,0,0,0,316,0,0,0,998,2,0,0,39,0,1,0,864,0,0,0,4,0,0,0,0,1,5,3,0,0,0,31,0,0,0,670,0,271.5,0,0,0,0,0,0,0,746,0,0,0,0,1055,0,0,2,0,0,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,0,0,0,0,41,0,0,656,12,0,0,0,0,4,3073,0,77,561,0,0,63,0,0,0,46,0,0,0,0,111,0,6,0,0,230,0
0,0,0,0,0,0,1,35,0,0,0,0,1,1,21,1.5,0,0,0,0,0,5,0,10,0,4.5,0,8,18,124,0,0,0,115,0,0,9,0,0,0,4.5,0,0,0,0,19.5,0,0,0,0,4.5,0,0,0,83,0,1,0,0,13,0,0,0,0,0,0,73,0,0,0,31.5,0,0,0,0,1501.5,0,0,0,0,0,0,315,0,4,3,2,0,0,0,0,2,72,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8648,0,0,0,0,0,12,0,0,0,0,179,0,0,0,112,1,32,0,0,0,0,1,0,158,0,2,0,0,208,2,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0,1454,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,12,0,26,1,0,0,0,0,0,0,1349,0,0,0,0,0,151.5,4,0,0,1,0,0,0,0,0,0,275,0,0,0,217.5,0,0,0,0,0,0,0,0,0,1.5,0,0,1,0,0,3,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,9,6,0,5,7,0,0,6,8,5,0,0,0,0,84,0,3,220,1,1,0,0,1,0,1085,0,0,75,0,0,4.5,0,4,0,0,0,0,0,0,0,0,4,0,0,10,0
0,16,0,0,0,0,1,0,0,0,1.5,0,0,1,4,0,0,0,0,0,0,19,0,2,0,1.5,0,0,6,7,4.5,0,0,21,0,0,2,882,1,0,0,0,0,42,0,12,0,2,1,0,10.5,0,0,0,0,0,0,0,0,72,0,0,0,35,0,0,121,0,94,0,22.5,0,1,4,0,0,0,0,0,78,0,1,782,0,0,1.5,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1506,0,51,3,0,0,0,0,0,0,5,4,0,0,0,0,1,32,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,57,0,0,0,714,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4.5,0,2,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,106,0,0,38,0,0,0,0,0,0,0,0,0,0,87,1,0,0,1,0,0,0,3,0,1.5,12,0,300,0,45,16,0,0,0,0,0,0,7,36,0,4,0,8,0,0,1,0,0,4,0,0,0,0,0,96,0,0,0,0,0,2,44,0,27,9,3,5,4,0,0,0,0,1,0,0,0,0,24,2901,0,13,78,0,0,0,0,5,5,4,3,0,164,0,0,0,0,0,0,10,0,0,1,0,11,58.5,7,0,0,16,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,112,0,0,0,5712,0,0,70,0,171,0,0,165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,66,0,0,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,31.5,0,0,0,0,0,0,15,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,347,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,6,32,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,1,0,0,0,0,0,83,4,0,0,0,0,14,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,7,467,61.5,1,0,0,0,0,0,0,0,1,0,187,0,12,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,1883,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,136.5,24,0,0,0,0,0,0,17,0,0,0,0,3,716,0,0,233,0,0,0,0,1,1,1625,1.5,0,207,0,0,39,0,0,12,0,0,0,0,0,3,0,0,0,0,113,0
0,0,0,0,0,0,1,0,0,0,0,0,3,0,566,0,0,0,0,0,0,0,0,1,0,18,0,0,4,0,0,0,0,70,0,0,15,12,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1.5,0,1,0,0,0,3,170,0,0,141,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,137,0,52,0,0,0,0,0,5,0,0,0,1,132,0,0,0,0,0,37.5,26,0,1,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,587,0,7.5,0,0,0,10,0,0,0,0,0,0,54,0,0,0,21,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,6,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,103,0,1,0,0,0,0,587,0,0,112,0,0,0,0,0,0,0,0,0,0,11,0,0,19,0,0,8,0
0,0,0,0,0,0,0,102,0,3,0,0,0,140,1,0,0,0,0,0,273,13,0,3,0,1671,8,0,1,5,475.5,0,0,0,0,0,32,5,0,0,0,0,0,103,0,145.5,0,1,0,0,0,0,0,0,95,0,0,0,0,268,3,42,0,1,0,0,14,0,0,0,93,0,0,336,0,0,0,0,0,37,0,0,2,0,75,1.5,0,0,0,4,0,1,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,487,0,0,0,0,0,58,0,0,0,0,74,0,0,0,0,0,70,0,0,0,1,69,36,185,0,0,0,0,2,0,0,0,1.5,0,0,0,0,0,1,6,0,1,21,35,0,0,0,0,0,0,0,21,0,0,0,508,0,0,0,0,0,0,4.5,0,4,0,0,0,0,185,0,2,0,0,0,0,3,0,0,0,0,0,0,55,1,0,0,0,0,1,0,0,0,0,0,1,890,1.5,1,0,1,1,4.5,0,0,0,52,0,94,20,3,22,0,13,0,0,0,0,41,0,123,0,385.5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,5,0,8,1.5,2,0,8,37,1.5,0,0,1,0,0,0,0,2,3,0,26,7,0,0,0,0,0,4,1738,0,0,53,0,0,0,0,1,0,25,0,0,0,0,55,0,2,0,0,35,0
0,0,1,0,2,1.5,6,3,0,0,6,0,8,0,142,7.5,3,1,0,0,6,1,0,0,0,1342.5,1,0,108,0,160.5,0,0,84,0,0,3,0,0,0,0,0,0,0,0,1.5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,1,4,0,1.5,23,0,0,0,15,0,0,1,0,94.5,0,0,147,3,0,1,4,0,3,1.5,1,1,0,87,0,18,4437,0,12,0,0,0,0,0,0,0,1,4,0,1.5,12,650,0,31,0,0,19,1,4,18,0,30,39,0,0,0,0,0,45,43.5,0,0,2,0,27,1,1,1,1,0,593,0,0,0,10.5,1,0,1,0,0,1,1,0,0,7.5,1,45,2,1,0,1,0,45,40,0,1,0,0,0,0,0,0,0,0,4.5,0,0,1,0,0,7,23,126,2,0,0,0,0,1,0,1,0,0,0,9,3,0,1,0,3,0,0,1,0,0,40,0,2,0,9,2,6,0,14,1.5,0,0,0,3,1.5,3,1,5,0,78,0,0,0,0,0,68,0,28,0,0,0,0,454,0,0,1,0,7,0,1.5,0,0,11,3,4.5,1,1,0,0,0,1,3,0,1,1.5,1,0,2,1,6,0,0,1,0,0,0,0,8,3573,0,4,214,0,2,0,0,0,0,958,0,0,47,0,0,4.5,0,0,7,1,0,1,0,0,0,1.5,3,0,0,10,0
0,0,0,0,0,0,4,57,0,0,1.5,2,0,224,171,0,0,0,3,0,4.5,41,0,45,0,609,0,0,163,25,1.5,3,157,176,0,0,24,3,0,1,0,0,308,175,0,76.5,0,0,0,0,0,0,0,0,20,1.5,0,0,0,1,6,18,2,0,0,0,3,0,0,108,15,1,4,5,0,0,0,0,0,1,0,0,9,0,11,21,743,0,0,22,0,1,687,0,0,0,42,0,190,222,0,59,41,4,1,0,408,903,0,0,0,0,0,71,6,0,0,0,35,0,0,0,0,0,59,0,0,0,0,0,61.5,21,0,0,178,0,80,0,0,0,130.5,0,2,0,400,0,2,7,1,0,30,4,0,2,4,0,0,0,3,672,0,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,5,6,1,11,0,0,0,0,3,0,0,0,0,0,0,34,19,2,640,0,0,4,0,0,456,0,0,0,0,18,5,0,0,0,0,0,5,0,2,0,101,13,37,5,25.5,1,0,0,0,0,0,0,5,0,49.5,2,0,3043,0,16.5,2,6,0,1,0,0,0,0,0,0,0,0,1,60,0,3,4,2,10,574.5,20,23,5,0,0,0,41,6,0,24,0,0,3,75,0,71,1185,0,0,0,19,0,4,22,0,0,197,0,0,0,0,0,11,8,0,12,0,0,442,60,130,0,0,4,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,55,0,0,0,0,0,0,33,0,0,0,1434,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,7,3,0,70,0,0,0,48,0,0,14,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1.5,0,164,0,0,0,0,0,7,2,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,12,1,0,0,0,0,234,0,0,0,25.5,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,150,0,85.5,0,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,39,0,0,171,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1,0,0,1,9,0,0,1,0,0,0,0,0,25,0,0,8,0,0,0,0,0,0,76,0,0,33,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,39,0
0,0,32,0,0,0,2,1,0,2,0,0,5,173,78,0,16,0,0,41,16.5,112,2,7,0,3825,5,0,246,24,351,0,0,528,0,0,6,325,3,3,0,25,0,35,0,522,0,14,0,0,33,0,0,10,40,15,0,0,0,11,9,3,0,4,0,0,45,0,0,0,57,3,1,22,0,0,0,0,0,16,0,0,144,0,0,76.5,7,0,0,155,0,100,179,0,0,324,0,0,145,0,0,0,0,0,0,0,6,1970,0,0,0,0,0,232,0,0,3,0,142,1,0,0,0,2,399,193.5,0,0,12,0,316.5,6,0,0,0,0,1601,0,1,0,118.5,0,0,0,0,0,96,26,0,2,42,0,0,20,2,0,0,1,0,226,0,5,0,1,0,0,9,0,0,0,7.5,0,1,0,0,1.5,1,99,107,1,0,0,0,0,73,0,0,858,0,0,12,100,0,0,0,75,0,6,0,7,0,0,824,598,0,39,4,2,0,9,4.5,0,0,14,8,0,215,347,839,0,4.5,4,0,0,0,0,73,19,145,0,81,1,0,114,0,0,0,0,3,4,13.5,0,0,3,0,145.5,0,0,0,0,0,9,75,0,84,7.5,7,0,253,7,25.5,0,0,16,1,0,0,0,5,73,3,0,125,11,17,0,3,1,0,5727,0,13,1205,0,3,1.5,0,7,34,87,0,0,0,0,36,0,26,0,13,136,0
