"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,175,0,0,0,0,0,0,245,68,0,0,0,0,0,0,0,0,52,0,9882,0,0,33,5,0,0,0,4,0,0,10.5,0,0,0,0,0,0,142,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,2,0,66.5,0,0,0,0,0,0,0,0,1240,0,0,0,24,0,0,0,0,0,0,21,0,0,52,0,0,90,0,0,458,0,0,3,0,0,313.25,0,0,0,0,0,2643,0,0,0,0,0,43,0,0,0,0,7,0,0,0,0,1,232,266,0,0,0,0,164,0,0,0,0,0,152.25,0,0,0,30,0,6,0,0,0,0,0,0,0,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0,0,0,2,6,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,7,0,23,0,0,0,0,0,0,0,0,0,0,46,0,0,542,0,0,0,0,0,0,7674,0,0,223,0,0,0,0,0,0,87,0,0,0,0,0,0,52.5,0,0,100,0
0,19.25,0,0,0,4,35,0,121,0,0,0,1,0,220,0,0,1,1,0,168,77,0,0,0,6688,5.25,0,18,0,352,0,0,16,0,0,68.25,1,1,0,2,0,0,91,0,970,0,2,0,3,6,0,0,0,43,2,0,0,0,6,2,94.5,0,2,0,0,595,0,0,0,56,0,0,137,0,0,0,1,0,30,30,0,285,1,0,22,392,0,0,76,0,5.25,4,0,0,2,0,0,42,28,0,0,0,49,3,0,196,5311,0,0,0,0,0,131,5,0,0,4,110,0,0,0,0,3,41,0,3.5,0,1,41,254,521.5,0,4,0,0,24.5,0,0,0,20,0,0,0,0,0,24.5,0,0,0,40,92.75,1,0,2,0,0,0,0,26,4,0,1,832,0,2,0,0,0,0,38,0,21,0,0,0,5.25,155,63,4,0,0,0,0,0,0,0,0,0,0,0,166.25,2,0,0,0,0,0,0,0,0,0,0,29,0,60,0,0,1,31,0,0,0,0,4,0,43.75,110,1,0,8,117.25,0,1,0,22,0,0,24,46,364,1.75,0,812,0,0,40.25,0,0,0,2,0,85,0,0,0,0,0,0,0,0,1.75,34,0,15,58,12.25,0,1,103,2,0,0,7,49,0,0,0,0,127,0,31.5,120,5,0,0,0,4,1,325,0,0,382,0,0,0,0,4,3,92,0,0,0,9,20,0,1.75,0,0,90,0
0,0,0,0,0,0,24.5,0,0,0,0,0,0,14,3,0,0,0,0,0,0,26.25,0,5,1,2508,0,0,58,7,148,0,0,28,0,0,105,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,7,0,0,9,0,0,0,6,0,0,0,0,0,10,0,0,0,0,42,0,0,0,0,25,0,126,3,0,0,0,0,0,0,0,0,157.5,0,0,0,0,0,1,0,0,0,0,0,48,0,0,0,0,152,0,0,0,0,13,548,786,0,0,0,0,0,12.25,0,0,0,0,7,0,0,0,2,0,0,0,268,0,1.75,0,0,0,16,0,0,0,1,0,0,0,23,0,0,0,0,0,37,0,0,0,0,0,28,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,3.5,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,2,0,0,57.75,43,208,0,0,22.75,0,0,0,0,0,0,42,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,10,0,1,2,1.75,0,0,0,0,0,0,1,0,0,0,0,0,3,0,38.5,2013,0,0,0,7,0,0,2182,2,0,286,1,0,0,0,2,0,32,0,0,0,0,0,0,40.25,0,0,132,0
0,0,5,0,0,0,1.75,4,1,0,0,1.75,0,99,17,0,0,1,0,0,48,8.75,0,5,0,2,0,0,11,7,122,0,0,51,0,0,110.25,88,2,0,0,0,0,249,0,422,299.25,1,0,0,6,0,0,0,63,2,0,0,0,1,2,47.25,0,0,0,10,7,0,0,4,26,0,0,24,0,0,0,0,0,2,0,22.75,30,0,148,2,0,0,0,149,10,17.5,0,0,0,0,0,0,152,0,0,0,0,0,12,0,484.75,126,0,0,0,0,0,43,0,0,0,0,12,1,0,0,0,1,249,0,147,0,7,106,310,784,1,1,0,0,21,0,1,0,42,0,0,0,0,0,63,0,0,0,52,42,0,4,0,0,0,0,0,227,0,21,0,1215,1,0,1.75,0,0,0,2,0,0,0,0,0,5.25,250,1,1,0,0,0,0,38,0,0,0,0,0,8,147,7,0,31,0,0,4,0,491,0,0,1,21,0,6,1.75,0,6,7,0,0,0,8,3,2,204.75,21,341,0,0,38.5,0,5,0,0,0,0,154,22,780,0,2,158,0,0,1.75,0,1,0,0,0,87,0,0,4,0,0,0,0,764,8.75,32,0,65,4,1.75,0,14,0,4,0,0,2,3,0,0,0,2,570,4,418.25,420,0,0,2,7,2,6,1680,2,0,79,0,0,0,0,0,65,5,0,8.75,0,0,413,0,8.75,0,0,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,150,53,0,0,0,0,0,222,49,0,2,0,962,0,0,5,0,6,0,0,50,0,0,106.75,212,1,0,0,0,0,0,0,652,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,9,0,0,4,266,1,0,50,0,3.5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,28,0,2,0,0,90,0,0,0,0,1,191,0,0,0,0,0,210,264.25,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,8,0,19,0,1.75,0,0,0,0,0,0,0,0,16,0,0,64,0,688,0,0,20,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,7,0,0,65,0,0,0,4,0,0,0,0,0,3,0,0,66,0,0,0,0,0,0,616,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25,0,0,64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.75,0,0,0,0,122.5,0,0,0,3128,0,0,1,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0,245,0,0,2,0,0,0,0,0,0,0,0,0,46,0,0,62,0,0,2,138.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,0,0,0,0,0,804,0,0,0,0,9,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,22,0,0,0,0,0,3.5,0,0,1,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,110.25,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,372,0,398,0,0,223,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,12.25,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,62,0,0,0,0,0,0,2008,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,135,0
50,0,0,0,0,2,29.75,143,0,1,8,1.75,1,251,61,0,129.5,0,8,0,58,85.75,4,1,0,2032,0,32,6,0,1294,0,2,51,0,0,15.75,334,1,0,0,0,0,64,0,24,0,8,0,0,44,0,0,2,352,0,10.5,0,0,462,0,28,1,1,0,0,358.75,0,6,54,316,1.75,9,33,0,0,0,0,0,745,14,1.75,136,0,42,2,337.75,0,0,33,0,12.25,2,0,4,0,0,0,49,0,0,0,1,1,1,86,45.5,307,0,0,0,15.75,0,308,1,0,0,1,38,0,0,0,0,2,226,0,0,234,0,11,234,313.25,342,0,0,122,5.25,2,0,0,18,0,0,0,0,0,22.75,2,0,1,32,0,0,24,0,0,0,0,235,25,0,10.5,0,0,0,2,0,0,0,0,18,0,1,0,0,0,21,43,580,0,0,0,0,0,2,0,0,0,0,0,72,96.25,1,18,0,4,28,1,0,0,0,0,0,1926,0,2,15.75,0,2,2,0,0,32,0,27,2,1.75,206,0,21,50,54.25,0,0,0,0,218.75,0,112,0,476,1.75,1,98,0,0,7,0,0,37,28,0,0,0,4,0,0,0,3,0,2,7,21,0,17,2,1.75,3,13,57,4,0,5,3,1,2,0,0,3,28,0,136.5,68,0,7,0,0,2,5,1136,0,0,430,0,0,0,0,0,32,63,0,302.75,0,0,55,10,21,0,0,21,0
38,8.75,0,2,0,0,1.75,38,0,0,0,0,9,554,11,0,0,0,0,0,160,75.25,0,0,0,4,0,0,65,8,0,0,0,48,0,0,70,1,7,0,0,0,0,72,9,1042,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,339.5,0,4,0,60,0,1,435,0,0,0,0,0,77,0,0,0,1,1202,0,0,0,0,65,0,21,260,0,0,0,0,0,15,0,0,21,0,0,0,2,0,690,0,39,0,0,3,83,0,14,0,5,67,3,0,0,6,0,215,0,2898,0,0,0,40,0,0,0,0,2,36.75,0,0,0,18,0,0,1,0,0,3.5,2,0,10,26,0,0,9,1,0,14,0,0,0,4,0,0,0,0,2,0,0,5,0,2,0,0,23,0,2,0,539,0,2,0,0,0,0,2,12,1.75,0,0,24,0,131.25,1,6,0,2,3.5,5,0,0,0,1.75,0,2,0,18,0,0,2,35,0,0,0,0,0,6,318.5,38,172,0,94,40.25,6,0,0,0,124.25,0,402,0,0,0,0,381,12,0,0,1,0,0,0,0,0,0,4,0,42,10,0,0,2960,3.5,0,0,9,2,8.75,0,4,13,0,0,0,1,0,0,0,0,3,16,0,0,557,0,0,0,12.25,0,3,3010,0,10.5,109,4,0,28,7,0,9,0,0,17.5,0,0,182,134,5.25,0,0,48,0
0,0,0,0,0,0,1.75,0,0,0,0,0,1,0,3,0,0,0,0,0,0,5.25,0,0,0,688,0,2,6,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,17.5,0,0,0,0,15.75,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,12,1,2,0,4,0,105,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.25,1,0,0,0,0,0,0,5,0,0,0,0,128,20,0,0,0,0,0,0,0,0,0,0,21,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8.75,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,85,1,0,0,0,0,0,589,0,1.75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,20,0
0,0,0,0,0,0,1.75,35,0,0,0,0,0,0,26,116,0,0,0,0,0,175,0,4,0,7966,0,0,82,19,0,115.5,0,188,0,0,1634.5,0,0,0,6,0,0,117,0,574,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,35,0,0,0,0,344.75,2,0,176,0,0,0,14,0,0,0,0,0,0,0,119,0,0,52,0,551.25,0,7,0,0,15.75,10,0,0,0,21,0,105,0,0,0,0,0,0,2,0,1356,24,0,0,0,35,0,0,4,0,0,289,1,2,0,77,2,944,0,0,0,0,0,0,850.5,0,0,0,0,17.5,0,0,1,28,0,0,0,0,0,337.75,0,0,2,0,0,87,72,1,62,0,0,38,76,0,0,0,1824,0,0,0,7,0,0,0,1.75,142,0,27,0,0,1278,0,0,0,0,0,0,0,0,0,0,0,0,212,337.75,3,0,0,0,0,0,10,0,0,0,0,0,1,56,0,0,0,0,0,0,0,0,0,0,292.25,787,1065,0,0,0,0,0,0,0,0,0,129,0,1014,3.5,0,612,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2668,0,0,0,114,134,14,0,0,0,10,0,0,0,0,20,0,0,0,47,0,0,1469,0,0,0,3.5,0,26,2222,0,0,555,0,0,0,0,311,230,0,0,0,0,0,38,0,0,0,0,0,0
