"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,3,0,46,0,0,0,0,2,0,9,0,99,0,5544,0,0,35,33,1452,0,0,0,0,0,77.25,349,6,0,0,18.75,0,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,34,0,0,0,0,0,0,0,0,72,0,0,230,0,0,14,176.25,1446,0,0,0,225,24,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4990,0,0,0,0,0,0,10,0,0,0,15,0,0,0,0,84,72,0,0,0,0,0,8,92.25,0,22,0,0,3,0,0,0,90,0,0,0,0,0,50.25,0,0,32,12,156.75,0,63,34,0,0,0,0,48,0,0,0,4,157,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,8,136.5,2,0,0,2,0,0,0,0,0,0,0,0,0,1138,43.5,0,0,138,0,0,0,0,0,0,0,0,1384,0,0,0,0,0,0,0,0,0,1,0,50,7.5,0,386,0,0,0,0,0,146,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,32,28.5,0,0,107,0,0,0,0,0,0,0,0,0,7,0,49.5,373,2,6,0,0,0,13,2411,0,0,0,0,0,0,0,0,71,0,0,0,24,0,36,0,0,0,0,392,0
0,0,0,0,0,0,0,38,0,0,0,0,0,38,2,30,13.5,0,0,0,114,121.5,0,0,0,3912,0,0,14,0,0,0,3,26,5,0,3.75,33,0,0,0,0,0,157,1,352,0,0,0,0,0,0,0,0,0,0,0,1,0,838,0,1.5,0,0,0,0,90,0,0,0,0,0,0,5,0,0,0,0,0,247,0,0,0,0,39,130,20.25,0,0,143,0,0.75,1,0,0,0,0,0,87,0,0,180,0,0,0,0,133.5,1544,0,0,0,0,0,108,0,0,0,5,60,0,0,0,7,0,78,0,0,0,0,0,0,171,0,0,0,0,1.5,0,0,0,186,13.5,0,6,0,0,33.75,0,0,2,50,9,3,58,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,12,0,0,0,0,0,2,93,2,0,0,0,0,0,0,656,0,0,0,0,0,136,0,0,7,5,0,0,0,0,0,2,77.25,0,8,0,2,0,0,0,0,32,0,0,9,0,246,0,0,559,0,0,0,0,1,1,0,0,0,0,13,0,0,0,0,0,10,9,0,0,28,0,84,0,0,0,4,0,0,6,0,0,0,0,0,127,0,0,1323,0,4,0,0,0,4,4723,0,0,436,0,0,0,0,2,0,0,0,0,0,0,38,0,415.5,0,0,171,0
0,0,0,0,0,0,0.75,86,0,0,0,0,0,0,0,0,0,10,0,0,254,15,0,0,0,4,0,0,7,174,0,0,0,55,0,0,12.75,0,0,0,0,0,1,61,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,16,44.25,0,0,30,78,0,0,130,0,0,0,0,0,0,0,0,136,0,48,0,0,0,0,38,1810,14.25,0,0,0,0,0,0,0,0,0,7.5,0,0,13,0,7.5,667,0,25,0,0,2,63,0,0,21,0,105,2,0,0,0,0,262,48,0,0,0,0,112,5.25,0,0,0,0,87.75,0,0,0,3826,0,0,0,0,0,0,4,0,0,4,0,0,0,54,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,178,38,0,0,0,0,0,12,0,0,0,0,1,0,91.5,0,0,0,0,0,0,0,0,0,0,0,1,0,332,0,0,0,0,0,0,0,0,21,0,68.25,23,0,0,0,0,0,0,0,8,0,0,22,0,210,0,0,147,0,0,0,0,0,80,0,0,0,0,5,0,0,0,0,0,0,0.75,0,0,0,482,0,0,10,70,0,0,0,11,0,0,0,0,0,12,0,0,300,0,0,0,0,0,11,1131,0,0,108,0,0,0,0,0,0,42,0,0,0,0,194,0,21,0,0,50,0
0,2.25,0,0,0,0,0,89,0,0,0,0,0,0,9,2,0,0,0,0,258,15.75,0,0,0,3084,0,0,40,13,688,0,0,137,0,0,0.75,357,1,0,0,0,229,111,0,1592,0,9,0,0,0,0,0,0,102,4,0,0,0,268,2,94.5,0,17,0,0,60.75,0,0,0,134,0,0,0,0,0,0,0,0,432,2,0,0,0,0,2,0.75,0,0,62,0,3.75,4,0,0,0,0,0,31,0,0,1.5,0,0,0,0,0,722,0,0,0,0,0,61,0,0,0,0,205,0,0,0,0,0,28,0,0,0,2,0,248,780,0,0,0,0,0.75,0,0,0,20,0,3,0,0,0,4.5,0,1,0,66,49.5,2,30,1,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,199,606,1,0,0,0,0,30,0,0,0,0,0,0,51.75,1,0,0,0,0,3,1,0,0,0,0,186,0,26,0,0,1,1,2,0,0,0,7,4,47.25,227,78,0,96,27,0,0,0,10,0,0,84,0,374,0,1,3,0,0,0.75,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,24,0,9,2,1.5,0,7,40,10,0,0,1,2,0,0,0,12,4,0,8.25,71,0,0,0,0,0,5,1092,0,0,269,0,0,0,0,0,0,18,0,0,0,0,3,0,1.5,0,0,272,0
0,0,0,0,0,0,0.75,7,0,0,0,0,0,0,17,0,0,0,0,0,32,3,0,0,0,492,0,0,1,0,698,0,0,44,0,0,14.25,219,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,8.25,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0.75,25,0,0,0,0,0,8,0,0,0,0,0,0,0,47.25,840,0,16,0,0,0,10,0,0,0,0,36,0,0,0,0,1,101,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,0,125,0,0,0,0,0,0,0,0.75,1,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,0,0,98,16.5,0,0,0,0,0,0,34,0,0,0,0,179,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,28,0,0,0,0,0,0,0,0,202,0,0,76,0,0,0,0,0,0,890,0,0,52,0,0,0,0,0,2,0,0,0,0,0,80,0,27,0,0,119,0
0,0,0,0,0,0,0.75,18,172,0,0,0,0,159,16,0,0,6,0,0,68,9,0,0,0,1646,0,0,10,0,318,0,0,174,2,0,3,56,0,0,0,0,0,24,0,378,2.25,1,0,0,2,0,0,0,0,2,0,0,0,6,2,3.75,0,2,0,8,43.5,0,0,0,32,0,0,19,0,0,0,5,0,58,0,0,0,0,0,0,0,0,0,29,2,1.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,1061,0,0,22,0,0,240,0,0,0,1,23,0,4,0,0,0,151,0,0,0,631,0,0,178.5,0,1,0,0,1.5,0,0,0,0,0,0,0,0,0,2.25,2,3,0,2,0,0,4,1,0,0,0,0,21,0,0,0,0,0,0,0.75,0,0,31,8,0,178,0,0,0,0,7,108,3,0,0,0,0,13,0,0,0,0,0,0,63,1,0,0,0,0,3,0,148,0,0,0,1,0,16,0,0,0,1,0,0,0,1,0,0,69.75,17,0,10,60,17.25,0,0,0,0,0,0,36,0,190,0,1,752,0,2,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,30,14.25,0,0,0,4,0,0,0,6,0,0,0,4,161,0,0,512,0,1,0,27.75,0,0,1299,0,0,43,0,0,0,0,1,0,62,0,0,0,0,0,0,9.75,0,0,24,86
0,0,0,0,0,0,24,28,0,0,0,0,1,123,39,0,0,0,7,0,60,108,0,21,4,2170,0,0,195,10,1950,0,4,344,0,0,4.5,147,8,0,0,0,0,149,0,38,0,1,10,0,2,0,0,6,0,2,0,0,0,9,6,0,0,1,0,0,67.5,0,4,369,124,0.75,0,4,0,0,0,0,0,3,0,1.5,30,0,53,6,180.75,0,0,81,0,0.75,0,0,0,0,0,0,157,0,0,0,0,0,21,0,0,101,0,0,0,0,0,29,4,12,0,1,17,15,0,0,0,1,62,0,0,0,0,0,0,36,0,0,0,86,92.25,0,0,0,16,0,0,0,389,0,9,1,1,0,6,0,0,1,1,0,0,0,430,471,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,4.5,167,153,1,0,0,0,0,1,0,0,0,0,0,8,35.25,1,1,37,0,0,0,0,0,0,0,0,647,0,22,0,0,0,11,0,0,0,0,35,2,199.5,276,1,0,146,27.75,0,0,0,0,0,0,50,35,200,0,0,2061,0,0,3,0,0,3,2,0,0,0,0,122,0,0,0,0,0,8.25,7,0,16,12,2.25,0,0,0,0,0,0,5,0,16,0,0,4,19,0,0,338,0,6,0,0,0,76,1165,2,0,262,0,0,0,0,0,169,13,0,1.5,1,0,763,0,10.5,0,0,314,0
0,0,0,0,0,0,267.75,29,8,0,0,0,0,0,1980,0,4.5,0,0,0,90,0.75,1,110,0,3606,0,0,90,11,2,0.75,0,0,0,0,0,7,0,0,0,0,0,0,0,314,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,22.5,0,0,0,4,6.75,0,0,102,0,0,0,0,0,0,0,0,294,0,0,0,46,0,0,0,0,0,0,11,0,1.5,222,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,19,1,0,2,0,0,21,1,0,0,0,7,93,0,0,0,0,0,0,252.75,0,0,7,126,728.25,0,0,0,0,0,0,0,0,0,0.75,0,0,79,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,64,0,0,0,110.25,1,0,0,0,0,0,46,0,0,0,0,3,0,0,0,0,0,8,0,1.5,8,0,0,18,0,0,0,714,0,8.25,0,1,2772,0,0,0,1,574,6,57.75,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,5,0,0,0,0,280,36,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,586,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1120,0,0,0,0,25,0,4.5,0,0,35,0,0,0,0,0,0,0,0,0,5,0,0,0,0,30,0,0,0,0,4,78
0,0,0,0,0,0,5.25,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2746,0,0,9,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,28,0,0,28,0.75,0,0,0,0,2.25,0,0,0,0,0,117,0,0,0,0,0,4,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.25,0,0,0,0,0,2,0,110,0,0,0,0,0,0,33,0,9,0,4828,0,0,93,27,484,1.5,0,196,0,0,8.25,97,0,0,0,0,0,0,19,96,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,23.25,13,90,0,0,0,0,22,0,1714,0,0,0,0,0,0,0,0,0,14,3.75,0,6,161,2066,7.5,127,0,0,178,0,0,22,0,0,0,0,0,3,0,216.75,1836,0,0,0,0,0,98,0,0,0,0,662,4,0,0,93,7,61,0,0,0,0,0,6,211.5,0,0,0,126,525.75,0,0,0,114,0,0,0,0,0,3,0,0,0,36,24.75,0,0,1,0,40.5,0,0,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,3,0,0,0,0,0,0,0,0,0,0,0,53.25,11,0,0,0,0,3,0,0,0,0,0,0,3570,248,0,0,4,15,0,0,0,0,2,2,0,0,1060,0,0,0,0,0,0,0,0,0,14,0,0,0,0,974,0,0,0,0,0,0,0,12,0,0,0,0,3,0,3,0,0,0,43,0,14,34,6.75,0,1,0,0,0,0,3,0,0,0,0,0,301,0,0,610,0,0,0,0,0,6,6658,6,0,100,0,0,0,0,2,2,0,0,0,2,0,122,0,14.25,0,0,23,0
