"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,19.5,0,0,3,4.5,298.5,0,1,0,191.75,0,0,3,17,205.25,0,0,224,0,0,13.5,476,2,0,0.25,0,0,0,0,43.5,0,1,0,0,1.25,0,1,0,164,0,0,0,0,382,0,0,0,4,0,0,84,0,0,0,9.75,0,0,14,0,0,0,0,0,178,0,0,291,0,31,1,255,0,0,44,0,4.5,2,0,0,0,0,0,102,0,0,0,0,0,14,0,192,742,0,0,0,0,0,158,0,0,0,22,429,0,0,0,0,1,55,16,0,0,0,0,17,13.5,0,0,0,0,1.5,1,0,0,1.75,0,0,0,0,0,72,0,0,0,10,100.5,0,3,0,0,0,0,223,188,0,0,0,4681,0,0,0,0,0,0,2.5,0,0,0,0,0,4.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5,1,0,0,0,0,4,0,0,0,0,0,310,0,3.75,0,0,2,1,0,0,0,0,32,0,445.5,89,133,0,176.25,39,0,0,0,0,0,300,124,19,73,0,0,936,0,0,105,0,0,39,0,0,205,0,10,0,0,0,0,0,0.5,13.5,0,0,21,4,3,0,126,11,1.75,0,0,14,1,0,0,0,0,88,0,0,75,15,0,0,0,0,5,2920,0,51,432,0,0,0.5,0,0,139,0,0,0,0,0,94,0,7.5,0,0,277,0
0,0,0,1,0,0,196.5,0,0,0,0.25,0,0,0,54,0,124.5,0,0,0,0,1.5,0,0,0,242.25,0,0,464,28,8.5,0,0,0,0,96.25,4.5,91,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,7,0,0,0,0,0,2650,0,0,0,0,0,0,27,67,0,0,1.5,0,1,0,143,355.25,342,443,0,0,61,0,0,0,0,0,169.5,0,0,0,0,0,282,0,57,4.5,82.5,0,0,0,0,118.5,0,2,1,0,0,0,15,0,0,4.5,0,0,152,0,10.5,0,0,0,12.75,661.5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,35,0.5,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,102,0,0,1.5,0,0,0,4.5,0,0,0,0,0,324,0,0,0,0.5,0,0,1,0,0,0,0,197,4129,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1331,0,0,0,0,0,0,0,0,303,0,0,31.75,0,0,0,0,0,0,2,0,0,2,0,0,0,6,0,13.5,0,0,123,0,21,370,7,140,0,0,271,0,192,0,0,0,1,3,0,0,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,23,0
0,0,0,0,0,0,1.5,1,0,0,0,0,0,0,8,0,15,0,0,0,0,40.5,0,2,0,276.25,0,0,2,16,138.75,0,0,28,0,0,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0.25,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,382.5,0,0,3,0.5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3.5,3,0,0,0,0,4.5,246,0,0,0,0,0,0,3,0,195,0,0,0,0,0,1056,0,0,0.5,0,0,61,0,0,0,0,56,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,174.5,0,0,0,0,0,15,0,0,0,5.25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1,0,0,0,0,1,92,0,0,0,0,0,1,0,0,0,0,0,1.5,13.5,1,1,0,0,0,0,0,0,0,0,0,1,0,4,6,0,3,1,0,0,0,0,1,0,57,13,204,0,0,3,0,0,0,0,0,0,7,0,25,0,0,728,0,0,1.5,0,0,0,0,0,0,0,5,0.75,0,0,0,0,0,1.5,0,0,0,1.25,24,0,0,1,1.5,0,0,1,2,0,0,0,0,681,0,0,475,0,1,0,0,0,0,1628,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,114,0
0,0,0,2,0,0,1.5,40,0,0,1,0,0,0,1,0,0,0,0,0,24.5,76.5,0,8,0,789.25,15,0,21,49,0,0,0,25,5,0,3,141,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,3.25,0,1,0,85,0,213,0,1,0,0,18,7,2,3,18.25,0,0,166,0,0,0,0,12,89,0,1.5,13,0,1117,0,0,0,0,18,246.5,4.5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,470,0,35,0,0,0,116,0,0,0,0,33,0,0,0,0,0,114,8,0,0,0,97,0,799.5,0,0,0,0,0,0,0,0,0,0,0,0,335,0,12,0,0,0,0,0,0,27,0,0,1.5,0,0,108,0,6,0,0,0,0,0,0,0,0,1,1.5,19,2,0,0,0,0,72,0,0,0,0,0,35,0,0,0,0,0,0,96,1,0,0,0,0,0,1,0,0,0,0,50,0,5.75,0,0,0,0,0,0,33,0,5,0,208.5,30,0,0,4,0,0,0,0,0,0,0,0,0,46.75,0,0,89,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3.25,51,0,0,0,0,0,0,0,2,0,0,0,42,1,0,0,0,0,0,0,0,0,5,1498,0,0,38,0,0,0,0,0,136,12,0,0,0,0,39,0,0,0,0,0,0
8.5,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,0,5,0,209.75,0,0,32,0,55,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,1.75,0,0,0,11,0.25,21,2,0,0,2.75,0,0,33,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6.25,27,0,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,281,333,14,0,0,1,1,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,3,4.25,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0.5,0,0,0,0,0,0,0,0,211,0,0,49,0,0,0,0,0,8,620,0,0,203,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,63,0
0,3,1,0,0,0.25,0,2,0,0,0,0,0,64,198,0,100.5,0,2,0,0,12,0,0,0,279,0,0,155,169,1,0,1,84,0,0,103.5,69,2,0,0,0,0,18,0,11.5,0,1,0,0,2,0,0,0,6,0,0,0,0,1,0,0,0,4,0,0,130.5,0,0,141,0.75,3,5,0,0,0,0,0,0,1,0,1.5,1,0,82,0,0,0,0,45,0,150,0,0,0,0,0,0,13,0,0,0,0,3,1,0,0,144,0,186,0,85.5,0,9,0,0,0,3,131,0,0,0,0,0,0,0,0,0,0,0,0.75,42,0,0,0,0,0,0,0,0,9.5,0,0,0,159,0,6,0,0,0,3.25,0,0,0,0,0,0,0,82,41,0,0,0,2,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,5,69,1,0,0,0,0,3,0,0,0,0,0,0,219,0,0,0,0,0,1,0,0,0,0,0,170,0,94.5,12,0,0,0,0,0,0,0,16,0.25,9,1,23,13,16.25,1.5,0,0,0,1,0,0,3,0,11.25,0,0,1048,0,0,1.5,0,0,55,0,0,0,0,0,4,0,0,0,0,0,3,1,0,6,123.75,0,3,1,31,0,0,88,3,0,0,4.5,0,3,1111,0,15,594,0,0,0,0,0,4,2,0.25,0,26,0,0,0,0,0,23,4,0,0,0,0,147,0,306,0,0,127,0
0,0,0,0,0,0.25,1.5,11,0,0,0,0,0,154,98,0,0,0,0,4,0,16.5,0,5,0,541,0,0,241,67,84.5,0,0,43,0,0,52.5,441,0,0,0.5,0,0,26,0,303.25,0,1,0,0,0,0,1,0,224,0,0,0,0,28,0.5,85.5,0,0,154,0,21,0,0,0,5,0,0,14,0,0,0,0,0,0,0.25,0,288,0,37,0.75,79.5,0,0,176,0,511.5,3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,60,0,0,0.25,0,0,116,0,0,0,0,152,5,0,0,0,1,547,0,0,0,2,0,0,615,0,3,0,0,1.5,0,0,0,0.5,0,0,0,0,0,9,0,0,0,2.75,37.5,0,5,0,0,0,0,0,16,0,0,0,0,0,0,15,0,0,3,0,0,0,0,0,0,0,203,37,1,0,0,0,0,8,0,0,0,0,0,0,286.5,1,0,0,0,0,3,0,0,0,0,0,538,0,0.25,0,0,0,13,0.25,0,0,0,56,0,84,0,356,13,21.25,28.5,0,0,0,0,0,0,59,0,84.5,0,0,92,0,0,4.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5,56,0,8,6.5,3,0,14,20,0,0,0,2,0,0,0,0,0,15,0,97.5,500,1,0,0,0,0,0,2665,0,3,285,0,0,0,0,0,0,0,0,0,0,0,107,0,10.5,0,0,76,0
0,0,0,1,0,0,28.5,0,1,0,0,0,0,119,151,0,6,0,0,0,13.75,0,0,10,0,151.75,1.5,0,106,0,0,72,0,139,0,0,48,175,0,0,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,6,0.25,30,24,0,13,0,0,0,11,1265,0,0,0,0,0,0,18,0,0,6,34,0,41,0,0,130.25,19.5,4,0,0,0,0,0,0,0,8.5,52.5,0,0,0,0,460.5,257,0,0,0.25,0,0,0,0,0,0,4,14,3,0,0,0,4,734,0,384,0,0,224,0,64.5,0,0,0,0.5,199.5,0,0,0,0.75,0,0,0,0,0,3,0,0,0,3.75,10.5,126,0,2,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,22,0,0,0,0,0,18,2,0,0,0,0,3,0,0,0,0,0,0,129,0,0,365,0,0,0,0,0,0,0,0,0,0,1,0,0,2,27,0,0,24,0,0,0,46.5,0,5,0,0.5,3,0,0,0,0,0,0,21,0,10.5,7.5,0,373,16,0,0,0,0,83,0,0,85,0,0,0,0,0,0,0,26.25,0,0,0,0,0,4.5,0,0,0,0,42,0,0,0,0,0,1581,409,34,3.25,0,387,2,0,0,0,0,5,4106,0,0,239,0,1,1,0,0,31,0,0,0,0,0,153,0,295.5,0,0,139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,12,0,137,0,0,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1.25,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,10.5,1,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,1.5,0,0,0,3,0,0,0,0,0,0,0,4,0,3,1.5,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,25.5,0,0,14,0,0,0,0,1,0,0,0,0,37,0,0,595,0,0,0,0,0,0,536,0,0,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1.5,0,0,48,0
0,0,0,0,0,0,3,56,0,0,0,0,0,379,15,0.25,10.5,0,0,4,0,114,0,0,0,3.25,0,15,7,41,0,0,0,468,0,0,109.5,116,3,2,0,0,1281,324,0,2.5,0,0,3,0,0,0,0,0,0,0,1.5,0,0,213,1.5,0,0,34,0,0,144,0,3,150,13,4.5,0,35,0,15.25,0,0,0,27,0,0,41,0,4,3.75,0,0,0,445,0.75,18,0,0,0,4.75,0,1,252,0,0,211.5,0,0,0,0,348,517,0,709,0,0,49,1755,0,0,0,0,197,8,0,0,0,5,151,0,0,21,0,0,24.5,7.5,29,0,0,0,31.5,2,0,0,0.5,0,2,0,0,0,4.5,2,0,98,0.5,0,0,2,2,0,0,0,112,214,0,0,0,1280,0,0.25,3,0,0,0,2,0,0,0,0,0,0,103,257,0,0,0,0,0,12,0,0,0,0,1,0,744,6,47,0,0.25,264,13,0,0,0,0,2,3,0,2.75,0,0,5,25,0,0,0,0,0,0.5,177,212,140,0,20.75,112.5,0,0,0,0,369,0,305,0,44.75,0,0,966,1,0,0,1,4,8,0,0,0,0,3,0,1.5,0,0,0,145.75,0,0,0,31,2.25,0,0,0,10,0,0,15,3,0,0,0,0,68,4988,0.25,0,1038,0,0,0,0,0,0,2392,0,0,417,0,0,11.5,0,0,9,23,0,15,0,0,517,0,31.5,0,116,58,25.75
