"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,40,0,0,16.25,0,0,866,45,0,0,0,0,0,240,311,0,0,0,1032.5,0,0,4,0,178.75,43,8,60,0,0,71,30,0,0,0,0,0,78,0,8.75,0,3,0,0,0,0,0,0,4,1.25,0,0,0,235,0,12,0,0,0,0,334,0,5,0,122.5,0,0,30,0,0,0,0,0,45,0,1,0,0,81,0,0,0,0,189,1.25,11,101,0,0,0,0,0,39,0,0,96,0,1,0,0,4,2110,0,2,0,36,0,1415,0,0,0,0,481,1,0,0,0,1,210,0,0,0,2,40,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,26.25,16,0,35,1,0,0,0,0,136,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,155,54,1,0,0,0,0,9,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,0,0,0,1295,274,2.5,0,0,5,0,0,1,0,0,16,0,69,210,0,0,820,39,0,0,0,22.5,0,0,160,0,1071.25,0,0,641,0,0,65,29,0,15,0,0,0,0,0,0,0,0,0,0,25,0,1,0,61,0,0,0,90,25,11.25,0,0,2,197,0,0,0,15,1,0,4,167,0,0,0,0,1,1,4572,0,0,112,0,0,0,55,0,44,37,0,0,0,0,180,0,48,0,0,153,0
11.25,0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,7280,0,0,17,219,1241.25,0,0,0,0,0,139,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,2,0,242,0,1,8,0,0,0,0,0,0,0,0,14,0,0,0,0,0,367,0,0,0,0,0,46,0,3.75,0,0,185,10,0,0,0,0,0,0,0,0,0,0,0,715,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.25,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2105,1,1,0,0,0,0,2457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107,0,0,815,0
0,0,0,0,2,0,0,0,0,0,0,0,0,1,1034,0,0,1,0,0,0,0,0,0,0,841.25,0,0,146,0,0,0,0,93,0,0,0,3,0,0,0,0,0,56,0,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,22.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,138,0,0,94,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,255,0,1.25,0,0,133,0,0,0,0,0,552,0,0,0,2,0,51.25,47,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,30,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,40,22,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,23,0,0,13,0,0,0,0,0,0,0,2.5,0,0,129,0,371.25,0,0,210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.25,0,0,0,0,0,0,0,2,0,0,0,0,0,161,0,0,933,0,6,0,0,0,1,2345,0,0,97,0,0,0,0,0,0,61,0,0,0,0,0,0,36,0,0,104,0
0,0,0,0,0,0,2,0,0,0,1.25,0,0,0,42,0,16,0,0,0,7.5,1,0,0,0,5055,0,0,15,55,0,0,0,37,0,0,0,1,0,0,0,0,0,19,0,183.75,0,1,0,0,1.25,0,0,2,1,1.25,0,0,0,1,1.25,0,0,0,0,0,16,0,0,2,2.5,1,0,1,0,0,0,0,0,1,0,1,82,0,0,5,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,570,0,0,0,0,0,1,0,0,0,0,39,0,0,0,0,4,72,17.5,0,0,1,0,28.75,0,0,0,83,0,82,0,0,0,50,0,0,0,0,0,1,1,0,56,1.25,4,0,1,1,0,0,0,0,1,0,0,0,883,0,0,3,0,0,0,0,0,3425,0,0,0,0,1,1,1,0,0,0,0,1,0,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,8.75,1,0,0,1,0,0,18,6,2,0,3,1,2,0,0,1,0,0,0,0,2,0,0,0,1.25,1,0,165,0,0,1,0,0,1,0,0,0,1,0,3.75,0,0,0,0,0,1,1,1,1,1.25,10,0,1,79,1.25,0,0,1,0,0,0,0,0,792,20,7,171,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6.25,1,0,0,2,7.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1.25,0,0,2,10,162.5,0,0,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,1.25,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1253,0,0,0,0,3,0,0,19,0,0,7.5,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,107,0,0,0,0,19,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,1,0,0,0,2.5,0,0,1,0,0,0,0,0,0,0,0,0,373,0,0,1,0,0,0,1.25,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,20,0,1.25,0,0,0,2,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,1,0,0,0,3.75,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.25,1,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,251,0,0,0,0,0,0,321,0,0,125,0,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2.5,0,0,0,0,76.25,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4261,0,0,0,0,0,8,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,231,201.25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43.75,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,486,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,219,0,0,2339,0,0,0,0,0,16,9,0,0,24,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0
0,0,5,0,0,0,0,79,0,0,0,0,1,28,4,0,0,0,0,0,45,46,0,0,0,4381.25,0,0,117,0,0,1,0,8,0,0,40,415,0,0,0,0,1,95,0,136.25,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,141,0,0,163,0,0,0,55,0,32,12,0,0,0,1,0,63,0,9,166,0,0,0,0,0,0,127,1082.5,0,6,0,0,3.75,0,0,0,0,0,3,0,0,2,0,0,1996,0,9,0,111,0,256,0,0,0,0,146,0,0,0,0,1,122,62.5,0,0,0,0,101.25,190,0,0,0,0,23,0,0,0,10,0,0,0,0,0,69,0,0,0,60,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,10,0,66,0,0,0,0,185,147,0,0,0,0,0,23,0,0,0,0,0,0,256,4,0,0,0,0,5,0,0,0,0,0,94,0,180,0,0,1,0,0,0,6,0,0,0,30,142,536,0,40,75,0,0,0,0,0,0,58,0,216.25,0,0,55,0,0,15,0,0,28,0,0,0,0,1,0,0,0,0,0,301.25,0,0,0,8,131.25,3,0,0,0,15,0,0,8,68,0,0,0,69,2,0,0,77,0,0,0,0,0,0,841,1.25,0,346,0,0,157.5,0,1,12,79,0,0,0,0,0,0,3,0,0,189,0
0,1,0,0,0,0,2,10,0,0,0,0,1,1,76,0,0,0,0,0,0,25,0,8,0,2393.75,0,0,20,65,460,0,0,121,0,0,454,6,1,1,0,0,0,54,0,132.5,0,0,1,0,0,0,0,0,3,0,0,0,0,61,0,0,0,2,0,0,47,0,0,103,7.5,1,8,0,0,0,0,0,0,15,0,0,467,6,16,6.25,0,1,0,39,0,10,0,0,0,131.25,0,0,11,0,0,25,0,0,0,0,140,6020,0,30,0,0,0,24,1,0,1,3,251,1,0,0,0,1,306,0,0,7,0,0,6.25,42,0,7,0,0,63,2,0,0,8.75,0,0,0,0,0,49,1,0,0,21.25,10,0,0,1,0,0,0,107,29,0,0,0,159,0,1.25,0,0,0,11,3.75,0,0,0,0,0,0,108,58,2,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,2,0,0,0,0,0,0,0,17.5,19,0,4,26,0,0,2,22,8,0,72,29,0,4,0,16,0,0,0,0,0,0,73,0,190,1,0,625,0,0,0,0,0,28,0,0,0,0,0,23.75,1,0,0,0,61.25,3,5,0,115,391.25,3,0,9,24,0,0,1,9,0,2.5,0,0,3,4,0,38,118,1,2,0,0,0,0,463,1.25,0,212,0,0,0,0,100,3,0,0,0,9,0,0,0,42,0,0,79,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,7,0,0,0,12.5,7,0,0,0,380,0,0,10,7,0,0,0,2,0,0,0,73,0,0,0,0,0,0,0,16.25,0,0,0,0,3.75,0,0,0,0,0,0,0,0,119,0,32,0,0,0,0,25,0,0,0,15,0,0,0,0,0,0,0,0,121,0,0,4,0,0,1.25,0,0,0,6,0,32,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,1,0,0,0,0,63,0,0,0,0,8,0,0,0,1,0,4,0,0,0,0,0,1.25,35,0,0,0,0,4,0,0,0,1.25,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,18,0,0,0,72,0,0,0,0,0,0,2.5,0,2,0,0,0,0,19,174,1,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,1,0,0,0,0,0,0,0,2.5,0,0,1,0,0,0,0,2,0,0,57,0,0,1,0,0,0,0,0,0,0,0,0,0,28.75,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1,6,0,0,3.75,1,0,0,0,1.25,0,0,1,0,0,0,6,0,1,5,4,2,0,0,0,6,0,0,719,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,13,0
0,10,11,0,0,0,0,37,0,31,0,3,0,133,114,0,0,0,0,45,208.75,69,0,304,0,98.75,0,0,7,36,671.25,0,21,701,0,0,43,182,6,0,0,52,0,226,0,916.25,0,12,0,0,20,0,0,2,302,0,0,0,0,262,11.25,62,0,0,0,0,34,0,0,0,602.5,0,0,2,0,0,4,0,0,336,0,0,32,0,319,11.25,46,0,0,28,0,10,270,0,0,0,0,0,123,0,0,593,61,0,38,35,1019,2,0,0,0,0,0,52,0,0,0,4,5,0,0,0,0,6,680,0,0,0,0,0,162.5,8,0,16,0,0,12,0,0,0,52.5,0,0,0,0,0,10,16,0,5,7.5,278,0,0,0,0,0,0,0,321,0,0,0,152,0,0,0,0,0,24,0,0,0,0,0,0,0,141,34,7,0,0,0,0,35,0,0,0,0,0,0,89,4,2,0,0,0,7,3,0,0,0,0,7,0,8.75,3,0,2,5,0,0,0,26,12,0,78,949,8,41,0,24,0,0,0,0,2656,0,429,17,260,0,0,53,0,52.5,5,0,0,11,0,0,673,0,6,2.5,0,12,0,0,18.75,0,159,0,40,26.25,31,13,102,262,15,0,31,3,9,0,0,0,18,5035,66.25,385,574,0,0,0,5,4,45,10,8.75,0,1548,0,0,73.75,0,0,19,234,0,0,0,0,2,178.75,23,76,0,50,0
