"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
15,0,0,0,0,0,0,0,0,0,0,0.25,0,0,68,5,0,0,0,0,267.5,17.75,11,0,0,2451.25,0,15,40,8,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,363.75,0,0,0,0,11.25,0,0,0,103,0,0,0,0,0,0,0,4,0,0,0,38.5,0,0,0,0,0,0,0,0,311.25,0,0,0,0,0,0,2,0,470,1.25,0,1,0,293,0,4,0,0,0,0,0.5,0,33,0,0,0,0,0,16,0,7.75,775,0,0,0,0,0,300,0,0,0.25,0,60,0,0,0,0,2,98,0,39,0,0,0,30,77.75,0,0,0,0,30,0,0,0,1.25,0,0,0,0,0,0,2,0,0,26.25,0,0,0,2,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,93,7,0,0,60,0,0,0,0,0,0,0,0,0,13.75,0.5,54,0,1,0,0,0,0,0,0,140.75,10,0,0,0,0,0,0,0,0,17,495,0,0,485,0,0,338,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,0,61,0,1.25,0.25,0,21,24,0,0,0,2,0,0,0,0,0,83,7.5,23.5,234,7,0,0,0,0,0,9298,0,0.5,42,0,0,0,0,1,173,81,0,0,0,0,178,0,0,0,1,184,52.5
0,0,0,0,0,0,0,26,8,0,0,0,0,0,67,0,0,0,0,0,0,6,0,0,29,4397.5,0,0,0,4,47.5,0,0,95,0,0,10.25,10,1,0,0,0,0,190,0,247.5,0,1,1,0,0,0,0,0,52,0,0,0,0,106,6.25,0,0,0,0,0,10.5,0,0,0,101.25,0,0,17,0,0,0,0,0,23,0,0,0,0,52,0,0,1,0,96,0,0,21,0,0,0,0,0,71,0,0,0,0,0,3,0,240.25,1147,0,0,0,0,0,128,0,1.25,0,0,216,3,0,23.5,0,2,150,0,0,0,0,10,17.5,73.5,0,0,0,0,14.5,0,0,0,108.75,0,0,0,0,0,10.25,0,0,0,17.5,0,0,53,0,0,0,0,61,6,0,0,1,4,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,29,7,6.25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4045,243,0,33.75,0.25,0,0,21,0,0,31,4,0,0,27,0,235,8,0,27.25,0,0,0,5,0,0,75,0,160,0,0,332,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,23,0,43,0,0.75,0,12,15,5,0,0,7,0,0,0,0,0,6,0,0,328,1,3,1.25,0,0,7,1406,0,0,280,0,0,0,0.25,11,0,77,175,0,12,0,159,0,63.5,33,0,79,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,141,7.5,0.5,0,0,0,0,6.5,0,1,0,223.75,0,0,15,0,3.75,0,0,158,0,0,21.25,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.25,0,0,0,2,0,0,0,1,0,0,1.25,0,0,0,26.25,0,1,0,0,0,0.5,0,0,0,0,3.25,1,0,0,3.75,4,0,0,0,0,3.25,380,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,48,0,0,0,0,19,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,3.75,0,0,0,0,0,0.25,0,0,0,0,0,75,1,15,0,0,0,0,0,13.75,0,0,0,0,0,0,0,1,15,1.25,0,2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,9,0,7,0,0,0,0,0,0,0,0,0,1,0,2.5,0.25,0,0,1,0,0,0,0,0,1.25,0,15,241,0,98.75,0.25,0,0,0,0,0,0,0,0,0,0.25,0,441,0,0,0.25,0,0,18,0,0,0,0,2,6.25,0,0,0,0,0,0.25,0,0,18,1.25,0.5,0,0,0,1.25,0,0,0,85,0,7.5,0,0,32,0,0,854,0,0,0,0,2,0,1667,0,0,7,0,0,55,0,5,221,0,0,0,0,0,0,0,0.25,0,0,751,0
0,0,0,0,0,0,0.25,1,0,0,0,0,1,2,50,0,0,1,0,0,1.25,0.25,0,0,0,5791.25,0,0,18,0,0,0,0,129,0,0,16.5,83,0,0,0,0,0,41,0,0,0,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0.25,0,1,0,23.75,11.25,0,0,0,10,0.5,1,4,0,0,0,0,2,3,12.5,0,4,0,37,6.25,0,0,0,107,26.25,0,2,31,0,0,0,0,86,0,0,0,0,0,2,0,0,129,0,0,0,0,0,115,0,0,0,1,19,0,0,0,0,23,209,0,0,0,0,52,0,18.25,0,1,0,1.25,117.5,0,0,0,0,0,0,0,0,0,3.75,0,0,0,1.25,0,3,0,0,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,1,19,0,0,0,8,0,5,0,0,0,31,0,0,68.5,0,6,44,0,0,1,0,0,0,0,0,0,0,12.5,0,0,0,2,0,0,17,0,5,0,5.5,7,0,4,0,0,0,0,0,1.25,0,0,26,0,18.75,0,0,67,0,1.25,0,0,0,0,0,2.5,89,0,0,0,0,0,3,47,3.75,0.25,14,0,4,0,0,8,1,0,0,0,0,0,3,0,0,0,0,506,0,0,256,1,2,0,0,0,3,2577,0,0,51,0,0,0,0,0,18,46,175,0,0,4,69,0,35,0,0,12,0
1.25,0,0,0,0,0,0.25,0,0,0,0,0,0,214,1,0,0,0,0,0,66.25,0,0,0,0,422.5,0,0,1,0,0,0,0,34,0,67.5,0.75,122,0,0,0,0,0,26,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,1.25,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,18,245,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1.5,940,0,22,0,0,0,8,0,0,0.25,0,77,1,0,0,1,1,13,0,0,0,0,0,45,33.25,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,12,0,0,0,72,0,0,0,0,0,0,0,0,1,0,0,0,0,53,40,0,0,0,0,0,0,0,0,0,0,1,0,7.25,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,1,1,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,1.25,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,1,0,0,8,0,1,0,0,0,18,922,0,0,78,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,27,7.5
0,0,0,0,0,0,0,0,0,0,0,0,9,0,81,0,0,0,0,0,0,10.5,0,0,6,1971.25,0,0,149,19,213.75,0,1,106,0,0,2.25,148,0,2,0,0,0,45,0,42.5,0,0,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,53.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,44,0,18.25,0,0,0,65,0,0,8,0,0,0,14,0,1,0,0,222,0,42,0,0,0,127,0,1.25,0,0,206,1,0,0,0,8,74,0,0.5,0,0,0,37.5,1.25,0,0,0,0,103,0,0,0,10,0,0,0,0,0,0,5,0,0,18.75,0,1,0,1,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,354,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1.25,7.5,0,123,0,0,0,0,0,0,0,0,0,132,0,0,0,0,572,0,0,0,0,0,0,0,0,21,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,443,0,0,0,0,0,0,0,0,5,8,0,0,200,0,0,0,0,0,0,1612,0,0,307,0,0,0,0,0,0,0,0,0,0,0,24,0,0.5,0,0,182,0
0,1,0,0,0,0,0.75,0,0,1,0,0,1,0,5,0,0,0,0,0,77.5,11.25,0,4,0,7466.25,0,0,50,19,1.25,0,0,45,0,0,1.25,316,0,0,0,1,0,104,0,123.75,0,0,2,0,6.25,0,0,0,0,2.5,0,1,0,164,1.25,30.75,2,0,0,0,7.25,0,15,77,0,0,0,2,0,971.25,0,0,0,55,0,3.25,0,0,3,11.25,59.75,0,0,90,0,1.25,1,0,0,0,0,0,0,0,0,4,0,0,0,0,57.25,111,0,0,0,0,0,88,0,2.5,0,3,201,0,0,0,0,3,164,0,0,0,0,0,82.5,5.5,0,3,0,1.25,0.75,0,0,0,2.5,0,0,0,0,0,11.75,0,0,0,0,44.5,0,0,0,0,0,1,0,29,0,0,0,749,0,0,0,0,0,0,0,0,0,0,119,0,0,0,27,1,0,0.75,0,0,0,0,0,0,0,0,0,78.25,1,0,0,0,0,0,0,444,0,0,0,0,0,80,1,0,0,8,0,0,0,0,47,0,9.25,0,9,16,0,0,0,0,0,0,0,0,0,0,357.5,0,0,195,0,0,0,0,0,0,1.25,0,0,0,0,0,12.75,12,0,0,0,0,32,0,7,213.75,0.75,0,0,0,0,0,0,4,33,0,0,0,7,53,0,19.5,617,0,0,0,16.75,0,6,9,0,0,464,0,0,0,2.25,0,0,0,0,0,0,5,14,0,1.75,0,0,81,0
0,0,0,0,0,0,0,0,1,0,0,0,11,508,28,0,3.5,0,0,5,0,1.75,0,0,0,1108.75,0,0,13,0,602.5,0,0,55,0,0,0.5,0,0,0,0,0,1,0,0,6.25,0,0,20,0,0,1.5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,32,0,41,2,13.75,0,0,200,0,0,0,1,0,26,0,0.5,211,0,0,7.5,0.25,0,0,89,0,0,84,0,0,36.25,2.5,0,9,0,0,0.25,0,0,11,1.25,1,1442,0,0,0,0,1,33,0,0,0,0,44,11,11.25,0,0,13,8,3.75,3.75,0,0,0,16.25,83.5,1,0,0,0,23.75,0,0,0,33.75,0,0,0,0,0,1.5,0,0,0,2.5,0,0,0,1,0,0,0,0,88,0,0,0,1,0,0,0,0,0,0,8.75,0,228,0,0,0,0,155,0,0,0,1.5,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,0,0,2,0,3,0,11.25,0,0,2,0,0,0,0,0,0,0,0,6,545,0,38.75,0,0,206,1,0,0,0,66,0,235,0.25,0,275,0,0,0,0,3,0,0,0,96,0,2,31.25,0,1,0,0,0,0,0,0,0,1.25,1.75,0,0,0,0,0,0,0,0,0,0,0,8,624,0,0,412,0,0,0,0,0,0,6211,0,0,4,0,0,5,0,4,0,11,0,0,0,0,98,0,1.5,0,0,29,22.5
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,1,0,955,0,0,0,0,0,0,0,30,0,0,0.25,1,0,0,0,0,0,2,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,34,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,388.75,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,304,0,0,0,0,0,0,374,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,13,0
0,2.75,0,0,0,2.5,20.75,4,0,0,6.25,0.25,0,29,50,0,0.25,1,0,6,31.25,2.25,0,25,0,8485,0.25,0,88,0,183.75,0,0,607,0,0,4.25,1067,1,0,0,0,0,539,0,2865,0,6,0,1,0,0,0,0,174,15,0,0,0,5,0,0.25,1,1,4,0,0.25,0,0,1,31.25,0,0,10,0,0,0,0,0,19,0,0.75,32,0,2,1.25,51,0,0,200,66.25,0.25,4,0,95,3.75,0,0,154,0,0,0,0,0,3,0,55.25,1,0,94,0,0,0,81,0,1.25,0,2,7,4,0,0,0,2,1799,892.5,0,0,4,0,113.75,21.25,0,2,0,0,25.5,0,0,0,23.75,0,0,0,0,0,1.25,0,0,1,18.75,6.25,1,0,3,0,0,0,14,39,0,0,0,1833,0,0,0,0,0,15,5,0,0,0,0,0,0,1,1,3,0,0,0,1,17,0,0.5,0,0,0,0,44.75,30,1,0,0,0,0,0,11,1.25,0,0,2,2,8.75,0,0,0,213,0,0,6,34,7,0,0.5,42,398,0,0,0,0,0,1,2.5,0,0,160,13,82.5,0,0,274,0,0,0.25,0,0,0,0,0,0,0,2,15,0,2,0,0,0,0.5,24,0,1,10,6.25,0,7,0,5,0,0,3,0,0,0,0,265,1,0,3.25,607,1,3,0,0,0,37,2635,1.25,0,404,0,0,0,0,0,16,75,0,0,0,0,21,6.25,10.75,0,0,178,165
