"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,20,0,0,0,0.5,101,0,0,1,0,0,0,0,454,0,0,0,0,0,0,159,0,0,33,1411.25,0,0,0,0,0,0,0,205,0,0,3,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,27,0,3,0,0,31,0,0,0,56.5,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,7,0,20,0,0,25,0,0,0,0,0,24,0,0,6.25,0,0,84,0,0,4,0,35,0,1.25,25,0,16,232,15.5,0,0,7,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,2.75,0,0,12,0,0,0,0,13,79,0,0,0,22,0,0,1,0,0,0,0,0,17,0,0,0,0,101,0,0,0,0,0,0,0,0,0,4,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,12,0,2.75,0,0,0,0,0.5,0,69,0,0,0,0,0,0,0,0,45,0,0,0,0,174,0,113,4,1.5,0,0,343,55,0,3,0,0,0,0.5,0,0,0,0,17.75,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,3,41,0,0,0,0,6461,0,0,325,0,0,0,0,0,0,2679,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
0,0,0,0,0,0,0,1,4,0,0,2,0,0,31,0,0,0,0,0,44.75,329,0,0,0,1152.5,0,0,391,0,0,0,38,200,0,0,16,79,0,0,0,0,0,16,0,24.75,0,7,0,0,0,0,0,0,24,0,0,0,0,332,0,68,0,0,0,10.75,50,0,0,0,6.25,0,4,19,0,0,0,0,0,18,3.75,10,32,0,326,0,0,0,0,263,0,54,2,1,0,2.75,0,0,10,0,0,0,0,2,4,0,2,261,0,0,0,0,0,464,0,0,0,0,226,0,0,0,0,3,68,0,0,0,34,0,36.75,262,0,0,0,0,0,1,0,0,9.25,0,0,0,0,0,53,0,0,0,2.75,17,0,0,0,0,0,0,83,22,0,0,5,533,0,0,0,0,0,0,0,0,22,0,0,0,2,57,189,0,0,0,9,0,64,0,0,0,0,0,0,196,2,0,16,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,33,0,102,191,186,16,10.75,57,0,214,0,18.5,47,0,107,0,114.25,0,0,1493,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1.75,10,61,0,96,0,26,4,14,14,2,0,0,19,0,0,0,0,0,85,0,103,427,0,0,0,0,3,10,1522,0,0,485,0,0,0,0,1,35,73,0,0,0,0,14,0.5,11,54,0,258,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,8,0,13,0,5,0,1003.5,0,0,6,0,19.25,0,0,0,0,0,4,47,0,0,0.25,0,0,0,0,17,0,0,0,1,0,0,0,0,2,0.25,0,0,0,2,0,1,1,0,0,0,12,0,0,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21.25,10,0,0,0,0,3,3,0,0,0,0,0,18,0,0,78,0,0,0,0,0,14,0,1,0,0,0,20,0,0.25,0,0,21,0,0,0,0,1,542,0.75,0,0,0,0,0.25,0,0,0,0,0,40,1,0,0,155.25,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,1,0,0.25,0,0,0,2,0,11,0,275,0,2.25,0,0,0,0,0,0,0,1,0,1.25,0,0,1092,0,0,0,0,0,0,0,0,0,0,98,14.75,0,0,0,0,0,0,0,0,0,15.25,148,0,0,11,0,0,3,2,0,0.25,0,0,0,6,0,0,431,0,0,0,0,0,0,2,0,0,245,0,0,0,0,0,0,1,0,0,0,0,21,0,6,0,0,186,0
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5.75,304,0,2,0,1145.75,2,0,25,6,5,0,0,159,0,0,30,125,0,0,0,0,0,76,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,77,0,0,7,0,4,0.25,1,0,0,29,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,182,0,0,0,334,0,8,0,0,0,1,403,0,0,0,0,1,464,0,0,0,0,0,4.25,18,0,0,0,0,23,0,0,0,0.25,0,0,3,0,0,9,8,0,0,4.75,0,0,14,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,193,1,0,0,0,0,41,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0.25,0,0,0,0,3.5,0,0,0,0,0,0,0,5,44,0,54,0,7,0,0,0,0,0,0,0,3,0,36,0,8.5,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4,0,0,7,28.5,0,0,0,157,2,5,0,12,0,0,0,53,0,156,62.5,0,26,0,0,0,0,0,0,1426,0.25,0,630,0,0,0,0,1,4,61,0,4,0,0,27,0,2,4,0,104,0
0,0,0,0,0,0,0,6,0,0,0.25,0,0,0,0,0,0,1,0,0,0.5,3,0,0,0,0,0,0,2,7,0.5,0,15,29,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,25,0,0,0,0,0,21,0,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1213,0,20,0,0,0,559,0,0,0,2,39,0,0,0,1,1,82,0,0,1,0,0,1,0,0,0,2,0,25,0,0,0,2.5,0,0,0,0,0.5,1,1,0,0,2.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,1,0,0,0,0,1,0.75,0,209,0,0,0,28,7,0,0,0,0,1,0,0,0,0,0,0,113,0.25,0,0,0,0,0,0,0,0,1,0.25,21,0,55,0,0.25,0,0,0,0,0,0,0,0,0,29.75,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,3,424,0,1,218,0,0,0,6,0,1,556,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,0,5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,435,0,0,515,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,2,0,0,0,36,2,6,0,1192.5,0,0,28,11,0,0,0,244,0,0,9,0,0,0,0,0,0,18,0,16.5,0,2,2,0,1.75,2,0,0,0,0.25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.75,0,1,0,0,0,0,0,0,1,0,2,8,0,0,17.25,0,0,0,0,0,5,22,0,0,0,10,0,0,0,0,211,0,0,1,0,1,106,0,2,0,0,0,96,0,0,0,0,10,0,0,0,0,5,776,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,5,0,5,0,0,0,2,1,0,0,2.25,0,0,0,2,0,49,0,0,4,0,0,0,0,0,0.25,0,0,0,0,0.25,0,26,0,0,0,1,0,12,1,0,0,0,0,3,1.25,0,0,0,0,0,14,0,9,0,0.25,1,0,0,0,0,0,0,25,0,1,1,1,10,1,0.25,0,0,0,37,0.25,0,4,234,0,0,1,0,0,0,0,0,0,284,0,22.75,1,0,765,26,0,1,0,1,49,0,0,0,0,2,9.25,0,0,0,0,1,1,6,1,6,0.5,0,0,1,16,0,0,0,0,125,0,0,0,17,160,0,0,557,0,0,0,0,0,1,3764,0,0,281,0,0,14,0,0,0,29,0,0,0,0,11,0,33,0,0,38,0
0,0,0,0,0,0,24,251,0,0,0,0,0,1203,140,0,0,0,0,0,22.5,48,0,2,0,521.5,0,0,13,0,0,0,0,54,0,0,178,5,0,0,0,0,0,210,0,291.25,0,0,1,0,0,0,0,0,0,0,0,0,0,94,0,131,1,0,4,0,26,0,2,4,298.25,0,0,270,0,0,0,0,0,0,0,0,1,0,0,0,123,0,1,45,54.75,45,15,0,0,0,0,0,110,0,0,24,0,0,0,0,522,6,22,0,0,0,0,237,0,0,0,0,1,0,0,0,0,0,123,0,0,0,0,0,0,8,0,0,0,0,16,0,0,0,1,0,0,0,0,0,1,0,0,4,2,0,0,4,0,0,8,0,499,120,0.5,0,0,1111,0,0,0,0,0,0,0.5,12,1,0,0,0,0,0,137,0,0,0,0,0,1,0,0,0,0,0,0,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,2,7,0,0,30,0,0,0.5,100,0,2,13,4.5,20,0,0,0,8.75,0,0,568,21,76.25,0,0,435,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,122.5,1,0,0,0,0,0,0,33,13,3.25,0,0,1,0,0,0,0,0,12,0,0,306,0,0,0,0,0,3,1026,0,0,237,0,0,0,0,4,0,0,0,0,0,0,33,0,5,0,0,32,0
0,0,0,0,0,0,0,51,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,1,0,231,0,0,17,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,1,0,0,0,0,14,0,0,0,6,1,12,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,15,0,24,10,0,0,0,0,0,0,551,0,0,85,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,14,0
0,3,0,1,0,0,41,32,0,0,0,0,0,2,33,0,39,0,0,3,36.5,7,0,10,0,251.75,0,0,11,0,26,0,0,12,0,0,9,73,0,1,0,0,0,35,0,0,0,1,21,0,1,0,0,0,4,0,0,1,0,19,0,1,0,2,1,1.25,560,0,0,125,2.25,2,0,12,36,0,0,1,0,56,0,25,0,0,3,0.25,0,0,0,46,1054.25,20,0,0,0,64.25,0,1,34,0,0,0,0,0,1,0,79,3533,0,35,0,1,0,20,0,0,0,0,124,1,0,0,0,3,0,5.5,0,0,11,0,0,3,0,2,0,0,20,0,1,0,3.5,0,0,0,0,0,9,0,0,1,3.25,49,0,8,1,0,0,1,0,1,0,0,0,4,2,0,0,0,0,0,1.25,0,1,0,0,0,0,8,147,1,0,0,0,0,9,0,0,0,0,0,6.75,15,3,2,0,0.5,0,0,0,404,0,0,2139,2349,1,3.5,6,0,0,324,0,0,80,0,4,0,49,27,7,3,0,122,0,0,4,0,0,0,14,0,5.5,0,0,582,0,0,0,0,1,10,0,0,74,4,0,9.75,0,0,0,0,0,3,4,0,4,0.25,5,0,3,0,1,0,0,1,0,0,0,0,9,5931,0,17,38,0,0,0,7,8,1,181,0,38,18,0,20,0,0,0,58,1,0,0,0,0,93,0,5,0,28,42,0
