"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,97,1,0,0,0,2,0,128,0,0,0,0,0,141.75,464,0,8,0,3690.75,0,0,166,294,423,0,0,0,0,0,0,59,1,0,0,0,0,77,0,238.5,0,0,6,0,3.75,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,224,0,1,0,0,0,0,31,0,0,0,0,0,101,0,0,6,0,0,3.75,1,0,0,75,42.75,286,263,0,0,0,0,0,9,0,0,0,0,0,12,0,470,452,0,0,0,0,0,140,0,0,0,8,1228,0,0,0,0,2,422,0,0,0,0,0,71.25,98,0,0,0,0,118,0,0,0,41.25,0,0,0,0,0,0,2,0,7,32.25,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,43.5,0,14,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,42.75,8,0,1,38,19.5,0,0,34,0,0,136,0,317,0,0,19,0,0,0,0,0,0,127,0,162,0,0,268,0,0,0,0,0,0,1.5,0,0,0,2,0,0,0,0,0,360.75,0,26,0,11,82.5,20,0,0,431,0,0,0,0,0,0,0,0,106,594,0,0,621,0,0,0,11,0,0,2192,0,0,1169,0,0,0,5,5,0,0,0,0,1,0,17,0,5,0,0,385,0
0,16,0,0,0,0,0,68,0,0,0,0,0,0,4,0,0,0,1,33,179.25,120,0,5,0,454.5,0,0,21,3,150.75,0,0,449,0,0,41,206,0,0,0,3,0,165,0,60.75,0,6,0,0,18.75,0,0,0,11,8.25,0,0,0,51,0,15,0,0,0,0,4,0,0,0,37.5,1,0,210,0,0.75,0,0,0,11,0,0,27,0,0,0,3,0,0,1462,0,10,596,0,11,0,0,0,75,0,0,9,0,0,0,0,0,287,0,0,0,0,0,84,0,8.25,0,2,61,2,0,0,0,1,594,26.25,0,0,7,0,39.75,144,94,0,0,0,97,0,0,0,0.75,0,0,0,0,0,0,0,0,0,46.5,21,0,1,1,0,0,4,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,40,7,0,0,236,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,3,0,3,9,0,4,0,10.5,0,0,0,23,0,0,6,414,0,0,0,0,0,0,49.5,94,0,94,0,227.25,1,0,453,0,0,0,0,0,2,0,0,0,0,2,8.25,0,0,0,0,0,2,0,0,0,5.25,4,0,6,79,0,0,6,1,0,0,0,0,22,4,0,53,422,0,0,0,0,0,0,5323,0,0,1097,0,0,0,0,0,0,22,0,0,0,0,726,0,4,0,0,198,0
0,4,0,0,0,0,25,1,0,0,0,0,0,0,9,0,0,0,0,0,4.5,15,0,5,0,1839.75,0,0,50,8,37.5,0,0,34,0,0,8,131,1,0,0,0,0,56,0,0,0,3,0,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,44.25,0,42,0,0,0,0,0,0,0,0,2,55,0,0,5.25,1611,0,0,8,0,56,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,277,0,0,0,0,0,17,5,0,0,0,143,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,44.25,218,0,0,0,9.75,0,0,0,0,0,39,1,0,0,9,37,0,7,6,0,0,1,0,46,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,413,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,493,23.25,4,0,0,14,0,0,0,0,0,0.75,115,94,85,0,33,26,0,0,0,0,0,0,8,0,156.75,0,0,173,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,4,7.5,1,0,0,0,0,0,0,0,9,0,0,0,0,734,0,0,77,0,0,0,0,0,8,5,0.75,0,361,0,0,0,0,0,0,37,0,0,0,7,1,0,0,0,0,39,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,8,0,1848.75,0,0,132,150,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,189,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4156,0,0,0,0,0,8,0,0,0,0,487,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0,2,0,0,0,0,0,0.75,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.75,0,0,0,0,0,0,0,7,0,0,0,0,0,611,0,0,1160,0,0,0,0,0,0,67,0,0,190,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,64,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.75,9,0,0,2,0,14,0,0,0,213,1,0,2,34,0,0,0,15,0,0,0,210,0,0,0,6,0,0,0,157.5,0,5,0,0,0,0,0,0,33,0.75,0,0,0,92,3,0,0,0,0,0,30,0,0,0,0,2,0,7,0,0,0,0,1,39,0,1,147,4,15,0,0,0,0,10,183,15,0,0,9,0,0,1,0,0,0,0,0,0,0,0.75,117,171,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,1,28,96,0,0,3,0,9,20,181,0,0,0,1,0,0,0,3.75,0,0,0,0,0,6,10,0,0,0,8,1,1,1,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,66,2,0,0,0,0,20,0,0,78,0,0,0,152,0,0,0,0,0,0,0,0,0,0,4,104,0,3.75,1,0,0,0,0,0,3,0,6,0,37,31,243,0,0,0,0,0,0,0,19,0,0,0,63.75,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,26,0,0,0,0,0,13,24,0,0,0,1,0,0,0,36,0,6,0.75,38,0,0,0,0,0,0,0,791,0,0,66,0,0,0,0,0,11,56,0,0,0,0,0,15.75,0,36,1,35,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,0,314,0,45,0,1788,0,0,45,0,103.5,0,0,37,0,0,3,18,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,98.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,127,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,5,0,0,845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,33,37,0,0,0,48.75,0,0,0,0,0,4,0,0,0,2.25,0,0,0,76,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,57,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,64.5,0,0,0,0,0,0,0,0,16,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,82,0,0,0,0,0,9,907,0,0,119,0,0,0,0,0,0,0,0,0,0,0,82,0,30,0,0,125,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,24.75,3,0,9,0,2249.25,0,0,65,0,61.5,0,0,57,0,0,0,65,0,0,0,0,0,63,0,143.25,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,0,0,23,0,0,60,0,2,0,12,0,0,0,0,0,14,0,0,394,0,0,4.5,15,0,0,62,0,135,401,0,0,0,0,0,21,0,0,0,0,0,1,0,0,718,0,14,0,0,1,34,0,0.75,0,42,193,1,0,0,0,1,1315,0,0,0,0,0,0,0,0,4,0,0,345,0,0,0,18.75,0,0,0,132,0,6,15,0,0,11.25,0,0,33,1,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,61,117,0,0,0,0,0,13,0,0,0,0,0,18,160,0,1,0,0,0,0,0,0,0,0,2100,131,0,45,2,0,4,0,0,0,0,1,0,2.25,151,0,367,0,0,30,0,0,0,0,0,0,44,0,149.25,1,0,200,0,0,2,0,1,8,0,0,0,0,4,33.75,0,0,0,0,0,5,0,0,7,27,6,0,1,0,5.25,0,0,2,0,0,0,0,13,13,0,0,159,0,0,0,0,0,0,1243,0,0,194,0,0,0,0,0,14,0,0,0,0,0,51,0,15,0,0,122,0
9,0,0,0,0,1.5,5,7,0,1,19.5,1,1,160,14,0,0,0,0,0,25.5,70,0,0,29,1.5,0,0,20,23,217.5,0,0,49,0,0,14,270,1,0,21.75,0,0,0,0,9,3,3,0,0,4.5,0,1,0,10,0.75,0,5,0,11,0,0,2,0,0,0,115,0,0,0,16.5,0,2,1,0,330,2,0,0,2,4.5,0,315,1,245,0,0,0,0,146,0,4,24,0,0,0,0,1,55,0,42.75,0,0,39,4,1.5,0,4759,0,0,0,0,0,76,1,0.75,0,1,204,11,0,13,0,7,94,0,0,0,0,0,0,171,180,1,0,1.5,24,0,0,4,4.5,0,0,0,0,0,19,0,0,0,4.5,4,0,0,0,0,0,0,23,16,0,0,0,1,0,0,16,0,0,0,2.25,0,0,3,0,0,4,4,183,4,0,0,0,0,0,0,0,0,0,0,0,64,3,0,36,0,0,2,0,0,0,0,0,0,0,2.25,7,0,0,28,0,0,0,2,0,3.75,1,54,0,14,35.25,0,0,0,1,0,317,0,61,4,1.5,1,0,68,0,0,1,0,0,0,1.5,0,0,0,0,0,0,76,0,0,1.5,4,17,0,4,0,3,1,0,0,2.25,0,0,5,0,2.25,3,0,0,1517,4.5,0,427,0,1,0,0,0,0,2628,1.5,0,195,0,0,0,0,0,5,267,0,0,0,0,6,1.5,15,0,0,61,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30.75,40,0,0,0,55.5,0,0,72,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,45,0,0,0,36.75,0,0,0,0,0,0,0,0,47,1.5,0,0,0,0,0,40,0,0,14,0,18,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0.75,0,90,0,0,0,0,0,12,0,0.75,0,0,35,0,0,0,0,1,4,0,0,0,0,0,0,5,0,0,0,0,290,0,0,0,0,0,0,0,36,0,6,1,0,0,1.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.75,0,0,191,0,2.25,0,0,0,14,0,0,46,0,0,0,10,103,122,0,0,0,0,0,0,0,0,0,44,0,158.25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,3,0,0,0,0,0,0,385,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1,0,0,12,0
0,0,0,5,0,0,3,2,0,0,0,0,2,495,18,3,1,1,0,1,84.75,12,0,0,0,6090.75,0,0,24,6,2.25,562,0,147,0,0,10,2,0,0,3.75,0,0,0,1,8.25,0,0,0,0,0,129,0,0,13,0.75,0,1,0,1,0.75,52,0,3,0,13.5,50,0,0,20,11.25,2,0,190,0,0,0,0,0,1,0,0,10,0,108,6.75,125,0,0,83,0,9,117,0,0,0,0,0,25,3,0,25,0,0,0,0,406,3053,0,2,0,0,0,78,0,1.5,0,2,76,10,9,3,50,31,142,0,0,0,0,0,0,680,0,2,0,0,55,0,0,0,12,0,0,0,0,0,1,1,0,0,5.25,58,2,2,0,0,0,0,0,178,0,0,0,1,0,0,1,6,0,25,1.5,1,990,0,0,6,0,4,19,1,0,0,0,1,7,0,0,0,0,0,0.75,58,2,29,55,0,0,1,0,0,7.5,3,0,1,164,2.25,3,0,5,2,175.5,0,9,0,7,1.5,116,1,96,0,63,0,0,0,0,26.25,200,0,145,3,24.75,3,0,1072,0,0,1,0,0,13,0,0,0,0,2,1.5,0,7,0,0,462.75,4,0,0,0,1.5,2,0,24,161,0.75,0,0,3,0,0,0,0,4,20,0.75,0,497,0,8,0,6,2,7,3333,0,0,148,0,0,0,0,0,50,3,0,0,0,6,63,0,10,0,0,108,18.75
