"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
42,0,0,0,0,0,64,23,0,0,0,2,0,267,448,0,2,1,0,2,3.5,10,0,5,0,8099,2,0,4,13,553,0,0,55,0,425.25,510,14,7,0,3.5,0,0,23,0,24.5,0,0,0,0,0,0,0,0,1,0,0,1,0,77,0,28,6,0,52,0,14,0,0,56,14,0,1,25,0,0,0,0,161,6,0,0,6,1,3,0,0,0,0,136,0,16,131,0,13,38.5,0,6,28,0,0,78,0,0,1,5.25,10,769,1,1,0,0,0,66,2,1.75,0,0,3,1,0,0,16,0,622,66.5,0,0,0,0,3.5,110,0,4,0,0,78,0,0,0,3.5,0,0,0,16,147,4,2,0,9,43.75,90,0,7,1,0,0,0,66,13,0,0,0,2,0,0,0,0,0,0,1.75,0,1,1,0,0,0,186,66,0,0,0,0,0,2,0,4,0,0,0,0,94,1,1,30,0,0,1,0,0,519.75,0,0,1,2211,26.25,2,0,7,11,0,0,1,24,2,1.75,2,20,168,1,556.5,46,0,0,0,0,320,0,78,0,250.25,0,0,112,0,0,2,0,0,2,0,0,0,12,5,3.5,0,4,0,0,103.25,2,5,0,1,1.75,0,0,6,8,3.5,0,5,1,0,0,0,0,14,2,462,4,532,0,0,0,0,1,4,4964,0,0,144,0,0,0,0,0,1,22,0,32,0,0,53,0,4,0,0,95,3.5
3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,84,0,1,0,9101.75,0,0,31,3,1.75,0,0,293,0,0,506,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,34,0,0,0,0,0,0,0,0,2024.75,0,0,0,440,0,0,0,0,132,0,0,0,0,0,0,8,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,42,0,0,0,799,0,1,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0,0,0,6,1,0,0,40.25,0,0,16,0,0,0,0,0,0,3.5,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,1.75,102,1,2,0,0,0,0,0,0,0,0,0,1471,236,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,243.25,0,0,0,0,0,0,0,0,0,546,0,0,278,0,0,2,0,0,54,0,0,0,0,0,75.25,0,0,0,0,0,4,0,0,0,0,14,0,0,2,0,0,0,0,5,0,0,0,0,27,0,0,534,0,0,0,0,0,0,2211,0,0,938,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,1076.25,0,0,7,3,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,69,1601.25,4,0,0,0,0,0,0,31,0,0,0,0,0,0,0,44,2027,0,26,0,0,0,117,0,0,0,1,54,0,0,4,5,0,57,0,0,0,0,0,12.25,28,67,0,0,0,6,0,0,0,1.75,0,0,0,0,0,6,0,0,1,0,0,0,7,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,61,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,3.5,0,0,0,4,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,74,0,122.5,0,0,256,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,3,7,2,0,0,0,0,0,0,2,0,0,0,0,18,99,0,0,95,0,0,0,0,1,0,1962,0,0,245,0,3,0,0,0,0,0,0,0,0,0,132,0,4,0,1,0,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,137,0,0,0,0,0,0,184,0,0,0,19.25,0,0,84,0,0,0,0,0,0,0,44,146,0,1,0,0,0,0,0,603.75,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,86,0,0,0,96.25,0,0,0,0,0,0,0,0,0,0,0,14,0,0,12.25,0,37,0,85,0,50,51,0,0,0,0,0,116,0,0,86,1,5,0,0,0,199,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,5,45,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,24.5,0,0,0,0,0,68,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,10,0,0,1,0,0,0,0,0,368,0,0,0,0,0,7,0,0,0,0,0,0,180,3,0,0,1.75,0,0,0,0,0,0,0,2,0,112,0,0,0,26,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,243,0,0,0,0,537,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,28,10,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,223,0,8,0,256,0,0,5796,3.5,0,590,0,0,0,0,5,0,0,0,0,0,0,0,0,16,0,0,39,0
0,0,0,0,0,0,38,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,52,0,348.25,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,166,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,456,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,113,0,0,0,0,0,0,388,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,44,27,0,0,351,0,0,0,0,0,0,1673,0,60,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,69,0,0,0,0,0,0,6,0,0,0,0,0,103.25,82,0,219,0,1869,0,0,86,20,453.25,0,0,37,0,0,10,39,0,0,0,0,0,36,0,442.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,448,0,0,126,943.25,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,173.25,24,4,0,0,0,0,0,55,0,0,0,0,0,0,0,196,145,0,0,1.75,0,0,351,0,0,0,0,63,0,0,0,0,1,127,0,0,0,0,0,3.5,208,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,10,24.5,136,0,1,1,0,0,0,0,59,0,0,0,374,0,0,0,0,0,22,0,0,0,0,0,0,0,163,12,2,133,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,3,0,0,0,0,5,296,0,0,0,0,0,12,0,0,0,0,0,0,100,132,0,0,0,58,0,0,0,0,0,0,18,0,152.25,0,0,139,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.75,0,0,9,30,7,0,0,0,0,0,0,0,0,1,0,0,61,7,38,0,0,0,0,1610,1.75,0,286,0,0,0,0,0,0,0,0,0,0,0,54,0,12,0,0,85,0
0,0,6,0,0,0,2,14,0,0,0,2,0,402,1,0,28,0,0,0,220.5,192,0,1,3,1683.5,2,0,3,0,0,0,0,184,2,0,74,530,0,0,1.75,0,0,144,0,91,0,2,0,0,3.5,0,0,0,18,0,0,1,0,158,0,322,2,0,0,127.75,44,1,0,4,22.75,0,0,12,0,0,0,0,0,45,0,0,4,1,73,7,0,0,0,153,0,2,23,0,73,0,0,0,123,0,21,0,0,0,44,10.5,684,1056,0,32,0,0,0,7,0,0,4,0,38,3,0,0,4,1,48,47.25,152,0,3,0,101.5,942,0,3,0,0,40,0,0,0,12.25,0,0,0,0,0,36,12,0,1,28,124,0,5,13,0,0,0,9,91,0,0,0,409,0,0,0,2,0,0,10.5,0,40,0,0,0,0,225,14,0,0,0,0,0,3,0,0,0,0,0,0,76,2,2,0,3.5,0,1,0,0,0,0,0,0,0,87.5,4,0,3,3,0,0,2,0,82,0,1152,83,116,7,0,78,212,0,0,0,310,0,97,7,343,0,0,472,0,0,2,0,0,0,0,0,190,4,0,49,0,5,0,3,1386,16,82,0,68,234.5,12,0,127,9,28,0,5,9,0,0,0,0,234,26,0,154,75,0,0,0,2776,8,78,238,0,0,258,0,0,0,0,1,180,34,0,0,0,0,246,64.75,6,91,0,130,178.5
0,0,0,0,0,0,0,0,0,0,0,0,3,0,161,0,0,0,0,0,12.25,50,0,2,3,7,0,0,6,16,1394.75,0,22,170,0,0,48,245,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,49,0,0,0,0,7,0,42,0,0,0,0,40,0,0,0,36.75,0,0,0,0,5.25,0,0,0,26,0,0,0,0,0,17.5,0,0,0,56,0,0,313,0,0,40.25,18,0,0,0,0,28,7,0,0,0,0,1381,0,0,0,888,0,63,0,0,0,0,14,1,0,0,62,0,56,0,0,0,0,0,26.25,170,1,0,0,1.75,54,4,0,0,33.25,0,0,0,0,0,2,0,0,0,1.75,0,0,0,0,0,0,0,0,171,0,0,0,368,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,4,0,0,1.75,0,0,0,0,0,4,0,2,822,14,0,0,1,9,3.5,0,0,0,0,0,608,3,0,0,0,0,0,94,0,0,1390,0,73,0,0,0,0,2088,0,0,0,3,1,44,0,0,713,0,10,0,0,0,0,0,0,0,0,0,50,8.75,0,0,0,0,0,0,0,1,0,0,0,0,266,3673,0,0,194,0,6,0,0,0,0,4,0,0,90,0,0,0,0,0,0,0,248.5,0,0,0,255,0,10,0,0,49,0
1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,500.5,0,0,10,8,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,31,0,0,0,0,0,0,68,0,1,0,537.25,0,0,0,0,0,0,0,0,68,0,2,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5.25,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,5.25,0,0,0,0,0,0,0,0,0,1.75,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,40,0,0,0,0,0,0,1101,0,0,8,0,0,0,0,0,33,0,0,0,0,0,27,0,4,0,0,10,0
1.75,6,2,1,0,0,2,39,0,0,1.75,2,0,260,1531,0,0,0,0,1,112,16,0,2,0,1.75,2,0,3,13,66.5,0,9,73,0,0,112,4,1,0,33.25,0,121,14,0,35,0,1,0,0,1.75,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,50,0,0,0,3.5,0,0,10,0,1.75,0,0,0,16,3.5,0,3,0,4,3.5,2,37,0,68,0,2,4199,0,0,0,0,0,37,0,0,322,0,0,4,1.75,2,7611,0,328,1.75,0,0,1415,1,19.25,0,0,128,0,0,0,0,1,614,0,4,0,1,0,12.25,1310,0,7,0,0,70,0,0,0,0,0,0,0,153,0,2,1,1,0,5.25,2,0,0,1,0,0,0,10,1,0,0,1,34,0,0,4,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,1,0,0,0,0,0,0,88,2,0,43,0,0,4,0,0,43.75,0,0,1,0,24.5,8,0,6,1,0,0,0,1,4,0,110,0,65,5,278.25,0,0,0,0,0,0,0,144,1,38.5,0,0,193,0,7,2,0,0,66,0,0,0,0,0,0,2,16,4,0,0,2,1,1,4,5.25,40,15,1,18,0,0,51,1,1,0,0,5,0,2317,0,2,315,0,0,0,0,0,1,1916,0,0,9,0,0,0,0,0,3,1,0,0,0,0,331,1.75,354,4,0,2,0
