"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4044.25,0,0,37,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,4165,0,0,518,106,0,0,0,0,282,0,0,0,0,0,1539,0,0,0,0,8,0,0,0,0,0,319,0,0,0,0,0,0,0,61,0,0,0,17.5,127,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.75,0,0,0,0,192.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1264,0,0,0,0,0,263,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,617.75,7,0,0,0,0,0,0,0,0,0,0,0,0,1657,0,0,661,0,1,0,0,0,0,564,0,4,1234,0,1656,0,0,0,0,0,0,0,0,0,0,0,66,0,0,55,0
0,0,8,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,0,18,0,5927.25,0,0,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.25,0,0,0,0,0,0,0,0,0,0,0,5,0,789,0,0,8,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,3.5,0,0,0,0,0,0,16,0,0,8.75,22,0,0,0,0,76,0,1,0,0,0,4543,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,0,40.25,539,0,0,22,0,24,0,0,0,98,0,0,0,0,0,47,2,0,0,1.75,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,23,15.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,1,0,0,0,0,0,0,0,120.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,0,0,0,0,0,58,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,44,0,0,0,0,36,112,0,0,83,0,0,0,0,0,0,2892,0,0,3,0,0,0,0,0,124,0,0,0,0,0,0,0,16,0,0,18,0
0,0,0,1,0,0,2,0,0,0,14,0,0,0,21,0,0,0,0,0,0,1,0,9,0,2345,0,0,8,0,558.25,0,0,25,0,0,28,125,0,0,0,0,0,0,0,49,0,1,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,21,0,1,0,28,0,0,0,1132,0,0,0,0,2,0,1,0,0,78,3.5,0,0,0,5,1.75,0,4,0,0,0,0,0,13,0,0,0,0,0,5,0,327,587,0,4,0,0,0,0,0,0,0,0,54,0,0,0,0,2,0,0,2,0,0,28,0,19,0,0,0,0,60,0,0,1,8.75,0,0,0,0,0,2,0,0,0,8.75,0,24,0,0,0,0,0,0,35,0,0,0,2514,0,0,0,0,0,0,5.25,0,1,22,0,0,0,8,27,0,0,9,0,0,2,0,0,0,0,0,0,67,2,2,181,0,0,0,1,0,0,0,0,2,1,40.25,0,0,0,1,0,0,0,0,1,0,83,3,0,0,0,7,0,0,0,0,0,0,63,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,15.75,0,1,0,0,0,0,0,0,4,82.25,2,0,0,13,1.75,0,0,2,0,0,0,0,0,27,0,0,144,0,1,0,0,0,7,1056,0,0,9,0,0,0,0,0,8,0,0,0,0,0,10,0,8,0,0,3,0
0,2,0,0,0,1.75,0,0,0,0,0,0,1,0,31,0,0,0,0,0,127.75,32,0,0,0,2992.5,1,0,26,28,0,0,0,0,0,0,36,233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,36,0,0,0,14,0,2,6,0,21,0,0,0,81,0,0,0,0,0,1.75,1,0,0,132,0,8,520,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2299,0,0,0,0,0,76,0,1.75,0,1,104,0,0,0,104,1,408,0,0,0,0,0,0,6,0,0,0,0,10,0,0,0,82.25,2,0,0,0,0,9,0,0,0,28,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,0,0,0,0,0,0,0,0,0,0,0,0,505.75,5,0,0,15,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,304,175,0,187.25,0,0,400,0,0,0,0,0,0,0,0,0,0,0,59.5,1,0,0,0,0,3,0,0,18,0,4,0,0,0,0,0,0,3,0,1.75,0,0,0,668,0,0,284,0,0,0,0,0,70,1592,0,0,467,0,0,0,0,0,0,31,0,0,1,0,66,0,168,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,22,0,0,0,0,14,0,0,0,3540.25,0,0,57,0,206.5,0,0,125,0,0,0,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13,0,7,38,0,0,0,0,0,5,0,0,4,0,0,1,0,0,185,0,0,0,0,0,7,3,0,0,0,107,3,0,0,0,1,53,0,0,0,1,0,1.75,1,0,0,0,0,237,0,0,0,14,0,0,0,0,0,1,0,0,0,8.75,0,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,0,0,0,0,0,16,0,32,2,0,1,0,0,0,0,0,0,1,2,22.75,0,0,296,0,0,0,0,0,2,0,0,0,0,0,19.25,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,2,199,0,16,233,0,0,0,0,0,1,11,0,0,52,0,0,0,0,0,27,1,0,0,1,0,0,0,28,0,0,55,0
0,0,0,0,0,0,5,0,0,0,0,0,0,130,205,0,0,0,0,0,0,0,0,0,0,3694.25,0,0,0,0,0,0,0,74,0,0,1,0,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,123,0,0,329,47.25,0,0,17,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,14,0,128,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2533,0,0,0,0,0,262,0,0,0,0,292,0,0,0,0,2,20,0,0,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,0,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,251,0,0,0,0,0,0,0,0,26.25,0,0,5,0,108.5,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,361,0,0,696,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,68,5,0,0,0,0,0,0,0,0,0,22,0
0,0,0,1,0,0,0,3,210,1,5.25,0,9,0,46,12.25,0,0,1,0,77,30,0,3,0,6298.25,0,0,55,14,103.25,2,0,78,0,0,216,634,1,0,0,0,0,15,0,29.75,0,1,5,0,21,4,0,0,22,0,0,15,0,96,5.25,15,0,17,0,0,43,0,0,24,36.75,0,0,1,0,0,1,2,0,43,0,2,80,8,9,80.5,157,0,0,42,1211,19,59,0,0,0,0,0,0,0,0,0,0,0,1,1.75,75,769,0,0,1.75,0,3,12,0,0,0,1,30,1,0,0,0,3,90,0,0,0,0,221,0,183,1,5,0,38.5,620,0,0,0,115.5,0,0,2,0,0,33,2,0,1,3.5,0,0,2,119,0,32,0,0,9,0,0,0,192,0,0,0,0,2,0,56,0,0,0,0,0,2,1,8,1,0,2,0,0,1,0,0,0,0,5,1.75,40,1,0,48,0,0,0,0,0,0,0,0,1,0,103.25,4,0,1,9,1.75,0,0,0,11,5.25,83,7,100,0,3.5,33,0,0,0,0,1,0,42,6,36.75,1,0,1284,0,0,1,0,1,6,0,0,130,0,1,0,1,3,0,0,126,8,25,0,10,189,47,0,3,28,5.25,0,0,54,1,0,0,0,7,1563,0,0,88,0,2,1.75,0,0,4,256,1.75,0,237,0,0,0,4,0,5,44,0,0,0,0,1,5.25,12,0,0,48,0
0,0,0,17,0,0,8,1,0,0,0,0,1,1,134,0,79,0,0,0,236.25,34,0,5,0,637,0,0,120,308,0,0,0,101,0,0,13,486,2,0,0,0,0,0,0,357,0,0,0,0,253.75,0,0,0,29,0,0,1,0,0,0,18,1,0,0,0,110,0,0,84,29.75,0,0,13,0,589.75,0,0,0,57,0,0,0,0,3,196,1,0,1,253,0,52,34,0,0,19.25,0,0,21,0,0,22,0,0,5,0,171,3648,0,0,0,0,0,3,0,0,0,0,348,0,0,0,10,2,75,0,0,0,0,0,297.5,8,0,0,0,0,2,0,0,0,138.25,0,0,0,0,0,44,0,0,1,47.25,0,0,0,0,8.75,0,0,0,0,0,1,0,404,0,0,0,9,0,0,64.75,0,0,24,0,0,0,68,42,0,0,0,0,0,148,0,0,0,0,0,0,134,4,0,0,5.25,0,0,0,0,0,0,0,769,0,523.25,0,0,1,32,0,0,0,0,16,0,72,0,312,0,276.5,70,0,0,0,71.75,0,0,8,0,215.25,0,0,259,0,0,0,4,0,22,0,0,0,0,0,0,0,2,0,0,14,3,0,0,63,635.25,28,0,4,293,0,0,73,14,62,0,0,0,0,163,0,48,450,0,0,0,0,3,4,1077,0,0,437,0,0,5.25,0,1,4,0,0,0,0,0,85,0,14,0,0,215,0
1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,1632.75,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,651,0,0,0,0,0,1,0,0,0,0,22,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,0,0,17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,262,0,1,0,0,4,0,0,0,29.75,0,1,71,3,0,0,0,0,0,0,29,0,16,0,4067,0,0,16,12,1.75,0,0,67,0,0,42,0,0,0,0,0,0,338,0,623,0,0,2,0,1.75,0,0,0,0,0,0,8,0,0,0,0,4,0,78,0,474,0,0,0,0,0,0,0,0,10.5,0,0,0,141,0,15,0,0,0,407.75,0,70,0,150,148.75,12,4,0,0,29.75,0,0,290,0,0,9,0,0,20,0,428,1663,0,0,0,0,275,246,0,33.25,101,67,146,1,0,0,0,2,233,0,0,0,0,0,257.25,305,0,3,0,0,9,0,0,0,31.5,0,0,0,0,0,135,0,0,30,66.5,0,2,0,2,0,0,0,315,229,0,0,0,0,0,5.25,0,2,0,0,0,0,16,0,0,0,0,176,0,0,0,0,0,0,0,0,21,29,0,0,0,201,3,3,52,0,0,1,0,0,0,0,0,0,0,50.75,8,0,2,30,0,0,0,0,0,0,0,52,474,0,0,25,0,0,0,0,0,0,98,0,3122,0,0,4432,0,0,0,0,15,287,0,0,0,0,0,0,1,0,0,0,64.75,0,0,0,15,22.75,10,0,0,0,0,0,0,8,2,0,0,0,39,12,0,0,391,0,25,0,2,0,0,5428,0,0,213,0,0,3.5,0,6,109,0,0,7,0,0,203,0,32,0,0,111,0
