"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,5402,0,0,75,20,2,0,0,38,0,0,0,112,0,0,0,0,0,420,0,0,0,0,2,0,0,17.5,0,0,175,0,0,0,0,0,0,0,0,0,83,0,56,0,0,0,50,0,0,0,0,3,0,0,0,88,0,0,39,0,0,0,1128.75,0,0,29,0,3.5,18,0,0,0,0,0,37,0,0,0,0,0,0,0,0,643,0,0,0,0,0,55,0,4,0,0,10,1,0,0,0,1,81,0,0,0,0,0,218,0,0,0,0,0,1557.5,0,0,0,0,0,0,0,604,0,8.75,0,0,0,0,0,0,0,2,0,0,0,0,334,0,0,0,1300,0,0,0,0,0,0,25,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,59.5,0,0,0,0,0,0,0,0,0,0,1315,0,0,0,73.5,5,0,52,0,215.25,0,0,0,0,3.5,112,0,71,0,0,0,0,0,0,0,0,0,0,676,0,0,3475,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,46,0,0,0,0,0,57,0,0,0,0,245,0,0,260,0,0,0,0,0,0,10,0,0,279,0,0,557,0,0,0,25,0,0,40,0,54,0,208.25,0,0,0,0
0,0,0,7,0,0,47.25,100,0,0,0,0,0,41,98,3,8.75,0,0,0,207,15.75,0,158,0,2434,5.25,0,89,86,3,0,0,3,0,0,8.75,188,0,0,0,0,0,59,0,122,0,1,0,0,1,0,0,0,9,0,0,0,0,645,0,119,0,0,0,0,1421,0,0,988,32,0,0,988,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,31,0,598.5,126,0,0,0,0,0,73,0,0,0,0,0,0,5,890.75,760,0,69,0,0,0,270,0,0,0,0,56,0,0,0,0,46,9,0,0,0,0,73,3,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,2,0,0,2,19.25,0,0,4,0,0,0,0,0,0,0,0,2596,0,1,0,0,0,41,7,0,7,0,0,0,0,0,41,0,0,0,0,0,12,0,0,0,0,1,0,857.5,0,0,1,3,0,3,0,0,0,0,0,1,0,518,1.75,0,0,13,0,0,0,0,0,0,512.75,0,3,0,7,89.25,58,0,0,0,232.75,0,0,0,21,15.75,0,919,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,91,12.25,0,0,0,0,0,0,0,41,3,0,0,0,2,0,8.75,332,0,10,47,50.75,91,0,11,0,1.75,0,0,311,0,0,2,0,0,0,0,6,152,3,0,0,0,0,141,0,14,0,2,101,0
0,0,0,0,0,0,1.75,58,0,0,0,0,7,332,95,0,0,0,0,0,41,3.5,0,4,0,614,0,0,13,0,151,0,15,58,0,0,609,394,0,5,0,0,0,14,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12.25,0,3,0,16,0,0,0,0,0,0,0,0,108,0,3.5,171,0,992,3,0,0,0,29,0,12.25,14,0,0,0,0,0,31,0,0,0,0,0,7,0,330.75,841,0,0,0,0,0,41,4,0,3.5,0,41,1,0,0,6,1,264,0,0,0,0,0,0,80.5,0,3,0,1,89.25,3,0,0,4,0,0,0,0,0,0,0,0,0,0,22.75,0,0,1,0,0,0,0,14,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,0,0,0,0,0,0,0,0,0,0,0,0,178.5,2,0,0,1,33.25,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,27,0,3.5,0,93,0,0,0,0,0,0,2,0,0,66,0,170,0,0,158,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,275,0,0,0,0,7,7,0,0,0,1,0,0,0,1,0,0,0,0,36,0,0,8,0,0,0,3.5,0,0,1715,0,0,69,0,0,0,0,0,0,0,0,250.25,0,0,5,0,5.25,0,0,22,0
0,10.5,0,0,0,0,1.75,0,0,0,0,0,1,1,32,0,99.75,0,0,0,0,66.5,0,378,0,1,0,0,91,234,0,0,0,53,0,0,12.25,97,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,52,4,0,0,0,0,0,22.75,0,0,4,28,0,0,23,0,0,0,6,0,0,0,0,0,0,34,13,96.25,0,0,51,0,96.25,151,0,0,0,0,0,0,0,0,362.25,0,0,3,0,0,1753,0,0,0,0,0,1,0,0,0,0,194,0,0,0,0,1,39,0,0,0,0,0,14,0,0,0,0,0,1214.5,0,0,0,28,0,0,0,0,0,14,0,0,0,1,3.5,0,3,2,0,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,148,1,0,0,0,0,0,0,0,0,0,0,0,3.5,7,9,0,0,0,4,0,0,0,0,0,0,0,43,5.25,8,1,22,0,0,0,0,7,0,122.5,0,2,0,147,14,0,0,0,0,0,6,2,0,20,0,0,695,0,0,10.5,0,0,17,0,0,652,0,9,0,0,0,0,0,0,3.5,0,0,73,6,36.75,0,3,0,5,0,0,9,21,0,0,0,0,2517,0,0,60,0,0,0,1.75,0,0,1208,0,836.5,100,0,1,64,0,3,0,44,0,0,0,0,12,0,148.75,0,0,21,0
0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,404,0,0,11,13,53,0,0,16,0,0,1.75,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,86,0,0,17,0,0,0,0,0,10.5,0,0,0,0,0,460,0,0,0,0,0,0,0,1,0,0,81,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,17.5,0,0,0,1098,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,49,1,0,0,1,0,0,0,1,0,0,0,3,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,96,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,573,0,0,1093,0,0,0,0,0,0,1,0,0,63,0,0,0,26.25,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,51,112,0,0,0,2,0,0,90,0,241,0,0,53,0,0,120.75,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,196,0,3.5,575,0,0,0,0,0,0,11,0,0,14,0,0,0,0,0,17,0,0,0,0,0,11,0,0,2239,0,0,0,36.75,0,116,0,0,0,0,257,0,0,0,0,5,55,0,0,0,0,0,14,0,0,0,0,0,29.75,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,3,6,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,11,1,0,0,0,0,0,0,0,0,0,0,0,267.75,0,0,0,0,0,0,0,0,0,0,0,9,0,43,0,0,0,0,0,0,0,0,19,2,283.5,0,222,0,34,0,0,0,0,0,0,0,37,0,44,0,0,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,3.5,0,0,22,1,0,0,6,0,0,0,0,0,477,0,0,1598,0,0,0,0,0,0,653,0,0,85,0,0,0,0,0,0,18,0,0,0,0,59,7,35,0,0,19,0
0,0,0,2,12,0,57.75,0,0,1,0,0,0,5,138,0,0,2,0,0,4,1.75,3,3,0,3881,0,13,7,0,5,0,0,36,8,46,10.5,4,0,0,6,0,0,57,0,75,0,5,0,0,0,5.25,0,0,0,0,0,1,0,31,0,43.75,0,1,0,2,68.25,13,42,0,39,0,0,8,6,0,7,0,0,28,0,0,229,0,2,6,0,0,0,0,82,17.5,516,0,0,46,0,0,0,0,0,0,0,3,2,0,80.5,997,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,12,51,282,0,0,0,0,0,14,161,0,0,1,105,0,0,0,78,0,0,0,0,0,36.75,0,0,1,2,0,0,0,3,0,0,6,0,21,0,8.75,0,1422,0,0,0,6,0,28,5,0,1,3,0,0,0,13,56,0,5,0,0,0,0,24,3.5,0,52,0,36,0,3,0,0,11,0,0,0,0,0,21,0,618,527,27,0,0,0,6,1,0,15,0,3,0,173.25,41,0,0,0,155.75,0,154,7,0,0,0,44,2,0,3.5,0,1863,0,0,0,0,3,3,0,0,149,0,8,136,0,3,0,0,7,0,3,0,0,10,0,0,3,0,8,0,0,4,0,0,0,0,17,254,0,0,302,0,1,0,0,1,5,4,0,0,39,0,0,0,1.75,0,24,19,95,0,0,0,15,0,0,0,0,22,0
25,0,0,0,0,0,0,3,0,0,0,0,0,132,45,0,0,1,0,0,4,45.5,0,23,0,3362,0,0,134,0,72,0,0,37,0,0,630,32,4,0,0,0,0,15,0,255,0,1,0,0,0,7,0,0,4,0,0,0,0,1,0,22.75,0,0,0,0,213.5,0,0,0,8,0,0,12,0,0,0,0,0,1,0,0,296,0,8,40,400.75,0,0,19,664,17.5,3,0,0,0,0,0,14,0,0,0,0,0,1,0,19.25,624,0,7,0,0,0,9,0,0,0,2,42,0,0,19.25,16,2,173,0,0,0,0,0,6,122.5,0,0,0,12,14,0,0,0,9,0,0,0,0,0,5.25,0,0,134,14,0,1,0,0,0,0,0,0,147,0,0,0,0,0,0,1.75,0,0,0,9,1.75,0,0,0,0,0,29,68,0,0,0,0,0,0,0,0,0,0,0,0,57.75,25,0,0,2,0,0,0,0,0,1.75,0,112,0,22,0,0,1,0,0,0,1,0,5,1,3.5,5,103,0,0,0,19,0,0,31,0,0,2,4,250,0,0,4762,0,0,17.5,0,0,0,0,0,0,0,7,22,0,0,0,0,6,7,2,0,8,83,3.5,0,20,58,1,0,0,3,0,0,0,0,21,107,0,0,832,0,0,0,0,0,11,4,0,0,274,0,0,0,0,0,15,0,0,0,0,0,23,0,5.25,0,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,318,0,0,1,1,153,0,0,0,0,0,1.75,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,1.75,1,0,0,0,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,36.75,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75,0,1,1,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,8,1,0,5,0,0,0,0,0,0,0,0,0,35,1.75,0,689,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1.75,0,0,2,0,0,0,1,0,0,0,0,0,32,0,42,3,1,0,0,0,0,1,890,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,1.75,19,0,0,0,0,0,0,2,0,0,0,0,0,10,75.25,0,4,0,1265,0,0,5,3,35,0,0,257,0,0,40.25,7,3,0,0,0,0,164,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.25,0,0,11,0,17.5,0,0,29,33,1.75,0,55,0,0,0,0,0,264,0,7,0,0,5,9,8.75,0,0,132,0,1.75,0,0,0,0,0,0,147,0,0,17.5,0,0,0,0,619.5,280,0,0,0,0,0,65,0,0,0,3,12,0,10,0,0,1,288,0,0,0,0,0,25,451.5,0,0,0,0,8.75,0,0,0,11,0,0,0,0,0,1.75,5,0,2,11,0,0,2,1,0,24.5,0,27,95,0,0,0,8037,0,0,0,0,0,0,9,0,46,0,1,0,0,0,1,1,0,0,0,4,10,0,0,0,0,0,0,166.25,1,11,0,2,0,0,0,0,0,0,3715,3,1,5,5.25,0,3,2,0,0,146,6,33,0,70,0,292,0,0,0,0,0,0,34,0,0,193,0,256,0,0,145,0,0,0,0,0,6,0,0,0,4,4,5,0,0,0,0,0,5.25,0,1,36,13,3.5,0,37,54,6,0,11,3,0,0,0,0,0,38,0,31.5,1614,0,0,0,0,0,7,4329,0,0,468,0,0,0,0,0,0,39,0,0,0,0,13,0,85.75,0,0,39,0
