"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,4053.75,0,5,12,4,0,0,26,0,0,0,160,110,0,0,0,0,0,0,0,59.25,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,2,0,12,0,0,108,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0,0,672.75,148,0,0,0,0,20,0,0,0,0,102,3,0,0,0,0,329,0,0,0,0,0,168,0,0,0,0,155,0,0,0,0,2,510,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,6,0,0,0,0,0,58,0,0,0,48.75,0,0,0,3,0,106,0,0,0,3.75,0,0,0,0,0,0,0,0,2,0,104,1,0,0,0,0,0,155,3,0,0,0,0,0,34.5,0,0,89,0,0,368,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,122,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,453,0,0,3666,64,0,4,0,0,22,0,0,0,0,5,0,0,0,0,0,0,0,0,1,6,86.25,8,0,7,578,5.25,0,0,0,2,0,0,56,0,73,109.5,284,253,5,0,0,34,0,0,3689,0,0,446,0,0,8.25,0,4,0,0,0,0,0,0,0,0,38,0,0,187,0
0,0,0,0,0,0,88,51,0,0,0,0,0,0,2016,0,34,2,0,0,18,38,0,7,0,3640.5,0,0,190,19,0,0,0,217,11,0,18,108,0,2,0,0,0,143,0,31.5,0,1,0,0,9,0,0,0,1,0.75,0,0,0,16,0,22,12,136,0,0,2,18,0,0,36.75,2,0,57,0,0,0,0,0,6,0,2,9,1,0,0,368,0,0,63,44.25,40,99,0,0,0,0,0,0,0,0,26,0,18,0,0,1376,993,0,7,0,98,0,148,0,0,0,0,25,0,0,0,0,0,66,0,0,0,1,0,12.75,342,109,2,0,0,804,0,0,0,12,0,0,0,192,665.25,18,0,0,1,7.5,0,0,6,2,0,4,0,218,0,21,0,0,1049,0,0,0,0,0,0,0.75,2,57,0,1,4.5,0,58,0,2,0,0,0,0,5,3.75,0,0,0,2,0,134,19,0,0,0,0,0,0,0,0,0,0,2,4,8.25,0,0,0,15,75.75,0,0,4,1,0.75,96,30,84,0,333,52,0,0,0,20.25,0,0,283,1,137.25,2,0,119,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,10,15,0,12,6,0,0,12,42,0,0,0,4,0,0,0,0,3,38,0,32,421,0,0,0,0,1,1,499,0,0,81,0,0,0,0,9,0,7,0,0,0,0,67,0,0,0,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,406,0,0,0,602.25,0,0,28,43,237.75,0,0,26,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,3,0,0,732,0,0,0,22.5,0,0,0,0,0,2,0,0,186,0,0,46,0,0,0.75,2,0,0,59,0,10,15,0,0,0,0,0,0,0,0,96,0,0,10,0,0,619,0,0,0,0,0,91,0,0,0,1,120,0,0,0,0,0,223,0,0,0,0,0,79.5,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25,0,0,0,0,0,0,0,454,0,0,0,0,0,15,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,2,0,1,0,0,0,0,18,31,0,84,0,1,0,0,100,0,0,0,0,0,0,73,0,51,0,0,67,0,0,0,0,0,0,0,0,0,0,2,40.5,0,0,0,0,0,0,9,0,37,0.75,0,0,9,0,0,0,0,7,0,0,0,0,0,11,0,94,442,0,0,0,0,0,0,2689,0,0,218,0,0,0,0,0,0,95,0,0,0,0,0,0,42,0,0,115,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,106,0,0,0,0,0,11.25,158,0,0,0,2.25,0,0,184,44,0,0,0,132,0,0,10,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,2,0,0,0,0,0,247,7.5,0,0,0,0,0,64,0,0,0,0,0,9,0,0,0,0,3,0,41,0,2,2,0,0,5.25,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,4,0,0,26,0,196,2161,0,0,0,0,0,814,0,0,0,0,11,0,0,0,0,57,43,0,0,80,0,0,0,18,0,0,0,0,188,0,0,0,130.5,0,0,0,0,0,10,0,0,2,3,0,0,20,8,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,236,0,0,163.5,398,5,0,0,0,104,0,0,0,0,0,0,0,0,44.25,0,0,3,14,0,0,0,0,0,0,0,28,619,0,9.75,78,0,0,0,0,0,0,0,0,7.5,0,0,314,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,77,1.5,0,0,0,0,8.25,0,0,0,0,0,0,0,0,424,0,0,182,0,0,0,0,0,0,3667,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,228,0,0,85,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,53,0,0,0,0,0,0,4,0,0,0,1114.5,0,0,28,0,12.75,0,0,23,0,0,26,0,0,0,0,0,0,0,0,9.75,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,7,0,22,0,60,0,0,6,35.25,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,474,0,0.75,0,0,0,1,0,0,0,12,250,0,0,0,0,0,0.75,16,0,0,0,0,78,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,0,0,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,117,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,145,0,0,272,0,3,0,0,0,0,544,0,0,86,0,0,0,0,0,0,21,0,0,0,0,0,0,12,0,0,5,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,44,0,0,0,0,90,0,0,0,393,0,0,2,0,471,0,0,74,0,0,30,0,0,0,0,0,0,48,0,66.75,0,0,0,0,2.25,0,0,0,28,0,0,0,0,182,0,26,0,26,0,0,0,0,0,0,59.25,0,0,9,0,0,0,0,0,238,0,0,0,0,0,1.5,0,0,0,25,0,6,1,0,0,0,0,0,54,0,0,2,0,0,2,0,0,631,0,0,0,0,0,22,0,0,0,1,14,0,0,0,0,1,19,0,0,0,0,0,21.75,8,0,4,0,0,2,0,0,0,3,0,0,0,0,0,16,1,0,12,0,0,0,2,0,0,0,0,0,38,0,0,0,330,0,0,0,0,0,0,3,0,1,0,0,0,0,181,903,7,0,0,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,1,0,0,0,0,0,0,185,9.75,0,0,0,1,0,0,0,0,0,0,166,0,0,11,0,88,0,0,0,0,0,0,61,12,115.5,0,0,998,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0.75,6,0,0,0,1.5,0,0,1,0,0,0,0,5,45,0,0,30,0,0,0,6,2,2,1741,0,0,140,0,0,0,0,0,0,33,0,0,0,0,177,0,2,0,3,302,0
0,0,0,0,0,0,60,189,0,0,4.5,4,0,185,2,0,0,0,0,0,58.5,138,0,0,0,3405.75,0,0,39,3,93,0,5,4,4,0,2,132,0,0,0,0,0,35,0,6,164,0,0,0,0,0,0,0,44,7.5,0,0,0,244,0,98,0,0,0,0,1608,0,0,0,27,0,30,36,0,0,0,0,0,285,9,2,2,1,35,3.75,36,18,0,7,0,146,1,0,0,18,0,0,1,0,24,0,0,1,1,0,488,3,0,0,0,4,0,32,0,0.75,0,0,50,1,0,0,0,46,33,81,0,231,28,0,1.5,2,0,0,1,0,1142,0,0,0,0,0,0,0,9,0,36,1,0,0,14.25,2,0,0,1,0,0,0,251,4,0,0,0,0,0,0.75,0,0,0,2,0,0,0,0,0,14.25,0,6,894,0,6.75,0,0,0,6,0,0,0,0,0,0,72,4,0,0,0,0,1,0,0,0,0,0,331,36,30,2,0,0,0,0,0,0,11,27,0,90,18,0,5,0,50,0,0,0,0,78,0,4,3,72,2,0,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,1.5,0,3,30,19,0,0,0,5,0,0,0,5,4,683,0,138,13,0,0,0,88,0,4,287,0,0,21,0,0,0,0,0,0,41,0,0,0,0,1,4.5,252,73,0,104,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,1,0,0,62.25,34,1,22,0,2667.75,0,0,30,0,103.5,0,0,117,0,0,30,97,0,0,0,0,0,0,0,216,0,2,0,0,3,0,0,0,0,0,0,0,0,237,0,0,0,2,0,0,480,0,0,0,40.5,4,0,0,0,0,0,0,1,144,0,0,71,0,0,5.25,0,0,0,3,0,144,4,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,12,0,0,0,0,0,127,0,0,0,0,0,9,0,386,0,3,0,0,36,0,7,0,3,54,0,1,0,1.5,0,0,1,0,0,4,0,0,0,10.5,0,0,0,0,0,0,0,0,75,0,4,0,1256,0,0,0,0,0,0,0.75,2,1,0,0,0,0,50,966,1,0,4,26,31,6,0,0,0,0,0,0,54,0,0,0,0,0,0,0,4,0,14,0,146,285,5.25,0,0,2,3,0,0,0,0,35,0,366,104,121,0,72,0,0,24,0,0,0,0,51,0,49.5,0,0,252,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,8,12,0,5,3.75,0,0,0,69,0.75,0,0,1,10,0,0,0,0,82,0,34,45,6,0,0,0,2,13,3247,0,0,130,2,0,140.25,0,0,114,9,0,0,0,0,1,0,8,0,0,28,0
0,0,0,0,0,0,26,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1.5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,3.75,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,100,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22,1,0,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
30,0,0,0,0,0,2,0,0,0,0,0,0,184,15,0,0,0,0,0,35.25,18,1,0,0,4027.5,0,0,3,24,0,0,4,61,0,0,400,85,0,0,0,0,0,134,0,18.75,0,0,14,0,5.25,0,0,0,12,0,2,0,0,276,0,22,3,0,0,0,0,0,76,0,21,0,0,85,0,0,0,0,0,22,0,0,114,0,76,6,3564,1,0,23,0,16,8,0,0,0,0,0,28,0,6.75,98,0,4,1,0,656,5226,0,28,0,0,0,129,0,0,0,5,137,1,0,0,0,1,39,0,0,0,0,211,18.75,116,0,0,0,48.75,72,0,0,0,0,0,0,0,0,613.5,158,0,0,0,0,0,0,0,3,0,0,0,0,27,0.75,0,0,416,0,0,0,0,0,0,5.25,0,1,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,142,1,0,0,6.75,0,2,0,0,0,0,0,0,0,53.25,30,18,0,0,0,0,0,4,8,0,54,172,473,5,0,0,0,0,1,91.5,0,0,64,60,200.25,0,0,63,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,25.5,18,8,1,22,13.5,114,1,7,6,0,0,0,21,0,0,0,0,50,3,0,6,496,0,0,0,0,6,3,4615,0,20,164,0,0,0,0,0,43,47,0,0,0,0,80,1.5,106,89,0,78,0
