"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,10,0,0,2.25,46,52,0,0,0.5,0,0,0,4,0,0,0,10,1,4.5,94,0,0,1,1672.75,2,0,5,181,17.75,0,0,122,0,0,26,447,0,0,0,0,1,94,0,90.75,0,3,0,0,0,0,0,0,0,0.25,0,0,0,2,7,2,0,0,0,0,84,0,141,0,4,0,0,4,0,0,0,0,0,30,0.75,0,61,0,1,1.25,4,0,0,272,0,14,54,0,0,0,0,0,63,160,0,0,0,0,0,0,0,666,0,80,0,0,0,8,0,0,0,0,172,0,0,0,0,1,184,0,0,0,0,0,16.25,34,0,3,0,0,1108,0,0,0,3.75,0,0,0,0,0,4,25,6,0,2.25,74,38,54,1,0,168,0,0,21,0,0,0,7,0,0,0,0,0,10,4,0,0,0,0,0,0,33,1519,9,0,0,0,0,4,0,0,0,0,0,0,18,1,3,57,0,0,2,0,0,6,0,0,0,0,3.25,0,0,3,0,0,0,9,0,10,0,172,10,163,9,0,26,0,0,0,0,0,0,15,36,4,4,0,2190,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,0,6,1.75,32,0,25,8,8.75,0,0,8,0,0,0,0,0,60,0,22,230,0,0,0,12,0,1,2898,0,0,166,0,0,0,0,0,54,8,0,0,0,0,32,0,8,0,0,255,0
0,0,0,0,0,0,0,33,0,0,0,0,0,126,124,0,0,0,0,5,5.75,16,0,120,0,1374.5,0,42,183,22,37.5,0,0,45,0,0,4,7,0,0,0,0,0,0,0,45.25,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,1,0,8,0,182,0,0,0,0,0,0,2,0,0.25,0,0,0,5,0,0,0,0,1,0,2888,0,0,10,0,0,232,0,17,0,154,0,15,0,0,410,0,0,0,0,0,872,0,0,0,86,0,15,0,0,0,0,57,11,0,0,3,1,40,0,0,0,0,0,0,44,0,0,0,0,1624,0,0,5,1.75,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1.5,0,0,0,2,0,0,0,13,0,0,0,3,0,0,0,2,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,10,0,0,0,0,0,0,0,0,0,3.75,0,0,104,8,2.75,0,0,0,2,0,4,0,1,2,2,0,0,0,0,0,56,0,0,0,14.5,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,6,0,0.5,0,0,0,636,0,6,119,0,0,0,0,0,4,1840,0,2,1,0,1384,0,0,14,0,0,0,0,0,0,1,0,148,0,0,29,0
0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,6,0,176.75,0,0,7,35,4.5,0,0,35,0,0,258,0,0,0,0,0,0,0,0,14.25,0,6,0,0,19.75,0,0,0,0,0,0,0,0,218,0,0,0,81,0,0,234,0,0,183,0,2,0,0,0,0,0,0,0,595,0,8,257,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,69,0,0,8,0,0,0,0,0,485,0,480,0,0,0,0,0,0.25,0,0,30,0,0,0,0,3,81,0,0,0,0,0,0,0,0,8,0,0,12,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,126,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,8,9,0,13,1,0,0,0,4,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,18,0,549,0,0,0,0,0,65,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,82,8,0,0,20,0,0,0,0,2,0,0,0,0,9,0,0,248,4,24,0,0,0,0,3244,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
0,0,0,0,0,0,0,37,0,0,0,0,0,0,91,0,26,0,0,0,0,86,0,0,0,1.25,0,0,109,0,0,0,0,160,0,0,10,155,0,0,0,0,0,0,0,161.75,0,0,0,0,2.25,0,0,0,0,0,0,0,0,303,0,66,0,5,0,0,108,0,0,115,17.75,0,0,0,0,0,0,0,0,267,0,2,0,0,0,21.75,688,76,0,81,0,196,0,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0,683,0,0,0,0,0,651,0,0,0,0,430,0,0,0,0,0,77,0,0,0,5,0,21.5,66,0,0,0,0,104,0,0,0,0,0,0,0,18,0,80,0,0,0,7.5,0,0,13,3,0,0,0,605,0,0,0,0,1156,0,0,0,0,0,0,25.75,0,0,0,0,0,0,21,304,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,96,0,4.75,170,0,0,0,0,0,68,0,5,0,432,124,0,9,0,250,0,0,0,0,34,0,101,77,11.75,0,0,178,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,8,0,0,0,0,40,0,13,0,0,0,1,0,0,0,0,0,0,169,1.5,272,765,0,0,0,0,0,0,12,0,0,1268,0,0,12.25,0,7,97,0,0,0,0,0,0,0,192,0,0,26,0
0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3.25,10,0,0,1,2.5,0,0,7,2,0,0,0,19,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,410,0,15,0,0,0,0,0,0,0,1,20,0,0,0,0,1,12,0.5,0,0,0,0,0.75,0,0,0,0,0.25,12,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,0,0,2439,0,0,4,0,0,0,0.75,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,1,0,0,80,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,220,0,0.5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1.25,0,0,1,0,0,0,0,1,0,0,0,0,3,167,0,0,402,0,0,0,0,0,0,132,0,2,47,0,0,0,0,0,0,1,0,0,0,0,9,0,4,0,0,0,0
0.5,64,0,0,0,0,0,18,0,0,0,0,0,0,3,0,0,0,0,0,0.25,44,0,0,0,701.75,0,0,35,101,79,0,3,11,0,0,6,77,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,2,4,0,0,0,0,78,0,0,0,0,0,0,84,0,0,65,1,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,596,0,0,3,0,0,71,0,0,0,0,0,1,0,0,0,0,0,1,0,0,577,0,0,0,0,0,20,5,0,0,0,64,0,0.5,0,0,33,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,58,0,1,0,1,10,0,91,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,24,0,0,0,0,0,0,0,1.75,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,150,16,0,3,3.5,0,0,0,0,0,0,0,6,0,0.25,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0.25,0,48,0,0,0,0,0,0,766,0,0,363,15,0,0,0,0,1,1895,0,0,45,0,0,0,0,0,1,0,0,0,0,0,17,0,0,5,0,59,0
0,0,0,0,0,0,6,0,0,0,0,0,1,247,51,0,16,0,0,0,0,0,0,19,0,279,0,0,201,36,17.25,0,0,15,0,0,14,69,0,0,0.5,0,0,130,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2186,1,14,0,0,0,0,47,0,0,0,0,0,218,0,0,154,0,0,1,602,0,0,42,22,12,142,0,0,1.5,0,0,4,0,0,226,0,0,1,1.5,0,3604,0,168,0,0,5,620,0,0.25,0,1,186,0,0,0,0,3,36,0,0,0,0,0,3.75,902,0,2,0,0.25,160,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,408,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,20,1,1,13,0,0,0,0,0,0,230,0,240,0,0,0,0,0,6,0,0,21,15,0,0,2,0,306,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,4,0,0,916,0,0,696,0,0,0,0,0,0,709,0,0,245,0,0,1.75,0,0,69,19,0,0,0,0,1,6,86,0,0,41,0
0,0,3,0,0,0,8,6,0,0,0,0,6,464,2,0,0,7,0,0,3,244,0,11,0,3.25,0,0,8,18,446.25,0,0,59,0,0,4,22,1,1,0.75,0,0,114,0,242.5,6,2,2,0,0.75,0,0,0,29,0,0,1,0,847,0,0,1,0,0,0.75,868,0,0,0,8,0,0,3,0,0,0,0,0,512,0,0,148,0,4,0.25,868,1,0,2,0,36,14,0,0,0.5,0,0,32,0,0,0,0,0,5,0.25,0,1120,0,0,0,0,0,60,1,1.25,0,1,494,0,0,64,111,1,87,0,0,42,0,0,7,204,0,3,0,0,4,0,0,1,9.75,0,0,0,0,0,22,0,0,1,5,0,0,0,0,2,0,0,114,106,0,0,0,9,0,0,0,12,0,0,8.75,0,117,2,0,0,24,28,455,0,0,0,0,0,18,0,0,0,0,0,0.25,104,1,0,0,0,0,0,0,0,0,0,919,3,0,10,2,0,1,1,0,0,9,15,5,0,500,149,122,16,47.5,122,0,0,0,0,160,0,72,33,9.25,0,0,218,0,0,0,0,0,1,0,0,0,0,375,0,0,15,0,0,0,6,0,0,4,4.75,4,0,2,0,0.5,0,0,5,0,0,0,0,0,243,0,164,187,0,1,0.75,0,0,12,743,0,0,827,0,0,0,30,44,66,33,0,0,3,0,2,0,212,0,0,95,0
0,0,0,0,0,0,14,0,0,0,0,0,0,0,37,0,0,0,0,0,0,4,0,11,0,232.75,0,0,38,9,0,0,0,28,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,578,0,0,0,0,20,45,0,0,11,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,107,0,0,0,0,0,0,0,0,0,0,0,194,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,13.25,0,0,0,3,0,0,0,1,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,8,28,0,0,0,0,0,0,107,0,0,23,0,0,0,0,1,0,2,0,0,0,0,0,0,8,0,0,0,0
0,16,2,0,0,0,2,48,0,0,0,0,0,0,43,1,2,3,0,0,0,1166,0,1,0,323.5,0,0,18,31,284.75,0,0,391,7,0,120,13,0,2,0,0,0,131,0,50,0,0,0,0,1.5,0,0,0,72,0.5,6,5,1,423,0,0,0,4,0,0,1754,0,0,221,30.5,12,0,21,0,0,0,0,0,282,0,0,324,0,121,9.5,0,0,0,22,0,6,6,0,0,5.75,18,0,0,0,0,112,2,0,0,0,0,1713,0,0,0,0,0,170,0,0,0,0,324,1,0,0,0,3,87,1,256,0,0,0,0,768,0,0,6,0,216,10,0,0,23.5,0,0,2,0,0,82,0,0,28,12,0,0,0,0,0,0,0,0,672,0,18,0,2035,0,0,16,5,0,0,21.25,0,0,0,0,0,0,937,1013,0,0,0,0,60,59,0,0,0,0,0,1.5,68,2,0,0,0.25,0,7,0,5,0,12,0,341,0,23,0,0,4,0,32.75,0,0,0,15,0.25,600,0,3,0,144.75,0,0,0,0,2.25,206,0,182,0,93.75,0,2,462,77,0,0,1,3,39,0,0,0,0,36,14.5,0,3,0,0,0,0,114,0,265,43.75,0,0,0,301,3.25,0,0,5,141,0,0,0,0,20,12,292,393,0,0,0,0,0,0,2550,0,0,1882,3,0,9,0,0,0,18,0,0,0,0,0,0,12,0,0,258,22
