"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.000502708341188151,0,0,0,0,0,0,0,0.000653520843544596,0.00196056253063379,0.000301625004712891,0,0,0,0,0.000301625004712891,0,0,0,0.0829468762960449,0,0,5.02708341188151e-05,0.00241300003770313,0.0125928439467632,0,0,0,0,0,0.000402166672950521,0,5.02708341188151e-05,0,0,0,0,0,0,0.00821928137842627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116879689326245,0.0129698752026543,0,0,0,0,0.00010054166823763,0.000452437507069336,0,0,0,0.00211137503299024,0,0,0,0,0.112103960084958,0,0,0,0,0,0.0565044175495482,0,0,0,0,0,0.0063341250989707,0,0.000150812502356445,0,0,0.000552979175306966,0,0,0,0.000402166672950521,5.02708341188151e-05,0.0471540424034486,0,0,0,0,0,0,0.0110595835061393,0,5.02708341188151e-05,5.02708341188151e-05,0,0.00020108333647526,0,0,0,0.00320476567507446,0,0,0,0,0,0,5.02708341188151e-05,0,0,0.000188515627945557,0.00020108333647526,0,0,0,0,0,0.0026643542082972,0,0,0,0,0,0,0,0,0,0,0,0.00010054166823763,0,0,0.00140758335532682,0,0,0,0,0,0,0.000150812502356445,0,0,0,0,0,0,0.00291570837889128,0,0,0,0,0.00713845844487175,0,0,0,0,0,0,0,0,0,0,0,5.02708341188151e-05,0,0.000490140632658447,0,0,0.00744008344958464,5.02708341188151e-05,0.000263921879123779,0,0,0,5.02708341188151e-05,0,0,0,0.0161369377521397,0,3.77031255891113e-05,0,0,0,0,0,0,0,0,0,0,0.00010054166823763,0,0.00447410423657455,0,0,0,0,0,0.000804333345901042,0,0.00341841672007943,0,0,0.00447410423657455,0,0,0,0,0,0,0,0,0,0,0,0.00140758335532682,0,0,0.000150812502356445,0,0,0,5.02708341188151e-05,0.0398145006221016,0,0,0,0,0.0491146049340824,0,0,0.0755570636805791,0.167200794279179,0,0,0,0,0,0.214103482512034,0,0.00010054166823763,0.000603250009425781,0,0,0.0303510160992346,0,0,0,0,0,0,0,0,0,0,0.00301625004712891,0,0,0.000904875014138672,0
0,0,0,0,0,0,0.000525389444926051,0.00241679144665984,0,0,0,0,0,0.0239052197441353,0.00362518716998976,0,0,0,0,0,0.00953581842540783,0.00683006278403867,0,0,0,3.94042083694539e-05,0,0,0.000262694722463026,0,0,0,0,0.00283710300260068,0,0,0.0010507788898521,0.00777576378490556,0,0,0,0,0,0.00441327133737883,5.25389444926051e-05,0.000985105209236346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159193001812594,0,0.0111382562324323,0,0,0,0,0.0933091654188667,0,0.000367772611448236,0,0.00732918275671842,0,0,0.0117687235663436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00562166706070875,0,0.00283710300260068,0.000420311555940841,0,0,0,0,0,0.00530643339375312,0,0,0.00010507788898521,0,0,0,0,0,0.174324217826464,0,0.0373026505897497,0,0,0,0,0.000262694722463026,0,0,0,0.0071452964509943,0,0,0,0,0.000157616833477815,0.00152362939028555,0,0,0,0,0,0.00181259358499488,0.0627314997241705,0,0,0,0,0.00777576378490556,0,0,5.25389444926051e-05,0.00299471983607849,0,0,0,0,0,0,0.000788084167389077,0,0.000210155777970421,0,0,0,0.00588436178317178,5.25389444926051e-05,0,0.0010507788898521,0,0,0.00273202511361547,0.000945701000866893,0,0,0,0,0,0,0,0,0,0,0,0.000472850500433446,0,0.0010507788898521,0,0,0,0,0,0,0,0,0,0.00194394094622639,0,0,0,0,0,0,0.0287913415819476,5.25389444926051e-05,0,0,0,0,0.00010507788898521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126093466782252,0,0,0,0.0487561404891376,0,0,0,0,0,0,0,0,0,0,0,0.00830115322983161,0,0.00977224367562456,0,0,0.00640975122809783,0,0,0,0,0,0.0584233062757769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141855150130034,0,0,0,0.00299471983607849,0,0,0,0,0,0.000157616833477815,0,0,0.00683006278403867,0,0,0,0,0.000788084167389077,0.00010507788898521,0.259174613182021,0,0,0.00683006278403867,0.000210155777970421,0,0.000118212625108362,0,0,0.00551658917172354,0,0,0,0,0,0.00362518716998976,0.000275829458586177,0.020490188352116,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000109670166972829,0,0.00142571217064678,0,0,0,0,0,0,0.0120637183670112,0,0,0,0.0875990458695473,0,0,0.00504482768075014,0.00230307350642941,0.00814300989773257,0,0,0.0142571217064678,0,0,0,0,0,0,0,0.000877361335782634,0,0,0,0.026978861075316,0,0.000109670166972829,0,0,0.000904778877525841,0,0,0,0.00296109450826639,0,0,0,0,0,0,0,0,0,0,0,0.0647053985139692,0,0,0,0,0,0,0.00153538233761961,0,0.0277191347023826,0,0,0,0.00361911551010336,0,0,0,0,0,0.000658021001836975,0,0,0,0.00570284868258712,0,0.00614152935047844,0.00339977517615771,0,0,0,0,0,0,0,0,0.000219340333945658,0,0.00230307350642941,0,0,0,0.0140377813725221,0,0,0,0,0,0.00329010500918488,0,0,0,0,0.0112960271982014,0,0,0,0,0.000219340333945658,0.00329010500918488,0,0,0,0,0.0177665670495983,0.0182600828009761,0.0261014997395334,0,0,0,0,0.00636086968442409,0,0,0,0.00608669426699202,0,0,0,0,0,0,0,0,0,0.000164505250459244,0,0,0,0.000109670166972829,0,0,0,0.00142571217064678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109670166972829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230307350642941,0.000109670166972829,0,0,0,0,0,0,0,0,0,0,0,0,0.00148054725413319,0,0,0,0,8.22526252296219e-05,0,0,0.000548350834864146,0,0,0.0482548734680449,0,0.0213856825597017,0,0,0,0,0,0,0,0,0,0.00679955035231541,0,0.0166150302963836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592218901653278,0,0,0.00208373317248376,0,0,0.000164505250459244,0.000438680667891317,0,0.000658021001836975,0.0018643928385381,0,0,0,0,0,0,0,0,0,0.181504126340032,0,0.00987031502755463,0.0507772873084199,0,0,0,0,0,0,0.169659748306967,0,0,0.0414553231157294,0,0,0.000822526252296219,0,0,0,0.0078962520220437,0,0,0,0,0.00745757135415239,0,0.00394812601102185,0,0,0.00987031502755463,0
0,0,0,0,0,0,0.000196487780916124,0,0,0,0,0,0.000294731671374186,0,0.00108068279503868,0,0,0,0,0,0,0.000196487780916124,0,0,0,0.312857669163699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82438904580621e-05,0,0,0,0.000785951123664497,0,0,0,0,0,0,0,0,0.0423676777600393,0,0,0,0.000491219452290311,0,0,0,0,0,0.00198943878177576,0.0290801915755864,9.82438904580621e-05,0,0.00520692619427729,0,0.000589463342748373,0.01267346186909,0,0,0,0.0104138523885546,0,0,0,0,0.0127717057595481,0,0,0,0,0,0.100699987719514,0,0,0,0,0,0,0,0,0,0,0.00982438904580621,0,0,0,0,0.000196487780916124,0.0136559007736706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431045069384748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072700478938966,0,0,0,0,9.82438904580621e-05,0,0,0,0,0.00147365835687093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412624339923861,0,0,0,7.36829178435466e-05,0,0,0,0,0,0,0,0,0,0.00169470711040157,0,0,0.000294731671374186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334029227557411,0,0,0,0,0.00461746285152892,0.00147365835687093,0,0,0,0,0,0,0,0,0,0,0,0.0072700478938966,0,0,0,0,0,0,0,0,0,0.0104138523885546,0,0,0,0,0,0,0,0.00304556060419993,0,0,0,0,0.180179295100086,0,0,0,0,0,0,0,0,0,0.175758320029473,0,0,0,0,0,0,0,9.82438904580621e-05,0,0,0,0,0,0,9.82438904580621e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0.0124078192672363,0,0,0.000234109797495025,0,0,0,0.00421397635491045,0,0,0,0.0203675523820672,0,0,0,0,0,0,0,0.00725740372234578,0.000234109797495025,0,0.00046821959499005,0,0,0,0,0,0,0,0,0.00105349408872761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234109797495025,0,0,0.0332435912442936,0,0,0.0117054898747513,0,0,0,0,0,0,0,0,0,0.00140465878497015,0,0,0,0,0,0,0,0,0,0,0,0.00608685473487065,0,0,0,0.00913028210230598,0,0.000234109797495025,0,0,0,0,0,0.000234109797495025,0,0.000175582348121269,0,0.201100316048227,0,0.00046821959499005,0,0,0,0.00234109797495025,0,0,0,0,0.0252838581294627,0,0,0,0,0,0.00608685473487065,0.0219477935151586,0,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0,0,0.0152756642865504,0,0,0,0,0,0.00140465878497015,0,0,0,0,0,0,0.00327753716493035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0.0163876858246518,0.00257520777244528,0,0,0,0,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234109797495025,0.000234109797495025,0.00438955870303172,0,0,0,0,0,0,0.00140465878497015,0,0,0,0,0,0,0,0,0.00842795270982091,0,0,0,0,0,0,0,0,0.00667212922860822,0,0,0.0718717078309727,0,0,0,0.0028093175699403,0,0,0,0,0,0,0.0135783682547115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0,0.262437082991923,0,0,0.126653400444809,0,0,0,0,0,0,0.0831089781107339,0,0,0.00795973311483085,0,0,0,0,0,0,0.000234109797495025,0,0,0,0,0,0,0.0018728783799602,0,0,0,0
0,0,0,0,0,0,0.0002459343969996,0,0,0,0,0,0,0,0.002459343969996,0,0,0,0,0,0,0,0,0,0,0.156045374896246,0,0,0.00504165513849181,0.013526391834978,0.0605920870607765,0,0,0,0,0,0.00909957268898521,0,0,0,0,0,0,0,0,9.22253988748501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174613421869716,0,0,0,0,0,0,0,0,0,0,0,0,0.0399643395124351,0,0,0,0,0,0,0,0,0.0415629130929325,0.0114359494604814,0,0,0,0,0,0,0,0,0.00418088474899321,0,0,0,0,0,0.0692305327553875,0,0,0,0,0,0,0,0,0,0,0.00811583510098681,0,0,0,0,0.0002459343969996,0,0,0,0,0,0,0,0,0,0,0,0,0.0022134095729964,0,0,0,0.000553352393249101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001229671984998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105751790709828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230563497187125,0,0,0.000368901595499401,0.00700913031448861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003074179962495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614835992499001,0,0,0,0,0,0,0,0,0,0,0.000368901595499401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421162654861816,0.000553352393249101,0,0.031356635617449,0,0,0,0,0,0,0.0515232561714163,0,0,0.0163546374004734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737803190998801,0,0,0.0118048510559808,0
0.000107511467889908,0,0,7.16743119266055e-05,0,0,0.000143348623853211,0.00243692660550459,0,0,0,0,0,0,0.000143348623853211,0,0,0.000215022935779817,0,0,0.00354787844036697,0.00874426605504587,0,7.16743119266055e-05,0,0.0115574827981651,0,0,0.000573394495412844,0.00107511467889908,0.00983729931192661,0.0500286697247706,0,0.00888761467889908,0,0,0.000143348623853211,0.00200688073394495,0.000358371559633028,0,0,0,0,0.000860091743119266,0,0.00311783256880734,0,0.000286697247706422,0.000573394495412844,0,0,0.000143348623853211,0,0,0.000788417431192661,0,0.000860091743119266,0,0,0.0314650229357798,0,0.00215022935779817,0,0,0,0,0.00917431192660551,7.16743119266055e-05,0,0.00716743119266055,0,0,0,0.000573394495412844,0.110665137614679,0,0,0,0,0.0190653669724771,0,0,0.00164850917431193,0,0.00494552752293578,0,0,0,7.16743119266055e-05,0.00186353211009174,0.044509747706422,0.000716743119266055,0.000788417431192661,0,0.000573394495412844,5.37557339449541e-05,0,7.16743119266055e-05,0,0,0,0,0,0,0,0,0.000286697247706422,0.108729931192661,0,0.00351204128440367,0.000483801605504587,0,0,0.00143348623853211,0,0,0,0.000215022935779817,0.0181336009174312,0.000215022935779817,0,0,0,7.16743119266055e-05,0.00186353211009174,0,0,0,0.000143348623853211,0,0,0.00114678899082569,7.16743119266055e-05,0.000143348623853211,0,0,0.000143348623853211,0,0,0.000286697247706422,0.0123100630733945,0,0.000143348623853211,0,0,0.0309095470183486,0.00344036697247706,0,0,0.000358371559633028,0,0,0,0,7.16743119266055e-05,0,0,0,0.00064506880733945,0.00415711009174312,0.000161267201834862,0,0,0.0398509174311927,0,0,0,0.00286697247706422,7.16743119266055e-05,0,0.00166642775229358,0.000143348623853211,7.16743119266055e-05,0,0,0,0,0.00344036697247706,0.0116112385321101,0,0.00306407683486239,0.000143348623853211,0,0,0,5.37557339449541e-05,0,0,0.000430045871559633,0,0,0.0106077981651376,7.16743119266055e-05,0.00222190366972477,0,0,0.000143348623853211,0,7.16743119266055e-05,0,0,0,0,0.0123996559633028,0.0186353211009174,0.00268778669724771,0,7.16743119266055e-05,0,7.16743119266055e-05,0.00623566513761468,0.00716743119266055,0,0,0.0013618119266055,0,0.0392775229357798,0.00207855504587156,0.0264478211009174,0.000358371559633028,0.00155891628440367,0,0,0.000716743119266055,0,0,0,0,0.00329701834862385,0,0.00430045871559633,0,0,0.0113245412844037,0,0,0,0,0,0,0,0,0.00473050458715596,0,0.000430045871559633,0.00397792431192661,0,0.0025802752293578,0,0,0.00091384747706422,0,0.000931766055045872,0,0.00064506880733945,0.000376290137614679,0,0,0.000358371559633028,0.000573394495412844,0.000161267201834862,0,0,0,0.000501720183486239,0,0,0.00236525229357798,0.000573394495412844,0.0012901376146789,0,0,0.00602064220183486,0,7.16743119266055e-05,0.000107511467889908,0,0,7.16743119266055e-05,0.190008600917431,0,0,0.00422878440366972,0.000143348623853211,0,0,0,0,0.00566227064220183,0.00437213302752294,0,0,0,0,0.00150516055045872,0,0.0120412844036697,0.00329701834862385,0,0.00630733944954128,0
0,0,0,7.31756398295008e-05,0,0,0.000146351279659002,0,0,0,0,0,0,0.00658580758465507,0.00263432303386203,0,0,7.31756398295008e-05,0,0,0.00126227978705889,0.00278067431352103,0,0,0,0.146534218758575,0,0,0.0174889779192507,0.00263432303386203,0.00290873168322266,0.0362951173554324,0,0,0.000439053838977005,0,0.0234162047454402,0,0,0.000292702559318003,0,0,0,0,0,0.00477471049887492,0,0,0,0,0.000109763459744251,0,0,0,0,0,0,0,0,0.000219526919488502,0,0,0,0.000365878199147504,0,0,0.00761026654226808,0,0,0,0,0,0,0,0,0.00998847483672685,0,0,0,0.000292702559318003,0,0.000146351279659002,0.00621992938550756,0,0,0.000219526919488502,0,0.00790296910158608,0,0.0232698534657812,0.183030569123539,0,0.00095128331778351,0,0,0,0.000878107677954009,0,0,0,5.48817298721256e-05,0.000731756398295008,0,7.31756398295008e-05,0,0,0,0.0826152973675064,0.00212209355505552,0,0,0.000292702559318003,0,0.000292702559318003,0,0.00148180670654739,0,0,0.00343925507198654,0,0,0,0,0.000146351279659002,0.0279530944148693,0.000329290379232753,0,0,7.31756398295008e-05,0.00248797175420303,0,0.0301483636097543,0.00461006530925855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146351279659002,0.00775661782192708,0.000878107677954009,0.000292702559318003,0,0,0,0,0,0,0,0.00146351279659002,0,0,0,0,0,5.48817298721256e-05,0,0,0,0.0122935074913561,0,0,0.000219526919488502,0,0,0,0,0,7.31756398295008e-05,7.31756398295008e-05,0,0,0,0.00168303971607852,0.000292702559318003,0,0,0,0,7.31756398295008e-05,0,0.0125862100506741,0,0,0,0,0.00131716151693101,0.000292702559318003,7.31756398295008e-05,0,0,0,0,7.31756398295008e-05,0.000146351279659002,0.00883595850941222,0.000146351279659002,0,7.31756398295008e-05,0.00160986407624902,0,0,7.31756398295008e-05,0,0.000292702559318003,0,0.00585405118636006,0,0.0122935074913561,0,0,0.000146351279659002,0,0,0,5.48817298721256e-05,0,0,0.000365878199147504,0,0.00477471049887492,0.000146351279659002,0,0.0252455957411778,0.00117081023727201,0,0.000731756398295008,0,7.31756398295008e-05,0.000878107677954009,0,0,0,0,0.000292702559318003,0,0.00278067431352103,0,0,0,5.48817298721256e-05,0,0,0,0,0.00208550573514077,0.000439053838977005,0,0.000292702559318003,0,5.48817298721256e-05,0,0,0,0.00248797175420303,0,0,0.00409783583045204,0.0126593856905036,0.00160986407624902,0.00049393556884913,0,0.0233430291056107,0.0894206318716499,0,0,0.00804932038124508,0,0.000439053838977005,0.0943233997402265,0,0.000439053838977005,0.00395148455079304,0,0,0,0,0.000146351279659002,0,0.000585405118636006,0,0,0,0,0,0,0,0,0,0.00300020123300953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134318334452653,0,0,0,0,0,0,0.00716364450414148,0,0,0,0.22229684351914,0,0,0.000447727781508843,0.000895455563017685,0.00772330423102754,0,0,0.0152227445713006,0,0,0.00716364450414148,0,0,0,0,0,0,0,0,0,0,0.000447727781508843,0,0,0,0,0,0,0,0,0,0,0,0.0317886724871278,0,0,0,0.000447727781508843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223863890754421,0,0,0.00402955003357958,0,0,0.000335795836131632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537273337810611,0,0.000447727781508843,0,0,0,0.0944705618983658,0,0,0,0,0.0402955003357958,0,0,0,0,0,0,0,0,0,0,0,0.00201477501678979,0,0.00537273337810611,0,0,0,0.00268636668905306,0,0,0,0.000335795836131632,0,0,0,0,0,0.00716364450414148,0,0,0,0,0,0,0,0,0,0,0,0,0.00850682784866801,0,0,0,0,0,0,0.000895455563017685,0,0,0,0,0,0,0,0,0,0,0.0129841056637564,0.0111931945377211,0,0,0,0,0,0,0,0,0,0,0,0,0.0250727557644952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010073875083949,0,0,0,0,0,0,0,0,0,0,0,0,0.0385045892097605,0,0,0,0,0,0,0,0,0,0.00716364450414148,0,0.0221625251846877,0,0,0.0635773449742557,0,0,0,0,0.000447727781508843,0,0,0,0,0,0,0.000335795836131632,0,0,0,0,0,0,0.00358182225207074,0,0.000895455563017685,0.000671591672263264,0,0,0,0,0,0,0,0.000895455563017685,0,0,0,0,0.000447727781508843,0.000447727781508843,0,0,0.0564137004701142,0,0,0,0,0,0,0.204611596149541,0,0,0.0407432281173047,0,0,0,0,0,0,0,0,0,0,0,0,0.000335795836131632,0.00179091112603537,0,0,0.0174613834788449,0
0.00373090481786134,0,0,0.00164512338425382,0,0,0.000235017626321974,0.00191931061496279,0,0.000430865648256953,0.000675675675675676,0.000470035252643948,0,0,0.0994124559341951,0,0,0,0,0,0.00261457109283196,0.00415197806502154,0,0.000665883274578927,0,0.0217391304347826,0,0,0.00105757931844888,0.00219349784567176,0.00428907168037603,0.0045436741088915,0.00309439874657266,0.0045436741088915,0.000705052878965922,0,0.00235017626321974,0.00372111241676459,0,0,0,0,0,0.00705052878965922,0,0.00990011750881316,0,0.000783392087739914,0,0,0.000176263219741481,0,0.000117508813160987,3.91696043869957e-05,0.0127301214257736,5.87544065804935e-05,7.83392087739914e-05,0,0,0.000313356835095966,0,0.00219349784567176,0.000195848021934978,0.00137093615354485,0,0,0.00289855072463768,3.91696043869957e-05,0,0,0.015716803760282,0,0,0,0,0,0.000156678417547983,0.000117508813160987,0.000117508813160987,0.00258519388954172,0,0.00141010575793184,0,0,0.0218174696435566,0,0.0018018018018018,0,0.000391696043869957,0.000979240109674892,0,0.00148844496670584,0.00109674892283588,0,0,0,0,0,0,0,0,0.00720720720720721,0,0,0.000117508813160987,0,0,0.0404622013317665,0,0.00133176654915785,2.93772032902468e-05,0,0,0.00129259694477086,0,0.000117508813160987,0,0.00356443399921661,0.0105757931844888,0,0.000470035252643948,0,0,3.91696043869957e-05,0.0122600861731297,0,0,0,0.000195848021934978,0,0,0,7.83392087739914e-05,7.83392087739914e-05,0,0,0.0148844496670584,0,0,0,0.0580493537015276,0,0,0.000117508813160987,0,0.0436545240893067,0.00524872698785742,0,0,0.000313356835095966,0.00299647473560517,0.00195848021934978,0,0,0.000195848021934978,0,0,0,0,0.00665883274578927,0.00243830787309048,0,0,0,0,2.93772032902468e-05,0,0,7.83392087739914e-05,0.00297688993341167,0.000205640423031727,7.83392087739914e-05,3.91696043869957e-05,0,0,0,0.000783392087739914,0.0103016059537799,0.00254602428515472,0,0,0,0,0.000156678417547983,0,0.000793184488836663,0,0,0,0,0.000381903642773208,0.000235017626321974,0,7.83392087739914e-05,0,0,0,0,0,0,0,0,0,0,0,0.00308460634547591,0,0,0.000156678417547983,0.000665883274578927,0.000822561692126909,0,0,0.000783392087739914,0.0027418723070897,0,0.0111241676459068,0.0312181746964356,0.0291030160595378,0,0.00558166862514689,0.00148844496670584,0,0,0.000940070505287897,0,0,0,0.00403446925186056,0,0.0106051703877791,0,0,0.0325107716412064,0,0,0.00125342734038386,0,0,0,0,0,0,0,0,0,0,0.000509204857030944,0,0,0.000822561692126909,0.000470035252643948,0.00195848021934978,0,0.0101449275362319,0.0193301997649824,0.00665883274578927,0,0.0110849980415198,0.0160595377986682,0.000205640423031727,0,0,0,7.83392087739914e-05,0,0,0,0.0317665491578535,0.000822561692126909,0.000117508813160987,0.0161378770074422,0.00951821386603995,0.0558950254602429,3.91696043869957e-05,8.81316098707403e-05,0.16310223266745,0.000744222483352918,0.00109674892283588,0.00027418723070897,8.81316098707403e-05,0.00611045828437133,0.0102232667450059,0.00172346259302781,0,0,0,0,0.00101840971406189,0.000900900900900901,0,0,0,0,0,0,0.00054837446141794,0.00720720720720721,0,0.00630630630630631,0
