"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0.00154228235107336,0,5.67015570247559e-05,0.00449076331636067,0,0,0,0,0,0.0107506152118937,0.00086186366677629,0,0,0.000544334947437657,0,9.07224912396094e-05,0.00591964255338452,0.00340209342148535,0,0.000362889964958438,0,0.188544017418718,0.000113403114049512,0,0.00312992594776653,0.00213197854413082,0.0195960581077556,0,0,0.00526190449189735,0,0,0.0108866989487531,0.000589696193057461,0,0,6.80418684297071e-05,0.000113403114049512,0,0.00403715086016262,0,0.00108866989487531,0,0.000635057438677266,0,4.53612456198047e-05,0.000204125605289121,0,0,0,0.000181444982479219,0,0,9.07224912396094e-05,0,0.0182805819847813,0,5.67015570247559e-05,4.53612456198047e-05,0,0,6.80418684297071e-05,0.00453612456198047,4.53612456198047e-05,0,0,0.00231342352661004,0,0,0.00258559100032887,4.53612456198047e-05,0,0,4.53612456198047e-05,0,0.000589696193057461,0.000748460552726778,0.000737120241321827,0.0105691702294145,0,0.000362889964958438,0,0,4.53612456198047e-05,0,0.00553407196561618,6.80418684297071e-05,0.000113403114049512,0.000544334947437657,0,0,0.00217733978975063,0,0,0.00353817715834477,0,0,0,0,0,4.53612456198047e-05,0,0.000680418684297071,0.0430478220931947,0,0.00335673217586555,0,0,0,0.00721243805354895,0,0.000136083736859414,0.00532994636032705,0,0.00621449064991325,0,0,0,0,0.000635057438677266,0.0048536532813191,0.00435467957950125,0.000113403114049512,0,0.000136083736859414,0,0.00183713044760209,0.00958256313718375,0,4.53612456198047e-05,0,0,0.110454633084224,0,4.53612456198047e-05,0,6.80418684297071e-05,0,0,0,0,0,0.00102062802644561,0,0,0,0.000952586158015899,0.00260827162313877,0,0.00167836608793277,0,0,0,0,0.00948050033453919,0.00108866989487531,0,0,0,0.0374683888819587,9.07224912396094e-05,0,0,0.000136083736859414,0,0,0.000408251210578242,0,0,0,0,0,0,0.00213197854413082,0.00417323459702203,0.00185981107041199,0.000612376815867364,0,0,0,0.000544334947437657,0,0,0,9.07224912396094e-05,0,0,0.0192218278313923,9.07224912396094e-05,0.000317528719338633,0,0,0,0,0,0.011158866422472,0,0,0,0.0225899003186628,0,0.000816502421156485,0,0,0,0.000181444982479219,0,0.000396910899173291,0.00612376815867364,0,0.000408251210578242,0,0.00776811331239156,0.00149692110545356,0.00231342352661004,9.07224912396094e-05,0.00850523355371339,0.00657738061487168,0,0.000453612456198047,0,0.00122475363173473,0,0,0.00821038545718465,0.000362889964958438,0.00945781971172928,0,0,0.00997947403635704,0,0,0,0,0,0,0,0,0.00852791417652329,0,0,0.00782481486941631,0,4.53612456198047e-05,0,4.53612456198047e-05,0.00122475363173473,0.000113403114049512,0.00108866989487531,0,0.00503509826379832,0.000680418684297071,5.67015570247559e-05,0,0.000498973701817852,0.000136083736859414,0.00108866989487531,0.00170104671074268,0,0.000226806228099024,9.07224912396094e-05,0,0,0,0.000136083736859414,4.53612456198047e-05,0,0.00532994636032705,0.0146063210895771,0.000635057438677266,0.000997947403635704,0,5.67015570247559e-05,4.53612456198047e-05,0.000453612456198047,0.209705038500357,0,0,0.0151506560370148,0,0,0,0,0.000136083736859414,0.00117939238611492,0.00421859584264184,0,0,0,0,0.0112949501593314,0.00428663771107155,0.000907224912396094,0.000181444982479219,0,0.00408251210578242,0.000136083736859414
0,0,0,0,0,0,6.60536884379624e-05,0.00834918621855844,0,0,0,0,0,0.00496723737053477,0.00179666032551258,0,0,0.000792644261255549,0,0,0,0.0117575565419573,0,5.28429507503699e-05,0,0.121908687381103,0,0,0.00116254491650814,0,0.0766487000634115,0,0,0.0125237793278377,0,0.00317057704502219,0.0010568590150074,0,5.28429507503699e-05,0,7.92644261255549e-05,0,0,0.00591841048404143,0,0.00499365884590996,0,0.00153244557176073,0,5.28429507503699e-05,0,0,0,0,0,0,0,0.00010568590150074,0,0.0158000422743606,0,0,0,0,0,0,0.000330268442189812,0,0,0,0.0738744451490171,0,0,0,0,0,0,0,0,0.0175967025998732,0,0,0.00295920524202071,0,0,0.000317057704502219,0,0,0,0.0237793278376665,0,0.0026421475375185,0.00745085605580216,0,0,7.92644261255549e-05,0,0,0.00750369900655253,0,0,0.000264214753751849,0,0.00142675967025999,0.00010568590150074,0,0,0.0656309448319594,0,0,0,0,0,0.00470302261678292,0,0.000951173113506658,0,0.0299619530754597,0.0251004016064257,0,0,0,0,0,0.0672162333544705,0,6.60536884379624e-05,0,0,0.00813781441555696,0.0098287888395688,0.00521824138659903,0,0.000581272458254069,0,0,0.00297241597970831,0,0,5.28429507503699e-05,0.000237793278376665,0,0,0,0,0,0,0,0,0,0.00198161065313887,0,5.28429507503699e-05,0,0,0,0,0,0,0.00322341999577256,0,0,0,0,0,7.92644261255549e-05,0,0,0,0,0.000237793278376665,0,0,5.28429507503699e-05,0,0,0,0,0.0466074825618263,0,0,0,0,0,0,0,0,0,0,0,0,0.0050861340097231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467660114140774,0,0,0,0.00021137180300148,0,0,0.00840202916930881,0,0.00517860917353625,0,0.0056145635172268,0,0,0,0,0,0,0,0,0.00499365884590996,0,0,0.00819065736630733,0,0.0466074825618263,0,0,0.0180722891566265,0,0,0,0,0,0.000845487212005918,0,6.60536884379624e-05,0,0,0,0,0.00733195941661382,0.000581272458254069,0,0,0,0.000396322130627774,0,0,0,0,0.000132107376875925,0,0,0.00274783343901923,0.00142675967025999,0,0,0.000422743606002959,0,0,0,0,0,0.000792644261255549,0,0,0.000634115409004439,0,0.000317057704502219,0,0,0,0.0049143944197844,0.118051151976326,0,0,0.0262101035721835,0.00010568590150074,0,0,0,0.000369900655252589,0.00190234622701332,0,0,0,0,0,0,0,6.60536884379624e-05,0,0,0.0416402451912915,0
0,0,0,0,0,0,0.000262936474547749,0.0013672696676483,0,0,0,0,0,0,0.00305006310475389,0,0,0.0001051745898191,0,0,0,0,0,0.000420698359276399,0,0.143878838872528,0.000262936474547749,0,0.000946571308371897,0.000210349179638199,0.018458140513252,0,0,0,0,0,0.000788809423643248,0.0120950778291965,0.0001051745898191,0,0,0,0,0,0,0,0,0.0001051745898191,0,0,0,0,0.000210349179638199,0,0,0,0,0.0001051745898191,0,0.0001051745898191,0,0,0,0,0,0,0.000657341186369373,0.000420698359276399,0,0,0.000631047538914598,0,0,0,0,0,0.000131468237273875,0,0,0,0,0.000131468237273875,0,0,0,0.00015776188472865,0.000262936474547749,0,0,0.00599495161968868,0.0233487589398401,0.000131468237273875,0.000210349179638199,0,0,0,0,0,0.00368111064366849,0,0,0,0,0,0,0,0,0.251893142616744,0,0,0,0,0,0.00315523769457299,0,0.00015776188472865,0,0.0001051745898191,0.00189314261674379,0,0,0,0,0.000210349179638199,0.00694152292806058,0,0,0,0,0,0,0.0160391249474127,0,0.0001051745898191,0,0,0.000131468237273875,0,0,0.000210349179638199,0.00110433319310055,0,0,0,0,0,0,0,0,0,0.00236642827092974,0.000131468237273875,0,0,0,0,0,0,0,0.00252419015565839,0,0,0,0,0,0,0,0,0,0.0001051745898191,0,0.01051745898191,0,0,0,0,0,0,0.000210349179638199,0.0001051745898191,0,0,0,0,0,0,0,0,0,0,0,0.0082824989482541,0.000631047538914598,0,0,0,0,0.0001051745898191,0,0.0409129154396298,0,0,0,0,0.273138409760202,0.000315523769457299,0,0,0.0001051745898191,0.000841396718552798,0,0,0,0,0.0001051745898191,0.00015776188472865,0.000131468237273875,0.000315523769457299,0.0001051745898191,0,0,0,0,0,0,0,0,0,0,0,0,0.000131468237273875,0,0.019036600757257,0,0,0,0,0,0,0,0.0102545225073622,0,0.00231384097602019,0,0.000473285654185949,0,0.0001051745898191,0.0001051745898191,0,0,0,0,0,0.000210349179638199,0.00015776188472865,0,0,0,0,0.00015776188472865,0,0,0.0001051745898191,0,0,0,0,0,0.0480647875473286,0,0,0.0124106015986538,0.0001051745898191,0.00347076146403029,0,0,0,0,0.0340765671013883,0,0,0.0166175851914178,0,0,0,0,0,0.0001051745898191,0,0,0,0,0,0.00746739587715608,0.000788809423643248,0.000657341186369373,0,0,0.00189314261674379,0
0,0,0,8.48410291216833e-05,0,0,0.000318153859206312,0,0,0,0,0,0,0.00619339512588288,0,0,0,0,0,8.48410291216833e-05,0.00369058476679322,0,0,0,0,0.000381784631047575,0,0,0.00296943601925891,0,0.0859015419857043,0,0,0.00118777440770357,0,0,0.0359513860903133,0.00144229749506862,0,0,0,0,0,0.00279975396101555,0.0005090461747301,0.000381784631047575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135745646594693,0,0.000636307718412624,8.48410291216833e-05,0,0,0,0.00477230788809468,0,0,0,0,0,0,0,0,0,0,0,0,0.0010180923494602,0,0,0,0,0.00593887203851783,0,0,0,8.48410291216833e-05,0.00127261543682525,0,0.00445415402888837,0.0237554881540713,0,0,0,0,0,8.48410291216833e-05,0,0,0.00445415402888837,0,0,0,0,0,0.229240460686788,0,0,0,0.00212102572804208,0,8.48410291216833e-05,0,0,0,0,0.00339364116486733,0.00025452308736505,0,0,8.48410291216833e-05,0.00237554881540713,0.00738116953358644,0,0,0,0,0,0,0.00413600016968206,0,0,0,0,0.0249220523044945,0,0,0,0.0020361846989204,0.000954461577618936,0,0,0,0,0,0,0,0,0.000381784631047575,0.00424205145608416,0,0,8.48410291216833e-05,0,0,0,0.0005090461747301,0.00161197955331198,0,0,0,0,0,0,0,8.48410291216833e-05,0,0,0,0,0,0,0,0,0,0,0.0030542770483806,0,0,0,0,0,0,0,0.00339364116486733,0,0,0,0,0.00127261543682525,0.000169682058243367,0,0,0.00190892315523787,0.00763569262095149,0,0,0,0.000127261543682525,0,0,0,0.029185314017859,0,0,0,0,0.00110293337858188,0,0,0,0,0,0,0.00222707701444419,0,0,0,0,0,0,0,0,0.00139987698050777,0,0,0.00025452308736505,0,0.00127261543682525,0,0,0.0229919188919762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432689248520585,0,0,0,0,0,0,0,0.0030542770483806,0,0.263685918510192,0,0.00148471800962946,0.0232464419793412,0,0,0,0,0,0.000933251320338516,0.135406282478206,0,0,0.00729632850446476,0,0,0,0,0,0,0.00704180541709971,0,0,0,0,0.0010180923494602,0,0,0,0,0.00279975396101555,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042641650231864,0,0,0,0,0,0,0,0.00559671659293215,0,0,0,0.00127924950695592,0,0,0.0304887799157827,0,0.0431746708597623,0,0,0.00405095677202708,0,0,0.0133255156974575,0.00447737327434572,0,0,0,0,0,0,0,0.00511699802782368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079953094184745,0,0.00021320825115932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341133201854912,0,0.24465646820532,0.00916795479985075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370982357017217,0,0,0,0,0,0.00724908053941688,0,0,0,0,0.0162038270881083,0.00063962475347796,0,0,0,0.00021320825115932,0.0315548211715793,0,0,0,0,0,0,0.0010660412557966,0,0,0,0.00703587228825756,0.0197217632322371,0,0,0,0.0121528703160812,0,0,0,0,0,0,0,0,0,0.00031981237673898,0,0,0,0,0,0,0,0,0.00703587228825756,0,0,0,0,0,0,0,0,0,0,0,0,0.00021320825115932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037311443952881,0.00042641650231864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021320825115932,0,0,0,0,0,0,0,0.0186557219764405,0,0.00895474654869143,0,0,0,0,0,0,0,0,0,0,0,0.0015990618836949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191887426043388,0,0,0,0,0,0.0351793614412878,0,0,0.11598528863067,0,0,0,0,0,0,0.229198869996269,0,0.0295826448483556,0.0298491551623048,0,0,0,0,0,0,0,0,0,0,0,0.0108736208091253,0,0.0058632269068813,0,0,0.00127924950695592,0
0,0,0,0,0,0,0.000432800507819263,0,0,0,0,0,0,0,0.00138496162502164,0,0,0,0,0,0,0.008800276992325,0,0.000461653875007213,0,0.000173120203127705,0,0,0.000577067343759017,0.000115413468751803,0.029949795141093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115413468751803,0,0,0.000115413468751803,0,0,0,0,0,0,0.035778175313059,0,0,0,0,0,0,0.00490507242195164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173120203127705,0,0,0,0.022274799469098,0,0,0.000577067343759017,0,0,0,0,0,0,0,0,0.000144266835939754,0,0.00150037509377344,0,0,0,0.267643834035432,0,0,0,0,0,0.0437417046569335,0,0,0,0,0,0,0,0,0,0,0.0176582607190259,0,0,0,0,0,0,0,0,0.000115413468751803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034624040625541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115413468751803,0,0,0,0,0.00992555831265509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108200126954816,0.00034624040625541,0,0,0,0,0,0.000115413468751803,0,0,0,0,0.0163887125627561,0,0,0,0,0.000115413468751803,0.00173120203127705,0,0,0,0,0.00230826937503607,0,0,0,0.0141958566564718,0,0,0,0,0,0,0,0,0,0,0,0,0.000144266835939754,0,0.0120030007501875,0,0,0,0,0,0.0218131455940908,0,0.0129840152345779,0,0,0,0,0,0.00034624040625541,0,0,0,0,0,0,0.00530901956258295,0,0,0,0,0,0.00155808182814935,0,0,0,0.000115413468751803,0,0,0,0,0.00253909631253967,0,0,0.0169657799065151,0,0.000115413468751803,0,0,0,0,0.383634370130994,0,0,0.0103872121876623,0,0,0,0,0,0,0,0,0,0,0,0.00750187546886722,0,0.0238040279300594,0,0,0.00461653875007213,0
9.92194734753274e-05,0,0,0.000132292631300437,0,0,0,0.00178595052255589,0,0,0,0,0.000198438946950655,0.028178330466993,0.000132292631300437,0,0,0,0,6.61463156502183e-05,9.92194734753274e-05,0.000248048683688319,0,0.000330731578251091,0.000198438946950655,0.217687524804868,0,0,0.000264585262600873,0.000529170525201746,0.0135930678661199,8.26828945627728e-05,0,0.00310887683556026,0,0,0.00223243815319487,0.000198438946950655,0.000132292631300437,0,0,0,0,0,0,9.92194734753274e-05,0,0,0,6.61463156502183e-05,0.00377033999206244,0,0,6.61463156502183e-05,0.00152136525995502,0,0,6.61463156502183e-05,0,0.00357190104511179,0.000297658420425982,0.000826828945627729,0.000132292631300437,0,0,0,0.0213321867971954,0,0,0.00390263262336288,0.000595316840851965,0,0,0,0,0,0,0,0,0.000926048419103056,0,0,0,0,0.000132292631300437,0.00952506945363143,0,6.61463156502183e-05,0,0,0,0.000413414472813864,0.000198438946950655,0,0,0.000694536314327292,0,0.000463024209551528,0,0,0,0.00768950919433788,0,0,6.61463156502183e-05,0,0,0.118931075539092,0,0,0,0,0,0.0164042862812541,0,0,0.000165365789125546,0,0.00152136525995502,0.000264585262600873,9.92194734753274e-05,0,0,6.61463156502183e-05,0.00297658420425982,0,0,0,0,0,0.000694536314327292,0.00843365524540283,0,0,0,0,8.26828945627728e-05,0,6.61463156502183e-05,0,0.00704458261674825,0,0,0,0,0,0.00124024341844159,0,0,0,0.000297658420425982,8.26828945627728e-05,0,0,0.000132292631300437,9.92194734753274e-05,0,0.000264585262600873,0.000132292631300437,0.00654848524937161,0,0,0,0.0229527715306257,0.000132292631300437,0,0,0,0,0,0,0,0,0,0,0,0,0.000529170525201746,0.00482868104246593,0,0,0,0,0.000264585262600873,0,0,0,0,0,0,0,0.00347268157163646,0,0,0.00244741367905808,0.000198438946950655,0,0,0,0.0214975525863209,0,0,0,0,0,0.00704458261674825,0,0,0,0,0,0,0,0.000198438946950655,0.000463024209551528,0,0.0113275565550999,0,0,0,0.000793755787802619,0.00256316973144596,0,0,6.61463156502183e-05,0,0,0,0.000330731578251091,0,0.000198438946950655,0,0.000132292631300437,0.291308374123561,0.00119063368170393,0,0,0,0,0,0,0,0.0039687789390131,0,0.000859902103452838,0,0,0,0,0,0,0.00057878026193941,0,0,0.000727609472152401,0.00148829210212991,0.001819023680381,0,0.000264585262600873,6.61463156502183e-05,0.000496097367376637,0,0.000132292631300437,0.000595316840851965,0,0,0,0,0.0179256515412092,0.0498081756846144,9.92194734753274e-05,0.00057878026193941,0.045773250429951,0.000198438946950655,0,0,0.000496097367376637,0,0,0.00377033999206244,0,8.26828945627728e-05,0,0,0.000264585262600873,0,0,0.000264585262600873,0.00370419367641222,6.61463156502183e-05,0,0,0,0,0,0,0.00256316973144596,0,0,0.000198438946950655,0
0,0,0,0,0,0,8.00961153384061e-05,0,0.0163396075290348,0,0,0,0.00012815378454145,0.00986784140969163,0.00166599919903885,0,0,0,0.000768922707248698,0,0,0.00168201842210653,0.00012815378454145,0,0,0.0767000400480577,0,0,0.00166599919903885,0,0,0,6.40768922707249e-05,0.00115338406087305,0,0,0,0.000897076491790148,0,0,0,0,0,0.00269122947537044,0,0.00105726872246696,0,0,0,0,0,0,0,0,0,0.000384461353624349,0,0,0,0,0,0.000881057268722467,0,0,0,9.61153384060873e-05,0.0117741289547457,0,0.00012815378454145,0,0.00105726872246696,8.00961153384061e-05,0,0.00147376852222667,0.000320384461353624,0,0,0,0,0.00519022827392871,0,0,0,0,0.00288346015218262,0,0,0,0,0.0124949939927914,0,0.0012815378454145,0,0.00301161393672407,0,0,0,0,0.00140969162995595,0,0,0,0,0,0.00012815378454145,0,8.00961153384061e-05,0.0410092110532639,0,0,0,0.000160192230676812,0,0.00378053664397277,0,0,0.0040048057669203,0,0.000576692030436524,0.00115338406087305,0.000288346015218262,0,0.000576692030436524,0.00166599919903885,0.0020504605526632,0,0,0,0,0,0.0147056467761314,0.115738886663997,0,0,0,0,0,0.000256307569082899,0,0,0.0075931117340809,0,0,0,0,0,0.00256307569082899,0,0,0,0.000192230676812175,0,0,0.00012815378454145,0,0,0,0,0,0.00442130556668002,0,0,0,0.000384461353624349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243492190628755,0.00301161393672407,0,0,0,0,0,0,0,0,0,0,0,0,0.00616740088105727,0.00012815378454145,0,0,0,0,0,0,0,0,0,0,0,0,0.00192230676812175,0,0,0,0,0,0,0.000961153384060873,0,6.40768922707249e-05,0,0.0158590308370044,0.000576692030436524,0,0.000256307569082899,0.00788145774929916,0.000240288346015218,0,0,0,0.000768922707248698,0,0,0.00243492190628755,0,0,0,0,0.0189667601121346,0,0,0.000160192230676812,0,0,0.00134561473768522,0,0,0,0,0,0,0.0329995995194233,0,0,0,0,0,0,6.40768922707249e-05,0.000320384461353624,0,0,6.40768922707249e-05,0.000192230676812175,0.000192230676812175,0.000384461353624349,0,0,0.000961153384060873,0,0,0,0,0.000384461353624349,0.395674809771726,0,0,0.00288346015218262,0,0,0,0,0,6.40768922707249e-05,0.132446936323588,0,0,0.000320384461353624,0,0,0,0,0.0010252302763316,0,0.00384461353624349,0,0,0.00115338406087305,0,0.00275530636764117,0,0.00112134561473769,0,0,0.00115338406087305,0
0,0,0,0,0,0,0.0112251443232842,0,0,0,0,0,0,0,0.00064143681847338,0,0,0,0,0,0.00336754329698525,0.00120269403463759,0,0,0,0.660519563822963,0.00120269403463759,0,0.00449005772931366,0,0.00384862091084028,0,0,0.00449005772931366,0,0,0,0.00032071840923669,0,0,0,0,0,0.00449005772931366,0,0.00288646568313021,0,0.00032071840923669,0,0,0,0,0,0,0,0,0,0,0,0.00064143681847338,0.000481077613855035,0.000400898011545863,0,0,0.017639512508018,0,0.00440987812700449,0,0,0.00513149454778704,0.000481077613855035,0,0,0.00064143681847338,0,0,0,0,0,0.000962155227710071,0,0,0.00481077613855035,0,0.00032071840923669,0,0,0,0,0.00224502886465683,0,0,0,0,0,0,0,0,0.00064143681847338,0,0,0,0,0,0,0,0,0.0243745991019885,0,0,0,0.0032071840923669,0,0.000962155227710071,0,0,0,0,0.00192431045542014,0,0,0,0,0,0.000962155227710071,0,0,0,0.00032071840923669,0,0.00144323284156511,0.00841885824246312,0,0,0,0,0.00280628608082104,0,0,0,0,0,0,0,0,0,0.000400898011545863,0,0,0,0.000481077613855035,0.00160359204618345,0,0,0,0,0,0,0.00032071840923669,0.0032071840923669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032071840923669,0.00032071840923669,0.00032071840923669,0,0,0,0,0.00064143681847338,0,0,0,0,0,0,0.00120269403463759,0.00032071840923669,0,0,0,0,0.00032071840923669,0,0,0,0,0,0.00032071840923669,0.0179602309172547,0.000481077613855035,0,0,0,0,0,0,0,0.00032071840923669,0.00032071840923669,0,0,0.00032071840923669,0,0.00032071840923669,0.00288646568313021,0.00200449005772931,0,0,0,0,0,0,0.00032071840923669,0,0.013951250801796,0,0,0.0558050032071841,0,0,0.000400898011545863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400898011545863,0.00032071840923669,0,0,0.000481077613855035,0,0,0.00032071840923669,0,0.000962155227710071,0,0.00128287363694676,0.00032071840923669,0,0,0,0.00352790250160359,0,0,0.000962155227710071,0.000400898011545863,0.00449005772931366,0,0,0,0,0,0,0.0907633098139833,0,0,0.00128287363694676,0,0,0,0,0,0.00160359204618345,0.00192431045542014,0,0,0,0,0,0.000481077613855035,0,0.00128287363694676,0,0.00160359204618345,0.000481077613855035
0,0,0,0,0,0,0.000211063082534108,0,0,0,0,0,0,0,0.00594353640416048,0,0.000590976631095502,0,0,0,0,0.000295488315547751,6.75401864109145e-05,0.00776712143725517,0,0.30185397811698,0,0,0.0143522896123193,0.0152978522220721,0.0640280967175469,0,0,0.00155342428745103,0,0,0.00168850466027286,0.00172227475347832,0,0,0,0,0,0,0,0,0,0,0.000303930838849115,0,0,0,0,0,0,0,8.44252330136431e-05,0,0,0,0,0,6.75401864109145e-05,0,0.00378225043901121,0,0.0097933270295826,0,0,0,0.00440699716331217,0,0,0,0,0,8.44252330136431e-05,0,0,0,0,0,0,0,0.000506551398081859,0,0.0284513035255977,0,6.75401864109145e-05,0.00189112521950561,0,0.00101310279616372,0.0423139267864379,0,0,0.019350263406727,0,0,0,0.000135080372821829,0,0,0,0,0,0,0,0.038329055788194,0,0,0,0,0,0.00320815885451844,0,0,0,0,0,0.000303930838849115,0,0,0,0.000776712143725517,0.00455896258273673,0,0,0,0,0,0,0,0,0,0,0,0.0488399972983925,0,0,0,0,8.44252330136431e-05,0,0,0,0.116608131838444,0,0,0,0,0.000658516817506416,0,0,0,0.000168850466027286,0,0.000337700932054572,0.00273537754964204,0,0,0,0,0,0,0,0,0,0,0,0.000405241118465487,0.000506551398081859,0,0.000168850466027286,0.000270160745643658,0.00817236255572065,0,0,0.00108064298257463,0.013811968121032,0,0,0,0,0,0,0,0,0,0,0,0,0.00101310279616372,0.000405241118465487,0,0,0.00233013643117655,0,0,0,0,0,0.000886464946643253,0,0.0544373902471971,0,0,0,0,0,0.00253275699040929,0,0,0,0,0.00060786167769823,0,0,0.00388356071862758,0,0,0,0,0,0,0,0,0,0,0.000945562609752803,0,0.00222882615156018,0,0,0.0267459138187221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101310279616372,0,0,0,0,0,0.010637579359719,0,0,0,0,0,0,0,0,0,0.0625759827097123,0,0,0.0236728353370255,0.00178981493988923,0.000270160745643658,0,0,0,0,0.0214440091854654,0,0,0.00604484668377685,0,0,0,0,0,0,0.00101310279616372,0,0,0,0,0.00736188031878968,0,0.000422126165068216,0,0,0,0
