"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,5589,0,0,7,16,190.5,0,0,256,0,0,10.5,508,0,0,0,0,0,0,0,146.25,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3.5,6,0,0,0,0,0,16,76,0,0,0,0,0,0,0,0,0,0,2.25,0,209,0,0,0,0,0,0,85,981,1.75,3,0,0,1.5,0,0,50,0,0,8.75,0,0,0,0,64.75,96,0,0,0,0,0,0,0,0,0,0,597,1,0,0,0,1,21,0,0,0,0,280,104.25,486.5,0,0,0,8.25,43.75,0,0,0,1.5,0,0,0,0,0,0,0,0,0,7.5,255.5,0,0,1,0,0,1,0,143,0,0,3,0,0,0,0,0,0,0,0,0,43,0,0,0,0,96,0,0,0,0,0,0,18,0,0,0,0,10,0,0,2,0,450,0.75,40.25,0,0,13,0,0,0,0,2210,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,602.25,250.25,0,0,0,0,0,0,149,0,168.75,1.75,0,430,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22.75,0,0,0,6,0,0,0,0,0,0,8,0,1,0,0,272,0,167,6,0,59,6,0,0,0,0,43,474,4.5,105,778,0,0,0.75,0,0,73,0,123,0,0,3,25,0,3.5,0,0,177,0
0,17.5,9,4,0,1.5,0,60,0,2,0,0,0,404,7,0,0,0,0,0,51,245,0,0,0,2630.25,0,0,12,0,0,0,0,84,0,0,1.75,121,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,28.5,0,6,0,600,5.25,96.25,0,0,0,0,785.75,0,0,0,30,0,2,27,0,0,0,0,0,31,0,178.5,0,0,137,0,3071.25,0,0,43,0,54.25,1,0,0,0,0,0,21,0,0,0,34,0,5,6.75,0,4,0,3,0,0,26,395,0,0,0,0,518,0,0,0,0,3,25,205.5,924,0,0,0,12.75,36.75,0,2,0,0,1.75,0,0,2,18,10.5,0,0,0,0,59.5,5,0,0,45.75,0,0,16,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,340,27,2,0,0,0,0,0,0,0,0,0,0,0,1414,14,7,0,0,0,3,15,0,541.5,0,0,0,0,162,31.5,0,10,5,0,0,0,0,181,0,94.5,829,209,12,0,0,0,0,0,0,0,0,75,0,417.75,0,0,414,0,0,0,0,0,227,0,0,0,0,0,639.75,0,0,0,0,0,10.5,0,0,9,21,49,0,0,125,0.75,0,0,9,0,3.75,0,0,0,40,0,0,140,0,0,0,0,0,0,13,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,134.75,0,0,287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,5.25,0,0,1,0,0,0,0,0,107.25,0,0,0,0,0,0,0,28,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,19,0,0,0,0,1,0,0,0,52.5,0,0,0,0,0,2656,0,0,0,0,0,32,0,0,0,0,10,5,0,0,4,1,281,0,0,0,0,0,46.5,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,11,2,0,0,0,0,25,4874,0,1.75,87,0,0,0,0,0,0,104,0,0,0,0,0,0,10.5,0,0,62,0
0,0,1,0,0,0.75,0,23,99,0,0,0,0,0,17,0,26.25,0,0,0,61.5,92.75,0,0,0,666,0,0,30,54,330.75,0,15,87,8,10.5,336,251,0,0,0,0,0,50,0,129.75,136.5,14,0,0,4.5,0,0,0,76,2.25,0,0,0,281,3,0,0,18,0,0,168,0,0,59,43.5,0,0,11,0,0,0,1,0,141,0,24.5,153,0,172,2.25,0,0,0,75,309.75,0,0,0,0,0,0,0,4,0,0.75,0,8,0,9,0,210,162,0,0,0,140,1,22,0,0,0,0,234,0,0,0,0,1,27,0,0,0,1,0,7.5,75.25,0,0,0,0,10.5,1,0,0,0.75,0,0,0,0,0,64.75,1,0,0,2.25,31.5,29,0,1,0,0,0,13,41,0,0,0,0,0,0,1.75,0,0,1,3,0,10,0,0,0,0,430,0,1,0,0,0,1,30,0,0,0,0,0,0,455,0,0,19,0,0,3,0,0,0,0,0,1250,0,78.75,1.75,3,0,4,0,0,17,5,13,6.75,0,191,0,0,131.25,54.25,0,0,0,0.75,28,0,24,3,115.5,3.5,3,273,0,0,35,0,1,43,0,0,31,0,3,0,0,0,0,0,118.5,77,0,0,78,49.5,1.75,2,27,0,6.75,0,0,5,1,0.75,0,0,0,5,19.5,0,197,0,0,0,0,2,36,1402,0,0,313,0,0,0,0,0,0,57,0,15.75,0,37,49,0,8.75,0,2,448,2.25
0,1.75,0,0,0,0,1.75,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,1141.5,0,0,44,14,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,6,12.25,0,0,0,0,15.75,10,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,101,0,0,0,0,1,0,0,19.5,0,0,52,0,0,0,0,1,827,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5.25,18,1,5,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.25,1.75,0,0,0,0,0,0,0,8,0,0,0,0,127,0,0,100,0,3,0,0,0,0,554,0,0,372,0,0,2.25,0,0,0,0,0,0,0,0,0,0,8.75,0,0,36,0
0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,18,0,0,0,0,0,2.25,36.75,0,2,0,3,0,0,18,206,0,0,0,73,0,0,15.75,0,0,0,0,0,0,0,0,221.25,0,0,0,0,0,0,0,1,0,0,0,1,0,158,0,108.5,0,0,0,57.75,168,17,0,0,38.25,0,4,21,0,0,0,0,7,39,0,17.5,32,0,38,0,0,0,0,56,0,343,6,0,0,0,0,0,29,0,0,0,0,0,26,0,0,347,0,0,0,0,0,0,0,1.5,0,1,60,0,0,0,0,2,90,0,0,0,0,0,0,3.5,0,5,0,0,3.5,0,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,217,325,4,0,0,0,0,0,0,0,0,0,0,0,82.25,0,10,0,0,0,0,1,0,0,0,0,1104,0,64.5,0,0,2,6,0,0,0,0,2,0,245,24,298,29,107.25,0,0,0,0,0,0,0,157,0,101.25,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,186.75,0,0,0,0,9,0,0,3,0,0,0,0,0,947,0,112,361,0,0,0,0,2,0,263,0,0,441,0,0,0,1.75,0,0,0,0,0,0,0,154,0,5.25,0,0,260,0
0.75,5.25,0,0,0,0,1.75,0,0,0,0,0,0,0,50,0,59.5,0,0,0,0,96.25,0,9,0,4098.75,0,0,14,81,2.25,0,0,169,0,0,0,2,0,0,0,0,0,0,0,65.25,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,2,0,0,51,0,0,0,630,0,0,46,0,14,0,0,0,0,0,0,52,0,0,0,16,0,0,0,0,224,0,0,0,0,0,100,0,0,0,0,28,3,0,0,0,1,156,0,0,0,0,0,1.5,3.5,0,0,0,0,66.5,0,0,0,0,0,0,0,0,0,5.25,0,0,0,4.5,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,38.5,30,0,0,0,0,0,0,0,0,0,0,1,0,8.25,0,0,4,121,0,0,0,0,5,0,5.25,11,10,0,0,1.75,0,0,0,0,0,0,7,0,62.25,0,0,2765,0,0,0,0,0,79,0,0,0,0,0,56.25,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,167,0,1.75,493,0,0,0,0,0,0,1991,0,357,140,0,0,0,0,0,0,12,0,0,0,0,47,0,73.5,0,0,65,0
0,0,3,0,0,0,0,4,0,0,0,0,1,472,0,0,19.25,0,0,0,43.5,14,0,5,0,399,0,0,5,4,71.25,0,5,35,0,0,1.75,184,0,1,0,0,0,0,0,12.75,0,0,0,0,0.75,0,0,0,45,0,0,1,0,356,0,17.5,0,0,0,0,57.75,0,2,135,4.5,0,0,176,0,0,0,0,0,0,0,5.25,38,0,3,0.75,0,203,0,52,1.5,15.75,6,0,0,0,0,0,21,0,0,5.25,0,0,2,0.75,696.5,3585,0,0,0,0,33,172,1,2.25,0,1,54,2,0,0,41,3,20,0,0,0,0,0,30.75,346.5,0,3,0,0,5.25,1,0,0,5.25,0,0,0,0,0,3.5,1,0,0,14.25,0,0,3,3,0,0,0,0,13,0,0,0,1954,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,234.5,0,0,0,0,231,2,0,0,0.75,0,0,0,0,15,0,0,3,1,0,0,0,0,2,0,924,21,10,0,0,0,0,0,0,2.25,0,0,96,0,0,1.75,0,548,0,0,0,0,0,7,0,3.5,202,0,6,0,1.75,0,0,0,0,5.25,0,0,5,1.5,1.75,0,4,0,10.5,0,0,2,1,0,0,0,0,939,0,0,133,0,2,0,0,0,0,2302,0.75,0,21,0,0,63.75,0,2,34,0,0,0,0,0,11,0,21,0,0,2,0
0,0,1,0,0,0,1.75,0,0,0,0,0,0,0,2,0,15.75,0,0,1,0,1.75,0,0,0,208.5,0,0,0,0,0,0,0,0,0,0,1.75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,90,0,0,0,0,0,0,2,0,1.75,0,0,0,0,0,0,0,0,0.75,0,0,0,0,4.5,0,1040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,4,0,0,0,0,0,12.75,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,10,0,3.75,1.75,0,0,0,0,0,0,0,1,0,1.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.75,8.75,0,1,2,0,0,0,1,0,0,0,0,2,33,0,3.5,18,0,0,0,0,0,0,322,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,17.5,12,0,1,0
0,0,0,1,0,0,264.25,0,3230,0,0.75,0,8,149,44,0,10.5,0,0,0,82.5,180.25,10,0,0,3.75,0,0,42,1,152.25,348.25,0,166,6,30,7,128,0,0,0,0,1,377,5,30,0,2,14,0,0,0,0,0,21,0,0,0,0,12,3.75,1.75,2,1,0,6,3.5,1,37,160,0,0,0,0,0,0,0,2,0,22,0,0,6,0,7,2.25,0,1,0,269,247.5,3.5,42,0,0,0,0,1,223,0,0,22.75,0,0,8,0,574,144,0,0,0,124.25,0,201,0,0,0,0,60,1,0,0,5,6,307,0,0,0,0,0,89.25,266,47,0,0,0,2509.5,0,0,0,1.5,0,2,0,0,864,3.5,0,0,0,6.75,19.25,2,0,1,0,134.75,2,0,368,13.5,0,0,0,0,0,10.5,0,0,0,3.75,0,1,0,121,3,0,152,3,0,0,0,0,0,1,0,1.75,0,0,1,0,40.25,4,3,420,0,14,0,0,0,0,0,0,0,461,3,0,0,1,49,0,0,0,25,1,0,129.5,32,34,5,30.75,0,0,0,0,0,0,0,46,0,15.75,0,0,1645,33,0,0,71,1,1,0,0,181,0,7,0,861,0,0,0,209.25,3.5,19,0,6,1.5,1.75,7,0,20,0,98,0,8,0,0,0,65,379,153,19.5,50.75,1189,0,0,0,0,0,6,5754,0,0,117,0,0,0,0,0,0,50,354,0,0,1,368,0,106.75,0,2,118,65.25
