"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,1.75,40,1,0,0,0,0,0,2,2,87.5,11,0,0,0,187.25,0,1,0,1170,0,0,1,6,672,0,0,22,3,0,10.5,80,0,1,1,0,0,0,0,206,0,0,0,0,10,0,0,0,0,0,8.75,1,0,0,0,24.5,1,0,5,0,1200.5,0,0,50,0,0,0,29,0,0,0,0,0,0,0,0,559,0,0,37,0,0,0,35,0,26.25,1,0,0,0,0,0,44,19,0,12.25,0,4,0,0,7,918,0,0,9,0,0,34,0,0,0,0,46,0,0,0,0,1,28,0,2976.75,0,627,0,106,316.75,0,5,0,0,29.75,0,0,0,0,0,0,0,0,0,178.5,0,0,3,13,0,0,0,0,0,0,0,9,241,0,0,0,190,71,1,0,1,0,1,0,0,1,1,0,0,0,489,167,0,0,0,8,0,0,1,0,0,0,0,0,155.75,1,0,0,1,8.75,0,0,973,0,0,0,769,0,24,0,0,5,1,0,0,7,0,13,0,400.75,0,37,20,1,84,0,0,0,0,0,0,0,13,266,0,0,651,40,0,19.25,0,0,0,0,0,0,0,0,0,1.75,1,0,0,0,8.75,51,1,52,0,31.5,0,10,0,0,0,4,0,2,0,0,0,0,1151,0,227.5,9,1421,0,0,0,0,4,3811,0,5.25,201,0,0,0,0,39,96,112,0,0,0,0,0,0,0,0,0,57,0
0,0,0,0,0,0,5.25,0,0,0,16,0,0,765,35,69,0,0,0,0,78,166.25,0,0,7,1194,0,0,1,0,6,0,59,184,0,0,10.5,0,0,0,0,0,0,54,19,7,0,3,0,0,0,0,5,0,8,0,0,3,0,180,0,8.75,3,0,0,0,239.75,3,0,0,16,0,0,12,0,0,0,15,0,186,0,0,0,0,8,0,0,0,0,23,2,7,116,48,0,0,0,0,99,0,0,0,0,0,6,0,0,846,0,0,0,0,0,23,0,0,0,0,238,0,0,0,0,1,227,0,0,0,4,1,0,285.25,0,7,0,0,101.5,0,6,0,1712,5.25,2,0,0,0,71.75,0,0,0,45,50.75,96,0,0,0,0,1,13,45,0,0,0,0,0,0,0,0,0,0,0,8.75,1,0,0,0,0,78,10,0,0,0,8,6,0,0,0,0,0,0,0,3.5,2,13,0,0,0,0,0,0,0,0,0,0,0,385,0,0,3,1,0,0,8,0,3,0,315,53,1171,0,46,64.75,0,0,0,4,0,0,38,0,172,0,0,316,36,0,1.75,0,0,0,0,0,2,0,0,0,0,0,0,0,173,1.75,0,0,15,12,117.25,0,0,11,12,49,0,0,0,4,0,0,11,1104,14,0,1755,0,0,0,0,0,21,2944,0,0,0,0,0,0,0,0,38,19,507,0,0,0,57,0,0,0,0,92,26
0,0,0,1,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8.75,1,1,0,143,0,0,1,42,0,332.5,0,24,0,0,0,19,0,0,0,0,0,20,0,48,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15.75,0,0,0,2,0,0,0,683,0,0,0,0,11,0,0,1,1,18,0,0,0,0,63,76,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,47.25,2956,0,0,0,0,0,9,0,0,0,0,1,2,0,0,0,1,56,0,0,0,1,79,0,3.5,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,111,0,0,1.75,0,0,0,0,0,7,0,0,0,0,11,71,0,0,0,0,0,0,0,0,0,0,1,0,26.25,0,0,0,0,63,0,0,0,0,0,0,1,0,7,0,0,0,8,0,45.5,4,0,1,0,59.5,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,5.25,0,1,3,1,1.75,0,0,0,0,0,0,0,0,0,0,19,0,2574,11,0,102,0,1,0,0,1,0,1065,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,7,1,20,0
0,0,1,0,0,0,1.75,0,0,1,0,1.75,1,0,5,0,0,1,0,0,99,127.75,0,4,0,949,0,0,47,0,0,0,0,55,0,0,260.75,44,0,0,0,0,0,327,0,83,0,2,0,0,1,0,0,0,0,0,0,4,0,0,2,108.5,0,68,0,0,57.75,26,0,0,18,1.75,0,0,0,0,0,0,0,13,5,0,41,0,775,1,52.5,1,0,113,0,8.75,0,24,0,0,0,0,97,0,0,7,0,0,2,0,85.75,344,0,0,0,49,0,211,0,0,1.75,0,55,0,0,0,0,20,1092,0,0,0,2,0,205,486.5,0,0,0,0,22.75,0,0,0,5,0,0,0,15,0,54.25,10,0,0,33,136.5,0,3,1,0,0,0,102,32,0,5.25,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,1,0,0,0,0,0,0,0,0,0,0,0,630,2,0,0,1,0,0,0,0,0,0,0,0,0,26,3.5,0,0,1,0,0,0,0,65,0,54.25,17,11,2,0,29.75,0,0,0,0,0,0,157,0,214,0,4,101,0,3,1.75,0,1,3,0,0,0,0,0,0,0,1,0,0,45,1.75,10,1,15,14,8.75,0,2,0,1,0,0,8,13,0,0,0,12,1,8,99.75,297,0,0,0,91,1,9,3239,0,0,96,0,0,0,0,5,3,0,0,0,0,0,28,0,31.5,60,0,131,48
0,0,0,0,0,0,0,0,89,0,0,0,0,0,6,0,0,0,0,0,0,15.75,0,24,0,1416,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,381,0,0,0,0,5,0,0,0,20,1,12,0,0,0,0,0,0,0,0,0,0,0,19.25,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.75,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,31,0,0,0,5.25,0,0,1596,0,21,17,0,0,0,0,0,0,0,0,0,0,0,76,0,14,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,17.5,0,0,0,2330,0,0,22,17,0,0,0,69,0,0,36.75,0,0,0,0,0,0,0,0,58,0,0,0,0,5,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,246.75,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.75,0,0,0,0,0,230,0,0,0,0,0,74,0,0,0,0,28,0,0,0,0,1,29,0,0,0,0,0,1,43.75,0,0,0,0,474.25,0,0,0,5,0,0,0,0,0,1.75,0,0,0,1,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,1748,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15.75,0,2,0,0,0,0,4,7,0,0,0,40,0,0,0,0,0,0,0,0,0,46,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,3.5,0,0,4,0,0,0,1,1,0,0,0,0,610,0,19.25,174,0,0,0,0,0,0,783,0,0,79,0,0,0,0,0,0,5,0,0,0,0,0,0,8.75,0,0,20,0
0,0,0,0,0,0,0,41,264,0,0,0,0,0,5,0,0,0,0,0,0,371,0,8,0,3,0,0,52,1,817,0,0,57,0,0,7,1026,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,0,0,0,0,910,0,0,0,0,0,0,4,0,0,0,0,0,682,0,1.75,96,0,0,7,10.5,0,0,4,0,22.75,0,0,0,41,0,0,5,0,0,0,0,0,0,0,1.75,660,0,0,0,0,0,15,0,0,0,0,79,0,0,0,0,4,12,58,0,0,0,0,4,56,0,0,0,0,3.5,0,0,0,28,0,0,0,0,0,0,0,0,1,3,71.75,0,18,130,0,0,0,0,87,0,0,0,1684,0,0,0,13,0,0,0,0,0,0,0,0,0,357,457,0,0,0,0,0,0,0,0,13,0,0,0,127.75,3,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,1,0,0,0,0,20,18,0,308,412,669,0,335,0,0,0,0,0,0,0,4,0,45,3.5,0,181,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,2251,0,0,38,0,0,0,0,0,0,43,0,0,187,0,0,0,0,1,0,0,0,0,0,0,26,0,12.25,211,0,234,0
0,0,0,88,0,0,0,0,1417,1,1,0,0,0,56,0,0,0,0,0,10,113.75,0,3,0,3745,0,0,74,20,195,0,0,78,0,0,7,270,0,0,0,3.5,2,86,0,53,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,4,0,0,0,0,0,0,0,0,0,0,1,9,0,5,0,6,28,1.75,0,0,276,0,73.5,12,0,0,1,0,0,128,0,0,0,0,0,2,0,0,74,0,19,0,0,0,9,0,0,0,1,41,2,0,0,0,0,158,0,0,0,0,0,62,1.75,0,5,72,0,220.5,0,0,0,8,0,0,0,0,709,0,2,0,0,3,0,0,0,2,0,68.25,2,0,104,2,0,0,0,0,0,0,0,0,0,7,0,3,0,17,0,0,18,143,0,0,0,0,0,0,0,0,0,0,0,0,82.25,2,6,21,0,0,0,1,0,0,7,0,1,420,30,0,0,2,351,0,0,0,0,2,1,0,5,12,0,4,43.75,0,0,0,0,0,0,29,0,73,0,0,1392,0,0,0,1,0,0,0,0,51,0,1,52,0,3,0,0,0,8.75,0,0,1,16,0,0,0,11,0,0,0,1,0,0,0,0,7,221,0,0,891,0,0,0,0,0,6,1217,0,0,368,0,0,0,12.25,0,0,254,0,0,0,6,91,0,22.75,0,0,419,0
0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,5,0,1.75,0,0,0,0,7,0,1,0,898,0,0,3,0,1,0,0,8,0,0,17.5,39,0,0,0,0,0,0,0,218,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,26.25,0,0,18,4,0,0,0,0,0,0,0,0,14,0,0,55,0,6,1,0,0,0,13,0,1.75,0,0,0,0,0,0,17,0,0,21,0,0,0,0,0,32,0,0,0,0,0,14,0,1,0,0,37,0,0,0,0,0,129,0,0,0,0,0,0,0,0,1,1,0,3.5,0,0,0,0,0,0,0,0,0,3.5,0,0,0,7,0,0,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,5,13,0,0,0,0,0,3,0,5.25,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,105,0,1,3.5,0,1,4,0,0,1,0,2,0,0,13,0,0,18,14,0,0,0,0,0,0,14,0,33,0,0,122,0,0,1.75,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1.75,0,0,2,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,25,0,3,0,0,0,0,144,0,0,187,0,0,0,0,0,1,0,0,0,0,0,0,0,1.75,0,0,24,0
0,5.25,0,0,0,0,292.25,0,0,0,4,0,1,0,99,0,215.25,0,0,0,0,0,0,7,0,2623,0,0,304,0,0,0,0,656,0,0,36.75,218,0,2,0,0,0,0,0,516,0,0,1,3,0,0,0,0,0,1,0,2,22,0,0,0,3,5,0,6,26.25,0,0,75,0,0,0,0,0,0,0,0,0,113,0,0,469,0,0,67,29.75,27,0,0,0,1.75,142,0,0,209,96.25,0,83,1,0,31.5,1,0,4,0,0,1043,0,40,0,0,0,0,0,2,15.75,1,770,0,0,0,0,2,665,0,26.25,0,0,0,0,292.25,0,2,2,0,663.25,1,37,0,4,0,0,0,0,0,80.5,0,0,0,70,0,4,0,2,0,19.25,38,0,0,0,0,0,0,0,0,0,0,0,7,8,56,6661,2,0,0,0,0,0,6,0,0,0,0,73,0,0,0,0,0,0,530.25,43,0,0,33,0,0,0,0,0,12.25,0,0,0,159,5.25,0,1,28,0,0,0,0,0,0,126,67,70,0,0,0,0,0,1,0,0,0,0,0,328,1.75,0,1855,15,0,0,8,0,79,0,0,0,0,11,8,54.25,13,0,0,0,0,30,0,0,536,17.5,0,0,83,50,0,0,9,0,1,0,0,24,105,132,0,232,0,18,0,0,0,52,2052,0,0,480,0,0,0,0,171,15,0,0,0,0,0,0,0,679,0,0,291,0
