"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,7,0,0,10,1,0,0,0,0,0,10,79,0,0,0,0,0,36.25,108,0,0,4,2591.25,0,0,79,0,0,0,5,0,0,73.75,22,50,0,2,0,0,0,22,0,187.5,0,0,1,0,17.5,0,0,0,2,0,0,0,0,9,0,48,0,3,0,10,24,0,0,35,25,0,0,14,1913,0,0,0,0,26,0,84,0,12,6,245,0,33,0,84,70,48,0,0,0,0,0,0,11,0,3.75,0,3,47,55,0,0,465,120,67,0,108,0,5,0,0,0,0,25,2,0,0,0,2,118,0,0,0,0,71,25,56,0,0,0,71.25,26,0,0,0,0,0,0,0,0,0,64,0,0,0,2.5,0,0,0,2,0,0,0,1,22,0,0,0,287,0,1.25,0,0,0,0,0,0,4514,0,0,0,0,13,53,0,0,0,0,0,3,0,0,0,9,0,0,108,0,0,0,1.25,0,2,0,0,0,0,0,212,0,405,0,0,0,46,0,0,27,0,0,0,164,8,0,34,0,6,0,0,0,0,0,0,35,0,215,0,0,2159,0,2.5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,261.25,18,48,0,37,295,0,0,0,0,1.25,68,0,3,0,0,2,0,56,1710,100,0,556,0,0,0,3026,0,11,5,0,0,112,0,0,0,0,5,4,65,0,0,0,0,29,7.5,0,0,0,88,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,25,0,0,0,0,0,0,314,0,0,0,5,0,0,12,0,0,44,0,58,0,0,0,634,0,1,0,0,0,0,0,256.25,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,360,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,7093.75,0,4,0,0,0,0,1,0,0,0,20,0,0,0,0,0,2379,0,430,0,446,0,243,0,0,4,0,60,13,1.25,0,56,2,66,0,0,0,0,0,0,234,0,0,0,0,776,0,0,0,11.25,0,2,0,0,0,298,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,1,0,0,0,0,0,0,0,41.25,0,0,0,571,11.25,0,0,0,6,0,0,0,0,18,0,958,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,804,0,0,18,0,0,0,2,0,0,1912,0,92,458,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,14,0
0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,22,0,0,0,2277.5,0,0,4,14,326.25,0,0,66,0,0,110,0,0,0,0,0,0,0,0,1.25,0,1,0,0,2.5,0,0,0,3,0,0,0,0,0,3.75,0,0,1,0,0,92,0,0,49,0,0,0,0,0,0,0,1,0,3,0,6,18,0,69,3.75,162,0,0,0,0,34,0,0,0,0,0,0,20,0,0,0,0,0,12,0,0,328,0,0,0,0,103,37,0,2.5,0,0,47,1,0,0,0,2,119,0,106,0,0,0,1.25,178,0,2,0,0,276,0,0,0,30,0,0,0,0,0,12,0,0,0,5,0,0,39,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,39,91,1,0,0,0,0,4,0,0,0,0,0,1.25,28,1,5,0,0,0,0,0,0,0,0,0,1,0,12.5,10,0,1,3,0,0,0,0,3,1.25,62,0,62,0,0,32,0,0,0,0,0,0,20,0,0,0,0,399,0,0,2,0,1,144,0,0,0,0,3,0,0,0,0,0,0,0,9,0,3,6.25,26,0,1,0,15,0,0,4,0,0,0,0,0,47,0,2,430,0,0,0,0,0,0,3458,0,0,5,0,0,0,0,0,0,3,0,0,0,0,260,0,8,0,0,82,0
0,0,0,0,0,0,4,1,0,0,0,0,0,1,13,0,0,0,0,0,6.25,10,0,0,0,157.5,0,0,30,0,0,0,0,195,0,0,0,93,0,0,0,0,0,0,0,92.5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,215,0,134,0,90,0,0,46,0,6,6,0,0,0,0,0,36,0,0,0,0,4,2,0,0,4853,0,0,0,0,0,13,0,0,0,0,366,1,0,0,0,2,65,13.75,0,0,0,0,0,146,0,1,0,0,56,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45,1,0,0,0,0,15,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,7.5,0,0,0,0,16.25,0,0,0,0,0,0,0,0,5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2419,0,0,0,0,0,0,1638,0,0,109,0,0,0,0,0,0,9,0,0,0,0,0,0,52,0,0,69,0
0,0,0,0,0,0,14,0,0,0,0,0,1,266,4,0,0,0,0,0,0,38,0,0,0,756.25,0,2,5,0,265,0,0,34,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.75,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,8,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,86,0,1.25,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,594,0,0,26,0,0,1226,0,0,44,0,0,1.25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,75,0,1042.5,0,0,37,0,66.25,0,0,269,0,0,120,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,133,0,12,39,0,0,31.25,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,54,0,0,0,0,151,5,0,0,0,0,1490,0,0,0,0,163,0,0,0,1,0,0,44,0,0,0,0,0,0,0,0,658.75,26,0,0,0,53.75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,176,70,0,0,0,0,0,0,0,0,0,0,0,0,378,1,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,62,13,0,0,636,0,0,0,0,0,14,1710,0,0,386,0,0,0,0,0,0,50,0,0,0,0,22,0,18,0,0,317,0
0,62,1,1,0,1.25,38,10,0,0,16.25,0,0,157,74,0,0,0,0,0,18.75,14,0,0,1,122.5,0,0,10,21,0,0,0,76,0,0,2,1,0,0,1.25,0,130,12,0,33.75,0,1,0,2,1.25,0,0,0,107,0,0,0,0,2,0,2,0,0,1,2.5,292,0,0,0,17.5,0,0,1,0,0,0,0,0,9,0,0,214,0,1,0,0,1,0,21,0,10,3042,0,0,238.75,32,0,6,0,0,26,0,0,15,1.25,0,720,2,11,0,0,0,9,1,3.75,50,4,43,0,0,0,0,3,33,1.25,280,0,3,0,10,18,0,0,0,0,36,0,0,1,21.25,18,0,0,413,0,4,1,0,0,0,2,0,0,1,11.25,0,0,11,74,0,0,0,0,0,1.25,0,0,0,0,2.5,0,1,0,0,0,0,138,237,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,22.5,0,0,20,0,2.5,0,0,0,0,0,0,0,0,1,0,186,43,8,2,0,70,0,0,0,0,166,221,16,0,46.25,0,0,799,0,2.5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,15,0,0,1.25,2,0,0,3,1.25,0,0,1,0,0,0,0,0,1072,0,2,1629,0,0,0,0,0,5,2472,1.25,0,38,0,0,0,0,0,3,11,0,0,0,0,460,0,6,0,0,11,0
0,0,0,0,0,0,80,27,0,0,0,0,0,51,34,0,2,0,0,0,27.5,36,0,34,0,2237.5,0,0,442,0,1285,0,0,195,0,0,452,507,10,0,0,0,0,141,0,13.75,0,0,0,0,0,4,0,0,57,0,0,0,0,246,0,0,0,0,0,0,2,0,5,213,392.5,0,0,0,0,0,0,1,0,108,0,2,1,0,0,1.25,10,0,0,93,0,1492,5,0,0,0,0,0,0,0,0,18,0,0,3,0,96,136,0,0,38.75,0,0,309,0,2.5,0,0,99,17,0,0,0,1,119,0,0,0,0,0,26.25,0,0,0,0,0,282,0,0,0,1.25,0,2,0,0,0,52,0,0,0,15,480,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,33,6.25,0,0,0,0,0,0,0,283,0,0,0,0,0,11,0,0,0,0,0,0,302,370,7,4,0,224,4,0,0,0,0,0,158,0,0,0,0,1,27,0,0,0,0,43,1.25,160,178,174,158,98.75,0,0,0,5,0,1606,0,74,2,0,0,0,152,0,0,0,0,0,1,0,0,104,0,1,57.5,0,14,0,0,467.5,0,65,0,0,6.25,2,0,0,0,0,0,0,6,0,0,0,0,43,245,0,0,173,0,0,0,0,0,50,1739,0,0,468,0,0,1.25,0,0,31,73,0,0,0,0,0,0,58,0,0,145,0
0,0,0,0,0,0,2,0,0,0,0,0,0,1,17,0,0,0,0,0,0,12,0,0,0,247.5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,82,0,0,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,76,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,2,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,679,0,0,0,0,0,55,0,0,0,0,19,0,0,0,0,0,257,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,325,0,0,0,0,1,0,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,2,0,0,0,0,0,4,633,14,56.25,0,0,0,0,26.25,140,1,2,0,2368.75,2,0,6,7,0,362,56,56,0,70,0,15,0,0,0,0,0,88,0,115,0,1,0,0,17.5,0,0,0,5,1.25,0,0,0,68,0,92,4,0,8,8.75,246,0,0,0,20,2,0,17,5,0,0,0,0,88,0,0,5,0,128,0,6,57,0,54,0,36,11,11,0,0,24,0,5,0,0,130,0,2,1,0,10,3458,0,15,0,50,0,43,0,0,40,0,83,6,0,0,0,1,220,0,0,0,3,57,13.75,8,0,0,0,0,4,0,2,0,68.75,0,0,0,0,0,30,0,0,0,38.75,8,0,8,0,0,0,0,42,17,7.5,0,7,0,0,1.25,0,0,0,8,0,0,2,0,0,0,0,230,301,2,0,0,0,57,6,0,0,0,26,3,0,60,0,0,0,11.25,0,0,0,0,0,0,0,282,0,35,0,0,0,0,0,208,12,0,5,0,124,141,942,14,147.5,8,0,0,0,3.75,0,0,23,0,205,0,0,584,0,0,4,0,0,59,0,0,0,0,0,0,0,0,0,0,330,6,41,1,13,8.75,120,1,2,11,0,0,0,1,39,0,2,0,571,9469,0,14,490,0,2,0,0,0,3,1143,0,0,147,0,0,0,2,0,76,13,0,0,3,0,10,0,62,0,0,135,98.75
