"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
5.25375643585163e-05,0,0,0,0,0,0.00236419039613324,0,0,0,0.000840601029736261,0,0.000788063465377745,0,0.000210150257434065,0,0.00382210780708206,0,0,0,0.00173373962383104,0.00319165703477987,0,0.00189135231690659,0,0.016181569822423,0,0,0.0174424713670274,0.00814332247557003,0.0215404013869917,0,0,0.00168120205947252,0,0,0.000748660292108858,0.0442891667542293,5.25375643585163e-05,0.000157612693075549,0.00178627718818956,0,0,0.00908899863402333,0,0,0,0.000315225386151098,0.00152358936639697,0,0.000367762950509614,0,0,0,0.00388777976253021,0,0,0,0,0.0111379636440055,0,0.000945676158453294,0.000105075128717033,0,0,0,0.00200956183671325,0,0,0,0.00751287170326784,0,0,0.000157612693075549,0,0,7.88063465377745e-05,0,0,0.00246926552485027,0,0,0.0428181149521908,0,0,0.000157612693075549,0.0012214983713355,0,0,0.00441315540611537,0.406535673006199,0.000748660292108858,0.00630450772302196,0,0,0.00057791320794368,0,0,0.00467584322790795,0,0,0,0,0,0,0,0,0.0431858779027004,0,0,0,0.00295523799516654,0,0.00110328885152884,0,0.000315225386151098,0,0.000157612693075549,0.00110328885152884,0.000525375643585163,0,0,0.000262687821792582,0.000157612693075549,0.00367762950509614,0,0,0,0,0,0.00173373962383104,7.88063465377745e-05,0,0.000105075128717033,0,0,0.000512241252495534,0,0,0,0.000315225386151098,0,0,0,0,0,0.000709257118839971,0.00178627718818956,0,0.000157612693075549,0.000157612693075549,0,0.000262687821792582,0,0.0057791320794368,0,0.00110328885152884,0,0,0.00693495849532416,0,0,0,0.000157612693075549,0,0,0,5.25375643585163e-05,0,0,0.000735525901019229,0,0.00499106861405905,0,0,0,0,0.00656719554481454,0.00730272144583377,0.000210150257434065,0,0,0,0,0.000735525901019229,0.00304717873279395,0,0,0,0,0,0.00918093937165073,0.000157612693075549,0.000262687821792582,0,5.25375643585163e-05,0,0.000420300514868131,0,0,0,0,0,0.000210150257434065,5.25375643585163e-05,0.000420300514868131,0,0,5.25375643585163e-05,0.00661973310917306,0,0,0,0.000525375643585163,0.00131343910896291,0,0.00165493327729326,0.0164442576442156,0.0224335399810865,0.00099821372281181,0.012714090574761,0,0,0,0,0,0,0,0.00378270463381318,0,0.00157612693075549,0,0,0.00467584322790795,0,0,0,0,0,0.000472838079226647,0,0,0,0,0,0.00898392350530629,0,0.000157612693075549,0,0,0.00567405695071976,0.000236419039613324,0.00204896500998214,0,0.000420300514868131,0.000788063465377745,3.94031732688873e-05,0,0.00110328885152884,0.000630450772302196,5.25375643585163e-05,0,0,0.000210150257434065,0,0,0.000236419039613324,0,0,0.00798570978249448,0,0.00354628559419985,0.017810234317537,0,0.000210150257434065,0,0,0,0.000420300514868131,0.0908899863402333,0,0,0.0284228223179573,0,0,0,0,0,0,0.00593674477251235,0,0,0,0,0.0025743406535673,0.000472838079226647,0.000551644425764422,0.00115582641588736,0,0.00457076809919092,0
0,0,0,0,0,0,4.7368670361423e-05,0.00214737972305117,0,0,0,0,0,0.0140842846541298,0.00347370249317102,0,0,0,0,0,0,0.00374212495855241,0,0,0,0.310675319343786,0,0,0.000947373407228459,0.000126316454297128,0.000189474681445692,0.000615792714698498,0,0.00435791767325091,0,0,0.000236843351807115,0.00341054426602245,6.31582271485639e-05,0,0,0,6.31582271485639e-05,0.00113684808867415,0,0,0,0,0,0,0,0,0,0,0.000442107590039948,0,0,0,0,0.00498949994473655,0,0,0,0,0,0,0.00933162806120032,0,0,0,0.0022736961773483,0,0,0.00808425307501618,0,0,0,0,0,0.00688424675919347,0,0.000189474681445692,0,0,0,0,0,0,0,0.00290527844883394,0,0.000236843351807115,0,0,0,0,0,0,0,0,0,0,0,0.00031579113574282,0,0,0.0152053431860168,0.0690951005005289,0,0,0,0.0187579934631235,0,0.00726319612208485,0,0,0,0,0.00802109484786762,0.000568424044337075,0,0,0,6.31582271485639e-05,0.00738951257638198,0,0,0,0,0,0,0,0,0,0,0,0.0406423191701009,0,0,0,0,0,0,0,0.00480002526329086,0,0.00364738761782957,0,0,0,0,0,0,0,0,0,0,0,0,0.00328422781172532,0,0,0,0,0,0,0,0,0,0,0,0.000284212022168538,0,0,0,0,0,0.00429475944610235,0.00467370880899373,0,0,0,0,0,0,0,0,0,0,0,0,0.00217895883662546,0,0,0,0,0,0,0,0,0,0,0,0.0636634929657525,0.0192001010531634,0.00435791767325091,0,0,0,0,0,0,0,0,0.000631582271485639,0,0.00445265501397376,0.00176843036015979,0.00101053163437702,0,0.00505265817188512,0,0,0,0,0,0.0299843683387807,0,0,0,0.00290527844883394,0,0,0.058231885430976,0,0,0,0,0,0.00442107590039948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568424044337075,0,0,0,0.000568424044337075,0,0,0,0.00031579113574282,0,0,0,0,0.000568424044337075,0.00120000631582271,0,0,0.00366317717461671,0,0,0,0,0,0.000505265817188511,0.190485213080069,0,0,0.00347370249317102,0,0,0,0,0,0,0,0,0,0,0,0.00202106326875405,0.000631582271485639,0.00284212022168538,0.0141474428812783,0,0.0121895378396728,0
0,0,0,0,0,0,0.0187840840234296,0,0,0,0,0,0,0,0.0259687797558935,0,0,0,0,0,0,0,0,0,0,0.459705110078772,0,0,0.0128112646795741,0,0,8.65625991863116e-05,0,0,0,0,0,0,0,0,0,0,0,0.00300083677179213,0,0.0129266814784892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115416798915082,0,0,0,0,0,0,0.00112531378942205,0,0,0,0.00138500158698099,0,0,0.000115416798915082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346250396745246,0,0,0.00219291917938656,0.000432812995931558,0.0317396197016476,0,0,0,0,0,0.00415500476094295,0,0,0,0,0,0,0,8.65625991863116e-05,0.0115416798915082,0,0,0,0,0,0.00057708399457541,0,0,0,0,0.0012695847880659,0,0,0,0,0.000807917592405575,0.00634792394032951,0,0,0,0,0,0.0012695847880659,0.014455954064114,0,0,0,0,0.000605938194304181,0,0,0,0.0318550365005627,0,0,0,0,0,0,0,0,0,0,0.00173125198372623,0,0,0.000230833597830164,0,0,0,0,0.00588625674466919,0,0,0,0.000230833597830164,0,0,0,0,0,0,0,0,0.000115416798915082,0,0,0,0,0.00392417116311279,0.000115416798915082,0,0,0,0,0,0,0,0,0,0,0,0,0.000259687797558935,0,0,0,0,0,0,0,0,0,0,0,0,0.000230833597830164,0.0064633407392446,0,0,0,0.00427042155985804,0,0,0,0,0,0,0.00354906656663877,0.00184666878264131,0,0,0.00207750238047148,0.000173125198372623,0,0,0,0.0133883486741495,0,0,0.000461667195660328,0,0,0,0,0.016850852641602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115416798915082,0,0,0,0,0.00103875119023574,0.00190437718209885,0,0,0,0,0,0,0,0,0,0,0,0.000230833597830164,0.000692500793490493,0,0,0.0837925960123496,0,0,0,0,0.000230833597830164,0,0.193207721383847,0,0,0.0057708399457541,0,0,0,0,0,0,0.00103875119023574,0,0,0,0,0,0,0,0,0,0.0064633407392446,0
0,0,0,9.15981588770066e-05,0,0,6.86986191577549e-05,0,0,0,0,0,0.000366392635508026,0,0.000732785271016053,9.15981588770066e-05,0,0,0,0,0,0.000206095857473265,0,0.000732785271016053,0,0.494904852412467,0,0,0.00201515949529414,0.00201515949529414,0,0,0,0.00238155213080217,0,0,0.00247315028967918,0.056149671391605,0,9.15981588770066e-05,0,0,0,0,0,0.0252810918500538,0,0,0,0,0.00485470242048135,0,0,0,0,0,0,0.00027479447663102,0,0.00109917790652408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146557054203211,0,0,0,0,0,0.000686986191577549,0.0069614600746525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375552451395727,0,0,0,0,0,0.000549588953262039,0,9.15981588770066e-05,0,0.00348073003732625,0.00549588953262039,0,0,0,0,0.000183196317754013,0.00348073003732625,0,0,0,0,0,0,0.0344180081980352,0,0.000824383429893059,0,0,0.0120222583526071,0,0,0,0.00851862877556161,0,0,0,0,0,0.00013739723831551,0,0,9.15981588770066e-05,0,0,0.00393872083171128,0.000732785271016053,9.15981588770066e-05,0,0,0,0,0.00265634660743319,0,0,0,0,0,0,0,0,0,0,0,0.00295404062378346,0.000457990794385033,0,0,0,0,0,0,0,0,0,0,0,9.15981588770066e-05,0,0,0,0,0,0,0.00281664338546795,0.000183196317754013,0,0,0,0,0,0,0,0,0,0,0,0,0.000915981588770066,0,0,0,0,0,0,0,0,0,0,0,0,9.15981588770066e-05,0,0,0,0,0,0,0,0,0,0,0,0.0175868465043853,0,0,0,0.00146557054203211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228995397192516,0.00432801300693856,0,0,0,0.00027479447663102,0,0,0,0.0148389017380751,0,0,0,0,0.0761180700267925,0.00238155213080217,0,0.0287618218873801,0,0.00027479447663102,0,0.00467150610272734,0,0,0.114955689390643,0,0,0.000549588953262039,0,0,0.00329753371957224,0,0,0,0,0,0,0,0,0,0,0.000824383429893059,0,0,0.00265634660743319,0
0,0,0.000249423208829582,0,0,0,0,0,0,0,0,0,0,0,0.0114734676061608,0,0,0,0,0,0,0.000561202219866559,0,0,0,0.0970256282347072,0,0,0.00823096589137619,0,0,0,0,0.00399077134127331,0,0,0,0,0,0,0,0,0,0,0,0.000748269626488745,0,0.000249423208829582,0,0,0,0,0,0,0.00872981230903536,0.000498846417659163,0,0,0.000249423208829582,0,0,0,0,0,0,0,0.0013094718463553,0,0,0,0.00174596246180707,0,0,0.00374134813244372,0,0,0,0,0,0,0,0.000187067406622186,0.000748269626488745,0,0,0,0,0,0,0.00448961775893247,0,0,0,0,0,0,0,0,0.000748269626488745,0,0,0,0,0,0,0,0,0.130697761426701,0,0,0,0,0,0.00299307850595498,0,0,0,0,0.00922865872669452,0,0,0,0,0.00473904096776205,0.0453950240069839,0,0,0,0,0,0.000249423208829582,0.00205774147284405,0,0,0,0,0.175469227411611,0,0,0,0,0,0,0,0,0,0,0.000249423208829582,0,0,0.000249423208829582,0,0,0,0.0271871297624244,0,0,0,0,0.00523788738542121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498846417659163,0,0,0,0.000249423208829582,0,0,0,0,0,0,0.000748269626488745,0,0,0,0,0,0,0,0,0,0,0.000249423208829582,0,0,0.000748269626488745,0,0,0,0,0.000997692835318326,0,0,0,0,0,0,0,0,0,0,0.00374134813244372,0.00174596246180707,0,0,0,0,0,0,0,0,0,0,0.00374134813244372,0,0,0,0,0.147159693209453,0,0,0.000187067406622186,0,0,0.0234457816299807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187067406622186,0,0,0,0,0,0,0,0,0,0.00243187628608842,0,0,0.0481386793041092,0,0,0.0927854336846043,0,0,0,0,0,0,0.113986406435119,0.000249423208829582,0,0.000997692835318326,0,0,0,0,0,0,0.00174596246180707,0,0,0,0,0.00349192492361414,0.000498846417659163,0,0,0,0.00324250171478456,0
0,9.18779860345461e-05,0,0,0,0,0.00872840867328188,0,0,0,0,0,0.00024500796275879,0,0.00771775082690187,0,0,0,0,0,0,0,0,0,0,0.00563518314345216,0,0,0.111723631018008,0.0047776552737964,0,0,0,0.00367511944138184,0,0,0.00946343256155825,0,0,0,0.000735023888276369,0,0,0,0,0.00134754379517334,0,0,0,0,0,0,0,0,0.00588019110621095,0,0,0,0,0,0,0,0,0,0,0,0.00606394707828004,0,0,0,0,0,0.000857527869655764,0,0,0,0,0,0,0.0175180693372535,0,0,0.0599044468945241,0,0,0.000122503981379395,0.000826901874310915,0,0,0,0,0,0.00343011147862306,0,0,0,0,0,0.00882028665931643,0,0,0,0,0,0,0,0,0.148719833394585,0,0,0,0,0,0.00882028665931643,0.000122503981379395,0.00171505573931153,0,0.00147004777655274,0.00796275878966066,0,0,0,0,0,0.0047776552737964,0,0,0,0,0,0,0.0103822124219037,0,0,0,0,0.0071664829106946,0.000122503981379395,0,0,0.00110253583241455,0,0,0,0,0,0.0059720690922455,0,0,0,0.00208256768344971,0,0,0,0,0,0,0,0,0.0150679897096656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590469190248683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130466740169055,0.00122503981379395,0,0,0,0,0,0,0,0,0,0,0,0,0.0222957246110499,0,0,0,0.0317285311772633,0,0,0,0,0.00159255175793213,0,0.0429988974641676,0,0.0129854220262159,0,0,0,0,0,0,0,0,0,0,0,0,9.18779860345461e-05,0,0.0449589611662379,0,0,0,0,0,0.00110253583241455,0,0,0,0,0.000122503981379395,0,0,0,0,0,0,0,0,0,0,0.00110253583241455,0,0,0,0.00110253583241455,0,0,0,0.00122503981379395,0,0,0,0,0,0.237535219894647,0,0,0.0270733798848463,0,0,0,0,0,0,0.000980031851035159,0,0,0.0196006370207032,0,0,0,0,0,0,0,0,0,0,0,0.00686022295724611,0,0.000275633958103638,0,0,0,0
0.000152224378734254,0,0,0,0,0,5.70841420253454e-05,0,0,0,0,0,0,0,0.000152224378734254,0,0.000171252426076036,0,0,0,0,0.00359630094759676,0,0.00053278532556989,0,0.11074323552917,0,7.61121893671271e-05,0.00395783384709061,0.00137001940860829,0.0529740837995205,0,0,0.0140046428435514,0,0,0.00102751455645622,0.0104273699432964,7.61121893671271e-05,0,0.000304448757468509,0,0,0.00114168284050691,0,0.0044906191726605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053278532556989,0,0,0,0.00291129124329261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292270807169768,0,0,0.000228336568101381,0.0364767667541957,0,0,0.0016744681660768,0,0.000399588994177418,7.61121893671271e-05,0,0,0,0.000171252426076036,0,0,0,0,0.00313962781139399,0,0,0.000228336568101381,0,0.00102751455645622,0.211744110819348,0,0,0,0,0,0.000837234083038399,0,0,0,0,0.0113407162157019,7.61121893671271e-05,0,0,0,7.61121893671271e-05,0.00494729230886326,0,0,0,0,0,0.00350116071088785,0.0245461810708985,0,0,0,0,0.000456673136202763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197891692354531,0,0,0,7.61121893671271e-05,0.00129390721924116,0,0.0260303687635575,0,0,0,0,0,0.149103778970202,0,0,0,0,0,7.61121893671271e-05,0.00266392662784945,0,7.61121893671271e-05,0,7.61121893671271e-05,0,0,0,0,0,0,0,0,0,0,0,0.000114168284050691,0,0,0,0,0.000228336568101381,0.000913346272405526,0,0,7.61121893671271e-05,0.000399588994177418,0,0,0,0,0,0,0,7.61121893671271e-05,0.0028161510065837,0,0,0.000456673136202763,0.000456673136202763,0,0,0,0,0.000304448757468509,0,0,0,0,0,0,0.00234044982303916,0,0,0,0,0,0,0,0,0,0,0,0.00578452639190166,0,0,0,0,0,0.000685009704304144,0,0,0,0,0.000304448757468509,0,0,0,0,0,0,0,0,7.61121893671271e-05,0,0.000380560946835636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137001940860829,0,0.0018837766868364,0.00685009704304144,0,0,0,0,0,0.000456673136202763,0.22148647105834,0,0.0209498801233017,0.0053278532556989,0,0,0,0,0.000380560946835636,0,0.00243559005974807,0,0,0,0,0,0,0.000228336568101381,0,0,0.00296837538531796,0
0,0,0,0.000782890288601829,0,0,0.00907441016333938,0,0,0,0,0,0,0,0.00597843493114124,0,5.33788833137611e-05,0,0,0,0,0,0,0.000854062133020177,0,0.526600476851358,0,0,0.00989288637415039,0.000213515533255044,0,0,0,0,0.000284687377673392,0,0.00549802498131739,0,0,0,0,0,0,0,0,0,0,0.000142343688836696,0,0,0,0,0,0,0,7.11718444183481e-05,0,0,0,7.11718444183481e-05,0,0,0,0.019216397992954,0,0,0,0,0,0,0,0,0.000854062133020177,0,0.00284687377673392,0,0,0,0,0,0,0.000160136649941283,0,0,0,0.000427031066510089,0,0,0,0,7.11718444183481e-05,0,0,0,0,0,0.0031493541155119,0,0,0,0,0.000427031066510089,0.000213515533255044,0.00035585922209174,0,7.11718444183481e-05,0.00170812426604035,0.03188498629942,0,0.00113874951069357,0,0,7.11718444183481e-05,0,0,0,0,0,0.0123839009287926,0.000142343688836696,0,0,0,7.11718444183481e-05,0,0.00035585922209174,0.0140386463115192,0,0,0.0117433543290274,0,0,0,0.000284687377673392,0,0,0.0396071314188107,0.000142343688836696,0,0,0.000711718444183481,0,0,0,0,0,0.000373652183196328,0.0019216397992954,0,0,0,0,0,0,7.11718444183481e-05,0,0,0,0,0,0,0.000373652183196328,0,7.11718444183481e-05,0,7.11718444183481e-05,0,0,0,0.000498202910928437,7.11718444183481e-05,0,0.00896765239671186,0,0,0.000427031066510089,0,0,0,7.11718444183481e-05,0,0,0,0,0,0.00120992135511192,0,0,0,7.11718444183481e-05,0,0,0,0,0,0,0,0,0.000213515533255044,0,0,0,0,0.00277570193231558,0.029038112522686,0.00135226504394861,0.000106757766627522,0,0,0.0019216397992954,0.000142343688836696,0,0,0,0.0019216397992954,0,0,0.000142343688836696,0,0,0,0.00048040994982385,0,0.00106757766627522,0,0,0,0,0,0,0,0.000747304366392655,0,0.0593573182449023,0,0,0,0.000854062133020177,0,0.000854062133020177,0,0,0.0102487455962421,0,7.11718444183481e-05,7.11718444183481e-05,0,0,0,0,0,0,0,0,0.00135226504394861,0.00469734173161097,0.00117433543290274,0,0,0,0.000213515533255044,0,0,0,0.000142343688836696,0,0,0.00320273299882566,0.000142343688836696,0.000925233977438525,0,0,0.0177217892601687,0,0,0,0,0,0,0.107896516138216,0,0,0.0305327212554713,0,0,0,0,0,0,0.000854062133020177,0,0,0,0,0,0,0,0,0,0.00398562328742749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019027027027027,0.00345945945945946,0,0,0,0,0,0,0.00324324324324324,0,0.000432432432432432,0,0.461837837837838,0,0,0.00648648648648649,0.00302702702702703,0.000864864864864865,0,0,0.00691891891891892,0,0,0.00162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605405405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000864864864864865,0,0,0,0,0,0,0,0,0,0,0,0.00486486486486486,0,0,0,0,0,0,0.00648648648648649,0,0,0,0,0,0,0,0.00324324324324324,0.099027027027027,0,0,0,0,0,0,0,0,0,0,0.0121081081081081,0,0,0,0,0,0.0307027027027027,0,0,0,0,0,0,0.0139459459459459,0,0,0,0,0.00162162162162162,0,0,0,0.00864864864864865,0,0,0,0,0,0.0126486486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432432432432432,0,0,0,0,0,0,0.0250810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518918918918919,0,0,0,0.000432432432432432,0,0,0,0,0,0,0.00324324324324324,0.0121081081081081,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908108108108108,0,0,0,0,0,0.0012972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0.000432432432432432,0.000432432432432432,0,0.0272432432432432,0,0,0,0,0,0,0,0.00302702702702703,0,0,0,0,0.00216216216216216,0.00216216216216216,0,0,0.0224864864864865,0,0,0,0,0,0.000432432432432432,0,0,0,0.0172972972972973,0,0,0,0,0,0,0.00562162162162162,0,0,0,0,0.0194594594594595,0,0.00486486486486486,0,0,0.0164324324324324,0
0,0,0,0,0,0,9.54937557694144e-05,0,0,0,0,0,0,0.0205417679077318,4.24416692308508e-05,0,0,0,0,0,0,0.00206903137500398,0,0.00331045020000637,0,0.126433732638705,0,0,0.00123080840769467,0.000254650015385105,0.00101860006154042,0,0,0.00602671703078082,0,0,3.18312519231381e-05,0.0126476174307936,8.48833384617017e-05,0,0,0,0,0,0,0.136959266607956,0,8.48833384617017e-05,8.48833384617017e-05,0,0,0,0,0.000254650015385105,0,0,0,0,0,0.00530520865385636,8.48833384617017e-05,0,0,4.24416692308508e-05,0,0,0.00286481267308243,0,0,0.00471102528462444,0,3.18312519231381e-05,0,0,0,0.00360754188462232,0,0,0,0,0,0,0,0,0,0.000212208346154254,0,0,0,0.00827612550001592,0,9.54937557694144e-05,0,0,0,0,0,0,0.0554712616847221,0,0,9.54937557694144e-05,0,0,0.00237673347692765,0,0.019353401169268,0.000551741700001061,0,0,0,0,0,0.00653601706155103,0,0,6.36625038462763e-05,0,0.00937960890001804,0.000636625038462763,0.000127325007692553,0,0,0.000721508376924464,0.00254650015385105,0,0,0,0,0,0,0.0079259817288614,0.00135813341538723,0,0,0,6.36625038462763e-05,0,0,0,0.000466858361539359,0,0,0,0,0,3.18312519231381e-05,0,0,0,0,0,0,4.24416692308508e-05,4.24416692308508e-05,0,0,0,0.0117987840461765,0,0,0,0,0.256093032138954,0,0,0.000159156259615691,0,0,0,0,0,4.24416692308508e-05,0,0,0.000212208346154254,0,0,0.00369242522308402,4.24416692308508e-05,0,0,0,0,0.000848833384617017,0,0,0,0,8.48833384617017e-05,0,0.00229185013846595,0.000127325007692553,0,0,0,0,0,0,0,0,0,0,0,4.24416692308508e-05,0.000806391715386166,0.000541131282693348,0.000254650015385105,0,0.00144301675384893,4.24416692308508e-05,0,0,0,0,0,0.0136237758231031,0.00445637526923934,0.00314068352308296,0,0,0.000477468778847072,0,0,0,0,0,0,0.00708775876155209,0,0.0170191093615712,0,0,0.0397678440693072,0,0,0,0,0,8.48833384617017e-05,0,0,0.00836100883847762,0,0,0,3.18312519231381e-05,0,0,0,0,0,0.00110348340000212,0,0,8.48833384617017e-05,0,0,0.000297091684615956,0,0,0,8.48833384617017e-05,0.000212208346154254,0,0,0,0,0.00237673347692765,8.48833384617017e-05,0,0,0.0047534669538553,0,0,0,0,0,0.00199475845384999,0.129574416161788,0,0.00636625038462763,0.0231307097308137,0,0,0,0,0,0,0,0,0,0,4.24416692308508e-05,0.00415928358462338,0,9.54937557694144e-05,0,0.000339533353846807,0.00853077551540102,0
