"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000434063101923442,0,0,0,0,0,0,0,0,0.000976641979327745,0,0.0306557065733431,0,0,0.0149209191286183,0.00206179973413635,0.000434063101923442,0,0,0.0227340549632403,0,0,0.008070860801389,0.0579474241067795,0,0,0.00189902607091506,0,0,0,0,0.022571281300019,0,0,0,0.000108515775480861,0,0,0,0,0.000759610428366024,0,0,0.000217031550961721,0,0.00938661457909444,0,0.000895255147717099,0,0,0.028756680502428,0,0.000691788068690486,0.000705352540625593,0,0,0,0,0,0,0,0.00873551992620927,0,0,0,0.00260437861154065,0,0,0,0,0,0,6.78223596755378e-05,0,0,0.00803016738558368,0,0.00044762757385855,0.00298418382572366,0,0,0,0,0,0,0,0,0.000515449933534088,0,0,0,0,0,0.0894712568839695,0,0,0,0,0,0.00477469412115786,0,5.42578877404303e-05,0,0,0.019804129025257,5.42578877404303e-05,0,0,0,0.000434063101923442,0.0035810205908684,0.0142698244757332,0,0,0,0,0.0012479314180299,0,0,0.00135644719351076,0,0,0.00199397737446081,0,0,0,0.000596836765144733,0,0,0,0,0,0,0,0,0,0,0.000162773663221291,0,0,5.42578877404303e-05,0,0,0,0,0.0059141097637069,0,0,0,0.000488320989663872,0,0,0,0,0,0,0.000379805214183012,0,0,0,0,0,0,0,0.0589783239738477,0,0,0,0,0,0,0,0,0,0,0.0028756680502428,0,0,0.00113941564254904,0,0,0,0,0,0,0,0,0,0,0.144434497165025,0,0,0,0,0,0.00200754184639592,0,0,0,0,0,0,0.00154634980060226,0,0.000217031550961721,0.000596836765144733,0,0,0,0,0,0,0,0,0.00987493556875831,0.00200754184639592,0.00276715227476194,0,0,0.0616912183608692,0,0,0,0,0,0.000922384091587314,0,0,0.0241990179322319,0,0,0,0,0.000434063101923442,0,0,0,0,0,0,0,0,0.000542578877404303,0,0,0,0.000325547326442582,0,0,0,0,0,0,0.169501641301104,0,0.0176338135156398,0,0,0.0394454843872928,0,0,0,0,0,0,0.0385231002957055,0,0,0.036190011122867,0,0,0,0,0,0.00206179973413635,0,0,0,0,0,0,0,6.78223596755378e-05,0.00629391497788991,0,0.00347250481538754,0
0,0,0,0,0,0,0,0.000124631946283631,0,0,0,1.55789932854539e-05,0,0,0.00180716322111265,0,0,0.000124631946283631,0,0,0.000373895838850893,0.00104379255012541,0,0,0,0.126127529639035,0,0,0.000186947919425447,0,0,0,0,0.000747791677701787,0,0,0.000171368926139993,0.00405053825421801,0,0,0,0,0,0.00143326738226176,0,0.0229945940893299,0,0,0.00224337503310536,0,0,0,0,0,0,0,0,0,0,0.00754023275015968,0,0,0,0,0,0,0.00183832120768356,0,0,0,0.000872423623985418,0.000109052952998177,0,0.000186947919425447,0,0,0,0,0,0.0136471981180576,0,0.00084126563741451,0,0,0,0,0,0,0,0.00299116671080715,0.00112168751655268,0,0.00180716322111265,0,0,0,0,0,0.000747791677701787,0,0,0,0,0,0,0,7.78949664272695e-05,0.247768309211859,0,0.0016202153016872,0,0,0,0.000124631946283631,0.000186947919425447,0,0,0,0.00261727087195625,0,0,0.000296000872423624,0,6.23159731418156e-05,0.0056084375827634,0,0,0.000997055570269049,0,0,0,0.000233684899281808,0,0,0,0,6.23159731418156e-05,0,0,0,0.00604464939475611,0,0,0,0,0,0,0,0,6.23159731418156e-05,0.00236800697938899,0,0,0.000249263892567262,0,0,0,0,0.000997055570269049,0.000124631946283631,0,0,0,0.000249263892567262,0,6.23159731418156e-05,0,0,0,0,0,0,0,0,0,0,7.78949664272695e-05,0,0.02093816697565,0,0,0,0,0,0.00292885073766533,0,0,0.000186947919425447,0,0,0.00373895838850893,0.00105937154341086,6.23159731418156e-05,0,0,0,0.00109052952998177,0,0,0,0,0,0.222966551901416,0.0126501425477886,0,0,0,0,0,0.000124631946283631,0,0,0.000747791677701787,0,0.000124631946283631,0,0.00244590194581626,0,0,0,0,0,0,0,0,0,0,0,0.00056084375827634,0,0.00567075355590522,0,0,0.0100951876489741,0,0,0,0,0,0,6.23159731418156e-05,1.55789932854539e-05,0,0,0,0.0377011637507984,0,0,0,0,0,3.11579865709078e-05,0,0,0.000186947919425447,0,0,0,0,0.000810107650843602,0,0,0.00056084375827634,0.000249263892567262,0.000498527785134525,0,0,0,0,0.00822570845471966,0,0,0.019255635700821,0,0.000311579865709078,0,0,0,0,0.146317904936983,0,0,0.0124008786552213,0,0,6.23159731418156e-05,0,0.000311579865709078,0.00853728832042873,0,0,0,0,0,0.00130863543597813,0,0.00063873872470361,0.00124631946283631,0,0.012837090467214,0
0,0.000366501740883269,0,0.00012216724696109,0,0,0,0,0,0,0,0,0,0.000244334493922179,0.000855170728727628,0,0,0,0,0,0,0,0,0,0,0.0605949544927005,0,0,0,0,0.0362836723474437,0,0,0,0,0,0.000885712540467901,0.00879604178119846,0,0,0,0,0,0,0,0.083073727933541,0,0,0.000977337975688718,0,0.00183250870441635,0,0,0,0,0,0,0,0,0.0035428501618716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210127664773074,0,0,0,0,0.0109950522264981,0,0,0.0267546270844787,0,0,0,0,0.00158817421049417,0,0.00158817421049417,0,0,0.00268767943314397,0,0,0,0,0,0,0,0,0.00174088326919553,0,0,0,0,0,0.322399364730316,0,0.00012216724696109,0,0,0,0,0,0,0,0.00146600696353308,0.0186915887850467,0,0,0,0,0.00012216724696109,0,0,0.0203713884307617,0,0,0,0.012216724696109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05418117402724e-05,0,0,0,0.00158817421049417,0,0,0,0.00012216724696109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229674424286849,0,0,0,0,0,0.00158817421049417,0,0,0,0,0.00012216724696109,0,0.000580294423065176,0,0,0,0,0,0,0,0,0,0,0,0.0689023272860546,0,0.00012216724696109,0,0,0,0,0,0,0,0,0,0,0,0.00989554700384827,0,0,0.0131940626717977,0,0,0,0,0,0,0,0.0149044041292529,0,0,0,0,0.0550974283794515,0,0,0,0,0,0,0,0,0,0,0.00733003481766538,0.000366501740883269,0.000183250870441635,0,0,0,0,0,0.00219901044529962,0,0.00183250870441635,0.00207684319833853,0,0,0,0,0,0,0,0.00012216724696109,0,0,0,0,0.00965121250992609,0.000610836234805449,0,0,0.0083073727933541,0,0.00012216724696109,0,0,0,0,0.0869830798362959,0,0,0.0444688778938367,0,0,0,0.000641378046545721,0,0,0.00268767943314397,0,0,0,0.00012216724696109,0,0,6.10836234805449e-05,0,0,0.00378718465579378,0
0,0,0,0,0,0,0,0,0,0,0.001132529551943,0,0,0,0.00151003940259066,0,0,0.000188754925323833,0,0,0.00226505910388599,0.00129769011160135,0,0,0,0.0388835146167095,4.71887313309582e-05,0,0.00443574074511007,0.00122690701460491,0.0137791095486398,0,0,0.0057570252223769,0,0,0.000330321119316707,0.048510015808225,0,0,0,9.43774626619163e-05,0,0,0,0.00641766746101031,0,0.000849397163957247,0,0,0.00132128447726683,0,0,0,0.00990963357950122,0.000943774626619163,0,0,0,0.0284076162612368,9.43774626619163e-05,0.000849397163957247,0,0,0,0,0.00290210697685393,0,0,0,0,0,0,0,0,0,0,0,0,0.0158554137272019,0,0.000589859141636977,0.00264256895453366,0,0,0,0,0,0,0.00604015761036265,0,0,0,0,0.000566264775971498,0,0,0,0.00320883373050516,0,0,0,0,0,0,0.000377509850647665,0.0051907604464054,0.282282990821792,0,0,0,0,0,0.00264256895453366,0,0,0,0,0.0357690583488663,0,0,0,0,9.43774626619163e-05,0.00415260835712432,0,0,0,0.000188754925323833,0,0.00264256895453366,0.00025953802232027,0,0,0,0,2.35943656654791e-05,0,0,0,0,0,0,0,0,0,0.00186395488757285,0.000283132387985749,0,0,0.00169879432791449,0.000141566193992875,0,0,9.43774626619163e-05,0,0,0,0,0.00273694641719557,0,0,0,0.0103815208928108,0,0,0,0,0,0,0.000660642238633414,0,9.43774626619163e-05,0,0,0,0,0.00670079984899606,0,9.43774626619163e-05,0,0,0,0.000188754925323833,0.00613453507302456,0,2.35943656654791e-05,0.000377509850647665,0,0,0,0.00167519996224901,0,0,0,0,0,0.000377509850647665,0,0,0,0,0,0,0,0.0212349290989312,0.000212349290989312,0,0,0.00207630417856216,0,0,0,0.000188754925323833,0.00151003940259066,0,0,0.021423684024255,0.0251987825307317,0,0,0.000731425335629852,0,0,0,0,0.000542670410306019,0,0.00122690701460491,0.00226505910388599,0.0163273010405115,0.000165160559658354,0,0.0081164617889248,0,0,2.35943656654791e-05,0,9.43774626619163e-05,0,0,0,0,0,0,0.0211405516362693,0,0,0,0,0,0.000117971828327395,0.00207630417856216,0,0,0,0,0,0.000849397163957247,0.00358634358115282,0,0,0,0.00292570134251941,0,0,0,0,0,0.232829200386948,0,0.000731425335629852,0.00585140268503881,0,0,0,0,0,0.00188754925323833,0.000283132387985749,0,0,0.0362409456621759,0,0,0,0,0,0,0.00377509850647665,0,0,0,0,0,0.00245381402920982,0,0.000755019701295331,0,0.0159497911898639,0
0,0,0,0,0,0,6.89464975179261e-05,0,0,0,0,0,0,0.0261996690568119,0.000551571980143409,0,0,0,0,0,0,0.00206839492553778,0,0,0,0.0816326530612245,0,0,0.00137892995035852,0,0.0146166574738003,0,0,0.00330943188086045,0.000275785990071704,0,0,0.0107556536127965,0,0,0,0,0,0.00965250965250965,0,0.0250965250965251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292333149476007,0,0,0,0,0,0,0.00592939878654164,0,0,0.0157198014340871,0,0,0,0,0,0,0,0,0,0.00303364589078875,0,0,0,0,0,0,0,0,0,0.00386100386100386,0,0.00034473248758963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386100386100386,0.119415333701048,0,0,0,0.00282680639823497,0,0.0151682294539437,0,0,0,0,0.00744622173193602,0,0,0,0,0,0.00717043574186431,0,0.0280612244897959,0,0.000275785990071704,0,0,0.0044815223386652,0,0,0,0,6.89464975179261e-05,0,0,0,0,0,0,0,0,0.0449531163816878,0,0,0,0,0.00992829564258136,0,0,0,0.000275785990071704,0,0,0,0.00193050193050193,0.0261996690568119,0,0,0,0,0,0,0,0,0,0.000827357970215113,0,0,0,0,0,0,0,0,0.0325427468284611,0,0,0,0,0,0,0,0,0,0,0,0,0.00599834528405957,0,0,0,0,0,0,0,0,0,0,0,0.000275785990071704,0,0,0,0,0,0,0,0,0,0,0,0,0.00241312741312741,0,0,0,0.0479867622724766,0,0,0,0,0,0,0,0.00220628792057364,0,0.0361279646993933,0,0,0.031715388858246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275785990071704,0,0,0.000275785990071704,0,0,0,0.00468836183121897,0,0,0,0,0,0,0,0.00303364589078875,0.00275785990071704,0.000275785990071704,0,0,0.0540540540540541,0.000275785990071704,0,0,0,0,0.000275785990071704,0.214561500275786,0,0,0.039161610590182,0,0,0,0,0,0,0.00717043574186431,0,0,0,0,0,0,0.00206839492553778,0,0,0.00523993381136238,0
0,0,0,0,0,0,0,0,0,0,0.000748334954725735,0,0,0,0.00329267380079323,0,0.000149666990945147,0,0,0,0,0.000710918206989449,0,0,0,0.000149666990945147,0,0,0.00538801167402529,0,0,0,0,0.0107760233480506,0,0,0.00321784030532066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06106413230562,0,0,0.000149666990945147,0,0,0,0.0113746913118312,0,0,0.000898001945670882,0,0,0,0,0,0.0175110379405822,0,0,0,0,0,0,0,0.0102147721320063,0.0565741225772656,0,0,0,0,0,0,0,0,0,0,0.00883035246576368,0,0,0,0,0.000149666990945147,0.029484397216194,0,0,0,0,0,0,0.0703434857442191,0,0,0,0,0.00149666990945147,0,0,0,0.00149666990945147,0,0,0,0,0.0868068547481853,0.000187083738681434,0,0,0.00119733592756118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149666990945147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187083738681434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449000972835441,0,0,0.000149666990945147,0,0,0,0,0,0,0,0,0,0.000149666990945147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234977175783881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149666990945147,3.74167477362868e-05,0,0,0.0309810671256454,0,0,0,0.00149666990945147,0,0,0,0,0,0.00883035246576368,0,0,0.138591633615206,0,0,0,0,0.000149666990945147,0.00673501459253162,0.240365187457906,0,0,0.134251290877797,0,0,0,0,0,0,0.00853101848387338,0,0,0,0,0.0196063758138143,0,0,0,0,0.00179600389134176,0
0,0,0,0,0,0,0,0,0,0,0.00124409056979348,0,0,0,0.0483536534793066,0,6.22045284896741e-05,0,0,0,0.000248818113958696,0.000414696856597827,0,0,0,0.365762627519283,0,0,0.00140996931243261,0.000995272455834785,0.00298581736750435,0,0,0.00729866467612175,0,0,0.0016795222692212,0.000414696856597827,0,0,0,0,0,0,0,0.0313510823587957,0,8.29393713195654e-05,0,0,8.29393713195654e-05,0,0,0,0,0,0,0,0,0.000497636227917392,0.000331757485278262,6.22045284896741e-05,0,0,0,0.000580575599236958,2.07348428298914e-05,0,0,0,0.00439578667993697,0,0,0.000165878742639131,0,0,0,0,0,0.000414696856597827,0.000248818113958696,0.000103674214149457,0.000165878742639131,0,0.00547399850709132,0.000497636227917392,0.00850128556025545,0,0,0.00563987724973045,0.000995272455834785,0.000207348428298914,0.0131044206684913,0,0,0.000248818113958696,0,0,0.0043128473086174,0,0,0,0,0,0.000165878742639131,0,8.29393713195654e-05,0.000580575599236958,0,0,0,0,0,0.0106162395289044,0,0,0,0,0.00920627021647176,8.29393713195654e-05,0,0,0,0.000165878742639131,0.0787924027535871,0,0,0,0.000165878742639131,0,0.000414696856597827,0.00149290868375218,0,0.000829393713195654,0,0,0.0241975615824832,0,0,0,0.00273699925354566,0,0,0,0,0,4.14696856597827e-05,0,0,0,0.00116115119847392,0,0,8.29393713195654e-05,0,0,0,0,0,0.0321804760719914,0,0,0,0,0,0,0,0,0,0,8.29393713195654e-05,0,8.29393713195654e-05,0,0,0,0,8.29393713195654e-05,0.0210666003151696,0.000165878742639131,0,0,0,0,0.000331757485278262,0,0,0,0,0,0,6.22045284896741e-05,0.0021564236543087,0.000165878742639131,0,0,0.000165878742639131,0,0,0,0,0,0,0.00439578667993697,0,0.000331757485278262,0,0,0.000165878742639131,0.00140996931243261,0,0,0,0,8.29393713195654e-05,0,0.0016795222692212,0.000165878742639131,0.000497636227917392,0.000414696856597827,0.0107821182715435,2.07348428298914e-05,0,0.000746454341876089,0,0.000248818113958696,0,0,0.00978684581570872,0.000414696856597827,0.0155096624367587,0,0,0.0372397777224849,0,0,8.29393713195654e-05,0.00497636227917392,8.29393713195654e-05,0,0,0,0,0,0.000165878742639131,0,0,0,0,0,0.000746454341876089,0,0.000248818113958696,0,0.000248818113958696,0.000663514970556523,0,0.000829393713195654,0.000165878742639131,0.00124409056979348,0.000580575599236958,0,0,0.000248818113958696,8.29393713195654e-05,0,0,0.00713278593348262,0.00265405988222609,0.0195736916314174,0,0.00219789333996848,0.00796217964667828,0,0,0,0,0,0.000580575599236958,0.120593845898648,0,0,0.0407232313179066,0,0,0,2.07348428298914e-05,0,8.29393713195654e-05,0.00124409056979348,0,0,0,0,0.00563987724973045,0,0.00111968151281413,0,0,0.000497636227917392,0
0.00131716151693101,0,0,0,0,0,1.82939099573752e-05,0,0,0,0.000292702559318003,0,0,0,0.000146351279659002,0,0.000146351279659002,0.000146351279659002,0,0,0,0.00126227978705889,0,0.000146351279659002,0,0.211989828586064,0,0,0.000219526919488502,0.00102445895761301,0.0218795163090207,0,0,0.00124398587710151,0,0,0.000109763459744251,0.0166108702412967,0,0,0,0,0,0,0,0.0251724201013483,0,0.000292702559318003,0,0,0.000585405118636006,0,7.31756398295008e-05,0,0,0,1.82939099573752e-05,0,0,0.00321972815249803,0,0,0,0,0,0,0.00321972815249803,0,0,0,0.0162449920421492,0,0,0,0,0,3.65878199147504e-05,0,0.000219526919488502,0,0,0,0.0124398587710151,0,0.0566379452280336,0,5.48817298721256e-05,0,0,0.0113422241735726,0,9.1469549786876e-05,0.000146351279659002,0,0,0,0,0,0,0,0,0.000420759929019629,0,0,0,0,0,0.0572965259864991,0,0,0,0,0,0.00314655251266853,0,0.000731756398295008,0,0,0.0351974827579899,0,0,0,0.00695168578380257,0,0.00826884730073359,0,0,0,0,0,0.0111226972540841,0.00651263194482557,0,7.31756398295008e-05,0,0,0.000201233009531127,0,7.31756398295008e-05,0,0.00102445895761301,0,0,0,0,0.00102445895761301,7.31756398295008e-05,0,0,0,0.00358560635164554,0,7.31756398295008e-05,7.31756398295008e-05,0,0,0.000475641658891755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31756398295008e-05,0,7.31756398295008e-05,0,0,0.00797614474141558,0.00782979346175658,0,0,0,0.00160986407624902,0,0.000878107677954009,0,0,0,0,0,0,0.00274408649360628,7.31756398295008e-05,0,0,0,0,0,0,0,0,0,0,0.000365878199147504,0,0.00212209355505552,0,0,7.31756398295008e-05,7.31756398295008e-05,0,0,0,0.00168303971607852,0.00146351279659002,0,0.00225015092475715,0.0098787113769826,0.000365878199147504,0,0.000292702559318003,0.000475641658891755,0,0,0,0,0,0,0.000512229478806505,0,0.0166108702412967,0,0,0.00782979346175658,0,0,7.31756398295008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658580758465507,0,0.00146351279659002,0.000365878199147504,0,0,0.00658580758465507,0.0248797175420303,0.000146351279659002,0,0,0,0,0,0,0,0,7.31756398295008e-05,0,0,0.00556134862704206,0,0,0,0,0,0.000439053838977005,0.32680240747855,0,0,0.0241479611437353,0,0,0,0,0,0,0.00702486142363207,0,0,0,0.000512229478806505,0.000585405118636006,0,9.1469549786876e-05,0,0,0.0126593856905036,0
0,0,0,0,0,0,0.000113494495516967,0,0,0,0,0,0,0.0399500624219725,0.000907955964135739,0,0,0,0,0,0,0,0,0,0,0.00045397798206787,0,0,0.00045397798206787,0.00181591192827148,0.300987402110998,0,0,0,0,0,0.00601520826239927,0.0426739303143798,0,0,0,0,0,0,0,0.0213369651571899,0,0,0,0,0,0,0,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0.000567472477584837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295085688344115,0,0,0,0,0.0163432073544433,0,0.0304165247985473,0,0,0,0,0,0,0,0,0.00590171376688231,0,0,0,0,0,0,0,0,0.0267847009420043,0,0,0,0,0,0.00317784587447509,0,0,0.000113494495516967,0,0.00726364771308592,0,0,0,0,0,0,0,0,0,0,0,0.0131653614799682,0.00567472477584837,0,0,0,0,0.000113494495516967,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0,0.000907955964135739,0,0,0,0,0,0,0,0,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254227669958007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122574055158325,0.00045397798206787,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0.0131653614799682,0,0,0,0,0,0,0,0,0,0.010441493587561,0,0,0,0,0.0186130972647827,0,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998751560549313,0,0,0.00907955964135739,0,0,0,0,0,0,0.276926569061401,0,0,0.0499375780274657,0,0,0,0,0.00045397798206787,0,0,0,0,0,0,0.0045397798206787,0,0,0,0,0.0113494495516967,0
0,0,0,4.41150520557614e-05,0,0,1.10287630139404e-05,0.00149991176989589,0.113949179460032,0.00030880536439033,0,0,0,0.00463208046585495,0.000573495676724898,0,0,0,0,0,0.00180871713428622,0.000816128463031586,0,0,0,0.326583730368802,0,0,0.00449973530968767,0,0,0,0,0.00586730192341627,0.000220575260278807,0.000220575260278807,0.000816128463031586,0.00767601905770249,0,0,4.41150520557614e-05,0.000198517734250926,0,0.00339685900829363,4.41150520557614e-05,0.000485265572613376,0,0,0,0,0,0,0,0,0.000485265572613376,0,0,0,0,0.0200723486853714,0,0.000397035468501853,4.41150520557614e-05,0,0.00330862890418211,0.00030880536439033,0.000176460208223046,0,8.82301041115229e-05,0.00776424916181401,0.00264690312334569,0,0,0.000573495676724898,0.00277924827951297,0,0,0,0,0.000794070937003706,0,0.000672754543850362,0,4.41150520557614e-05,0.00167637197811893,0,0,0,0,0.00145579671784013,0.0337480148226575,0.0006286394917946,0.00397035468501853,0,0,0.00141168166578437,2.20575260278807e-05,0,0.000132345156167284,0,0.00185283218634198,1.10287630139404e-05,0,0,0.000132345156167284,0.000176460208223046,0.00175357331921652,0.0246161990471149,0,0.00238221281101112,0,0,0,0.00719075348508911,0,0,0,0,0.00895535556731957,0.00441150520557614,0,0.000176460208223046,0,4.41150520557614e-05,0.0131462855126169,0.00591141697547203,0.000176460208223046,0,0,0.0121757543673902,0.000485265572613376,2.20575260278807e-05,0,0,0,0.00216163755073231,0.00820539968237162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189694723839774,0.000760984647961885,0,0,8.82301041115229e-05,0,0,0,0.00313216869595906,0.00224986765484383,0,0,0.000176460208223046,4.41150520557614e-05,0,0,0,0,0,0,0.00216163755073231,0,4.41150520557614e-05,0,0,0,0,0,0.0124404446797247,0,0.00392623963296277,0.000110287630139404,0,0,0,0,0,0,0,0.000352920416446091,0,0.00140065290277043,0,0,0,0,0,0,0,0,0,0,0,0.0190577024880889,0.0240868184224457,0.00405858478913005,0,0,0.000132345156167284,0,0,0,0.00030880536439033,0,0.00476442562202223,0,0.0017204870301747,0,0,0.000485265572613376,0,0.000374977942473972,0,0.0067496029645315,0,0.00061761072878066,0,0,0.0109405329098288,0.0025145579671784,0.0268660667019587,0,0,0.0143373919181225,0,0,0,0,0,0,0,0,0,0,0,0.00313216869595906,0,0.00061761072878066,0,0.00242632786306688,0.0011469913534498,0,0.00185283218634198,0,0,0,0.000165431445209105,0,0.000705840832892183,0,0,0.000430121757543674,0,0,0,0,0,0.00370566437268396,8.82301041115229e-05,0.00105876124933827,0,0,0.00247044291512264,0,0,0,2.20575260278807e-05,0.000749955884947944,0.00383800952885124,0.115669666490206,0,0,0.0286747838362449,0,0,0,3.30862890418211e-05,0,0.000661725780836421,0.00564672666313746,0,0,0,0,0.0156167284277395,0,0.000573495676724898,0.00339685900829363,0.000220575260278807,0.0104111522851597,0
