"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,9,0,14,227.5,0,0,0,0,0,0,1326,169,0,0,0,0,0,12,5.25,0,0,60,10630,12.25,27,45,17,0,2154.25,0,0,0,0,1111.25,0,5,0,0,0,8,66,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,82.25,0,0,0,0,29.75,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,713,0,0,0,8.75,0,11,0,0,117.25,0,0,7,0,19.25,1115,0,0,0,0,0,7,0,0,0,0,24,0,0,0,0,2,141,0,0,0,13,0,4,3.5,0,0,0,0,976.5,0,350,0,338,7,0,0,0,0,0,3,0,0,38,7,0,181,0,0,0,2,28,101,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,50.75,99,0,0,0,0,0,2,2,0,0,0,0,0,0,21,11,0,0,0,0,0,0,633,0,0,0,0,0,0,0,0,4,24,0,0,10,0,13,0,353.5,0,817,0,0,15.75,0,0,0,0,0,0,357,0,308,0,0,35,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,10.5,0,6,0,0,8.75,0,0,2,0,0,0,5,8,0,0,0,0,2948,0,31.5,626,0,0,0,0,0,0,32,0,59.5,141,0,0,0,0,0,33,35,0,0,0,0,0,0,42,0,0,8,0
0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,11,0,0,0,0,0,148,141.75,0,0,0,5398,0,0,1,75,30,0,0,421,0,0,572.25,4,0,0,0,0,0,718,0,38,0,0,0,0,0,0,0,0,122,0,0,0,5,0,0,0,0,0,87,0,432.25,0,8,44,0,0,0,0,0,0,0,0,0,58,0,0,295,0,153,166,0,0,0,154,0,1.75,8,0,0,0,0,0,185,0,0,0,0,0,0,2,0,110,0,0,0,0,0,226,0,0,0,0,159,0,0,0,0,2,1839,0,1.75,0,0,0,22,168,0,0,0,0,57.75,0,0,3,166,0,0,0,0,0,26.25,1,0,0,110,483,0,0,0,0,0,0,0,339,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,434,248,0,0,0,0,0,64,0,43.75,0,0,0,0,416.5,0,0,0,0,0,0,0,0,0,0,0,19,0,124,0,0,0,0,0,0,0,0,33,0,47.25,0,688,0,0,0,0,0,0,0,0,0,171,0,804,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,0,92,608,61.25,0,0,0,4,0,0,4,0,0,0,0,0,18,0,234.5,1346,0,0,0,0,0,19,531,4,0,298,0,0,0,0,0,335,61,0,0,0,0,424,0,24.5,0,0,174,0
0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,0,0,0,0,64,29.75,0,2,0,3122,0,0,5,6,2264,297.5,1,45,0,0,5.25,99,0,0,0,0,0,32,0,306,0,0,0,0,2,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,192.5,0,0,29,44,0,0,177,0,0,0,0,0,98,0,0,0,0,79,34,841.75,0,0,61,0,1.75,1,0,0,0,0,0,30,0,0,0,0,0,1,0,0,98,0,0,0,0,0,50,0,2,0,0,74,1,0,0,0,1,15,0,0,0,0,0,36,484.75,0,0,0,0,1.75,0,0,0,16,0,0,0,0,0,89.25,0,0,0,124,78.75,0,86,1,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,216,6,0,0,0,0,0,0,8.75,3,0,0,16,217,0,3,0,0,0,0,0,0,0,0,0,0,0,246,0,0,1,1,64,0,0,0,4,0,397.25,0,6,0,0,0,0,0,0,0,0,129,32,0,300,0,0,421,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,196,0,0,0,4,4,117.25,0,5,0,0,0,0,4,18,0,0,0,0,3,0,35,92,0,1,0,0,0,0,1228,0,0,198,0,0,0,0,1,0,47,0,0,0,0,12,0,1.75,0,0,161,0
0,0,0,0,0,0,8.75,0,0,0,0,0,1,0,70,0,0,0,0,0,52,0,0,74,0,5284,0,0,112,0,74,0,0,34,0,0,143.5,25,0,1,0,0,0,70,7,16,0,0,0,0,0,0,0,0,0,0,5.25,0,0,9,0,42,9,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,80.5,2905,0,0,0,0,0,23,0,0,8.75,0,0,0,0,0,288,86,0,0,0,0,0,1,48,0,0,131,0,0,0,2,1,37,0,0,0,0,0,2,10.5,0,0,0,0,754.25,0,0,0,8,0,0,0,0,0,0,0,0,14,0,26.25,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,100,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.25,4,0,0,2,0,0,0,0,0,7,0,0,362,10,0,0,0,49,0,0,0,0,0,0,68.25,0,294,0,80,0,0,0,0,0,0,0,0,0,146,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,0,2076,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,308,0,2,0,0,0,3,878,0,0,77,0,0,0,0,0,42,0,382,0,0,0,35,44,0,0,0,58,0
0,0,0,0,0,0,1.75,0,0,0,0,0,3,0,536,0,33.25,0,1,0,0,3.5,0,3,0,3554,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,190.75,0,0,23,0,330.75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,79,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,0,0,444,0,0,0,0,0,1.75,0,0,0,0,0,0,1,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,52.5,10,0,0,0,0,0,0,0,0,0,0,0,0,182,0,4,0,11,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,0,175,0,0,0,0,0,0,265,0,21,1,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,29,0
0,0,0,0,0,0,1.75,40,0,0,0,0,0,135,0,0,19.25,0,0,0,2,1.75,0,14,0,2724,1.75,0,23,157,0,0,0,50,0,0,124.25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.5,1,0,0,0,33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,0,12.25,146,0,0,0,0,0,36,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,5,0,0,0,0,137,0,0,0,0,0,90,0,0,0,0,0,120,103.25,0,0,0,0,145.25,0,0,0,22,0,0,0,0,0,0,0,0,109,16,0,0,0,1,0,0,0,0,50,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,3.5,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,0,0,1068,0,0,0,0,0,5,1522,0,0,286,0,0,0,0,1,0,0,0,0,0,0,44,0,3.5,0,0,42,0
0,1.75,0,0,0,0,1.75,22,2,0,0,0,0,122,2,0,0,0,1,0,0,98,0,2,1,2206,0,0,11,1,4,0,0,13,0,0,0,178,1,0,0,0,138,257,0,1458,0,0,0,0,2,0,0,0,24,2,0,0,0,0,2,84,0,0,0,110,26.25,0,0,72,964,0,0,85,0,0,0,0,0,48,0,0,95,0,686,2,1655.5,1,0,89,0,3.5,0,1,0,0,0,0,86,0,0,10.5,0,2,3,0,0,340,0,0,0,0,1,41,0,0,0,0,68,1,0,0,0,1,15,474,73.5,0,1,0,140,2182.25,0,0,0,0,5.25,0,0,0,16,0,0,0,182,0,1.75,0,0,0,62,0,0,0,1,0,0,0,9,220,0,0,6,872,0,0,1.75,0,1,19,8,0,0,0,0,0,1.75,27,39,0,0,0,0,16,58,0,1.75,0,0,0,0,43.75,0,0,0,0,0,0,0,0,0,0,0,1256,0,10,1.75,0,1,0,4,0,0,0,12,0,119,20,0,7,0,19.25,0,44,0,0,17.5,0,15,5,372,0,1,990,0,0,1.75,0,0,9,0,0,1,0,3,38,0,0,0,1,0,8.75,0,1,0,8,5.25,2,1,52,0,0,0,26,1,0,0,0,44,1,0,64.75,32,0,0,0,0,0,0,1208,0,0,247,0,0,0,0,0,111,61,0,0,0,0,39,0,49,0,0,31,0
0,0,0,0,0,0,0,0,0,0,0,0,2,358,5,0,0,0,0,0,0,103.25,0,0,0,2,0,0,113,1,1056,0,3,89,0,0,54.25,406,1,1,0,0,0,62,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,158,0,0,0,2,0,0,80.5,0,0,247,46,1.75,0,537,0,0,0,0,0,289,0,0,0,0,0,2,199.5,0,0,33,8,0,0,0,0,0,0,0,26,0,0,3.5,0,0,8,0,833,426,0,300,0,75.25,0,135,5,0,0,1,548,0,0,0,0,1,23,0,0,0,0,0,0,2696.75,0,0,0,0,337.75,2,0,0,12,0,0,0,0,0,12.25,12,1,0,42,0,0,0,2,0,0,1,14,75,0,0,0,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,81,70,1,0,0,0,0,12,0,0,0,0,0,0,136.5,13,0,0,0,0,0,0,0,10,0,164,18,245,26,12.25,0,1,0,0,0,0,0,16,2,166.25,0,1,0,138,199.5,0,0,0,14,0,0,149,34,984,0,0,156,0,0,0,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,46,7,0,28,12,0,0,5,4,0,2,0,0,335,3,52,0,75,0,0,0,0,0,5,2615,0,0,60,0,0,42,0,0,30,0,0,0,1,0,98,0,28,0,0,10,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,0,0,1.75,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,125,1,0,0,0,0,0,471,0,47.25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.25,0,0,0,0
0,0,3,2,0,0,355.25,0,0,0,0,0,0,1,68,2,0,0,0,0,0,0,0,11,0,21558,0,0,77,381,1332,0,0,98,0,0,12.25,0,0,0,4,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3.5,0,0,3,0,0,2,0,0,0,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,29,0,0,8,15.75,0,22,0,0,157.5,0,0,0,0,0,2508,0,0,0,0,0,14,0,26,0,1,45,0,0,0,20,4,331,0,0,0,0,0,44,7,0,2,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,8,0,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,29,0,0,0,0,0,0,22,0,0,0,0,0,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,24,0,0,6,0,0,220,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,11,0,0,0,0,0,4251,0,0,513,1230,2,0,0,0,0,803,0,7,178,0,0,0,0,2,0,301,0,0,0,0,9,0,19.25,0,0,195,0
