"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,14,0,0,0,0,3.5,0,8,0,0,0,2,0,3,0,0,0,0,0,120,75.25,3,1,0,1354,0,0,5,12,185,0,62,123,0,0,5.25,17,0,0,0,0,42,169,0,3,0,0,0,0,5,0,0,0,2,0,0,7,0,22,0,45.5,2,0,46,0,3.5,0,2,83,3,0,0,75,0,0,0,0,0,1,0,24.5,1,0,0,13,0,2,0,63,237,3.5,6,0,0,3,0,0,65,0,0,36.75,0,6,2,0,1060.5,678,0,0,4,33.25,17,87,0,6,0,85,5,6,0,0,0,0,97,0,0,0,0,0,3,17.5,0,2,0,1,143.5,0,0,0,13,0,0,0,0,0,3.5,0,0,0,5,22.75,2,0,1,0,0,0,287,20,0,0,0,1384,1,0,0,0,0,0,0,0,92,2,0,0,0,4,98,4,0,0,0,0,2,0,0,0,0,0,0,127.75,2,9,0,0,0,0,0,0,0,0,0,0,163,5,0,0,5,2,0,0,0,0,9,5,196,10,3,7,1,0,0,19,5,0,0,0,106,2,40,1.75,0,541,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,113,5.25,33,0,16,2,15.75,0,0,3,7,0,0,2,1,0,0,0,445,731,0,0,1659,0,0,0,0,0,1,8061,0,0,2,0,0,0,0,0,2,19,0,0,0,0,373,11,147,0,0,51,0
0,0,0,0,0,0,3.5,33,0,0,0,0,0,117,0,0,0,0,0,31,108,47.25,0,0,0,4798,0,0,4,0,135,0,0,66,0,0,0,185,0,0,0,0,0,56,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,64.75,0,0,0,0,383.25,0,4,149,27,0,0,0,0,0,0,0,186,345,0,0,62,0,151,0,196,0,0,16,0,1.75,0,0,107,0,0,0,19,0,0,0,0,0,2,0,31.5,1282,0,0,0,0,0,220,0,0,0,0,84,1,0,0,0,1,51,0,0,0,0,0,14,981.75,0,0,0,0,3.5,2,0,0,1,0,0,0,0,0,15.75,0,0,0,11,10.5,0,53,1,0,0,0,0,53,0,0,0,454,0,0,0,0,0,0,3,0,0,0,0,0,0,0,76,1,0,0,0,0,2,0,0,0,0,0,0,183.75,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,53,0,103.25,30,0,0,0,49,0,0,0,1,241.5,0,21,0,29,0,0,126,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,15.75,0,0,0,1,0,0,10,9,0,0,0,1,0,0,0,0,0,3,0,126,15,0,0,0,0,0,0,5287,0,0,47,0,0,0,0,0,0,3,0,0,0,0,9,0,3.5,0,0,28,27
0,0,0,0,0,0,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,3597,0,0,19,0,0,0,0,70,0,0,15.75,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,901,0,0,0,0,1,0,0,0,0,0,151,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10.5,0,0,6,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,1743,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0
0,0,0,1,0,0,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,4885,0,1,13,18,0,1.75,0,0,0,0,33.25,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,260.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,10.5,1,0,0,7,0,0,0,0,0,7,0,0,0,0,0,2113,0,0,0,0,0,122,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75,3,0,0,9,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,451,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,6,1,1.75,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,95,0,1,0,0,0,0,2231,0,0,289,0,0,0,0,5,0,0,0,0,0,0,0,0,8.75,0,0,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,0,24.5,0,0,0,993,0,0,6,12,151,0,0,34,0,0,3.5,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,61,0,0,0,0,24,0,0,0,0,0,0,14,0,0,29,0,0,1,3,0,40,0,0,0,0,0,0,7,0,0,11,0,0,0,59,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,0,4,0,0,0,0,0,20,0,0,0,0,18,0,0,0,0,1,33,0,0,0,0,0,20,31.5,0,0,0,0,47.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,29.75,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1.75,1,1,1,0,0,0,0,0,1,189,0,1,0,0,0,0,0,0,0,0,0,53,0,40,1.75,0,189,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,2,0,0,0,13,1,0,0,0,0,1642,0,0,8,0,0,0,0,0,0,300,0,0,34,0,0,4,0,0,0,0,0,0,0,0,15,1,12.25,0,0,27,0
0,0,0,0,0,0,0,73,0,0,0,0,0,0,3,0,98,0,0,13,0,105,0,0,0,283,0,0,3,12,347,0,0,54,0,0,0,116,1,0,0,0,0,55,0,15,0,0,0,0,0,0,0,0,4,0,0,0,0,175,4,0,0,2,0,0,47.25,0,0,81,22,0,0,166,0,0,0,0,0,165,0,0,0,0,0,0,516.25,0,0,21,0,1.75,6,0,0,0,0,0,58,0,0,0,0,0,0,0,0,779,0,0,0,0,0,44,0,0,0,0,126,0,0,0,0,0,238,0,0,0,2,0,57,3060.75,0,0,0,0,42,0,0,0,32,0,0,0,0,0,35,0,2,85,13,7,0,0,1,0,0,0,179,44,0,0,0,185,0,0,0,0,0,0,9,0,0,0,0,0,0,199,103,0,0,0,4,0,15,0,0,0,0,0,0,101.5,0,0,0,0,0,7,0,0,0,0,0,2,0,33,0,0,2,0,2,0,0,0,9,0,84,0,0,11,18,54.25,0,0,0,0,283.5,0,39,0,144,0,0,7,0,0,3.5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,2,70,0,6,12,5,0,7,14,0,0,0,0,0,33,3,10.5,90,0,0,0,0,0,6,1453,0,0,112,0,0,0,0,0,0,10,0,0,0,0,0,4,21,0,0,18,0
0,0,0,0,0,0,3.5,0,0,0,1,0,11,0,0,48,87.5,0,0,0,0,134.75,0,0,0,1,0,10,63,0,0,0,0,82,0,0,36.75,731,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,94,1142.75,0,5,742,0,0,0,0,0,575,0,0,0,0,0,24.5,0,0,35,23,0,0,0,0,1,0,242,0,0,0,17.5,0,34,0,0,0,0,0,0,0,0,3214,94,0,0,7,0,0,0,0,0,0,597,0,7,0,54,3,274,0,26.25,0,0,0,94,22.75,0,4,0,0,0,0,0,0,23,26.25,0,0,0,0,211.75,0,0,1,0,77,66,0,0,0,0,0,0,56,0,0,0,651,0,0,0,0,0,189,0,0,0,0,0,0,0,116,0,0,0,0,0,0,16,0,5.25,0,0,0,23,806.75,0,0,0,0,0,0,4,546,0,0,0,381,0,450,0,0,0,5,0,0,0,0,0,0,0,0,609,0,387,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,27,0,50.75,0,0,0,0,0,0,0,0,0,17.5,0,0,0,8,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,3,0,0,805,0,0,0,0,0,135,85,0,0,0,0,9,0,0,0,0,251,0
0,0,0,0,0,0,22.75,18,0,0,0,3.5,0,74,1,1,0,0,0,0,0,211.75,0,6,0,1421,0,0,13,2,489,0,0,75,0,0,47.25,607,0,0,0,0,0,134,0,195,0,0,0,0,0,0,0,0,48,0,1.75,1,0,295,0,0,0,0,0,0,133,0,0,116,0,7,0,10,0,0,0,0,0,173,0,0,273,1,59,0,0,0,0,98,0,0,1,0,7,0,0,0,398,0,0,0,0,0,0,3,679,208,0,81,0,0,0,267,0,1,0,0,36,4,0,0,0,1,47,254,0,19,0,0,0,68.25,0,0,0,0,7,0,0,2,1,0,0,0,0,0,26.25,14,0,3,5,0,0,24,0,0,0,0,2,291,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,678,0,0,0,0,0,10,0,0,0,0,0,0,379.75,3,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,16,0,15,0,334.25,0,0,2,0,38.5,0,0,0,0,761.25,0,491,2,204,0,0,298,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,645,0,0,1,33,3,0,0,9,10,0,0,0,1,0,0,0,0,30,13,0,0,61,0,0,0,0,0,0,3914,0,0,280,0,0,0,0,0,0,0,0,0,0,0,71,0,10.5,158,0,106,0
0,0,0,0,0,0,1.75,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1.75,0,0,0,624,0,0,0,1,36,7,0,36,0,0,1.75,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,28,0,0,15,8,0,0,2,0,0,0,0,0,0,0,1.75,6,0,0,1,0,0,0,15,2,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,286,0,0,0,0,0,233,0,0,0,0,29,0,0,0,0,1,57,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,91,0,0,0,0,0,3,0,0,0,0,0,0,54.25,0,0,0,0,0,0,0,0,0,0,0,0,71,23,0,0,0,0,0,0,0,0,3,0,129.5,0,0,0,0,0,0,0,0,4,0,0,36,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1.75,0,0,2,0,0,11,0,0,0,0,0,0,528,0,0,20,0,0,0,0,0,1,1,0,1.75,0,0,2,1,0,0,0,7,0
0,0,0,0,0,0,24.5,0,0,0,0,0,6,364,52,0,0,0,2,2,24,43.75,0,22,0,76,0,0,51,11,1295,120.75,124,102,0,0,3.5,633,0,0,0,0,0,56,0,18,0,3,0,0,2,0,2,0,29,2,0,2,0,183,16,411.25,0,0,0,0,147,0,7,0,36,0,0,7,0,0,0,0,0,84,0,10.5,1312,0,8,2,21,2,0,47,0,85.75,98,0,0,0,54.25,0,31,0,0,449.75,0,0,0,0,0,2588,0,0,0,8.75,0,198,0,2,0,0,190,0,0,0,0,9,64,190,0,62,7,0,6,362.25,0,0,0,0,134.75,2,2,0,4,0,0,0,0,0,8.75,0,0,0,4,10.5,0,4,4,0,0,0,0,4,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,14,3,735,9,0,10.5,0,8,4,0,0,0,0,0,116,10.5,25,0,0,0,0,0,0,90,9,0,0,24,0,29,3.5,0,0,65,0,323.75,0,0,6,2,1076.25,23,2,0,2,63,0,0,0,8,0,0,196,0,4,3.5,0,462,0,0,0,0,0,15,17,0,0,0,5,0,0,0,0,0,0,0,0,0,3,6,3.5,0,0,9,68,0,0,4,4,0,0,0,0,4622,0,7,806,6,5,0,0,0,18,6013,4,0,2,0,0,2,0,47,118,10,0,0,2,0,0,0,29.75,0,0,6,0
