"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.00029167274318215,0.00320840017500365,0,0,0,9.72242477273832e-05,0,0,0.00252783044091196,0,0,0,0,0,0.00467891692188032,0.00486121238636916,0,0.000631957610227991,4.86121238636916e-05,0.116729862427689,0,0,0.00145836371591075,0.000534733362500608,0,0.000194448495454766,0,0.00432647902386855,0,0,0,0,0,0,0.000182295464488844,0,0,0.0336882018375383,0,0.00862865198580526,0,0,0,0,0.00206601526420689,0,0,0,0,0,0,0,0,0.00092363035341014,0,0,0,0,0,0,0.0109863399931943,0,0.000340284867045841,0,0.00984395508239755,0,0,0,0,0,0,0,0.000243060619318458,0.00029167274318215,0,0,0.00170142433522921,0.000583345486364299,0,0,0,4.86121238636916e-05,4.86121238636916e-05,0,0,0.00145836371591075,0.000243060619318458,0,0,0.000425356083807302,0,4.86121238636916e-05,0.00996548539205678,0,0,0,0,0,0.00150697583977444,0,0,0.0185212191920665,0,0.00121530309659229,0,0,0,0.00748626707500851,0,0,0,0,4.86121238636916e-05,0.000145836371591075,0,0,0,0.00262505468863935,0.0034514607943221,0.00315978805113995,0,0.0175975888386564,0,0,0,0,0,0,0,0,0.00933352778182879,0,0,0,0.00534733362500608,0,9.72242477273832e-05,0,0.0141461280443343,0.000303825774148073,0.000194448495454766,0.000145836371591075,0,0,0,0,0,0,0,0.00388896990909533,0,0,0.00204170920227505,0,0.000121530309659229,0,0,0.0330562442273103,0,0,0,0,0,0,0.000789947012784989,9.72242477273832e-05,0.000194448495454766,4.86121238636916e-05,0,0,0,0,0.000437509114773224,0,0,0,0,0,0.00029167274318215,0,0,0,0,0,0,0.00495843663409654,4.86121238636916e-05,0.00179864858295659,0,0,0,0,0,0,0,0,0,0,0,0.000789947012784989,0,0,0,0.00179864858295659,0,0.000486121238636916,0.00126391522045598,0,0,0,0.0165281221136551,0,0.00311117592727626,0.000243060619318458,0.000303825774148073,0.00398619415682271,0,0,0,0,0,0,0.0105974430022848,0,0,0,0,0.0205629283943416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092363035341014,0,0,0,0,0,0,0,0,0,9.72242477273832e-05,0,0.000875018229546449,0.171406348743377,0,0,0,0,0,0,0.368091001895873,0,0,0.00320840017500365,0.000243060619318458,0,0,0.00476398813864178,4.86121238636916e-05,0,0.000680569734091682,0,0,0,0,0.0198823586602499,0,0.00534733362500608,0,0,0.0103543823829663,0
0,0,0,0,0,0,0.000670850162820925,0,0,0,0,0,0,0,0.00313063409316432,0,0.0106217942446646,0,0,5.59041802350771e-05,0,0.00212435884893293,0,0.000223616720940308,0,0.18567175860575,0,0,0.000447233441880617,0.00117398778493662,0.0135567637070062,0,0,0.00586993892468309,0,0,0.00693211834914956,0.00318653827339939,0.000167712540705231,0,0.000139760450587693,0,0,0,0,0.01726041564758,0,5.59041802350771e-05,0,5.59041802350771e-05,0,0,0,0,0.00039132926164554,0,0,0,0,0.00469595113974647,0,0,0.000111808360470154,0,0,0,0,0,0,0,0.000908442928820003,0,0,0,0,0.00887478861231849,0,0,0,0.000503137622115694,0,0,0,0,0,0.00223616720940308,0.00257159229081355,0,0,0.00419281351763078,0,0.00134170032564185,0.00106217942446646,0,0,0,0,0,0.000559041802350771,0,0,0.00223616720940308,0,0,5.59041802350771e-05,0,0,0.263308688907213,0,0,0,0,0,0.000503137622115694,0,0.000139760450587693,0.000335425081410462,0,0.0112926444074856,0,0,0,0,0.000111808360470154,0.00838562703526156,0,0,0,0,0,0.00111808360470154,0.000223616720940308,0.00799429777361602,0,0,0,0.00402510097692555,0,0,0,0.00726754343056002,0,0,0,0,0,0.00100627524423139,0,0,0,0,0.000223616720940308,0,0,0.000167712540705231,0,0,0,0,0.00436052605833601,0,0.000782658523291079,0,5.59041802350771e-05,0.000503137622115694,6.98802252938464e-05,0,0,0,0,0.000349401126469232,0,0,0,0,0,0,0.000167712540705231,0.000670850162820925,0,0,0,0,0,0.000223616720940308,0,0,0,0,0,0,0.00592584310491817,0,0,0.00419281351763078,0,0,0,0,0.00206845466869785,0,0,0,0,0,0.000838562703526156,0.000447233441880617,0.00396919679669047,0.000279520901175385,5.59041802350771e-05,0,0,0,0,0.00162122122681724,0,0,0,0.00111808360470154,0,6.98802252938464e-05,0,0,0,0,0.00244580788528462,0,0,0.000559041802350771,0,0,0.000223616720940308,0,0.0080502019538511,0,0,0,0,0,0.000670850162820925,0,0,0,0,0,0.00370365194057386,0,0,0,0,0,0.000111808360470154,5.59041802350771e-05,5.59041802350771e-05,5.59041802350771e-05,0.00237592765999078,0.00167712540705231,0,0.000167712540705231,0.00223616720940308,0,0,0,0.000223616720940308,0.000670850162820925,0,0,0,0,0.0134729074366536,0,0,0.0121871112912468,0,0,0,0,0.000111808360470154,0.000167712540705231,0.288241953292057,0,0.0068203099886794,0.029741023885061,0,0,0,0,0.000111808360470154,0,0.00100627524423139,0,0,0,0,0.000111808360470154,0,0.00458414277927632,0,0,0.00519908876186217,0
0,0,0,0.000775795190069822,0,0,0,0,0,0,0,0,0,0,0.00210572980161809,0,0,0,0,0,0,0.000443311537182755,0,0,0,0.0635874986146514,0,0,0.0118585836196387,0,0,0,0,0,0.000221655768591378,0,0.000664967305774133,0,0,0,0,0,0,0,0,0.000138534855369611,0,0,0,0,0,0,0,0,0,0,0,0.000110827884295689,0,0.00476559902471462,0,0.000221655768591378,0,0,0.00110827884295689,0,0.00953119804942924,0,0,0,0.000554139421478444,0,0,0.000110827884295689,0,0,0,0,0,0.000664967305774133,0,0.000221655768591378,0,0,0.000110827884295689,0,0,0,0,0,0.000831209132217666,0,0.152055857253685,0,0,0,0,0,0,0,0.000554139421478444,0.0019949019173224,0,0,0.000110827884295689,0,0,0.303557575085892,0,0,0,0,0,0.000775795190069822,0,0.000831209132217666,0,0.0332483652887066,0.00953119804942924,0,0.000554139421478444,0,0,0,0.00121910672725258,0.00955890502050316,0,0,0,0,0,0,0,0.000332483652887066,0,0,0.00221655768591378,0,0,0,0.000692674276848055,0,0,0,0,0,0,0,0,0,0.00110827884295689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308101518342015,0,0,0,0,0,0,0,0,0,0,0,0,0.00265986922309653,0,0,0,0,0,0,0,0,0,0,0,0.0193948797517455,0.176770475451624,0.00193948797517455,0,0,0,0,0,0,0.000110827884295689,0,0.000221655768591378,0,0,0.000997450958661199,0.00809043555358528,0,0,0,0,0.00709298459492408,0,0,0,0,0.000221655768591378,0,0,0,0,0.00864457497506373,0,0,0,0,0,0,0,0,0,0,0,0.002493627396653,0,0.00265986922309653,0,0,0,0,0,0,0,0.000277069710739222,0.000221655768591378,0,0,0,0.000554139421478444,0,0,0,0,0,0,0,0,0.0157375595699878,0,0,0.00930954228083786,0,0,0,0,0,0,0.0862240939820459,0,0,0.00598470575196719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321400864457497,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165405450109581,0,0,0,0,0,0.00237770334532523,0.0148864905098623,0,0.000165405450109581,0,0.122813546706364,0,0,0.000661621800438324,0.000496216350328743,0.0106479758508043,0,0,0.0167886531861225,0,0,0.00479675805317785,0.0147210850597527,8.27027250547906e-05,0,0,0,0,0.0111648678823967,0,0.0253277095480296,0,0,0,0,0,0,8.27027250547906e-05,0,0,0,0,0,0,0.00802216433031468,0,0.000165405450109581,0,0,0,0,0,0,0,0,0,0,8.27027250547906e-05,0,0,0,0,0,0,0.000992432700657487,0,0,0.0143075714344788,0,0.000330810900219162,0,0,0,0,0.0114129760575611,0.00382500103378406,0,0,0,0,0,0,0,0.00653351527932845,0,0,0,0,0,0,0,0,0.0257205474920399,0,0,0,0,0,0.00396973080262995,0,0,0,0,0.0139767605342596,0,0,0,0,8.27027250547906e-05,0,0,0,0,0,0,0,0.0203448703634785,0,0,0,0,0.0034735144523012,8.27027250547906e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744324525493115,0,0,0,0,0,0,0,0,0,0,0,0.162510854732663,0,0,0,0,0,0,0.000827027250547906,0,8.27027250547906e-05,0,0,0,0,0.00223297357647934,0.00124054087582186,8.27027250547906e-05,0,0,0,0,0,0,0,0,0,0,0,0.0114129760575611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155067609477732,0,0,0.000248108175164372,0.000330810900219162,0,0,0,0.000248108175164372,0.00248108175164372,0,0.0190216267626018,0,0.03159244097093,0.00198486540131497,0,0,0,0,0,0,0,0,0.0100897324566844,0,0.00982094860025638,0,0,0.024893520241492,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27027250547906e-05,0,0,0.00124054087582186,0,0.000909729975602696,0,0.000496216350328743,0,0,0,0.000330810900219162,0,0,0,0,0.000248108175164372,0.000165405450109581,0,0,0,0,0.00636810982921887,0.000413513625273953,0,0.0709589380970103,0,0,0,0,0,0.00471405532812306,0.201215730058305,0,0,0.0524335276847372,0,0,0,0,0,0,0,0,0,0,0,0.00512756895339701,0,0.000496216350328743,0,0,0.0282016292436836,0
0,0,0,0,0,0,0.000413031132221591,0,0,0,0,0,0,0.0249883834994063,0.000206515566110796,0,0,0,0,0,0,0,0,0.000413031132221591,0,0.164954308430998,0,0,0.000206515566110796,0.00619546698332387,0.0211678455263565,0,0,0,0,0,0.00165212452888636,0,0,0,0,0,0,0,0,0.0105839227631783,0,0,0,0,0,0,0,0,0,0,0,0.000206515566110796,0,0.000206515566110796,0,0,0,0,0,0,0,0.00103257783055398,0,0,0,0,0,0,0,0,0,0,0,0.00103257783055398,0,0.000413031132221591,0,0,0,0,0,0,0,0.00970623160720739,0,0.000413031132221591,0.00103257783055398,0,0,0,0,0,0,0,0,0.00123909339666477,0,0,0,0,0,0.0355206773710568,0,0,0.000258144457638495,0,0,0.00289121792555114,0,0,0,0.000206515566110796,0.00206515566110796,0,0,0,0,0.000206515566110796,0.0105322938716506,0,0,0,0,0,0,0.00371728018999432,0,0.000206515566110796,0,0,0.00165212452888636,0,0,0,0.00206515566110796,0,0,0,0,0,0,0,0.000206515566110796,0,0.000258144457638495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413031132221591,0.000619546698332387,0,0,0,0,0,0,0.000206515566110796,0,0,0,0,0.000206515566110796,0,0,0,0,0,0,0.00247818679332955,0.000206515566110796,0,0,0,0,0,0,0,0,0,0,0,0,0.000774433372915483,0,0,0.000206515566110796,0.000206515566110796,0,0,0,0,0,0,0.120605090608705,0,0.00619546698332387,0,0,0,0,0,0,0.000258144457638495,0,0,0.0092932004749858,0,0,0,0,0.0367597707677216,0,0,0,0,0,0,0,0,0,0,0,0,0.0194124632144148,0,0,0,0,0,0,0,0,0,0.000826062264443182,0,0,0,0.000258144457638495,0,0,0,0,0,0,0,0,0.000619546698332387,0,0,0.0268470235944034,0,0.000206515566110796,0,0,0,0.000206515566110796,0.431824048737674,0,0,0.000826062264443182,0,0,0,0,0.00103257783055398,0,0,0,0,0,0,0.0247818679332955,0,0.00660849811554546,0,0,0.00227167122721875,0
0,0,0,0,0,0,0,0.0109476565172768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561800498509359,0,0,0,0.00518058745906847,0,0,0,0.00146620399784957,0,0,0.000586481599139827,0.00146620399784957,0,0,0,0,0,0,0,0.0449635892673867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174967010410048,0,0,0,0,0,0,0.0416401935389277,0,9.77469331899712e-05,0.000293240799569913,0,0,0,0,0,0,0,0,0,0.00615805679096818,0,0,0.00166169786422951,0,0,0,0,0,0,0.000195493866379942,0.000244367332974928,0.00390987732759885,0.000781975465519769,0,0,0,0,0,0.00244367332974928,0,0,0,0,0,0,0,0,0.0683251062997898,0,0.000195493866379942,0,0,0,0.0144665461121157,0,0,0,0,0.00254142026293925,0,0,0,0,0,0.0123161135819364,0.052416792923122,0,0,0,0,0.00928595865304726,0.0144665461121157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733101998924784,0,0,0,0,0,0,0,0,0.00703777918967792,0,0,0,0.0308880308880309,0,0,0,0,0,0,0.0013440203313621,0,0,0,0,0,0,0,0.0109476565172768,0,0,0,0,0,0,0,0,0,0,0,0,0.00899271785347735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064512975905381,0,0,0,0,0.000195493866379942,0,0,0,0,0,0,0,0,0.00574263232491081,0,0,0.00166169786422951,0,0,0,0,0,0,0,0,0,0,0.000390987732759885,0,0,0,0,0,0,0,0,0,0.00166169786422951,0,0,0,0,0,0.00109965299838718,0,0,0,0,0,0,0,0,0.00332339572845902,0,0,0.000977469331899712,0,0,0,0,0,0,0.0321587410195005,0,0,0.00879722398709741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000781975465519769,0,0,0.00146620399784957,0
0,0,0,6.14873797153134e-05,0,0,0.000368924278291881,0,0,0,0,0,0,0,0.00424262920035663,0,0,0,0,0,0,0.00233652042918191,0.00018446213914594,0.0406431579918222,0,0.299366679988932,0,0,0.0260091616195776,0.000491899037722507,0,0,0,0.000860823316014388,0,0,0.00221354566975128,0,0,0,0,0,0,0,0,0.000922310695729701,0,0,0.000983798075445015,0,0,0,0,0,0,0,0,0.000245949518861254,0,0,0,0,0,0,0,0,0,0.00018446213914594,0,0.0111292157284717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344329326405755,0.0220585974728687,0,0,0,0.00541088941494758,0.00115288836966213,0.00110677283487564,0.00018446213914594,0,0,0,0,0,0.00405816706121069,0,0,0.000614873797153134,0,0,0,0,0.0815322655025056,6.14873797153134e-05,0,0,0,0,0,0,0,0,0,0,0.000122974759430627,0.000122974759430627,0,0,0,0.000245949518861254,0.015310357549113,0,0,0,0,0,0.017370184769576,0.0473452823807913,0,0,0,0,0.026685522796446,0,0,0,0.000691733021797276,0,0,0,0,0,0,0.000245949518861254,0,0,0,0,0,0,0.000122974759430627,0,0,0.000122974759430627,0,0,0,0,0,0.0208442217234913,0,0,0,0,0,0,0,0.00590278845267009,0.000245949518861254,0,0,0.000768592246441418,0,0.00817782150213669,0,0,0,0,0,0,0,0,0.000491899037722507,0,0,0,0,0.0140191225750915,0.00018446213914594,0,0,0,0,0,0,0,0,0,0,0,6.14873797153134e-05,0.000922310695729701,0,0,0,0.00258246994804316,0,0,0.000553386417437821,0,0.000983798075445015,0,0,0,0,0,0,0.000122974759430627,0,0,0,0,0,0,0,0,0,0,0,0.0265010606573001,0,0,0,0,0,0,0,0,6.14873797153134e-05,0,0,0,0.000122974759430627,0.000307436898576567,0,0,0.00445783502936022,0.000245949518861254,0,0.000122974759430627,0,0.000461155347864851,0.00172164663202878,0,0,0.0013527223537369,0,0.00590278845267009,0,0.0013527223537369,0,0,0,0,0.000799335936299075,0.0632705137270575,0,0,0.0208442217234913,0,0,0,0,0,6.14873797153134e-05,0.184708088664802,0,0,0.000799335936299075,0,0,0,0,0.000307436898576567,0.000307436898576567,0.00461155347864851,0,0,0,0,0.00172164663202878,0,0,0,0,0.00584130107295478,0
0,0,0,0,0,7.37289135307302e-05,0.000117966261649168,0.000648814439070426,0,0,0,0,0,0.00401085289607172,0.00200542644803586,0,0,5.89831308245842e-05,0,0,0.00169576501120679,0.00507254925091424,0.000294915654122921,0,0,0.424899728677598,0.00117966261649168,0,0.000117966261649168,0.00489559985844049,0.0109118792025481,0,0,0.0102630647634776,0,0.00132712044355314,0.00106169635484251,0,5.89831308245842e-05,0,0,0,0,0.00135661200896544,0,0.0133449333490622,0,0.00123864574731627,0,5.89831308245842e-05,0,0,0,0,0.000176949392473753,0,0,0,0,0.000825763831544178,0,0.00070779756989501,0,0,0,0,0.00153356140143919,0,0,0,0.000958475875899493,0,0,0,0,0.0170313790255987,0,0,0,5.89831308245842e-05,0,0.00106169635484251,0,0,0.000117966261649168,0.00449746372537454,0,0,0,0.00200542644803586,0,0.000353898784947505,0.000176949392473753,0,0,0,0,0,0.00070779756989501,0,0,0,0,0,0.000176949392473753,0,0,0.0208210451810782,0,0,0,0.00353898784947505,0,0.010498997286776,0,7.37289135307302e-05,0,0,0.0241241005072549,0,0.000294915654122921,0,0,5.89831308245842e-05,0.0401085289607172,7.37289135307302e-05,0,0,0.000294915654122921,0,0.000958475875899493,0.000353898784947505,0,0,0,0,0.0208800283119028,0,0.000176949392473753,0,0.0031703432818214,0,0,0,0,0,0,0,0,0.000294915654122921,0.000663560221776572,0.000117966261649168,0,0,5.89831308245842e-05,0,0,0.000176949392473753,0,0.000176949392473753,0,0,0,0.000117966261649168,0,7.37289135307302e-05,0,0,0,0,0.000368644567653651,0,5.89831308245842e-05,0,0,0.00014745782706146,0,0.000294915654122921,0.00359797098029963,0,0,0,0,0,0,0,0,0,0,0,0,0.0323227556918721,0,0,0,0,0.000471865046596673,0,0,0,0,0,0,0.0437064999410169,5.89831308245842e-05,0.00250678306004483,0.000825763831544178,0,0.000176949392473753,5.89831308245842e-05,0,0,0.000943730093193347,0,0.00100271322401793,0,0.00896543588533679,0.000235932523298337,0.0154535802760411,0,0,0.000471865046596673,0,0,0,0,0,0,0.00831662144626637,0,0.00287542762769848,0,0,0.00902441901616138,0,0,0.000353898784947505,0,0,0.00171051079391294,0,0.00766780700719594,0.0156895127993394,0,0,0,0,0,0,0,0.00221186740592191,0.000825763831544178,0,0,0.00171051079391294,0.024035625811018,0.00648814439070426,0,0.000294915654122921,0,7.37289135307302e-05,0,0,5.89831308245842e-05,0,0,0,0,0,0.000412881915772089,0,0,0.0377492037277339,0.000235932523298337,0,0,0,0,0.000353898784947505,0.0670048366167276,0,0,0.0156305296685148,0,0,0,0,0,0,0.00171051079391294,0,0,0,0.000353898784947505,0.00141559513979002,0,0.000235932523298337,0,0,0.0396956470449451,0
0,0,0,0,0.000278241513633834,0,0,0.000278241513633834,0,0,0,0,0,0,0.00306065664997218,0,0,0,0,0,0.000347801892042293,0.000556483027267668,0,0,0,0.237548692264886,0,0,0,0.00361713967723984,0,0,0,0,0,0,0.00278241513633834,0.000278241513633834,0.000278241513633834,0,0,0,0,0.000278241513633834,0,0.00626043405676127,0,0.000278241513633834,0,0,0.000347801892042293,0,0,0,0.000278241513633834,0,0,0,0,0,0,0,0,0,0,0,0.00333889816360601,0,0,0,0.000347801892042293,0,0,0,0,0,0,0,0,0.000278241513633834,0.000347801892042293,0,0.000834724540901503,0,0.000278241513633834,0,0.00779076238174736,0,0,0,0.000347801892042293,0.00111296605453534,0.000278241513633834,0,0,0,0,0,0.000278241513633834,0,0,0,0,0,0,0.000347801892042293,0,0.0723427935447969,0,0,0,0,0,0.000278241513633834,0,0,0,0,0.0141903171953255,0,0,0,0,0.000278241513633834,0.00556483027267668,0,0,0,0,0,0.000695603784084585,0.000556483027267668,0,0,0,0,0.533110740122426,0.000278241513633834,0,0,0.0340845854201447,0,0,0,0,0,0,0,0,0,0.000695603784084585,0.000556483027267668,0,0.000278241513633834,0.000278241513633834,0,0,0,0,0.000278241513633834,0,0,0,0,0,0,0,0,0,0,0.000347801892042293,0,0,0,0,0,0,0.000278241513633834,0,0,0,0,0,0.000278241513633834,0.00139120756816917,0,0,0,0,0,0,0,0,0,0,0,0,0.000278241513633834,0,0,0,0,0,0.000278241513633834,0,0.00452142459654981,0.000556483027267668,0,0,0.00584307178631052,0,0,0,0,0.000278241513633834,0,0.00222593210907067,0.000278241513633834,0,0,0.000695603784084585,0.000556483027267668,0.00556483027267668,0,0,0,0,0,0.000278241513633834,0,0,0,0,0.00389538119087368,0,0,0.000556483027267668,0,0,0.000278241513633834,0,0,0,0,0.000278241513633834,0,0,0,0,0,0,0.000556483027267668,0,0,0.000278241513633834,0.000347801892042293,0.00111296605453534,0.000278241513633834,0.000278241513633834,0.000278241513633834,0,0,0,0.000556483027267668,0.000278241513633834,0,0,0,0,0.00584307178631052,0.000347801892042293,0,0.0161380077907624,0,0,0.000347801892042293,0,0,0.000278241513633834,0.000278241513633834,0,0,0.00333889816360601,0,0,0,0,0,0,0.00139120756816917,0,0,0,0,0.000278241513633834,0.000347801892042293,0,0,0,0.00222593210907067,0.00104340567612688
0,0,0,0,0,0,0.000192905886040848,0.00106098237322466,0,0,0,0,9.64529430204239e-05,0.00475834518900758,0.00620513933431394,0,0,0.000771623544163391,0,3.2150981006808e-05,0.000643019620136159,0,6.43019620136159e-05,0.000289358829061272,0,0.212759116812552,0,0,0.00437253341692588,0.00016075490503404,0.00012056617877553,0.000128603924027232,0,0.00427608047390546,0,0,0.000192905886040848,0.00199336082242209,0,0,0.00016075490503404,0,0,0.00109313335423147,0,0.00048226471510212,0,9.64529430204239e-05,0,6.43019620136159e-05,0.00016075490503404,0.00295789025262633,0,0,0,0,0,0.000128603924027232,0,0.0107384276562739,0,0.000128603924027232,0.000707321582149775,0,0,8.03774525170199e-05,0.0134391100608457,0,0,0.00430823145491227,0,0,0,0.000450113734095312,0,0.0583540305273565,0,0,0,0.000707321582149775,0,0,0,0,6.43019620136159e-05,0.00056264216761914,0.20859556477217,0.00106098237322466,0,0.00205766278443571,0.00032150981006808,0.00649449816337521,0.000385811772081696,0,3.2150981006808e-05,0,0.00533706284713012,0,0.000385811772081696,0,0,0.00713751778351137,0,0,6.43019620136159e-05,0,0.00154324708832678,0.078351940713591,0,0,0,0,0,0.000771623544163391,0,0.00273283338557868,0,0,0.00260422946155145,0,0,0,0,6.43019620136159e-05,0.00125388825926551,0,0,0,0.000128603924027232,0,0.00217019121795954,0.00102883139221785,0.0072661217075386,0,0,0.000924340703945729,0.000192905886040848,0,0,0,0.00534510059238183,0.000192905886040848,0,0,0,0,0,0,0,6.43019620136159e-05,0.00132622796653083,0.00199336082242209,9.64529430204239e-05,0.000643019620136159,0,0,0,0,0,0.00347230594873526,0,0,0,0,3.2150981006808e-05,0,0,0.00286143730960591,0,0,0,0,3.2150981006808e-05,0,0,0,0,0.000128603924027232,0,0.000225056867047656,0,0,0,0.000128603924027232,0.00147894512631317,0,0,0,0,0.000192905886040848,0,0.00919518056794708,0,0,0,0.00104490688272126,0.0101597099981513,0,0,0,0,0,0,0.0112849943333896,0,0.0435243905379663,0.000257207848054464,3.2150981006808e-05,0.000128603924027232,0.00131819022127913,0.000924340703945729,0,0,0,0,0,0.012217372782587,0,0.0121852218015802,9.64529430204239e-05,0,0.00527276088511651,0,0,3.2150981006808e-05,0,0,6.43019620136159e-05,0.000643019620136159,0,0.00944435067074984,0,0,0.0717288386261886,0,0,0,0,0.000128603924027232,0,0,0,0,0,0.00032150981006808,0,0,0,0,0,0.00048226471510212,0,0,6.43019620136159e-05,0.000225056867047656,0.0111724658998658,0.00501555303706204,0,0.00032150981006808,0.000417962753088504,0.00024113235755106,0,0,0,3.2150981006808e-05,0,0,0.0122816747446006,0,0.000964529430204239,0.00016075490503404,0.00630159227733436,0.00569072363820501,9.64529430204239e-05,0.000450113734095312,0,0.000192905886040848,0.000192905886040848,0,0.0169757179715946,0,0,0.0174901336677035,0,0,0.0346426820348356,0,0.000192905886040848,0,0.00392241968283057,0,0,0,0,0.000257207848054464,0,0.00353660791074888,0,0.00334370202470803,0.00340800398672164,0
