"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0.000170517520675249,0,0,0.000596811322363373,0,0,0,0,0,0,0,0.0316310000852588,0,0,0,0,0,0,0.0058828544632961,0.000341035041350499,0.000298405661181686,0,0.163526302327564,0,0,0.0112541563645665,0.00221672776877824,0.0103163100008526,0,0,0,0,0,0,0,0,0,0,0,0,0.0079290647113991,0,0.0112541563645665,0,0,0,0,0,0,0,0,0,0,0,0.00110836388438912,0,0.00451871429789411,0,0,0,0,0,0,0.0405831699207094,0,0,0.0141955835962145,0,0,0,0,0,0,0,0,0,0,0,0,0.000255776281012874,0,0,0.000682070082700998,0.0259186631426379,0,0,0.000511552562025748,0,0.00127888140506437,0.0361923437633217,0,0,0.00213146900844062,0,0,0.00302668599198568,0,0,0.00110836388438912,0,0,0,0,0,0.183178446585387,0,0,0,0,0.00174780458692131,0,0,0,0,0,0.00349560917384261,0.00571233694262085,0,0,0,0.000127888140506437,0.0682070082700997,0,0.00861113479410009,0,0,0,0.00920794611646347,0,0,0,0,0,0.00127888140506437,0,0,0,0.0116804501662546,0,0,0,0,0,0,0,0,4.26293801688123e-05,0,0,0,0,8.52587603376247e-05,0,0,0,0,0.0210162844232245,0,0,0,0.0265581038451701,0,0,0,0.000213146900844062,0,0,0.000596811322363373,0,0.000341035041350499,0,0,0,0,0.00208883962827181,0.00306931537215449,0,0,0,0,0,0,8.52587603376247e-05,0,0,0,0,0,0.0132151078523318,0,4.26293801688123e-05,0,0.000426293801688123,0,0,0,0,0,0,0,0,0.0119788558274363,0,0,0,4.26293801688123e-05,0.000298405661181686,0.00187569272742774,0,0,0,0.000852587603376247,0,0,0,0,0,0,0.00937846363713872,0,0,0,0,0,0,0,0,0,0,0,0.0477449057890698,0,0,0,0,0,0,0,0,0,0,0.0123198908687868,0.00443345553755648,0,0,0,0,0,0,0,0,0,0.022934606530821,0,0,0,0.00119362264472675,0.000255776281012874,0,0,0.000809958223207435,0.000127888140506437,0,0,0,0,0.0101031631000085,0,0,0.0672265325262171,0,0,0,0,0,0,0.0226788302498082,0,0.000937846363713872,0.0236593059936909,0,0,0,0,0,0,0.00417767925654361,0,0,0,0,0.00302668599198568,0,0.00264302157046637,0,0,0.00652229516582829,0.00682070082700998
0,0,0,0,0,0,0.00546033672076445,0.00278072703372264,0,0,0,0,0,0.0218413468830578,0.000353910713382881,0,0.0013145255068507,0,0,0,0,0,0,0.000353910713382881,0,0.0174933009757824,0,0,0.00278072703372264,0,0.0658273926892158,0,0,0.0118307295616563,0,0,0.00313463774710552,0.022599726983164,5.05586733404116e-05,0,0,0,0,0,0.000303352040042469,0.0104150867081248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196673239294201,0,0,0,0,0,0,0.0192122958693564,0,0,0.00910056120127408,0,0,0,0.00652206886091309,0,0,0,0,0,0,0,0,0,0,0.0422164922392436,0,0.02457151524344,0,0,0.0039435765205521,0,0.00161787754689317,0.000101117346680823,0,0,0,0,0,0,0,0,0.000101117346680823,0,0,0,0,0,0.0321553162445017,0,0,0,0,0,0.0601142626017493,0,0,0,0,0.0234086657566105,0,0,0,0,0.000101117346680823,0.00859497446786996,0,0,0,0,0,0,0.0101117346680823,0,0,0,0,0.00596592345416856,0,0,0,0.000202234693361646,0.000101117346680823,0,0,0,0,0,0,0,0,0.00242681632033975,0,5.05586733404116e-05,0,0.000101117346680823,0,0,0,0,0.00187067091359523,0,0,0,0.103038576267759,0,0,0,0,0,0,0.00283128570706305,0,0,0,0,0,0,0,0.038323474392032,0,0,0,0,0,0,0,0.000101117346680823,0,0,0,0,0.0310430254310127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157743060822084,0,0,5.05586733404116e-05,0,0.000303352040042469,0,0,0,0.00353910713382881,0,0.0490419131401992,0,0.0221446989231003,0,0,0.0121340816016988,0,0,0,0.00192122958693564,0,0,0.00758380100106173,0,0.0419636988725416,0,0,0.0132969310885282,0,0,0,0,0,0,0,0,0,0,5.05586733404116e-05,0,0,0,0,0,0,0,0,0,0,0.000808938773446585,0.000404469386723292,0,0.00540977804742404,0,0.00141564285353152,0,0,0,0,0,0,0,0,5.05586733404116e-05,0,0,0.00419636988725416,0,0,0,0,0,0.00136508418019111,0.161079933262551,0,0,0.0188583851559735,0,0,0,0,0,0,0,0,0,0,0,0.00631983416755144,0,0.00222458162697811,0,0,0.0159259821022296,0
0,0,0,0,0,0,0,0.00862525535295453,0,0,0,0,0,0.000226980404025119,0,0.000151320269350079,0,0,0,0,0.000605281077400318,0.00302640538700159,0,0,0,0.214723462207763,0,0,0.00310206552167663,0.000907921616100477,0,0,0,0,0,0,0,0.00870091548762957,0,0,0,0,0.00718771279412877,0.00196716350155103,0,0.0992660966936521,0,0,0,0,0,0,0,0,0.00105924188545056,0,0,0,0,0.0059014905046531,0,0,0,0,0,0,0.00862525535295453,0,0,0,0,0,0,0.000453960808050238,0,0,0,0,0,0,0,0,0.0180827721873345,0,0.0047665884845275,0.000453960808050238,0.0351063024892184,7.56601346750397e-05,0,0.0122569418173564,0,0.000302640538700159,0,0,0,0,0,0,0,0,0,0.0184610728607097,0,0,0,0,0.00817129454490429,0.0047665884845275,0,0,0,0,0,0.0059014905046531,0,0,0,0,0.00264810471362639,0,0,0,0,7.56601346750397e-05,0.00234546417492623,0,0,0,0,0,0.00242112430960127,0.0240599228266626,0,0,0,0,0.000151320269350079,0,0,0,0.0992660966936521,0,0,0,0,0,0.00408564727245214,0,0,0,0.00287508511765151,0,0,0.00325338579102671,7.56601346750397e-05,0,0,0,0,0.0140727850495574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56601346750397e-05,0,0,0,7.56601346750397e-05,0.00226980404025119,0,0.000151320269350079,0,0,0,0,0.0452447605356738,0.000151320269350079,0,0,0,0,7.56601346750397e-05,0,0,0.00302640538700159,0,0,0,0,0.0367708254520693,0.00484224861920254,0,0,0,0.000453960808050238,0,0,0,0.000151320269350079,0,0.00620413104335326,0,0.000680941212075358,0,0.00287508511765151,0,0,0,0,0,0,0,0.000302640538700159,0,0.0167965498978588,0,0,0.00809563441022925,0,0,0,0,0,0.000302640538700159,0,0,0,0,0,0,0,0,0,0,0.000151320269350079,0,0,0,0,0.000756601346750397,0.00741469319815389,0,0.000378300673375199,0,0,0,0,0.000680941212075358,0.00257244457895135,0,0,0,0.000226980404025119,7.56601346750397e-05,0.000302640538700159,0.0166452296285087,0.0129378830294318,0,0,0,0,0,7.56601346750397e-05,0.123779980328365,0,0.000151320269350079,0.0659756374366346,0,0,0.00257244457895135,0,0.000378300673375199,0.00234546417492623,0.000529620942725278,0,0,0,0,0.000529620942725278,0,0.00287508511765151,0,0,0.00189150336687599,0
0,0,0,0,0,0,0.000134327355766002,0,0,0,0.000402982067298005,0,0.000268654711532004,0,0.00174625562495802,0,0,0,0,0,0.00282087447108604,0.000671636778830009,0,0,0,0.264087581435959,0,0,0.00691785882194909,0.00114178252401101,0.0522533413929747,0,0.00127610987977702,0.00826113237960911,0,0,0.11928269192021,0.0167237557928672,0,0,0,0,0,0,0,0,0,0,0,0,0.00134327355766002,0,0,0,0.000201491033649003,0,0,0,0,6.71636778830009e-05,0,0,0,0,0,0,0,0,0,6.71636778830009e-05,0,0,0,0,0,0,0,0,0,0.000134327355766002,0,0,0.000604473100947008,0,0,0.000940291490362012,0,0,0,0,0,0,0.0351937672106925,0,0,0.000671636778830009,0,0,0,0,0,0.00725367721136409,0.000134327355766002,0,0,0,0,0.0163879374034522,0,6.71636778830009e-05,0.000134327355766002,0,0,0.00456713009604406,0,0,0,0.000134327355766002,0.00322385653838404,0,0,0,0,0.00127610987977702,0.145073544227282,0,0,0,0,0,0,0,0,0,0,0.00107461884612801,0,0,0,0,0.000268654711532004,0,0,0.000201491033649003,0,0,0.000268654711532004,0,6.71636778830009e-05,0,0.00228356504802203,0,0,0,0,0,0,0,0,0.00691785882194909,0,0,0,0,0,0,0.000134327355766002,0,0,0,0,0,0.000134327355766002,0,0,0,0,0,0.000268654711532004,0.000268654711532004,0,0.000268654711532004,0,0.00248505608167103,0.000268654711532004,0,0,0,0,0,0,0.00899993283632212,0.000268654711532004,0.000470145745181006,0,0,0,6.71636778830009e-05,0,0,0,0,0,0,0.0292833635569884,0.000940291490362012,0.00080596413459601,0,0,0.000470145745181006,0,0,0,0,0,0.000134327355766002,0.000402982067298005,0,0,0,0.0114178252401101,0.000671636778830009,0,0,0,0,0.00241789240378803,0,0,0,0,0.000134327355766002,0,0.0267311437974343,0,0,0.000134327355766002,0,0,0.00443280274027806,0,0,0,0,6.71636778830009e-05,0,0,0,0,0,0,0,0,0,0.000873127812479011,0.000268654711532004,0.00214923769225603,0,0,0,0,0,0.00073880045671301,0.000134327355766002,0.00644771307676808,0,0,0,0.000268654711532004,0.0143730270669622,0,0,0.0233729599032843,0,0,0,0,0,0.00208207401437303,0.078044193700047,0.000134327355766002,0,0.0431862448787696,0,0,0.00107461884612801,0,0,0,0.00174625562495802,0,0,0,0,0.00342534757203304,0.000537309423064007,0.0165222647592182,0,0,0.00839545973537511,0
0,0,0,0,0,0,0.00245916037238714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245916037238714,0,0.000175654312313367,0,0.290883541190936,0.000351308624626735,0,0.000878271561566836,0.000175654312313367,0.0144036536096961,0,0,0,0,0,0.00140523449850694,0,0,0,0,0,0,0,0,0.0316177762164061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375900228350606,0,0.000175654312313367,0,0,0,0,0,0,0.0446161953275953,0,0,0,0,0,0,0.000175654312313367,0,0,0.0010539258738802,0,0,0,0.00491832074477428,0,0.00210785174776041,0,0,0,0,0,0,0.0101879501141753,0,0,0,0,0,0.000351308624626735,0,0,0.0453188125768488,0,0,0,0,0,0,0,0,0,0,0,0.000175654312313367,0,0,0,0.000702617249253469,0.0145793079220095,0,0,0,0,0,0.00702617249253469,0,0,0,0,0,0.000351308624626735,0,0,0,0.00140523449850694,0,0,0,0.0135253820481293,0,0,0,0,0,0,0,0,0.000351308624626735,0.000175654312313367,0,0,0,0,0.00948533286492183,0,0,0,0.164412436325312,0,0,0,0,0,0,0.00491832074477428,0,0,0,0,0,0,0,0.0382926400843141,0,0,0.000351308624626735,0,0,0.0010539258738802,0,0,0,0,0.000175654312313367,0,0.00632355524328122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421570349552081,0.000702617249253469,0,0,0.000702617249253469,0,0,0,0,0,0,0,0,0,0,0,0.000351308624626735,0,0,0,0,0,0,0,0,0.0228350606007377,0,0,0.0546284911294572,0,0,0,0,0,0,0,0,0,0,0,0,0.00245916037238714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175654312313367,0,0,0,0,0,0.00122958018619357,0,0,0.0210785174776041,0,0.000175654312313367,0,0,0,0,0.111716142631302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228350606007377,0,0.000702617249253469,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337747755755044,0,0,0,0,0,0,0.000533285930139543,0,8.88809883565905e-05,0,0.231268331703849,0,0,0.00248866767398453,0.000444404941782953,0.00142209581370545,0,0,0.000355523953426362,0,0,0.000177761976713181,0.00106657186027909,0,0,0,0,0,0,0,0.000177761976713181,0,0,0,0,0,0,0,0,0.000622166918496134,0,0,0,0,8.88809883565905e-05,0,0,0,0,0,0,0.00497733534796907,0,0,0,0,0,0,0,0,0,0,0,0,0.000444404941782953,0,0,0.00151097680206204,0,0,0.000355523953426362,0.0757266020798151,0,0,0.00124433383699227,0,0.00444404941782953,0.00222202470891476,0,0,0.00319971558083726,0,0,0,0,0,0,0,0,0,0,0,0.0232868189494267,0,0,0,0,0,0.000888809883565905,0,0,0,0,0.00293307261576749,0,0,0,0,8.88809883565905e-05,8.88809883565905e-05,0,0,0,0,0,0,0.000177761976713181,0,0.000177761976713181,0,0,0.0376855390631944,0,0,0,0.00319971558083726,0,0,0,0,0,0.000355523953426362,0,0,0,0.000177761976713181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568838325482179,0,0,0,0,0.00337747755755044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000533285930139543,0.000177761976713181,0,0,0.000177761976713181,0,0,0,0,0,0,0,0,0,0.000533285930139543,0,0,8.88809883565905e-05,0,0,0,0,0,0,0,0,0,0.000177761976713181,0,0,0,0,0,0,0,0,0,0.000711047906852724,0,0.0229312949960004,0,0,0.0331526086570083,0,0,0,0,0,0,0,0,0,0,8.88809883565905e-05,0,0,0,0,0,0.100079992889521,0,0,0,0,0.00177761976713181,0.0065771931383877,0,0,0,0,0,0,8.88809883565905e-05,0,0,0,0,0,0.398275708825882,0,0,0.000977690871922496,0,0,0,0,0,0,0.0148431250555506,0,0,8.88809883565905e-05,0,0,0,0,0,0.000622166918496134,0.00231090569727135,0,0,0,0,0.000533285930139543,0,0.000533285930139543,0,0,0.000355523953426362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227537599200844,0,0,0,0,0,0.00199789111493424,0.00011099395082968,5.54969754148399e-05,0,0,0.435096287252345,0,0,0.000332981852489039,0,0,0,5.54969754148399e-05,0.00183140018868972,0,0,0,0.00227537599200844,0,0,0,0,0,0.016982074476941,0,0.00011099395082968,0,0.00011099395082968,0,0,0,0,0,0,0,0,0,0,0,0.000388478827903879,0,0.00011099395082968,0,0,0,0,0,0,0,0,0,0,0,0,0.00160941228703036,0,0,0,0,0.000721460680392919,0,0,0,0,0.00016649092624452,0,0,0,0,0,0,0.00199789111493424,0,0,0.00538320661523947,0,0.0011099395082968,0,0.000332981852489039,0,0,0.0137632499028803,0,0,0.00011099395082968,0,0,0.00355180642654975,0,0.000665963704978079,0,0.00366280037737943,0,0.00022198790165936,0,0,0,0,0.00016649092624452,0,0.000776957655807758,0,0,0,0.00982296464842666,0,0.00910150396803374,0,0.00011099395082968,5.54969754148399e-05,0.00133192740995616,0.00266385481991231,0,0,0,0.00011099395082968,0,5.54969754148399e-05,0,0,0.00310783062323103,0,0,0,0,0,0.000554969754148399,0,0,0,0.00155391531161552,0,0,0,0,0,0,0,0,0.000610466729563239,0,0,0,5.54969754148399e-05,0,0.00011099395082968,0,0,0,0.00022198790165936,0,0,5.54969754148399e-05,0,0,0,0,0.000388478827903879,0,0,0,0,0,0,0,0.000443975803318719,0,0,0.00144292136078584,0,0,0.000332981852489039,0.000776957655807758,0,0,0.00022198790165936,0,0,5.54969754148399e-05,0,0,0,0,0.00011099395082968,0,0.000665963704978079,0,0,5.54969754148399e-05,0,0,0,0,0,0,0,0.00011099395082968,0.000277484877074199,0,0,0,0,0,0,0,0,0,0,0.00155391531161552,0,0.0123203285420945,0,0,0.00887951606637438,0,0,0,0.00227537599200844,0,0.000610466729563239,0,0,0,0,0,0,0,0,0,0,0.00144292136078584,0,0.000277484877074199,5.54969754148399e-05,0,0.00011099395082968,0,0,0,0.000332981852489039,0,0,0,0,0,0,0,0,0,0.236028636439314,0,0,0.0310783062323103,0,0,0,0,0,0.00016649092624452,0.162439647039236,0,0,0.00122093345912648,0,0,0,0,0,0.000665963704978079,0.00604917032021755,0,0,0,0,0.00244186691825296,0,0,0.00122093345912648,0,0.000443975803318719,0
0,0,0.000574412532637076,0,0,0,0,0,0,0,0,0.000417754569190601,0,5.22193211488251e-05,0.000417754569190601,0,0,0,5.22193211488251e-05,0,0,0.000939947780678851,0,0.00219321148825065,0,0.252532637075718,0,0,0.000261096605744125,0.0002088772845953,0.0657963446475196,0.00010443864229765,0,0.00219321148825065,0,0,0.00637075718015666,0.00548302872062663,0,0.000469973890339426,0,0,0,0.00140992167101828,0,0.00031331592689295,0,5.22193211488251e-05,0,0,0.0014621409921671,0,0,0,0.000365535248041775,0,0,0,0,0.00600522193211488,0,0.00010443864229765,0,0,0,0,0.00302872062663185,0,0,0.00172323759791123,0.00114882506527415,0.00010443864229765,0,0.00010443864229765,0,0,0,0,0,5.22193211488251e-05,0,0.000417754569190601,0.000626631853785901,0,5.22193211488251e-05,0.0016710182767624,0.0249608355091384,5.22193211488251e-05,0,0.0031331592689295,0.00793733681462141,0.0037597911227154,0,0,0,0,0,0,0.000626631853785901,0,0,0.0010443864229765,0,0,0.00010443864229765,0,0.0279895561357702,0.0278328981723238,0,0,0,0,0,0.00245430809399478,0,0,0,0,0.000261096605744125,0.000156657963446475,0,0,0,0.00010443864229765,0.0014621409921671,0,0,0,0,5.22193211488251e-05,0.00156657963446475,0.00010443864229765,0,0,0,0,0.0037597911227154,5.22193211488251e-05,0,0,0.000939947780678851,0,0,0,0,0,0.0002088772845953,0,0,0,0.00010443864229765,0,0,0.000417754569190601,0.00600522193211488,0,0,0,0.000678851174934726,0.00224543080939948,0,0,0,0.0277806788511749,0,0,0,0,0,0,0.000417754569190601,0,0,0,0,0,0,0.00287206266318538,5.22193211488251e-05,5.22193211488251e-05,0,0,0,0,5.22193211488251e-05,0,0,0,0,0,0,0.00898172323759791,0,0.000678851174934726,0,0,0,0.000626631853785901,0,0,0,0,0.00010443864229765,5.22193211488251e-05,0,0.000835509138381201,0.000417754569190601,0,0,0.0002088772845953,0,0,5.22193211488251e-05,0,0.00010443864229765,0,0.010757180156658,0.000417754569190601,0.0126892950391645,0.000156657963446475,0.00010443864229765,0.00553524804177546,0,0.000156657963446475,0,0.00010443864229765,0,0,0.00135770234986945,5.22193211488251e-05,0.0002088772845953,0.00010443864229765,0,0.047467362924282,0,0,0.0002088772845953,0,0,0.000365535248041775,0,0,0,0,0,0.000626631853785901,0.0513838120104439,0,0,0,0,0.00010443864229765,0,5.22193211488251e-05,0.000678851174934726,0.000417754569190601,0.00010443864229765,5.22193211488251e-05,0.00010443864229765,5.22193211488251e-05,0.00010443864229765,0,0.00140992167101828,5.22193211488251e-05,0,0,0,0,0.000522193211488251,0.0847519582245431,0,0,0.00621409921671018,0,0,0.0002088772845953,0,0.00010443864229765,5.22193211488251e-05,0.233159268929504,0,0.000417754569190601,0.00031331592689295,0,0,0.00428198433420366,0,5.22193211488251e-05,0.00135770234986945,5.22193211488251e-05,0,0,0,0,0.00856396866840731,0.000731070496083551,0.002088772845953,0,0,0.00428198433420366,0
0,0,0,0,0,0,0,0,0.00605652759084791,0,0,0,0,0,0.00100942126514132,0.000672947510094213,0,0,0,0.000672947510094213,0,0.00134589502018843,0,0,0,0.26043068640646,0,0,0.00100942126514132,0.00235531628532974,0.0255720053835801,0,0,0.00706594885598923,0,0,0,0.00302826379542396,0,0,0,0,0,0,0,0,0,0.000336473755047106,0,0,0.00874831763122476,0,0,0.000336473755047106,0.00100942126514132,0.000672947510094213,0,0,0.000336473755047106,0.00403768506056528,0,0,0,0,0,0,0,0,0,0.0053835800807537,0,0.000672947510094213,0,0,0,0,0,0,0,0.0104306864064603,0,0,0.00773889636608345,0,0,0,0,0,0,0.00134589502018843,0,0.000672947510094213,0,0,0,0,0,0,0.00201884253028264,0,0,0.00201884253028264,0,0,0,0,0.0134589502018843,0.1221399730821,0,0.0181695827725437,0,0,0,0,0,0,0,0.000336473755047106,0.00269179004037685,0,0,0,0,0.000336473755047106,0.00269179004037685,0,0,0,0,0,0,0.0356662180349933,0.00134589502018843,0,0,0,0.00942126514131898,0,0,0,0.00471063257065949,0,0,0,0,0,0.00134589502018843,0.000672947510094213,0,0,0.000672947510094213,0,0,0.00100942126514132,0.000336473755047106,0,0,0,0,0.0185060565275908,0,0,0,0,0,0,0.000672947510094213,0.000336473755047106,0,0,0.00134589502018843,0,0,0,0,0.000672947510094213,0,0.0141318977119785,0.0265814266487214,0,0,0,0,0,0.00134589502018843,0,0,0.0238896366083446,0,0,0.00336473755047106,0.000672947510094213,0,0,0,0,0,0,0,0,0,0,0.000336473755047106,0.000336473755047106,0,0.000672947510094213,0.000672947510094213,0,0,0.000336473755047106,0,0,0,0.000336473755047106,0.000336473755047106,0,0.00807537012113055,0.0111036339165545,0,0,0,0.00269179004037685,0,0,0,0,0,0,0.00134589502018843,0,0.00740242261103634,0,0,0.0531628532974428,0,0,0,0,0,0,0.000672947510094213,0,0.00942126514131898,0,0.000336473755047106,0.00134589502018843,0,0,0,0,0,0,0.000672947510094213,0,0.00235531628532974,0.000672947510094213,0.000672947510094213,0,0,0.00235531628532974,0,0,0,0.00134589502018843,0,0,0,0,0.00605652759084791,0,0.000672947510094213,0.000672947510094213,0.00471063257065949,0,0,0.000672947510094213,0,0,0,0.192462987886945,0,0,0.00471063257065949,0,0,0,0,0,0.00740242261103634,0.000336473755047106,0,0,0,0.000336473755047106,0.00942126514131898,0.00134589502018843,0.000672947510094213,0,0,0.00235531628532974,0
0,0,0,5.27815897814842e-05,0,0,0.000791723846722263,0,0,0,0,0,0,0,0.000290298743798163,0,0.00364192969492241,0,0,0,0,0.00290298743798163,0,5.27815897814842e-05,0,0.503430803335796,0,0,0.00321967697667054,0.000633379077377811,0.000105563179562968,0,0,0.00163622928322601,0,0,0.000791723846722263,0.00324606777156128,0,0,0.000105563179562968,0,0,0,0,0.005014251029241,0,0,0.000184735564235195,0,0.000263907948907421,0,0,0,0,0,0,2.63907948907421e-05,0,0.00387944684893909,0,0,0.000105563179562968,0,0.0106090995460783,0,0.0160983848833527,2.63907948907421e-05,0,0.00496146943945952,0.00137232133431859,0,0,0,0,0,0,0,0,0.000580597487596326,0,0,0,0,0.000527815897814842,0.000633379077377811,0.000158344769344453,0,2.63907948907421e-05,0.00168901087300749,0,0.005014251029241,0.000448643513142616,0,0,0,0,0,0,0,0,0.0165206376016046,0,0,0,0,0,0.0508022801646786,0.00324606777156128,0,0.000316689538688905,0,0,2.63907948907421e-05,0,0.000633379077377811,0,0,0.00182096484746121,0,0,0,0,0.000633379077377811,0.00274464266863718,0.0010028502058482,0,0.000818114641613005,0,0,0,0.0231711179140716,0,2.63907948907421e-05,0,0.00311411379710757,0.00158344769344453,0,0,0,0.0402723530032725,0,0,0,0.00036947112847039,0,0.0057004116964003,0,0,0,0.000422252718251874,0.00174179246278898,0,0,0,0,0,0,0,0.00675604349202998,0,0,0,0,0,0,0,5.27815897814842e-05,0,0,0.00142510292410007,5.27815897814842e-05,5.27815897814842e-05,2.63907948907421e-05,0,0,0,0.00137232133431859,0.000712551462050037,0.000131953974453711,0,0,0,0,0.000554206692705584,0,0.000950068616066716,0,0,0,0,0.00179457405257046,2.63907948907421e-05,5.27815897814842e-05,0,0,0,0,0,0,0,0,0,0.0414071571835744,0,0.0267602660192125,0.000316689538688905,0,5.27815897814842e-05,0.000950068616066716,0,0,0,0,0.00124036735986488,0,0.00844505436503747,0,0.00182096484746121,0.000448643513142616,0.026601921249868,0,0,0,0,5.27815897814842e-05,0,0,0,0,0.0105035363665154,0,0,0.062730919455294,0,0,0,2.63907948907421e-05,0,0.00427530877230022,0,0,0,0,0.00232238995038531,0.000475034308033358,0,0,0,0,0,0,0,0,0,0.0174707062176713,0.00126675815475562,0,0.000131953974453711,0,0.000211126359125937,0,0,0.0020057004116964,0,0.000105563179562968,0,0,0,0.00638657236355959,0.00126675815475562,0.000527815897814842,0.0121397656497414,0,7.91723846722263e-05,0,0,0,0.000738942256940779,0.00884091628839861,0,0,0.0136176501636229,0,0,0,0,2.63907948907421e-05,0.00211126359125937,0,0,0,0,0,0.000606988282487068,0,0.000263907948907421,0,0,0.00232238995038531,0
