"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,10,0,0,0,2,17,0,0,0,553.5,0,0,131,8,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,2,22,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,0,0,0,49,0,1,0,0,0,0,136,0,3,0,0,1,77,0,0,0,1,0,0,5,0,0,0,0,2.5,0,0,0,17.5,0,1,1,0,0,26.5,2,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,2956,0,0,0,0,1,0,2,0,0,5,0,0,6.5,0,0,66,0,0,5.5,2,0,0,0,0,0,0,0,0,0,439,0,2465,19,0,0,0,0,0,0,0,0,0,0,14.5,0,256,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,11,0,0,0,0.5,0,1,5,11.5,0,0,2,0,2,0,0,15,0,1,0,0,0,1120,2.5,0,436,4,0,0,0,0,0,1290,0,0,0,0,0,0,0,1,0,33,0,0,0,0,19,0,0,4,0,23,0
0,0,0,0,0,0,0.5,17,0,0,0,0,0,0,14,0,0,1,0,0,45,11.5,0,2,0,142,0,0,4,83,289.5,0,0,14,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,309,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,0,0,79,0,0,108,0,0,0,0,0,0,23,266,0,7,0,0,55,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,1,0,0.5,0,0,147,0,0,0,0,1,1,164,0,0,0,0,0,0.5,0,0,0,7.5,7,0,0,0,9.5,0,0,0,0,0,0,0,0,107,2.5,0,0,14,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,0,0,535,0,0,0,19,0,0,0,0,0,0,0,27,2,2,0,0,0,9,0,0,0,0,0,0,533,0,0,0,0,1,0,0,0,0,2,4,0,22,0,2,0,0,30.5,0,0,0,0,0,0,4,0,0,0,0,110,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,63.5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9574,0,0,9,0,0,0,0,0,0,3,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,50,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,7.5,0,0,0,924.5,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1311,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,100,0,0,0,0,0,0,0,0,0,220,0,21,105,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,1078,0,53,0,0,0,0,0,0.5,0,3,50,0,0,0,0,0,0,0,109,0,0,0,21.5,61.5,0,0,0,0,0.5,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.5,0,0,0,0,0,0,0,0,0,45.5,27,0,0,0,0,0,0,1,0,0,0,134,0,0,0.5,0,6,0,0,0,0,0,0,0,0,0,0,1,4.5,0,0,0,0,0,0,0,0,0,3,8.5,0,0,0,0,0,0,0,0,0,0,0,347,615,0,0,65,0,0,0,0,0,0,19,0,3,102,0,0,0.5,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,55.5,0,0,0,0.5,0,0,0,0,0,23.5,0,0,0,0,22,0,0,0,1167.5,0,0,190,11,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,133,0,0,0,0,0,130,0,0,0,0,0,0,0,0,392,0,0,0,0,0,122,0,0,0,0,74,0,2.5,0,0,2,744,0,0,0,0,0,0,134.5,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,24,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,0,7,0,14,0,0,0,0,0,0,2,0,0,0,0,0,25,0,0,690,0,0,0,0,0,0,1512,0,0,197,0,0,0,0,0,0,26,0,0,0,0,26,0,152,0,0,146,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,706.5,0,0,103,0,0,0,0,92,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4.5,0,0,0,0.5,0,0,0,0,0,20,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,0,0,0,0,1348,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,9,0,0,141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0.5,0,0,0,1041.5,0,0,2,19,25.5,0,0,57,0,0,1,1,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,26,0,1.5,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,426,0,0,0,0,0,72,0,0,0,0,10,1,0,0,0,2,49,0,0,0,0,0,0,0,0,1,0,8,15.5,0,0,0,31.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,2.5,0,3,0,0,0,0,4,0,0,0,0,0,21,0,0,259,0,1,0,0,0,0,4375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,234,0,4.5,0,0,21,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,60,0,7,0,1331,0,0,56,2,0.5,0,0,0,0,0,3,236,0,0,2.5,0,0,155,0,31,0,4,0,0,0,0,0,0,0,0,0,2,0,13,0.5,37.5,0,0,0,0,44,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,45,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,1592,0,134,0,0,0,5,1,1.5,0,0,116,0,0,0,0,1,0,115.5,3.5,0,1,0,133.5,19,0,0,0,0,82,0,0,0,20.5,0,0,0,0,0,6.5,31,0,0,7,0,0,1,23,0,0,0,0,41,0,0,0,1,0,0,0,0,5,0,1.5,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0.5,27,10,35,0,0,0,0,0,0,0,0,0,1,376,31.5,4,0,1,2,1,0,0,0,8,0,63.5,0,67,15,0,4,0,10,0,0,0,0,17,0,0,0,0,616,0,0,0,0,0,0,0,0,0,0,2,41,0,2,0,0,0,6,0,0,6,102.5,17.5,0,1,18,1.5,0,0,2,0,0,0,0,172,2279,0,3.5,89,0,0,0,0,0,56,2317,0,0,11,0,0,0,0,1,25,71,0,0,0,0,0,0,0,0,0,195,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,90,0,0,0,0,0,0.5,15.5,0,1,0,1720.5,0,0,16,119,0,0,0,274,3,0,2,0,0,0,0.5,0.5,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0.5,0,0,11,0,6,0,0,4,0,93,37,0,0,0,0.5,0,1,0,51,0,0,0,15,0,0,174,0,0,2,142.5,1,1,142,0,2,2,0,0,0,0,0,0,0,0,0,0,12,0,0,1.5,4281,0,0,0,0,0,0,0,0,0,0,810,0,1,0,3,0,46,0,0,0,0,0,0,25.5,0,1,0,0,38,0,0,0,254,0,0,0,8,235,16.5,0,0,1,20.5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,20.5,0,0,105,2,0,0,0,0,0,0,0,0,0,0,0,61.5,3,0,0,0,0,0,0,0,0,0,376,0,0,82,3.5,5,0,2,0,0,0,0,0,0,27,14,177,0,0,9,0,0,0,0,0,0,0,0,47.5,0,0,146,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,0,1,3.5,12,1,0,0,4.5,0,5,0,0,0,0,5,0,0,0,0,34,711,0,0,62,1,1,0,0,3,1,311,0,0,315,0,0,0,0,1,0,8,0,0,0,0,0,0,54,0,0,126,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,1,0,221.5,0,0,1,50,0,0,0,0,0,0,46.5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,15,0,0,0,0,1.5,1,0,0,0.5,0,0,0,0,0,49,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,179,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2.5,0,1,7,0,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0,0,10,0,0,0.5,0,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,2.5,0.5,0,0,4,0,0,0,0,3,0,0,0,0,173,0,0,126,0,0,0,0,1,0,558,0,0,6,0,0,0,0,0,0,0,0,0,0,0,114,0,0.5,0,0,57,0
0,0,3,2,0,0,55,38,2,0,0,0,0,37,19,0,5,0,1,0,11.5,22,0,0,0,3392,0,0,5,9,119.5,249,0,1,0,0,2,18,2,1,0,0,0,105,0,701.5,0,0,4,0,2,0,1,5,45,0,0,1,0,966,0,0,1,0,0,3,660.5,0,0,172,44.5,0,4,12,0,0,0,10,0,739,1,20.5,4,1,53,0.5,128.5,0,1,1,0,11.5,6,0,0,68.5,0,0,1,0,0,3,0,35,0,0.5,22,350,49,0,0,12,1,128,0,0,0,0,153,0,0,32,0,1,1,0,0,19,4,0,11.5,0,0,2,0,0,0.5,0,0,0,29.5,0.5,0,0,0,0,21.5,0,0,1,1,21,0,255,1,0,0,0,6,107,0,0,0,1698,0,0,0,0,2,0,26.5,0.5,0,0,0,0,0,149,1535,1,75.5,0,11,0,47,0,0,2,0,0,0,21.5,1,0,0,0,0,0,0,0,304.5,0,9,166,0,173,2.5,1,2,1,0,0,41,0,42,0,336.5,453,192,13,7,37.5,0,1,0,5,0,0,103,48,94,0,0,127,1,0,13,0,0,11,0,0,0,15,0,0,0.5,0,0,0,2.5,1,0,0,10,7,1,0,124,23,3,0,0,7,0,3.5,0,61,0,67,0,41.5,39,6,1,2.5,2,2,18,1,0,0,428,0,1187,0.5,0,5,117,24,0,0.5,0,0,0,4,2.5,0,0,124,30
