"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
1.5,0,0,1,0,0,5.25,0,0,0,1.5,0,0,0,34,0,0,0,0,86,442.5,96.25,0,0,0,31.5,0,0,94,5,168,0,9,359,0,0,0,803,0,0,0,0,0,84,0,0,0,27,0,0,0,0,0,0,95,0,0,1,0,274,0,91,1,0,0,0,0,36,12,92,0,0,1,14,0,0,0,0,0,746,0,56,448,0,129,3,0,724,0,0,0,14,0,0,0,0,0,0,78,0,0,1.75,1,0,0,0,0,307,0,0,0,82.25,0,34,0,0,0,0,429,2,0,0,0,0,52,0,3.5,0,0,201,244.5,210,0,0,0,0,0,0,0,0,3,0,0,1,0,0,84,2,0,0,0,0,0,0,0,0,50.75,0,386,0,0,0,5,0,0,1.5,0,0,0,0,0,0,5120,0,0,0,0,189,1107,4,0,0,0,2,65,0,0,0,0,0,0,1074.5,0,1,365,0,0,3,1,0,0,0,0,0,393,81,0,0,0,0,0,0,0,0,0,0,87.5,503,0,8,220.5,0,0,0,0,0,292.25,0,107,0,666,0,0,114,0,0,0,0,0,15,0,0,0,0,0,0,1.75,0,0,0,0,0,35,0,0,16.5,1.75,1,0,401,0,36.75,15,0,0,1.5,15.75,0,218,6,0,173.25,79,0,0,0,0,0,72,331,0,0,1092,0,0,0,0,0,130,44,0,302.75,0,0,14,49.5,0,0,0,436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,400.75,0,0,0,10420.5,0,0,0,0,1021.5,0,0,0,173,58.5,77,61,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,36,1896,0,1,0,0,0,0,0,10,0,0,169.75,0,0,0,0,0,184,0,1342,0,0,8,315,0,0,0,0,251,0,0,0,0,23,36,0,1.75,0,0,0,109.5,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,91,0,0,18,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,0,0,0,346,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,703,0,0,0,0,0,30,0,0,0,0,0,63,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,145,52,0,0,21,0,0,0,0,0,9,2141,0,0,632,0,0,0,0,0,0,72,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,150.5,0,0,0,0,0,0,0,25,0,7,0,0,0,0,0,0,0,0,5266.5,0,0,0,0,1.5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.75,0,0,0,0,504,0,0,0,0,3.5,81,0,0,0,21,0,0,0,0,42,13,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,26.25,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.5,0,0,143,0,0,0,0,0,5,0,0,137,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,307,0,0,0,0,0,0,2031,0,0,550,0,0,0,0,1,0,0,0,0,0,0,0,0,1.75,0,0,118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.5,0,0,0,0,0,0,0,0,6504,0,0,5,0,0,0,0,32,0,0,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,1,0,0,1,0,0,1.5,0,0,0,0,0,40.25,0,0,0,0,0,1358,0,0,0,0,0,122,0,0,0,0,243,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,39,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,9,1,0,0,0,0,20,0,0,0,231,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,17,0,0,0,0,0,0,4154,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,57,0
0,0,0,0,0,0,1.75,44,0,0,4.5,0,0,85,1,0,0,0,0,0,0,19.25,0,0,0,286.5,0,0,7,0,958.5,0,0,10,0,0,3.5,0,0,0,0,0,0,33,0,22.5,0,0,1,0,0,0,0,0,0,0,0,0,0,124,0,87.5,0,1,0,0,73.5,0,0,16,18,0,1,0,0,0,0,0,0,18,0,19.25,34,0,81,0,0,0,0,9,0,64.75,0,0,0,0,0,0,1,0,0,0,0,5,0,0,49,251,0,0,0,0,0,10,0,0,0,0,32,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,6,60,0,0,0,0,0,1.5,0,0,0,0,0,0,139,0,0,0,0,60,223,0,0,0,0,0,8,0,0,0,0,0,0,64.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,1,1,0,0,0,0,19,0,45.5,88,0,10,28.5,8.75,0,0,0,0,33.25,0,19,0,33,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,5,0,2,0,0,2,3,0,0,0,13,0,0,0,0,0,0,3,0,0,62,0,0,0,0,0,1,1191,0,0,149,0,0,0,0,0,13,17,0,0,0,0,2,0,0,0,0,28,0
0,0,0,0,0,0,5.25,0,0,0,0,0,0,171,51,0,0,0,0,0,0,0,0,36,0,561,0,0,149,0,259.5,0,0,14,0,0,35,179,0,0,0,0,0,0,0,328.5,0,0,0,2,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,27,0,232.75,11,0,0,567,0,0,0,0,0,0,0,0,24,0,0,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,27,3.5,0,0,0,0,47.25,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,136,0,123,26.25,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,509,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,100,0
0,15.75,1,0,0,0,1.75,0,3,0,1.5,0,1,0,63,0,15.75,3,0,0,46.5,50.75,0,0,0,4666.5,0,0,9,0,163.5,0,0,0,0,0,1.75,4,0,0,0,0,0,0,0,1230,0,0,0,0,30,0,1,0,0,0,0,1,0,0,0,3.5,0,0,0,3,63,0,0,0,33,0,0,9,0,0,0,0,0,32,0,0,200,0,8,6,1260,0,0,25,0,0,1,0,0,0,0,0,56,1,0,0,0,0,11,3,0,177,0,0,0,0,0,738,0,0,0,0,333,0,0,0,0,1,52,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19.25,0,0,0,139.5,96.25,1,0,0,19.5,1.75,15,0,15,0,0,0,982,0,0,0,0,0,10,0,0,1,0,0,0,0,17,0,0,0,0,15,0,0,0,0,0,0,0,1.5,0,1,0,1,0,0,0,1,0,0,0,0,1529,0,45,0,0,0,2,0,0,0,0,2,0,0,126,0,0,123,0,0,0,0,0,85.75,0,67,0,193.5,0,0,244,0,0,0,0,0,39,0,0,0,0,0,91.5,0,1,0,0,0,0,4,0,2,81,31.5,0,0,1,18,0,0,2,1,6,0,0,0,1,15,0,657,0,0,0,0,0,1,1908,0,0,485,0,0,0,0,0,14,15,0,0,0,0,5,0,40.25,0,0,89,0
4.5,1.75,0,0,0,0,0,0,0,1,0,0,0,127,30,0,43.75,0,0,0,0,35,0,0,0,4411.5,3.5,0,48,11,19.5,0,0,122,0,0,10.5,31,0,0,0,0,0,4,0,252,0,0,0,0,0,0,0,0,0,1.5,0,0,0,13,0,64.75,0,127,0,0,47.25,0,14,0,16.5,0,0,0,23,0,0,0,0,31,0,15.75,27,0,40,4.5,182,0,0,30,0,64.75,0,0,0,0,0,0,1,0,6,28,0,0,5,1.5,175,2,0,51,0,0,0,70,0,0,0,0,71,0,0,0,0,17,0,804,264.25,0,2,60,52.5,43.75,0,204,0,4.5,35,1,0,0,1.5,0,0,0,0,0,3.5,2,0,0,6,35,1,3,1,0,0,0,0,11,0,5.25,0,1501,0,0,0,0,1,0,4.5,0,1970,1,0,0,0,38,38,2,0,3.5,0,0,0,0,0,0,0,0,0,0,3,1,24,0,0,1,0,0,0,0,0,194,0,12,7,0,4,0,0,0,0,0,58,0,26.25,112,111,6,1.5,28,0,71,1,0,0,0,106,9,157.5,0,0,2240,0,0,5.25,0,0,1,0,0,218,0,0,24,0,7,0,0,163.5,5.25,6,0,2,21,36.75,0,0,0,3,0,4,1,0,0,0,0,1,13,0,0,116,0,0,0,0,8,6,1330,0,0,194,0,0,1.5,36.75,0,4,41,0,0,0,0,12,1.5,1.75,0,0,81,42
0,0,0,0,0,0,10.5,0,0,1,1.5,0,0,0,309,0,0,0,0,0,1.5,10.5,0,1,0,907.5,0,0,4,10,24,0,0,8,0,0,3.5,48,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,1,1.5,0,0,0,12,0,1.75,0,0,0,0,10.5,0,0,0,7.5,1.75,0,1,0,0,0,0,0,2,0,3.5,37,0,1,0,0,0,0,17,1.5,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,59.5,0,3,0,0,0,0,3,1,0,0,0,0,17,0,0,0,0,0,0,1.75,1,0,0,0,5.25,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,3.5,0,0,0,0,0,0,0,3,0,3.5,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,29.75,0,0,0,0,0,0,0,0,0,0,0,117,0,28.5,0,0,0,3,0,0,0,1,1,0,10.5,3,1,0,0,0,0,0,0,0,12.25,0,2,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,247,84,15.75,0,0,0,0,0,0,1,290,0,0,39,0,0,0,0,0,0,30,0,0,0,0,34,0,61.25,0,0,26,0
0,0,0,1,66,0,152.25,40,1,0,1.5,7,0,0,263,0,0,3,0,0,16.5,1.75,0,0,0,2163,0,0,46,12,39,136.5,0,258,0,700.5,12.25,573,1,0,0,5.25,0,90,0,478.5,8.75,2,40,2,1.5,0,0,0,0,0,0,0,0,28,6,19.25,0,0,0,0,63,0,0,0,58.5,0,0,0,0,0,0,0,0,7,0,1.75,30,0,57,0,1.75,0,0,34,25.5,99.75,9321,0,59,298.5,0,0,90,0,0,0,0,0,4,0,0,3252,0,0,0,8.75,0,123,0,12,0,3,183,0,0,5.25,0,2,39,0,0,0,6,0,55.5,3.5,0,0,0,0,199.5,5,0,0,108,0,0,0,0,0,29.75,0,0,3,15,17.5,37,9,1,0,0,0,528,390,0,0,0,3,0,0,0,83,0,0,1.5,0,1,0,0,0,0,23,282,1,24,0,0,0,25,0,35,3,10,0,0,211.75,0,0,0,15,1.75,0,0,0,0,0,0,34,521,9,0,0,1,11,0,0,49,6,2,0,54.25,12,0,5,0,7,0,0,0,19.5,7,0,148,0,9,0,0,8,0,0,3.5,0,0,0,0,306.25,135,55,0,1.5,0,0,0,27,58.5,15.75,0,4,14,0,0,0,5,4,3,49,0,3,3,0,0,0,0,239,19.5,54.25,23,0,0,0,0,0,2,2525,0,0,137,0,0,0,1.75,0,6,6,192,0,0,0,125,13.5,0,10,53,17,0
