"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,2,1,0,0,163,128,0,0,0,0,0,1507,1,0,0,3,0,0,68.5,44,0,0,0,157,0,0,22,2,49,0,0,28,171,8.5,12,0,0,0,0,0,0,0,0,809,0,3,0,0,2.5,0,0,0,0,1,0,0,0,178,0.5,103,3,0,0,7,145,0,137,76,5,0,0,0,0,0,0,0,0,1326,0,2,231,3,156,0,131,1,0,249,0,4,123,0,0,17.5,0,0,128,0,0,0,0,53,63,0,40,175,0,0,0,0,0,265,0,0,97,0,1,16,5,0,0,33,619,89,0,434,2,185,68,707,0,38,0,0,1,0,0,0,0,0,0,0,0,0,56,0,0,0,18,63,0,2,2,11,0,1,44,88,0,0,0,1085,0,0,0,0,0,0,3,0,1,0,0,0,0,217,21,0,1.5,0,0,0,29,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,2,0,49,2,9,0,54,0,0,12,0,3,0,6,50,239,0,0.5,66,0,0,0,29,0,0,38,0,226.5,0,0,1024,0,0,2,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,37,0,1,18,6,0,2,4,17,0,0,0,0,0,0,0,0,3,0,31,634,0,110,1,0,1,4,2923,0,0,199,0,0,0,1,2,0,161,0,0,0,6,2,0,224,0,0,75,0
0,0,0,0,0,0,0,21,0,0,0,0,0,0,172,0,0,0,0,0,0,92,0,0,0,1138,0,0,300,124,13,0,0,75,0,0,678,0,3,0,0,0,0,0,0,85.5,0,0,0,0,0,0,0,0,34,0,0,0,0,222,0,0,0,0,0,0,34,0,0,151,18.5,0,0,0,0,0,0,0,0,173,0,0,30,0,0,112,3,0,0,0,0,286,352,0,0,0,0,0,0,1,0,60,0,0,3,0,0,2130,0,0,0,0,0,19,0,0,0,0,64,0,0,0,0,0,1313,552.5,0,0,0,0,0,0,0,0,0,0,28,0,0,0,16.5,0,0,0,0,0,21,0,0,0,2.5,0,3,8,0,0,0,0,18,89,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,129,342,0,0,0,0,0,0,0,0,0,0,0,0,80,0,12,0,0,0,0,0,0,0,0,0,1,0,61.5,0,0,5,0,0,0,0,0,144,3,104,0,506,0,3.5,4,0,0,0,0,0,0,98,0,0,0,0,2462,0,0,5,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,39,185,14,0,56,21,2,0,0,6,0,0,0,0,0,298,0,53,154,0,0,0,0,0,0,7,0,0,353,0,0,0,0,0,0,73,0,0,0,0,69,0,22,0,0,516,0
0,0,0,0,0,0,1,9,0,0,0,0,0,100,0,0,0,0,0,0,14,6,0,41,2,899,0,0,71,0,0,186,0,84,0,0,0,182,0,3,0,0,0,37,0,372.5,0,0,0,0,0,1,0,0,39,0,0,0,0,1,0,3,0,0,13,14.5,2,0,0,0,3.5,0,0,6,668,0,0,0,0,19,0,0,0,0,0,1,0,0,0,35,233,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,126,136,0,0,0,0,0,45,0,0,5,0,73,0,0,0,0,1,227,2,0,0,1,0,23,101,0,0,0,0,33,0,0,0,0.5,0,0,0,0,0,3,5,0,1,5,0,0,0,0,0,0,0,151,28,0,0,0,520,0,0,0,0,0,0,0,0,218,0,0,0,0,0,246,4,0,0,0,0,40,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,93.5,0,0,0,0,1.5,0,0,0,0,0,0,10,0,0,0,44,0,79,3,0,0,0,0,0,0,0,0,11,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,18,0.5,0,0,2,0,0,0,0,12,1,0,0,24,0,3,0,0,0,11,1173,0,0,329,0,0,0,0,2,1,40,0,0,0,0,3,0,0,0,1,100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,7,0,0,0,1677.5,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,844,0,0,0,0,163,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,187,0,0,0,0,1,0,0,0,10.5,0,0,0,0,0,12,2,0,0,8.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,16,259,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,3,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,18,0,0,0,0,7,8,0,0,0,0,0,0,4,0,5,1,268,0,0,0,0,0,0,1,0,0.5,0,0,0,88,0,0,16,0,0,0,0,0,0,5233,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,14,0
0,0,0,0,0,0,13,4,0,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,533,0,0,50,2,6.5,0,0,27,0,0,9,4,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,0,0,21,0,0,0,0,0,156,30,22,0,0,0,0,0,0,0,0,46,0,0,0,0,0,20,0,0,0,0,0,0,49,0,0,0,0,416,0,0,0,0.5,0,1,0,0,0,3,0,0,0,0.5,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0,0,0,770,0.5,0,0,0,7,0,0,0,0,2,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,1,0,3,37,0,0,0,4,0,0,0,0,0,32,0,0,47,0,0,0,0,0,3,881,0,0,42,0,0,0,0,0,0,27,0,0,0,0,9,0,2,0,0,19,0
0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,1,5,0,3,0,179.5,0,0,9,18,317.5,0,0,0,0,0,41,205,0,0,0,0,0,123,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,161,0,0,41,0,8,0,0,0,0,0,0,98,0,0,0,0,0,0,0,5,113,0,0,0,0,0,195,0,0,0,0,1,0,0,0,0,1,186,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,4,0,0,0,0,0,1,0,0,2,0.5,0,0,3,0,0,0,0,0,91,0,0,0,3,0,0,0,0,0,0,1.5,0,0,0,0,0,0,8,55,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,0,110,0,0,0,0,0,5,2,0,0,3,0,0,0,0,29,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,49,0,28,4.5,1,0,0,26,0.5,0,0,2,0,0,0,0,7,10,7.5,9,1139,0,8,0,0,0,19,3343,0,0,398,0,0,0,0,0,10,0,0,0,0,0,97,0,0,0,0,29,0
0,0,0,86,0,0,1,42,0,0,0,0,3,269,32,0,0,0,0,0,81.5,15,0,0,0,1769,0,0,69,0,0,12,0,13,0,0,35,34,2,0,0,0,122,43,9,29,0,1,0,0,0,0,0,0,1,0,0,0,0,46,0,97,0,0,0,0,89,0,0,0,4.5,0,0,11,0,0,0,1,1,17,0,0,0,0,143,0,0,0,0,49,0.5,52,65,0,0,0,1,1,0,0,0,0,0,0,1,0,0,894,0,8,0,0,0,24,0,0,0,0,300,0,0,0,0,1,89,0,0,0,0,0,0.5,158,0,0,0,0,416,0,0,0,3,2,5,0,0,0,2,0,0,0,9,10,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,33,30,0,0,0,0,0,2,0,0,0,0,0,0,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,54,0,0,1,0,0,0,93,6,438,3,44,13,0,5,0,0,0,0,6,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,88,0,6,0,2,0,0,0,0,7,0,0,0,2,0,0,0,0,1,1015,0,0,114,0,0,0,5,0,0,3601,0,36,9,0,0,0,0,0,0,23,0,0,0,0,66,6,9,0,0,92,0
0.5,0,0,0,0,0,0,0,0,0,1,2,0,1046,10,0,19,1,1,0,0,4,0,0,0,1102,0,0,4,1,0.5,0,4,13,0,20,10,1,0,0,0,14,0,15,0,103,0,1,0,0,0.5,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,8,0,21,0,1,0,0,2,0,416.5,0,0,0,1,0.5,18,21,0,1,2,315,0,0,19,0,1,55,0,89,6,0,0,9,0,0,145,0,0,1,0,3,4016,0,0,0,0,0,34,0,0,0,3,15,0,0,0,0,1,52,0,0,0,0,0,0.5,301,3,6,0,34,23,1,0,0,18.5,0,0,0,0,0,0,0,0,0,2.5,1,0,0,2,0,0,0,0,12,0,0,1,37,0,0,0,0,0,0,0,0,0,2,0,0,0,1,11,1,0,0,0,0,0,6.5,0,0,19,0,0,41,16,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0,6,24,0,0,91,0,1,0,1,1,54,0,0.5,0,0,1,0,11,0,0,1,8,1,0,0,690,0,0.5,1,10,0,2,0,107,84,0,0,0,0,0,0,0,0.5,1,1,0,1,23,5,1,1,1,0.5,0,0,4,0,0,0,0,0,2,6.5,1,422,0,1,0,0,1,1,2668,0,0,2,0,0,0,0,0,1,9,3.5,0,0,0,24,0.5,186,6,0,1,0
0,0,0,0,0,0,1,0,30,0,0,0,0,35,1,0,0,0,0,0,12.5,34,0,1,1,277.5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,9,0,0,0,0,37,0,1,41,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,0,0,0,0,0,0,90,0,0,0,0,0,0,0,2,197,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,1,0,0,0,0,0,1,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1.5,0,0,0,0,0,0,0,0,0,0,1,0,33,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,1,0,0,0,1,1,0,0,32,0,0,0,0,0,1,816,0,0,0,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,2
0,0,0,0,0,0,29,9,0,0,0,0,0,496,242,0,0,0,0,0,0.5,2,0,0,0,25.5,0,1,154,154,0,0,0,0,0,0,43,0,0,0,0,0,1400,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,18,0,0,3,1,77,0,453,0,4,7,20.5,0,0,21,0,0,0,7,0,1,0,6,0,0,0,1.5,3,0,0,160,740.5,111,157,0,0,14,101,0,61,0,0,2,0,0,35,0,3,3451,37,42,0,0,0,34,1,43,0,1,64,4,0,0,0,4,13,54,0,23,0,0,0,346,0,0,0,0,16,0,0,0,280.5,0,0,0,422,0,0,0,0,16,0.5,4,101,0,4,0,0,1,0,355,0,0,0,524,0,1,0,0,0,0,58.5,0,4,0,0,0,0,0,19,0,0,0,0,0,0,0,2,1,0,0,0,185,0,0,0,0,0,0,1,0,7,0,18,358,0,10.5,8,0,4,21,0,0,0,0,2,0,419,28,585,3,0,12,0,0,0,0.5,4,0,24,0,15,2,0,931,22,0,0,0,0,0,0,3,0,10,0,4,2,0,0,0,3.5,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,595,0,0,2,169,20,0,7597,0,0,222,0,0,69.5,0,12,29,0,0,0,2,0,464,5.5,34,0,0,4,0
