"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,1,0,0,111.25,44,194,0,0,0,0,0,6,0,0,0,0,0,320,206.25,0,0,0,6870,0,0,11,1,806,0,0,189,0,0,11.25,10,0,0,0,0,0,27,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,258.75,0,0,0,0,21.25,0,0,0,124,0,0,33,0,0,0,0,0,276,30,0,190,0,133,0,0,0,0,14,0,1.25,6,0,0,0,0,0,0,0,0,15,0,0,0,58,173.75,416,126,0,0,0,0,0,0,2,0,0,97,1,0,0,0,1,601,0,0,0,0,0,40,338.75,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16.25,1,0,1,0,2.5,0,0,81,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,35,2,1.25,0,4,0,0,86.25,1,0,172,12,0,0,0,0,0,7.5,0,1628,0,16,0,0,0,1,0,0,0,0,91,0,88.75,43,56,0,2,0,0,0,1,4,0,0,90,0,322,1.25,0,101,20,0,0,0,0,4,0,0,120,0,2,0,0,11,0,0,468,0,0,0,68,6,51.25,0,1,28,42,0,0,0,302,0,0,0,0,1,0,16.25,462,0,2,0,6.25,3,11,4954,0,0,973,0,0,0,41.25,1,0,90,98,0,0,0,70,138,3.75,0,0,404,0
0,1.25,0,0,0,0,1.25,30,0,0,2,0,0,103,23,0,10,0,1,0,42,77.5,0,0,0,5164,2.5,0,5,21,396,0,0,214,0,0,66.25,34,0,0,0,0,0,0,0,114,845,1,0,0,20,0,1,0,12,0,0,2,0,37,2,31.25,0,0,0,10,208.75,0,0,76,0,6.25,0,117,0,0,1.25,0,0,12,0,0,18,0,83,0,0,0,0,199,0,1.25,3,32,0,0,0,0,0,0,0,0,0,2,1,0,37.5,1138,0,0,0,13.75,0,242,0,0,0,0,258,1,0,0,0,6,722,0,0,0,0,20,230,1108.75,0,0,0,0,2.5,0,3,0,12,1.25,0,0,0,0,21.25,2,0,0,46,26.25,0,20,0,0,0,1,0,50,0,0,3,0,0,0,2.5,0,2,0,2,0,15,0,0,0,10,186,47,43,0,0,0,6,12,0,0,0,0,0,0,605,0,1,55,0,0,2,0,409,0,0,0,0,0,18,2.5,0,0,0,0,0,0,2,0,2,61.25,5,0,0,1128,6.25,0,0,0,0,205,0,64,4,574,1.25,0,142,20,0,2.5,0,1,14,0,0,1,0,0,0,0,0,0,0,2,1.25,0,0,0,0,1.25,0,14,108,2,0,2,3,1,0,6.25,0,0,17,14,122.5,882,0,0,0,0,1,0,3099,0,0,617,0,0,0,0,0,4,8,532,6.25,0,0,178,2,28.75,0,0,107,0
0,0,0,0,0,0,0,0,0,1,0,0,0,2,178,0,0,0,0,0,0,11.25,0,0,0,1898,0,0,0,16,334,481.25,0,67,0,0,46.25,5,6,0,0,0,0,0,0,336,0,0,0,0,4,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,3.75,0,0,38,0,0,0,0,0,0,0,0,0,5,0,0,0,1,125,0,0,0,0,24,0,0,5,0,0,0,0,0,16,0,10,0,0,0,3,0,0,403,0,0,0,0,0,108,0,0,0,0,52,1,0,23.75,0,1,787,114,0,0,0,0,0,1.25,0,0,0,0,343.75,0,0,0,2786,0,0,0,0,0,13.75,0,0,0,18,0,0,0,0,0,0,0,2,58,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,14,0,111.25,0,0,0,0,0,0,1,0,0,0,0,0,1,498,10,0,0,0,0,0,1,14,4,0,75,3,0,1,0,1.25,0,0,0,0,0,0,76,0,190,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,4,0,0,0,2.5,0,0,0,0,0,0,5,0,0,0,0,0,1,0,116.25,600,0,8,0,0,0,4,970,0,0,428,0,0,0,0,0,2,57,0,0,0,0,0,0,0,0,0,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,4,0,0,0,4,560,0,0,61,0,0,0,64,0,0,0,0,0,23,0,44,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,243.75,0,0,0,30,0,0,0,0,0,0,0,0,170,0,0,108,0,25,0,173.75,0,0,87,0,0,0,0,0,0,0,0,32,0,0,0,0,0,4,0,1.25,4697,0,0,0,0,0,70,0,0,0,0,25,0,0,0,0,3,33,0,0,0,0,0,68,138.75,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,22,1.25,0,0,0,0,0,0,0,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,8.75,0,0,3,0,0,74,258,0,0,48.75,0,0,0,0,0,0,98,0,358,0,0,746,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,0,4,2,0,0,0,4,2,0,0,0,0,1,0,0,101,0,0,0,0,0,0,2831,0,0,26,0,0,0,0,0,0,60,0,0,0,0,0,0,8.75,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20,0,11,0,1544,0,0,26,4,0,0,15,6,0,0,1.25,81,0,0,0,0,0,25,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,0,0,32,0,16.25,12,0,4,26,1.25,1,0,3,0,23.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,575,0,0,0,0,0,59,1,0,0,0,75,0,0,0,0,1,26,0,0,0,0,0,0,3.75,0,1,0,0,1.25,0,0,0,8,0,0,0,0,0,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,4,0,0,0,0,0,0,58.75,2,0,0,0,0,0,0,0,0,0,0,0,127,34,0,0,1,2,0,0,0,0,1,0,52.5,15,160,0,0,0,0,0,0,0,0,0,0,0,166,1.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,6,7.5,0,2,0,0,0,0,1,0,0,0,0,0,649,0,0,195,0,0,0,0,0,3,313,0,0,251,0,0,0,0,0,15,0,0,0,0,0,0,0,6.25,0,0,87,0
0,0,0,0,0,0,38.75,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,1,0,7458,0,0,46,64,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,16.25,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,10,152,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,160,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0,30,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,60,3,7,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2,7,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,112,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,96,1.25,0,0,0,0,0,0,0,2,0,0,0,0,646,0,0,471,0,0,0,15,0,0,1240,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,96.25,0,0,21,0
116,0,0,0,0,0,42.5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,43.75,1,0,0,68,0,0,5,18,14,0,0,137,0,518,15,148,0,9,0,0,122,222,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110,0,0,51,1720,0,0,0,0,0,0,0,0,165,0,0,330,0,32,0,0,1,1,98,0,3.75,1,0,0,2,0,0,153,0,0,8.75,0,44,4,0,0,419,3,67,0,52.5,0,562,0,0,16.25,0,131,1,0,0,29,1,112,0,297.5,0,0,0,406,486.25,82,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,44,0,0,0,0,109,0,0,0,174,202,0,0,0,342,0,2,0,0,0,0,0,0,1,2,0,0,0,93,120,0,0,0,0,0,6,0,0,0,0,0,0,367.5,0,0,0,0,1.25,0,0,0,0,0,0,139,0,0,0,0,1,2,0,0,0,0,5,0,380,59,0,2,182,0,0,0,1,0,0,0,107,19,244,0,0,146,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,108,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2261,11,5,0,0,0,2,2062,0,0,435,0,0,0,0,0,108,0,240,0,0,0,44,0,0,0,0,62,0
2,0,0,6,0,0,0,0,0,0,0,0,1,0,28,2,55,0,0,0,0,0,0,0,1,5742,0,0,20,8,0,486.25,0,133,0,0,22.5,0,0,0,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,2,0,15,0,15,0,0,0,0,18.75,0,0,0,6,0,1,0,0,0,0,0,0,2,0,0,19,0,10,0,0,1,1,0,0,5,1917,0,0,0,0,1,0,0,0,12.5,13,0,0,0,0,52,0,13,0,0,0,82,0,0,0,0,67,0,0,0,4,22,1531,0,0,0,0,0,10,16.25,0,0,0,0,1455,1,0,1,10,1.25,0,0,0,0,1.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,31.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,2,0,0,0,0,0,0,0,0,0,0,2,0,8,0,6,1,4,0,0,0,0,0,0,35,0,8,0,256,0,0,0,0,46,0,0,39,0,172,0,0,3940,21,0,0,2,0,2,0,0,0,0,5,54,0,0,0,0,0,0,0,0,2,0,1.25,0,0,12,0,0,4,2,1,2,0,0,0,113,0,0,916,4,0,0,0,1,0,278,0,0,137,2,0,2,0,0,0,0,0,0,0,0,0,0,57.5,0,0,0,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1.25,0,0,0,958,0,0,5,0,62,0,0,37,0,0,1.25,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,46,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0,0,2.5,0,0,0,0,210,0,0,0,6,0,0,0,0,0,1.25,0,0,0,4,10,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1.25,0,0,0,0,0,0,0,0,0,11.25,1,1,0,0,0,0,1,5,0,0,0,0,0,2,1.25,0,1,2,0,0,0,0,1,0,0,0,0,1,4,1.25,0,0,0,20,0,0,20,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1,0,0,0,2,1,1,0,0,0,1,187,0,0,321,0,0,0,0,0,0,514,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,2,0
0,0,0,0,76,8,42.5,2,0,0,12,0,0,0,31,0,0,0,0,0,194,13.75,0,10,0,17864,0,14,138,4,102,0,0,461,0,0,3.75,304,0,0,0,0,0,0,0,962,0,11,0,0,4,0,0,0,0,2,0,0,0,26,12,20,2,4,0,0,12.5,0,19,45,34,0,0,0,7,0,0,0,0,28,0,13.75,14,0,128,8,0,0,0,0,4,26.25,4,0,0,0,0,0,77,44,0,11.25,71,28,4,0,0,558,0,143,14,0,0,127,0,10,0,0,240,0,10,0,0,40,30,0,0,0,54,0,514,36.25,0,3,0,0,186.25,0,59,0,30,3.75,0,0,0,0,20,0,3,0,130,18.75,1,43,3,0,0,61,0,68,6,0,0,852,1,0,0,0,0,12,10,0,27,0,17,0,10,1,159,2,0,0,9,5,12,0,2.5,0,0,0,0,130,2,0,0,0,442.5,0,14,0,0,0,0,1773,3,38,15,0,1,4,0,0,0,0,7,0,78.75,43,0,0,2,90,0,0,0,0,0,0,211,1,1002,5,0,405,0,0,2.5,0,0,5,0,0,430,0,2,0,0,0,0,0,0,8.75,1,1,4,4,10,0,12,3,0,0,2,9,2,0,0,0,18,510,18,258.75,64,4,2,0,2.5,0,1,4348,4,0,201,0,0,0,0,41,3,78,0,0,1,5,0,0,10,0,0,26,0
