"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,252,0,0,0,0,140,0,0,0,1528,0,0,6,0,0,0,0,225,0,0,36,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1408,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,704,0,0,1,0,0,0,0,0,66,29,0,0,26.5,6,0,0,0,0,28,0,0,0,0,0,5146,0,1675,0,0,2,0,0,0,0,1,552,3,0,0,18,0,170,118.5,0,0,0,0,191.5,0,0,1,0,0,1370,0,0,0,129.5,0,4,0,0,0,94,0,0,0,21,0,47,0,0,0,40,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,2,1,38,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,116,0,0,0,62,0,0,4,1,1.5,0,0,0,0,2.5,0,0,1402,0,0,0,0,0,0,0,0,2,18,0,0,0,0,229,0,0,0,0,3,52,0,14,0,0,2,0,10,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,8,0,0,0,0,0,240,0,0,22,0,2,0,0,0,0,538,0,0,912,9,0,0,0,0,0,0,318.5,0,0,0,57,0,26,0,0,347,0
0,0,0,2,0,0,4,2,1127,6,4,0,0,0,3,0,0,0,0,0,10.5,146,0,0,0,1857,4,0,7,16,66,0,0,18,0,87.5,40,266,0,0,0,0,0,43,0,81,0,4,0,0,0.5,0,3,0,26,5,0,0,0,0,1,6,0,0,0,0,0,0,12,0,10,0,37,3,0,0,4,0,0,66,3.5,0,523,0,7,5,192,0,0,85,0,40,0,1,0,0,0,0,73,0,0,0,0,0,0,0.5,136,290,0,0,0,0,0,111,0,0,0,0,69,0,0,0,0,1,38,0,0,0,0,1,10.5,98,0,0,0,0,142,0,0,0,0,0,0,3,0,0,40,16,1,0,1,36,0,170,12,0,50,0,0,40,3.5,0,4,401,0,0,2,0,0,0,13.5,0,1,0,0,0,10,54,97,12,0,0,2,0,19,0,0,0,0,0,0,208,0,0,12,0,0,0,0,0,0,0,0,96,1,22.5,0,0,0,6,0,0,0,12,15,0.5,616,123,120,0,46.5,100,0,0,0,0,60,0,53,0,85,0,0,2169,0,0,22,0,0,2,0.5,0,16,0,0,155.5,0,2,3,0,0,8,33,0,21,82.5,0,0,10,1,5,0,0,2,0,0.5,0,0,308,4,0,156,127,0,0,0,0,0,3,3189,0.5,0,99,0,0,0,2,0,27,69,0,0,1,0,71,0,10,0,0,85,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,54,0,0,0,820,0,0,80,9,146.5,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,189,0,0,3,0,0,0,0,0,0,14,0,0,298,0,0,351.5,0,0,0,0,0,70,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,5,924,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,22.5,0,1,0,0,0,28,0,2,0,2.5,0,0,13,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0.5,0,9,0,0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0,0,134,0,17,0,0,0,0,0,0,0,0,0,337,0,68,0,0,0,11,0,8,0,0,0,0,182,0,70,0,8.5,22,0,0,0,0,0,0,0,0,0,0,0,869,0,0,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,1,4,0,46,220,0,0,0,0,0,36,712,0,2,155,0,0,0,0,0,0,21,0,0,0,0,0,9,16,0,0,85,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,0,2395.5,0,0,21,0,31,0,0,61,0,0,0,0,0,1,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,40,0,0,169,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.5,0,119,0,38,0,2,249,0,0,8,0,0,28,0,0,90,0,0,0,0,0,839,0,0,0,0,0,11,0,0.5,0,0,56,0,0,0,0,0,144,0,0,0,2,0,0,0,0,0,0,0,680,0,0,0,10.5,0,0,0,0,0,4,0,0,0,7,0,0,2,0,0,0,0,28,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,47,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,2,0,0,0,16.5,0,0,1,0,0,0,4,0,0,0,294,0,0,4,0.5,22,0,0,0,0,0,0,71,0,1.5,0,0,235,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,114.5,6,0,0,1,0.5,0,0,1,0,0.5,0,0,0,0,0,0,0,0,72,0,0,26,0,1,0,0,1,3,2710,0,0,181,0,0,0,8,2,0,0,0,0,0,0,1,0,60,0,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,303.5,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,7,5,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,54,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,52,0,0,0,0,0,0,0,0,72,0,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,54,0,0,0,0,0,10.5,0,0,0,0,0,44,0,0,0,556.5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,9,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,386,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,4,0,0,0,113,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,8.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,566,0,73,0,0,0,0,0,0,0,0,55,0,0,0,0,2,112,0,0,0,0,0,0,16,0,0,0,0,8,0,0,0,9,0,0,0,0,0,22,0,0,0,3.5,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,14,0,0,0,1,0,0,0,0,1,5985,0,0,69,0,0,0,0,0,0,2,0,0,139,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,10,0
0,2,0,0,0,0,134,22,0,0,0,0,0,53,8,0,0,0,0,0,0,82,0,0,0,1194,0,0,16,1,48,0,0,58,0,6.5,10,196,0,0,0,0,0,79,4,39.5,0,0,0,0,0,0,0,6,0,0,16,0,0,116,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,6,0,0,0,2,0,0,130,0,0,70,0,0,0.5,0,1,76,0,0,10,0,3,0,0,0,1169,0,0,0,94,0,144,0,0,0,0,61,2,0,0,0,0,79,0,0,335,0,0,16.5,764,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,10,0,0,0,0,0,0,0,66,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,611,0,2,0,98,0,0,0,0,0,0,0,0,0,18,0,8,720,0,0,0,2,7,0,0,0,3,0,0,0,0,11,0,0.5,0,0,0,0,0,8,0,111,0,6,0,0,560,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,611,0,2,259,0,2,0,0,0,44,4173,0,16,67,0,0,0,0,0,0,5,0,0,0,0,84,0,18,0,0,97,0
0,6,1,0,1,0.5,12,16,0,0,0.5,0,0,119,906,0,0,1,1,0,11,184,0,5,0,423.5,0,0,204,14,31.5,0,2,164,0,0,122,42,2,0,0,0,0,33,0,3.5,170,3,0,0,0.5,0,1,1,2,0.5,0,0,0,3,0.5,18,0,1,0,0.5,2,0,0,24,5.5,0,1,3,1,0,0,0,0,9,0,2,1,0,226,7.5,2,0,0,125,0,76,2376,0,0,0,2,0,21,0,0,0,0,0,6,0,40,210,0,9,3.5,0,0,67,2,2,0,0,29,0,0,0,0,1,1216,0,2,0,12,3,1,18,0,0,0,0,1182,0,16,0,1.5,0,0,0,2,0,2,1,1,0,0.5,58,1,1,1,0,0,0,8,152,0,0,0,1,50,0,2,0,0,20,0.5,0,1,0,0,0,6,109,117,2,0,0,22,1,1,0,0,0,0,0,0.5,68,0,0,17,0,0,1,0,0,0.5,0,0,0,0,1.5,6,0,2,0,0,0,0,3,38,0.5,26,3,141,0,39,2,0,0,0,0,0,0,122,1,120.5,2,0,1271,0,0,2,0,0,21,0.5,0,0,0,0,0.5,0,0,0,0,5.5,6,8,0,8,1.5,2,2,6,9,0.5,0,0,2,2,0,0,0,2,446,37,12,1312,0,0,0.5,2,1,23,1612,0.5,0,61,0,0,0,0,2,2,22,0,0,1,0,266,2.5,6,120,0,107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,57,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,435,0,0,0,0,0,100,0,0,0,0,272,0,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,1,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,118,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,105,0,1,0,0,0,0,679,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
0,16,0,0,0,0,2,17,0,0,3,0,0,53,12,0,0,6,2,4,12,88,1,19,0,154.5,34,0,32,3,111.5,0,33,82,0,0,4,60,0,0,0,0,0,4,0,15.5,280,0,0,1,1,0,0,0,7,0,2,0,0,68,0.5,106,3,0,2,0,954,0,0,92,28.5,6,2,24,0,0,0,0,0,341,16.5,2,41,2,25,0,1478,1,0,19,0,2,11,0,94,0,0,0,88,0,0,44,0,37,2,1,8,9277,13,75,0,132,0,50,9,0.5,2,931,298,0,0,52,0,0,11,58.5,124,0,4,0,9.5,1664,2,0,0,0,90,4,0,0,801.5,0,0,0,31,0,68,6,0,0,12,28,0,8,1,0,0,0,11,81,0,0,0,1147,0,0.5,0,0,0,0,32,0,78,0,0,0,0,59,106,7,0,0,0,0,2,0,0,1,0,0,0,6,1,0,48,0,0,1,0,0,0,0,0,11,0,16,28,0,0,8,0,0,48,21,1,0,270,4,1,21,77,212,0,0,0,0,20,0,39,69,111.5,2,0,89,0,3.5,0,75,0,0,0,0,0,55,0,0,0,0,0,0,0.5,18,6,0,21,0.5,1112,28,2,4,6,62,8,26,0,5,0,355,5,205,6.5,120,99,0,0,0,0,15,1,1834,0.5,0,257,0,0,0,0,6,236,7,0,14,0,0,14,36.5,440,74,0,1,60
