"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,91,0,0,0,0,0,0,0,45,0,189,0,0,0,0,157.5,0,0,0,1297,0,0,31,1,0,0,0,204,0,0,3.5,0,0,0,0,0,0,31,0,208,0,0,0,0,0,0,0,0,40,0,0,5,0,609,0.5,0,0,0,0,0,8732.5,0,0,272,36.5,0,0,0,0,3,1.75,0,0,0,0,14,626,0,0,42,0,0,0,0,0,26.25,35,0,0,1.5,0,0,0,0,0,40.25,0,0,21,0,0,132,0,0,0,0,0,1109,0,1.5,0,0,135,3,0,0,0,85,14,339,0,0,0,0,42.5,0,0,0,0,0,21,0,1,0,14,0,0,0,0,0,33.25,0,0,0,1,0,0,0,2,0,0,1,0,43,0,0,0,0,0,0,0,0,1,8,0,0,0,1,0,0,0,352,0,2,0,0,0,0,56,0,3.5,0,0,0,0,525,1,0,0,5.5,0,0,0,0,0,0,0,936,0,45.5,8.75,0,0,6,0,0,0,0,6,10,0,196,3,0,23.5,0,0,0,0,0,287,0,0,0,0,0,0,471,0,0,0,0,0,33,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,13,0,0,0,4,87,0,17.5,0,729,2204,3.5,0,31,0,0,0,0,0,0,17,0,0,108,0,0,0,112,0,0,17,0,610.75,0,0,15,0,38.5,0,0,59,21.5
8,0,0,61,0,0,0,0,0,0,0,0,0,0,104,0,0,55,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,158,0,0,59.5,0,2,0,0,0,0,1257,0,0,0,0,36,0,0,0,0,0,0,0,0,4,0,0,0,0,259,0,0,0,143.5,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,26.25,0,0,0,0,43.75,261,0,0,7,0,0,0,0,0,56,0,0,18,0,0,814,0,0,0,0,0,0,0,1,0,7,32,0,0,0,0,22,222,0,0,0,0,0,0,0,0,23,0,2.5,40.25,0,0,0,2,0,0,0,0,6.5,0,0,0,0,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,67,0,39,0,0,0,660,0,3.5,0,0,0,0,0,0,0,611,0,655.5,0,0,2227,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,701,0,12,0,0,0,0,6076,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,8.75,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,62,0,1025.5,0,0,71,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2462,0,0,49.5,0,0,0,0,0,5.25,0,0,0,0,0,1908,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57.75,0,0,0,4,458.5,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,17,0,0,0,0,0,0,150.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50.75,0,3,0,291,0,0,12,0,90,0,0,40,0,0,40.25,492,1,0,0,0,0,230,11,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,20,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0.5,0,0,0,1335,0,59.5,2,0,0,0,0,0,559,0,0,0,0,0,9,0,0,5,0,0,0,0,0,135,0,0.5,0,1,213,0,0,0,0,137,388,0,0,0,0,0,0,0,0,0,0,22,122.5,0,0,0,1.5,0,0,0,0,0,50.75,0,0,0,27.5,353.5,75,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,778.75,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,51,0,0,38.5,0,0,0,0,0,0,54,0,184.5,0,0,104,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,118.5,0,0,0,15,0,1.75,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,345,1,0,0,0,0,0,3533,0,0,121,0,0,0,0,0,0,0,0,0,0,8,68,0,3.5,0,0,121,0
0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0,0,0,2.5,0,0,1,0,0,0,0,35,0,0,8.75,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,5,0,19.25,266,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,556,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33.25,0,0,0,0,0,0,105,0,0,0,0,0,0,0,1.75,0,0,0,0,43.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,0,8.75,143,0,0,0,0,0,0,1332,0,0,27,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,201,0,0,3,0,0,0,0,52,0,0,1172.5,93,0,0,0.5,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.25,0,0,0,0,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,308,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,26.5,1506.75,0,0,0,0,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,7,0,7,14.5,0,0,0,0,0,0,0,0,0,112.5,0,0,260,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,144,0,0,0,0,0,4,3996,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8.5
0,0,0,0,0,0,1.75,0,0,0,0,0,1,1739,4,0,0,0,0,0,0,241.5,1,0,0,1,0,0,1,25,609.5,0,0,13,0,0,28,151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,1416,0,0,0,0,0,0,633.5,0,0,0,0,0,0,308,0,217,0,0,0,0,0,0,0,0,165,0,0,0,0,23,0,7,3,0,0,0,0,0,0,0,0,287,0,0,0,0,0,2154,0,0,0,0,0,371,0,0,0,0,415,0,0,0,69,1,72,0,0,0,0,0,0,857.5,0,0,0,0,33.25,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,154,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,120.75,0,12,41,0,0,0,0,1,0,0,0,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,0,0,0,0,0,172,0,0,233,0,0,0,0,0,2,447,0,1415.75,669,0,0,0,1.75,0,0,0,0,0,0,0,2,0,8.75,0,2,24,0
0,0,13,0,0,1.5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,31.5,45.5,0,0,0,1,0,0,29,32,292,0,0,116,0,0,250.25,0,2,0,0,0,0,130,0,0,0,0,0,0,0,0,1,11,9,0,0,0,9,273,6,0,0,0,0,0,50.75,0,0,108,0,0,5,0,0,0,0,0,0,33,0,147,16,0,0,4.5,0,0,0,92,0,14,932,0,0,24,0,0,95,0,0,0,0,0,2,0,360.5,4444,0,80,0,0,0,1,0,24.5,0,215,3,2,0,0,0,38,199,0,0,0,0,0,19,5.25,0,26,0,0,124.25,0,0,0,32,0,0,0,0,0,292.25,9,0,0,10.5,15.75,0,11,4,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,5,0,0,0,0,18,0,0,0,0,0,0,152.25,4,4,0,0,0,0,0,0,0,0,0,0,0,158,12.25,18,1,10,0,0,0,0,0,0,50.75,53,1188,0,2,24.5,0,0,0,0,0,13,10,0,2.5,3.5,0,69,0,0,5.25,0,0,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,170,70,5.25,0,28,0,2,0,0,6,0,0,0,0,88,23,3.5,12.25,141,5,0,0,0,0,0,711,2,0,366,0,0,0,0,0,0,20,0,43.75,0,0,1614,0,150.5,0,0,47,0
0,0,0,1,0,0,5.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,267.5,0,0,11,3,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,3.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,0,0,0,0,0,0,0,0,2,0,0,15.75,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,29.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,36.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,307,0,0,0,0,0,0,966,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0
0,1.75,0,1,0,2,50.75,0,2,0,5,0,0,0,4,0,3.5,0,4,0,26.5,119,0,7,0,3045,8.75,0,15,6,180.5,0,0,100,0,0,28,318,1,0,2,19.25,0,218,0,15,0,10,0,0,2.5,0,0,0,55,0,0,3,0,316,2.5,45.5,0,0,0,0,40.25,0,0,0,15,12.25,0,18,0,0,8.75,0,0,226,0,0,16,0,0,1,0,0,0,162,0,7,5,0,0,0,0,0,0,0,0,1.75,0,0,1,0,0,478,0,57,3,0,0,303,0,0,0,0,212,0,0,0,0,1,189,0,106.75,0,0,0,0,283.5,0,2,0,0.5,3.5,0,0,0,0.5,0,0,0,15,0,70,3,4,11,18.5,66.5,0,2,1,0,0,0,0,354,0.5,0,8,1,0,0,3.5,0,0,0,0.5,0,18,0,0,0,0,91,1606,79,0,5.25,0,0,23,28.5,0,0,0,0,0,346.5,3,50,0,0,0,0,0,0,0,0,0,1,0,8,1.75,0,0,2,0,10.5,0,0,15,0.5,456.75,0,201,0,297,0,22,0,0,0,0,0,0,0,213.5,1.75,0,1224,0,0,10.5,0,0,1,0,0,0,0,0,2,0,18,0,93,0,10.5,62,1,3,8.5,1.75,0,0,4,0,0,28,4,2,0,0,0,138,1554,115.5,260.75,425,0,0,0,2906.75,3,55,3613,0,0,597,6,0,0.5,0,0,11,70,0,0,2,0,30,1,28,0,0,20,0
