"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0.000863953277406758,0,0,2.59185983222027e-05,0,0,0,0,0,0,0.00711897500583168,0.000656604490829136,0,0.000207348786577622,0,0,0,0,0.000155511589933216,0,0.000138232524385081,0,0.647066446646565,0,0,0.000311023179866433,0.000138232524385081,6.91162621925406e-05,0,0,0.00196981347248741,0,0,0.000103674393288811,0.00107130206398438,0,0,0,0,0.0176246468590979,0.00518371966444055,0,0.0224627852125757,0,0,0,0,0,0,0,3.45581310962703e-05,0.000207348786577622,0,0,0,0,0.0227392502613459,0,0,0,0,0,0,0.011119078680225,0.00293744114318298,0,0,6.91162621925406e-05,0,0,0.00100218580179184,0,0,0,0,0,0.001278650850562,0,0,0.00100218580179184,0,0.000103674393288811,0,0.00751639351343879,0,0,0.0027992086187979,0,0.000129592991611014,0.00169334842371725,0,0,0,0,0,0.00266097609441281,0,0,0.000829395146310488,0,0,0.000103674393288811,0,0,0.0375301303705496,0,0,0,0,0,0.0022117203901613,0,0,0,0,0.00839762585639369,0.000103674393288811,0,0,6.91162621925406e-05,0.000311023179866433,0.00369772002730092,0,0,0,0,0,0.00331758058524195,0.0128556247678126,0,0,0,0,0.000440616171477447,0,0,0,0.00138232524385081,0,0,0,0,0,0.000155511589933216,0,0,0,0.000898511408503028,0,0,0,3.45581310962703e-05,0,0,0,0,0.000103674393288811,0.00152055776823589,0,0,0,0,0,0,0,0,0,0.000276465048770162,0,0,0,0,0,0,6.91162621925406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165879029262098,0,0,0,0,0,0,0.000207348786577622,0,0,0,0,0,0,0.00124409271946573,0,0,6.91162621925406e-05,0,0,0,0,0,0.000172790655481352,0,0.000129592991611014,0,3.45581310962703e-05,0,6.91162621925406e-05,0.00207348786577622,0,0,0,0,0,0,0.00103674393288811,0,0.0134085548653529,0,0,0.0458586399647507,0,0,0,0,0,0.000760278884117947,0,0,0,0,0.000241906917673892,6.91162621925406e-05,0,0,0,0,0,0,0,0,0,0.00241906917673892,0.000155511589933216,0.000622046359732866,0.000483813835347784,0.000103674393288811,0,0,0,0.000345581310962703,0,0,0,0,0.000449255704251514,0.0632413799061747,0,5.18371966444055e-05,0.00390506881387855,0,0,0,0,0,0.000172790655481352,0.0174518562036165,0,5.18371966444055e-05,0.00117497645727319,0,0,0,0,0,0.00425065012484125,3.45581310962703e-05,0,0,0,0,0.000760278884117947,0,0.000414697573155244,0,0,0.00210804599687249,0
0,0,0,8.66241486470391e-05,0,0,0.000487260836139595,0.000736305263499832,0,0,0,0,0,0.011087891026821,0.000173248297294078,0,0,0,0,0,0,0.00178662306584518,0,0,0,0.206338722077247,0,0,0.00476432817558715,0,0.0698190638095135,0,0,0.00389808668911676,0,0.00381146254046972,0.000877069505051271,0.0370751356209327,0,0,0.000259872445941117,0,0,0,4.33120743235195e-05,0.20391324591513,0,0,0,0,0,0,0,0,0,0,0,8.66241486470391e-05,0,0.035429276796639,0,0.00094203761653655,0,0,0,0,0.00971273266704926,0,0.000216560371617598,0.00957196842549782,0,0,0,0,0.00190573127023486,0,0,0,0,0.0150726018645848,0,0.000324840557426397,0,0,0,0,0,0,0,0.00190573127023486,0.100310764133271,0.000357324613169036,4.33120743235195e-05,0,0,0,0,0,0.00342165387155804,0,0,3.24840557426397e-05,0,0,0,0,0.00539235325327818,0.00870572693902743,0,0.00363821424317564,0,0,0,0.0053273851417929,0,0,0,0,0.00991846502008597,0,0.000173248297294078,0,0,4.33120743235195e-05,0.003335029722911,0.00866241486470391,9.7452167227919e-05,0,0,0,0,0,0,4.33120743235195e-05,0,0,6.49681114852793e-05,0,0,0,0,0,0,0,0,0,0.00289108096109493,0,0,0,0,0,0,0,0,0,0,0,0.0206598594523188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129936222970559,0,0,0,0,0,0.0592509176745747,0,0,0,0,0,0,0,0,0,0,0,0,0.0246553983086635,0,0,0.000649681114852793,0,0,0,0,0,0,0,0,0,4.33120743235195e-05,0,0,0,0,0,0,0,0.00164585882429374,0,0,0,0.00168917089861726,0,0,0,0.00822929412146871,0.00178662306584518,0,0,0,0,0,0,0,0.000389808668911676,0,0,0,0.000346496594588156,0,0,0,0,0,0,0,0,0.00255541238508765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519744891882234,0,0,0,0,0,0,0,0.000649681114852793,0.000476432817558715,0,0,0.000736305263499832,0,0,0,0.000194904334455838,0,0.000606369040529274,0.0396738600803439,0,0,0.0508916873301355,0,0,0,0,0,0.00121273808105855,0,0,0,0,0.000303184520264637,0,0,0,0,0,0.00874903901335095,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223318385650224,0,0,6.72645739910314e-05,0,0,0,0,0.00208520179372197,0,0,0,0.000358744394618834,0,0,8.96860986547085e-05,0,0,0,0,0.00511210762331839,0,0,0.00047085201793722,0.00286995515695067,0.000717488789237668,0,0,0,0,0,0,0,0,0,0,0,0.00251121076233184,0,0,0,0,0.000179372197309417,0,0,0,0.00233183856502242,0,6.72645739910314e-05,0,0,0,0,0.00322869955156951,0,0,0.00322869955156951,0.00286995515695067,0,0,0,0.0260986547085202,0,0,0,0,0.00152466367713004,0,0.000336322869955157,0,0,0.00161434977578475,0,0,0,0,0.0010762331838565,0.474439461883408,0.000134529147982063,0.000179372197309417,0,0,0,0,0,0,0,0,0,0,0,0.000538116591928251,0,0,0.0341704035874439,0.000179372197309417,0,0,0,0,0,0,0,0,0,0.000358744394618834,0.000358744394618834,0,0,0,8.96860986547085e-05,0,0,0.0780269058295964,0,0,0,0.0010762331838565,0.000807174887892377,0,0,0,0,0,0,0,0,0.000896860986547085,0,0,0,0,0,0,0,0,0,0,0,0.00618834080717489,0,0,0,0,0,0,0.0062780269058296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986547085201794,0.0263677130044843,0,0,0,0,0,0,0,0,0,0,0,0,0.00147982062780269,0,0,0,0,0,8.96860986547085e-05,0,0,0,0,0,0,0,0.000358744394618834,0,0,0,0,0,0,0,0,0.000179372197309417,0,0.00295964125560538,0.00708520179372197,0.0115695067264574,0,0,0,0,0.000269058295964126,0,0,0,0,0.000807174887892377,8.96860986547085e-05,0,0,0,0.00771300448430493,0,0,0,0,0,0,0,0,0,0,0,0,0.00100896860986547,0,0,0,0,0,0.0020627802690583,0,0.000269058295964126,0.000179372197309417,0,0,0.000538116591928251,0,0,0,0,8.96860986547085e-05,0,0,0,0,0,0.00125560538116592,0,0,0.0105829596412556,0,0,0,0,0,0.000269058295964126,0.226726457399103,0,6.72645739910314e-05,0.00591928251121076,0,0,0,0,0,0.00260089686098655,0,0,0,0,0,0,0,0.000201793721973094,0,0,0.00538116591928251,0
0,0,0,0,0,0,0.000317029783186854,7.0451062930412e-05,0,0,0,0,0,7.0451062930412e-05,0.00246578720256442,0,0,0,0,0,0,0,0,0,0,0.397203092801663,0,0,0.00147947232153865,0.000563608503443296,0.0238124592704792,0,0,0.00190217869912112,0,0,0.000158514891593427,0,0,0,0,0,0,0,0,0.00676330204131955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158514891593427,0,0,0,0.000986314881025767,0,0,0.001197668069817,0,0,0,0,0,0,0,0,0,0,7.0451062930412e-05,0.00845412755164943,0.00132095742994522,0,0,0.00958134455853603,0,0.000105676594395618,0.000563608503443296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206069359071455,0.0341687655212498,0,0,0,0,0,0.00810187223699738,0,0,0,0,0.00345210208359019,7.0451062930412e-05,0,0,0,0,0.0176832167955334,0,0,0,0,0,0,0.0715430544058333,0,0.000281804251721648,0,0,0.0165383870229142,0,0,0,0.014372016837804,0,0,0,0,0,0.000739736160769326,0,0,0,0.000563608503443296,0.000422706377582472,0.00542473184564172,0.000140902125860824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331119995772936,0.00408616164996389,0.000140902125860824,0,0,0,0,0,0,0,0,0,0,0,0.000422706377582472,0.000211353188791236,0,0.0197967486834458,0,0.000105676594395618,0,0,0,0,0,0,0.000140902125860824,0,0,0,0,0,0.00190217869912112,0,0,0,0,0.000140902125860824,0,0,0,0.000634059566373708,0,0,0.00105676594395618,0,0,0,0,0,0,0.00415661271289431,0,0.0145129189636649,0,0,0.0324074889479895,0,0,0.000158514891593427,0,0,0,0,0,0.00619969353787625,0,0,0,0,0,0,0,0.0270532081652782,0,0,0,0,0.00126811913274742,0.00486112334219843,0,0,0,0.000422706377582472,0,0,0,0,0,0,0,0,0.00253623826549483,0,0,0.0829913521320253,0,0.00035225531465206,0,0,0,0.000140902125860824,0.145551896014231,0,0,0.000140902125860824,0,0,0,0,0,0.00218398295084277,0,0,0,0,0,0.00789051904820614,0,0,0,0,0.000986314881025767,0
0,0,0,0,0,0,0.000137975440371614,0,0,0,0,0.000275950880743228,0,0,0.00165570528445937,0,0,0,0,0,0,0,0,0,0,0.0702754909626087,0,0,0.000551901761486455,0.000735869015315274,0,0,0,0.00367934507657637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000735869015315274,0,0,0.000367934507657637,0,0,0,0,0,0,0,0,0.0112220024835579,0.000367934507657637,0.0211102423768569,0,0,0,0.000367934507657637,0.0049671158533781,0,0.00220760704594582,0,0.0309064986432415,0,0,0,0.156740100262153,0,0,0,0,0,0,0,0.00331141056891873,0,0,0,0,0,0,0,0.334452467460792,0,0.00147173803063055,0,0,0,0,0,0,0,0,0,0,0,0.00312744331508991,0,0,0.0884882490916617,0,0,0,0,0,0.0150853148139631,0,0,0,0,0.00735869015315274,0.000183967253828818,0,0,0,0.000183967253828818,0,0,0,0,0,0,0,0.00179368072483098,0.0480154532493216,0,0,0.0114059697373867,0.000137975440371614,0,0,0,0.000367934507657637,0,0,0,0,0,0,0,0,0,0.0029434760612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367934507657637,0,0,0,0.000413926321114842,0.00459918134572046,0,0,0,0,0,0,0.000551901761486455,0,0,0,0,0,0,0,0,0,0,0,0.000551901761486455,0,0,0,0,0,0,0,0,0.00110380352297291,0,0,0,0,0,0,0,0,0,0.000367934507657637,0,0.0288828588511245,0,0,0,0,0,0,0,0,0,0,0.0485673550108081,0.000183967253828818,0,0,0,0,0,0,0,0,0.000183967253828818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367934507657637,0,0,0,0,0.000367934507657637,0,0,0.000183967253828818,0,0,0,0,0,0.00128777077680173,0,0,0.00404727958423401,0,0,0,0,0,0,0.0522467000873844,0,0,0.0235478084900888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754265740698156,0
0,0,0,0,0,0,0.00128208011876111,0,0,0,0,0,0,0,0.00242920443554736,0,0,0,0,0,0,0.00215929283159765,0,0.000899705346499022,0,0.291864414404283,0,0,0.000989675881148924,0,0.0372478013450595,0,0,8.99705346499022e-05,0,0,0.000134955801974853,8.99705346499022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134955801974853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107964641579883,0,0,0,0,0,0,0,0,0,0,0.164826019478621,0,0,0,0,0,0.000944690613823973,0,0,0,0,0.00688274590071752,0,0,0,0,0,0.242650531950786,0,0,0,0,0,0,0,0,0,0,0.00197935176229785,0,0,0,0,0,0.00152949908904834,0,0,0,0,0,0,0.00107964641579883,0,0,0,0,0.029420364830518,0,0,0,0.00125958748509863,0,0,0,0,0,0.00060730110888684,0,0,0,0.00161946962369824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030365055444342,8.99705346499022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00449852673249511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132706538608606,0,0,0,0.000269911603949706,0,0,0,0,0,0,0.0176342247913808,0,0,0,0,0,0,0,0,0,8.99705346499022e-05,0.00863717132639061,0,0,0,0,0,0,0,0,0,0,0,0,0.000179941069299804,0.0190737533457793,0,0,0.00656784902944286,0,0,0,0,0,0,0.00476843833644481,0,0,0.00683776063339256,0,0,0,0,0,0,0,0,0,0,0.000269911603949706,0.000899705346499022,0,0.00040486740592456,0,0,0.00161946962369824,0
0,0.0014282313734825,6.80110177848811e-05,0,0,0,0.000306049580031965,0.00387662801373823,0,0,0,0,0,0.0118339170945693,0.000136022035569762,0,0,0.000204033053354643,0,0,0.0228517019757201,0.000102016526677322,0,0.00367259496038358,0,0.0010881762845581,0,0,0.00523684836943585,0,0.025164076580406,0,0,0.0123780052368484,0,0,0.00229537185023974,0.00802530009861598,0,0,0,0,0,0.00455673819158704,0,0,0.00540687591389805,0.000748121195633693,0,6.80110177848811e-05,0.0010881762845581,0,0,0,0,0,5.10082633386609e-05,0,0,0.00795728908083109,0,0.00061209916006393,0.000136022035569762,0,0.00435270513823239,0,0.00056109089672527,0,0,0.00510082633386609,0.000816132213418574,0,0,0.00183629748019179,0,0,0,0,0,0.00428469412044751,0,5.10082633386609e-05,0.0249600435270514,6.80110177848811e-05,0.00435270513823239,0,0.00362158669704492,0,0.000272044071139525,0.00523684836943585,0.00122419832012786,0.00173428095351447,0.0101336416499473,0,0,0.0119699391301391,0,0,0.00197231951576155,0.00115618730234298,0.000272044071139525,0,0,0.00163226442683715,0.000476077124494168,0,0.00489679328051144,0.148332029788826,0,0.00231237460468596,0.000136022035569762,0,0,0.00163226442683715,0.000136022035569762,0.00122419832012786,0,0.00462474920937192,0.0123099942190635,0.000476077124494168,0,0.00188730574353045,0,0.000136022035569762,0.00340055088924406,0.0374060597816846,0,0,0,0.00238038562247084,0,0.00204033053354643,0,0.0174108205529296,0,0.000136022035569762,0.00423368585710885,0,0,0,0,0,0,0,0,0,0.000102016526677322,0,0,0.000204033053354643,0.000544088142279049,0.00719216513075118,0,0.00102016526677322,6.80110177848811e-05,0,0,0,0.000476077124494168,0.00387662801373823,0,0,0,0.000136022035569762,0,0.000136022035569762,0,0,0,0,0.000408066106709287,0,0,0,0,0,0,0,0.00598496956506954,6.80110177848811e-05,0,0,0,0,0.00394463903152311,0,0,0,0,0.00102016526677322,0,0.00453973543714082,0.000748121195633693,6.80110177848811e-05,0,0,0.0037746114870609,6.80110177848811e-05,0,0,0,0,0,0.000136022035569762,0,0.000952154248988336,0.00122419832012786,0,0,0.0119699391301391,0,0,0.000272044071139525,0.000544088142279049,0.000544088142279049,0,0.00153024790015983,0.00598496956506954,0,0.000272044071139525,0,0.00173428095351447,0,0.000340055088924406,0.000204033053354643,0.00625701363620907,0,0,0.000476077124494168,0,0.036045839425987,5.10082633386609e-05,0,0.0380181589417486,0,0.0010881762845581,5.10082633386609e-05,0,0,0,0.000408066106709287,0,0,0,0,0.00530485938722073,0,0,0,0.00292447376474989,0.0296528037542082,0.000153024790015983,0.00115618730234298,0.000272044071139525,0.000476077124494168,0,5.10082633386609e-05,0,0.000272044071139525,0,0,0.00056109089672527,6.80110177848811e-05,0,0.0163226442683715,0,0,0.000272044071139525,0.00428469412044751,0.0431869962933995,0,0.00270343795694903,0.00455673819158704,0,0.0032645288536743,0,0.000153024790015983,6.80110177848811e-05,0.000272044071139525,0.267147277859013,0.000136022035569762,0.000102016526677322,0.0155065120549529,0,0,0,0,0,0.000204033053354643,0,0,0,0,0,0.00210834155133132,0.00394463903152311,0.000816132213418574,0,0,0.0010881762845581,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338071023087434,0.0374695383921906,0,0,0,0,0,0,0.00143680184812159,0.000169035511543717,0,0,0.353960361172543,0,0,0.00529644602836979,0,0,0,0.000281725852572861,0,0,0.0167908608133425,0,0.00416954261807835,0,0,0,0,0,0,0,0,0,0,0,5.63451705145723e-05,0,0,0,0,0,0,0,0,5.63451705145723e-05,0.000957867898747729,0,0,0.000281725852572861,0,0,0,0.0140722063360144,0,0,0,0,0,0,0,0,0,0,0,0,0.010536546886225,0,0,0,0,0,0.000225380682058289,0,5.63451705145723e-05,0,0,0,0.00114098970292009,0.000169035511543717,0,0,0.000450761364116578,0.000126776633657788,0,0.00174670028595174,0,0,0.000169035511543717,0,0,0,0,0,0.011325379273429,0,0,0,0,0,0,0,0.00123959375132059,4.22588778859292e-05,5.63451705145723e-05,0.0196081193390711,0,0,0,0.00123959375132059,5.63451705145723e-05,0.00152131960389345,0.00225380682058289,0,0,0,0,0.00135228409234973,0.00773337465312504,0,0,0,0,0,5.63451705145723e-05,0,0,0.000112690341029145,0,0,0,0,0,0.000422588778859292,0,0,0,0,0,5.63451705145723e-05,0,5.63451705145723e-05,0,0,0,0,0,0,0,0,0,0,0.000112690341029145,0,0,0,0,0,0,0.0917299375977237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63451705145723e-05,0,0.00185939062698089,0,0,0,0,0,0,0,0,0,0,0,0,0.0902649631643448,0.000901522728233156,0,0,0,0.000957867898747729,0,0,0.000112690341029145,0,0,0,0,0,0.000394416193602006,0,0,0,0,0,0,0,0,0.000169035511543717,0.00354974574241805,0,0,4.22588778859292e-05,0,0.159625868067783,0,0,0,0,0,5.63451705145723e-05,0,0.00054936541251708,0,0,0.000112690341029145,0,0,0,0,0,0.0110436534208562,0,0,0,0,0.00552182671042808,0,0,0,0,0,0,0,0.000169035511543717,0,0,0,0,0,0.000281725852572861,0,0,0.00400050710653463,0,5.63451705145723e-05,0,0,0,0,0.0905466890169176,0,0,0.0114380696144582,0,0,0,0,0,0,0,0,0,0,0.000112690341029145,0.00107055823977687,0,0,0,0,0.0281725852572861,0
0,0,0,0,0,0,0,0,0.0127294981640147,0,0,0,0,0,0,0,0,0,0,0,0,0.000489596083231334,0,0,0,0.426927784577723,0,0,0.00130558955528356,0,0.000652794777641779,0,0,0.000326397388820889,0,0,0,0,0,0,0,0,0,0,0,0.0221950224398205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130558955528356,0,0,0,0,0.000652794777641779,0,0,0,0,0.0362301101591187,0,0,0,0,0,0,0,0,0,0,0,0,0.000652794777641779,0,0,0,0.000244798041615667,0,0,0.0091391268869849,0,0,0,0,0,0,0,0,0.0062015503875969,0,0,0,0,0,0,0.000652794777641779,0,0.0460220318237454,0,0,0,0,0,0,0,0,0,0,0.000979192166462668,0,0,0,0,0.00424316605467156,0,0.00261117911056712,0,0,0,0,0.00195838433292534,0.00269277845777234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326397388820889,0,0,0,0,0,0,0,0,0,0.0528763769889841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979192166462668,0,0,0,0,0,0.000326397388820889,0,0,0,0,0,0,0.00391676866585067,0,0,0,0,0,0,0,0,0,0,0.0212158302733578,0,0,0,0.000244798041615667,0,0,0,0,0,0,0,0,0,0.00611995104039168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000652794777641779,0,0,0.0610363117095063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195838433292534,0,0,0,0,0,0,0.000326397388820889,0,0,0,0,0,0.00522235822113423,0,0,0.100530395756834,0,0,0,0,0,0,0.15046919624643,0,0,0.000326397388820889,0,0,0,0,0,0,0,0,0,0,0,0.00228478172174623,0,0.00122399020807834,0,0,0,0.011750305997552
0,0,0,0,0,0,2.73368445991507e-05,0,0.0073991726048368,0,0.000437389513586412,0,7.2898252264402e-05,0.0392921579705127,0.00109347378396603,0,0.000464726358185562,0,0,0,0.0131216854075924,0.00232363179092781,0,0,0,0.170654808550965,8.20105337974522e-05,0.000291593009057608,0.00258788795538627,0.000583186018115216,0.00174955805434565,0,0,0.00236919319859306,0,0,0.0017222212097465,0.00856554464106723,0.000255143882925407,0,0,0,0,0.00914873065918245,0,0.0592662790909588,0.00511198994004119,0.000109347378396603,0,0,0,0,3.6449126132201e-05,0,0,0,2.73368445991507e-05,7.2898252264402e-05,0,0,0,0,3.6449126132201e-05,0,0.00998706056022307,0.00663374095606058,0.00155820014215159,0,0.000911228153305025,0.0158553698675074,0.0133403801643856,0,0,0,0,0,0,3.6449126132201e-05,0,0.000328042135189809,0.00153086329755244,0.000246031601392357,0.0105702465783383,0,0.0506278361976272,7.2898252264402e-05,0.000109347378396603,0,3.6449126132201e-05,0.0530334785223524,0,0.000164021067594904,0.000255143882925407,0,0,7.2898252264402e-05,0,0,0,0,0,0.00891181133932314,0,0,7.2898252264402e-05,0,0.00724426381877494,0.0188441982103479,0,0,0,0.0116454957992382,0,0.00284303183831168,0,7.2898252264402e-05,0,0,0.00539447066756575,0,0,0,0,7.2898252264402e-05,0.03626688050154,0,0,0,0.000182245630661005,0,0.0167665980208124,0.0526780995425635,0,0,0,0,0.00073809480417707,0,7.2898252264402e-05,0,0.00335331960416249,8.20105337974522e-05,0,0,0,0,0.00153086329755244,0,3.6449126132201e-05,0.000656084270379618,0.00546736891983015,0.000601410581181316,0,0.000838329901040623,3.6449126132201e-05,0,0.000273368445991507,0,0,0,0,0,0,0,0.00331687047803029,0,0,0,0,0.000583186018115216,0.000291593009057608,0,0,0,0,0,0,0.00820105337974522,0.000145796504528804,7.2898252264402e-05,0,0,0.000109347378396603,0,0.00138506679302364,0.00269723533378287,0,0,0.00255143882925407,3.6449126132201e-05,0,0.00265167392611762,7.2898252264402e-05,0,0,0.000437389513586412,0,0.000145796504528804,3.6449126132201e-05,0,0,0,0,0.0283574201308524,0,0.00116637203623043,0,0.000291593009057608,3.6449126132201e-05,0.00102057553170163,0,0,0,3.6449126132201e-05,0.00204115106340326,0,0.000574073736582165,0.0153450821016566,0.00528512328916914,0.00109347378396603,0.00036449126132201,0.000601410581181316,0,0,0,0.00641504619926737,0,0,0.00404585300067431,0,0.00335331960416249,0,7.2898252264402e-05,0.00437389513586412,0,0,0,3.6449126132201e-05,7.2898252264402e-05,0,0,0,0,0.00127571941462703,0.000291593009057608,0,0.000519400047383864,0.000109347378396603,0,0,0.000947677279437225,0.000164021067594904,0.000510287765850814,3.6449126132201e-05,0.00036449126132201,0.00102057553170163,0.000628747425780467,0,0.000291593009057608,0,7.2898252264402e-05,0.00224162125713036,0,0.00204115106340326,0,0.000145796504528804,0,0,0,3.6449126132201e-05,0.00036449126132201,0.00158553698675074,0.0357565927356892,7.2898252264402e-05,7.2898252264402e-05,0,0,0.00036449126132201,0.000328042135189809,0.139527254834065,0,5.46736891983015e-05,0.0265349638242423,0,0,0,2.73368445991507e-05,3.6449126132201e-05,0,0,0,0,0,0,0,0.000291593009057608,0.000109347378396603,0,0,0.0106431448306027,0.00925807803757905
