"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,5.19318653926049e-05,0,0,0,0,0,0.000934773577066888,0.0286663896967179,0.00150602409638554,0,0,0,0,0,0.000519318653926049,0.00337557125051932,0,0.000259659326963025,0.00010386373078521,0.187525965932696,0,0,0.0052970502700457,0.00010386373078521,0,0,0,0.00389488990444537,0,0,0.000311591192355629,0.00903614457831325,0,0.000155795596177815,0,0,0,0.00119443290402991,0,0,0,0,0.000882841711674283,0,0.000259659326963025,5.19318653926049e-05,0,0,0,0,0,0,0,0,0,5.19318653926049e-05,0,0,0,0.00607602825093477,0.00690693809721645,0.000727046115496469,0.000155795596177815,0,0.00244079767345243,0,0,0.000934773577066888,0,0.00893228084752804,0,0,0,0.00753012048192771,0,0,0,0,0.00124636476942252,0,0,0.000155795596177815,0,0.00202534275031159,0.000986705442459493,0.0021292064810968,0,0,0,0,0,0,0.000882841711674283,0,0,0.00228500207727462,0,0,0.000155795596177815,0,0.000259659326963025,0.118664312422102,0,0.00155795596177815,0,0,0,0.00119443290402991,0.000155795596177815,0,0,0,0.00259659326963025,0.00020772746157042,0,0,0,0.000155795596177815,0,0,0,0,0,0,0,0.000415454923140839,0,0,0,0,0.00020772746157042,0,0,0,0.0471541337764853,0,0,0,0,0,0,0,0,0.000986705442459493,0,0,0,0,0.000155795596177815,0,0,0,0.000259659326963025,0.00244079767345243,0,0,0,0.0268487744079767,0,0,0,5.19318653926049e-05,0,0,0,0,0,0.000155795596177815,0,0,0,0,0.00545284586622351,0,0,5.19318653926049e-05,0,0,0,0,0,0,0,0.00244079767345243,0,0.00166181969256336,0.00010386373078521,0,0,0,0.00119443290402991,0,0,0,0,0,0,0.0306917324470295,0,0,0,0,0,0.000519318653926049,0,0,0.00010386373078521,0,0,0,0.0175010386373079,0.0111134191940174,0.0305359368508517,0.000519318653926049,0,0,0,0,0,0.000778977980889074,0,0,0.000363523057748234,0,0,0,0,0.0281470710427919,0,0,0,0,0,0.0204611549646863,0,0,0,0,0,0,0,0,0,0,0.00306398005816369,0.00020772746157042,0,0,0.00176568342334857,0,0.00503739094308268,0,0,0.00124636476942252,0,0,0,0,5.19318653926049e-05,0,0,0,0.000623182384711259,0.234628167843789,0,0,0.0117366015787287,0,0.000571250519318654,0,0,0,0.000363523057748234,0.00010386373078521,0,0,0.095035313668467,0,0,0,5.19318653926049e-05,5.19318653926049e-05,0,0,0,0,0.000623182384711259,0,0,0,0.000830909846281678,0,0,0.000986705442459493,0.000155795596177815
0,0,0.00012093360744951,6.04668037247551e-05,0,0,0.000423267626073286,0.00181400411174265,0,0,0,0,0.00012093360744951,0,0.00532107872777845,0.00024186721489902,0.000846535252146572,0,0,0,0,0.000362800822348531,0,6.04668037247551e-05,0,0.184544684967953,0,0,0.000362800822348531,0.00024186721489902,0.00840488571774096,0,0,0.00157213689684363,0,0,0.00012093360744951,0.00024186721489902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181400411174265,0,0.000423267626073286,0,0,0,0,0,0,0.00133026968194461,0,0,0.00290240657878825,0.00181400411174265,0,0,0,0,0,0,0,0,0,0,0,0.0217075825371871,0,0.00217680493409118,0.00266053936388922,0.00604668037247551,0,0,0.00193493771919216,0,0.000846535252146572,0.00133026968194461,0,0,0.0266053936388922,0,0,0,0,0,0,0,0,0,0,0,0.188354093602612,0,0,0,0,0,0.00550247913895272,0,0.000181400411174265,0,0,0.00344660781231104,0,0,0,0,6.04668037247551e-05,0.00308380698996251,0,0,0,0,0,0,0,0,6.04668037247551e-05,0,0,0.000665134840972306,0,0,0,0.0128794291933728,0,0,0,0,0,0.0012093360744951,0,0,0,0.00145120328939412,0,0.000302334018623776,0,0.00012093360744951,0,0,0,0,0.00574434635385174,0,0,0,0,0,0,6.04668037247551e-05,0,0,0.000544201233522796,0,0,0,0,0,0,0,0.00102793566332084,0.00985608900713508,0,0,0,0,0,0.000846535252146572,0,0,0,0,0,0.000302334018623776,0.00012093360744951,0.000181400411174265,0,0,0,0,0,0,0,0,0,0,0,0.053089853670335,0.000665134840972306,0,0,0,0.000604668037247551,0,0,0,0,0.00012093360744951,0.00102793566332084,0.00429314306445761,0,0.0131212964082719,0,0,0,0,0,0,0,0,6.04668037247551e-05,0,0,0,0,0,0.0238843874712783,0,0,0.000302334018623776,0,0,0.000544201233522796,0,0,0,0,6.04668037247551e-05,0,0,0,0,0,0,0,0,0,0,0.000181400411174265,0,0,0.000302334018623776,0,0.00024186721489902,0,0,0.000665134840972306,0,0,0,0,0,0.0839279235699601,0.00139073648566937,0,0.0100374894183093,0,0.00012093360744951,0,0,0,0,0.27415648808804,0,0,0.0129398959970976,0.000181400411174265,0,0,0,0,0,0,0,0,0,0,0.00574434635385174,0,0.00102793566332084,0,0,0.000483734429798041,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000113726828158763,0,0.000341180484476288,0,0,0,0,0,0,0.00909814625270101,0,0,0.000113726828158763,0.105424769703173,0,0,0.0018196292505402,0.000113726828158763,0.0184237461617195,0.0464005458887752,0,0,0,0,0.000682360968952576,0.00841578528374844,0,0,0,0,0,0,0,0.00375298532923917,0,0,0,0,0.00125099510974639,0,0.000341180484476288,0.000113726828158763,0,0,0,0,0,0,0,0,0,0,0,0,0.000909814625270101,0,0,0,0,0,0,0,0,0,0,0,0,0.00602752189241442,0,0.00113726828158763,0.000682360968952576,0,0,0,0,0.000113726828158763,0,0,0,0,0.278175821676333,0,0,0.0128511315819402,0,0,0,0,0,0.00625497554873195,0,0,0,0,0,0.0875696576822472,0,0.00932559990901854,0,0,0,0.000568634140793813,0,0.000796087797111339,0,0,0.00216080973501649,0.000227453656317525,0,0,0.000227453656317525,0,0.0253610826794041,0,0,0,0,0,0,0.00432161947003298,0,0,0,0,0.013874673035369,0,0,0,0.000909814625270101,0,0,0,0,0,0.0018196292505402,0,0,0,0.00216080973501649,0,0,0,0,0.00147844876606391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113726828158763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006709882861367,0,0,0,0,0,0.000682360968952576,0,0,0,0,0.00102354145342886,0.000113726828158763,0,0,0.00102354145342886,0,0,0,0,0,0,0.0150119413169567,0.00454907312635051,0.000796087797111339,0,0,0,0,0,0,0,0,0.00102354145342886,0,0,0,0,0,0.0367337654952803,0,0,0,0,0,0.000454907312635051,0,0,0,0,0.000113726828158763,0,0,0,0,0,0,0,0,0,0,0,0.000113726828158763,0,0,0,0.00352553167292164,0,0,0,0,0,0,0,0,0.0589104969862391,0,0.00125099510974639,0.0137609462072103,0.000113726828158763,0,0,0,0,0,0.163652905720459,0.000113726828158763,0.000113726828158763,0.0135334925508928,0,0,0,0,0.000341180484476288,0,0.00807460479927215,0,0,0,0,0,0,0.000568634140793813,0,0,0.0142158535198453,0
0,0,0,0,0,0,0.000179243592041585,0,0,0,0,0,0,0,0.00259903208460298,0,0,0,0,0,0,0.000985839756228715,0,0.00358487184083169,0,0.0167592758558882,0,0,0.00179243592041585,0,0.00286789747266535,0,0,0,0,0,0.0011650833482703,0,0,0,0,0,0,0,0,0.0139810001792436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113819680946406,0,0,0.0069905000896218,0,0,0,0,0,0,0,0,0,0.00851407062197527,0,0,0,0,0,0.000627352572145546,0,0,0,0,0,0,0.0882774690804804,0,0,0.000985839756228715,0.00134432694031188,0,0,0,0,0.0111131027065782,0,0,0,0,0,0.193045348628787,0,0,0,0,0,0,0,0,0,0,0.000448108980103961,0,0,0,0,0.000358487184083169,0,0,0,0,0,0,0,0,0,0,0,0,0.000179243592041585,0,0,0,0,0,0,0,0,0,0,0,0,0.00340562824879011,0.000268865388062377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96217960207923e-05,0,0,0,0,0,0,0.000627352572145546,0,0,0,0,0,0,0,0,0,0,0.00259903208460298,0,0.000896217960207923,0,0,0,0,0,0,0,0,0,0,0,8.96217960207923e-05,0,0.0057357949453307,0,0,0.000358487184083169,0.00268865388062377,0,0,0,0,0,0,0.0112923462986198,0,0,0,0.0102168847463703,0,0,0,0,0,0,0,0,0,0,0,0,0.269761606022585,0,0,0,0,0,0.00250941028858218,0,0,0,0,0.000716974368166338,0.00080659616418713,0,0.000268865388062377,0,0,0,0,0,0,0,0.000268865388062377,0,0,0,0,0,0,0,0,0.000179243592041585,0,0,0,0,0.209625380892633,0,0,0.0276931349704248,0,0.000179243592041585,0,0,0,0,0.0585230328015773,0,0,0.0184620899802832,0,0,0,0,0.00107546155224951,0,0,0,0,0,0,0,0,0.000627352572145546,0,0,0.00385373722889407,0
0,0,0,0,0,0,0.000469924812030075,0.0093984962406015,0,0,0,0,0,0.108317669172932,0.00258458646616541,0,0,0,0,0,0,0.000704887218045113,0,0.000234962406015038,0,0.00093984962406015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345394736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148026315789474,0,0,0,0.00822368421052632,0,0,0,0,0,0,0,0.000234962406015038,0.0192669172932331,0,0,0,0,0.012687969924812,0,0,0,0,0,0,0.00093984962406015,0.00164473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516917293233083,0,0,0,0,0,0.0211466165413534,0,0,0,0,0.0519266917293233,0,0,0,0,0,0.00211466165413534,0,0,0,0,0,0,0,0,0,0,0,0.056390977443609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018796992481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171522556390977,0,0,0,0,0,0,0,0,0,0,0,0,0.0246710526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328947368421053,0,0,0,0,0.00117481203007519,0,0.0169172932330827,0,0,0,0.000234962406015038,0,0,0,0,0,0,0,0.0441729323308271,0,0,0,0,0.000469924812030075,0,0,0,0,0,0,0,0.000234962406015038,0,0,0,0,0,0,0,0,0.0202067669172932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461231203007519,0,0,0.0333646616541353,0.00140977443609023,0.0018796992481203,0,0,0,0,0,0,0,0.00211466165413534,0,0,0,0,0.0145676691729323,0,0,0,0,0,0,0,0,0.00258458646616541,0,0,0.000704887218045113,0
0,0,0,0,0,0,0,0.0022479886417416,0,0,0,0.00118315191670611,0,0,0.00118315191670611,0,0,0,0,0,0.00638902035021297,0.000118315191670611,0,0,0,0.00272124940842404,0,0,0,0,0,0,0,0,0,0,0.00840037860861335,0,0,0,0,0,0,0.00260293421675343,0,0,0,0.000118315191670611,0,0,0,0,0,0,0,0,0,0,0,0.000236630383341221,0,0.000118315191670611,0,0,0,0.000354945575011832,0,0,0,0,0.00106483672503549,0,0,0.00118315191670611,0,0,0,0,0,0.00118315191670611,0,0,0,0,0.0279223852342641,0,0,0,0,0.0146710837671557,0,0,0,0,0,0,0,0,0.00402271651680076,0,0.000236630383341221,0,0,0,0.000473260766682442,0,0,0.000473260766682442,0,0.00485092285849503,0,0,0,0,0,0,0,0,0.0151443445338381,0,0,0,0,0,0,0,0,0,0.000236630383341221,0,0,0.00946521533364884,0,0.000118315191670611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709891150023663,0.00141978230004733,0,0,0,0,0,0,0,0.00141978230004733,0.00378608613345954,0,0,0,0.000236630383341221,0,0,0,0,0,0,0.000354945575011832,0,0,0,0,0,0,0,0.000709891150023663,0,0.000709891150023663,0,0,0,0.00212967345007099,0,0,0,0,0,0,0.0276857548509229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828206341694274,0.000118315191670611,0,0,0,0,0,0.000354945575011832,0,0.000236630383341221,0,0.00141978230004733,0.00260293421675343,0,0.000591575958353053,0,0.00319451017510648,0,0,0,0,0,0,0.00922858495030762,0,0.00934690014197823,0,0,0.0124230951254141,0,0,0.000473260766682442,0.000946521533364884,0,0,0,0,0,0,0,0.000118315191670611,0,0,0,0,0.04070042593469,0,0.000354945575011832,0,0.00118315191670611,0,0,0,0.000236630383341221,0,0,0,0,0.000118315191670611,0,0,0,0,0.000473260766682442,0.100449597728348,0,0,0.0120681495504023,0,0,0,0,0,0.000118315191670611,0.638783719829626,0,0,0.00236630383341221,0,0,0,0.000118315191670611,0,0,0,0,0,0,0,0,0,0,0.0125414103170847,0,0.00272124940842404,0
7.36648250460405e-05,0,0,0.000147329650092081,0.000662983425414365,0,0.000147329650092081,0.00191528545119705,0,0,0,0,0,0.027329650092081,0.00677716390423573,0,0,0,0,0,0.00523020257826888,0.00243093922651934,0.000441988950276243,0.000589318600368324,0,0.000220994475138122,0.000147329650092081,0,0.00839779005524862,0,0.0461878453038674,0,0,0.00729281767955801,0,0,0.000294659300184162,0.0220994475138122,0,0,0,0,0,0.0100184162062615,0,0.0103867403314917,0.00913443830570902,0,0,0,0.000220994475138122,0,0,0,0.000441988950276243,0,0,0,0,0.00515653775322284,0,0,7.36648250460405e-05,0,0.000147329650092081,0.00228360957642726,0.000368324125230203,0,0,0,0.00103130755064457,0,0,0,0,0,0,0,0,0.000883977900552486,0,0,0.00766114180478821,0,0.00397790055248619,0,7.36648250460405e-05,0,0,0.00419889502762431,0.00147329650092081,0,0.0322651933701657,0,0,0.000810313075506446,0,0,0.000810313075506446,0,0,0,0,0,0.00110497237569061,0,0,0.0142173112338858,0,0,0,0,0,0.00191528545119705,0,7.36648250460405e-05,0,0.000147329650092081,0,0,0.000368324125230203,0.000147329650092081,0,0.00132596685082873,0.0104604051565378,0,0,0,0,0,0.00103130755064457,0.000220994475138122,0,0,0,0,0.0263720073664825,0,0.00596685082872928,0,0,0,0,0,0,0,0,0,0,0,0.000441988950276243,0.000883977900552486,0,0,7.36648250460405e-05,0,0,0.000220994475138122,0,0.00839779005524862,0,0,0,0.0192265193370166,0,0,0,0,0,0.00117863720073665,0,0.000589318600368324,0,0,0,0,0,0.00176795580110497,0,0,0.00655616942909761,0,0,7.36648250460405e-05,0.000515653775322284,0,0,0,0.0131123388581952,0,0,0.00331491712707182,7.36648250460405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000515653775322284,0,0,0,0.00154696132596685,0,0,0,7.36648250460405e-05,0,0,0.00758747697974217,0.00147329650092081,0,0,0,0.000147329650092081,0,0,0,0,0.00537753222836096,0,0.00795580110497238,0,0.00935543278084715,0.000220994475138122,0,0.0295395948434622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368324125230203,0,0.00162062615101289,0,0.000147329650092081,0.000589318600368324,0.000147329650092081,0,7.36648250460405e-05,0.00169429097605893,0.000147329650092081,0.00147329650092081,0,0,0,0,0.00198895027624309,0.0988581952117864,0,0.0613627992633518,0.00103130755064457,0.000589318600368324,0.0835359116022099,0,0.00103130755064457,0,0,0,0.000147329650092081,0.323020257826888,0,0,0,0,0,0,7.36648250460405e-05,0,0.000294659300184162,0.00655616942909761,0,0,0,0,0.000883977900552486,0,0,0.00478821362799263,7.36648250460405e-05,0.00375690607734807,0.000368324125230203
0,0,0,0,0,0,0.000138715494520738,0.00124843945068664,0,0,0,0,0,0.0230267720904425,0.000832292967124428,0,0.000208073241781107,6.9357747260369e-05,0,0,0,0.00180330142876959,0,6.9357747260369e-05,0,0.358024691358025,0.000762935219864059,0,0.00534054653904841,0.000624219725343321,0.00124843945068664,0,0,0.00145651269246775,0.00520183104452767,0.00152587043972812,0.0149812734082397,0.00117908170342627,0,0,0.000138715494520738,0,0,0,0,0.0126924677486475,0.00839228741850465,0,0,6.9357747260369e-05,0,0,0,6.9357747260369e-05,0,0.000277430989041476,0,6.9357747260369e-05,0,0.000346788736301845,0,0,0,0.000208073241781107,0.0135941184630323,0,0.000277430989041476,6.9357747260369e-05,0,0.00624219725343321,0.00208073241781107,0,0,0,0,6.9357747260369e-05,0,0,0,0.00117908170342627,0,0.000138715494520738,0,0,0.00450825357192398,6.9357747260369e-05,0.00568733527535026,0,0,0.00443889582466362,0,0.000485504230822583,6.9357747260369e-05,0,0,0,0,0,0,0,0,0,0,0,6.9357747260369e-05,0,0,0.0215702593979748,0.000277430989041476,0,0,0,0.000138715494520738,0.0126231100013872,0,6.9357747260369e-05,0,0.0287834651130531,0.00104036620890553,0,0,0.000624219725343321,0,6.9357747260369e-05,0.0339852961575808,0.000624219725343321,0,0,0,0,0,0.017478152309613,0,0.00180330142876959,0,0,0.0301012623110001,0,0,0,0.000138715494520738,0,0,0,0.00991815785823276,0,6.9357747260369e-05,0,0,6.9357747260369e-05,0.000208073241781107,6.9357747260369e-05,6.9357747260369e-05,0,0,0,0,0,0,0.00131779719794701,0,0,0,0,0,6.9357747260369e-05,0,0,0,0.0120682480233042,6.9357747260369e-05,0.000971008461645166,0,0.000138715494520738,0,0,0,0.0049244000554862,0.010334304341795,0,0,0,0,0.000208073241781107,6.9357747260369e-05,0,6.9357747260369e-05,0,0,0,0,0.000624219725343321,0.000138715494520738,0,0,0,0,0,6.9357747260369e-05,0,0,0,0,0,0,6.9357747260369e-05,6.9357747260369e-05,0,0.000138715494520738,0.000416146483562214,0,0,0,0,0.0029130253849355,6.9357747260369e-05,0,0.00104036620890553,0.0049244000554862,0,0.00762935219864059,0.000138715494520738,0,0,0,0.000901650714384797,0,0,0.00749063670411985,0.000208073241781107,0.00520183104452767,6.9357747260369e-05,0,0.021986405881537,0,0,0,0,0,0.000416146483562214,0,0,0,0,0,0.00124843945068664,0,0,6.9357747260369e-05,0,0,0,0,0,0,0.000138715494520738,6.9357747260369e-05,0,0.000208073241781107,0,6.9357747260369e-05,0,0,0.000138715494520738,0,0,0.000485504230822583,0,0.000832292967124428,6.9357747260369e-05,0,0.000277430989041476,0.0432792342904702,0,0.000762935219864059,0,0,0,0,0.210778193924261,0,0,0.00416146483562214,0,0,0,0,0.00242752115411291,0,0,0,0,0,0,0.00762935219864059,0,0.000554861978082952,0,0,0.00332917186849771,0
0,0.00211148648648649,0,0,0,0,0,0,0,0,0,0,0,0,0.00168918918918919,0,0,0,0,0,0,0.00844594594594595,0,0.000422297297297297,0,0.00548986486486487,0,0,0.0109797297297297,0,0.000422297297297297,0,0,0.0118243243243243,0,0,0.000422297297297297,0,0,0,0,0,0,0,0,0.0650337837837838,0,0,0,0.000422297297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418074324324324,0,0,0,0,0,0.0126689189189189,0.0481418918918919,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0.124155405405405,0,0,0,0,0,0,0,0.000422297297297297,0,0,0.146959459459459,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0,0,0,0,0,0,0.00337837837837838,0,0,0,0.136402027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717905405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422297297297297,0,0.000844594594594595,0,0,0,0,0,0,0,0.0282939189189189,0,0,0,0,0,0,0,0,0,0.00253378378378378,0,0,0,0,0.0413851351351351,0,0,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422297297297297,0,0,0.0696790540540541,0.000422297297297297,0,0,0,0,0,0.181587837837838,0,0,0.0223817567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591216216216216,0,0,0.0160472972972973,0
0.000250031253906738,0,0,0.00104179689127808,0,0,0.000416718756511231,0.000250031253906738,0,0,0,4.16718756511231e-05,0,4.16718756511231e-05,0.00120848439388257,0,0.00404217193815894,8.33437513022461e-05,4.16718756511231e-05,0,0.00670917197983081,0.00512564070508814,0.000250031253906738,0.00125015626953369,0.000166687502604492,0.0665499854148435,0,0.000250031253906738,0.0100012501562695,0.00125015626953369,0.00691753135808643,0,0,0.0110847189231987,0,0,0.000750093761720215,0.0143767970996375,0.000125015626953369,0,4.16718756511231e-05,0,0.00883443763803809,0,0,0.000291703129557861,0.000208359378255615,0.000125015626953369,0,0.000750093761720215,0,0,0,8.33437513022461e-05,0.00304204692253198,0,0,0.000416718756511231,0.0010834687669292,0.0239613284993958,0,0,0,0,0,0.00116681251823145,0.0142517814726841,8.33437513022461e-05,0,0,0.00225028128516064,0,0.000166687502604492,0.000875109388673584,0,0.0215860315872817,0,0,0,0.005417343834646,0,0,0.0122932033170813,0,0.0095845313997583,0,0,0,0,0,0,0.00283368754427637,0.000250031253906738,0.00266700004167188,0.0037921406842522,0.000166687502604492,0,0,0,0,0,4.16718756511231e-05,0.000458390632162354,0,0.000375046880860108,4.16718756511231e-05,0,0.106805017293828,0.00112514064258032,0,4.16718756511231e-05,0,0,0.00854273450848023,0,0.000791765637371338,0,4.16718756511231e-05,0.0194607659290745,0.000750093761720215,0,0.00370879693294995,0.00120848439388257,0,0.00462557819727466,0.00462557819727466,0,0,0,0.00587573446680835,0.00208359378255615,0.00454223444597241,8.33437513022461e-05,0,0,0,0.00554235946159937,0,0,0,0.000708421886069092,0,0.000333375005208984,0,0.011168062674501,0.0380047505938242,0.0016252031503938,0,0,0.00120848439388257,0.000583406259115723,0,0,0.00133350002083594,4.16718756511231e-05,0,0,0,0,0.00375046880860108,0,0.000291703129557861,0,0.0247947660124182,0,0,0,0.000416718756511231,0,0,0.000791765637371338,0.00620910947201734,0.000333375005208984,0.00120848439388257,0,0,0,0,0.00845939075717798,0.000166687502604492,0.000666750010417969,0,0,0,0.00295870317122974,4.16718756511231e-05,0,0,0.00391715631120557,0.000125015626953369,0,0.00991790640496729,0.000125015626953369,0,0,0,0,0,0,0,0.0085010626328291,8.33437513022461e-05,0,0.162561986915031,0,0.013209984581406,0.000291703129557861,0,0.000125015626953369,0.000416718756511231,0.00558403133725049,0,0,0.0010834687669292,0.00229195316081177,0,0.00608409384506397,0,0.00954285952410718,0.0005417343834646,0,0.00204192190690503,0.00254198441471851,0.0059590782181106,0.000250031253906738,0,0.00833437513022461,0,0.00591740634245947,0,0.0221694378463975,0,0,0.00983456265366504,0,0,0,0.000125015626953369,0.000166687502604492,0,0.0010834687669292,0,0,0,0,0.00291703129557861,0,0.000125015626953369,0.000166687502604492,0,0,0.000583406259115723,0.000375046880860108,0,0.00133350002083594,0.000458390632162354,0.000250031253906738,4.16718756511231e-05,0.00104179689127808,0.0146268283535442,0,0,0,0.000625078134766846,0,0,0,0,0.000125015626953369,0.0005417343834646,0,0.00533400008334375,0.00329207817643872,0,0.00225028128516064,0,0,0,0.0005417343834646,0.091761470183773,0,0.0106680001666875,0.031503937992249,0,0,0,0,0.000500062507813477,0,0.00783431262241113,0,0,0,0,0.0134600158353127,0,0.00250031253906738,0,0,0,0
