"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,19,1,0,0,40,45,1,0,0,0,0,0,0,0,126,0,1,2,72,280,1,0,0,2134,0,0,33,15,191,0,0,457,0,0,6,7,1,0,0,0,0,257,0,148,0,0,0,0,0,0,0,0,78,0.5,0,0,0,14,0,36,3,0,48,0,40,0,38,50,62.5,0,0,72,0,0,0,0,0,118,0,4,66,0,49,0,118,0,0,91,0,12,0,0,0,0,0,0,58,0,0,0,0,0,0,0.5,872,130,0,0,0,216,0,13,2,0.5,0,0,129,7,0,0,0,21,769,0,0,0,0,238,117.5,122,0,0,0,0,1042,0,0,0,1.5,0,0,0,0,0,4,12,0,0,4,0,0,1,1,0,0,0,20,93,0,0,0,362,0,0,0,0,0,0,18,0,0,0,0,0,0,258,52,1,0,0,0,0,16,0,0,0,0,0,0,102,1,0,0,0,0,0,0,0,0,0,0,154,51,4.5,0,0,0,7,0,0,5,0,20,0.5,312,41,0,26,19.5,0,0,7,0,0,6,0,411,0,81,0,0,3020,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,2,0,0,5,47.5,4,0,13,67,1.5,0,3,2,0,0,0,0,0,77,7,116,253,0,0,0,0,0,36,2799,0,0,566,0,0,0,0,0,1,175,0,0,0,4,124,0,18,0,0,175,0
5,6,0,0,0,0,6,0,0,0,0,0,0,0,22,0,0,0,0,0,0,168,0,1,0,77.5,0,0,6,74,13.5,0,0,95,0,0,372,206,0,1,0,0,0,56,0,20,0,0,0,0,79.5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,52,0,3,0,88,0,0,0,0,0,0,0,0,0,0,0,93,0,0,1.5,0,0,0,77,0,2,6,0,0,0.5,0,0,57,0,0,0,0,0,0,0,0,3496,0,0,0.5,0,0,18,0,7.5,2,13,321,0,0,0,0,1,33,0,0,0,0,0,8,226,0,2,2,6.5,10,0,0,0,9.5,0,0,0,0,0,0,0,0,1,7,56,5,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,56,0,37,0,0,0,383,38,0,0,0,0,0,0,0,0,0,0,0,0,150,1,0,0,1,0,0,0,0,0,20,0,0,0,7,0,0,1,7,0,0,0,0,50,0,0,0,143,0,30,0,0,0,0,0,0,0,260,0,0,0,0,131,0,0,4,0,0,3,0,0,0,0,2,75,4,0,0,0,0,0,30,0,105,5.5,0,0,0,0,0,0,0,3,149,0,0,0,0,70,0,0,1228,0,2,0,0,0,8,6646,0,460,718,0,0,0,0,1,0,0,0,0,0,0,105,0,66,0,0,29,0
0,0,0,0,0,0,2,11,0,0,0,2,0,218,0,0,0,0,0,0,0,116,0,1,0,162.5,2,0,13,8,0,0,0,168,0,0,0,240,0,0,0,0,0,33,0,17.5,0,1,0,0,0,0,0,0,14,1,0,0,0,43,0,14,0,0,110,0,0,0,0,64,4,0,22,61,0,0,0,0,2,0,0,0,55,1,30,0,0,0,0,634,0,28,0,0,0,0,0,0,10,0,0,0,0,0,0,0,68,202,0,13,0,0,0,0,0,0,0,0,50,0,0,0,0,1,108,0,0,0,1,0,0,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,54,1,0,0,6.5,0,0,2,1,0,0,0,0,38,0,0,0,2358,0,0,0,0,0,0,4,0,0,0,0,0,0,0,24,0,0,0,0,0,14,0,0,0,0,8,0,498,0,0,0,0,0,0,0,0,0,0,1,3,0,52,6,0,0,0,0,130,4,0,6,0,66,43,0,0,0,48,0,0,0,8,0,0,0,0,74,0,0,471,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,0,12,12,0,0,6,3,0.5,0,0,1,0,0,2,1,8,39,0.5,138,62,0,0,0,0,0,7,1459,0,0,475,0,0,0,0,0,2,35,0,0,0,0,42,0,302,0,0,63,0
0,0,0,0,0,0.5,0,4,0,0,0.5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,753,0,0,11,0,3.5,0,0,44,0,0,2,32,0,0,0,0,0,0,0,10.5,0,1,0,0,0,0,0,0,17,0.5,0,0,0,44,0,0,0,2,0,0,452,0,0,0,4.5,0,2,1,0,0,0,0,0,51,0,4,0,0,0,0,0,0,0,10,0,14,111,0,0,0,0,0,15,0,0,24,0,1,1,0,0,4639,0,35,0,0,0,21,2,0,0,0,127,0,0,0,0,1,25,0,0,1,0,0,4,12,0,0,0,0,206,0,0,1,771.5,0,0,0,0,0,14,0,0,0,0.5,0,1,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,0,2,0,0,0,0,1,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,23.5,4,0,0,0,0,0,0,0,1,0,4,24,194,0,0,0,0,0,0,0,0,0,0,8,0,0,0,384,0,0,0,32,0,0,0,194,0,0,0,0,2,0,0,0,0,4,2,0,2,0,316,0,1,18,0,0,0,26,0,0,0,0,0,736,0,0,154,0,0,0,0,0,1,378,0,0,15,0,0,0,0,0,46,0,0,0,8,0,14,0.5,156,0,0,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,2,0,70,0,0,56,0,0.5,0,0,53,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,88,0,10,102,0,0,2,0,0,0,0,0,138,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,324,0,0,0,0,0,0,0,0,3,0,0,618,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,857,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,1231,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,268,0,0,250,0,0,0,0,0,1,0,0,0,0,0,0,0,54,0,0,43,0
0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,5.5,40,1,0,0,1079,0,0,2,0,0,0,0,20,0,0,316,0,0,1,0,0,0,65,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,48,1,0,0,0,202,0,0,0,3.5,0,0,98,0,0,0,0,0,345,0,0,0,0,714,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,2,110,1,0,0,0,0,100,245,0,0,0,0,0,0,0,12,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85,109,0,0,0,0,0,34,0,0,0,0,0,0,92,8,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,19,0,44,0,185,1,5,0,0,0,0,0,0,0,0,0,101,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,36,0,0,0,0,0,0,1763,0,0,102,0,0,0,0,0,77,0,0,0,0,0,0,0,46,0,0,35,0
0,0,0,0,0,0,2,2,0,0,0,0,0,1,70,0,0,8,0,0,11,6,0,1,0,953,0,0,10,130,150,0,0,74,0,0,40,236,0,0,0,0,0,0,0,5,0,6,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,292,0,1,1,3.5,0,0,0,0,0,0,0,0,16,0,0,363,0,0,0,0,0,0,12,0,16,314,0,0,2.5,0,0,4,0,0,4,0,0,0,0,8,4847,0,0,0,0,0,0,0,0.5,0,0,175,0,0,0,0,0,30,0,0,0,8,0,16.5,100,0,0,0,2.5,50,0,1,0,713.5,0,0,0,0,0,24,0,0,0,2.5,2,0,0,0,0,0,0,0,2,0,0,0,3,0,0.5,0,0,0,0,2,0,1,0,0,0,0,6,47,1,0,0,0,0,44,0.5,0,0,0,4,0,16,1,4,0,0.5,0,0,1,0,0,0,0,1352,0,14.5,50,0,1,5,0,0,0,2,1,0,0,0,0,1,101.5,0,0,0,0,0,26,0,86,0,3,0,0,5,0,0,0,0,0,0,0,0,0,7,0,10,0,1,0,0,9,2,9,0,0,59,374,0,1,123,0,0,0,0,0,0,0,2,59,73,2,10,156,0,5,0,0,0,0,268,0,0,299,0,0,0,2,4,0,6,0,0,0,0,23,0,30,0,0,7,0
0.5,176,1,0,0,0.5,0,0,0,0,0,0,5,0,6,0.5,2,2,1,0,36.5,258,0,1,0,440.5,0,0,48,2,65.5,0,0,182,0,0,546,94,0,0,0,0,0,0,0,138.5,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0.5,0,1,1,0,0,30,3,0,128,0,0,0,102,0,0,0,0,0,187,0,0,180,0,0,1,160,0,0,50,0,4,15,0,0,0,0,0,717,14,0,2,0,0,0,0,0,199,0,0,0,0,0,144,0,0.5,0,1,70,1,0,0,5,1,392,0,0,0,0,0,38,164,0,3,0,0,10,0,0,0,0.5,0,0,0,5,0,58,0,0,0,4,86,72,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3325,0,1,0,0,531,119,2,0,0,0,0,0,0,2,48,0,0,0,126,3,1,0,0,0,0,0,0,0,0,0,0,0,2.5,2,0,5,11,0,0,0,18,33,0,0,0,125,3,228.5,0,0,0,1,0,0,195,0,0,336,0,0,125,0,0,6,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,24,1,96,2,2,0,18,0,0,0,0,3,0,0.5,0,0,0,1,5,64,40,1,1,0,0,0,0,1852,0,0,700,13,445,7.5,0,1,0,0,0,0,0,0,270,0,6,0,0,242,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,552.5,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,185,0,0,0,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,367,0,0,96,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,185,0
13.5,0,0,1,0,0,244,34,0,0,0,0,0,0,10,0,0,5,3,0,35,92,0,62,0,2377.5,0,5,420,6,16,0,0,63,0,0,6,0,1,0,0,36,0,106,13,63.5,0,19,0,0,0.5,0,0,0,5,0,2,0,0,25,2,146,0,0,4,0,202,0,104,6,4.5,0,1,30,0,0,0,0,0,25,0,34,354,2,29,0,8,0,0,67,0,130,91,0,0,0,0,0,48,0,0,2,0,0,4,0,0,2374,0,57,7,0,0,348,3,0.5,0,2,729,1,0,0,0,2,88,0,0,0,0,0,0,464,38,0,0,43,1054,0,0,0,6.5,0,0,0,266,0,0,0,0,22,37.5,4,0,36,0,0,0,0,0,167,0,0,0,0,0,0.5,0,0,3,17,6,0,6,0,0,0,0,0,232,0,0,0,0,0,8,0,0,0,0,0,0,92,0,25,0,0,0,2,0,0,0,0,0,313,711,4.5,0,0,3,34,93,0,0,0,0,0.5,158,47,797,4,31,14,0,0,0,0,12,0,521,0,104.5,2,0,252,0,0,6,0,0,0,3,0,0,0,0,0,0,0,6,0,212.5,14,30,0,11,0,0,0,0,11,0,0,3,0,114,0,0,0,0,12,0,0,335,0,20,0,0,4,2,6779,0,0,361,28,0,0,2,0,41,0,0,0,0,0,33,0,18,0,0,67,0
