"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,1.25,1,1,0,0,0,0,103,32,0,0,8,0,0,104,6.25,0,10,1,2340,0,0,11,22,864,0,0,13,0,80,45,6,2,0,0,0,0,29,0,196,0,0,10,1,10,0,0,0,4,0,0,1,0,21,8,0,0,0,0,36,713.75,0,0,19,0,0,0,13,0,0,0,0,0,202,0,11.25,416,0,3,2,3.75,0,0,33,2,6.25,0,0,0,0,0,0,41,0,0,0,0,1,5,0,1.25,8507,0,0,0,0,0,114,0,0,0,0,86,1,0,10,0,0,106,230,0,0,0,0,26,720,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,42.5,2,0,0,32,3.75,0,0,2,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,13,1,146,0,0,0,0,0,56.25,0,0,0,0,18.75,0,2,1,0,0,0,0,0,0,0,0,121,0,460,1.25,0,1,14,0,0,2,1,2,2,560,13,308,8,0,91.25,0,0,2,0,0,0,82,0,186,1.25,0,1293,0,2,0,0,0,6,0,0,86,3,0,0,0,0,0,0,684,7.5,2,1,0,18,10,0,1,0,4,21.25,0,2,0,0,7.5,43,3,38,12,22.5,508,7,1,0,2.5,10,6,1986,0,0,25,0,0,0,0,13,25,13,0,0,0,0,85,34,36.25,2,0,24,10
2,0,0,0,0,0,0,19,0,0,0,0,0,0,48,0,3.75,0,0,0,16,16.25,0,0,0,7704,0,0,4,0,34,0,25,63,0,0,36.25,10,0,0,0,0,0,80,0,20,0,0,0,0,2,0,0,0,4,0,0,0,0,36,0,15,1,0,1,0,128.75,0,0,23,28,0,0,0,0,0,0,0,0,11,0,1.25,0,0,51,0,0,0,0,89,0,60,0,0,0,0,0,0,41,0,0,33.75,0,0,0,0,70,80,0,90,0,0,0,37,0,2,0,1,21,1,0,0,0,0,182,0,0,0,0,0,96,187.5,0,0,1,0,31.25,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,1,0,2.5,0,1,0,0,0,0,228,0,0,0,0,0,0,0,1.25,0,0,0,0,0,46,49,1,0,0,0,0,0,0,16.25,0,0,0,0,13.75,1,3,202,0,0,0,0,0,0,0,0,23,460,4,1.25,0,3,1,0,0,0,0,27,0,43.75,4,0,2,40,0,0,0,0,0,81.25,0,98,0,282,0,0,1108,0,0,0,0,0,12,0,0,0,0,0,8,0,5,0,0,10,0,0,0,7,0,0,0,4,27,0,0,0,1,0,0,0,0,5,5020,0,0,341,0,2,0,0,0,6,2811,0,0,310,0,0,0,0,0,0,18,0,0,0,0,13,0,6.25,4,0,45,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,0,2,8.75,0,0,0,688,0,0,196,0,2,0,0,65,0,0,27.5,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1.25,0,0,0,0,1.25,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,160,0,0,0,2.5,0,0,11,0,0,0,0,0,14,0,0,5,0,0,0,0,0,0,0,1.25,2993,0,0,0,0,0,20,0,0,0,0,27,0,0,0,0,0,122,0,0,0,0,0,10,0,0,3,0,0,351.25,0,0,0,912,0,0,0,0,0,0,0,0,0,4,1.25,0,0,42,0,0,0,0,7,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11.25,2,0,0,0,0,1,0,0,0,0,0,0,148,10,0,0,0,12,0,0,0,0,0,0,0,3,305,1,96,1.25,0,0,0,0,0,0,4,0,88,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,110,0,0,653,0,0,0,0,0,2,1312,0,0,23,0,0,0,0,0,1,19,0,0,0,0,151,0,0,28,0,1,0
0,0,0,0,0,0,5,0,0,0,0,0,0,28,0,0,0,0,0,0,132,66.25,0,9,0,6996,0,0,23,101,236,0,0,14,0,0,0,50,0,0,0,0,0,17,0,766,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,228,0,423.75,0,0,66,32,0,0,174,0,0,0,0,0,0,0,0,111,0,378,0,0,0,0,23,0,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6.25,2358,0,0,0,0,0,65,1,0,0,0,104,0,0,0,0,0,50,0,0,0,0,0,54,108.75,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,16,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,97,577,0,0,0,0,0,26,0,0,0,0,0,0,273.75,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,4,0,0,0,0,26,0,60,26,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,225,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,25,0,0,0,12,0,0,0,0,0,77,0,30,10,0,0,0,0,0,3,231,0,0,52,0,0,0,0,1,46,66,0,0,0,0,7,0,0,0,0,143,96
0,0,0,0,0,0,0,0,0,0,0,0,1,0,373,0,0,0,0,0,8,0,0,0,0,1044,0,0,209,22,0,22.5,0,0,0,0,0,49,0,0,0,0,0,0,0,36,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,150,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,9,62,112.5,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,8,0,0,0,0,32,6,0,0,2,1,20,0,0,0,0,0,0,1.25,0,0,0,0,487.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,1,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.5,0,0,366,0,0,67,0,0,0,1.25,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,80,0
0,0,0,0,0,0,12.5,2,0,0,0,0,0,25,41,0,0,0,0,0,6,80,0,0,0,2524,0,0,57,41,178,0,0,325,0,0,0,3,0,0,0,0,1,15,0,550,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,12.5,0,0,0,2,27.5,0,0,44,18,0,0,3,0,0,0,1,0,18,0,2.5,0,0,5,0,0,0,0,25,0,1.25,0,0,0,0,0,0,67,0,0,0,0,0,0,0,95,2061,1,0,16,32.5,0,3,0,0,0,0,46,0,0,0,0,6,740,0,0,0,3,0,96,108.75,0,0,0,0,0,0,0,0,20,0,0,0,0,0,23.75,0,2,0,70,10,0,0,0,0,0,0,0,31,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4,0,0,0,0,0,26,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,126,0,54,0,0,1,0,0,2.5,0,7,2,4,43.75,13,58,6,0,0,0,0,0,72,3.75,0,62,0,132,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16.25,0,7,0,12,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,941,2,0,277,0,0,0,0,0,9,24,0,0,0,0,0,0,0,0,0,43,0
0,0,3,0,0,0,96.25,6,0,0,0,0,0,47,644,0,0,0,0,0,94,47.5,0,0,0,4512,0,11,194,4,8,0,0,30,0,0,1.25,16,1,0,0,0,3,27,0,726,0,0,0,0,0,0,0,0,5,4,0,0,2,29,8,0,0,0,4,0,158.75,0,0,0,0,0,0,26,0,0,0,0,1,82,0,52.5,6,0,639,0,0,0,0,28,0,1090,0,0,0,0,0,0,8,0,0,151.25,0,0,0,12,491.25,593,0,0,0,0,0,142,0,0,0,0,107,0,0,0,0,1,11,204,0,0,0,0,2,116.25,0,11,20,0,453.75,0,0,0,104,1.25,1,0,0,0,0,3,0,2,82,0,0,326,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,268,8,0,0,0,0,21,0,6.25,0,0,0,0,21.25,23,0,0,0,0,1,0,0,1008,0,0,0,0,0,0,0,0,163,0,0,0,6,0,0,155,25,104,0,0,0,0,0,0,0,2.5,0,66,0,738,0,0,354,0,30,6.25,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,1,136,0,0,1,0,0,0,0,0,222,0,1.25,172,0,0,0,1.25,0,1,2250,0,0,2,0,0,0,0,0,95,5,0,0,0,0,12,0,716.25,0,0,30,0
0,1.25,0,0,0,0,2.5,14,0,0,0,0,0,0,51,0,2.5,0,0,0,16,3.75,0,0,1,7182,1.25,0,62,4,20,0,0,58,0,0,0,400,0,0,0,0,0,35,0,62,0,1,0,0,18,0,0,0,7,2,0,2,0,1,0,171.25,0,0,0,0,22.5,0,0,128,24,2.5,0,16,0,0,0,0,0,12,0,0,23,0,0,8,0,0,0,100,0,47.5,75,0,0,0,0,0,50,5,0,8.75,0,3,2,0,133.75,2192,0,18,4,0,0,24,0,0,1.25,0,35,0,0,0,0,1,86,0,0,0,0,0,328,970,0,0,0,0,82.5,0,0,0,32,0,0,0,0,0,7.5,3,1,3,0,26.25,0,3,2,0,0,0,7,3,0,0,0,308,0,0,0,0,0,24,0,0,181,0,0,0,0,3,1,0,0,0,0,0,3,0,0,2,0,3,0,100,4,0,0,0,0,0,0,4,0,0,0,1,0,54,2.5,0,0,1,0,0,0,0,5,0,53.75,0,0,3,2,0,0,0,0,0,0,0,21,0,18,0,0,38,0,0,1.25,0,0,0,0,0,0,0,0,2,0,1,0,40,0,2.5,10,1,3,2,0,0,4,1,0,0,5,2,1,0,0,0,10,25,0,3.75,278,1,0,0,0,0,13,4222,0,545,7,0,0,0,0,0,0,5,0,0,0,0,59,0,8.75,0,0,54,0
0,0,0,0,0,0,1.25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2388,0,0,1,3,10,0,0,33,0,0,2.5,34,1,0,0,1.25,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.75,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,22,0,0,55,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,85,0,0,0,0,2.5,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,3,0,0,0,0,0,0,0,0,0,12,0,0,33,1,0,0,0,0,0,485,0,0,35,0,5,10,0,0,21,0,0,0,0,0,1,0,0,0,0,4,0
0,1.25,0,2,8,0,2.5,2,0,0,0,0,1,0,1997,98,1.25,15,0,0,2,6.25,0,31,0,16878,0,0,310,86,550,1.25,0,85,122,0,697.5,115,0,2,0,0,1,21,0,30,0,0,0,0,2,1.25,0,0,0,0,0,2,0,1,0,1.25,0,1,0,2,8.75,0,3,55,32,0,0,1,0,0,0,1,0,1,0,1.25,1,0,112,18,117.5,0,2,50,1458,105,69,0,0,6,0,1,95,5,0,0,0,0,1,0,131.25,212,4,1,4,0,0,100,0,18,0,0,18,1,4,0,0,2,1139,0,0,0,0,0,0,91.25,4,1,0,0,2358.75,0,0,0,154,3.75,0,1,0,0,1.25,0,0,6,2,7.5,3,1,1,2,13.75,535,0,104,28,0,0,2,1,0,3.75,8,0,0,6,1.25,20,0,0,0,3.75,16,32,1,0,2.5,0,4,1,0,0,0,0,0,48,27.5,3,2,0,0,133.75,1,1,17,0,0,0,1,390,12,0,0,8,24,2,0,0,14,20,0,85,1,312,0,4,2.5,0,0,0,26,2.5,0,67,0,46,0,0,1240,0,0,2.5,0,2,6,0,0,0,0,2,6,0,2,0,0,2,0,0,0,2,28,5,0,0,14,4,0,0,3,1,0,0,0,0,998,30,0,1928,0,1,0,0,0,17,303,0,0,62,2,0,4,0,174,15,14,0,0,0,0,51,0,6.25,0,0,80,0
