"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.5,4,2012,0,0.5,0,1,42,0,0,0,6,0,0,0.5,5.25,0,3,0,1224.5,0.75,0,26,0,14,0,0,224,0,7.5,0.75,12,0,0,0,0,0,12,0,3.25,0,5,9,0,0.75,19.75,0,0,1,0,0,0,0,6,0,0.25,3,0,1,0.25,25,0,0,0,0.75,0,0,10,0,0,0,1,0,11,0.75,0.25,420,3,23,5.75,447.75,1,0,15,0.5,9.25,67,0,14,45,0,0,8,0,0,0,0,2,0,0.25,0.75,938,17,0,0,0,0,1,2,16,0,2,159,0,0,5.5,0,4,15,6,0,0,2,31,0.25,0.25,3,0,3,9.75,116.25,0,0,0,12.5,0,0,0,0,0,1.5,1,0,1,2,0.5,0,0,1,0,0,0,142,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,136,1,10,0,0,0,3,0,4.25,0,4,0,0,9,1,3,0,0.25,0,1,0,0,0.5,0,0,1507,0,20,0,0,0,2,0,0,5,0,9,0.25,18.75,41,51,4,0,0,119,1,0,0.5,0.5,0,3,2,10,0.75,0,424,0,0.25,0,0,2,0,2.25,0.25,0,2,0,0,0,0,1,1,3.25,0.75,3,0,9,13,7.5,0,1,20,1,4,0,5,0,0,0,0,0,3298,0,0.25,369,0,3,0,0.25,1,6,179,0.5,0,67,0,0,3.5,0,0,72,2,0,0,0,0,18,1.25,0.75,56,0,21,1.5
0,0,0,0,0,0,48,0,0,0,2,0,0,201,2,0,0,2,0,0,2.75,88.25,5,3,0,1,0,49,12,0,85.25,0,0,193,0,0,0,170,0,0,0.25,0,0,25,0,26.75,0,1,0,0,0,0,0,0,0,0,0,0,0,484,1,0,0,0,0,0,211.75,0,0,0,0,0.5,0,0,0,0,0,0,0,293,0,0,0,0,193,0,0,1,0,0,0,1.5,88,0,0,0,0,0,0,0,0,8.75,0,0,0,0,2,1224,0,0,0,13.5,0,250,0,0,0,0,262,0,0,0,0,2,44,0,0,0,3,8,3.25,13.5,2,0,0,0.5,0.25,0,4,0,3.5,0,0,0,0,247.75,0,0,0,0,2.25,0,0,0,0,0,0,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,6,0,0,0,0,0,0.25,0,0,0,7,0,74.25,1,0,0,0.25,8.75,0,0,143,0,0,0,0,758,26.5,0.5,0,0,5,0,0,0,0,16,0,33,0,0,0,0,0,0,0,0,0,0,0,22,0,9.75,0,0,1023,0,0,0,0,1,16,0,0,1,0,0,0,0,0,0,0,0.25,2.75,0,48,12,6.25,0,0,21,85,0,0,0,0,0,0,0,72,541,1396,2.75,23,710,7,0,0,0,0,5,2125,0,162,449,0,30,0,0,1,0,56,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,14,0,1,0,0,0,1,25,0,0,0,0,1,1,4.5,0,3,1,1328.25,0,0,231,15,3.75,0,0,43,0,0,0.5,94,0,0,0,0,0,11,0,41.75,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2.5,0,0,0,0,15.75,0,3,0,1.5,0,0,5,0,0,0,0,0,1,2,0,0,0,6,0,0,0,0,28,0,0,17,0,0,0.75,0,0,2,1,0,0,0,0,0,5.25,0.25,344,0,3,2.25,0,0,23,0,0,0,0,33,0,1.25,0,0,0,43,11.75,0,0,0,0,1.25,1.5,0,0,0,0.25,98.75,0,0,1,47.5,0,0,0,0,0,6.25,1,0,0,0.25,1.25,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0.25,0,0,0,1,0,0,0,0,0,0,1,346,3,0,0,0,0,0,0,0,0,48,0,0,10.75,24,20,14,0,0,0,0,0,0,0,0,0,25,55.5,0,0,0,33,0,0,15,1,15,0,0.5,0,0,3,0,0,9,0,0,0,0,0,14,0,7.75,0.25,0,130,0,0.75,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10.75,1.75,4,0,2,0,3.75,0,8,34,0.25,0,0,10,0,0,0,26,0,125,0,0,1,0,0,0,2.25,0,1,2,0,0,79,0,0,0,0,0,1,28,0,0,0,4,1,0,0.75,0,0,93,0
0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,9,0,0,0,0,0,19.75,0,0,0,0,363,0,0,4,0,0,0,0,260,0,0,0,0,0,0,0,0,0,87,0,49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,708,0,0,19,0,61,0,0,7,0,0,7.75,0,0,0,0,0,33.75,0,0,0,0,73.5,95,0,0,0,0,0,227,0,0,0,0,37,63,0,0,0,0,0,0,0,0,0,0,23,11.25,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,345,0,0,0,0,0,0,0,0,292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1027,0,0,0,0,0,0,4175,0,0,516,0,0,0,0,0,0,54,0,0,0,0,0,0,4.25,0,0,143,0
0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.25,0,0,0,0,0.25,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,0,12,0.25,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,14.5,0,9,0,233.25,0,0,30,6,18.5,0,0,13,0,0,0.5,95,0,0,0,0,0,0,0,103,0,0,0,0,1,0,0,1,33,0.25,0,0,3,84,0,0,0,0,0,0,20.75,0,0,4,0,0,0,208,0,0,0,0,0,26,0,2,64,0,0,0,0.5,0,0,27,0,0.75,19,0,0,2.25,0,1,42,0,0,0,0,0,0,0.25,0,503,3,0,0,0,0,12,0,0,0,0,36,1,0,0,2,3,18,8,0,19,0,0,2.75,0,0,0,0,0,0.75,0,0,0,14.25,0,0,0,77,0,7.5,0,0,0,0,0,0,28,1,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,2.5,0,0,1,0,0,2.25,0,42,0,0,0,0,0,14,0,0,171,0,0,1,5.5,1,0,0,0,0,0,0,0,130.5,0,0,2,0,36.5,0,0,1,18,0,0,0,10,0,0.25,0,0,807,0,0,0,0,0,3,0,0,0,0,3,40.25,0,0,567,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.75,19.5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,7.25,355,0,3,0,0,0,0,1801,0,0,207,0,0,0,0,0,0,11,0,1.25,0,0,41,8.5,0.25,0,0,203,0
0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,26,0,0,0,0,0,0,22.5,0,60,0,273.25,0,0,213,86,0,0,0,51,0,0,2,0,0,0,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,0,0,0,0,1,486,0,19.5,0,0,0,0,28.25,0,67,0,0,0,0,0,0,208.75,0,0,0,374,0,3.25,29,0,0,0.25,0.75,126,0,0,0,11.75,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2227,0,0,0,0,0,119,3,0,0,0,176,0,0,0,0,1,20,0,0,213,6,0,0,0,0,0,0,0.25,5.75,0,0,0,12.25,0,0,0,64,0,0,1,0,0,0.5,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,3,0,0,0,0,14,0,0,0,0,0,0,18,23,0,0,0,0,0,0,0,0.25,0,0,482,0,13,1,0,0,10,0,0,131,0,0,0,21.75,0,419,0,0,14.5,0,0,0,0,0,0,43,33,15.5,0.25,0,1,0,0,16,0,0,20,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,3864,0,3.75,146,0,0,0,0,0,0,5,0,0,153,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,26,0
0,1.25,1,0,0,0.25,0.25,47,0,1,0.25,0,0,307,6,0,0,1,1,0,41.5,4,0,10,3,392,0,0,35,31,37.25,0,0,46,10,0,23.25,380,0,0,0.25,0.5,0,0,12,9,0,6,0,0,0.75,0,1,0,46,0.25,0,0,0,335,0,17.5,0,1,0,2.25,62,0,0,0,5,0.25,0,148,4,70.75,0.75,0,0,89,0,0.75,140,0,99,1.25,1,1,0,29,0,0.75,30,67,0,0,0,0,51,0,0,0.25,0,1,1,0,0,3065,0,0,0,0,0,13,0,0.5,0,0,245,0,0,0,0,1,28,126.25,0,0,7,0,0,80.5,0,5,0,0,126.5,0,0,5,13.25,0,0,0,25,0,9.25,0,1,0,2.25,52.5,0,4,1,0,0,0,19,113,0,1.5,1,0,0,0,0.25,0,2,7,4.5,0,1,0,0,0,1.25,143,201,1,0,0,6,2,5,0,0,0,0,0,2.5,7.25,1,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,103,0,0,0.75,30.5,37,227,14,0,14.75,0,98,2,0,0,0,74,23,25,0.25,2,323,0,0,0.75,0,0,19,1.25,0,0,0,0,106.75,0,0,0,55,0,0,29,1,89,1.75,6.25,0,154,0,2.5,0,0,59,3,0,0,0,441,651,1,0,12,1,1,0.75,1,14,0,349,0,0,126,0,0,12.75,0,0,158,50,0,0,1,0,0,20.5,2,0,0,127,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111,12,0,0,0,0,0,0,2.25,0,3,0,10,0,0,0,0,28.5,0,0,0,0,0,0,23,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,39,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,10,0,0,0,1,23,0,0,0,0,1,17,0,0,0,0,0,0,3,0,1,0,0,24.25,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,5.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.5,0,0,1,0,0,0,0,0,0,0,0,71,68,0,0,59,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,3,0
0,0,0,0,0,0,0.5,236,0,0,0,0,0,722,343,0,0,0,0,0,13.25,3.75,0,71,73,0.75,0,0,458,0,191.25,268.25,0,52,0,0,0,204,0,0,0,0,2,112,2,130.5,109.5,2,0,0,0,0,0,0,0,0,0,0,0,275,0,14.5,0,0,8,0,20.5,22,15,1023,13.25,0,0,29,0,0,0,0,2,92,0,0,190,0,266,0,0,0,0,160,15.5,3.75,19,0,0,0,0,20,176,0,0,87.25,0,0,5,0,0,1360,0,1093,1.5,311.75,0,19,0,0,0,0,117,5,0,0,0,12,186,9.5,0,0,0,314,23.25,133.25,0,0,0,0,55.75,0,12,0,7.75,2,2,0,0,15,0,0,0,0,5,0,0,10,0,0,0,0,0,88,0,0,0,0,0,0.5,1,0,0,0,0.75,7.25,5,0,0,0,0,147,198,0,0,0,0,0,7,0,0,0,0,23,0,47.75,0,73,0,0,0,0,2,0,10.75,0,0,0,1863,54,0,0,8,0,0,0,109,11,3,0.75,45.5,0,3,16,108.5,21.25,0,0,0,0.5,0,0,35,0,10.5,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,136,1,0,0,0,0,0,2,7,2,0,0,8,0,0,0,0,0,20,2231,233.25,1,1159,0,23,0,0,0,0,775,0,0,221,0,0,0,0,0,0,52,59,0,0,0,28,0,14.5,0,0,48,0
