"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,1,0,0,0,2,0,0,115,3,1,0,0,0,0,26,104,0,4,0,1350,0,0,11,9,137,0,0,169,0,0,359,69,5,0,0,0,0,50,0,72,0,11,0,0,1,0,0,0,146,0,0,0,0,69,0,0,0,0,0,4,5,0,0,0,44,1,0,13,0,0,0,0,0,35,0,0,56,0,76,2,168,0,0,32,1,1,0,0,0,0,0,0,50,0,0,0,0,0,7,0,128,195,0,0,0,69,0,54,0,0,0,0,177,0,0,0,0,1,773,0,0,0,1,49,19,29,33,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,22,14,0,0,1,0,0,0,0,97,0,0,0,112,0,0,1,0,0,2,2,0,1,0,0,0,0,338,0,0,0,0,0,0,15,0,0,1,0,0,0,31,0,0,0,0,0,0,1,108,0,0,0,192,0,3,3,0,1,5,0,0,0,12,78,0,0,16,305,0,0,10,0,0,0,23,9,0,269,0,85,0,0,36,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,3,17,1,15,22,0,1,11,16,0,0,0,3,2,0,0,0,0,1,20,59,339,0,13,0,0,0,2,1985,0,0,452,0,0,0,0,0,25,45,0,0,1,0,258,0,3,0,0,109,0
0,0,0,0,0,0,0,0,0,0,0,0,2,82,48,0,0,0,5,0,17,0,0,0,0,3247,0,0,3,19,299,11,0,204,0,0,0,31,0,0,0,0,0,0,0,482,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,105,0,0,0,3,0,230,0,0,0,79,0,0,0,0,0,5,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,1,124,0,0,0,0,1,339,0,0,0,0,0,98,248,0,0,0,0,7,0,0,0,54,0,0,0,0,0,7,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,0,0,11,40,3,0,0,0,0,0,0,0,106,0,0,0,0,33,0,0,0,0,0,0,0,23,0,0,46,0,289,0,0,0,0,0,0,0,0,0,26,0,0,0,0,639,0,0,1,0,0,14,0,0,0,0,8,114,0,0,0,0,0,0,0,0,0,38,20,0,0,0,0,0,0,1,272,0,0,0,0,135,0,0,231,0,2,0,0,0,0,1465,0,1,131,3,0,13,0,0,27,10,0,0,0,0,6,0,9,0,0,153,0
0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0,0,0,1476,0,0,20,104,0,0,0,0,0,0,0,0,0,1,0,0,25,325,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,463,0,311,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,214,0,2,0,0,0,212,0,0,0,0,280,1,0,0,0,2,130,0,0,0,0,0,73,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,2,18,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,23,88,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,3528,0,0,124,0,0,0,0,0,0,30,0,0,0,0,0,0,4,0,0,0,0
0,0,0,2,0,0,5,1,0,0,0,1,0,800,9,0,0,0,0,0,41,30,0,1,0,512,0,0,11,0,92,0,0,45,0,0,1,30,0,0,1,0,0,94,0,91,0,0,0,0,0,0,2,0,10,0,1,2,0,6,0,16,1,0,0,0,159,0,0,0,2,0,0,42,0,0,0,0,0,55,1,0,0,0,321,0,0,0,0,46,8,12,59,0,0,1,0,0,14,0,0,0,0,0,22,0,34,378,0,0,0,0,0,1,0,34,0,0,29,0,0,0,0,4,13,0,0,0,5,0,0,231,0,4,0,0,328,0,0,0,19,0,0,0,0,0,42,0,0,0,1,9,0,0,0,1,0,0,0,101,0,0,0,433,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,1,0,68,0,0,2,0,49,34,1,0,0,1,0,0,0,1,0,0,10,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1431,0,0,136,0,14,1,0,6,4,3447,1,0,40,0,0,0,0,1,3,0,0,0,0,0,8,0,6,81,0,2,0
0,0,0,0,0,0,37,0,0,0,0,0,0,92,37,0,0,0,0,0,0,0,0,0,0,3611,0,0,30,8,0,0,0,53,0,0,66,0,0,0,0,0,0,73,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,218,0,0,0,0,0,0,0,0,73,0,0,0,0,0,526,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,75,0,0,0,0,0,5,0,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,2,0,0,97,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,16,0,0,0,0,11,0,1,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,54,0,0,536,0,0,0,0,0,0,2604,0,0,49,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,54,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,1,0,0,15,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,819,0,0,0,0,0,1258,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,547,0,0,0,0,0,1940,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,1,148,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2096,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,346,0,0,0,0,0,37,0,0,63,0,0,849,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,371,274,0,0,0,0,0,0,0,4,0,5,0,18,25,0,0,67,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,19,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,13,3,0,0,0,0,440,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,2,0,412,0,0,0,506,0,0,0,0,0,83,0,0,0,0,0,0,0,444,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1431,0,0,0,0,0,0,0,0,0,5821,0,0,28,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0
11,18,0,0,0,0,1,0,0,0,0,0,0,0,15,0,6,0,0,0,0,24,0,28,0,2234,0,0,6,0,1104,0,0,80,0,0,153,65,0,0,1,0,0,91,0,95,0,0,0,0,1,0,0,0,0,0,1,0,0,14,0,0,1,0,0,0,102,0,0,0,16,0,0,0,0,0,0,0,0,7,0,1,11,0,1,2,1,0,0,0,0,6,1,0,0,6,1,0,0,0,0,118,0,0,1,3,0,169,16,0,0,0,0,0,3,1,0,0,18,3,0,0,2,0,785,0,35,0,0,0,3,0,0,1,0,1,264,1,0,1,2,0,0,0,0,0,14,0,0,0,10,1,8,0,1,0,0,0,0,98,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,12,506,0,0,1,0,0,19,0,1,0,0,0,4,63,1,10,0,2,0,0,0,5,0,0,0,45,0,6,2,0,1,42,0,0,0,0,1,0,26,0,63,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1197,0,0,0,0,0,7,0,0,0,0,65,0,0,0,0,0,12,0,0,0,0,18,1,0,0,0,0,0,0,1,7,0,0,0,0,18,0,0,212,0,3,0,0,0,26,1439,0,0,333,0,0,0,0,0,8,0,0,0,0,0,0,0,14,0,0,164,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,3,0,4,0,2922,0,0,8,99,0,0,0,47,0,0,20,133,0,0,0,0,0,0,0,1234,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,12,0,0,0,0,0,0,0,0,122,0,0,7,0,240,3,81,0,0,58,0,10,1,0,0,0,7,0,0,0,0,9,0,0,1,0,0,825,0,0,0,0,10,73,0,0,0,0,23,0,0,0,0,2,44,0,0,0,0,0,33,330,0,1,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,19,7,0,0,0,0,0,0,0,205,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,0,0,0,11,0,59,1,0,0,0,0,0,0,0,0,0,0,1,0,7,9,0,1,5,0,0,0,0,2,0,29,0,1,0,67,0,0,0,0,0,0,0,15,0,0,0,0,262,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,167,0,0,0,2,17,0,0,0,0,81,0,27,66,0,3,0,0,0,0,1714,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,56,0
0,0,0,0,0,0,6,0,0,0,0,1,0,0,532,0,0,0,0,0,6,8,0,0,0,1444,0,0,11,8,26,0,0,64,0,0,3,11,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,6,0,0,2,0,5,0,23,1,0,0,10,0,0,2,0,0,0,0,0,5,0,0,7,0,0,0,339,0,0,15,0,0,2663,0,37,189,0,0,42,0,3,0,0,0,0,0,0,266,0,0,1,0,0,122,0,68,0,0,1,1,0,0,0,2,82,26,0,0,0,0,9,1,0,1,0,0,162,0,0,0,36,0,0,0,0,0,1,0,0,0,2,20,0,0,1,0,0,0,0,42,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,17,0,0,0,3,0,0,0,1,0,0,0,0,15,0,0,21,0,0,1,2,0,0,0,0,0,0,0,55,0,0,0,0,0,0,7,1,0,1,0,3,2,17,0,0,0,1,0,0,0,0,1,1059,0,12,94,0,0,0,0,0,1,2010,0,0,74,0,0,0,0,0,0,11,0,0,0,0,2,0,134,0,0,13,28
