"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,2,0,0,0,12,0,0,0,42,0,0,0,1,0,37,66,0,2,0,1496,0,0,12,11,0,0,0,65,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25,2,0,0,0,68,9,0,0,23,0,0,15,0,0,1,0,0,38,0,0,13,0,65,31,0,0,0,0,2,1,9,0,0,2,0,0,0,0,0,0,0,0,0,1,0,648,0,0,0,0,0,0,0,0,2,1,183,0,0,0,0,3,157,42,0,0,0,0,0,289,0,15,0,0,32,0,4,0,13,17,0,0,0,0,0,0,0,2,12,9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,7,311,3,0,261,0,0,0,0,95,0,0,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,39,0,19,0,0,0,9,0,0,7,0,4,0,0,75,1,0,130,3,0,0,0,0,0,0,0,0,150,0,2,565,37,0,2,0,0,189,0,0,0,0,0,48,0,0,0,0,330,0,0,47,0,0,13,0,1,0,0,0,0,0,628,0,0,0,0,1127,0,0,651,1,0,0,0,0,1,1463,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,175,0,0,22,0
0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154,0,0,73,0,0,0,0,14,0,0,0,1,4,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,41,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3365,0,0,0,0,0,120,0,0,0,0,29,0,0,0,0,1,17,0,0,0,0,0,1,133,0,0,0,0,15,0,0,0,36,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,2,70,0,0,0,23,0,4,6,10,2,0,47,0,0,8,0,65,0,0,0,0,0,0,7,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,31,0,2,0,0,0,0,0,0,0,0,274,0,0,0,0,0,1,0,0,0,8,0,0,0,0,4,0,1,0,0,0,0,0,0,4,0,0,14,0
267,0,0,0,0,14,49,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,165,0,0,0,2,19,2053,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,140,69,0,4,0,0,0,0,40,1,0,0,1,8,0,0,1,6,35,0,371,0,71,0,0,0,15,0,0,0,0,0,49,42,0,3,0,0,0,0,0,1,0,4,37,0,0,13,0,1,0,19,0,0,7,0,0,0,0,0,3,1745,0,0,0,1,0,587,0,0,75,0,0,0,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4,1702,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,31,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,1,14,0,0,0,0,0,0,0,0,0,0,0,0,372,0,1,191,0,0,0,0,1,0,1144,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,107,0,0,0,0
0,1,0,0,0,0,46,0,0,0,0,0,0,0,5,0,0,0,0,0,0,343,0,0,0,242,0,0,0,0,0,0,0,55,0,0,0,970,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,186,0,52,0,115,0,0,0,0,0,0,0,0,308,0,0,21,0,0,4,1,0,0,60,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,690,0,0,0,0,0,50,1,0,0,44,647,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,10,0,0,0,0,0,31,0,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,17,0,0,0,0,0,0,0,635,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,91,0,81,0,0,1,5,0,0,0,0,0,1,0,214,0,0,0,65,0,12,0,0,0,0,28,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,27,0,0,0,0,0,33,0,0,2,0,0,0,0,0,31,0,0,81,0,65,0,0,0,0,3121,0,0,688,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,108,0,1,36,21,1,1,28,3,0,0,1,0,0,0,10,2,1,1,0,0,162,0,1,0,0,4,633,1,0,0,4,0,0,1,1,19,0,1,1,0,1,62,1,0,1,0,0,3,14,49,0,1,0,0,0,0,1,1,1,31,21,0,3,3,0,17,0,1,2,0,2,1,0,126,15,131,1,16,0,2,66,1,0,0,30,7,1,0,13,168,1,0,0,0,0,1,0,8,0,0,0,2,1,0,1,99,0,1,0,0,1,0,0,0,12,1,0,0,0,49,72,1,0,0,145,46,1,1,1,0,0,0,0,1,0,1,0,52,2,533,0,0,0,1,0,14,86,1,1,37,1,0,0,0,0,1,17,0,0,6,1,0,0,1,1,0,0,4,0,1,0,0,0,0,1,1,1,20,0,4,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,40,0,0,0,10,0,20,0,6,3,0,12,1,228,3,8,1,10,0,0,1,0,0,1,0,35,0,0,2523,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,10,1,4,0,2,2,1,0,0,0,1,4,1,0,0,0,3,3373,0,9,293,221,0,1,36,1,2,1,0,0,20,0,0,0,0,0,1,5,0,0,3,0,7,8,5,0,0,7,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153,0,0,18,0,0,0,0,0,43,0,0,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,2869,0,20,0,0,0,0,0,1,0,0,0,0,0,0,50,0,6,0,0,0,0
0,0,0,0,0,0,0,1,0,0,11,0,0,0,30,0,0,0,0,0,2,1,0,12,0,691,0,0,3,5,1,0,0,10,0,0,4,3,0,0,0,0,0,17,0,150,0,2,0,0,7,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,16,0,0,1,1,0,0,10,0,0,0,0,0,27,0,4,8,0,0,5,3,0,0,27,45,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,89,2865,0,0,0,0,0,17,0,0,0,7,4,0,0,0,0,1,102,0,0,0,0,0,0,18,0,0,0,110,14,0,0,0,39,0,0,0,422,0,4,25,0,1,2,1,0,49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,3,0,0,0,0,8,0,0,0,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,1,0,8,2,0,2,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,288,0,0,2,0,0,1253,0,0,0,0,2,1,0,0,0,0,79,1,2,0,2,5,5,0,1,7,0,0,0,4,1,0,0,0,8,567,0,1,201,0,1,0,0,2,1,2541,0,0,1,0,0,0,0,0,5,5,0,0,0,0,1,5,47,0,0,13,0
0,0,0,0,0,0,1,17,0,0,0,0,0,1,33,0,0,0,0,0,2,0,0,0,0,2033,0,0,40,0,180,0,0,1,0,0,0,15,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,129,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,28,117,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,3647,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,115,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,58,5,0,0,1161,0,0,0,0,0,1,1260,0,0,88,0,0,0,0,0,0,8,0,0,0,0,24,0,2,0,0,144,0
81,0,94,0,1,0,15,0,0,13,1,0,0,0,0,0,125,0,1,0,3,75,22,96,0,84,0,0,1,811,7,0,13,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,59,0,0,122,0,1,1,1,0,0,24,0,0,124,0,6,11,0,0,0,60,0,0,0,0,0,3,0,1,0,0,0,0,0,0,17,0,0,8,0,0,6,0,0,12,0,9,1,0,0,7,0,0,0,38,2,99,0,0,57,95,20,0,1,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1060,0,0,0,0,0,21,36,12,0,0,1,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,1,9,0,0,0,0,0,1,0,2,0,0,0,0,125,0,5,0,0,0,2,0,0,0,0,0,0,0,44,0,0,3,1,0,0,0,0,13,1,85,4,260,0,1,20,0,0,0,0,0,0,136,0,110,0,0,1842,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0,30,45,0,0,9,6,0,0,0,2,1,0,0,0,0,11,0,30,706,0,0,0,0,0,0,2670,0,0,36,1,0,0,0,0,24,4,0,0,0,0,162,0,20,0,0,81,0
174,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,24,48,0,162,0,1,1,1424,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,109,0,0,1,2,0,0,0,8,0,0,0,0,62,0,0,0,0,0,0,0,0,224,46,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,101,0,0,2,0,0,1,0,0,0,0,0,32,0,0,8,112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,679,0,0,0,0,0,0,85,4,0,0,2,0,0,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,19,33,0,34,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,1,0,0,1,18,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2380,0,0,254,0,5,0,0,0,3,1039,0,0,242,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,21,0
