"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,4,0,0,0,32,0,0,0,2,0,0,0,0,1,26,0,4,10,0,50,0,0,0,0,4,0,0,9,188,0,0,27,0,0,0,5,1,1,0,0,0,0,0,102,0,3,0,0,0,0,1,0,7,0,0,0,0,522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,69,0,0,253,0,0,2,0,0,0,263,0,12,0,0,19,0,0,0,99,0,0,322,0,0,0,0,0,0,0,8,0,0,0,0,3,4,0,0,89,0,0,0,0,1,230,0,0,0,0,0,4,0,0,0,0,0,37,0,0,2,23,0,2,1,0,0,32,0,5,0,63,100,0,94,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,0,0,0,311,4,0,0,0,0,14,0,0,0,0,0,56,153,0,16,0,0,0,5,0,1,0,0,0,3204,68,9,8,0,4,30,0,0,0,0,10,5,0,0,114,0,50,91,0,0,0,0,0,0,0,0,0,1,0,1052,0,0,13,0,0,7,0,0,0,0,3,170,0,0,0,0,0,8,62,0,43,9,2,0,12,7,7,0,0,5,7,0,0,0,0,259,0,97,561,1,1,0,0,0,15,0,9,0,306,6,0,0,0,0,0,78,152,3,1,0,102,67,10,0,0,19,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,50,0,15,0,0,0,0,5,0,1,6,2285,14,0,1,2,0,0,0,20,3,0,34,0,0,42,0,0,0,0,0,4,0,0,0,5,0,0,0,81,0,2,0,38,0,55,0,0,0,0,1,0,5,0,0,4,0,0,0,106,0,0,0,5,0,5,0,0,0,319,10,0,0,0,0,8,0,9,3632,0,0,1,0,0,14,0,26,54,0,11,10,0,0,214,2,0,0,0,0,0,0,23,0,0,1,0,0,27,0,0,109,40,0,0,0,0,0,9,0,12,0,0,1,0,0,95,0,0,0,0,3,0,3,9,0,0,2,0,5,0,0,0,0,0,1,5,0,26,57,0,0,0,0,2,2,0,0,0,0,17,0,0,0,0,3,19,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,176,1,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,4,22,0,0,44,0,51,0,0,0,7,0,0,0,0,1,19,24,0,638,0,0,0,0,0,2,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,14,0,0,961,0,0,0,0,0,1,224,0,0,90,0,0,0,0,0,17,2,0,0,0,0,11,1,1,0,0,12,0
0,0,0,1,0,0,0,0,0,0,0,0,0,687,4,0,0,0,0,0,0,0,0,0,0,2660,0,0,1,0,97,0,0,30,0,0,4,1,0,0,12,0,0,0,11,95,0,0,0,0,0,1,0,78,0,0,0,0,0,185,0,63,5,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,0,0,0,0,0,1,0,0,4,0,0,243,0,0,8,0,30,14,0,0,5,0,0,151,0,0,0,0,0,5,0,15,0,13,50,0,54,49,0,24,0,236,0,0,0,0,20,0,0,1,0,131,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,83,44,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,28,0,0,7,0,0,0,1180,0,0,0,0,0,0,70,0,0,0,0,0,1,0,185,0,0,0,71,0,0,0,0,0,0,0,23,0,0,5,43,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,27,57,35,0,0,0,0,0,0,0,0,164,0,0,765,0,0,0,0,0,0,299,0,0,422,0,0,0,0,0,254,8,0,0,0,2,0,0,1,0,0,19,0
0,0,0,0,0,0,1,0,0,0,8,0,0,769,22,10,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,154,0,0,565,147,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,220,0,0,1,28,0,0,620,0,0,0,0,0,1,86,127,10,63,0,0,0,0,0,0,0,6,49,0,0,0,0,0,4054,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,339,0,0,0,0,0,0,0,0,1,63,0,168,3,3,0,0,0,0,3,0,485,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,8,1,0,13,0,0,9,0,4,0,0,0,0,5,9,0,0,6,1,0,52,1,0,0,0,0,0,0,0,0,0,0,439,233,0,0,0,0,1,0,0,0,0,5,0,35,0,0,0,286,0,104,0,0,0,0,0,0,0,0,0,0,84,42,0,0,2,0,16,0,0,0,0,0,0,0,1,0,0,11,0,0,1,0,0,0,0,6,0,0,0,0,3,0,0,0,0,100,7,0,0,78,2,2,0,0,2,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,21,2
13,0,28,1,6,0,0,12,0,1,1,16,0,126,8,0,0,0,1,20,2,6,0,3,0,1283,32,0,3,5,6,0,0,19,0,0,4,1,0,31,28,1,0,19,41,11,27,0,0,0,10,0,0,14,7,1,0,3,0,0,0,0,5,0,0,0,34,2,9,0,3,23,0,1,0,0,0,4,0,21,0,0,161,329,1,0,0,0,2,69,0,1,8,12,0,0,0,0,10,0,20,0,7,5,10,0,0,182,0,0,10,0,0,9,4,23,0,3,10,0,0,19,0,14,0,0,1,0,0,0,19,6,0,0,0,203,3,0,0,29,5,0,0,28,94,0,53,49,0,0,21,0,0,18,0,0,0,0,6,0,14,3,40,82,1,0,0,0,0,0,70,0,0,12,25,0,2,3,16,28,0,0,0,0,17,0,0,0,0,0,18,73,0,0,74,0,0,154,1,0,0,0,0,0,0,126,0,0,0,72,0,0,1,1,0,17,45,2,1,0,1,41,5,0,4,0,0,0,5,1,51,4,6,2431,0,0,42,0,0,44,41,0,0,0,0,0,0,2,0,0,0,3,2,0,8,72,12,2,2,4,2,0,0,15,2,0,0,0,0,1303,0,6,100,0,4,1,0,1,1,1350,0,0,67,0,0,0,1,6,9,7,0,0,1,0,4,3,100,0,0,9,0
0,37,0,1,0,0,0,0,0,0,0,0,75,0,36,0,111,0,0,0,0,0,0,60,0,6,0,0,209,0,0,0,162,26,0,0,0,0,0,33,0,0,0,0,33,36,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,25,23,0,0,0,56,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,118,0,0,0,0,0,0,10,0,0,1,0,0,21,0,0,33,171,0,15,0,0,355,0,0,21,0,5,0,0,0,0,21,27,2,0,25,117,45,31,0,0,0,0,0,0,256,0,0,0,499,3,0,0,66,547,0,0,108,0,0,0,38,0,65,1,0,0,0,0,0,0,0,0,0,15,0,371,0,2,0,0,3,3,0,0,0,159,211,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,5,0,2,2,0,2,0,314,0,0,0,4,0,0,1,106,0,0,1,0,5,0,0,0,0,53,0,0,79,0,0,0,0,0,0,0,0,0,29,0,0,35,0,172,0,0,0,0,1,922,0,0,0,0,215,5,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1099,0,0,0,0,0,0,1612,0,0,50,0,0,24,0,7,0,0,0,0,0,0,7,0,24,0,0,13,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,51,0,0,0,0,7,0,0,50,877,17,7,8,3,265,276,0,31,0,0,0,34,0,25,0,2,0,0,0,12,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,7,0,0,0,0,0,25,0,844,2,0,202,681,0,0,2,0,0,5,0,0,144,5,6,2,0,0,0,0,0,1,38,23,17,0,0,862,0,0,0,2,0,9,0,61,0,0,17,1,0,0,0,154,1,21,0,0,1,0,4,0,0,0,0,241,1,3,0,0,9,0,0,56,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,26,28,147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,6,0,0,0,139,1,0,0,26,0,230,0,0,0,0,0,171,326,251,0,6,1,0,2,0,0,6,0,27,0,0,1,0,0,0,0,0,0,0,0,1,4,0,37,0,4,0,0,0,0,1,1,0,168,0,0,0,75,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,152,11,0,10,0,0,0,0,0,0,705,0,0,90,0,1,0,0,0,0,4,0,0,0,0,1,0,4,53,0,12,0
0,0,0,0,0,0,56,17,0,0,5,0,0,0,49,0,20,0,0,0,0,7,0,0,0,0,0,0,40,0,29,0,0,345,0,0,429,0,2,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,38,26,0,0,91,7,0,2,0,0,0,0,0,0,0,0,47,27,0,0,20,0,0,0,79,0,0,5,0,0,14,0,0,26,0,0,0,0,3,2,0,433,810,0,0,0,0,0,6,0,0,0,0,100,0,0,0,33,3,225,0,0,0,0,0,45,0,1,0,0,0,100,0,0,0,36,0,0,0,0,0,20,1,0,6,0,36,0,0,0,0,0,0,0,0,0,0,0,311,102,0,0,0,0,0,3,0,0,0,0,0,2,18,5,0,0,0,0,0,16,0,0,87,0,0,1,130,0,1,17,0,0,0,0,0,0,0,0,1,0,49,0,0,2,209,0,0,0,8,0,0,0,22,336,0,18,42,0,0,0,0,96,0,18,2,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,263,0,13,0,4,3,0,0,0,0,4,0,13,2,0,0,0,0,0,128,0,0,447,0,0,0,8,4,0,3408,0,0,395,0,0,0,0,0,0,102,0,6,0,0,17,0,54,0,0,59,0
0,0,0,0,0,0,28,23,0,1,1,0,20,56,32,0,20,0,0,0,38,14,0,0,0,1,19,0,57,15,454,0,0,22,7,0,44,25,3,0,13,0,0,27,6,120,0,0,0,0,34,0,0,80,0,0,0,0,0,8,0,3,6,54,0,0,74,0,116,0,8,13,0,5,0,50,0,4,0,31,0,0,154,265,466,0,0,0,0,17,303,371,82,0,0,120,0,0,1,0,27,16,0,6,36,0,40,148,0,0,0,0,0,3,0,0,0,1,90,0,0,0,0,1,102,0,0,0,0,0,13,1,0,7,0,179,11,0,0,0,22,0,0,0,0,0,0,0,0,3,16,3,6,0,1,0,0,0,0,7,1,0,0,329,0,0,1,0,0,0,4,1,1,0,0,0,0,151,172,0,0,7,0,4,28,0,1,0,0,16,0,37,10,0,225,0,0,0,0,0,0,0,0,1100,0,144,6,0,5,49,0,0,0,0,22,0,2,0,231,2,491,21,0,0,0,7,0,0,26,6,182,1,0,135,0,0,3,0,2,91,0,0,139,0,117,35,0,1,0,0,130,0,15,0,25,133,13,8,0,0,0,0,0,0,6,0,0,0,51,243,0,55,52,0,21,0,1,2,12,967,0,0,257,0,0,0,1,0,25,37,0,0,0,0,5,0,3,0,0,96,0
0,1,0,0,0,0,0,4,0,0,0,0,0,111,6,0,1,0,0,0,57,37,0,1,0,71,31,0,1,21,73,0,0,27,0,0,436,91,0,0,0,0,0,0,7,561,0,13,0,4,98,0,0,57,0,0,0,40,0,43,0,6,2,0,3,0,12,0,19,60,32,18,0,2,0,13,0,22,0,281,0,0,122,569,37,0,1,0,0,11,0,3,2,0,0,2,0,0,26,0,66,0,42,0,7,0,0,3113,51,25,6,0,0,5,1,30,0,3,27,0,0,67,0,8,26,161,0,0,0,0,39,6,0,3,0,80,1,0,0,31,13,0,0,28,58,0,0,12,0,0,4,0,0,4,0,0,0,0,0,7,16,0,182,0,0,0,1,0,0,0,26,25,0,35,0,0,0,0,237,32,0,0,0,2,54,0,0,44,0,0,0,157,1,0,0,0,0,198,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,16,0,41,51,0,67,0,0,0,0,0,0,0,0,0,29,0,47,0,0,1,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,7,48,24,0,85,6,12,0,78,99,0,0,0,7,0,0,0,0,0,50,0,82,17,0,0,0,0,0,3,837,2,0,340,1,0,7,0,2,7,0,0,0,0,0,4,0,1,0,0,26,0
