"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,27,0,0,0,0,0,231,19,0,0,0,0,28,66,27,0,5,0,153,0,0,25,0,0,0,0,158,0,0,175,142,0,5,0,0,0,275,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,26,1,0,214,0,86,0,1,0,0,0,0,13,0,0,0,0,0,524,0,0,0,0,123,1,0,0,0,42,606,56,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1033,9,71,0,0,0,0,0,10,0,1,73,0,0,0,0,0,98,0,0,0,0,0,0,152,0,2,0,0,27,0,0,0,27,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,14,23,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,86,1,0,154,0,0,2,0,0,6,0,0,0,0,21,0,0,2,0,0,0,202,3,9,0,87,0,566,5,0,0,0,0,0,0,0,0,108,1,194,1,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,59,6,6,0,7,0,3,0,0,5,0,0,0,0,0,0,0,0,68,0,0,0,0,0,5,2710,0,0,39,0,0,0,0,0,4,0,0,0,0,0,57,0,149,0,0,65,0
0,2,0,1,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,2,0,1,0,20,0,72,0,0,2,8,198,0,0,7,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,0,0,0,0,1817,1,0,0,0,0,0,0,38,0,16,13,3,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,24,0,0,0,0,4,0,0,0,0,0,239,1,1,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,13,0,20,0,0,0,342,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,50,1,1,0,2,2,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,3,1,0,0,0,53,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,0,0,1,6390,0,0,446,0,0,0,0,0,1,99,1,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,5,0,0,6,0
0,0,0,0,0,0,0,13,0,0,0,1,1,196,14,0,0,2,0,0,69,18,0,0,0,728,0,0,180,0,298,0,18,120,3,0,64,103,0,1,1,1,0,86,0,102,90,0,0,6,0,0,0,0,19,0,0,1,0,12,0,51,0,0,0,0,8,1,0,0,14,0,0,263,0,1,0,0,0,26,5,2,152,0,126,0,10,0,0,156,0,91,7,0,0,3,0,0,0,0,18,0,0,15,0,0,93,57,0,16,0,55,0,77,1,1,0,1,113,0,0,7,0,0,215,0,0,0,0,0,0,121,8,13,0,0,500,0,0,0,1,0,0,0,164,0,8,0,0,0,5,19,0,1,2,0,0,0,7,0,0,0,0,279,0,1,0,0,0,0,0,1,0,0,0,0,0,0,71,0,0,0,0,0,8,0,0,0,0,0,0,67,4,0,222,1,0,1,0,0,1,0,0,0,0,2,1,0,1,28,0,0,0,0,0,1,58,125,254,0,7,7,0,0,5,0,76,0,108,13,128,1,1,432,0,0,0,1,0,6,0,0,0,60,0,0,0,10,2,0,101,3,34,1,15,1,1,0,4,0,2,0,1,3,63,0,0,41,5,4,1,6,189,0,4,0,1,0,38,1944,0,0,573,0,0,8,0,3,16,24,0,0,0,0,198,0,1,0,0,158,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6303,0,0,4,10,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,6,0,0,0,0,0,274,1,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187,0,0,0,0,0,146,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,0,0,0,0,1,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,197,0
0,0,0,0,0,0,2,0,0,0,6,0,13,141,32,0,0,0,0,0,0,1,1,0,0,2,4,0,93,73,958,0,0,59,0,0,5,235,4,0,2,9,0,0,0,36,0,0,0,1,8,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,56,0,0,0,8,0,0,0,0,214,0,0,0,80,0,0,651,0,6,0,102,0,0,18,0,15,64,0,0,0,0,0,8,0,0,0,0,0,8,0,0,883,0,0,0,0,0,72,0,1,0,0,55,0,0,0,0,2,140,0,0,0,4,0,144,388,2,0,0,60,26,3,0,0,41,0,0,0,461,0,0,0,0,0,8,18,0,0,1,0,0,0,0,64,0,7,0,848,0,0,0,0,0,0,9,0,3,0,0,0,0,2,111,0,0,0,0,0,21,0,0,0,0,0,0,24,3,0,0,0,0,0,0,592,0,0,0,0,0,195,13,0,0,6,0,0,0,0,2,0,37,4,79,0,0,0,0,0,0,0,836,0,23,55,364,0,0,620,0,0,0,0,0,91,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0,0,0,20,3,0,0,0,2,0,0,0,0,0,9,0,207,271,0,13,0,0,0,8,66,0,0,90,0,0,0,0,0,6,15,0,0,0,0,12,0,6,0,0,10,0
0,0,0,0,0,1,6,59,0,1,0,0,1,59,5,0,0,3,0,0,89,111,1,0,0,1275,0,0,12,0,285,0,1,107,0,8,0,104,0,0,0,0,0,0,1,375,0,1,0,0,7,0,0,0,0,0,14,0,0,70,0,2,0,4,0,0,860,0,4,155,0,1,0,22,0,0,0,0,0,96,0,3,56,0,0,14,0,4,0,21,0,9,9,0,0,0,0,0,70,0,0,0,0,0,0,0,0,578,0,83,4,0,0,92,0,0,0,15,1087,1,0,0,0,0,135,0,0,0,0,0,243,303,0,0,0,1,3,0,0,5,270,0,0,1,0,0,7,0,0,0,21,0,16,58,0,0,0,0,0,0,50,0,0,0,0,0,11,0,0,34,0,0,1,0,0,0,0,103,69,2,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,4,0,0,1,226,0,0,0,0,11,0,0,0,67,0,0,0,0,10,0,0,0,0,0,0,0,0,13,0,31,0,0,437,0,0,0,0,0,0,0,0,0,0,9,0,28,0,0,0,0,0,6,0,10,5,103,0,0,0,1,0,0,0,0,0,0,0,83,43,0,0,606,0,0,0,0,0,0,13,1,0,465,5,0,0,0,0,87,9,0,0,0,0,4,0,22,0,0,382,0
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2274,0,0,44,1,3,0,0,148,0,0,6,375,0,0,0,0,0,0,0,282,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,1,0,27,0,0,0,0,0,0,0,0,57,0,0,72,0,0,12,7,0,0,110,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,3367,0,0,0,0,0,18,0,0,0,0,86,0,0,0,0,1,71,0,0,0,2,0,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,180,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,72,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,1,0,0,0,8,95,0,0,0,0,0,0,0,0,0,54,0,79,1,0,1684,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,6,0,0,0,0,0,120,0,0,41,0,0,0,0,0,0,2,1,0,284,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,1,0,0,0,0,0,13,0,5,0,1582,0,0,14,82,0,0,0,10,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,5,0,0,0,0,3,0,1,1,1,0,0,66,0,0,187,1,4,0,10,0,0,0,0,0,1,0,0,15,0,0,0,13,0,0,28,0,23,143,0,0,0,0,0,6,0,0,0,0,0,2,0,0,494,0,32,0,0,0,92,0,2,0,0,13,4,0,0,0,11,215,0,0,0,0,0,0,105,13,0,0,2,419,0,0,0,717,0,0,0,7,0,8,1,0,0,5,0,0,19,83,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,51,1,1,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,1,0,0,0,0,1,0,17,2,104,0,0,0,0,0,0,0,0,0,1,9,6,0,0,1041,0,0,1,0,0,21,0,0,0,0,96,0,0,0,0,0,0,2,3,0,17,9,2,0,2,2,0,0,0,6,0,0,0,0,0,14,0,0,924,0,0,0,0,0,2,2603,0,0,5,0,0,0,0,0,5,0,0,0,0,0,185,1,234,0,0,35,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,34,0,0,0,0,66,0,2,0,4091,0,0,661,55,0,0,0,143,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,163,0,0,0,0,35,0,157,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,4,0,0,0,35,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,0,0,212,0,0,0,0,41,0,91,0,0,443,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,125,0,0,0,0,0,623,0,0,0,0,0,26,0,0,0,0,0,44,61,9,22,0,0,0,0,0,0,0,0,114,765,0,89,1,0,0,5,0,2,0,0,7,0,66,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,7,0,5,0,0,10,0,0,0,0,0,72,0,0,103,1,0,0,0,0,0,184,0,1,301,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,114,0
0,0,0,0,0,0,1,40,0,0,0,11,0,576,8,0,0,0,0,0,56,23,0,0,0,229,0,0,4,0,871,0,5,147,0,0,12,369,0,0,1,0,0,0,0,77,0,0,0,0,0,0,0,0,0,8,1,0,0,258,0,1,0,0,0,0,57,0,0,0,54,0,0,18,0,670,0,0,0,139,0,0,0,0,2,2,0,0,0,39,0,22,96,0,0,0,0,0,55,0,0,4,0,0,2,0,307,1691,0,0,0,0,0,103,0,0,0,0,526,9,0,0,38,1,240,0,0,0,0,0,0,13,0,0,0,0,30,0,0,0,43,0,0,0,0,0,14,28,0,0,36,0,0,5,0,0,0,0,0,39,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,46,0,96,0,0,4,0,0,0,0,0,0,0,0,175,0,116,0,0,9,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,5,0,0,0,0,0,0,0,7,29,0,0,0,0,17,0,0,118,0,0,0,0,0,1,1708,0,0,329,0,0,0,0,0,17,0,0,0,0,0,96,0,2,0,0,25,0
