"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,28,0,0,0,0,1,15,0,0,6,0,0,0,0,0,0,9,0,0,1,10,0,33,0,1997,1,0,66,70,114,0,0,44,0,0,2,1,0,0,0,0,0,4,0,547,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,0,0,0,0,0,312,0,0,0,0,1,0,1,0,0,0,0,0,38,0,3,8,0,0,0,0,0,0,23,0,3,1559,0,0,0,0,0,23,0,0,0,0,0,0,1,0,634,0,20,0,0,7,19,10,12,0,88,146,3,0,0,0,39,38,0,0,0,13,0,5,1,0,1,0,0,470,0,0,0,19,0,0,0,163,0,11,0,7,6,5,7,0,4,0,0,0,0,18,21,3,0,0,16,3,0,0,0,0,0,11,0,0,0,0,0,15,0,108,0,0,0,0,2,12,0,0,0,0,15,0,21,1,0,0,0,0,2,0,0,0,0,0,114,0,0,0,0,0,19,0,0,0,33,1,6,114,0,120,0,15,0,0,0,0,0,0,0,29,0,15,1,0,1786,0,0,0,0,0,0,3,0,0,0,3,7,8,0,6,0,0,3,8,0,10,274,0,0,4,2,0,0,3,9,1,0,0,0,1,164,0,8,70,0,0,0,0,0,1,1,1,0,140,0,0,0,0,0,0,14,0,0,0,0,6,1,6,0,0,81,0
28,0,0,0,0,0,227,0,0,0,0,0,0,0,1,0,0,0,0,0,20,67,0,0,0,3741,0,0,38,0,0,0,0,194,0,0,7,0,1,0,0,0,0,119,0,411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,265,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,13,0,0,0,0,0,0,1,66,0,0,0,0,0,60,0,0,0,0,0,1,3,0,891,0,0,0,0,0,6,0,0,0,0,17,1,0,0,0,0,366,0,0,0,0,0,0,100,0,0,0,0,2,0,0,0,7,0,0,0,0,0,18,2,0,22,38,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0,189,0,0,0,0,0,0,0,0,7,0,301,0,0,4,0,0,0,0,0,5,0,29,0,189,29,99,0,0,0,0,0,0,0,0,0,173,2,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,1,8,0,0,0,0,6,1,0,0,0,0,0,0,0,0,27,0,0,93,0,0,0,0,0,33,6,0,0,411,0,0,0,0,0,3,0,0,0,0,0,10,0,4,0,0,790,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,74,0,1,0,1070,0,0,15,127,1050,0,0,72,0,0,43,7,0,0,0,0,0,13,0,15,0,0,11,0,0,6,0,0,9,0,0,0,0,61,0,0,0,0,0,0,9,0,0,0,6,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,141,0,0,47,0,5,0,0,40,0,0,0,8,0,0,0,0,0,0,0,7,636,0,0,0,0,0,31,7,0,15,0,85,0,0,0,0,20,471,0,0,0,5,0,0,162,0,6,0,0,447,0,0,0,0,0,0,0,0,0,0,0,10,6,5,34,0,0,0,0,0,0,63,9,0,0,0,678,0,0,0,0,0,3,0,0,1583,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,19,2,0,0,0,33,0,0,0,0,0,0,0,0,8,3,0,0,2,0,0,13,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,122,0,5,8,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,5,0,2,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,110,0,0,621,0,8,0,0,0,7,1513,0,0,19,0,0,0,0,1,0,29,0,0,0,0,0,0,4,0,0,74,0
0,0,0,2,0,0,225,0,0,0,0,0,1,0,16,0,0,0,0,0,64,0,3,163,0,2953,0,0,175,4,0,0,0,46,0,0,69,0,0,0,0,0,0,106,16,776,0,0,0,0,0,127,0,0,0,0,0,0,0,151,0,26,0,0,0,0,270,0,0,0,0,0,0,11,0,230,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0,14,0,0,0,0,0,0,0,6,0,10,0,0,1,0,0,1205,0,0,0,0,0,22,0,0,2,0,79,0,0,0,0,2,12,0,0,0,0,0,205,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,1,0,17,1182,0,0,0,0,0,0,0,0,0,0,0,0,136,6,4,0,0,0,0,0,0,0,0,0,0,495,313,0,0,0,22,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,15,0,259,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,14,0,0,17,0
0,0,0,0,0,0,1,28,0,0,0,0,0,328,6,0,0,4,0,0,95,0,1,0,0,241,0,0,3,0,0,0,0,54,0,0,0,449,0,0,0,0,0,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,364,0,16,0,0,38,0,336,0,0,0,0,0,0,11,0,0,0,0,0,264,0,0,0,0,172,0,0,0,0,32,1036,8,1,0,0,1,0,0,52,0,0,0,0,0,0,0,98,304,0,263,0,0,0,88,0,1,31,0,0,5,3,0,43,1,103,0,0,0,7,0,0,38,82,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,0,0,0,548,14,0,0,0,262,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,13,0,261,0,0,0,17,83,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,0,12,0,19,0,0,10,0,0,0,0,0,2,0,0,0,0,99,0,3,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,63,0,120,0,0,10,1,0,0,0,0,1,1329,0,1815,207,0,19,0,0,0,0,0,0,0,0,0,7,0,4,17,3,241,0
0,1,0,0,0,0,13,15,0,0,1,0,0,0,2,0,26,0,0,0,12,79,0,12,0,640,0,0,2,0,404,0,0,29,45,11,3,196,0,0,1,0,0,47,0,186,0,1,0,1,0,0,1,0,0,0,0,1,7,120,1,20,29,0,27,0,79,0,0,113,21,0,0,0,0,0,0,0,0,341,0,1,0,0,0,1,0,0,0,0,305,4,0,0,4,0,0,0,0,0,15,7,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,53,15,0,9,1,0,0,71,0,2,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,2,24,0,0,0,0,14,0,0,25,0,0,0,2304,43,1,0,0,0,0,5,0,1,1,0,0,0,0,392,1,0,0,0,14,1,0,0,0,3,0,0,21,1,0,2,1,0,1,1,205,0,0,0,0,0,22,1,0,1,2,0,0,0,0,2,1,305,2,0,0,0,4,0,0,0,3,1,0,0,0,62,0,0,622,0,0,0,1,0,1,0,10,0,12,1,0,0,0,0,0,0,2,0,0,0,1,11,0,0,28,3,0,0,1,1,0,0,688,0,379,4,0,9,0,3,0,19,0,4,1564,0,0,33,0,0,0,0,1,8,13,0,0,0,0,18,0,2,0,0,81,32
0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,4630,0,0,24,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,2403,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,79,4,0,0,0,0,0,0,0,0,18,9,0,0,0,0,356,0,0,0,0,14,0,0,0,0,0,276,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,19,82,4,0,0,58,0,0,2,0,0,4,0,11,0,0,0,3,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,6,0,0,0,0,0,342,0,0,208,0,0,0,0,0,0,378,1,232,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,889,0,0,30,24,0,1,0,39,0,0,317,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,33,0,0,0,0,2965,0,0,0,0,0,0,0,0,0,0,29,14,0,0,82,0,0,0,0,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,42,0,18,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,14,0,0,7,0,0,0,0,0,341,3,0,0,0,0,0,0,0,0,1,0,0,0,0,766,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,33,0,4,0,0,0,0,0,0,0,0,0,0,12,0,0,155,0,0,0,0,0,60,3261,0,6,73,0,3,0,0,0,0,0,0,0,0,0,184,0,0,0,0,91,0
0,0,0,0,0,1,4,17,0,0,0,0,3,653,7,0,0,0,0,0,56,13,0,0,0,2,0,0,3,0,7,0,0,9,0,0,7,0,0,0,0,0,0,84,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,6,0,122,0,0,33,0,0,0,0,0,15,0,9,0,0,923,0,0,0,0,11,0,4,9,0,0,0,0,0,5,0,0,0,0,0,38,0,4,237,0,22,1,0,0,1,2,1,0,0,30,0,6,0,0,2,48,0,0,0,3,0,53,104,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,91,10,10,0,17,0,0,0,0,0,0,11,68,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,0,8,0,9,0,0,0,110,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,2,6,98,18,85,84,0,0,0,0,0,0,0,0,101,0,238,0,0,382,0,11,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,0,23,0,0,0,0,0,2,49,1,0,0,0,1,0,0,0,0,1,0,0,1702,3,0,0,0,0,3,3695,0,0,84,0,0,0,0,0,3,51,0,0,0,0,45,0,0,0,0,41,0
0,9,0,0,0,4,1,2,0,0,0,0,3,250,1162,0,0,0,2,0,27,2,2,6,0,764,2,0,47,38,0,0,0,30,0,0,41,169,9,1,0,0,0,0,0,109,0,1,6,0,0,0,0,0,0,1,0,0,0,4,2,13,8,2,0,1,140,0,0,0,18,2,0,4,0,0,0,0,0,42,0,0,3,0,0,13,0,0,0,23,0,50,3047,0,0,0,1,0,0,0,0,6,5,0,0,0,152,377,0,0,0,0,0,26,0,0,0,14,8,0,0,0,0,1,277,0,0,0,3,0,0,5,0,8,0,0,439,0,0,0,694,0,0,0,0,0,0,29,18,0,6,0,0,0,1,0,0,19,30,30,19,0,0,1,0,0,1,0,1,48,0,0,5,0,0,0,10,8,0,0,0,0,4,0,22,0,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,69,1,0,0,0,4,8,66,3,180,0,0,0,0,0,0,0,0,0,51,0,8,0,2,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,3,0,21,0,0,0,0,1,2,0,0,0,4,11,0,0,372,4,5,0,0,0,12,428,0,0,35,0,0,5,43,0,0,0,0,0,0,0,0,0,15,0,0,17,0
