"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,1,0,3,0,3,0,0,248,0,0,0,0,13,0,18,0,4,0,2708,0,13,79,0,1,0,0,21,0,0,1,30,0,0,0,1,0,0,0,323,0,1,18,35,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,131,4,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,51,0,1,0,17,0,0,224,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,16,0,0,149,0,10,5,0,0,0,0,0,0,0,0,0,1,0,3582,0,0,0,190,0,10,1,0,0,0,42,0,0,4,0,0,16,0,0,143,119,0,0,8,0,0,0,0,52,3,9,0,0,1,0,67,0,0,132,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,4,37,9,0,0,3,1,5,1,0,19,0,0,2,0,0,0,0,5,0,1,0,0,0,1,261,5,0,0,34,0,0,1,0,0,10,57,5,0,0,0,0,0,0,0,0,0,131,15,0,0,0,1,0,0,0,0,0,0,0,0,662,1,0,5,0,0,0,1,0,0,1,1,0,57,0,0,0,0,0,0,7,0,0,0,0,1,0,4,0,0,47,0
0,0,1,0,0,0,0,10,0,6,4,1,0,108,0,0,0,0,0,0,37,4,0,0,3,1601,1,0,0,16,0,0,0,0,10,0,11,501,0,0,1,3,0,21,0,211,0,0,0,1,0,0,0,0,1,1,0,3,0,97,0,30,0,0,0,1,0,0,0,0,30,0,0,15,4,0,0,0,0,92,0,0,1351,9,27,0,63,0,0,0,0,43,0,0,1,0,0,0,91,0,3,0,0,6,1,1,4,1611,0,39,0,0,0,311,0,0,2,1,233,2,0,15,0,0,220,127,0,0,0,54,86,403,0,0,6,0,11,0,0,0,0,0,0,0,222,0,0,2,0,0,29,14,0,0,1,0,0,0,361,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,0,0,22,0,0,185,7,0,0,437,0,0,1,0,0,1,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,3,0,52,7,0,6,0,0,1,0,0,0,10,0,0,10,186,1,1,106,0,1,0,0,10,0,0,0,0,16,0,0,0,0,0,50,0,3,14,0,0,2,3,4,8,58,0,0,0,9,0,0,0,0,5,0,128,263,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,26,52,0,0,0,0,13,1,0,5,0,12,18
0,0,0,1,0,0,2,0,0,10,0,0,1,0,74,0,0,0,0,0,0,0,18,29,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,3,436,0,0,0,0,0,0,0,47,40,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,84,0,0,0,0,0,0,0,0,72,0,0,0,4,0,795,0,0,0,0,0,0,0,0,0,8,46,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,2042,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,80,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,1,3,0,0,0,11,0,0,0,0,0,0,0,0,1501,20,0,141,0,0,0,61,0,0,4065,0,0,0,0,0,20,4,11,0,0,0,0,0,0,0,0,148,0,0,0,0
0,0,0,0,0,0,13,0,0,0,0,0,1,193,110,0,0,0,0,0,0,66,0,0,0,1422,0,0,16,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,69,1,0,13,0,41,0,9,0,30,0,0,0,0,0,0,0,0,6,0,4,0,0,739,0,0,0,0,0,0,0,2,0,0,1,6,0,0,0,0,24,0,0,3,0,0,61,94,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,63,0,0,0,0,239,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,152,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,103,0,0,0,0,1700,0,0,0,0,0,153,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,59,235,0,0,0,7,0,0,0,1,0,0,0,5,2,0,0,835,0,0,0,3,0,2,2245,0,0,258,0,0,338,0,1,1,0,0,0,0,0,21,0,0,0,0,120,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,32,0,0,0,9,0,1,0,0,11,99,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,233,1,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,33,0,0,0,0,173,2200,0,329,0,0,0,129,0,0,2,0,49,2,0,0,0,12,48,12,0,0,0,0,29,410,0,0,0,0,6,0,0,0,0,0,1,0,0,0,10,10,0,0,10,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,15,0,0,0,0,59,0,0,0,0,0,0,0,0,67,0,6,77,0,0,0,32,2,3,0,0,0,0,0,0,0,1,0,0,109,0,0,1,0,0,0,0,0,176,0,0,0,0,106,0,0,0,225,2,0,0,280,0,1,0,0,2,0,3018,0,0,486,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,2,0
0,0,0,0,0,0,1,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,3,0,0,3202,0,15,42,7,0,0,0,110,0,0,32,0,2,1,0,0,0,269,0,269,0,0,32,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,83,0,5,0,14,0,0,0,0,0,0,0,0,641,0,0,4,0,0,0,179,0,0,0,0,0,0,0,0,82,0,0,25,0,0,0,0,66,202,0,0,0,0,1,0,0,0,0,0,96,0,0,201,0,3,668,0,0,0,0,0,0,58,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,313,0,0,96,0,0,0,76,0,0,0,0,0,0,0,0,1,0,12,26,0,0,0,0,0,4,0,0,49,0,0,0,0,52,29,114,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,41,5,0,0,0,0,5,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,0,0,0,89,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,212,0,0,690,0,0,1,1,0,0,0,0,3,0,0,230,0,31,0,0,169,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,17,0,47,0,0,0,0,0,7,0,0,94,0,0,9,19,0,0,0,0,0,0,261,0,0,1,0,0,0,0,0,26,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,591,63,14,0,0,0,1,0,58,0,0,3,0,0,0,0,0,2590,0,0,0,0,1,74,0,0,0,0,432,0,0,1221,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,46,0,0,330,1,0,13,0,1,0,0,4,97,0,0,0,0,0,0,1,0,0,70,0,3,0,0,0,0,0,0,0,0,177,0,0,16,147,82,0,0,0,0,0,0,8,225,0,0,0,0,0,0,0,0,7,12,21,0,0,0,16,80,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,66,0,0,0,0,3,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,9,13,0,0,7,0,0,0,0,2,0,0,0,0,175,0,0,125,0,0,0,0,0,0,1435,0,0,655,0,0,17,7,0,0,0,0,0,0,0,0,0,4,0,0,93,0
0,1,1,0,0,0,0,0,0,11,7,0,0,0,29,0,0,0,1,15,43,10,10,60,0,1509,0,0,271,4,0,0,0,55,5,0,12,0,0,0,0,0,0,72,0,1142,0,0,2,0,3,0,0,0,56,35,0,0,62,266,0,184,0,1,0,0,174,3,7,178,0,0,0,0,35,0,0,0,0,646,0,5,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,131,107,0,72,0,1,0,41,0,0,0,0,42,0,0,0,0,4,12,757,9,0,0,0,54,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,129,4,0,9,0,0,1,0,0,0,0,1,47,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,787,4,0,0,0,0,0,0,2,0,0,0,67,107,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,41,0,0,0,0,0,0,7,28,0,5,0,413,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,5,0,0,0,5,0,0,1,1,0,0,0,13,1928,0,0,1,0,0,0,0,0,0,8,1,0,108,0,0,1,0,0,0,5,0,0,0,0,0,0,5,0,0,40,0
0,0,0,7,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,26,0,0,0,3971,0,0,261,0,528,260,0,0,0,209,0,0,1,0,0,0,0,50,2,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,63,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,1,0,227,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,332,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,417,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,28,0,186,0,0,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,155,0,23,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,53,61,0,0,0,0,0,0,1228,0,0,278,0,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,93,0
0,0,0,0,0,0,0,10,0,1,0,0,0,0,4,1,0,0,0,0,17,36,1,7,0,3,0,0,23,11,364,8,0,33,0,0,14,34,0,0,0,0,0,103,0,21,0,0,14,0,1,0,1,0,0,0,0,0,0,4,1,0,0,3,0,0,36,0,0,0,6,0,0,0,0,0,1,0,0,12,0,0,72,0,0,1,1,0,0,132,0,2,0,0,0,0,0,0,0,0,0,14,0,13,0,0,66,297,0,0,0,0,0,127,2,0,0,0,7,0,0,171,0,0,78,0,45,0,0,0,0,4,1,87,0,4,15,0,0,0,1,1,0,7,0,0,1,154,0,3,11,0,0,41,0,0,278,0,2,59,5,7,0,0,0,0,0,4,0,1,0,0,0,0,0,10,2,11,43,1,0,21,15,0,0,0,0,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0,0,0,142,8,0,0,2,120,10,38,0,0,1,0,54,3,1,0,12,0,0,0,0,0,0,0,20,0,60,0,1,1599,0,0,193,40,0,1,0,0,0,0,0,18,6,0,0,0,0,1,9,0,28,1,2,0,1,0,0,0,0,1,0,0,0,0,0,51,0,0,1509,0,0,0,0,0,7,3249,1,0,65,0,0,0,0,0,11,15,0,0,0,0,0,0,23,0,0,82,0
