"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609878024395121,0,0.00489902019596081,0,0,0,0,0,0,0.000599880023995201,0,0.0876824635072985,0,0,0.0015996800639872,0,9.99800039992002e-05,0,0,0,0,0,0.000699860027994401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025994801039792,0,0,0.0002999400119976,0,0,0,0,0,0,0.00619876024795041,0,0,0,0,0,0,0,0,0,0.00809838032393521,0,0,0.0120975804839032,0,0,0.0001999600079984,0.000899820035992801,0,0,0.0276944611077784,0,0.0018996200759848,0.0182963407318536,0,0,0.00379924015196961,0,0,0,0,0,0.0403919216156769,0,0,0,0,0,0.0172965406918616,0,0,0,0,0.00919816036792642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.0028994201159768,0,0,0,0,0.0116976604679064,0,0,9.99800039992002e-05,0,0,0,0.00799840031993601,0,0,0,0,0,0,0,0,0,0,0,0.0943811237752449,0,0,0,0,0.134373125374925,0,0,0,0,0,0,0,0,0.00439912017596481,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010997800439912,0,9.99800039992002e-05,0,0,0,0,0,0.00709858028394321,9.99800039992002e-05,0,9.99800039992002e-05,0,0,0.00379924015196961,0.000499900019996001,0,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0.0702859428114377,0,0,0,0,0,0.0163967206558688,0.0147970405918816,0,0,0.00559888022395521,0.0100979804039192,0.0002999400119976,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0.00749850029994001,0,0,0.138172365526895,0,0,0,0,0,0,0.195160967806439,0,0,0.0147970405918816,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0.00349930013997201,0,0,0.0017996400719856,0
0,0.0003999600039996,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.0225977402259774,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0.126887311268873,0,0,0.0003999600039996,9.99900009999e-05,0.0075992400759924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235976402359764,0,0,0,0,0,0,0,0.000999900009999,0.0003999600039996,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0.0062993700629937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0.0047995200479952,0,0,0,0,0,0,0,0,0.0541945805419458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080991900809919,0,0,0,0.0060993900609939,0,0,0,0,0,0,0,0,0,0.0043995600439956,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028997100289971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102389761023898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0.0001999800019998,0.0018998100189981,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0012998700129987,0.0033996600339966,0,0,0.0260973902609739,0,0,0,0,0,0,0.520747925207479,0,0.0004999500049995,0.0004999500049995,0,0,0,0,0,0,0.0081991800819918,0,0,0,0,0.0618938106189381,0,0,0,0,0,0
0,0,0,0,0,0,9.98801438274071e-05,0.00179784258889333,0,0,0,0,9.98801438274071e-05,0,0.0329604474630443,0,0.00789053136236516,0,0,0,0,0.00269676388333999,0,0,0,0.151318417898522,0,0,0.000399520575309628,0.0129844186975629,0,0,0,0.00149820215741111,0,0,0.00179784258889333,0.00749101078705553,0,0,0,0,0,0,0,0.00219736316420296,0,0,0,9.98801438274071e-05,0,0,0,0,0.000998801438274071,0,0,9.98801438274071e-05,0,0.00878945265681183,0,9.98801438274071e-05,0.000199760287654814,0.01618058330004,0,0,0,0,0,0.0111865761086696,0.00259688373951258,0,0,0,0,0.0174790251697962,0,0,0,0.00469436675988813,0,0,0,0,0,0.00639232920495406,0,0,0,0,0,0.00549340791050739,0.000199760287654814,0,0.000799041150619257,9.98801438274071e-05,0.00129844186975629,0,0,0,0.000499400719137036,0.0276667998401918,0.023072313224131,0,0,0,0,0.000599280862964443,0,0,0.000898921294446664,0,0,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0.0113863363963244,0,0,0,0.000998801438274071,0,0.00259688373951258,0.000199760287654814,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0.00689172992409109,0,0,0.0411506192568917,0,0.0103875349580503,0.000998801438274071,0,0,0.00199760287654814,0,0.00149820215741111,0.0176787854574511,0.000499400719137036,0.0131841789852177,0.000898921294446664,0,0,0,0.000898921294446664,0,0,0,0,0.0466440271673991,0,0,0,0.0131841789852177,0.0663204155013983,0,0.00549340791050739,0,0,0.0254694366759888,0,0,0,0.00219736316420296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399520575309628,0,0,9.98801438274071e-05,9.98801438274071e-05,9.98801438274071e-05,9.98801438274071e-05,0,0.0069916100679185,0.0126847782660807,0,0,0.00119856172592889,0,0.00119856172592889,0,0.00938873351977627,0.00639232920495406,0.00459448661606073,9.98801438274071e-05,9.98801438274071e-05,0.000499400719137036,0,0,0,0,0.00069916100679185,0,0,0,0,0.0265681182580903,0,9.98801438274071e-05,0,0.000299640431482221,9.98801438274071e-05,0,0.0346584099081103,0,0,0,0.00349580503395925,0,0.0326608070315621,0.016679984019177,0,0,0.00539352776667998,0.0106871753895326,9.98801438274071e-05,0,0,0,0,0.00319616460247703,0.000799041150619257,0,0.000299640431482221,0,0,9.98801438274071e-05,0,0,0,0.00958849380743108,0.0236715940870955,0.00169796244506592,0,0.00229724330803036,0.0163803435876948,0,0,0,0.00119856172592889,9.98801438274071e-05,0,0,0,0.000998801438274071,0.00199760287654814,0,0,0.017179384738314,0,0.000499400719137036,0,0.00329604474630443,0,0,0.0909908110267679,0,0,0.00799041150619257,0,0,0.00199760287654814,0,0.000599280862964443,0,0.00239712345185777,0,0,0,0,0,0,0.00289652417099481,0,0,0.01078705553336,0
0,0,0,0,0,0,0.0051005100510051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044004400440044,0,0,0,0.0025002500250025,0.0184018401840184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083008300830083,0,0,0,0,0.0121012101210121,0,0.0066006600660066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190619061906191,0,0,0,0,0,0.001000100010001,0,0,0,0,0,0.0021002100210021,0,0,0,0.04000400040004,0.0195019501950195,0,0,0,0,0,0,0.0047004700470047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004000400040004,0,0,0,0,0,0,0,0,0,0,0,0.0004000400040004,0.0035003500350035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0.0009000900090009,0,0.009000900090009,0,0,0,0.0039003900390039,0,0,0,0,0,0,0,0.01000100010001,0,0.0205020502050205,0,0,0.0355035503550355,0,0,0,0,0,0.0044004400440044,0,0,0,0,0,0,0,0.0002000200020002,0,0,0.0691069106910691,0,0,0,0.0007000700070007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851085108510851,0,0,0.0872087208720872,0,0,0,0,0,0,0.290829082908291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211021102110211,0,0.0006000600060006,0,0,0,0
0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,9.9940035978413e-05,0,0.000299820107935239,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.295822506496102,0,0,0.00199880071956826,0,0,0,0,0.00949430341794923,0,0,0.0030981411153308,0.0245852488506896,0,0,0,0,0,0,0,0.00589646212272636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0,0,0,0,0,0,0.0194883070157905,0,9.9940035978413e-05,0,0,0,0,0.00359784129522287,0.00489706176294223,0,0,0,0,0,0,0,0.000499700179892065,0,0,0,0,0,0,0.00159904057565461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189886068358985,0,0,0,0,0,0,0,0,0.00109934039576254,0.000199880071956826,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.0157905256845892,0,9.9940035978413e-05,0,0,0,0,0.0163901659004597,0.00289826104337398,0,0,0,0,0,0,0,0,0.0301818908654807,0,0,0,0,0.105336797921247,0,0,0,0,0,9.9940035978413e-05,0,0,0.0162902258644813,0.000799520287827304,0,0,0,0,0,0,0,0,0,0,0.00169898061163302,0,0.000399760143913652,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.00149910053967619,0,0,0,0,0,0.0022986208275035,0.00179892064761143,0,0,0,0,0.0524685188886668,0,0,0,0,0,0.000699580251848891,0.0462722366580052,0,0,0,0,0.000699580251848891,0,0,0.0328802718368979,0,0,0,0.000899460323805717,0,0,0.000599640215870478,0,0,0,0.0220867479512293,0,0,0,0,0,0,0,0.000199880071956826,0,0,0.00149910053967619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499700179892065,0,0,0,0.0605636618029183,0,0.000799520287827304,0.0030981411153308,0,9.9940035978413e-05,0,0,0,0,0.166300219868079,0,0,0.0362782330601639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319808115130921,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0.665533446655334,0,0,0.0033996600339966,0.0084991500849915,0,0,0,0,0,0,0.0046995300469953,0.0203979602039796,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044995500449955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015998400159984,0,0,0,0,0,0.0021997800219978,0,0,0,0,0,9.99900009999e-05,0,0,0,0.0203979602039796,0,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0,0,0,0,0.0292970702929707,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.0007999200079992,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0.0002999700029997,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008999100089991,0,9.99900009999e-05,9.99900009999e-05,0,0,0,0,0,0,0.0075992400759924,0,0.0147985201479852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404959504049595,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0020997900209979,0,0,0,0,0,0,0,0,0.0063993600639936,0.0002999700029997,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0.0275972402759724,0,0,0,0,0,0,0,0,0,0.0240975902409759,0,9.99900009999e-05,0,0,0.0903909609039096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157984201579842,0
0,0,0,0,0,0,0.000699580251848891,0,0,0,0,0.000199880071956826,0,0,0.00599640215870478,0,0.000999400359784129,0,0,0,0.00399760143913652,0.00279832100739556,0,0,0,0.0552668398960624,9.9940035978413e-05,0,0.000999400359784129,0.0181890865480712,0.0473715770537677,0,0,0.0433739756146312,0,0,0,0.00979412352588447,0,0,0,0,0,0,0,0.139116530081951,0,0,0,0,0,0,0,0,0.00169898061163302,0,0,0,0,0,0,0,0,0,0,0,0.00389766140315811,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.0160903457925245,0,0.000699580251848891,0.0528682790325804,0,0,0,0,0,0,0.00249850089946032,0,0.000199880071956826,0.0251848890665601,0,0,0,0,0,0.0109934039576254,0,0.000199880071956826,0,0,0.000299820107935239,0.000399760143913652,0,0.00269838097141715,0.000999400359784129,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.000599640215870478,0,0,0,0,0.00419748151109334,0.00609634219468319,0,0,0,0,0.000799520287827304,0.000799520287827304,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.000399760143913652,0,0,0,0,0,0,0.0269838097141715,0.000899460323805717,0,0,0,0,0,0,0,0,0.0457725364781131,0,0.0192884269438337,0,0,0.102238656805916,0,0,9.9940035978413e-05,0,0.00209874075554667,0.000299820107935239,0,0,0.00759544273435938,0,0,0,0,0,0,0,0,0,0,0.00289826104337398,0.00269838097141715,0,0.00529682190685589,0,0.000499700179892065,0,0,9.9940035978413e-05,0,0,0,0,0,0.00299820107935239,0,0,0,0.00219868079152508,0,0.00279832100739556,0.00629622226664002,9.9940035978413e-05,0,0,0,0,0.00299820107935239,0,0,0,0,0,0,0,0,0,0,0.00139916050369778,0.000199880071956826,0,0.0404757145712572,0,0,0,0,0,0.00779532280631621,0.017189686188287,0,0,0,0.0103937637417549,0,0,0,0,0,0,0,0.000199880071956826,0,0,0.00169898061163302,0.000299820107935239,0,0.00429742154707176,0.000399760143913652,0,0.0244853088147112,0.00169898061163302,0,0,0,0,0,0,0,0.000399760143913652,0,0,0.00579652208674795,0.000499700179892065,0.000199880071956826,0.000599640215870478,0.00859484309414351,0.0350789526284229,0.00129922046771937,0,0,9.9940035978413e-05,0,0,0.100239856086348,0,0.00289826104337398,0.028083150109934,0,0,0,0,0,0,0.00339796122326604,0,0,0,0,0.00429742154707176,0,0,0,9.9940035978413e-05,0.00279832100739556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619195046439629,0.00249675421951463,0.000299610506341756,9.98701687805852e-05,0,0,0.00189753320683112,0.000499350843902926,0,0.000399480675122341,0,0.266853090981724,0,0,0.00569259962049336,0.000599221012683511,0.00289623489463697,0,0,0.00359532607610107,0,0,0.00109857185658644,0.000998701687805852,0,0,0.000299610506341756,0,0,0,0,0.000399480675122341,0,0,0,0,0,9.98701687805852e-05,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0,0,0,0,0.000798961350244682,0,0,0.00938779586537501,0,0,0,0,0,0,0,0,0,0.00019974033756117,0,0,0.00968740637171677,0,0,0.00019974033756117,0.00369519624488165,0,0,0.00349545590732048,0,0.000299610506341756,0,0,0,0,0,0,0.004094676920004,0.00749026265854389,0,0,0.0135823429541596,0.000699091181464097,0,0,0,9.98701687805852e-05,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0.000998701687805852,0.004094676920004,0,0,0.0234694896634375,0.00509337860780985,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,9.98701687805852e-05,0,0,0,9.98701687805852e-05,0,0,0,0.00978727654049735,0,9.98701687805852e-05,0,0.000299610506341756,0,0,0,0.0137820832917208,0,0,0.00119844202536702,0,0,9.98701687805852e-05,0,0,0.0343553380605213,0,0,0,0,0.0718066513532408,0,0,0,0.000299610506341756,0,0,0,0.00669130130829921,0.0019974033756117,0,0,0,0,0,0,0.000599221012683511,0,0,0,0,0,0,0.00439428742634575,9.98701687805852e-05,0,0,0,0,0,0,0,0,0,0.00019974033756117,0,0,0,0.000599221012683511,0.000299610506341756,0,0,0,0,0,0,0,0,0,0.00289623489463697,0,9.98701687805852e-05,0,0,0,0,0,0,0.0019974033756117,0.000699091181464097,0,0.0373514431239389,0,0,0.0094876660341556,0,0,0.0217716967941676,0,0,0,0.0342554678917407,0.0124837710975732,0,0,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0,0,0.00149805253170878,0,0,0.000299610506341756,0,0,9.98701687805852e-05,0.000699091181464097,0.00019974033756117,0,0.000499350843902926,0.00019974033756117,0,0,0,0.000399480675122341,0,0,0,0,0,0.00788974333366623,0,0,0.198242285029462,0,0,0,0,0,0.00319584540097873,0.0979726355737541,0,0,0.0277639069210027,0,0,0,0,9.98701687805852e-05,0,0,0,0.00019974033756117,0,0,0.00129831219414761,0,0.000399480675122341,0,0,0.00888844502147209,0
0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0.000199920031987205,0,0,0,9.99600159936026e-05,0.000899640143942423,0,0.00289884046381447,0,0.000199920031987205,0.000199920031987205,0.0766693322670932,0,0,0.000899640143942423,0.000299880047980808,0.055577768892443,0,0,0.0196921231507397,0,0,0.000199920031987205,0.023390643742503,0,0,0,0,0,0.0132946821271491,0,0.205217912834866,0,0,0,0,0.00039984006397441,0,0,0,0,9.99600159936026e-05,0,0.000199920031987205,0,0.000199920031987205,0.00039984006397441,0.00639744102359056,0,0,0,0,0.00719712115153938,0,0,0,0.00279888044782087,0,0,0.00039984006397441,0,0,0,0,0,0.00119952019192323,0,0,0,0,0.00149940023990404,0,0,0,0,0.0193922431027589,0,0.000299880047980808,9.99600159936026e-05,0,0,0,0,0,0.0831667333066773,0,0,0,0,0,0,0,0,0.0853658536585366,0,0,0,0,0,0.00329868052778888,0,0,0,0,0.00709716113554578,0,9.99600159936026e-05,0,0,0.00259896041583367,0.00469812075169932,0,0,0,0,0,0,0.023390643742503,0,0,0,0,9.99600159936026e-05,0,0,0,0.000299880047980808,0,0,0,0,0,0,0.00079968012794882,0,9.99600159936026e-05,0.00269892043182727,0,0,9.99600159936026e-05,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0.00039984006397441,0,0.000299880047980808,0,0,0,0,0,0,0,0,0.0449820071971212,0,0,0,0,0,0.00489804078368653,0,0,0,0,0,0,0.00569772091163535,0.000199920031987205,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0.000299880047980808,0,0,0,0.00109956017592963,0,0,0,0,0,0,0.00519792083166733,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0,0.00269892043182727,0,0.00719712115153938,0,0.00449820071971212,0,9.99600159936026e-05,0.0513794482207117,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079968012794882,0,9.99600159936026e-05,0,0.000199920031987205,0.0274890043982407,0.000499800079968013,0,0,0.000199920031987205,0,9.99600159936026e-05,0,0,0,0.00339864054378249,0.00109956017592963,0,0,0,0,0,9.99600159936026e-05,0,0.00519792083166733,0.0871651339464214,0,0,0.0694722111155538,0,0,0,0,0,0.00359856057576969,0.0037984806077569,0,0,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0.0123950419832067,0
0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0.00409795102448776,0,0,0,0,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0.126536731634183,0,0,0.00119940029985007,0.000899550224887556,0,0,0,0.00179910044977511,0,0,0.0282858570714643,9.99500249875062e-05,0,0,0,0,0,0,0,0.00109945027486257,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0.00309845077461269,0,0,0,0,0.0320839580209895,0,0.000599700149925037,0,0.00129935032483758,0,0,0,0,0.000199900049975012,0,0,0,0.000699650174912544,0,0,0.0138930534732634,0,0,0,0.000299850074962519,0.00929535232383808,0,0.00309845077461269,0,0.00079960019990005,0.00269865067466267,0,0,0.00199900049975012,0,0,0.00119940029985007,0,0,0.00359820089955022,0,0,0,0,0,0.314542728635682,0,0,0,0,0,0.00549725137431284,0.000899550224887556,0,0,0,0.0120939530234883,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0.0607696151924038,0,0,0,0,0.0140929535232384,0,0.00569715142428786,0,0.0307846076961519,0,0,0,0,0,0.00109945027486257,0,0,0,0.00169915042478761,0.00339830084957521,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0.00439780109945028,0.00139930034982509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259870064967516,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.00149925037481259,0.000399800099950025,0,0,0,0,0,0,0,0.000299850074962519,0,0.00229885057471264,0.000299850074962519,0.0375812093953024,0,0.00349825087456272,0,0,0,0,0,0,0,0.000999500249875062,0,0.000899550224887556,0,0,0.0245877061469265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0.00139930034982509,0,0.000599700149925037,0.000399800099950025,0,0,0.000399800099950025,0.000299850074962519,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0.000399800099950025,0.0528735632183908,0,0,0,0,0,0.000499750124937531,0.12623688155922,0,0,0.00899550224887556,0,0,0.0295852073963018,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0.00529735132433783,0
