"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,13,0,0,0,0,0,0,93,8,0,0,0,0,0,0,6,0,0,0,1850,0,0,10,8,1,15,0,48,0,0,11,1,0,0,0,0,0,0,3,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,44,973,3,0,0,0,0,0,0,9,0,0,0,0,0,2,0,131,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,3,45,0,5,0,0,54,0,2,0,0,0,0,13,0,0,0,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,58,36,1,0,0,0,0,0,0,0,0,0,2,0,41,0,0,0,0,0,0,0,0,142,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,52,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1412,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,232,1,8,0,3,4,1,0,0,13,1,0,0,1,0,0,0,0,5,17,0,21,341,0,5,0,0,0,0,3505,1,0,53,0,0,0,0,5,5,10,0,0,0,0,130,0,10,0,0,63,0
0,119,12,1,1,0,0,63,0,12,29,0,0,0,6,3,0,0,23,4,141,11,0,4,0,317,68,0,3,0,301,0,28,58,1,0,19,113,1,0,0,0,0,45,0,0,0,22,0,0,0,0,6,0,16,1,0,0,0,47,21,0,0,0,0,0,0,0,0,0,45,0,103,21,82,0,36,0,0,253,52,8,226,0,426,5,503,0,2,10,0,1,37,0,0,0,0,20,53,1,3,0,0,0,0,1,85,391,0,8,0,0,0,41,0,0,0,1,0,0,22,0,0,0,107,0,15,0,0,117,30,163,0,1,3,88,1,69,0,29,0,38,5,3,0,0,20,56,3,0,15,100,0,0,0,0,0,0,0,69,0,0,0,1247,0,0,1,0,3,20,2,0,0,1,0,0,0,296,15,11,0,0,0,0,21,0,0,0,38,0,5,87,4,1,0,0,25,1,0,55,0,0,0,62,0,5,0,0,1,3,0,0,0,0,10,2,38,114,364,0,79,34,96,0,1,0,0,0,124,2,254,0,0,80,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,6,0,42,115,19,0,16,14,2,0,0,1,251,0,0,21,0,0,0,0,110,0,0,0,0,0,1,1204,0,0,124,0,0,0,0,0,0,3,0,0,0,0,0,20,15,0,0,74,1
0,0,0,0,0,0,1,12,0,0,1,1,0,71,137,0,0,0,1,0,1,21,0,0,2,2892,0,0,39,0,8,0,47,229,0,0,5,86,0,1,0,0,0,9,0,1530,104,0,0,0,3,0,0,0,0,3,0,0,0,6,2,1,1,0,0,0,255,0,0,0,14,0,0,1,0,0,0,0,0,5,2,6,0,0,1,0,3,13,0,15,0,5,39,0,0,0,0,0,83,0,0,0,0,1,1,0,13,542,0,0,9,123,0,146,1,0,0,0,415,0,0,0,0,2,91,50,0,20,0,4,0,7,0,1,0,0,300,0,0,0,0,0,0,0,16,0,0,1,0,0,10,13,0,0,0,0,0,0,113,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,132,0,1,0,0,0,26,0,0,0,0,0,0,129,0,0,1,0,0,39,0,0,0,0,0,0,0,18,7,0,0,0,0,0,65,3,13,0,117,0,0,2,12,24,1,0,0,0,134,0,522,1,6,1,1,111,0,3,10,0,3,13,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,2,15,6,0,41,0,0,0,0,0,0,1,6,4,0,0,6,0,2,2,1,596,0,0,271,0,0,0,0,0,3,6,0,0,0,0,0,1,0,3,0,92,0
0,0,0,0,0,0,54,22,0,0,1,0,0,634,4,0,0,0,0,0,0,25,0,2,0,2989,0,0,0,0,1,0,0,161,0,45,2,53,0,0,1,0,0,90,0,35,0,0,0,0,0,0,5,0,0,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,41,0,0,38,0,0,0,0,5,79,0,0,43,0,131,0,0,0,0,10,0,1,6,0,0,0,0,0,5,0,0,0,0,0,3,0,310,468,0,0,0,0,0,1,0,2,0,0,118,0,0,0,0,0,8,0,372,0,0,0,192,75,0,0,0,2,7,0,0,0,22,0,0,0,0,0,19,0,0,0,16,33,0,0,0,0,0,0,0,28,0,0,7,282,0,0,0,0,0,0,6,0,0,0,0,0,0,89,9,0,0,0,8,0,74,0,0,0,108,0,0,22,0,1,27,0,0,0,0,0,0,10,0,79,0,24,0,0,1,0,0,114,0,0,4,0,3,315,0,0,72,0,0,0,0,16,0,0,25,0,412,0,0,80,0,0,0,0,0,0,0,0,123,0,0,15,0,0,0,0,0,9,16,0,1,0,33,0,8,24,2,0,0,4,0,0,0,0,0,471,0,0,451,0,0,0,0,0,2,452,0,0,203,0,0,0,2,0,1,12,123,0,0,0,1,0,7,27,0,21,0
3,7,0,0,0,21,0,0,0,0,0,0,0,0,10,0,0,0,0,9,18,0,0,3,0,1,0,0,38,11,0,194,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,5,16,0,165,0,0,0,15,3,0,0,0,0,0,1,0,120,0,0,0,4,0,0,0,80,0,0,0,5,1,59,0,0,33,0,29,149,11,0,0,0,0,33,0,0,0,0,0,14,0,73,0,0,0,0,0,2,0,1,55,0,11,0,0,20,307,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,6,0,0,0,0,92,0,0,2,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,21,1,21,0,0,0,2,0,0,70,0,47,0,0,0,0,0,0,0,0,7,6,0,0,7,0,2573,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,78,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2809,0,0,860,0,0,0,0,0,0,843,0,0,261,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,184,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,19,1,0,0,0,9,0,17,0,0,0,0,103,29,0,0,0,24,0,0,5,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,2,0,1,94,0,20,27,0,0,2,0,0,23,0,0,66,0,0,0,0,0,395,0,0,0,0,0,54,0,3,0,0,25,0,0,0,0,42,40,0,0,0,0,0,0,28,0,0,0,0,106,0,0,0,15,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,45,0,49,0,0,0,0,0,0,0,9,0,29,0,0,8,10,0,0,0,0,1,0,89,0,18,0,0,0,0,0,0,0,0,0,0,0,34,0,0,686,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1280,0,11,0,0,0,0,5788,0,0,31,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,92,0
0,0,31,0,0,0,0,0,0,32,0,0,1,218,1,0,6,0,0,2,0,0,0,5,0,4558,0,0,2,0,0,0,0,1,0,0,5,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,0,10,0,0,0,0,0,0,54,0,0,0,49,0,0,0,0,0,6,239,0,2,1,0,3,1,0,0,8,0,12,0,0,77,0,0,0,0,0,0,449,0,0,0,0,0,77,0,0,0,0,10,0,57,0,0,12,16,0,0,0,0,0,0,80,0,8,0,105,1,67,0,0,29,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,121,0,1,0,0,0,0,0,0,0,0,0,77,5,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,185,0,0,23,0,0,0,0,0,6,2602,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
0,0,24,0,0,0,0,14,1,0,0,0,0,0,10,0,44,0,0,47,26,43,0,0,0,283,0,0,7,39,260,731,0,40,0,0,41,65,4,0,0,0,35,0,0,120,0,0,0,0,0,0,0,0,32,0,6,0,0,6,0,0,0,0,1,0,13,4,0,0,135,0,0,0,0,0,0,0,0,79,23,6,0,0,0,4,137,0,0,115,48,0,18,0,109,4,0,0,64,0,12,33,0,0,0,0,0,53,0,0,0,0,0,47,39,14,0,1,5,0,66,0,19,54,164,65,0,0,0,31,56,90,0,0,1,0,21,66,0,0,3,10,5,0,0,0,53,0,0,1,1,37,0,0,0,0,0,0,2,155,0,0,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,127,97,0,3,0,0,0,28,0,0,0,0,0,0,210,2,1,0,0,0,2,0,0,0,0,0,386,168,11,0,0,1,0,0,0,0,0,8,0,41,140,141,0,5,0,0,0,0,8,0,0,98,0,320,0,0,1612,0,0,0,0,0,11,0,0,0,1,3,1,0,0,0,0,0,0,0,0,18,24,3,0,5,34,5,0,0,33,0,0,0,0,2,21,0,67,136,0,0,0,0,0,8,1883,0,0,156,0,0,0,0,1,3,173,0,0,0,0,172,0,3,9,0,71,1
0,29,6,0,1,18,0,0,0,9,25,0,1,0,1,0,39,2,5,1,27,25,0,1,0,1054,59,0,1,12,84,583,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,54,0,0,4,0,5,2,14,0,0,0,0,0,6,0,0,0,0,0,228,40,0,0,0,2,44,0,1454,1,35,0,0,93,16,15,566,0,0,1,100,1,0,29,0,15,1,0,0,0,1,7,0,0,8,0,13,0,1,0,0,341,0,217,0,12,0,0,0,0,19,2,43,0,18,0,1,8,4,0,0,0,1,159,12,50,0,0,2,0,8,0,0,0,2,5,14,0,116,0,62,14,0,0,18,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,7,4,0,0,0,0,0,1,0,0,4,0,0,0,0,32,0,0,0,0,0,0,55,1,0,0,0,0,0,0,1,0,0,0,965,0,18,4,1,0,1,1,0,0,1,11,0,0,9,25,0,288,0,0,0,0,0,0,0,0,0,0,1,1,178,0,0,2,0,0,104,0,0,0,0,3,0,0,1,1,0,0,0,14,1,59,2,1,0,7,86,0,0,0,5,147,0,0,0,109,26,0,32,5,1,0,0,0,0,1,1655,0,1,52,0,5,0,0,0,0,52,0,0,0,0,0,0,7,0,0,132,0
1,3,23,1,0,0,0,0,0,60,86,0,0,0,9,0,0,0,0,0,0,24,17,46,0,0,0,0,17,64,306,464,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,31,0,87,88,0,0,27,0,2,95,0,0,165,0,154,0,26,0,9,81,0,4,8,58,0,1,8,3,9,0,0,37,19,0,0,2,0,13,0,0,0,24,0,0,0,0,0,1889,0,56,3,0,0,0,0,14,0,2,0,0,17,0,0,10,0,0,0,0,0,0,0,0,0,0,5,266,24,0,0,75,0,0,13,4,0,0,4,13,0,0,10,0,2,6,0,3,27,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,14,1,0,2,0,0,107,0,0,0,0,0,12,0,0,0,0,0,0,74,1,0,0,2,0,0,0,0,0,0,0,1,3,186,0,9,0,7,0,0,0,0,0,1,337,0,308,0,137,11,0,0,0,0,0,0,0,0,0,0,0,288,0,0,36,2,0,9,0,0,0,0,19,0,0,0,0,0,0,0,0,0,54,180,0,0,0,0,0,0,0,4,18,0,8,0,0,3,0,0,408,0,0,0,0,0,0,2657,0,0,85,0,0,0,0,1,0,0,0,0,0,5,88,0,329,0,0,62,0
