"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0.00159952014395681,0,0,9.99700089973008e-05,0,0.00849745076477057,0,0.0104968509447166,0,0.0156952914125762,9.99700089973008e-05,0,0,0.000399880035989203,0,0,0.0134959512146356,0.00199940017994602,0,0.000199940017994602,0.00779766070178946,0.103568929321204,0,0,0.000399880035989203,0.0227931620513846,0.000199940017994602,0,0,0.00299910026991902,0.00209937018894332,0,9.99700089973008e-05,0.00129961011696491,0,0,0,0,0.00459862041387584,0.000299910026991902,0,0.000499850044986504,0,0.0257922623213036,0,0.00809757072878137,0.000599820053983805,9.99700089973008e-05,0,0,0.00279916025192442,0,0,0.00539838048585424,0,0.00549835049485154,0,9.99700089973008e-05,0,0.106068179546136,0,0,0.0105968209537139,0.00589823053084075,0,0,0.00159952014395681,0,0,0.000499850044986504,0.0665800259922023,0,0,0.0173947815655303,0,9.99700089973008e-05,0,0,0,0.00959712086374088,9.99700089973008e-05,0,0,0,0,0,0,9.99700089973008e-05,0.00519844046785964,0.00359892032390283,0.00149955013495951,0.00639808057582725,0,0,0.00209937018894332,0.000199940017994602,0,0.00639808057582725,0,9.99700089973008e-05,0.00119964010796761,0,0,0,9.99700089973008e-05,0,0,0.0131960411876437,0,0,0,0,0.0301909427171848,0.0299910026991902,0.00519844046785964,0,0,0,0.00839748075577327,0,0,0.000199940017994602,9.99700089973008e-05,0.000199940017994602,0,0.000199940017994602,0.000499850044986504,0,0,0,0,0,0,0,0,0,0.000299910026991902,0.0392882135359392,0.00399880035989203,0,0.0120963710886734,0.0180945716285114,0,0,0,0.00419874037788663,0.000699790062981106,0.00169949015295411,0,0,0,0,0,0,0.00189943017094872,0.00169949015295411,0.000199940017994602,0,0,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0.000399880035989203,0.0143956812956113,0,0.00579826052184345,0,0,0.00639808057582725,0,0.00489853044086774,0,0,0,9.99700089973008e-05,0,0,0,0.00229931020693792,0.000499850044986504,0.00129961011696491,0,0,0,9.99700089973008e-05,0.000899730080975707,0,0.0159952014395681,0,0,0,0,0.000499850044986504,0.000299910026991902,0,0,9.99700089973008e-05,0.000299910026991902,0.00869739078276517,9.99700089973008e-05,0,0,0,0.000199940017994602,0,0.0528841347595721,0,0,0,0,0,0.000799760071978406,0,0,0.0219934019794062,0.00119964010796761,0,0.00129961011696491,0,0,0.00709787063880836,0,9.99700089973008e-05,0,0,0.000499850044986504,0,0,0,0.00439868039588124,0.0137958612416275,0,0,0,0,0.000499850044986504,0,0,0.000499850044986504,0,0,0,0.000699790062981106,0.000799760071978406,0,0.00139958012596221,0.00249925022493252,0,0,0,0,0,0,0,0,0.00119964010796761,0.078776367089873,0,0.00169949015295411,0.0148955313405978,0,9.99700089973008e-05,0,0.000699790062981106,0,0,0.000499850044986504,0,0,0.0364890532840148,0,0,0,0,0.00109967009897031,0.00359892032390283,0.00299910026991902,0,0,0,0,0.00539838048585424,0,0.000299910026991902,0,0,0.0127961611516545,0
0.00140042012603781,0,0.00160048014404321,0,0,0,0,0,0.000100030009002701,0.00500150045013504,0,0.0150045013504051,0,0.12813844153246,0.000100030009002701,0,0,0,0,0,0,0.00310093027908373,0,0,0,0.0866259877963389,0,0,0,0,0,0,0,0.00740222066619986,0.00200060018005402,0,0,0.00120036010803241,0,0,0,0,0,0.00110033009902971,0,0.00130039011703511,0,0.00870261078323497,0,0,0.00170051015304591,0,0,0,0,0.000100030009002701,0,0.00500150045013504,0,0.00250075022506752,0,0,0,0.263879163749125,0,0,0.0148044413323997,0,0,0.00310093027908373,0,0,0,0.000200060018005402,0,0,0,0.00820246073822147,0,0.000500150045013504,0,0,0,0.0110033009902971,0,0.00480144043212964,0,0,0.00850255076522957,0.00140042012603781,0,0.00100030009002701,0,0,0,0,0,0,0,0,0,0.00150045013504051,0,0.000100030009002701,0,0.00280084025207562,0,0.00100030009002701,0,0,0,0,0,0.000100030009002701,0,0,0,0.0111033309992998,0.00520156046814044,0,0.00390117035110533,0,0,0,0.0108032409722917,0,0,0,0,0,0,0,0.000700210063018906,0,0.00230069020706212,0,0.00520156046814044,0,0,0,0,0,0.00110033009902971,0.00670201060318095,0,0.00380114034210263,0.000200060018005402,0,0.00150045013504051,0.0187056116835051,0.000900270081024307,0,0,0.000300090027008102,0.000200060018005402,0,0.00130039011703511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600180054016205,0,0,0,0.00780234070221066,0,0,0,0.0531159347804341,0.000100030009002701,0,0,0,0,0.00130039011703511,0,0,0,0,0.00170051015304591,0,0.00180054016204861,0,0.000800240072021606,0,0,0,0,0,0,0,0,0,0.000300090027008102,0,0.00150045013504051,0,0,0,0,0.000500150045013504,0,0.000200060018005402,0,0,0,0.00500150045013504,0,0,0,0,0.000300090027008102,0,0,0,0,0,0,0.00170051015304591,0,0.00210063018905672,0,0,0.0798239471841553,0,0,0.000400120036010803,0.000300090027008102,0,0,0,0,0,0,0.000200060018005402,0.00280084025207562,0,0,0,0,0,0,0.00160048014404321,0,0.00550165049514854,0.000700210063018906,0.000600180054016205,0,0.000200060018005402,0,0.000100030009002701,0,0,0,0,0,0,0,0.00220066019805942,0.039111733520056,0,0,0.0382114634390317,0,0.00390117035110533,0,0.000200060018005402,0,0,0.0302090627188156,0,0,0.0305091527458237,0,0,0,0,0,0,0.000300090027008102,0,0,0,0.000800240072021606,0,0,0.00130039011703511,0,0,0.0133039911973592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639808057582725,0,0,0,0,0,0,0,0,0,0,0.394381685494352,0,0,0,0.00449865040487854,0,0,0,0.00649805058482455,0,0,0,0,0,0,0,0,0,0,0,0.00319904028791363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384884534639608,0,0,0,0,0,0,0.0760771768469459,0,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0.00389883035089473,0,0,0,0,0,0,0,0,0,0.00559832050384884,0,0,0,0,0,0,0,0,0.00139958012596221,0,0,0,0,0,0,0,0,0.220933719884035,0,0,0,0,0,0,0,0,0,0,0.00459862041387584,0,0,0,0,0.00179946016195141,0.00629811056682995,0,0,0,0,0,0,0.00199940017994602,0,0,0,0,0.00309907027891633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263920823752874,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0.00309907027891633,0.0709787063880836,0,0,0,0,0,0,0,0,0,0,0,0,0.00959712086374088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599820053983805,0,0,0,0,0,0,0,0,0,0.000599820053983805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609817054883535,0,0,0.00539838048585424,0,0,0,0,0,0,0.0240927721683495,0,0.000199940017994602,0.0111966410076977,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0.00159952014395681,0,0.000299910026991902,0,0,0.00499850044986504,0
0.00559832050384884,0,0,0,0,0,0,0,9.99700089973008e-05,0.00669799060281915,0,0.0108967309807058,0,0.0376886933919824,0,0,0,0,0,0,0,0,0,0,0,0.0760771768469459,0,0,0,0,0,0,0,0.00419874037788663,0.00139958012596221,0.00179946016195141,0,0.0138958312506248,0,0,0,0,0,0,0,0.00489853044086774,0,0,0,0,0,0,0,0,0,0,0,0.00369889033290013,0,0,0,0.00109967009897031,0,0.128461461561532,0,0,0.00269919024292712,9.99700089973008e-05,0.000299910026991902,0,0,0,0,0,0.000699790062981106,0,0,0.00839748075577327,0,0,0,0,0.00469859042287314,0.021593521943417,0,0,0,0,0,0,9.99700089973008e-05,0,9.99700089973008e-05,0.00449865040487854,0,0,0,0,0.00279916025192442,0,0.0147955613316005,0,0.00179946016195141,0,0.00259922023392982,0,0,0,0,0,0,0.00239928021593522,0,0,0,0,0,0.00339898030590823,0.000799760071978406,0,0,0,0.00309907027891633,0,0,0,0.000399880035989203,0,0,0.00459862041387584,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0.0101969409177247,9.99700089973008e-05,0,0.00489853044086774,0.168349495151455,0,0,0.00469859042287314,0,0.000699790062981106,0,0,0,0.00339898030590823,0,0,0.00299910026991902,0,0.00329901029691093,0,0,0,0.0186943916824953,0,0,0,0,0,0,0,0,0,0.00519844046785964,0,0,0,0,0,0.000199940017994602,0.000299910026991902,0,0,0,0,0,9.99700089973008e-05,0.000899730080975707,0,0,0.0203938818354494,0,0,0.0373887833649905,0,0,0.00719784064780566,0,0,0,0,0.00139958012596221,0.000399880035989203,0.00219934019794062,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0.0460861741477557,0,0,0.00469859042287314,0,0,0,0,0,0.00549835049485154,0,0,0,0.000299910026991902,0,0.00109967009897031,0,0.0217934619614116,0,0.00119964010796761,0,0,9.99700089973008e-05,0.000299910026991902,0,0,0,0,0.00149955013495951,0,0.000199940017994602,0,0,0.000199940017994602,0,0.00119964010796761,0.0157952614215735,0,0,0.00639808057582725,0,0,0,0,0,0.000899730080975707,0.17294811556533,0,0,0.031890432870139,0,0,0,0.000599820053983805,0,0.00349895031490553,0.000999700089973008,0,0,0,0,0.00609817054883535,0,0,0,0,0.00679796061181645,0
0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0.000399880035989203,0,0,0.0769769069279216,0.000399880035989203,0,0,0,0.000199940017994602,0,0.00999700089973008,0.00289913026092172,0,9.99700089973008e-05,0,0.000199940017994602,0,0,0,0,0.0314905528341498,0,0,0.00209937018894332,0,0,0.00149955013495951,0.0117964610616815,0,0,0,0,0,0.0116964910526842,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226931920423873,0,0.00429871038688393,0,0,0.000199940017994602,0,0.0143956812956113,0,0,0,0.0696790962711187,0,0,0.035889233230031,0,0,0,0,0,0.0154953513945816,0,0,0,0,0.0673797860641807,0,0.000399880035989203,0,0,0.00499850044986504,0,0.000299910026991902,0,0,0,0,0,0,0.00399880035989203,0,0,0,0,0,0.00279916025192442,0,0.0218934319704089,0.0315905228431471,0,0,0,0.00509847045886234,0,0.01629511146656,0,0,0,0,0.00209937018894332,0,0.00159952014395681,0,0.000699790062981106,0,0.000599820053983805,0.00359892032390283,0,0,0,0,0.000499850044986504,0.00279916025192442,0,0,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0,0.00269919024292712,0,0,0,0.000299910026991902,0.00139958012596221,0,0,0,9.99700089973008e-05,0,0,0,0.00489853044086774,0,0,0,0.0873737878636409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819754073777867,0,0,0,0.000399880035989203,0,0.000399880035989203,0,0,0,0,0,0,0.023592922123363,0.000699790062981106,0,0,0,0,0,0.00179946016195141,9.99700089973008e-05,0.000199940017994602,0,0,0,0,0.00269919024292712,0,0,0.0140957712686194,9.99700089973008e-05,0,0.012296311106668,0.00549835049485154,0,0.00189943017094872,0,0,0,0.0164950514845546,0.00259922023392982,0,0,0,0,0,0,0,0,0.00479856043187044,0,0.0212936119164251,0,0,0.0389883035089473,0,0,0,0,0,0,0,0.00189943017094872,0,0.0115965210436869,0,0,0.00319904028791363,0,0,0,0,0.000299910026991902,0,0,0,0,0.00159952014395681,0,0.00109967009897031,0.000999700089973008,9.99700089973008e-05,0,0,0.000999700089973008,0,0,0,0,0,0.00169949015295411,0,0.00819754073777867,0.000899730080975707,0,0,0,0,0,0.00329901029691093,0.181245626312106,0,0,0.0176946915925222,0,0,0,0,0,0,0.00819754073777867,0,0,0,0,0.019594121763471,0,0.000299910026991902,0,0,0.00439868039588124,0
0,0,0,0,0,0,0,0.0030993801239752,0,9.99800039992002e-05,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0.010497900419916,0,0,0,0.00549890021995601,9.99800039992002e-05,0,0.0001999600079984,0.000899820035992801,0,0,0,0.0223955208958208,0,0,0,0.0251949610077984,0,0,0,0,0,0.0198960207958408,0,0.0196960607878424,0,0.0001999600079984,0,0,0,0,0,0,0.00989802039592082,9.99800039992002e-05,0,0,0,0.0115976804639072,0,0,0,0,0,0,0.0020995800839832,0,0,0.0257948410317936,0,9.99800039992002e-05,0,0.00659868026394721,0,9.99800039992002e-05,0,0,0,0.0340931813637273,0,0.000599880023995201,0,0,0,0,0.00889822035592881,0,0,0.00899820035992801,0,9.99800039992002e-05,0.0001999600079984,0,0,0,0,0,0.0490901819636073,0,0.0018996200759848,0.0001999600079984,0,0,0,0,0,0.0186962607478504,0,0,0,0.0030993801239752,0,0.00839832033593281,0.00869826034793041,0,0.000399920015996801,0,0.0245950809838032,9.99800039992002e-05,0.0002999400119976,0,0.00419916016796641,9.99800039992002e-05,0.0283943211357728,0.001499700059988,0,0,0,0,0.00559888022395521,0.025994801039792,0,0,0,0,0.0002999400119976,0,0,0,9.99800039992002e-05,0,0,0,0.012997400519896,0,0.000899820035992801,0.000899820035992801,0,0,0.00509898020395921,0,0,0.0002999400119976,0.000899820035992801,0,0,0,0.0172965406918616,0,0,0,0,0.175764847030594,0,0,0,0,0,0,0,0,0,0,0,0.000899820035992801,0,0,0.0188962207558488,0,9.99800039992002e-05,0,0.0001999600079984,0,0.0012997400519896,0,0,0,0,0,0,0.00249950009998,0.000499900019996001,0,0,0,0,0.0002999400119976,0,0,0,0,0,0.0456908618276345,0,0.0001999600079984,0,0,0.00749850029994001,0,0,0.00389922015596881,0.0028994201159768,0,0.00719856028794241,0,0.0125974805038992,0.00729854029194161,0.0218956208758248,0.00959808038392321,0,0,0,0,0,0.00859828034393121,0,0,0.0120975804839032,9.99800039992002e-05,0.0335932813437313,0,0,0.0106978604279144,0,0,0.0021995600879824,0,0,9.99800039992002e-05,0.0001999600079984,0,0,0.00449910017996401,0,0,0.0002999400119976,0,0,0,0.0027994401119776,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0.0002999400119976,0,0.00609878024395121,0.0023995200959808,0,0,0,9.99800039992002e-05,0,0,0.0691861627674465,0,0,0.0485902819436113,0,0,0.000599880023995201,0,0.0002999400119976,0,0.0018996200759848,0,0,0,0,0.0205958808238352,0,9.99800039992002e-05,0,0,0.0173965206958608,0
0.00369667299430513,0,0,0,0.000399640323708662,0.000199820161854331,0,0,0,0.00509541412728544,0.00119892097112599,0,0,0.00249775202317914,9.99100809271655e-05,0,0.0161854331102008,0,0,0,0,0,0,0,0,0.0768308522329903,0,0.00759316615046458,0.000399640323708662,0,0.00089919072834449,0,0,0.00639424517933859,0.00239784194225197,0,9.99100809271655e-05,0.0105904685782795,0,0,0,0,0,0,0,0.00749325606953742,0,0.0178839044859626,0,0.0110900189829154,0,0,0,0,0,0,0,0.00589469477470277,0.016884803676691,0.000799280647417324,0,0,0.000999100809271655,0.0980117893895494,0,0,0.0212808472374863,0,0,0.00169847137576181,0,0,0,0,0,0.00409631331801379,0,0.00489559396543111,0,9.99100809271655e-05,0,0.000999100809271655,0.00189829153761615,0.0164851633529823,0,0.197122589669298,0.0086921770406634,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0.00989109801178939,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0.000299730242781497,0.00199820161854331,0.00479568388450395,9.99100809271655e-05,0.00749325606953742,0.028374462983315,0,0,0,0,0,0,0,0.0508542311919273,0,0,0,0,9.99100809271655e-05,0.0153861524627835,0.00089919072834449,0,0,0.00199820161854331,0,9.99100809271655e-05,0.000199820161854331,0.0139874113298032,0.0135877710060945,0,0.00489559396543111,0,0,0.00109901089019882,0,0,0.000499550404635828,0.00109901089019882,0.000399640323708662,0.00189829153761615,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0.00379658307523229,0,0.000199820161854331,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0.0133879508442402,0,0,0,0,0,0,0,0,0,0,0,0.000999100809271655,0,0,0,0,0,0.000299730242781497,0.0279748226596064,9.99100809271655e-05,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,9.99100809271655e-05,0,0.0226795883704666,0.000499550404635828,0,9.99100809271655e-05,0.000199820161854331,0,0,0,0,0,0,0,0.000199820161854331,0.0221800379658308,0,0,0.00089919072834449,0,0,9.99100809271655e-05,0,0,0,0.000299730242781497,0,0.00329703267059646,0,0,0.0245778799080827,0,0,9.99100809271655e-05,0,0,0.000799280647417324,0,0,0,0,0.00489559396543111,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,0.0218803077230493,0.00089919072834449,0,0,0,9.99100809271655e-05,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0.00219802178039764,0,0,0.0376661005095414,0,0,0,0,0,0,9.99100809271655e-05,0,0,0.0562493755619942,0,0,0.00179838145668898,0,0,0.00789289639324608,0.000599460485562993,0,0,0,0,0.000599460485562993,0,0.000999100809271655,0,0,0.0291737436307323,0
0,0,0.00139888089528377,0,0,0,0,0,0,0.00319744204636291,0,0.0136890487609912,0.000499600319744205,0.0340727418065548,0.00209832134292566,0,0,0.000199840127897682,0,0,0,0.000399680255795364,0,0,0.00549560351718625,0.1335931254996,0,0.00529576338928857,0,0,0,0,0,0.00509592326139089,0.00109912070343725,0,9.99200639488409e-05,0.0354716227018385,9.99200639488409e-05,0.000999200639488409,0,0,0,0,0.000199840127897682,0.115707434052758,0,0.00629496402877698,0,0,0.00189848121502798,9.99200639488409e-05,0,0,0,0,0,0.0101918465227818,0,0,0,0,0,0.0564548361310951,0,0,0.0132893685051958,0,0,0.00109912070343725,0,0,0,0,0,0,0,0.00539568345323741,0,0.00119904076738609,0,0,0.000299760191846523,0.00419664268585132,0,0.00299760191846523,9.99200639488409e-05,0,0,0,9.99200639488409e-05,0.000999200639488409,0,0.00359712230215827,0,0,0,0.00859312549960032,9.99200639488409e-05,0.00409672262190248,0,0.0158872901678657,0.00349720223820943,0,0.00109912070343725,0,0,0,9.99200639488409e-05,0.000999200639488409,0,0.00189848121502798,0,0,0.0065947242206235,0,0.0104916067146283,0.00189848121502798,0.0207833733013589,0,0,0,0.0126898481215028,9.99200639488409e-05,0,0,9.99200639488409e-05,0.000199840127897682,0,0,0,0,0.000499600319744205,0.000299760191846523,0,0,0,0,0.000699440447641887,0.000499600319744205,0.0364708233413269,0.00619504396482814,0,0.00509592326139089,0,9.99200639488409e-05,0,0,0,0.000499600319744205,0,0,0,9.99200639488409e-05,0,0,0,0,0.00419664268585132,9.99200639488409e-05,0,0,0,0.0122901678657074,0,0,0.00499600319744205,0,0,0,0.000999200639488409,0,0.000899280575539568,0,0.00349720223820943,0.000299760191846523,0,0.000199840127897682,0.00929256594724221,0,0,0.0126898481215028,0.000799360511590727,0,0,0,0,0,0,0.000999200639488409,0,0,0.008792965627498,0.00409672262190248,0,0,0,0,0.000299760191846523,0,0,0,0,9.99200639488409e-05,0.08792965627498,0.0225819344524381,0.000999200639488409,0,0.0134892086330935,0,0,0.0373701039168665,0.000299760191846523,0,0.000299760191846523,0,0.00289768185451639,9.99200639488409e-05,0.00309752198241407,0,0.00179856115107914,0,0,0,0,0,0,0,0,0,0,0,0,0.00589528377298161,0,0,0.00369704236610711,0,0,0.000699440447641887,0,0,0,0,0.00309752198241407,0,0.00299760191846523,0,0,0,0,0,0,0,0.000299760191846523,0.0319744204636291,0.00189848121502798,0,0,0,0,0,0,0.000299760191846523,0,0,0,0,0.00589528377298161,0.0583533173461231,0,0,0.00299760191846523,0,9.99200639488409e-05,0,0,0,0.000399680255795364,9.99200639488409e-05,9.99200639488409e-05,0,0.00899280575539568,0,0,0,0,0.00349720223820943,0.000499600319744205,0,0.00539568345323741,0,0,0,0,0,0.0104916067146283,0,0,0.0103916866506795,0
0.0155844155844156,0,0.003996003996004,0,0,0.000899100899100899,0,0.0012987012987013,0,0.0044955044955045,0,0.0117882117882118,0,0.054045954045954,0,0,0,0,0,0.0001998001998002,0,0.0012987012987013,0,0.0015984015984016,0.0114885114885115,0.000699300699300699,0,0.0114885114885115,0,0,0.00939060939060939,0,0,0,0.0017982017982018,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0,0,0,0,0.0001998001998002,0,0.0137862137862138,0,0,0,0,0,0,0,0,0,0.0037962037962038,0,0.0181818181818182,0,0,0,0.314885114885115,0,0,0.00559440559440559,0,0,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0.0003996003996004,0.00539460539460539,0,0,0,0.000999000999000999,0,0.0010989010989011,0.223876123876124,0.0001998001998002,9.99000999000999e-05,0.0036963036963037,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0.00649350649350649,9.99000999000999e-05,0,0,0,0,0.0021978021978022,0.0020979020979021,0,0,0.0034965034965035,0.00849150849150849,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0.002997002997003,0,0.0015984015984016,0,0,0.0001998001998002,0,0,9.99000999000999e-05,0.000799200799200799,0.014985014985015,0,0,0,0,0,0,0,0.00539460539460539,0,0,0,0,0,0,0,0,0.0354645354645355,0,0,0,0,0,0,0,0,0,0,0.000599400599400599,0,0,0,0,0,0,0,0,0.0548451548451548,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002997002997003,0,0,0,0,0,0,0,0,0.0035964035964036,0,0.00939060939060939,0,0,0,0,0,0,0,9.99000999000999e-05,9.99000999000999e-05,0,0.0112887112887113,0,0.0125874125874126,0,0.00739260739260739,0,0,0,0,9.99000999000999e-05,0,0,0.0003996003996004,0.0015984015984016,0.0016983016983017,0,0,0.0204795204795205,0,0,0,0,0,0,0,0.0002997002997003,0,0.0012987012987013,0,0,0,0,0,0,0,0.0002997002997003,0,0,0.000899100899100899,0,0.0018981018981019,0,0,0,0.0001998001998002,0,0,9.99000999000999e-05,0,0,0,0,0,0.0162837162837163,0,0,0,0.0015984015984016,0,0,0,0,0.0013986013986014,0.0166833166833167,0,0,0.0111888111888112,0,0,0,0,0.0002997002997003,0.0013986013986014,0,0,0,0,0,0.00659340659340659,0.0001998001998002,0,0,0,0.0047952047952048,0
0,0,1e-04,5e-04,0,0,0.0036,0.0044,0,0,0,0,2e-04,0,0.0042,0,0,0,0,2e-04,0,0.0038,0,6e-04,0,0.0762,0,0,0.0176,8e-04,1e-04,0,0,0,0,0,3e-04,0.0056,1e-04,0,1e-04,1e-04,0,0.0332,0.0011,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,2e-04,0,0,0,0.0092,0,4e-04,0,5e-04,0,0,0.0046,0,0,0,0,0,0.0095,0,0,0.0029,0,0,0.0044,0.0018,0,4e-04,0,0,0.0014,9e-04,0,0,0,0,0,0.0053,0,0,9e-04,0.0067,0,0,0.0012,0,0.0217,0,0,0.0021,0,0,0,0,0.001,0,0.0556,0.0041,0,0.0058,0,0.0015,0.0059,7e-04,0,1e-04,0,0,0,0,0,0,0.0014,0,0.003,0.0247,0.001,0,0,0.002,1e-04,0,2e-04,0,0,0,0,0,0,7e-04,0.0048,0,0,0.0018,3e-04,0,0,0,0.0015,0,0,0,1e-04,0.0063,0,0.007,0,0.0013,0,0.0011,0,0,1e-04,0.0053,0.0143,0,0,0.038,0,0,0.0178,0,0,0,0,0,0,0,0,1e-04,4e-04,0,0,0,2e-04,0,0,0,6e-04,0,0.002,0,1e-04,0,0.0025,0,0,0.0134,0.0082,0,0,0,0,0,0.0032,0.0078,0,0,0,0.0026,0,4e-04,0,0,0,7e-04,0,0.0014,0,0.0084,0,0,0.0028,0,0,0.0064,0,7e-04,0.0166,0,0,0.0063,0,0.0043,0,0,0,0,0,0,0,0,0,0,6e-04,0.0053,0,0,6e-04,0,0,2e-04,0.0013,0,0,0,0,0,0.2124,0,0,0.0073,0,0.0064,0,0,4e-04,0,0.1654,0,0,8e-04,0.0022,0,0.0189,0,4e-04,0.0032,0,0,0,1e-04,0,0,6e-04,0.0053,0,0,0.0016,0
