"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,1,3,0,0,0,0,0,0,5,1,6,0,0,0,0,0,119,0,1,0,3682,0,0,13,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,235,0,0,77,0,1,5,0,0,0,0,0,0,95,0,0,0,0,0,26,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,132,0,0,0,0,19,0,1,0,0,21,81,0,0,0,0,0,0,44,0,0,0,0,1,0,0,0,8,0,0,0,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,74,77,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,1,0,0,0,0,0,0,89,0,1,0,0,0,0,0,0,0,0,0,0,0,81,0,0,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,63,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,53,213,0,0,1,0,0,1771,0,0,174,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,132,0
0,0,7,0,0,0,0,27,0,0,0,0,0,0,61,0,27,0,0,23,118,37,0,0,0,3242,0,2,122,6,252,1,0,90,0,0,8,221,0,0,4,0,0,0,0,58,0,0,0,0,5,0,0,0,1,0,0,0,0,220,0,0,28,0,0,0,111,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,73,8,878,150,0,0,168,0,0,0,0,0,18,0,0,1,3,0,312,0,0,2,0,0,16,0,8,45,0,196,0,0,14,20,8,32,0,0,0,0,0,11,23,0,0,0,11,24,0,0,0,2,0,0,0,0,0,6,0,0,51,10,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,135,0,185,0,0,0,0,1,0,0,0,0,0,58,0,0,0,0,0,0,0,0,10,0,0,50,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,2,0,4,6,0,0,0,1,0,0,0,44,0,664,0,22,8,0,0,0,0,0,0,226,0,0,225,0,0,0,0,1,0,0,0,0,0,0,5,0,11,25,0,156,0
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,51,0,2831,0,0,0,9,18,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,1,0,9,1,9,0,0,7,0,0,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,28,0,1,0,0,6,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,35,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,476,0,0,0,0,0,0,0,0,2,1,0,220,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,154,1,0,1,0,0,0,0,5,0,9,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,22,16,0,0,1,0,0,0,145,0,0,0,0,147,3,0,0,2,39,0,0,0,0,0,1,25,0,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2668,0,0,0,1,0,12,0,0,0,0,1,38,0,0,0,0,0,1,0,1,2,153,1,0,3,0,1,0,0,1,0,0,0,0,0,8,0,0,624,0,3,0,1,0,35,1750,0,0,0,0,0,4,0,11,1,0,0,0,0,0,0,0,5,0,0,109,0
0,0,0,0,0,4,0,5,0,0,0,0,0,0,1,0,0,1,3,4,12,65,0,0,0,394,0,0,1,4,759,4,0,100,0,0,0,268,0,0,15,0,0,109,0,86,0,2,0,33,5,0,0,0,43,0,0,0,11,264,0,0,0,0,2,0,162,0,0,0,0,0,0,9,0,57,0,0,0,265,0,0,258,0,0,0,2,0,0,13,0,4,2,0,36,16,0,0,0,0,0,0,0,0,0,5,0,159,0,78,6,0,0,25,0,2,0,0,54,0,0,0,0,4,10,22,0,0,4,0,51,33,0,0,0,0,0,0,0,0,9,0,1,0,105,0,52,0,0,0,5,51,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,147,636,1,0,0,0,0,26,0,0,0,0,0,0,10,1,7,0,0,0,0,0,0,0,0,0,14,0,10,10,0,0,1,0,0,0,4,0,0,339,26,107,9,19,78,0,0,0,0,0,0,49,0,78,0,0,101,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,42,0,7,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1731,0,75,105,0,0,0,0,0,0,2074,0,0,272,0,0,0,0,0,0,30,0,0,0,0,13,3,6,0,0,34,0
0,0,25,0,23,0,0,49,0,0,2,2,0,0,18,0,0,0,4,48,68,19,2,0,0,2025,2,0,4,14,319,0,36,52,0,0,43,187,0,0,0,1,0,121,0,1553,0,1,0,0,9,0,0,0,36,5,0,0,4,0,0,0,10,0,0,0,11,0,3,0,45,0,0,64,0,0,0,0,0,0,0,10,174,0,0,1,74,2,0,21,0,4,2,41,0,2,0,0,74,0,0,0,0,29,0,2,0,42,0,0,0,0,0,12,1,0,5,0,88,0,0,0,0,2,506,0,0,0,0,1,31,550,0,0,28,1,1,0,0,0,29,5,0,1,0,546,0,9,5,0,15,114,0,0,1,0,0,0,0,58,0,0,3,0,0,0,0,0,0,0,0,0,117,0,0,0,1,0,0,5,0,0,0,0,20,0,0,88,0,0,0,85,1,0,0,0,0,2,0,0,0,0,0,7,0,0,4,0,0,7,0,2,0,0,10,1,79,58,67,0,34,18,0,0,0,0,47,0,23,0,203,1,0,45,0,0,2,0,0,2,0,5,0,3,0,0,0,0,0,0,0,0,18,0,2,48,3,9,7,219,0,0,0,14,0,0,0,0,0,147,0,6,96,0,0,0,0,0,41,613,1,0,258,0,0,0,0,0,19,65,0,0,7,0,14,3,3,59,0,118,0
0,0,0,0,0,0,1,77,0,0,1,0,0,0,8,0,0,0,0,0,29,0,0,0,0,12,0,0,59,0,134,0,0,27,2,0,39,174,0,0,0,0,0,53,0,43,0,0,0,0,1,0,0,0,47,0,0,0,0,55,0,11,0,24,0,53,88,0,0,85,27,0,0,0,0,0,0,0,0,12,0,1,130,0,177,0,0,0,0,38,31,2,0,0,0,0,0,0,53,0,0,0,0,0,0,0,245,465,3,7,0,0,7,0,0,0,0,0,34,0,0,0,0,2,125,0,0,0,0,0,0,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,29,48,0,0,0,0,0,0,9,0,0,0,0,3641,0,0,0,0,0,0,0,13,1,0,0,0,0,364,1,0,0,0,0,0,24,0,28,0,0,0,0,14,0,28,0,0,0,0,0,0,0,0,0,410,0,28,0,0,3,0,0,0,0,0,12,0,1,147,0,6,53,0,0,0,0,0,0,0,25,0,16,7,0,212,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,23,0,0,0,0,31,0,0,34,157,3,9,0,671,0,0,0,0,0,0,118,0,0,308,0,0,0,0,0,34,0,0,0,0,0,0,3,0,0,0,140,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1,1,73,75,0,2,2,1208,0,0,16,21,657,0,3,130,0,0,1,114,0,0,3,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,43,0,0,0,0,0,0,0,0,319,0,0,0,0,0,2,0,0,0,143,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,370,0,53,0,0,0,0,0,1,0,0,0,2,23,0,0,0,0,0,0,121,82,0,0,0,65,1,0,0,6,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,219,976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,0,0,0,0,115,0,0,0,685,14,0,0,1,17,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,94,0,8,0,0,592,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,23,1,4,5,5,0,0,15,9,0,0,12,0,1,0,0,0,79,0,0,86,5,0,0,0,0,5,2563,1,0,230,0,0,0,0,6,4,107,0,0,0,0,27,0,6,0,0,0,0
2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,0,4,0,0,1,507,0,0,0,1,74,0,2,7,0,0,5,95,0,0,0,0,0,0,0,1,117,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55,0,0,0,1345,0,1,0,0,0,0,0,118,2,0,0,0,0,0,11,0,0,0,0,0,0,371,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,0,0,0,0,35,0,0,0,0,0,0,0,9,0,0,0,36,711,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,42,0,0,0,1,0,0,0,0,20,0,0,0,2050,0,0,3,0,0,0,0,0,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,72,4,0,0,0,33,3,0,10,0,0,139,0,0,5,1,0,0,0,0,0,0,3,0,0,44,46,0,0,0,9,0,0,0,0,61,0,0,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,19,1,1,0,0,0,7,0,0,1,0,0,0,56,0,0,51,31,65,0,0,1,0,0,0,2059,0,0,0,0,0,33,5,0,0,7,0,0,0,0,0,0,1,0,0,18,4
0,0,0,0,0,0,44,2,0,0,0,0,0,48,0,0,0,0,0,0,11,0,0,0,1,3404,0,0,9,0,0,252,0,29,0,0,0,0,0,0,0,0,0,68,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,2,0,0,50,6,52,0,0,239,0,0,0,7,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,760,0,1,0,0,0,0,0,336,0,0,0,0,0,0,0,1,543,24,0,0,0,0,6,0,0,0,0,8,1,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,30,0,0,0,133,0,0,0,0,0,0,2,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,73,0,0,2,0,14,0,0,0,0,0,0,51,0,0,0,110,0,0,1,0,13,0,0,0,49,0,0,0,0,14,0,0,486,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,4,1,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,52,0,0,0,26,0,0,905,0,0,26,0,0,0,0,0,31,0,0,0,0,0,0,0,75,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,6,0,11,1,7987,0,0,94,0,0,0,0,64,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,159,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,30,0,0,0,0,35,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,21,0,0,0,123,0,16,0,86,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,73,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,27,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,4,0,0,54,0,0,0,0,0,2,133,0,101,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,12,6,0,0,0,8,0,0,0,0,0,0,0,0,159,0,0,73,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0
