"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0.000399520575309628,0,0.0642229324810228,0,0,0,0,0,0,9.98801438274071e-05,0,0,0,0.0374550539352777,0,0,0.000199760287654814,0.000599280862964443,0,0,0,0,0,0,9.98801438274071e-05,0,0,9.98801438274071e-05,0,0,0,0,0,0.0027966440271674,0,0,0,0,9.98801438274071e-05,0,0,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0,0.0013983220135837,0,0,0,0,0,0,0.0133839392728726,0,0,9.98801438274071e-05,0.00069916100679185,0,0,0,0.00209748302037555,0,0,0,0,0.00109868158210148,0,9.98801438274071e-05,0,0,0,0.000199760287654814,0,0,0,0,9.98801438274071e-05,0.00129844186975629,0.00379544546544147,0,0,0,0.000199760287654814,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0,0,0.227826608070316,0,0,0.000499400719137036,0,0,0.000499400719137036,0,0,0.0041949660407511,0,0.0013983220135837,0,0,0,0,0.000499400719137036,0,0,0.0697163403915302,0,9.98801438274071e-05,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0.00239712345185777,0,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000199760287654814,0,0,0,0,0,0,0,0,0,0,0,0,0.00219736316420296,0,0,0,0,0.00069916100679185,0.0027966440271674,0,0,0.000399520575309628,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,0,0,0,9.98801438274071e-05,9.98801438274071e-05,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0.00369556532161406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0.0149820215741111,0,0,0,0,0,0.00069916100679185,0,0,0,0,0.000299640431482221,0.00209748302037555,9.98801438274071e-05,0,0,0,0,0,0,0,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0,0.000199760287654814,0.000199760287654814,0,0,0,0,0.496104674390731,0,0,0.00339592489013184,0,0.000299640431482221,0,0,0,0,0.0316620055932881,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0
0.000399680255795364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011290967226219,0,0,0,0,0,0,0.000599520383693046,0,0,0,0.381294964028777,0,0,0.000499600319744205,0,0,0,0,0.0221822541966427,0,0,0,0,0,0,0,0,0,0,0,0.00349720223820943,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0.000299760191846523,0,0,0,0,0,0,0,0,0.000599520383693046,0,0,0.00859312549960032,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0.00369704236610711,0,0,0,0,0,0,0.00419664268585132,0.000499600319744205,0,0,0,0.004396482813749,0,0.000199840127897682,0,9.99200639488409e-05,0.000299760191846523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399680255795364,0,0,0.0444644284572342,0,0,0,0.00649480415667466,0,0,0,0,0,0.00189848121502798,9.99200639488409e-05,0,0,0,0,9.99200639488409e-05,0.000299760191846523,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,9.99200639488409e-05,0.000199840127897682,0.00199840127897682,0,0,0.000199840127897682,0,0.000199840127897682,0,0,0,0,0,0,0,0,0,0,0,0.000299760191846523,0.000199840127897682,0.000599520383693046,0,0,0,0,0,0,0,0,0,0,0,0.000699440447641887,9.99200639488409e-05,0,0,0.000699440447641887,0,0,0,0,0,9.99200639488409e-05,0.0107913669064748,9.99200639488409e-05,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0.104916067146283,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,0,0,0.00119904076738609,0,0,0.000599520383693046,9.99200639488409e-05,0,0,0.000199840127897682,0.0021982414068745,0.00449640287769784,0,0,9.99200639488409e-05,0.000999200639488409,0,0,0.00109912070343725,0,0,0,0,0,0.089828137490008,0,0,0.0252797761790568,0,0.000499600319744205,0,0,0,0,0.229816147082334,0,0,0.0118904876099121,0,0,0,0,0,0,0,0,0,0,0,0.0118904876099121,0,0,0,0,0.00109912070343725,0
6e-04,0,0,0,0,0,1e-04,0.0037,0,0,0,0,0,0,0.0274,0,0.0031,0,0,0,0,1e-04,0,0.0014,0,0.0614,0,0,0.034,0.0401,0,0,0,0.0272,0,0,0.0058,0.0041,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,2e-04,3e-04,0,0.0158,0,0,0,0,0,0,0.0066,0,0.0015,0.0116,0.0024,0,0,0,0,0,0,0,0,0.0013,0,0,5e-04,0,0,3e-04,0.0454,0,0,0.0052,0,0.0192,0.0173,0,0,0,0,0,0.0025,0,0,0.0144,0.0043,0,0,0,0,0.1392,0,0,1e-04,0,1e-04,0,0,0,0,0,0.0398,4e-04,0,0,0,0,0.0068,0,1e-04,0,0,0,0,0.0023,0,0,0,3e-04,0.0041,0,0,1e-04,0.0055,0,0,3e-04,0,0,5e-04,0,0,0,5e-04,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,4e-04,0,0,0,0,0.0067,0,0,2e-04,0,0,3e-04,0,0,0,0,0,2e-04,0.0252,0.001,3e-04,0,0,0,4e-04,0,0,0,0,0,1e-04,0,0.0496,0,0,4e-04,0,0,0,0,0,2e-04,1e-04,0.0218,0,0,0,0,0,0,0,0,0,0,0,0.0093,0,0,0,0,0.0017,0,0,0,0,0,0.0043,0,0,0,0,0.001,0.0048,0,0,0,0,0,0,0,0,0,0.0016,0.0056,0,0,0,2e-04,0,0,4e-04,0,0,0,0,0,0.1189,0,0,0.0951,0,6e-04,0,0,0,0,0.0749,0,0,0.0028,0,0,1e-04,0,2e-04,0.0031,0,0,0,0,0,0.0017,0,9e-04,0,0,0.0059,0
0,0,0,0.0002000400080016,0,0,0.0003000600120024,0,0,0,0,0,0,0,0,0.0012002400480096,0.00760152030406081,0.000700140028005601,0,0,0,0,0,0.000600120024004801,0,0,0,0,0.000700140028005601,0.0001000200040008,0.0337067413482697,0,0,0.0368073614722945,0,0,0.000600120024004801,0,0,0,0,0,0,0,0,0,0,0.0018003600720144,0,0,0,0,0,0,0,0.0019003800760152,0,0.0002000400080016,0,0.0346069213842769,0.0001000200040008,0,0,0.000400080016003201,0,0,0,0,0,0.0738147629525905,0,0,0,0.0014002800560112,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0.169933986797359,0,0,0,0,0,0,0,0,0,0.000500100020004001,0.0159031806361272,0.000500100020004001,0,0,0,0,0.00480096019203841,0,0,0,0,0,0,0,0,0.0002000400080016,0.0024004800960192,0,0.0014002800560112,0,0,0,0,0,0,0,0,0,0.00370074014802961,0,0,0,0,0,0.0219043808761752,0,0,0,0.0012002400480096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0.000500100020004001,0,0,0,0.000600120024004801,0.0024004800960192,0.0002000400080016,0.0031006201240248,0,0,0,0,0.0137027405481096,0,0,0,0,0,0,0,0,0,0,0,0.021004200840168,0,0.00430086017203441,0,0.000400080016003201,0,0.0002000400080016,0.0001000200040008,0,0,0,0,0.000400080016003201,0,0,0.000400080016003201,0,0.0288057611522304,0,0,0,0,0,0,0,0,0,0.0480096019203841,0.0001000200040008,0,0.0263052610522104,0,0,0,0,0.0003000600120024,0,0,0,0.00380076015203041,0,0.000700140028005601,0.00440088017603521,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0.0016003200640128,0,0,0,0,0,0,0,0,0,0.0685137027405481,0.0022004400880176,0.0017003400680136,0.0021004200840168,0.306661332266453,0.00250050010002,0,0,0,0,0,0,0,0.0257051410282056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490098019603921,0,0,0.00450090018003601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0.0186,0.0037,0,0,0,6e-04,0,0,0.0048,0.0239,0,0,0,0,0,0,0.0038,0.0874,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0.0111,0,0.0051,0,0,0,0.0288,0,0,0,0,0,3e-04,0,0,0,0.0108,0,0,0.0045,0,0,0,0,0,0.0123,0,0,0,0,0.0038,2e-04,0,0.0146,0.0845,0,0,0,0,0,0.0307,0,4e-04,0,1e-04,0.0131,0,0,0,0,0.0116,0.0107,0,0,0,0,0,0.0301,0.0248,0,0,1e-04,0,0.0017,0,0,0,0,0,0,0,0,0,5e-04,2e-04,0,2e-04,0.0026,0.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0.0024,0,0,0,0,3e-04,0,0.0167,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0.0033,0.0541,0.0024,0,0,1e-04,0.003,0,0,0,0,0.0043,0,0.0399,0,0.0799,0,0,0,0,0,0,0,0,0,0.0063,0,0.0143,6e-04,0,0.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0.0063,0,0.0033,2e-04,0,0.0021,0.0251,0,0,0,0,3e-04,0,0,0,0,3e-04,0.022,0,0.0382,0.0261,0,0,0,0,0,8e-04,0.0036,0,0,0.0781,0,0,0,0,0,0,0.0075,0,0,0,0,0.0022,0,0,0,0,0.0124,0
0,0,0,0,0,0,0,0.0026005201040208,0,0,0,0,0.001000200040008,0.0433086617323465,0.0242048409681936,0,0,0.0014002800560112,0,0,0.000500100020004001,0.000500100020004001,0,0.00750150030006001,0,0.0980196039207842,0,0,0.0013002600520104,0.00320064012802561,0.0202040408081616,0,0,0.0237047409481896,0,0,0.000500100020004001,0.00380076015203041,0.0012002400480096,0,0,0,0,0.0116023204640928,0,0.00680136027205441,0,0.0002000400080016,0,0,0.00360072014402881,0,0,0,0,0,0,0.0001000200040008,0,0.0001000200040008,0.0003000600120024,0,0,0,0,0,0.00840168033606721,0.00410082016403281,0,0.0001000200040008,0.00900180036007201,0.0001000200040008,0,0.001000200040008,0,0,0,0,0,0.001500300060012,0,0.000500100020004001,0.0212042408481696,0.0002000400080016,0.00670134026805361,0.00870174034806961,0.0161032206441288,0,0,0,0.002000400080016,0.00340068013602721,0.01750350070014,0,0,0.000900180036007201,0,0,0.001000200040008,0,0,0,0.001500300060012,0.00330066013202641,0.0003000600120024,0.0001000200040008,0.0003000600120024,0.0303060612122424,0,0.00390078015603121,0,0,0,0.0026005201040208,0,0,0,0,0.00390078015603121,0.000400080016003201,0,0,0,0.0003000600120024,0.0244048809761952,0.000900180036007201,0,0.0011002200440088,0,0,0.00520104020804161,0.0003000600120024,0,0,0,0.0002000400080016,0.0343068613722745,0,0,0,0.0013002600520104,0,0,0,0,0,0.0013002600520104,0.0001000200040008,0,0,0.002000400080016,0,0,0.000400080016003201,0.0001000200040008,0,0,0,0,0.00950190038007601,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0.000700140028005601,0,0.00730146029205841,0.0001000200040008,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0.00630126025205041,0.0001000200040008,0,0,0,0,0.000400080016003201,0,0,0,0,0,0.0002000400080016,0,0.00250050010002,0.001000200040008,0,0.0002000400080016,0.0024004800960192,0,0,0,0.001000200040008,0.000500100020004001,0.0011002200440088,0.0001000200040008,0.00350070014002801,0.0716143228645729,0,0,0.00410082016403281,0,0,0,0,0,0,0.0023004600920184,0.000400080016003201,0.0234046809361872,0.0011002200440088,0.0002000400080016,0.025505101020204,0,0,0,0,0,0.107821564312863,0,0,0,0,0.000600120024004801,0,0,0,0,0,0.000700140028005601,0.0001000200040008,0,0,0.0013002600520104,0.0013002600520104,0.0002000400080016,0,0.0002000400080016,0.00540108021604321,0,0,0,0.0002000400080016,0.0118023604720944,0,0,0.000500100020004001,0,0.0886177235447089,0,0,0.0433086617323465,0,0.0016003200640128,0,0,0.000400080016003201,0,0.0378075615123025,0,0,0.0491098219643929,0,0,0,0,0.000400080016003201,0.0003000600120024,0,0,0,0,0,0.0001000200040008,0.000500100020004001,0.000500100020004001,0,0,0.00490098019603921,0
0,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0.00179874088138303,0,0,0,0,0.000199860097931448,0.00679524332966923,0.00139902068552014,0.000599580293794344,0,0,0,0,0,0.00159888078345158,0,0,0.000199860097931448,0.0341760767462776,0,0,0.0128909763165784,0.00299790146897172,0.0045967822524233,0,0,0.0154891575896872,0,0,0.000399720195862896,0.00349755171380034,0.000599580293794344,9.9930048965724e-05,9.9930048965724e-05,0,0,0,0,0,9.9930048965724e-05,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0.000199860097931448,9.9930048965724e-05,0,0,0,0.000199860097931448,0,0,0,9.9930048965724e-05,0,0.000599580293794344,0.00149895073448586,9.9930048965724e-05,0,0,0.00149895073448586,0,0.000299790146897172,0,0,0.0264814629759169,0,0,0,0.0049965024482862,0.000399720195862896,0,0.0387728589987009,0,9.9930048965724e-05,0.00129909063655441,0,0.0020985310282802,0,0.0045967822524233,0.00199860097931448,0.00049965024482862,0.0138902768062356,0.0020985310282802,0,0,0,9.9930048965724e-05,0.00679524332966923,0,0.000399720195862896,0.00899370440691516,0.000399720195862896,0,9.9930048965724e-05,0,0,0.27600679524333,0,0,0,0,0,0.000699510342760068,0,0,0,0,0.002897971420006,0,0,0,0,9.9930048965724e-05,0.0361746777255921,0,0.000199860097931448,0,0,0.0020985310282802,0.0095932847007095,0.0129909063655441,0,0,0.000699510342760068,0,0.00049965024482862,0,0.0049965024482862,0,0.0484660737483761,0,0,0,0,0,0.00109923053862296,0,0,0,0.000299790146897172,0,0.000199860097931448,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0.00049965024482862,0.00119916058758869,0.000199860097931448,9.9930048965724e-05,0,0,0,0.000299790146897172,0,0,0,0.000199860097931448,0.0020985310282802,0.00179874088138303,0,0,0.000399720195862896,0,9.9930048965724e-05,0.000899370440691516,0,0,0,0,0,0.000799440391725792,0,0,0,0,0,0,0.00229839112621165,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0,0,0,0,0,0.16078744878585,0.0116918157289897,0,0,9.9930048965724e-05,0.000699510342760068,0,0,0,0.000299790146897172,0.00119916058758869,0,0.0045967822524233,0.00119916058758869,0.0109923053862296,0,0.00449685220345758,0,0.00109923053862296,0,0,0,0,0,0.00229839112621165,0,0.00609573298690916,9.9930048965724e-05,9.9930048965724e-05,0.0925352253422604,0.00109923053862296,0,0,0,0,0.00129909063655441,0,0,0.00429699210552613,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0,0.00629559308484061,9.9930048965724e-05,0.000699510342760068,0,0.00129909063655441,0.0147896472469272,0.000299790146897172,0.00049965024482862,0,0.00319776156690317,0,0,9.9930048965724e-05,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0.000199860097931448,0.00169881083241731,0,0,0.0183871290096932,0,9.9930048965724e-05,0,0.000699510342760068,0.000399720195862896,0.00259818127310882,9.9930048965724e-05,0,0,0.020285799940042,0,0,0,0,0,0.000299790146897172,0.000199860097931448,0,0,0,0,0.00619566303587489,0,0.000399720195862896,0,0,0.000899370440691516,0
0,0,0,0,0,0,0.0011002200440088,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0.0013002600520104,0,0.0293058611722344,0,0,0.0019003800760152,0,0.0218043608721744,0,0,0.0116023204640928,0,0,0.0017003400680136,0,0,0,0,0,0,0.0111022204440888,0.0012002400480096,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530106021204241,0.00330066013202641,0,0,0.00390078015603121,0.0003000600120024,0,0,0,0,0.00660132026405281,0,0,0,0,0,0.0011002200440088,0,0,0,0,0.0013002600520104,0,0,0,0,0,0.0018003600720144,0,0,0,0,0.0001000200040008,0.00590118023604721,0,0,0,0,0,0,0,0,0,0,0,0.0500100020004001,0,0,0,0.0003000600120024,0,0,0,0,0,0,0,0,0,0,0,0.00830166033206641,0,0,0,0.00330066013202641,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900180036007201,0,0,0,0,0,0,0,0,0,0,0.000400080016003201,0.0002000400080016,0,0,0,0,0.00380076015203041,0.0001000200040008,0.000900180036007201,0,0.0029005801160232,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0.0018003600720144,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0.0124024804960992,0,0,0,0,0.0360072014402881,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0.0387077415483097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400080016003201,0,0,0.0128025605121024,0,0,0,0,0,0,0.674534906981396,0,0,0.0217043408681736,0,0,0.0024004800960192,0,0,0,0,0,0,0,0,0.0124024804960992,0,0.0029005801160232,0,0,0.0014002800560112,0
0,0.00219890054972514,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0.00209895052473763,0,0.00219890054972514,0,0,0,0,0.00399800099950025,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0.0015992003998001,0,0,0,0.0110944527736132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509745127436282,0,0,0,0,0,0,0,0,0.0390804597701149,0,0,0,0,0,0,0.00309845077461269,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.047976011994003,0,0,0,0,0,0.00079960019990005,0,0,0,0,0,0.00109945027486257,0.000399800099950025,0,0,0,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0.0382808595702149,0,0,0,0,0,0,0,0,0,0,0.00599700149925037,0.000399800099950025,0,0,0,9.99500249875062e-05,0.00259870064967516,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,0,0,0.000599700149925037,0,0,0,0,0,0.00609695152423788,0,9.99500249875062e-05,0,0,0,0,0.00149925037481259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699650174912544,0,0,0,0,0,0,0.00209895052473763,9.99500249875062e-05,0.00139930034982509,0,0,0,0,0,0,0,0,0,0,0,0.0103948025987006,0,0.000399800099950025,0,0,0.000199900049975012,0,0,0,0,0,0.015392303848076,0,0.0123938030984508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408795602198901,0,0,0,0,0,0.00759620189905048,0,0,0,0,9.99500249875062e-05,0.00489755122438781,0.000599700149925037,0,0,0,0,0,0,0,0,0.00219890054972514,0.000199900049975012,0,0,0,0.000499750124937531,0,0,0.00109945027486257,0,0,0,0,0,0.623688155922039,0,0,0,0,9.99500249875062e-05,0,0,0,0,0.0591704147926037,0,0,0.0231884057971014,0,0,0,0,0.000599700149925037,0,0,0,0,0,0,0,0,0.00609695152423788,0,0,0.00809595202398801,0
0,0,0,0,0,0,0.000499850044986504,0,0,0,0,0,0,0,0.00689793062081376,0.000199940017994602,0.000499850044986504,0,0,0,0,0,0,0,0,0.268819354193742,0.000199940017994602,0,0.00119964010796761,0.00319904028791363,0.0298910326901929,0,0,0,0,0,0.000399880035989203,0.000899730080975707,9.99700089973008e-05,0,0,0,0,0,0,0.0484854543636909,0.020593821853444,0,0,0,9.99700089973008e-05,0,0.000399880035989203,0,0.00409877036888933,0,0,0,0,0.00109967009897031,0,0,0,0.000399880035989203,0,0,0.0100969709087274,0,0,0,0.00129961011696491,0.000299910026991902,0,0,0,0.000199940017994602,0,0,0,0,0,0,0.00359892032390283,0,0.00529841047685694,0.000199940017994602,0,0,0,0,0.0931720483854844,0.000399880035989203,0,0,0,0,0,0,0.00849745076477057,0,0,0,0,0,0,0,0,0.0612816155153454,0,0,0,0,9.99700089973008e-05,0.0170948715385384,0,0.000199940017994602,0,0,0.0232930120963711,0,0,0,0,0.000299910026991902,0.0107967609717085,0,0,0,0,0,0.00179946016195141,0.0306907927621713,0,0,9.99700089973008e-05,0,0.00399880035989203,0,0,0,0.00379886034189743,0,0,0,0,0,0,0,0,0,0.00419874037788663,0.00139958012596221,0,0.00449865040487854,9.99700089973008e-05,0,0,0,0,0.00249925022493252,0,0,0,0,0,9.99700089973008e-05,0,0,0,0.00379886034189743,0,0,0,0,0,0,0,0.00129961011696491,0,0.000699790062981106,0,0,0,0,0.00229931020693792,0,0,0,0,0,0,0.0238928321503549,0,0,0,0,0,0,0,0,0,0,0,0.149355193441967,0,0.0104968509447166,0.000199940017994602,0,0.000199940017994602,0.00129961011696491,0,0,0,0,0.000799760071978406,0,0,0.000899730080975707,0.00999700089973008,0,0.000199940017994602,0.00419874037788663,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0.00109967009897031,0,0,0.000699790062981106,0,0,0,0,0.00159952014395681,0,0,0,0,0,0,0.000199940017994602,0,0,0.00109967009897031,0.00169949015295411,0.00229931020693792,0.00239928021593522,0,0,0,0,0,0.000499850044986504,0,0,0,0,0,0.000499850044986504,0,0,0.0495851244626612,0,0,0,0.000299910026991902,0,0,0.0320903728881336,0,0,0,0,0,0,0,0,0,0,0,0.00159952014395681,0,0,0.00199940017994602,0,0.000199940017994602,0,0,0.0115965210436869,0.00349895031490553
