"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0.00209811169947048,0.00089919072834449,0,0,0.000499550404635828,9.99100809271655e-05,0,0,0.00299730242781497,0,0,0,0,9.99100809271655e-05,0,0.00169847137576181,0,0.000299730242781497,0,0.1614546907783,0,0,0.00129883105205315,0.00519532420821261,0,0,0,0.00379658307523229,0,0,9.99100809271655e-05,0.00389649315615946,0,0,0,0,0,0.00149865121390748,0,0.0057947846937756,0,0.000199820161854331,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0.000199820161854331,9.99100809271655e-05,9.99100809271655e-05,0,0,0.000499550404635828,0.00199820161854331,0,0,0,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0,0.00129883105205315,9.99100809271655e-05,0,0,0.00219802178039764,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0.00749325606953742,0,0.00199820161854331,0.0272754520931162,0,0,0,0,0,0.00149865121390748,0,0,0,0,0,0,9.99100809271655e-05,0.00149865121390748,0.184733739634329,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0,0,0,0,0.0233789589369567,0.0191827355380158,0,0,0,0.000199820161854331,0,0.00129883105205315,9.99100809271655e-05,0,0.000199820161854331,0,0,0.033769607353382,0,0,0,0.00379658307523229,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,0,0,0,0.000199820161854331,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,0.00209811169947048,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0,0,0,0,0.000199820161854331,0,0,0,0,0,0,0.000599460485562993,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0025976621041063,0,0,0,0.000199820161854331,0.000399640323708662,0,0,0.000599460485562993,9.99100809271655e-05,0,0.00649415526026576,0.000299730242781497,0.000499550404635828,0.000299730242781497,9.99100809271655e-05,0,0,0,0,0,0.00419622339894095,0,0.000199820161854331,0,9.99100809271655e-05,0,0,0.0732340893196124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199820161854331,9.99100809271655e-05,0,9.99100809271655e-05,0.000199820161854331,0,0,0.00159856129483465,0.000199820161854331,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0,0,0.147167549205715,0.00329703267059646,0,0.0576481166949745,0,0,0,0,0,9.99100809271655e-05,0.165051453691677,0,0,9.99100809271655e-05,0,0,0,9.99100809271655e-05,0,0,0.000599460485562993,0,0,0,0,0.00629433509841143,0,0.000399640323708662,0.00599460485562993,0.000199820161854331,0.0115895693875512,0
0,0,0,0.0001998001998002,0,0,0,0,0.0001998001998002,0,0,0,0,0,0.0004995004995005,0,0,0,0,0,0,0.0141858141858142,0,0,0,0.185414585414585,0,0,0.0004995004995005,0.000999000999000999,0.0364635364635365,0,0,0.003996003996004,0,0,0.0026973026973027,0,0,0,0,0,0,0,0,0.0017982017982018,0,0,0,0,0,0,0,0,0.0010989010989011,0,0,0,0,0.0243756243756244,0.0001998001998002,0.0113886113886114,0,0,0.0134865134865135,0,0.0144855144855145,0,0,0.00769230769230769,0.0134865134865135,0,0,0,0,0,0,9.99000999000999e-05,0,0.00869130869130869,0,0,0.00769230769230769,0,0,0,0,0,0,0,0,0.0018981018981019,0.0046953046953047,0,0,0,0,0,0,0.0047952047952048,0.0004995004995005,0.000899100899100899,0,0,0.0012987012987013,0,0,0.0556443556443556,0,0.0016983016983017,0,0,0,0,0,0,0,0,0.00839160839160839,0,0.000799200799200799,0,0,0,0.0177822177822178,0.0047952047952048,0.0024975024975025,0,0,0,0.0022977022977023,0.0135864135864136,0,0.0001998001998002,0,0,0.0140859140859141,0,0,0,0.0034965034965035,0,0,0,0,0,0.00659340659340659,0,0.0010989010989011,0,0.00599400599400599,0,0.0004995004995005,0.0025974025974026,0,0,0,0,0,0.00519480519480519,0,0.0013986013986014,0,0,0,0,0,0,0.0003996003996004,0,0.0018981018981019,0,9.99000999000999e-05,0,0,0,0.0104895104895105,0.0107892107892108,0.0456543456543457,0,0,0,0,0.0001998001998002,0,0,0,0,0,0,0,0,0,0.0022977022977023,0,0,0,0,0,0,0,0,0,0,0,0.000699300699300699,0,0,0,0.0004995004995005,0,0,0,0,0,0.000699300699300699,0.00539460539460539,0,0.00669330669330669,0.000699300699300699,9.99000999000999e-05,0.0017982017982018,0,0.000599400599400599,0.0004995004995005,0,0,0,0.0124875124875125,0.00569430569430569,0,0,0,0.0210789210789211,0,0,0.0001998001998002,0,0,0,0,0,0.0175824175824176,0,0,0.00839160839160839,9.99000999000999e-05,0.000699300699300699,0,0,0,0,0.0036963036963037,0,0,0,0.0004995004995005,0,0,0,0.000899100899100899,0,0,0.0002997002997003,0.011988011988012,0,0,0,0.0010989010989011,0.00679320679320679,0,0,0.0184815184815185,0,0,0,0,0.0004995004995005,0.0002997002997003,0.204795204795205,0,0.00819180819180819,0.0316683316683317,0,0,0,0,0,0.010989010989011,0.00619380619380619,0,0,0,0,0.0026973026973027,0,0.0004995004995005,0,0,0.0222777222777223,0
0,0,0,0.0002000400080016,0,0,0.0001000200040008,0,0,0,0,0,0.0001000200040008,0,0.0013002600520104,0,0,0,0,0,0,0.00340068013602721,0.0002000400080016,0,0,0.384576915383077,0,0,0.00730146029205841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123024604920984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000600120024,0,0,0,0.0003000600120024,0,0,0,0,0,0,0.0003000600120024,0,0,0,0,0,0.0001000200040008,0,0,0,0.0026005201040208,0,0,0.001000200040008,0,0,0.00670134026805361,0,0,0.0003000600120024,0,0,0.0003000600120024,0,0,0.0003000600120024,0,0,0.123624724944989,0,0.0011002200440088,0,0,0,0.0158031606321264,0,0,0,0.0001000200040008,0.0335067013402681,0,0,0,0.0001000200040008,0.0002000400080016,0.00890178035607121,0,0,0,0,0,0.0018003600720144,0.0313062612522505,0,0,0,0.0011002200440088,0.00900180036007201,0,0,0,0.000700140028005601,0,0,0,0,0,0,0,0,0,0.00640128025605121,0,0,0,0,0,0,0,0,0.0108021604320864,0,0,0,0,0,0,0,0.000800160032006401,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0,0.0139027805561112,0.001000200040008,0,0,0,0.000800160032006401,0,0,0,0,0,0,0,0,0.00800160032006401,0,0,0.00390078015603121,0,0,0,0,0,0,0,0,0,0,0,0.00810162032406481,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031006201240248,0,0.0013002600520104,0,0.0003000600120024,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0.000900180036007201,0.0016003200640128,0,0,0.0338067613522705,0,0,0,0,0,0.000700140028005601,0.178535707141428,0,0,0.0491098219643929,0,0,0,0.00830166033206641,0,0,0.00410082016403281,0,0,0,0,0.00470094018803761,0,0.000600120024004801,0,0,0.00950190038007601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899640143942423,0,0,0,0,0,0,0.00119952019192323,0,0,0,0.207217113154738,0,0,0.00109956017592963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030687724910036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0,0,0,0,0.00909636145541783,9.99600159936026e-05,0,0,9.99600159936026e-05,0.00359856057576969,0,0,0,0,0.00079968012794882,0,0.00079968012794882,0,0,0,0.477009196321471,0,0,0,0,0,0,0,0,0,0,0.0310875649740104,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.00139944022391044,0,0,0,0,0,0,0,0,0,0.0592762894842063,0,0,0,0,0,0.00569772091163535,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0.000499800079968013,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0332866853258697,0,0,0,0,0,0,0,0,0,0,0.0102958816473411,0,0.0498800479808077,0,0,0,0,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739704118352659,0,0,0,0,0,0,0,0,0,0,0,0.00169932027189124,0,0,0.00669732107157137,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,9.99600159936026e-05,0,0,0,0,0,0.000599760095961615,0,0,0.0308876449420232,0,0,0,0,0,0.007796881247501,0,0.00289884046381447,0,0,0,0,0,0,0,0,0.0166933226709316,0
0,0.000199920031987205,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0.00159936025589764,0,0,0,0,0,0,0.00499800079968013,0,0,0,0.0648740503798481,0,0.000299880047980808,0.000299880047980808,0.000499800079968013,0.0164934026389444,0.0303878448620552,0.000199920031987205,0.0188924430227909,0,0,0,0,0,0,0,0,0,0,0,0.0256897241103559,0,0,0,0,0,0,0,0.00039984006397441,0.0117952818872451,0,0,0,0,0.00229908036785286,0.000199920031987205,0,0,0,0,0,0.0216913234706118,0,0,0,0.00439824070371851,0,0,0,0,0,0,0,0,0,0,0.000899640143942423,0.000599760095961615,0,0.0693722510995602,9.99600159936026e-05,9.99600159936026e-05,0,0,0.00639744102359056,0,0,0,0,0.00369852059176329,0,0,0,0.00269892043182727,0,0,0.000599760095961615,0,0.0037984806077569,0,0,0,0.0270891643342663,0,0,0,0.0133946421431427,0,0.0267892842862855,0,0,0,0,0.0219912035185926,0,0.00289884046381447,0,0,0,0.0207916833266693,0,0,0,0.000299880047980808,0,0.0076969212315074,0,0.00179928028788485,0,0,0,0,0,0,0,0.00079968012794882,0,0,0,0,0,0.000299880047980808,0,0.00039984006397441,0,0.0038984406237505,0.000699720111955218,0,0.000299880047980808,0,0,0,0,0.0262894842063175,0.00509796081567373,0,0.00149940023990404,0,0,0,0,0,0,0,0.00039984006397441,0,0,0,0,0,0,0.0132946821271491,0,0.00729708116753299,0,0,0,0,0.00079968012794882,0.00309876049580168,0,0.000599760095961615,0.0283886445421831,0,0,0,0.0283886445421831,0,0,0,0,0,0,0,0,0.031687325069972,0,0,0.00619752099160336,0,0.00079968012794882,9.99600159936026e-05,0,0,0,9.99600159936026e-05,0.00879648140743703,0,0,0.00209916033586565,0.00039984006397441,0,0.00699720111955218,0.00889644142343063,0,0.00359856057576969,0,0,0,0,0.000599760095961615,0,0,0.0295881647341064,0,0.015593762495002,0,0.00199920031987205,0.00439824070371851,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0.00449820071971212,0,0,0,0,0,0,0.00129948020791683,0,0,0,0,0,0.00039984006397441,0.00609756097560976,0,0,0,9.99600159936026e-05,0,0,0,0,0,9.99600159936026e-05,0,0.0102958816473411,0.0246901239504198,9.99600159936026e-05,0,0,0,0,0.00039984006397441,0.228008796481407,0,0.000599760095961615,0.0402838864454218,0,0,0,0,0,0,0.0101959216313475,0,0,0,0,0,0,0,0.00319872051179528,0,0.00989604158336665,0
0,0.000100030009002701,0,0,0,0,0.00870261078323497,0.000100030009002701,0,0,0,0,0,0,0,0,0,0,0,0,0.00690207062118636,0.000900270081024307,0,0,0.000600180054016205,0.00380114034210263,0,0,0.0249074722416725,0.010703210963289,0.0141042312693808,0.000200060018005402,0,0.0312093628088427,0,0,0.000700210063018906,0,0,0,0,0,0.000100030009002701,0.00730219065719716,0,0.00120036010803241,0,0,0,0,0,0,0,0,0.00110033009902971,0,0,0,0,0.000100030009002701,0,0.000300090027008102,0,0,0,0.000200060018005402,0.00270081024307292,0,0,0.00770231069320796,0.000800240072021606,0,0,0.000100030009002701,0,0,0,0,0,0.00320096028808643,0,0,0.00480144043212964,0,0.000300090027008102,0,0,0,0,0,0,0,0.0396118835650695,0,0,0.0542162648794638,0,0.000600180054016205,0.00190057017105132,0,0,0.00130039011703511,0,0,0,0,0.0326097829348805,0.0646193858157447,0.00290087026107832,0,0,0,0,0.00980294088226468,0,0,0,0,0.00860258077423227,0.000100030009002701,0.00310093027908373,0,0,0,0.00120036010803241,0.0178053416024807,0,0,0,0,0.0109032709812944,0.00150045013504051,0,0,0,0,0,0,0,0,0.00490147044113234,0,0.000100030009002701,0,0,0,0,0,0.00130039011703511,0,0.000900270081024307,0,0,0,0,0,0,0,0,0.00430129038711613,0,0.00530159047714314,0,0.000100030009002701,0,0,0,0,0,0,0,0,0.000300090027008102,0,0,0,0.029408822646794,0.00150045013504051,0,0,0,0,0,0.00240072021606482,0,0,0.000500150045013504,0,0.0131039311793538,0,0,0.0128038411523457,0,0,0,0,0,0,0,0,0,0,0,0.000200060018005402,0,0.0603180954286286,0,0,0,0.00850255076522957,0,0,0,0,0.000900270081024307,0.00240072021606482,0.015704711413424,0.00760228068420526,0.087926377913374,0.00210063018905672,0.0158047414224267,0,0,0,0,0,0.00550165049514854,0,0,0,0.00300090027008102,0.000900270081024307,0,0.0482144643393018,0,0,0,0,0,0,0,0,0,0,0.000200060018005402,0.0142042612783835,0,0,0,0,0,0,0,0,0,0.000800240072021606,0,0,0,0.00280084025207562,0,0,0,0.000400120036010803,0.000100030009002701,0,0,0,0,0.181354406321897,0,0,0.0288086425927778,0,0,0,0.000300090027008102,0,0,0.0346103831149345,0,0,0.00300090027008102,0,0,0,0,0,0,0.00180054016204861,0,0.000800240072021606,0,0,0.00150045013504051,0,0.000100030009002701,0,0,0.00960288086425928,0
0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0005999400059994,0,0,0,0,0,0,0,0,0.0002999700029997,0,0.156884311568843,0,0,0.0006999300069993,0.0012998700129987,0.0136986301369863,0,0,0.000999900009999,0,0,0.0066993300669933,0.0110988901109889,0,0,0.0016998300169983,0,0,0,0,0.0071992800719928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0.0166983301669833,0,0,0,0.0014998500149985,0,0,0,0,0,0,0,0,0.0063993600639936,0,0,0.0007999200079992,0,0,0,0,0,0,0,0,0.0001999800019998,9.99900009999e-05,0,0,0,0.0008999100089991,0,0.0064993500649935,0,0,0.0011998800119988,0,0,0.0003999600039996,0,0,0.094990500949905,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,9.99900009999e-05,0.00999900009999,0,0,0,0,0,0,0.0626937306269373,0,0,0,0,0,0,0,0,0.0010998900109989,0,0,0,0,0,0,0,0.0005999400059994,0,0.0018998100189981,0,0,0,0,0,0,0,0,0,0,0.0008999100089991,0,0,0,0,0,0,0,0,0,0,0,0,0.0015998400159984,0,0.0145985401459854,0,0.0014998500149985,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034996500349965,0,0.0008999100089991,0,0,0.0027997200279972,0,0,0,0,0,0,0,0,0,0,0,0.0740925907409259,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101989801019898,0,0.0017998200179982,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0.0018998100189981,0.0002999700029997,0,0,0.0083991600839916,0,0,0,0,0,0.0005999400059994,0.432356764323568,0,0,0.0037996200379962,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0.0286971302869713,0,0.0007999200079992,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199820161854331,0,0.00499550404635828,0.000199820161854331,0,0.000199820161854331,0,0.0105904685782795,0,9.99100809271655e-05,0,0.0231791387751024,0,0,0.00109901089019882,0.000199820161854331,0.0522529723249076,0,0,0.0353681686482166,0,0,0.000599460485562993,0.0426616045558997,0,0,9.99100809271655e-05,0,0,0,0,0.0220801278849036,0,0,0,9.99100809271655e-05,0.00279748226596064,0,9.99100809271655e-05,0,0.0154860625437107,0,9.99100809271655e-05,0,0,0.0489559396543111,0,0,0.000199820161854331,0,0,0,0.00169847137576181,0.000699370566490159,0.000599460485562993,0,0.077230492556699,0,0,0,0,0,0,0,0,0.0263762613647717,0,0,0.00209811169947048,0,0,0,0.000199820161854331,0,0,0.0031971225896693,0,0.000299730242781497,0.000299730242781497,0,0,9.99100809271655e-05,0,0,0.00669397542212009,0,0.00149865121390748,9.99100809271655e-05,0,0,0,0,0,0.000599460485562993,0,0,0,0,0,0.0360675392147068,0,0.000599460485562993,0,0,0.0118892996303327,0,0.00159856129483465,0,0,0,0,0,0,0,0,0,0.00189829153761615,0.000799280647417324,0,0.000499550404635828,0,0,0.00119892097112599,9.99100809271655e-05,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0,0.00139874113298032,0,0.000599460485562993,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0.0328704166250375,0,0.000999100809271655,0,0,9.99100809271655e-05,0,0,0,0,0,0.000199820161854331,0,0,0,0,0,0.016884803676691,0.0444599860125887,0.0553501848336497,0,0,0,0,0.00369667299430513,0,0,0,0,0,0,0,0,0.000399640323708662,0,0,0,0,0,0,0,0,0,0,0,0,0.000499550404635828,0.000199820161854331,0,0,9.99100809271655e-05,0,0,0,0,0.00759316615046458,0.00109901089019882,0.00689379558397442,0,0.00749325606953742,0,0.00689379558397442,0.00249775202317914,0,0,9.99100809271655e-05,0,0,0.0335697871915276,0,0.00139874113298032,0.0165850734339095,0,0,0.00879208712159057,0,0,0,0.000199820161854331,0,0.0113897492256969,0,0,0,0,0.000499550404635828,0.0146867818962933,0,0,0,0,0,0,0,0,0.00229793186132481,0.000599460485562993,9.99100809271655e-05,0,0,0,0.00169847137576181,0,0,0.000299730242781497,0,0,0,0,0,0.00109901089019882,0,0,0.00569487461284844,0,0,0,0,0,0.000199820161854331,0.267759016884804,0.000299730242781497,0.000199820161854331,0,0,0,0,0,9.99100809271655e-05,0.00269757218503347,0,0,0,0,0,0,0,0.00129883105205315,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121963410976707,0,0.000999700089973008,0,0,0,0,0.00969709087273818,0,0,0,0.000299910026991902,0,0,0.00269919024292712,0.00549835049485154,0,0,0,0.00409877036888933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599820053983805,0,0,0,0,0,0,0,0,0,0.00119964010796761,0,0,0,0,0,0,0,0,0.021593521943417,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999700089973008,0,0,0.00109967009897031,0,0,0,0.0226931920423873,0,0.00239928021593522,0.0129961011696491,0,0,0,0,0,0,0,0,0.00449865040487854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101969409177247,0,0,0,0,0,0.0105968209537139,0,0,0,0,0,0,0,0,0.000999700089973008,0,0,0.000899730080975707,0,0,0,0,0,0,0,0,0,0.00429871038688393,0,0,0,0,0,0,0.00179946016195141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172248325502349,0.036888933320004,0.000699790062981106,0,0,0,0,0.00289913026092172,0,0,0,0,0.00199940017994602,0,0.0121963410976707,0,0,0,0,0,0,0,0,0,0.00169949015295411,0,0,0,0.00149955013495951,0,0,0,0,0.000199940017994602,0,0,0,0,0.000799760071978406,0,0,0.00119964010796761,0,0.00689793062081376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149955013495951,0,0,0,0,0,0,0,0.000599820053983805,0,0,0,0,0,0,0,0.00639808057582725,0.000499850044986504,0,0,0,0.000399880035989203,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0.0405878236529041,0,0.000499850044986504,0,0,0,0,0.41777466759972,0,0,0.0883734879536139,0.000499850044986504,0,0.000899730080975707,0.00109967009897031,0,0,0.0184944516645007,0,0,0,0,0.0249925022493252,0,0.000599820053983805,0,0,0.0246925922223333,0
0,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0.000499900019996001,0,0,0,0,0,0,0.0557888422315537,0,0.0025994801039792,0.000499900019996001,0,0,0.000699860027994401,0.00459908018396321,0,0.001499700059988,0,0.000799840031993601,0,0,0.00339932013597281,0.0201959608078384,0,0,0,0.00899820035992801,0.0010997800439912,0,0.0011997600479904,0.0180963807238552,0.0001999600079984,0.000799840031993601,0,0,0,0.00369926014797041,0,0.0160967806438712,0,0,0,9.99800039992002e-05,0,9.99800039992002e-05,0,0,0,0,0,9.99800039992002e-05,0,0.0162967406518696,0,0,0.0001999600079984,0,0,0,0.0112977404519096,0,0,0.0250949810037992,0,0,0,0.000999800039992002,0,0,0,0,0,0.0138972205558888,0,0,0,0,0,0.0022995400919816,0,0,0,0.00649870025994801,0.0939812037592481,0.0001999600079984,0,0,0,0.0001999600079984,0,0,0.00359928014397121,0.000499900019996001,0.00249950009998,0,0,0.000499900019996001,0,9.99800039992002e-05,0,0.102779444111178,0.000899820035992801,0,9.99800039992002e-05,0,0,0,0,0.000899820035992801,0,0,0.0218956208758248,0,0.00469906018796241,0,0,0.0002999400119976,0.00399920015996801,0,0,0.0277944411117776,0.000599880023995201,0,0,0.0017996400719856,0,0.0001999600079984,0,0,0.0655868826234753,0,0,0,0.000999800039992002,0,0,0,0,0,0,0,0.0012997400519896,0.0021995600879824,0.0010997800439912,0,9.99800039992002e-05,0,0.0022995400919816,0,0,0,0.028994201159768,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0.0021995600879824,0,0,0,0,0,0.026494701059788,0.018496300739852,0.027994401119776,0,0.0176964607078584,0,0,0.0026994601079784,0,0,0,0,0,0.000699860027994401,9.99800039992002e-05,0,0.0002999400119976,0,0,0,0,0,0,0,0,0,0,0.000699860027994401,0,0.00559888022395521,0.000599880023995201,0,0,0.0013997200559888,0,0,0.00449910017996401,0.00759848030393921,0.0001999600079984,0.000399920015996801,0.0127974405118976,0,0.0375924815036993,0,0,0,0,0,0,0,0,0,0.001499700059988,0.0026994601079784,0.00449910017996401,0.0017996400719856,0.0013997200559888,0.00409918016396721,0,0,0,0,0,0.00719856028794241,0,0,0,0,0.000399920015996801,0.00949810037992401,0,0,0,0,0,0,0,0,0.0018996200759848,0.0349930013997201,0,0,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0.0579884023195361,0,0,0.0439912017596481,0,9.99800039992002e-05,0,0,0,0,0.0319936012797441,0,0,0.0265946810637872,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0.00639872025594881,0,0,0.00599880023995201,0
