"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,1,52,0,0,0,1,1,0,13,0,40,0,0,3,0,14,0,4,0,1,0,0,18,38,620,0,0,1,0,0,6,4,1,1,14,0,0,2,0,22,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,304,0,0,12,0,0,1,1,0,0,35,0,50,5,0,7,8,0,0,2,0,0,0,0,0,15,0,0,2240,0,0,0,0,0,0,4,1,0,0,74,0,0,0,0,8,11,0,0,0,0,0,4,138,0,190,0,0,1,3,0,0,3,0,40,0,0,0,0,0,0,130,19,0,0,0,0,0,0,1,0,2,0,0,0,191,0,50,0,3,0,0,1,0,1,0,0,0,0,86,115,0,0,0,0,0,3,0,0,0,0,0,0,238,1,0,0,2,0,0,0,0,0,0,0,0,11,102,6,0,3,10,2,0,0,3,10,0,0,0,0,0,22,0,0,0,0,58,24,0,0,0,181,1,0,279,0,0,0,35,18,32,0,0,0,0,22,0,0,0,0,0,631,0,0,0,6,1,0,0,2,1,0,0,0,2,0,0,0,0,0,1686,0,29,92,0,0,0,0,0,3,1536,0,0,1,0,0,1,0,147,15,39,0,0,0,0,1,4,4,0,0,31,0
7,88,0,0,0,37,69,0,0,0,42,14,0,0,1287,55,0,0,0,0,0,2,0,4,0,150,6,0,10,9,0,0,0,142,0,0,128,0,0,9,0,0,0,0,0,0,0,39,0,16,0,0,0,10,0,0,0,0,0,30,35,0,0,1,0,0,0,0,0,0,0,4,1,4,0,0,0,0,0,0,0,70,0,0,0,0,1054,0,0,9,0,6,9,0,20,0,0,0,0,0,0,0,0,0,26,0,0,333,0,0,0,0,0,0,0,59,58,1,0,50,0,0,0,34,3,27,0,0,0,0,0,0,0,155,578,0,1,119,0,0,83,0,38,0,85,0,0,2,0,227,5,0,0,7,0,0,0,0,0,19,0,0,0,0,0,65,0,0,0,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,8,2,0,0,0,0,335,27,2,0,0,0,0,0,0,0,0,0,1,0,248,23,5,0,72,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,215,0,0,0,0,0,0,0,59,0,0,0,193,43,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,7,0,1,0,8,0,0,0,4,0,0,0,0,0,2789,0,5,291,0,0,0,0,0,0,223,0,0,37,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,5,0
0,0,0,11,0,0,1,0,0,0,198,57,0,252,3,48,0,0,0,0,0,0,0,0,0,626,0,0,12,0,0,0,7,67,0,164,273,54,0,3,0,0,0,162,1,6,0,0,0,0,0,2,0,0,0,0,0,73,18,0,0,132,0,0,13,0,0,59,1,18,0,0,0,0,0,34,0,0,0,0,0,0,0,0,39,1,1363,0,0,0,1,0,0,0,0,0,0,1,24,0,0,1,0,0,0,0,0,0,2,0,0,91,8,0,0,0,289,0,0,0,0,0,7,1,2,0,0,0,0,0,1,19,0,23,757,15,3,89,7,0,2,2,24,0,0,0,0,0,0,34,44,3,0,0,13,0,0,405,0,28,0,0,0,0,0,53,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,274,4,0,0,17,0,0,0,1,0,6,0,0,279,0,43,3,1,6,0,0,12,0,0,0,0,0,0,15,0,0,0,0,0,36,0,0,83,0,0,0,0,254,8,0,0,38,9,1,0,0,24,9,0,0,1,0,0,0,213,0,0,0,0,26,3,0,0,0,0,56,0,0,0,0,0,263,0,0,0,0,114,0,1,0,0,0,9,2036,0,0,0,0,0,6,0,0,71,0,38,0,0,0,285,0,0,0,5,43,34
11,7,30,0,35,35,0,0,0,0,57,13,0,0,0,18,0,1,3,19,0,8,0,0,1,1,0,0,1,33,24,0,0,113,0,0,44,110,16,0,0,31,0,0,0,48,35,88,4,0,3,1,0,3,0,5,0,17,55,10,99,58,0,4,0,0,238,0,0,0,0,1,0,60,0,1,0,0,0,358,0,23,147,0,12,0,910,0,0,17,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,124,16,461,0,7,0,0,0,0,0,75,0,1,0,0,0,0,0,1,22,65,0,436,1,0,18,55,0,1,1067,0,1,0,79,3,67,0,0,0,710,0,1,47,0,0,8,55,0,6,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,28,1,0,0,0,7,40,0,1,505,0,0,33,29,2,0,15,0,0,0,0,308,2,7,0,3,0,15,3,0,0,1,0,0,0,0,10,0,44,0,320,0,0,0,0,0,0,0,0,0,0,0,53,0,2,115,0,0,0,0,4,153,0,0,0,0,0,13,0,1,0,0,0,5,2,1,4,0,24,0,8,29,0,0,0,2,2,0,0,0,0,411,0,9,93,13,0,1,0,0,3,1207,0,0,72,0,0,0,0,1,34,1,0,0,0,0,1,0,6,0,0,141,0
0,4,4,0,0,0,3,155,0,0,0,0,0,0,81,0,0,0,0,0,136,174,0,32,0,1049,0,0,40,13,281,0,0,189,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,70,4,0,0,308,0,0,0,0,75,6,12,1,0,0,0,252,0,0,19,0,0,0,0,0,0,1,0,147,75,0,0,49,0,0,4,1446,0,0,26,0,78,0,0,0,29,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,782,0,2,329,0,43,0,0,0,0,2,60,57,0,0,1,0,19,14,0,59,0,0,335,0,78,0,9,0,36,0,0,0,0,0,0,32,0,0,1,0,2,1,0,39,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,31,11,419,129,0,0,0,0,2,19,0,0,0,0,0,0,515,0,4,0,0,0,0,0,0,0,0,0,0,0,57,58,0,0,3,1,0,0,10,0,0,89,114,409,0,0,0,0,0,0,0,57,332,105,0,0,0,0,60,0,0,0,0,31,0,54,0,0,0,0,76,0,0,0,0,0,0,43,0,0,8,8,0,119,0,4,0,0,4,0,0,1,0,11,7,12,120,10,0,0,1,0,0,0,4,1,30,163,0,0,0,0,0,0,13,0,0,0,0,20,0,3,0,0,143,0
79,0,0,0,71,0,0,0,0,0,73,22,0,0,3,6,0,0,0,0,0,0,0,0,0,1195,0,0,4,3,0,2,0,4,0,0,66,0,14,0,0,0,0,0,0,15,0,0,34,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,33,9,0,0,0,0,0,0,0,49,0,0,0,1,0,17,238,0,0,0,800,0,0,3,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2890,0,0,0,0,0,3,0,86,0,1,29,0,0,0,73,25,12,0,0,0,0,0,0,0,132,0,550,0,79,0,0,0,16,0,0,0,197,248,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,3,0,18,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,1,2,0,37,0,0,0,0,55,0,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,508,0,0,126,0,1,0,1,1,0,1356,0,2,1,0,0,0,0,11,0,22,0,0,0,0,0,0,4,0,0,0,0
0,28,0,6,24,120,1,100,0,0,54,29,0,0,1,19,0,1,0,0,43,10,0,9,0,411,0,0,1,0,0,0,20,24,3,0,123,83,0,0,100,0,0,13,0,25,0,38,0,16,1,0,0,0,9,4,0,11,0,96,0,46,7,13,0,0,98,8,0,0,12,0,0,0,0,0,0,0,0,143,2,52,12,4,9,3,874,0,0,14,0,32,1,0,41,67,0,1,32,0,4,0,0,189,206,0,0,951,0,0,0,11,0,410,0,205,0,14,7,0,0,0,46,0,154,267,0,0,1,3,78,7,2,10,462,3,1,50,0,0,47,0,2,0,5,1,1,0,0,0,16,46,0,0,0,0,0,0,0,134,0,10,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,85,63,0,0,0,0,0,2,0,0,0,62,22,0,23,1,1,303,2,0,0,0,0,0,0,0,1,0,20,7,0,5,4,0,0,0,0,6,0,47,5,394,0,103,28,18,10,7,2,34,0,88,4,147,4,0,104,0,0,1,2,3,4,0,0,0,0,3,0,0,0,0,14,56,0,35,0,62,1,21,0,0,1,3,0,1,1,1,1,0,64,3,6,14,46,50,0,0,0,0,2,5,1175,0,0,401,0,0,0,0,0,18,9,0,0,0,0,17,0,1,0,0,121,21
0,0,0,0,0,0,3,6,0,0,15,2,0,477,119,0,2,0,0,0,159,22,0,0,0,0,2,0,141,146,24,0,50,240,0,0,37,10,0,0,0,14,0,0,0,192,0,9,0,0,0,0,1,0,65,0,0,0,0,152,1,27,0,0,0,0,1,0,0,0,64,0,3,91,0,0,0,0,0,18,4,2,44,0,105,0,0,2,0,147,0,35,0,0,0,0,0,0,63,0,0,0,0,6,29,0,181,122,0,0,0,0,0,54,6,0,0,0,85,0,0,0,0,0,107,0,0,0,10,62,48,105,0,0,0,0,0,0,0,0,34,0,0,0,0,0,17,3,0,0,10,30,0,44,0,0,0,0,0,72,0,1,4,377,0,1,0,0,0,8,18,0,1,0,0,0,0,190,15,1,0,0,41,0,22,0,0,0,45,8,0,76,0,2,286,0,20,0,5,0,0,0,0,10,0,238,23,0,1,14,0,0,0,0,14,0,165,41,403,0,0,81,32,0,0,0,0,0,117,0,140,2,0,463,0,0,7,0,0,4,0,0,33,0,0,0,0,0,4,2,320,1,24,0,23,0,119,26,2,46,0,0,3,25,0,0,0,0,130,30,84,66,306,0,0,0,5,6,59,1724,0,0,127,0,0,0,0,0,21,118,0,0,1,0,179,2,0,37,0,7,73
0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,21,1,1,0,1269,0,0,4,18,0,0,0,38,0,0,0,74,0,0,0,0,0,64,0,259,0,4,0,0,5,0,0,6,0,0,0,0,0,316,0,0,0,0,0,0,145,0,1,0,40,5,1,0,31,0,0,0,0,167,0,10,913,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,36,0,0,0,0,17,1,0,0,0,0,67,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,39,0,0,0,0,300,21,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,1,5,46,173,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,95,4,4,0,2,0,0,0,0,23,0,0,193,0,0,63,38,0,19,0,0,0,0,0,0,222,10,0,0,0,0,4,0,0,19,0,0,99,0,0,0,0,0,0,1,0,71,0,1,21,0,0,0,2,94,0,0,4,5,1,0,0,0,66,0,0,0,98,0,0,0,0,2,0,3469,0,0,71,0,793,0,0,0,18,0,0,0,0,2,201,26,6,0,0,16,0
0,0,3,0,0,0,1,0,0,0,0,0,1,0,26,0,2,0,0,0,0,122,0,0,0,1753,0,0,12,12,202,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,650,3,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1,0,0,1,0,454,0,11,0,0,4,0,0,1,1,0,7,0,0,0,6,0,0,2,0,2446,0,0,0,0,11,25,0,0,39,0,99,0,0,0,0,0,3,0,1,0,0,0,1,3,0,0,0,0,2,0,0,0,9,0,0,31,0,0,17,0,0,31,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,9,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,11,0,3,0,0,0,7,0,0,0,0,2,0,0,0,0,149,0,0,0,0,36,0,65,0,0,1,0,0,0,4,16,4,0,0,0,0,18,0,0,0,0,0,101,0,0,0,0,4,20,0,0,194,11,0,0,0,0,0,0,0,0,55,0,0,52,0,0,0,0,0,0,2263,0,0,55,0,0,0,0,1,122,24,0,0,0,0,29,0,1,0,0,161,0
