"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0.000599520383693046,0,0,0.000799360511590727,0,9.99200639488409e-05,0,0.00109912070343725,0,0,9.99200639488409e-05,0.227517985611511,0,0,9.99200639488409e-05,0.000899280575539568,0,0,0,0.0233812949640288,0,0,0.00329736211031175,0,0.000399680255795364,0,0,0,0,0,0,0.0534572342126299,0,0,0,0,0.000599520383693046,0,0,0,0.00119904076738609,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0.00289768185451639,0,0,0.0060951239008793,0.00159872102318145,0,0,0,0,0,0,0,0,0.00279776179056755,0,0,0.0201838529176659,0,0.000199840127897682,0.0910271782573941,0,0,0,0.00229816147082334,0,0.000199840127897682,0.000199840127897682,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0.00539568345323741,0,0,0.000499600319744205,0,0,0,0,0,0.063449240607514,0,0,0,0.00269784172661871,0,0.00719424460431655,0,0,9.99200639488409e-05,0,0.0152877697841727,9.99200639488409e-05,0,0,0,9.99200639488409e-05,0.00739408473221423,0.00589528377298161,0,0,0,0,0.000899280575539568,0.00249800159872102,0,0.000299760191846523,0,0,0.0189848121502798,9.99200639488409e-05,0,0,0.000399680255795364,0,0,0,0,0,0,0,0,0,0.000799360511590727,0,0.00269784172661871,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0.000799360511590727,0,0,9.99200639488409e-05,0,0,0,0,0.00409672262190248,0.0583533173461231,0,0,0,0,0,0,0,0.000199840127897682,0.0101918465227818,0,0,0,0.00489608313349321,9.99200639488409e-05,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0,0.000199840127897682,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0.000299760191846523,0,0,0,0.000399680255795364,0,0,0,0,0,0,9.99200639488409e-05,0,0,0.0111910471622702,0,0.0016986410871303,0,9.99200639488409e-05,0.00989208633093525,0,0.000199840127897682,0,0,0,0.0021982414068745,0,0,0,0,0.000199840127897682,0,0,0,0,0,0,0,0,0,0.000899280575539568,0.000899280575539568,0,0,0.00129896083133493,0.000299760191846523,0,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0.000899280575539568,0,0,0.0584532374100719,0,0,0,0,0,0,0.214928057553957,0,0,0.0292765787370104,0,0,0,0,0,0.00149880095923261,0.000499600319744205,0,0,0,0,0,0,0.000699440447641887,0,0,0.00799360511590727,0
0,0,0,0,0,0,0.000999700089973008,0,0,0,0,0,0,0,0.000499850044986504,0,0,0,0,0,0,0.00169949015295411,0,0.00129961011696491,0,0.114765570328901,0,0,0.000299910026991902,9.99700089973008e-05,0.00319904028791363,0,0,0.00209937018894332,0,0,0.000699790062981106,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0.00309907027891633,0,0,0,0,0,0,0.00199940017994602,0,0.000199940017994602,0,0,0,0.00109967009897031,0,0,0,0,0,0,0.00969709087273818,0,0,0.00229931020693792,0,0.000199940017994602,0.000499850044986504,0,0,0.00279916025192442,0,0,0,0,0,0,0,0,0,0,0,0.325602319304209,0,0,0,0,0,0.00849745076477057,0,0,0,0,0.00279916025192442,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0.00429871038688393,0,0,0,0,0.00679796061181645,0,0,0,0.000199940017994602,0,0,0,0.00119964010796761,0,0.000199940017994602,0,0,0,0.00119964010796761,0,0,0.000899730080975707,9.99700089973008e-05,0,0,0,0.000399880035989203,0.00879736079176247,0,0,0,0,0,0,0,0,0,0,0.00249925022493252,0,0,0,0,0,0.000399880035989203,0.000499850044986504,0,0,0,0,0,0,0.00199940017994602,0,0,0,0,0,9.99700089973008e-05,0.00139958012596221,9.99700089973008e-05,0,0,0,0,0.00289913026092172,0,0,0,0,0,0.0951714485654304,0,0.000499850044986504,0.000199940017994602,0,0,9.99700089973008e-05,0,0,0,0.000299910026991902,0,0,0,0.00309907027891633,9.99700089973008e-05,0.000299910026991902,9.99700089973008e-05,0.00229931020693792,0,0,0,0,0,0,0.00429871038688393,0.000499850044986504,0.00159952014395681,0,0,0.086074177746676,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,9.99700089973008e-05,0.00339898030590823,0,0,0,0,0,0.000699790062981106,0.251024692592222,0,9.99700089973008e-05,0.00529841047685694,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0.00809757072878137,0,0.0104968509447166,0,0,0.00599820053983805,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0.0001000100010001,0,0.0065006500650065,0,0.0009000900090009,0,0.0001000100010001,0,0,0.0036003600360036,0.0026002600260026,0.146014601460146,0,0,0.0029002900290029,0,0,0,0.0385038503850385,0,0,0,0.0007000700070007,0,0,0,0.005000500050005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368036803680368,0,0,0,0,0,0,0.0097009700970097,0,0,0,0,0,0,0,0,0,0,0,0,0.0414041404140414,0,0.0018001800180018,0.0203020302030203,0,0,0,0.0046004600460046,0,0,0,0,0.0111011101110111,0.007000700070007,0,0,0,0,0,0.0046004600460046,0,0,0,0,0,0,0,0,0.0409040904090409,0,0,0,0,0,0,0.0001000100010001,0.0001000100010001,0,0,0.005000500050005,0,0,0,0,0.0002000200020002,0.002000200020002,0,0,0,0,0,0.0062006200620062,0.0018001800180018,0.0045004500450045,0,0,0,0.0013001300130013,0,0,0,0.0001000100010001,0,0,0,0.0312031203120312,0,0.0016001600160016,0,0,0.0001000100010001,0.0008000800080008,0,0,0.0005000500050005,0,0,0,0,0,0.0039003900390039,0,0,0,0,0,0,0,0,0,0,0.0027002700270027,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0.0038003800380038,0.0274027402740274,0.0001000100010001,0.0001000100010001,0,0,0,0,0,0,0,0,0.12001200120012,0,0,0.0022002200220022,0.0005000500050005,0,0.0003000300030003,0.0007000700070007,0,0,0,0,0,0,0,0,0.0077007700770077,0,0,0,0,0,0,0,0,0.0005000500050005,0.004000400040004,0,0.0071007100710071,0.0002000200020002,0,0.026002600260026,0,0,0,0,0,0.0005000500050005,0,0,0,0,0.0002000200020002,0.0203020302030203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005000500050005,0,0.004000400040004,0.0032003200320032,0,0.0001000100010001,0,0,0,0,0.287528752875288,0,0,0.0108010801080108,0,0,0,0,0.0006000600060006,0.0077007700770077,0,0,0,0.0007000700070007,0,0.003000300030003,0.0026002600260026,0.0005000500050005,0,0,0.0094009400940094,0
0,0,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0.00339592489013184,0,0,0,9.98801438274071e-05,0,0,0.00109868158210148,0,0.000199760287654814,0,0.218537754694367,0,0,0.000399520575309628,0,0.0245705153815421,0,0,0.016679984019177,0,0,0.00149820215741111,0,9.98801438274071e-05,0,0,0,0,0.0109868158210148,0,0.00829005193767479,0,0,0,0,0,0,0,0,0.0125848981222533,0.000898921294446664,0,0,0,0.000599280862964443,0.000199760287654814,0,0,0,0,0,9.98801438274071e-05,0,0,0,0.000599280862964443,0,0,0.000898921294446664,0,0,0,0,0,9.98801438274071e-05,9.98801438274071e-05,9.98801438274071e-05,0.00409508589692369,9.98801438274071e-05,0,9.98801438274071e-05,0.0221733919296844,0,0,0.00479424690371554,0,0.000199760287654814,0.00479424690371554,0,0,0,0,0,0.00479424690371554,0,0,0.000399520575309628,0,9.98801438274071e-05,9.98801438274071e-05,9.98801438274071e-05,0.0229724330803036,0.0138833399920096,0,0,0,0,0,0.0852976428286057,9.98801438274071e-05,0.000399520575309628,0,0,0.0121853775469437,0.000799041150619257,0,0,0,9.98801438274071e-05,0.0525369556532161,0,0,0.00109868158210148,9.98801438274071e-05,0,0,0.00459448661606073,0,9.98801438274071e-05,0,9.98801438274071e-05,0.000799041150619257,0,0,0,0.000998801438274071,0,0,0,0,0,0.00149820215741111,0,0,0,0.00229724330803036,0.000299640431482221,0,0.000299640431482221,0,0,0,0,0.000499400719137036,0.00289652417099481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499400719137036,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0.0262684778266081,0.000499400719137036,0.000199760287654814,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0.00159808230123851,0,0,0.00599280862964443,0,0,0.00519376747902517,0,0,0.00119856172592889,0.00069916100679185,0.00159808230123851,0.00109868158210148,0.0444466640031962,0,0,0.00319616460247703,0,0.000399520575309628,0,0.00189772273272074,0,0,0.0083899320815022,9.98801438274071e-05,0.0186775868957251,0,0,0.0273671594087095,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799041150619257,0,0.000599280862964443,0.00189772273272074,0,0,0.000898921294446664,0,0,0,0,0.000299640431482221,9.98801438274071e-05,0,0,0,0,9.98801438274071e-05,0,0,0.0160807031562125,0,0,0,0,9.98801438274071e-05,0.000199760287654814,0.224630443467839,0,0,0.0250699161006792,0,0,0,0,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0.00789053136236516,9.98801438274071e-05,0.00169796244506592,0,0,0.0219736316420296,0
0,0,0,0,0,0,0.0012998700129987,0,0.104089591040896,0,0,0,9.99900009999e-05,0,0.118388161183882,0,0,0,0,0,0.0057994200579942,0.0044995500449955,0,0.0005999400059994,0,0.102189781021898,0,0,0.0171982801719828,0,0.0005999400059994,0,0,9.99900009999e-05,0,0,9.99900009999e-05,9.99900009999e-05,0,9.99900009999e-05,0,0,0,0.0018998100189981,0,0.0013998600139986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057994200579942,0,0.0066993300669933,9.99900009999e-05,0,0,0,0.0591940805919408,0,0,0.020997900209979,0,0,0,0,0,0,0,0,0,0.0077992200779922,0,0,0.0012998700129987,0,0.0062993700629937,9.99900009999e-05,0.0011998800119988,0,0,0.0004999500049995,0,0.0025997400259974,0.0084991500849915,0,0,0.0023997600239976,0,0,0.0010998900109989,0,0,0.0008999100089991,0,0,9.99900009999e-05,0,0.0017998200179982,0.0477952204779522,0,0,0,0,0,0,0.0001999800019998,0.0001999800019998,0,9.99900009999e-05,0.0224977502249775,0,0,0,0,0.0002999700029997,0.0028997100289971,0,0,0,0,0,0.0032996700329967,0.0131986801319868,0,9.99900009999e-05,0,0,0.0078992100789921,0,0,0,0.0023997600239976,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0,9.99900009999e-05,0,0,9.99900009999e-05,0.003999600039996,0.0007999200079992,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078992100789921,0,0,0,0.0002999700029997,0,9.99900009999e-05,0,0,0,0,0,0,0.0031996800319968,9.99900009999e-05,0.0021997800219978,0,0,0,0,0,0,0.0004999500049995,0,0.0322967703229677,0,0,0.0004999500049995,9.99900009999e-05,0,0,0.0001999800019998,0,0,0,0.0004999500049995,0.000999900009999,0,0.0060993900609939,0,9.99900009999e-05,0.0008999100089991,0.0018998100189981,0,0,0,0,0.005999400059994,0,0,0.0010998900109989,0,0.0070992900709929,0,0,0.0290970902909709,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0.0022997700229977,0,0,0,0,9.99900009999e-05,0.000999900009999,0,0.0007999200079992,0.0018998100189981,9.99900009999e-05,0,0,0.0001999800019998,0,0,0,0,0,0.236576342365763,0,0.0036996300369963,0.0137986201379862,0,0.0004999500049995,0,0,0,9.99900009999e-05,0.0292970702929707,0,0,0.0068993100689931,0,0,0,0,0,0,0.0017998200179982,0,0,0,0,0.0004999500049995,0,0.0006999300069993,0,0,0.0056994300569943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791604197901049,0.00789605197401299,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00079960019990005,0.00439780109945028,0,0,0,0,0,0,0.00079960019990005,0.00739630184907546,0.000299850074962519,0,0,0,0,0,0,0.0262868565717141,0,0,9.99500249875062e-05,0,0,0.000299850074962519,0,0,0,0,0,9.99500249875062e-05,0,0,0,0.00389805097451274,0,0,0,0,0.048175912043978,0,0,0,0.00939530234882559,0,0,0,0,0.0178910544727636,0,0,0,0.0789605197401299,0,0,0,0,0.015592203898051,0,9.99500249875062e-05,0,0,0.00389805097451274,0,0.000899550224887556,0.000899550224887556,0,0,0.000699650174912544,0,0,0.00309845077461269,0,0,9.99500249875062e-05,0,0,0.00289855072463768,0,0,0.0831584207896052,0,0.0606696651674163,0,0,0,0,0,0,0,0,0.00739630184907546,0,0,0,0,0.000199900049975012,0,0,0.015192403798101,0,0,0,0.00289855072463768,0.0199900049975013,0,0,0,0,0.00079960019990005,0,0.000199900049975012,0,0.0605697151424288,9.99500249875062e-05,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00199900049975012,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.00259870064967516,0,0,0,0,0,0,0,0,0.000499750124937531,0,0.0263868065967016,0.0146926536731634,0.00459770114942529,0,0,0,0,0,0,0,0,0,0.00699650174912544,0,0,0,0,0.00699650174912544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979510244877561,0.000199900049975012,0.000199900049975012,0,0,0.000699650174912544,0,0,0,0,9.99500249875062e-05,0,0,0,0.0213893053473263,0.0296851574212894,0,0,0.00729635182408796,0.00129935032483758,9.99500249875062e-05,0,0,0,0.000499750124937531,0.281159420289855,0,0,0.00879560219890055,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0.000899550224887556,0,0,0.00649675162418791,0
0,0,0,0,0,0,0.0007000700070007,0,0,0,0,0,0,0,0.0085008500850085,0,0,0.0001000100010001,0,0,0,0.0001000100010001,0,0.0003000300030003,0,0.0812081208120812,0,0,0.0018001800180018,0.0075007500750075,0.0471047104710471,0.0488048804880488,0,0.0075007500750075,0,0,0.0123012301230123,0.0001000100010001,0.0002000200020002,0.0002000200020002,0,0,0,0.003000300030003,0,0.0002000200020002,0,0,0,0,0.0004000400040004,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0.0004000400040004,0,0,0.0004000400040004,0,0,0,0.0001000100010001,0,0,0,0,0,0.0009000900090009,0,0,0.0007000700070007,0,0,0.0005000500050005,0,0.0042004200420042,0,0,0,0.0004000400040004,0.0077007700770077,0,0,0.0013001300130013,0,0,0,0,0,0,0,0,0.0002000200020002,0,0,0.0013001300130013,0.0142014201420142,0.0011001100110011,0,0,0,0,0,0.0003000300030003,0,0,0.0001000100010001,0,0,0,0,0.0001000100010001,0.0425042504250425,0,0.217021702170217,0,0.0014001400140014,0,0,0,0,0,0,0,0.0786078607860786,0,0,0,0.0037003700370037,0,0,0,0,0,0.0002000200020002,0,0,0.0002000200020002,0,0,0,0,0.0002000200020002,0,0,0,0,0.0047004700470047,0,0,0,0.0002000200020002,0.0001000100010001,0.0001000100010001,0,0.0042004200420042,0,0,0.0002000200020002,0,0.0001000100010001,0,0,0.002000200020002,0,0.0001000100010001,0.0112011201120112,0,0,0,0,0,0.0007000700070007,0.0037003700370037,0,0,0,0,0.0033003300330033,0.0001000100010001,0,0.0002000200020002,0,0,0,0,0,0.001000100010001,0,0,0,0.0033003300330033,0,0.0007000700070007,0,0,0,0.004000400040004,0,0,0,0.0007000700070007,0,0,0.0035003500350035,0,0,0,0.0017001700170017,0.0026002600260026,0,0,0.0002000200020002,0,0,0,0.0055005500550055,0,0.0008000800080008,0.0001000100010001,0,0.0114011401140114,0,0,0,0,0,0.002000200020002,0,0.0001000100010001,0,0,0.0002000200020002,0,0,0,0,0,0.0042004200420042,0.0001000100010001,0,0,0.0005000500050005,0.0007000700070007,0,0,0,0,0.0001000100010001,0,0,0.0005000500050005,0,0,0,0,0.0089008900890089,0.162416241624162,0,0.0026002600260026,0.130813081308131,0.0002000200020002,0.0005000500050005,0,0,0,0.0073007300730073,0.0001000100010001,0,0.0003000300030003,0.0072007200720072,0,0,0,0,0.0003000300030003,0,0.0018001800180018,0,0,0,0,0.0041004100410041,0,0.0006000600060006,0,0,0.0002000200020002,0
9.99800039992002e-05,0.0017996400719856,0,0,0,0,0,0,0,0,0,0,0,0.0133973205358928,9.99800039992002e-05,0,0.00519896020795841,0,0,0.0113977204559088,0,0.000799840031993601,0,0.0001999600079984,0,0.328234353129374,0,0.000999800039992002,0.0001999600079984,0.020995800839832,0,0,0,0.00579884023195361,0,0,0,0,0,0,0,0,0,0,0,0.00499900019996001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569886022795441,0,0,0,0,0,0,0.000599880023995201,0,0,0.0147970405918816,0,0,0,0,0,0,0,0,0,0,0,0,0.0252949410117976,0,0,0.0012997400519896,0,0,0,0.0030993801239752,0,0.000699860027994401,9.99800039992002e-05,0,0,0,0,0.000399920015996801,0.00379924015196961,0,0,0.000799840031993601,0,0,0,0,0,0.002999400119976,0,0,0,0,0,0.00689862027594481,0,0,0,0,0.0291941611677664,0,9.99800039992002e-05,0,0.0025994801039792,0.0002999400119976,0.0127974405118976,0,0,0,0,0,0.00909818036392721,0.0001999600079984,0,0,0,0,0.0133973205358928,0,0.0118976204759048,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0,0.00379924015196961,0,0,0,0,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0.0031993601279744,0,0,0,0,0,0,0,0,0.0722855428914217,0,0,0,0,0,0,0,0,0,0,0,0,0.0292941411717656,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.00669866026794641,0,0.0137972405518896,0,0.0016996600679864,0,0,0,0,0,0,0,0.0255948810237952,0,0.0137972405518896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,0,0,0,0.001499700059988,0,0,0,0,0,0.000599880023995201,0.0016996600679864,0,0,0,0,0,0.0321935612877425,0,0,0.00799840031993601,0.000499900019996001,0,0,0,0,0,0.0495900819836033,0,0.0191961607678464,0.0471905618876225,0,0,0.0584883023395321,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0.0170965806838632,0
0,0,0,0,0,0,9.9930048965724e-05,0.000699510342760068,0.00579594284001199,0,0,9.9930048965724e-05,0,0.00049965024482862,0.00359748176276606,0,0,0,9.9930048965724e-05,0.000199860097931448,0.000699510342760068,0.00349755171380034,0,9.9930048965724e-05,0.00119916058758869,0.303087838513041,0,0,0.000799440391725792,0,9.9930048965724e-05,0.0258818826821225,0,0.00669531328070351,0,0,0,0.00179874088138303,0,0,9.9930048965724e-05,0,0,0.000299790146897172,0,0.0200859398421105,0,0.000299790146897172,0,0,0,0,0,0,0.000199860097931448,0,0,0,0,0.00899370440691516,0.000799440391725792,0.000699510342760068,0,0,0,9.9930048965724e-05,0.016288597981413,0,0,0,0.000899370440691516,9.9930048965724e-05,0,0.00109923053862296,0,0,0,0,0,0.000799440391725792,0,0,0,9.9930048965724e-05,0.00239832117517738,0,0,0,0,0.00699510342760068,0.000399720195862896,0.00309783151793744,0.00049965024482862,0.000599580293794344,0,0,0,0,0.000299790146897172,0,0,0,0,0,0,0,0.00129909063655441,0.024982512241431,0,0,0,0.0020985310282802,0,0.00629559308484061,0,0,0,0,0.0321774757669631,0,0,0,0,9.9930048965724e-05,0.0149895073448586,0.00339762166483462,0,0,9.9930048965724e-05,0,9.9930048965724e-05,0.000299790146897172,0.00439692215449186,0,0,0,9.9930048965724e-05,0,0,0,0.0300789447386829,0,0,0,0,0,0.00259818127310882,0,0,0,0.00359748176276606,9.9930048965724e-05,0,0,0,0,0,0,0,0.000899370440691516,0,0,9.9930048965724e-05,9.9930048965724e-05,9.9930048965724e-05,0,9.9930048965724e-05,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.00049965024482862,0.0020985310282802,0,0.00049965024482862,0,0,0,0.000699510342760068,0,0,0,0,0,0,0.026781253122814,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0,0,0.000199860097931448,0,0,9.9930048965724e-05,0.0508643949235535,0,0.0164884580793445,0,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,9.9930048965724e-05,0,0.00469671230138903,9.9930048965724e-05,0.00509643249725192,0.000299790146897172,0,9.9930048965724e-05,0,0,0,9.9930048965724e-05,0.00419706205656041,0,0.00389727190966324,0,0.00649545318277206,0,0,0.0446687318876786,0,0,0,0,0,0,0,0,0.00259818127310882,0.000899370440691516,0,0,0,0,0,0,0.000899370440691516,9.9930048965724e-05,0.000299790146897172,9.9930048965724e-05,0.000399720195862896,0,0.0165883881283102,0,0.00049965024482862,0,0.000199860097931448,0.000299790146897172,0,0.000199860097931448,0,0,0,0.00199860097931448,0.000299790146897172,0.00049965024482862,0.000199860097931448,0.000599580293794344,0.022084540821425,9.9930048965724e-05,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0.192465274307984,0,0.000199860097931448,0.0150894373938243,0,0.00049965024482862,0,0,9.9930048965724e-05,0.000899370440691516,0.0020985310282802,0,0,0,0,0.00129909063655441,9.9930048965724e-05,0,0.000899370440691516,9.9930048965724e-05,0.020285799940042,0.000299790146897172
0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.000599880023995201,0,0,0,0,0,0,0,0,0.000699860027994401,0,0.57128574285143,0,0,0.000899820035992801,0,0,0,0,0.00849830033993201,0,0,0,0.0156968606278744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.001999600079984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025994801039792,0.0974805038992202,0,0,0,0,0,0,0,0,0,0,0.0022995400919816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999800039992002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030993801239752,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0028994201159768,0,0,0,0.0011997600479904,0,0,0,0,0,0,0,0.0113977204559088,9.99800039992002e-05,0,0.000799840031993601,0,0,0,0,0,0,0,0,0,0,0,0,0.105078984203159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976,0,0,0.0813837232553489,9.99800039992002e-05,0,0,0,0,0.000399920015996801,0,0,0,0.0871825634873025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
