"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,1,11,0,0,3,1,0,124,1,0,9,0,4,0,9,23,0,0,3,1382,1,1,227,18,524,1,0,49,0,0,14,127,1,0,0,0,1,9,0,372,292,4,0,0,2,0,1,0,18,4,0,0,0,84,0,1,0,0,1,2,148,0,0,39,12,0,0,12,0,0,0,1,0,223,0,6,470,0,44,0,88,0,0,34,0,17,0,8,1,0,338,0,26,0,0,0,0,3,1,0,86,144,88,0,0,0,0,20,0,0,0,0,57,1,0,0,0,1,78,72,0,0,1,6,8,35,0,0,0,0,2,0,0,0,10,0,0,0,50,0,38,0,0,0,9,1,0,0,0,0,0,0,11,13,0,1,0,392,0,0,0,0,0,154,6,1,0,0,0,0,3,21,67,0,3,0,0,0,40,0,0,2,0,0,0,79,4,0,231,0,0,0,2,0,0,0,0,0,0,46,0,0,1,25,0,0,4,20,4,0,29,19,299,2,53,0,0,0,0,0,13,0,29,20,175,1,1,454,0,0,50,0,0,14,0,1,0,1,0,0,0,2,2,0,4,4,20,0,6,179,9,11,15,3,21,0,4,0,0,1,0,0,0,4,20,44,260,0,1,0,0,3,1,988,0,1,430,0,0,0,0,2,48,50,0,13,0,0,1,0,27,0,0,38,0
0,0,0,0,0,0,68,25,0,0,0,0,0,122,37,0,0,0,0,0,11,22,0,0,0,1,0,0,0,0,76,0,0,10,0,0,5,0,1,0,0,0,0,50,0,11,0,0,0,0,0,0,0,0,54,0,0,0,0,63,0,0,0,0,0,0,5,0,3,0,25,0,12,10,0,0,0,0,0,52,12,0,46,0,48,1,0,0,0,68,0,0,0,2,0,1,0,0,49,0,0,0,0,22,0,0,348,340,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,171,18,259,0,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,36,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,11,141,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,0,1,0,0,0,0,0,6,2310,0,1,0,0,50,0,0,24,0,2,0,65,41,0,0,2,30,0,0,0,0,2,0,3,0,12,0,0,328,0,5,1,0,0,32,0,0,288,0,0,0,0,0,0,2,16,0,0,0,1,0,0,1,0,0,1,40,0,0,0,0,0,0,314,709,0,0,403,0,2,0,0,3,7,2189,0,0,10,0,0,0,1,0,0,64,0,0,0,0,72,0,0,300,0,10,0
0,0,0,0,2,0,1,2,0,0,4,0,0,0,1,0,0,1,1,0,1,6,0,0,0,2598,0,0,7,14,117,0,2,12,0,0,46,1,2,0,0,0,0,56,0,0,0,0,0,0,3,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,143,0,0,58,4,0,0,2,0,0,0,0,0,4,0,13,47,0,0,0,166,0,0,8,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,92,0,0,0,35,0,63,1,1,0,0,107,0,0,0,0,1,343,0,0,182,0,0,9,2,0,0,0,0,0,0,0,0,50,0,0,0,14,0,10,1,1,1,6,13,0,4,0,0,2,0,14,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,5,11,13,1,0,0,0,0,2,0,0,0,0,0,5,125,0,0,0,0,0,0,0,0,0,0,0,1002,0,11,7,0,1,5,0,7,0,0,21,0,53,35,112,0,40,29,0,0,0,0,25,0,65,0,144,0,0,721,0,0,6,0,0,51,0,0,0,0,56,26,0,0,0,0,0,1,11,1,2,0,0,3,1,0,0,0,0,3,21,2,0,0,0,449,0,18,1960,0,1,0,0,7,1,3,0,0,311,0,0,0,0,1,0,0,0,0,1,0,0,4,9,0,0,22,0
0,0,0,0,0,3,1,0,0,0,25,0,0,147,0,0,0,0,0,6,1,0,0,0,0,0,0,0,4,33,500,0,0,75,0,0,99,114,35,0,0,6,0,0,0,164,0,19,0,0,6,0,0,0,0,0,0,0,0,187,2,0,1,0,0,0,0,0,0,0,0,0,0,3,141,47,0,0,0,76,0,0,52,5,0,0,0,9,0,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,555,0,0,0,0,0,515,0,0,0,0,170,0,0,0,0,1,473,0,0,0,6,282,127,232,47,0,0,2,78,0,0,0,0,0,0,0,0,0,47,10,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,1651,0,0,2,0,0,0,13,0,149,0,0,0,0,37,0,6,0,0,0,0,0,0,0,0,0,0,0,519,0,0,681,0,0,0,0,1205,0,0,0,0,0,21,0,0,0,3,0,0,0,9,27,0,0,16,5,0,0,0,0,0,0,0,216,0,42,6,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,31,0,0,0,15,0,0,0,0,9,0,0,0,0,0,169,0,63,0,2,0,0,0,0,4,0,13,0,353,0,0,0,0,0,0,227,0,0,0,0,0,0,80,0,0,0,0
0,0,7,0,0,2,31,10,1,1,1,0,0,0,211,0,0,1,1,3,4,67,0,11,0,3176,0,0,130,3,8,0,0,110,0,0,2,330,1,0,0,7,0,64,0,60,0,1,0,0,1,0,1,0,67,1,0,0,0,319,4,16,0,2,0,0,229,0,0,97,74,0,0,1,0,0,0,1,0,46,14,2,76,0,22,0,179,0,0,21,0,32,15,0,0,12,0,0,76,2,0,0,0,46,17,0,255,479,0,0,0,0,0,261,0,1,0,0,62,0,0,0,0,2,177,0,0,0,13,0,0,35,0,1,0,0,24,0,0,0,0,0,0,0,0,0,17,0,3,0,11,1,0,3,1,0,0,0,10,88,0,6,0,0,5,0,0,0,0,0,3,0,1,0,0,0,3,93,187,0,0,0,5,0,2,0,0,0,0,5,12,50,0,0,0,0,0,0,0,10,0,0,187,29,0,8,0,0,0,73,0,46,0,1,22,0,18,28,1,0,1,24,0,24,1,0,0,0,37,6,13,0,2,243,0,0,3,0,2,0,4,0,211,0,3,0,0,0,0,16,0,4,22,0,2,5,3,0,5,0,1,0,1,0,1,0,0,0,0,26,0,3,291,1,0,1,0,1,8,271,2,7,505,0,0,0,0,0,112,36,0,0,0,0,62,0,128,0,0,63,0
0,1,1,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,0,8,4,42,0,0,0,3306,0,0,18,3,14,0,0,83,0,0,15,23,1,1,0,0,0,0,0,277,0,0,0,0,0,0,0,0,3,0,0,0,0,202,0,0,0,0,0,0,301,0,0,73,0,0,0,0,0,0,0,0,0,40,0,10,38,0,0,11,0,0,0,5,0,6,8,0,33,1,0,0,35,0,0,0,0,0,0,6,9,1467,0,210,0,27,0,49,0,0,2,0,94,0,0,0,0,1,73,0,0,0,0,0,4,10,0,0,0,0,7,0,0,0,6,0,0,0,0,0,7,1,0,0,5,1,1,21,1,0,0,0,250,26,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,106,0,0,0,0,19,4,0,0,48,0,0,0,46,0,0,0,1,0,1,0,62,0,0,0,1,0,130,3,5,1,2,0,0,0,0,15,0,65,55,6,0,0,31,0,0,0,0,14,1,30,18,0,3,0,446,8,0,0,0,1,0,0,0,108,0,2,0,65,0,0,0,0,0,0,0,0,57,197,0,0,16,0,0,1,0,0,0,0,0,50,9,0,0,40,0,0,0,0,0,0,802,0,0,449,0,7,38,1,0,58,0,45,1,0,0,5,0,4,0,1,63,0
0,0,0,0,0,0,0,12,0,1,0,2,2,209,1362,0,0,0,0,0,21,9,1,3,1,605,0,0,0,12,19,0,0,0,0,0,0,2,3,0,0,0,0,12,0,711,0,2,3,0,3,0,0,0,10,0,0,0,0,1,0,6,0,0,0,1,66,0,0,0,9,0,0,3,0,0,0,0,0,162,0,0,0,0,25,0,258,0,0,172,535,0,0,1,0,0,0,0,63,0,0,0,0,0,3,0,191,1894,0,14,0,0,0,43,0,0,0,8,10,1,0,1,0,1,195,0,0,0,0,69,0,250,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,23,3,0,0,1,1,0,0,0,0,0,1,3,1,9,0,0,0,0,10,1,0,4,0,0,3,0,0,0,0,0,0,0,60,0,0,147,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,0,3,4,21,1,0,50,19,488,3,0,10,0,0,0,0,145,0,34,1,15,1,0,591,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,10,0,8,0,264,1,1,23,1,0,0,0,0,0,0,0,3,76,0,0,353,0,0,0,2,1,3,0,0,0,26,0,0,0,27,0,1,0,0,0,0,0,29,0,104,0,0,35,0
0,0,0,0,0,0,10,0,0,0,0,0,0,208,2,0,0,0,0,0,0,0,0,1,0,3248,0,0,3,52,10,290,2,64,0,0,13,26,0,1,0,0,0,61,0,136,0,0,0,0,0,0,0,0,100,0,1,0,0,148,0,55,1,0,0,0,0,0,0,0,67,0,0,0,0,559,0,0,0,0,0,0,1,0,49,10,0,12,1,32,0,28,0,0,0,7,0,0,27,0,0,5,0,0,1,0,41,10,0,0,0,93,0,13,0,0,1,0,143,1,0,0,0,1,431,0,0,0,0,0,4,8,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,12,28,0,0,1,0,0,0,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,72,0,0,0,0,0,0,0,0,0,0,0,0,34,8,0,0,0,0,4,0,0,0,0,0,0,60,11,0,0,1,1,0,0,0,0,0,0,40,126,364,5,0,1,0,0,0,8,0,0,130,0,109,0,0,60,0,0,0,0,0,66,0,0,0,1,0,0,0,0,0,0,521,0,13,0,6,29,0,2,9,0,0,0,0,0,0,0,0,0,0,150,0,0,91,0,1,0,0,1,10,963,0,0,129,0,0,0,0,3,0,53,37,0,0,0,58,0,0,0,0,228,0
0,0,0,0,0,0,1,0,0,0,0,0,3,0,412,0,35,5,0,0,6,86,0,1,1,1863,0,2,13,38,112,2,0,96,0,0,12,28,0,0,0,0,0,0,0,6,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,13,1,0,0,0,0,0,0,0,0,0,0,28,0,0,10,0,0,0,30,0,1,36,0,1,166,0,0,7,0,1,0,0,0,6,0,0,0,0,0,1705,0,0,0,1,0,28,0,0,0,0,64,0,2,0,2,0,39,0,0,0,0,0,1,80,0,0,0,0,160,0,0,0,587,0,0,0,0,1,0,0,0,0,6,0,0,0,1,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,12,0,0,0,1,0,26,5,0,16,0,0,1,0,0,0,0,0,0,185,111,0,0,0,1,0,0,0,1,0,1,0,13,121,0,40,4,0,0,0,0,0,4,30,0,83,0,1,806,0,0,14,0,0,0,0,0,0,0,61,0,0,0,0,0,0,3,0,0,8,91,111,0,1,6,6,0,0,0,0,0,0,18,0,1110,1,2,90,0,0,0,0,0,2,756,1,1,38,0,0,0,0,2,0,3,0,4,0,0,9,0,63,0,0,96,0
0,0,1,1,0,0,1,0,0,0,0,0,2,0,2,0,14,0,0,0,0,0,0,0,0,4044,0,7,12,2,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,47,0,7,0,0,0,0,0,0,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,21,0,0,0,29,1,583,0,0,0,0,0,8,0,0,4,0,0,12,0,1,0,18,2,0,0,0,0,0,0,0,0,0,16,0,0,1,4,18,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,21,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,7,1,0,0,0,0,0,0,0,0,8,0,117,0,0,0,0,125,0,0,0,0,0,0,0,221,22,0,0,0,1,83,0,0,4,0,7,0,1,2,0,0,0,0,0,1,20,2,8,0,0,26,0,0,0,0,0,0,0,377,0,20,8,0,878,5,0,0,7,0,0,2876,0,0,0,0,1,0,36,1,0,0,0,0,0,4,0,0,0,0,0,17,0
