"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,4,0,4,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,1,0,0,0,499,0,0,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,5,0,0,2,90,0,0,0,30,0,0,0,0,0,42,28,0,0,0,0,0,0,2,0,0,0,0,706,0,0,0,273,0,0,0,0,134,0,0,0,0,15,0,0,0,0,241,4,0,0,0,0,2210,0,81,0,0,9,0,0,1,0,0,188,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,267,0,0,0,34,0,0,0,0,0,37,0,0,0,6,0,3,93,1,0,0,0,0,122,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1820,0,41,0,0,0,0,146,0,0,0,0,0,151,6,0,0,1369,1,0,0,0,0,0,0,177,0,0,0,0,102,0,0,136,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,80,37,0,0,8,3,0,0,4,0,0,0,0,0,0,0,0,289,0,0,1,0,0,0,6,0,0,0,0,0,40,0,0,0,0,0,0,0,10,0,0,48,0,0,21,0
0,0,0,0,18,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,3,4,0,0,0,2338,0,0,82,74,1,0,0,11,0,0,1,1,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,13,0,0,0,149,0,0,4,0,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,19,0,13,0,0,0,0,9,0,0,0,0,1,26,0,0,0,1,0,0,10,0,1,0,0,277,0,0,0,30,0,0,0,0,0,0,0,1,0,1,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2620,0,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,987,0,4,7,0,0,12,0,0,0,1,2,0,1,0,0,1,19,2,0,0,0,39,1,0,5,0,4,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,1,22,0,0,0,0,2085,25,1,80,0,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,5,0
0,0,0,12,0,0,0,7,0,11,0,0,0,94,68,46,0,0,0,0,6,1,21,2,0,1261,8,4,14,8,1,0,0,26,0,0,2,1,0,0,48,10,0,9,58,317,0,1,0,0,289,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,427,1,0,0,8,0,0,1,0,0,710,0,1,5,14,0,1,47,3,0,0,0,0,16,0,0,0,0,0,0,18,0,1,0,1,106,0,0,46,0,0,0,2,1,0,0,0,94,0,752,0,21,0,0,2,6,32,0,0,0,1,1,0,0,0,372,0,23,1,0,233,0,0,0,1,7,24,0,0,1,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,41,2,4,0,0,0,1,0,0,0,0,0,0,0,28,0,0,39,0,0,0,0,0,0,1,13,1,333,0,1,0,0,0,0,0,0,0,11,0,60,0,0,636,0,1,0,0,1,0,0,0,1,0,1,0,15,0,0,0,9,0,1,0,1,122,12,0,0,0,1,0,0,7,1,0,0,0,1,379,0,0,2063,0,0,0,731,1,1,2,0,0,54,1,0,11,0,0,4,4,0,0,0,0,1,0,81,0,0,2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,2,6,0,0,0,205,1,0,12,0,152,0,0,47,0,0,485,73,0,0,0,1,94,8,0,73,0,1,0,0,0,0,0,0,5,1,0,0,0,60,0,10,0,5,0,0,156,0,0,116,2,0,1,1,0,0,0,1,0,22,0,26,482,0,12,0,75,0,0,11,1,1,0,0,11,6,0,0,14,0,0,0,0,0,4,33,3,1940,2,41,89,0,0,24,188,1,0,0,409,45,0,35,0,0,32,0,0,0,0,3,4,64,0,0,159,0,1,0,0,2,611,0,3,0,0,0,89,8,0,0,22,3,4,11,2,0,23,0,11,9,42,0,0,30,0,0,0,0,24,0,8,139,0,0,1,0,0,3,503,5,0,0,0,0,35,0,0,0,0,0,55,54,0,28,0,12,26,23,0,0,0,0,0,2,1,239,0,0,1,0,0,0,1,0,7,1,53,11,73,0,190,36,10,159,0,4,41,0,4,1,56,109,0,39,0,0,4,40,3,0,0,0,0,26,105,45,0,0,7,0,1,1,18,0,6,238,248,0,1,38,1,5,0,17,0,0,0,36,30,42,0,1,532,0,0,1,1,3,6,16,0,0,136,0,0,0,0,0,38,6,0,0,0,0,6,53,110,0,0,97,4
0,1,0,0,0,0,2,29,0,0,7,0,0,0,24,0,0,1,2,0,36,46,0,2,0,4312,0,0,40,15,249,0,0,7,0,0,8,135,0,0,0,0,0,0,0,118,0,1,0,0,1,0,2,0,15,2,0,0,0,1,2,37,3,1,0,0,52,0,0,92,174,0,0,16,0,0,0,0,0,30,0,2,6,0,742,0,1,1,0,154,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,52,0,1,0,0,55,0,0,0,0,0,79,0,0,0,2,0,0,0,0,0,0,0,55,0,65,0,6,0,0,0,16,0,33,0,0,0,4,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,20,0,0,0,0,0,2,146,462,1,0,0,0,3,7,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,3,0,30,1,0,0,0,0,0,0,0,22,0,51,14,1,20,1,21,0,0,0,0,0,0,0,0,102,0,0,211,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,21,0,1,7,14,0,16,36,2,0,0,17,0,4,0,0,0,560,6,28,25,0,1,0,716,0,4,256,2,0,11,0,0,0,0,0,12,41,0,0,0,0,0,0,1,0,0,228,0
0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,1,0,0,0,16,116,9,0,3,0,365,0,0,30,65,52,0,0,118,0,0,1,81,0,0,0,0,0,164,0,473,0,1,0,0,5,0,0,0,201,2,0,0,0,2,2,10,0,0,0,3,0,3,0,0,63,0,0,30,0,0,0,0,0,36,0,1,85,0,0,1,0,0,3,99,1,39,4,0,0,0,0,0,32,0,0,0,0,0,0,0,126,6,0,0,0,0,0,801,0,0,0,0,118,0,0,0,0,15,204,0,0,0,0,0,93,33,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,10,1,0,21,28,0,0,2,0,3,0,30,0,0,0,0,149,0,0,0,0,0,0,4,0,0,0,9,0,0,57,0,1,0,0,0,0,0,0,1,0,34,0,0,350,1,0,0,0,0,1,0,0,0,0,0,74,0,5,0,0,1,1,0,0,0,14,9,0,67,20,72,0,0,7,0,0,0,8,0,0,195,0,79,0,0,156,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,153,0,5,0,2,6,2,0,3,177,1,0,0,0,0,0,0,0,0,1,0,45,1328,363,4,0,0,0,1,2610,0,0,158,0,0,0,0,1,0,46,0,0,0,0,9,0,2,56,0,79,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2254,1,0,3,0,0,0,0,0,0,168,0,3,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,2165,0,25,0,0,0,115,0,0,0,0,92,0,0,0,0,1,0,0,0,0,0,0,27,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,29,9,0,0,0,0,1,0,0,1,0,0,0,0,31,0,0,0,11,0,0,0,0,0,0,0,23,414,0,0,0,0,0,0,0,0,0,0,0,289,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,6,0,0,0,5,0,0,0,0,4,0,0,0,1,0,67,621,0,0,0,0,0,8,1704,0,0,366,0,0,0,0,0,0,66,0,0,0,2,306,0,0,0,0,32,0
0,0,0,26,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,1263,0,0,0,0,85,0,0,115,4,0,8,0,0,0,5,0,0,0,14,0,0,9,0,0,197,4,16,0,0,18,0,0,0,253,10,0,0,18,0,0,52,0,0,0,18,0,0,4,0,0,4,0,212,37,0,26,0,56,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,59,8,79,0,264,0,470,0,1,58,0,0,0,253,0,0,0,79,0,0,50,0,0,9,9,1830,0,0,0,0,0,8,79,119,0,1,0,0,0,0,0,31,2,89,0,0,0,0,0,10,0,57,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,88,0,0,0,0,0,0,0,28,0,0,0,131,29,1,0,0,0,0,7,0,0,0,0,0,78,0,0,0,0,3,0,0,0,0,0,0,9,0,88,282,0,483,0,0,175,0,0,0,0,23,0,0,36,0,57,0,0,0,0,9,0,0,0,0,0,24,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,0,43,0,0,0,0,0,0,1785,0,0,352,0,0,0,0,0,5,0,0,0,0,0,8,4,11,0,0,61,0
0,0,0,10,0,0,0,0,0,36,0,0,87,439,27,6,0,0,1,47,37,0,86,3,0,75,0,0,7,84,0,0,0,7,0,0,2,106,0,0,22,0,0,0,0,2,0,0,0,16,522,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,2,32,0,0,34,21,0,0,91,0,16,29,0,12,1,0,0,11,0,4,18,0,0,19,0,0,0,48,85,25,0,0,65,0,0,41,409,0,7,0,1,21,4,0,222,0,4,0,17,0,0,0,16,157,0,0,2,1,4684,0,0,80,330,37,34,0,0,0,0,79,0,0,1,0,0,0,0,4,0,44,0,18,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,104,23,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,82,0,0,0,0,0,27,0,0,0,0,0,7,42,1,0,9,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,20,1,0,0,3,0,0,1115,0,102,0,0,0,10,0,0,9,0,0,0,0,0,17,0,7,0,0,1,0
0,0,0,22,0,0,1,0,0,0,0,0,0,1,57,0,0,0,0,0,1,8,80,0,1,1193,9,0,0,0,36,0,0,102,0,0,1,0,0,0,17,0,0,2,11,0,0,2,0,34,446,95,0,0,0,0,0,0,0,1,0,1,0,0,0,32,22,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,7,0,0,0,0,0,36,1941,0,972,0,0,0,0,0,11,0,0,0,0,1,0,11,1,90,6,0,37,0,0,38,0,0,17,0,56,6,0,44,16,1,135,12,0,0,0,121,0,0,0,6,0,0,187,0,0,0,0,0,13,0,0,0,0,0,0,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,9,0,0,1,81,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,280,0,0,0,0,96,0,0,1,0,0,0,23,3,1,1,0,0,0,44,0,7,0,0,3,0,0,0,0,2620,0,2,0,0,0,0,0,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,410,0,0,112,0,5,0,22,0,0,1,0,0,63,0,0,0,0,0,1,6,0,0,0,0,45,0,0,1,0,65,0
