"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,3,0,9,0,0,0,0,1,230,31,0,0,0,0,0,8,0,1,0,0,2087,0,0,16,0,340,0,0,11,0,0,3,0,4,0,0,0,0,50,0,91,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,102,0,0,0,10,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,82,0,0,165,0,0,2,0,0,1,0,0,0,0,0,9,0,0,0,0,110,2,0,0,0,0,0,19,0,0,0,0,4,1,0,0,17,21,66,0,0,0,0,0,0,237,0,0,0,9,179,0,0,0,14,0,0,0,0,0,0,0,0,0,10,51,0,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,116,0,0,0,0,15,88,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,42,9,67,0,0,0,0,0,0,0,0,0,19,0,0,0,0,407,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,55,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,197,0,2431,0,43,86,931,0,0,0,2,0,203,0,1153,9,0,2,2,0,0,2,0,0,0,0,0,33,0,2,0,0,0,0
0,0,0,0,0,1,122,0,0,0,24,0,0,0,0,0,14,0,194,0,78,2,0,11,18,14,6,0,3,64,308,0,0,2,0,0,17,559,0,0,0,1,0,0,0,8,0,16,0,4,0,0,0,0,22,1,0,0,0,67,2,192,17,0,0,0,3,0,19,1,36,4,89,25,0,1,0,0,0,9,0,0,201,0,4,0,0,0,2,38,0,1,0,0,0,0,6,0,3,0,0,0,0,0,6,56,0,2767,0,109,0,0,0,13,0,1,0,0,12,0,0,0,0,1,7,12,0,0,7,0,4,2,0,5,0,0,1,0,0,0,1,0,0,0,0,0,26,27,7,0,23,9,0,28,0,0,0,0,0,23,0,0,1,969,0,0,5,0,0,0,4,0,0,1,0,0,5,40,104,2,0,1,0,0,36,0,0,0,0,1,0,86,4,8,1,0,0,0,0,5,0,0,0,25,0,12,19,0,2,39,2,0,0,4,4,1,30,52,325,6,0,168,0,0,0,0,110,0,2,1,30,2,0,262,0,0,18,0,11,2,0,0,0,0,1,45,0,0,6,0,0,9,120,0,56,3,4,0,8,8,0,0,69,1,58,0,0,0,316,1022,0,67,179,0,0,0,11,0,10,7,0,0,94,0,0,0,0,0,0,51,0,0,0,0,9,7,1,0,0,78,7
0,0,0,21,0,0,2,0,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,12,0,546,0,10,42,3,858,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,145,0,4,206,0,0,0,0,0,0,0,0,6,3,0,71,0,0,1668,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,2,94,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,2,0,0,0,24,0,0,1,0,0,0,0,250,0,0,0,0,0,0,14,0,0,0,93,0,0,35,0,0,0,1,0,0,1,0,0,0,0,0,0,13,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,16,5,0,0,0,0,20,0,0,119,0,0,0,1,0,54,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,444,0
0,0,1,0,0,0,0,14,483,0,13,0,0,101,2,0,0,0,57,19,31,22,0,0,2,1975,0,0,0,0,315,0,1,150,0,0,4,265,0,0,0,0,0,39,0,299,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0,0,27,0,56,0,0,137,29,0,0,19,0,0,0,6,0,96,0,0,0,0,0,1,0,0,3,83,155,0,0,0,4,1,0,0,54,0,0,0,0,0,0,0,118,280,0,13,0,14,40,282,0,0,0,0,261,0,0,4,0,0,21,13,0,0,5,0,2,95,0,1,0,0,0,2,0,0,0,0,0,7,0,0,63,2,0,0,26,20,0,0,0,0,6,0,10,7,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,107,475,0,47,0,0,1,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,1,1,0,0,3,0,13,0,57,51,0,0,0,0,0,0,0,0,0,0,83,0,209,0,0,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,23,3,8,0,8,27,0,0,0,1,0,1,0,0,0,1,0,0,74,1,0,0,0,0,2,1353,0,0,153,0,0,0,0,0,42,15,0,0,0,0,22,0,3,16,0,109,19
0,0,0,0,0,0,1,77,1,3,10,0,0,432,1,0,0,19,139,0,139,29,0,2,0,1,0,0,1,5,93,0,0,1,0,0,2,314,0,0,0,1,0,40,0,62,0,0,3,0,0,0,8,0,0,0,0,0,1,181,7,20,0,0,19,31,1102,0,1,0,16,0,0,252,731,0,0,0,0,397,6,6,5,0,89,0,0,0,0,6,6,1,1,0,0,0,0,0,1,0,0,0,0,0,8,3,140,335,0,0,0,0,0,11,1,0,0,0,137,2,0,10,0,1,1,255,0,0,7,99,26,456,1,5,0,1,9,0,1,0,15,0,0,0,0,0,22,8,0,0,31,40,0,17,0,0,0,0,104,11,0,0,0,273,0,0,1,0,0,0,16,0,4,0,0,0,0,41,137,1,0,0,0,0,4,0,0,0,0,0,32,10,1,0,87,0,0,0,0,1,0,0,0,53,0,6,0,0,0,1,0,0,67,0,1,0,82,96,0,53,0,9,0,0,0,0,0,0,12,2,118,0,0,17,0,0,0,0,0,0,7,0,77,0,0,0,0,1,0,0,398,4,14,0,6,1,73,0,0,7,4,0,0,1,0,0,0,27,0,43,0,0,8,0,0,0,0,2,1,1952,0,0,20,0,0,0,0,0,131,38,0,0,0,0,1,0,1,24,0,25,0
0,0,0,0,0,3,6,0,0,0,24,0,0,0,2,1,2,0,196,0,0,48,21,0,0,249,0,8,19,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,590,0,25,0,1,0,0,114,0,0,0,25,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,40,0,0,0,0,0,13,0,0,0,0,0,0,0,1,2,0,36,0,0,243,0,0,0,0,0,0,0,0,144,0,44,3,0,0,0,1,0,0,2381,0,30,64,0,281,0,19,0,0,0,0,0,0,15,0,0,22,0,0,16,0,2,0,3,0,0,35,0,0,0,0,0,34,0,2,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,74,402,0,0,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0,123,0,3,0,0,0,0,0,0,7,1,0,1,0,6,0,0,0,70,0,0,33,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,133,0,0,4,0,0,2,0,0,65,0,0,0,31,0,0,0,228,0,0,0,78,1,3,0,29,0,0,0,0,3,1,0,0,0,2,12,0,0,0,0,1,0,0,0,0,3574,0,0,0,0,0,0,0,0,0,0,65,0,0,7,0,0,0,0,0,13,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,361,0,0,0,3,422,0,0,0,0,0,4,11,1,0,0,0,0,0,0,626,2,0,0,0,5,0,0,0,14,0,0,0,0,77,0,0,0,0,0,0,407,0,0,0,36,0,0,0,0,3,0,0,0,182,0,0,0,0,0,0,6,0,0,62,0,0,77,0,4,0,0,0,121,0,0,0,0,0,0,0,0,975,0,0,0,0,0,410,0,0,0,0,88,2,0,14,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,7,0,0,0,0,0,0,55,0,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,57,156,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,4,0,0,0,0,0,0,0,0,0,456,0,1,0,0,1,0,0,0,0,6,0,75,0,0,0,0,0,0,0,0,0,5,0,70,0,122,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,28,0,0,0,2,0,0,0,0,0,52,0,0,123,0,0,0,0,0,6,2741,0,0,390,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,22,0
0,0,0,0,0,0,50,2,0,0,0,0,0,0,14,0,11,2,182,0,0,93,0,7,0,2601,0,0,44,81,0,0,0,44,0,0,9,418,0,0,2,0,18,39,0,151,0,0,0,2,0,0,0,0,30,0,0,0,17,31,0,0,0,0,0,0,347,0,0,0,0,0,0,7,0,0,0,0,0,21,0,0,124,0,0,0,0,37,2,40,0,18,1,0,0,1,0,1,0,0,0,3,0,0,32,0,0,632,0,25,0,0,0,50,1,2,0,0,58,1,0,0,0,1,31,7,0,0,0,0,0,0,0,10,0,0,18,3,0,1,157,3,0,6,2,0,23,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0,0,356,59,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,113,3,0,0,0,0,0,0,0,1,0,0,98,0,230,4,5,1,21,0,0,0,0,0,0,81,0,95,0,0,0,0,0,0,6,0,0,0,0,80,1,0,647,0,0,0,0,0,150,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,311,15,0,0,130,0,0,0,3,0,0,0,0,0,9,0,37,338,0,6,0,0,0,0,1103,1,0,91,0,0,0,0,1,0,0,0,0,0,0,71,0,7,0,0,282,0
0,0,0,0,0,0,3,0,810,0,18,0,0,433,11,0,0,0,34,0,0,14,4,0,0,44,0,0,0,0,0,0,0,113,2,0,69,216,5,0,0,1,0,63,0,125,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,66,0,0,0,1,27,0,0,0,21,0,0,252,195,0,0,7,0,333,0,1,9,1,426,0,0,0,0,92,72,88,0,0,0,0,0,0,18,0,0,0,0,1,75,1,73,444,0,0,0,0,193,615,0,0,14,0,191,0,0,5,0,1,301,2,1,8,3,0,4,184,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,328,0,0,0,0,0,10,0,0,0,0,0,0,162,0,0,0,0,0,0,0,194,0,1,0,1,0,18,0,0,0,8,0,0,4,0,15,0,168,7,0,0,24,0,0,1,0,0,0,0,58,1,196,0,0,214,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,155,1,10,0,0,0,0,0,5,25,0,0,0,0,0,0,0,15,0,3,0,0,39,0,0,0,0,6,0,2284,0,0,51,0,0,0,0,0,22,12,0,8,0,0,35,0,16,19,0,38,0
5,0,0,0,0,0,0,0,0,1,21,0,4,0,74,1,6,12,62,1,1,28,11,1,0,1467,0,0,40,3,5,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,3,20,0,0,2,1,0,0,0,0,14,0,0,0,2,0,0,37,0,0,2,12,0,0,2,34,0,1,0,2,7,0,1,1,0,0,1,0,0,0,0,0,8,32,0,9,0,0,0,0,0,0,0,0,0,22,1,0,1339,0,1,0,0,0,0,0,0,1,0,1,9,0,14,0,0,10,0,38,0,4,108,1,0,0,12,0,0,8,0,0,0,14,0,0,13,0,0,2,1,1,0,0,10,1,5,0,0,0,0,0,1,0,9,0,0,0,0,1,0,2,11,4,0,6,0,0,0,5,42,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,30,0,0,0,0,0,916,0,0,0,74,0,1,1,1,0,0,4,0,0,1,1,1,39,13,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,152,0,0,1,0,2,0,0,0,142,0,0,8,0,0,0,0,0,2,12,0,3,1,2,0,2,1,4,0,0,1,2,0,1,0,0,3304,11,0,509,5,0,0,0,1,0,1062,0,0,1,0,0,0,0,0,2,1,0,0,0,1,29,0,5,0,0,8,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,2681,0,0,2,37,406,0,0,0,0,0,40,5,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,28,0,7,198,177,0,1,0,0,0,0,0,0,22,0,1,0,0,184,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,121,0,7,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,377,0,0,0,3,0,0,0,0,7,0,0,0,0,0,6,1,0,0,6,0,0,24,1,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,48,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,97,0,4,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,9,0,0,0,0,0,0,483,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,629,0,0,0,0,0,0,3298,0,0,250,0,0,0,0,0,10,0,0,0,1,0,0,0,4,0,0,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,188,192,0,0,0,0,0,23,12,0,0,2,4267,0,0,47,0,0,0,0,0,0,0,6,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,185,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,29,0,0,1,0,107,592,0,0,0,0,0,24,0,0,0,0,3,1,6,0,0,0,15,0,0,0,0,0,0,238,0,0,0,0,1293,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,47,0,20,0,1,173,0,0,0,1,0,28,0,0,0,0,0,0,0,2,0,0,35,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,22,0,0,129,578,0,0,0,0,0,301,0,1,59,0,0,0,0,18,61,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,3,1,0,0,0,0,0,51,10,0,14,0,155,0,13,5,0,3,0,4964,0,0,7,0,187,0,0,133,0,0,9,7,1,0,0,0,174,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,5,5,0,1,0,0,4,0,32,0,0,37,0,0,0,6,0,23,0,0,0,1,0,0,21,0,0,4,0,0,8,16,0,2,193,0,0,0,0,0,0,0,0,0,0,0,5,1,0,255,4,1,0,0,59,25,0,0,0,2,213,1,0,0,0,0,245,24,0,0,0,0,23,12,0,0,0,0,2,0,0,0,7,5,0,10,81,0,2,0,0,0,13,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,10,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,14,0,0,5,0,0,0,0,0,0,0,1,0,125,0,56,1,0,0,0,0,0,0,21,2,12,0,0,201,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,1,0,0,0,0,0,83,0,0,590,0,0,0,2,2,1,1367,0,38,250,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,85,0
2,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,0,0,0,0,1,0,1,0,628,0,0,13,1,216,0,0,14,0,0,0,5,0,0,0,0,0,21,0,19,0,0,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,6,0,0,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,86,49,0,20,0,0,0,0,0,0,0,0,0,3,0,0,0,21,16,0,0,0,0,0,0,12,0,0,0,0,217,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,8,0,0,0,0,257,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,49,256,0,0,0,0,4,0,0,4,0,1,0,16,1,0,1,0,36,0,0,0,0,0,0,4,0,19,0,0,155,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,746,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,6106,0,0,85,0,0,0,0,0,1,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,41,0,0,0
0,0,2,0,0,0,0,23,0,11,0,0,0,0,12,0,0,0,0,0,26,12,0,0,36,1602,0,0,367,0,109,0,0,114,0,0,6,0,0,0,0,0,0,125,0,3192,0,0,0,0,0,0,0,0,13,4,0,0,0,27,0,0,0,0,0,0,79,0,0,0,30,0,0,2,0,0,0,0,0,0,0,0,318,0,153,0,0,0,0,3,0,0,5,0,86,1,0,0,0,0,0,0,0,0,1,1,0,610,0,0,0,0,0,1,0,1,0,1,40,6,0,0,0,0,116,19,0,0,0,0,196,201,0,0,0,0,38,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,0,0,0,25,10,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,5,0,75,69,1,190,0,0,0,0,0,0,0,0,34,0,3,0,0,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,461,0,0,594,0,0,0,0,0,0,7,0,0,0,0,0,113,3,0,0,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,25,0,14,0,903,0,0,22,15,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,10,43,10,0,8,0,0,4,0,0,0,0,0,1,0,0,19,0,0,1,0,0,1729,0,0,0,0,0,7,0,0,0,0,10,1,0,0,0,79,60,0,0,0,0,0,0,4,0,0,0,1,179,0,0,0,604,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,3,42,0,0,0,0,0,1,0,0,77,0,1,0,0,0,0,0,0,0,1,0,14,0,0,2956,0,0,0,0,0,66,0,1,0,0,75,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,0,0,172,0,1,0,0,0,0,269,0,0,1,0,0,1,0,0,0,0,0,0,0,0,16,0,7,0,0,25,0
59,0,0,0,0,0,1,17,0,0,0,3,0,0,171,0,1,4,0,0,4,18,0,49,0,992,0,0,263,34,132,0,0,52,0,0,9,267,0,0,0,0,0,41,0,0,0,0,22,3,0,0,0,20,0,0,0,2,0,4,0,1,1,0,0,0,59,45,0,0,14,0,0,78,0,0,0,0,0,3,0,0,0,0,331,26,560,0,10,21,1,55,3,0,8,1,0,0,0,0,0,1,0,0,74,0,1,887,0,0,0,0,0,0,0,2,0,4,13,0,0,0,0,1,109,0,0,0,0,0,0,28,0,14,0,0,636,0,0,0,221,0,0,18,0,0,0,0,0,2,13,6,0,0,0,0,26,0,0,83,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,42,120,0,0,0,0,0,0,1,0,0,2,0,0,0,1,21,11,1,0,0,1,0,0,1,0,0,0,20,0,0,2,4,0,0,0,8,2,2,21,22,0,0,0,0,0,0,0,1,0,0,41,0,0,0,0,24,0,0,0,8,0,0,0,1,150,0,3,0,0,0,0,0,3,0,0,0,16,8,0,0,3,23,1,0,0,0,0,0,0,0,65,1,0,0,130,0,6,0,0,0,2,3189,0,0,270,0,0,0,0,0,3,0,0,0,0,0,151,0,85,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,120,0,0,4,0,106,0,0,1,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,57,0,0,2,0,0,0,0,0,0,0,0,0,14,85,0,0,0,0,10,0,82,0,0,122,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,4,0,0,45,0,0,2356,0,2,0,0,64,275,0,1,0,0,159,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,13,0,0,12,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,199,1,0,0,0,0,0,0,3,0,0,0,0,115,0,2,0,0,0,0,0,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,0,0,129,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,33,0,0,0,0,4,113,0,0,0,0,401,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,459,0,0,0,4,0,0,4020,0,0,335,0,0,16,0,1,0,0,0,0,0,0,0,0,14,0,0,167,0
0,1,0,0,0,0,0,0,0,0,48,0,0,0,0,0,61,0,54,0,0,25,0,0,0,2493,0,0,1,0,1794,0,0,61,0,0,0,0,40,0,0,0,0,27,0,44,0,0,5,3,0,0,0,2,0,0,0,1,0,63,0,0,2,0,205,0,46,0,0,161,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,1,0,0,63,0,3,0,6,29,0,0,0,0,2,1476,0,0,165,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,12,2,0,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,17,23,0,1,0,0,0,0,1510,0,0,81,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0
0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,65,31,0,239,0,86,0,0,99,31,1792,0,0,128,0,0,168,334,0,0,0,6,0,76,0,0,0,9,0,0,15,0,0,5,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,7,0,0,1,0,0,110,0,0,254,0,0,0,86,0,0,91,0,4,164,0,0,0,0,0,12,0,0,0,0,0,14,0,0,427,0,0,0,0,0,41,0,0,0,0,88,0,0,5,0,1,0,0,0,0,0,0,139,12,0,0,0,0,32,0,0,0,4,0,0,0,0,0,12,0,0,2,17,0,0,5,42,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,409,141,0,0,0,0,0,0,0,0,109,0,0,0,158,3,0,0,0,0,5,0,0,0,0,0,60,0,6,9,0,1,0,0,27,0,0,0,0,122,248,438,0,17,21,0,0,7,0,0,0,149,0,175,0,0,420,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,0,34,0,1,0,15,38,1,0,0,1,1,0,0,0,0,1,0,100,47,3,0,1,0,1,10,1432,0,1,485,0,0,0,0,0,8,0,0,0,0,0,185,3,24,0,0,130,0
