"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0.0028997100289971,0,0.0004999500049995,0.0017998200179982,0,0,0,0,9.99900009999e-05,0,0.0040995900409959,0,0,0,0.0106989301069893,0,0.0024997500249975,0,0,0,0,0,0,0,0,0.185681431856814,0,0.0034996500349965,0.006999300069993,0.0068993100689931,0,0,0,0.0025997400259974,0.0001999800019998,0,0,0,0,0,0.0077992200779922,0,0,0,0,0,0,0,0,0.231476852314769,0,0,0,0,0,0,0,0.0022997700229977,0,0,0,0,0,0,0,0.0024997500249975,0.0016998300169983,9.99900009999e-05,0,0.0042995700429957,0,0.0094990500949905,0,0.0030996900309969,0,0,0,0,0,0,0,0.0096990300969903,0,0,0.0040995900409959,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0041995800419958,0,0,0.0001999800019998,0,0.0133986601339866,0,0.0004999500049995,0,0,9.99900009999e-05,0,0,0,0,9.99900009999e-05,0.0056994300569943,9.99900009999e-05,0,0,0,0,0,9.99900009999e-05,0,0.0058994100589941,0,0,0.0001999800019998,0,0,0,0.0023997600239976,0,0,0,0.0012998700129987,0.0053994600539946,9.99900009999e-05,0,0,0,0,0,0.0040995900409959,0,0,0,0,0,0.0011998800119988,0.0004999500049995,0,0,0.002999700029997,0,0,0.0062993700629937,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0.0001999800019998,0,0,0,0,0.0195980401959804,0.0001999800019998,0,0.0011998800119988,0,0,0,0,0.0003999600039996,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0.0037996200379962,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0143985601439856,0,0,0.002999700029997,0.0002999700029997,0,0,0,0,0,0.008999100089991,0,0,0.0302969703029697,0,0,0,0,0,0.0001999800019998,0,0,0.00999900009999,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.001999800019998,0,0,0,0,0.0001999800019998,0,0.0001999800019998,0,0.0018998100189981,0.002999700029997,0,0,0.134986501349865,0.0013998600139986,0,0,0,9.99900009999e-05,0,0.15038496150385,0,0,0.0443955604439556,0,0,0.0001999800019998,0,0,0.0004999500049995,0.0006999300069993,0.0062993700629937,0,0,0,0,9.99900009999e-05,0,0,0,0,0
0.0256897241103559,0,0,0.000599760095961615,0,0,0,0,0,0,0.0116953218712515,0.0127948820471811,0,0,9.99600159936026e-05,0,0,0,0,0.0125949620151939,0,0,0.00889644142343063,0.00179928028788485,0,0.198020791683327,0,0,0.00989604158336665,0.00129948020791683,0,0,0,0.00279888044782087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117952818872451,0.156237504998001,0.00659736105557777,0,0,0,0,0,0.00159936025589764,0.00839664134346262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014094362255098,0,0,0,0,0,0,0,0,0.00529788084766094,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.000599760095961615,0,0.00269892043182727,0,0,0,0,0,0.170431827269092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0.0129948020791683,0,0,0,0,0,0,0,0,9.99600159936026e-05,0.0365853658536585,0.00569772091163535,0.0113954418232707,0.000199920031987205,0,0,0,0,0,0,0,0,0,0.00119952019192323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432826869252299,0.00129948020791683,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0.000299880047980808,0.0180927628948421,0,0,0,0,0.0038984406237505,0,0,0,0,0,0,0.0176929228308677,0,0.00369852059176329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055077968812475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0.000299880047980808,0,0.00159936025589764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319872051179528,0.00109956017592963,0,0.0512794882047181,0,0.000499800079968013,0,0,0,0.000999600159936026,0.0615753698520592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319872051179528,0,0,0,0
0,0,0,0,0,0,0.000199880071956826,0.00399760143913652,0,0,0,0,9.9940035978413e-05,0.0076953827703378,0.00419748151109334,0,0,0,0,0,0.00209874075554667,0.0143913651808915,0,0.00249850089946032,0,0.0146911852888267,0,0,0.00329802118728763,9.9940035978413e-05,0.0244853088147112,0.0223865680591645,0,0.00219868079152508,0,0,0,0.0266839896062363,0,0,0,0,0,0.00349790125924445,0,0.0471716969818109,0,0,0,0,0,0,0,0,0.00359784129522287,0,0,0,0,0.015490705576654,0,0.00519688187087747,0,0,0,0.00449730161902858,0.00589646212272636,0,0,0,0.00219868079152508,0,0,0.00129922046771937,0,0,0,0,0,0.0410753547871277,0,0,0.0061962822306616,0,0.000499700179892065,0,0.000599640215870478,0,0,0.00819508295022986,0,0.00139916050369778,0,0,0,0,0,0,0.00739556266240256,0,0,0,0,0,9.9940035978413e-05,0,0.00499700179892065,0.0616630021986808,0,0,0,0,0,0.00579652208674795,0,0,0,0,0.0100939436338197,0,0,0,0,9.9940035978413e-05,0.030481710973416,0,0,0,0,0,0,0.00299820107935239,0,0,0,0,0.0197881271237258,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.000299820107935239,0.000799520287827304,0.00599640215870478,0,0,9.9940035978413e-05,0,0,0,0,0.00419748151109334,0,0,0,0.0537677393563862,0,0,0.000399760143913652,0,0,0,0,0,0.000599640215870478,0,0,0,0,0.00319808115130921,0.0283829702178693,0.000199880071956826,0,0.000299820107935239,0,0.0179892064761143,0.000299820107935239,0,0,0,0,0,0,0.0136917849290426,0,0,0,0,0,0.00109934039576254,0.000799520287827304,0,0,0,0,0.00639616230261843,0,0.000899460323805717,0,0,0.000899460323805717,0.00139916050369778,0,0,0,0.000499700179892065,0.000999400359784129,0,0.0334799120527683,0.00169898061163302,0,0.00189886068358985,0.00189886068358985,0.00159904057565461,0,0,0,0,0.0307815310813512,0,0.00469718169098541,0,0.00889466320207875,0,0.00259844093543874,0.0563661802918249,0,0,0.000999400359784129,0,0.000999400359784129,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0.000999400359784129,0.000399760143913652,0,0,0.00169898061163302,0.000699580251848891,0,9.9940035978413e-05,0.000299820107935239,0.000399760143913652,0.000999400359784129,0,0,0.000799520287827304,9.9940035978413e-05,0,0,0.00209874075554667,0,0.000199880071956826,0.000399760143913652,0.00279832100739556,0.000699580251848891,0,0,0,0,0.000199880071956826,0.00199880071956826,0.186687987207675,0,0,0.024685188886668,0,0,9.9940035978413e-05,0,0.00749550269838097,0.00129922046771937,0.00399760143913652,0,0,0,0,0.0265840495702578,0,0.00319808115130921,0,0,0.0224865080951429,0
0,0,0,0,0,0,0,0.0100899100899101,0,0,0.0003996003996004,0,9.99000999000999e-05,0.000699300699300699,0.000599400599400599,0,0,0,0,0.000899100899100899,0.0027972027972028,0.0036963036963037,0,0.0003996003996004,0,0.0847152847152847,0,0,0.000699300699300699,0.000699300699300699,0.0182817182817183,0,0,0.000899100899100899,0,0,0.0004995004995005,0.0001998001998002,0,0,0,0,0,0.0122877122877123,0,0.004995004995005,0.0113886113886114,0.0003996003996004,0,0,0.0001998001998002,0,0,0,0.0028971028971029,0,0,0,0,0.0100899100899101,0.0001998001998002,0.0036963036963037,0,0,0,0,0.0046953046953047,0,0,0,0.0026973026973027,0,0,0.0306693306693307,0,0,0,0,0,0.000899100899100899,0,0.0002997002997003,0.0025974025974026,0,0.00549450549450549,9.99000999000999e-05,0.0162837162837163,9.99000999000999e-05,0,0.0045954045954046,0,0.000999000999000999,9.99000999000999e-05,0,0,0.000599400599400599,0,0,0.003996003996004,0,0,0,0,0,0.0002997002997003,0,0.0160839160839161,0.0485514485514486,0,0,0,0,0,0.129070929070929,0,0,0,9.99000999000999e-05,0.0242757242757243,0,0,0,0.0001998001998002,9.99000999000999e-05,0.0035964035964036,0,0,0,0,0,0.000899100899100899,0.0155844155844156,0,0,0,0,0.0001998001998002,0,0,0,9.99000999000999e-05,0,0,0,0,0,0.0028971028971029,0.0013986013986014,0,0,0.0037962037962038,0.0003996003996004,0,0.0025974025974026,0,0.0013986013986014,0,0,0,0.0163836163836164,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0.0001998001998002,0,0,0,0,0,0,0.0104895104895105,0.0496503496503497,0.0002997002997003,0,0,0,0,0.0003996003996004,0,0,0,0,0,0,0.00779220779220779,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0,0,0,0,0,0.0001998001998002,9.99000999000999e-05,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0.0001998001998002,0.000799200799200799,0.000699300699300699,0.0127872127872128,0.0040959040959041,9.99000999000999e-05,0,0.00519480519480519,0,0,0,0,0,0.0025974025974026,0,0.0135864135864136,0,0.0113886113886114,9.99000999000999e-05,0,0.0276723276723277,0,0,0,0,0,0.0015984015984016,0,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0.000599400599400599,0,0.0002997002997003,9.99000999000999e-05,9.99000999000999e-05,0,0.0003996003996004,0.0003996003996004,9.99000999000999e-05,0,0,0.0003996003996004,0,0,0,0,0,0.000599400599400599,0,0.0014985014985015,0.0194805194805195,0,9.99000999000999e-05,0,0,0,0.0011988011988012,0.287612387612388,0.0002997002997003,0,0.00689310689310689,0,0,0,0,0.0031968031968032,0,0.0015984015984016,0,0,0,0,0.0045954045954046,0,0.000799200799200799,0,0,0.00519480519480519,0
0,0,0,0,0,0,0,9.98601957259836e-05,0,0,0.000299580587177951,0.00219692430597164,0,0.00818853604953066,0.000798881565807869,0,0,0,0,0.000998601957259836,9.98601957259836e-05,0.000199720391451967,0.00299580587177951,0,0,0.0375474335929698,0,0.00529259037347713,0.00139804274016377,0,0,0.0155781905332534,0,0.0011983223487118,0,0.0011983223487118,0,9.98601957259836e-05,0,0,0,0,0.00279608548032754,0.000299580587177951,0,9.98601957259836e-05,0,0,0,0.0563211503894548,0.000499300978629918,0,0,0,9.98601957259836e-05,0,9.98601957259836e-05,0.00109846215298582,0,9.98601957259836e-05,0,0.00259636508887557,0.000299580587177951,0,0.00798881565807869,0,0,0,0,0,9.98601957259836e-05,0.00329538645895746,0,0.000199720391451967,0,0,0,0.00978629918114639,0.000798881565807869,0.000299580587177951,0.000199720391451967,0,0,0.00209706411024566,0.000399440782903934,0,0,0,0,0.000399440782903934,0.00938685839824246,0,0.00499300978629918,0,9.98601957259836e-05,0,0,0,9.98601957259836e-05,0,0,0.00579189135210705,0,0,0,0,9.98601957259836e-05,0.181046534851208,0.000798881565807869,0.000299580587177951,0,0.000299580587177951,0,9.98601957259836e-05,0,9.98601957259836e-05,0,0,9.98601957259836e-05,0.000299580587177951,0.00199720391451967,0,0,0,0.00699021370081885,0.000199720391451967,0,0.00259636508887557,0.000199720391451967,0,9.98601957259836e-05,0,0,0,0,0,9.98601957259836e-05,0.02436588775714,0.0205712003195526,0.00499300978629918,0.00169762332734172,0,0.000499300978629918,0,0,0,0,0,0,0.00189734371879369,9.98601957259836e-05,9.98601957259836e-05,0,0,9.98601957259836e-05,0,0,0,0,0.000199720391451967,0,0,0,0,0,0.000499300978629918,0,0,0,0,0,9.98601957259836e-05,0,0,0,0,0,0,9.98601957259836e-05,0,0,0,0,0.00169762332734172,0,9.98601957259836e-05,0,0,0.00329538645895746,0,0,0.00149790293588975,0,0,0,9.98601957259836e-05,0,0.00159776313161574,0.000998601957259836,0,0,0,0,9.98601957259836e-05,0.0377471539844218,0.00159776313161574,0,0,0.000299580587177951,0.000998601957259836,0,0,0.000599161174355902,0,9.98601957259836e-05,0,0.00199720391451967,9.98601957259836e-05,0,0.000399440782903934,0,0,0,0,0,0.000399440782903934,9.98601957259836e-05,0,0.000199720391451967,0,0.000898741761533853,0,0.00109846215298582,0.0722987817056121,0,0,0,0.00279608548032754,0.000399440782903934,0,0,0.000299580587177951,0,0.000199720391451967,0,0,0,0,0,0,0.000199720391451967,9.98601957259836e-05,0,0,9.98601957259836e-05,0.00309566606750549,0,0,9.98601957259836e-05,0.000299580587177951,0,0.000998601957259836,0,0.000199720391451967,0,0,0,0.000199720391451967,0,0.266427002196924,0.000499300978629918,0,0,0,0,0,0.00449370880766926,0,9.98601957259836e-05,0.148392250848812,0,0,0.000199720391451967,0,0,0,0,0,0,0.000699021370081885,0,0,0,0,0.00269622528460156,0,0,9.98601957259836e-05,0,9.98601957259836e-05,9.98601957259836e-05
0,0,0,0,0,0.000199920031987205,0.00359856057576969,0,0,0,0,0,0,0,0.00179928028788485,0,0,0,0,0,0,0.00539784086365454,0,0,0,0.0813674530187925,0,0,0.0154938024790084,0.00259896041583367,0.0561775289884046,0,0,0.00809676129548181,0,0,0.000499800079968013,0.0754698120751699,0.000299880047980808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169932027189124,0,0,0,0,0.0476809276289484,0.00119952019192323,0,0,9.99600159936026e-05,0,0,0.0245901639344262,0,0,0.00689724110355858,0.00669732107157137,0,9.99600159936026e-05,0.000699720111955218,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00849660135945622,0,0,0.000599760095961615,0,0,0,0,0,0.00249900039984006,0,0,0,0,0,0,0,0.0290883646541383,0.00599760095961615,0,0,0,0,0,0.00329868052778888,0,0,0,0,0.0410835665733707,0.000299880047980808,0.00349860055977609,0,0,0.000199920031987205,0.00259896041583367,0,0.00569772091163535,0,0,0,0,0.0307876849260296,0,0,0,0,0.00039984006397441,0,0,0,0.000499800079968013,0,0,0,0,0,0.00259896041583367,0,0.000199920031987205,0,0,0.00329868052778888,0,0.00039984006397441,9.99600159936026e-05,0,0,0,0,0.0076969212315074,0,0,0,0.046281487405038,0,0,0.00299880047980808,0,0,0,0.0039984006397441,0,0,0,0,0,0,0.00469812075169932,0.0525789684126349,0,0,0.00269892043182727,0,0.00259896041583367,0,0,0,0,0,0,0,0.0191923230707717,0,0,0.0187924830067973,0,0,0.00329868052778888,0.00129948020791683,0,0,0,0,0,0,0,0,0,0.000299880047980808,0.00549780087964814,0,0,0,0.00219912035185926,0.00179928028788485,0,0.0107956817273091,0.00439824070371851,0.00419832067173131,0,9.99600159936026e-05,0.000699720111955218,0,0,0,0,0,0,0.00309876049580168,0,0,0,0,0.0244902039184326,0,0,0,0,0,0,0,0,0,0,0,0.00239904038384646,0,0,0,0,0,0,0.00199920031987205,0,0.000499800079968013,0,0,0,0.00259896041583367,0,0.00079968012794882,0,0,0.00219912035185926,0,0,0,0,0,0.000299880047980808,0,0,0.00119952019192323,0,0,0,0,0,0.000599760095961615,0.22640943622551,0,0,0.0292882846861255,0,0,0,0,0,0,0.0125949620151939,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0.00139944022391044,0,0,0.0113954418232707,0
0.001999800019998,9.99900009999e-05,0,0.0011998800119988,0,0,0,0,0,0,0.0025997400259974,0,0,0,0.0020997900209979,0,0.0051994800519948,0,0,0.0084991500849915,0,0,0,0,0,0.0606939306069393,0,0,0.0001999800019998,0,0,0,0,0.0145985401459854,0,0,0,0.0152984701529847,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0.134486551344866,0.013998600139986,0,0,0,0,0,0,0.0025997400259974,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0.0072992700729927,0,0,0,0,0,0.001999800019998,0,0,0.004999500049995,0,0,0,0,0,0,0,9.99900009999e-05,0,0.0088991100889911,0.0007999200079992,0,0.0007999200079992,0.0058994100589941,0,0,0,0,0.0086991300869913,0.0007999200079992,0.0021997800219978,0,0,0,0,0,0,0,0,0.000999900009999,0,0,0,0.006999300069993,0.0040995900409959,0,0,0.0095990400959904,0.0073992600739926,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0.0464953504649535,0.0110988901109889,0.0001999800019998,0.0002999700029997,0,0.0013998600139986,0,0,0,0,0,0.008999100089991,0,0,0.0002999700029997,0,0,0.0005999400059994,0.0034996500349965,0,0,0,0,0,0,0,0,0.000999900009999,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.050994900509949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017998200179982,0.0013998600139986,0,0,0,0,0,0.0010998900109989,0,0,0,0.0003999600039996,0,0,0,0,0,0,0.0122987701229877,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010998900109989,0.0157984201579842,0,0,0,0,0.0008999100089991,0.0033996600339966,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0.0025997400259974,0,0,0,0.0006999300069993,0,0,0.0002999700029997,0,0,0,0,0,0.015998400159984,0,0,0.0635936406359364,0,0.0008999100089991,0,0,0,0,0.398360163983602,0,0,0.0151984801519848,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0.0010998900109989,0,0.0005999400059994,0,0,0.0002999700029997,0
0,0.000399800099950025,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0.000899550224887556,0,0,0,0.0111944027986007,0.00279860069965018,0,0.000199900049975012,0,0.0469765117441279,0,0,0.00079960019990005,0.00149925037481259,0.192103948025987,0,0,0.000899550224887556,0,0,0.00539730134932534,0.0505747126436782,0,0,0,0,0,0,0,0.0111944027986007,0,0,0,0,0.0015992003998001,0,9.99500249875062e-05,0,0.00729635182408796,0,0,0,0,0.00919540229885057,0.000199900049975012,0.00489755122438781,9.99500249875062e-05,0,0,0,0.00749625187406297,0,0,0,0.00809595202398801,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.0304847576211894,0,0.0875562218890555,9.99500249875062e-05,0,0,0,0.0144927536231884,0,0.00149925037481259,9.99500249875062e-05,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.0171914042978511,0,0,0,0,0,0.00909545227386307,0,0,0,0,0.0160919540229885,0.00129935032483758,0.000499750124937531,0,0,0,0.000999500249875062,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.00329835082458771,0,0,0.00139930034982509,0.0015992003998001,0,0,0.00339830084957521,0,0,0,0,0,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0,0.000299850074962519,0,9.99500249875062e-05,0.00109945027486257,0,0,0,0,0,0,0.00129935032483758,0.0221889055472264,0,0.000399800099950025,0,0.000299850074962519,0,0.00519740129935032,0,0,9.99500249875062e-05,0,0,0,0,0.0456771614192904,0.000499750124937531,9.99500249875062e-05,0,0,0,0.00389805097451274,0.00329835082458771,0.000199900049975012,0,0,0,0.0193903048475762,0,0.000399800099950025,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0,0,0.0138930534732634,0,0,0.016791604197901,0.00079960019990005,0,0.0393803098450775,0.00549725137431284,0.00219890054972514,0,0,0,0,0,0.00429785107446277,0,0,0,0.00119940029985007,0.00689655172413793,0,0,0.000299850074962519,0,0.00109945027486257,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0,0,0.000699650174912544,0,0,0,0,0,0,0.0107946026986507,9.99500249875062e-05,9.99500249875062e-05,0,0.00709645177411294,0.00179910044977511,0,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0.000299850074962519,0,0,0.000599700149925037,0,0,0.191104447776112,0,0.000199900049975012,0.00389805097451274,0,0,0,0,0,0.0106946526736632,0,0,0,0,0,0,0,0.00239880059970015,0,0,0.0183908045977011,0
0,0,0,0,0,0,0,0,0,0,0.00109934039576254,0.00609634219468319,0,0.0136917849290426,9.9940035978413e-05,0,0.0241854887067759,0,0,0,0.00879472316610034,0.00209874075554667,0.0148910653607835,0,0,0.000299820107935239,0,0.00319808115130921,0.000199880071956826,0.0184889066560064,0.00969418348990606,0,0,0.00389766140315811,0,0,0,0.0209874075554667,0,0,0,0,0,0,0,0.000899460323805717,0,0,0,0.0952428542874275,0.00369778133120128,0,0,0,0,0,0,0.004597241655007,0,0,0,0,0,0,0,0.00449730161902858,0.00409754147511493,0,0,0,0.00159904057565461,0.0115930441734959,0,0,0,0.0316809914051569,0,0.0147911253248051,0.00169898061163302,0.00249850089946032,0,0,0,0,0,0,0,0,0,0.000199880071956826,9.9940035978413e-05,0,0.000399760143913652,0,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0.0271836897861283,0.0205876474115531,0,0,0,0,0.000799520287827304,0,0,0,0,0.00719568259044573,9.9940035978413e-05,0,0,0,0.000199880071956826,0.0237857285628623,0,0,0,0,0,0,0.00359784129522287,0,9.9940035978413e-05,0,0.00199880071956826,9.9940035978413e-05,0,0.00189886068358985,0,0.000799520287827304,0,0,0,0,0,0,0,0,0.00789526284229462,0.00159904057565461,0,0,0,0,0,0,0,0,0.000599640215870478,0,0,0,0.041375174895063,0,0,0,0,0,0,0.000399760143913652,0,0,0,0,0,0,0,0.0118928642814311,0,0,0,0,0,0.00159904057565461,0,0,0,0,0,0,0.023485908454927,9.9940035978413e-05,0,0,0,0,0.00599640215870478,0,0,0,0,0,0,0.0349790125924445,0.00269838097141715,0,0,0,0,0,0,0,0,0,0,0.00419748151109334,0,0.0841495102938237,0,0,0,0,0,0,0,0,0,0.00409754147511493,0,0,0,0,0.00139916050369778,0,0,0.000599640215870478,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0.0178892664401359,0.00469718169098541,0,0,0,0,0,0,0,0,0,0,0,0.0268838696781931,0.179792124725165,0,0,0.0516689986008395,0,0,0,0.000599640215870478,0,0.000499700179892065,0.0295822506496102,0,0.0208874675194883,0.023485908454927,0,0,0,0,0,0.000699580251848891,0.0126923845692584,0,0,0,0,0.00129922046771937,0,0,0,0,0.00829502298620828,0
0.00109967009897031,0.00649805058482455,0.000199940017994602,0,0,0,0,0,0,0,0,0.00309907027891633,0,0,0.000599820053983805,0,0.00599820053983805,0,0,0.00839748075577327,0,0.00169949015295411,0.00629811056682995,0.000799760071978406,0,0.0113965810256923,0,0.00519844046785964,0.000399880035989203,0.0159952014395681,0.00439868039588124,0,0,0.00559832050384884,0,0,0,0.00789763071078676,0.000299910026991902,9.99700089973008e-05,0.00209937018894332,0,0,0,0,0,0,0,0,0.0568829351194642,0.000499850044986504,0,0,0,0,0.000599820053983805,0,0.00169949015295411,0,9.99700089973008e-05,0,0,0,0,0,0,0.000499850044986504,0,0,0.00229931020693792,0.000499850044986504,0.00279916025192442,0,0,0,0,0,0.00759772068379486,0,9.99700089973008e-05,0,0,0.000299910026991902,0,0,0,0,0,0,0.00539838048585424,0,0.000999700089973008,9.99700089973008e-05,0,0,9.99700089973008e-05,0,0,0.0499850044986504,0.000199940017994602,0,0,0,0,0.00499850044986504,0,0,0.00389883035089473,0.00359892032390283,0.00209937018894332,0,0,0,0.000199940017994602,0,9.99700089973008e-05,0,0,0.000299910026991902,0,0,0,0,0,0,0.00269919024292712,0,0.028591422573228,0,0,0,0.00149955013495951,0,9.99700089973008e-05,0,0,9.99700089973008e-05,0.0111966410076977,0.0201939418174548,0.00379886034189743,9.99700089973008e-05,0,0,0,0,0,0,0,0.000399880035989203,0,0.000399880035989203,9.99700089973008e-05,0,9.99700089973008e-05,9.99700089973008e-05,0,0,0,0,0.0207937618714386,0,0,0,0.00549835049485154,0,9.99700089973008e-05,0,0,0,0,0.000199940017994602,0,0,0,0,0,0,0.0137958612416275,9.99700089973008e-05,0,0,0,0,0.00229931020693792,0.000399880035989203,0,0,0,0,0,0.000499850044986504,0.0264920523842847,0.000199940017994602,0,0,0,0,0,0,0.000599820053983805,0,0,0,9.99700089973008e-05,0,0.00149955013495951,0,0,0,0.00109967009897031,0,0,0,0,0.000699790062981106,0,0.000199940017994602,0.000299910026991902,0.0180945716285114,0,9.99700089973008e-05,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0.000599820053983805,0,0.224032790162951,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0.000299910026991902,0,0.000499850044986504,0.00899730080975707,9.99700089973008e-05,9.99700089973008e-05,9.99700089973008e-05,0.00399880035989203,0,0,0,9.99700089973008e-05,9.99700089973008e-05,0,0,0,0.000399880035989203,0.00139958012596221,0,0,0.0300909727081875,0.0402879136259122,0,9.99700089973008e-05,0,0,0,0.237528741377587,0,0.000499850044986504,0.00469859042287314,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.0292912126362091,0.00199940017994602,0.00309907027891633,0,0,0.0148955313405978,0
