"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0.000698951572641038,0,0,0,0,0,0,0,0.000599101347978033,0,0.000399400898652022,0,0,9.98502246630055e-05,0,0.000599101347978033,0,0.000199700449326011,0,0.344782825761358,0,0,0.000798801797304044,9.98502246630055e-05,0,0,0,0.00659011482775836,0,0,0.000299550673989016,0.000399400898652022,0,9.98502246630055e-05,0,0,0,0,0,0.00109835247129306,0,0,0,0,9.98502246630055e-05,0,0,0,0,0,0,0,0,0.000299550673989016,0,0.00269595606590115,0,0,0,0,0.00629056415376935,0,0,0,0,0,0,0,0,0,0,0,0,9.98502246630055e-05,0,0,0.00169745381927109,0,0,0.000299550673989016,0.0277583624563155,0,0,0.00678981527708437,0,0.000499251123315027,0.000798801797304044,0,0,0,0,0,0,0,0,0.00668996505242137,0,0,0,0,0.00778831752371443,0.0018971542685971,0,0,0,9.98502246630055e-05,0,0.000199700449326011,0,0,9.98502246630055e-05,0,0.000199700449326011,0,0,0,0,9.98502246630055e-05,9.98502246630055e-05,0,0.00349475786320519,0,0.0018971542685971,0,9.98502246630055e-05,0.000399400898652022,0.000798801797304044,0,0,0,0.000599101347978033,0,0.0167748377433849,0,0,0.00139790314528208,0.0769845232151772,0,0,0,0,0,0.00119820269595607,0,0,0,0,0,0.0996505242136795,0,0,9.98502246630055e-05,0,0,0,0,0,9.98502246630055e-05,0,0,0.000998502246630055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191712431352971,0,0.000199700449326011,0,0,0,0,0,0,0,0,0.00159760359460809,9.98502246630055e-05,0,0,0,0.000199700449326011,0,0,0.0018971542685971,0,0,9.98502246630055e-05,0.000199700449326011,0,0.000898652021967049,0.0017973040439341,9.98502246630055e-05,0,9.98502246630055e-05,0,0,0,0,0.00229655516724913,0,0,0,9.98502246630055e-05,0,9.98502246630055e-05,0,0,0,0,0,0.0192710933599601,0,0.000399400898652022,0,0.00129805292061907,0,0,0.130604093859211,0,0,0,0,0,0,0,0,0,0,0,0,9.98502246630055e-05,0.00309535696455317,0,0,0,9.98502246630055e-05,0,0,0,0.000199700449326011,0.000199700449326011,0,9.98502246630055e-05,0.00119820269595607,0,0,9.98502246630055e-05,9.98502246630055e-05,0,0,0,0,0.000199700449326011,0.000998502246630055,9.98502246630055e-05,0,0.00209685471792312,9.98502246630055e-05,0.000998502246630055,0,0,0,0,0.175237144283575,0,9.98502246630055e-05,0.00349475786320519,0,0,0.000998502246630055,0,9.98502246630055e-05,0,0,0,0,0,0,0,0,0.000798801797304044,0,0,0.00339490763854219,0
0.0002999400119976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026994601079784,0,0.000699860027994401,0.0002999400119976,0,0,0,0.00349930013997201,0,0,0,0.265746850629874,0,0,0.00369926014797041,0,0.0011997600479904,0,0.0001999600079984,0.0012997400519896,0,0,0.002999400119976,0.00429914017196561,0.0002999400119976,0,0,0,0,0,9.99800039992002e-05,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.0001999600079984,0,0,0.0002999400119976,0.0345930813837233,0.0161967606478704,0.000399920015996801,0.0248950209958008,0,0,0,0,0,0.00979804039192162,0,9.99800039992002e-05,0.0100979804039192,0,0,0.0001999600079984,0,0,0.0020995800839832,0,0,0.00749850029994001,0,0,0.00579884023195361,0,0.0013997200559888,9.99800039992002e-05,0.001499700059988,0.00719856028794241,0,0,0,0.0001999600079984,0,0.0105978804239152,0,0,0,0,0,0,0.00779844031193761,0.0160967806438712,9.99800039992002e-05,0,9.99800039992002e-05,0.0637872425514897,0,0.0225954809038192,0,9.99800039992002e-05,0.000899820035992801,0.0728854229154169,0,0,0,0,0,0,0.00789842031593681,0.00329934013197361,0,0.0001999600079984,0,0.0617876424715057,0,0,0,0,0,0,0,0,0,0,0,0.0123975204959008,0,0,0,0,9.99800039992002e-05,0,0.00359928014397121,0.0031993601279744,0,0,0.0011997600479904,0,0,0.0238952209558088,0,0,0,0,0,0,0,0,0,0,0.00369926014797041,0.0002999400119976,0,0,0,0.000499900019996001,0,0,0,0,0.00389922015596881,0,0,9.99800039992002e-05,0,0,0,0.000999800039992002,0.0026994601079784,0,0,0,0,0.00929814037192562,0,0.0011997600479904,0,0.013497300539892,0,0.0022995400919816,0,0,0,0,0,0,0,0.0022995400919816,0,0,0,0,0.0110977804439112,0,0,0.014497100579884,0,0,0,0,0,0,0,0.000599880023995201,0,0,0.0116976604679064,0,0,0.00909818036392721,0,0.0017996400719856,0,0.0018996200759848,0.0015996800639872,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506898620275945,0,0,0,0,0,0.000599880023995201,0.0632873425314937,0,0,0.0251949610077984,0.0002999400119976,0,0,0,0,0,0,0,0,0,0,0.0277944411117776,0,0.0001999600079984,0,0,0.0151969606078784,0
0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0.0005999400059994,0,0,0,0,0.0098990100989901,0,0,0,0.454554544545545,0,0,0.001999800019998,0.0001999800019998,0.0016998300169983,0,0.0014998500149985,0.0036996300369963,0,0,0.0006999300069993,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102989701029897,0,0,0,0,0,0,0,0,0,0,0,0,0.0013998600139986,0,0,0,0,0,9.99900009999e-05,0.0046995300469953,0,0,0,0,0,0,0,0,0,0,0,0.0027997200279972,0,0,0.0048995100489951,0,0,0,0,0,0.0253974602539746,0,0,0,0,0,0.0010998900109989,0,0,0,0,0.0004999500049995,0,0,0,0,0,0.0238976102389761,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,9.99900009999e-05,0.0004999500049995,0,0,0,0,0.0634936506349365,0,0,0,0,0,0,0,0,0,0,0,0.0055994400559944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032996700329967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0.0006999300069993,0,0,0,0,0,0.0034996500349965,0,0,0,0.0044995500449955,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0.0035996400359964,0.0020997900209979,0,0.0140985901409859,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0074992500749925,0,0,0,0,0,0,0,0,0,0.0003999600039996,0.0005999400059994,0.0006999300069993,0,0,9.99900009999e-05,0,0,0,0.0001999800019998,0,0,0,0,0,9.99900009999e-05,0,0,0.0363963603639636,0,0,0,0,0,0,0.258574142585741,0,0,0.0050994900509949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0,0,0.0354964503549645,0
0,0,9.98601957259836e-05,0.000599161174355902,0,0,0,0,0,0,0,0,0,0,0.00169762332734172,0.000399440782903934,0.0011983223487118,0.000299580587177951,0,0,0,0.00828839624525664,0,0,0,0.145496305172758,0,0.000299580587177951,0.00339524665468344,0.00409426802476533,0,0,0,0.00619133213501098,0.000199720391451967,0,0.00149790293588975,0,0,0,0,0,0,0,0,0.0136808468144598,0,0.000399440782903934,0,0,0.000299580587177951,0,9.98601957259836e-05,0,0.000798881565807869,9.98601957259836e-05,9.98601957259836e-05,0,0,0.0160774915118834,9.98601957259836e-05,0,0,0.000299580587177951,0,0,0.00928699820251648,0,0,0.024166167365688,0.000299580587177951,0,0,0,0,0,9.98601957259836e-05,0,0,0.0310565208707809,0,0.000599161174355902,0.011983223487118,0,0,0.0582184941082485,0,0,0,0,0,0.000299580587177951,0.000499300978629918,0,0,0,9.98601957259836e-05,0,0,0,0,0.00219692430597164,0,0,0,0,0,0.0048931495905732,0,0,0,0.00249650489314959,0,0.000299580587177951,0,0,9.98601957259836e-05,0,0.00469342919912123,0,0.000299580587177951,0,0,0,0.0066906331136409,0,0.0698022768124626,0,0.00259636508887557,0,0,0.00479328939484721,0.00778909526662672,9.98601957259836e-05,0,0,0.000299580587177951,0,0,0,9.98601957259836e-05,0,0.036448971439984,0.000299580587177951,0,0,0.00129818254443779,0.000199720391451967,0.000798881565807869,9.98601957259836e-05,0,0,0,0.000499300978629918,0.00249650489314959,0,0,0,0,0,0,0.000699021370081885,0,0,0,0,0.00169762332734172,0,0.00129818254443779,0.0054923107649291,0.00129818254443779,0,0,0,0,0,0,0.00349510685040943,0.0168763730776912,0.00559217096065508,0.00479328939484721,0,0,0,0,0,0,0,0,0,9.98601957259836e-05,0.000299580587177951,0,0,0,0,9.98601957259836e-05,0.000199720391451967,0,0.000499300978629918,0,0,9.98601957259836e-05,0.00259636508887557,0,0.00249650489314959,0,9.98601957259836e-05,0,0,9.98601957259836e-05,0,0,0,0.00179748352306771,9.98601957259836e-05,0.00329538645895746,0.00309566606750549,0.000499300978629918,0,0.000998601957259836,0.00109846215298582,0,9.98601957259836e-05,0,0,0,0,0,0,0,0,0.000499300978629918,0.0764929099261035,0,0,0.0054923107649291,0,0,0.00139804274016377,0,0,0,0,0.000199720391451967,0.00419412822049131,0,0.0178749750349511,0,0,0,0.000199720391451967,0.00229678450169762,0,0.000699021370081885,0.000499300978629918,0.00968643898542041,0,0.000499300978629918,9.98601957259836e-05,0.00169762332734172,0,0,0.000199720391451967,0.00389454763331336,0,0,0,0,0.000499300978629918,0,0,0.0465348512083084,0,0,0,0,0,0,0.203714799281007,0,0,0.0249650489314959,0,0,0.000599161174355902,0,0,0.006091471939285,0.00359496704613541,0,0,0,0,0,0.00139804274016377,0.000898741761533853,0,0,0.0353505092869982,0
0,0,9.98601957259836e-05,0.0011983223487118,0.000499300978629918,0,0.00189734371879369,0.000599161174355902,0,9.98601957259836e-05,0,0,0,0,0.000998601957259836,0,0,9.98601957259836e-05,9.98601957259836e-05,9.98601957259836e-05,0.00299580587177951,0.00389454763331336,0,0.00289594567605353,0,0.066906331136409,9.98601957259836e-05,0,0.00649091272218894,0.000399440782903934,0,0,0,0.00229678450169762,0,0,0.00209706411024566,0.0131815458358298,0,0,0,9.98601957259836e-05,0,0.00359496704613541,0,0.00449370880766926,0,9.98601957259836e-05,0,0,0.00649091272218894,0,9.98601957259836e-05,0,0.0106850409426802,9.98601957259836e-05,0,0,0,0.0011983223487118,9.98601957259836e-05,0.00359496704613541,0,0.006091471939285,0,0,0.00349510685040943,0,0,0.00928699820251648,0.00279608548032754,0,0.000699021370081885,0.000199720391451967,0,0,0.000199720391451967,0.000499300978629918,0,0.00169762332734172,0,0,0.000399440782903934,0.000499300978629918,0,0,9.98601957259836e-05,0,0,0.0131815458358298,0,0.00828839624525664,9.98601957259836e-05,0.00349510685040943,0,0,0,0,0.00179748352306771,0.00539245056920312,0.000199720391451967,0.00149790293588975,0,0,0.00459356900339525,0.000199720391451967,0,9.98601957259836e-05,0,0,0,0,0,0.000798881565807869,0,0,0,0,9.98601957259836e-05,0,0,0.00269622528460156,0,0.00219692430597164,0,9.98601957259836e-05,0,9.98601957259836e-05,0.00199720391451967,0.00349510685040943,0.000798881565807869,9.98601957259836e-05,0.012282804074296,0,0,0,0.000399440782903934,0.00169762332734172,0.0132814060315558,0,0,0.000699021370081885,0.0648092670261634,0,9.98601957259836e-05,0,0.000699021370081885,0.000199720391451967,0.00389454763331336,0,9.98601957259836e-05,0,0,0.000199720391451967,0.00948671859396844,0.000399440782903934,0.000299580587177951,9.98601957259836e-05,9.98601957259836e-05,0.00309566606750549,0.000199720391451967,0.000998601957259836,0.000599161174355902,0.0250649091272219,0,0,0.0042939884162173,0,0,0,0.000399440782903934,0,9.98601957259836e-05,0,0,0.00109846215298582,0,0.0255642101058518,9.98601957259836e-05,0.00219692430597164,0.00379468743758738,0,0.000199720391451967,0.00169762332734172,0.00449370880766926,0,0,0,0,0,0,0.00569203115638107,0,0,0,0,0.000399440782903934,0,0,0,0,0,0.00319552626323148,9.98601957259836e-05,0,0.000199720391451967,0.018374276013581,9.98601957259836e-05,0,0,0,0.000998601957259836,9.98601957259836e-05,0.000299580587177951,0.0131815458358298,0,0,0.0048931495905732,0,9.98601957259836e-05,0.000599161174355902,0.00319552626323148,9.98601957259836e-05,0,0,0,0.0113840623127621,0,0.000199720391451967,0,0.000399440782903934,0.00209706411024566,0.000399440782903934,0.000599161174355902,0,0,0.00289594567605353,0.00169762332734172,0,0,9.98601957259836e-05,0,0,0,0.000499300978629918,0.0204713401238266,0,0.00329538645895746,0,0,0,9.98601957259836e-05,0.00199720391451967,0,0.00369482724186139,0.000299580587177951,0.00159776313161574,0,0.000499300978629918,0.000399440782903934,9.98601957259836e-05,0,0.00329538645895746,0.000199720391451967,0,0.000399440782903934,0,0,0,0.0163770720990613,0.000898741761533853,9.98601957259836e-05,0.151388056720591,0,0,9.98601957259836e-05,0,0.000199720391451967,0.000299580587177951,0.297383662871979,0,0,0.00689035350509287,0,0,0,9.98601957259836e-05,9.98601957259836e-05,0,0.000699021370081885,0,0,0.000499300978629918,0,0,0.00219692430597164,0.00369482724186139,0,0.000399440782903934,0.0128819652486519,0.000299580587177951
0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0.0003000300030003,0.007000700070007,0,0,0,0,0,0,0,0,0.0001000100010001,0.0004000400040004,0,0.115811581158116,0,0,0.0013001300130013,0,0.0727072707270727,0,0,0,0,0,0,0.0029002900290029,0,0,0,0,0,0,0,0.0054005400540054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0.0061006100610061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0.0003000300030003,0.0001000100010001,0,0,0,0.0011001100110011,0.0057005700570057,0,0,0,0,0,0.0003000300030003,0,0,0.0047004700470047,0,0,0,0,0,0.0919091909190919,0,0,0,0,0,0,0,0,0,0,0.0017001700170017,0.0005000500050005,0,0,0,0.0006000600060006,0.0198019801980198,0,0,0,0,0,0,0.0002000200020002,0,0,0,0,0.188718871887189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0.0006000600060006,0,0,0,0,0,0.0818081808180818,0,0,0,0,0,0,0,0,0,0,0,0,0.0072007200720072,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.146214621462146,0,0,0,0,0,0,0,0,0,0,0,0.0015001500150015,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0.0104010401040104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015001500150015,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116011601160116,0,0,0.0131013101310131,0,0,0,0,0,0,0.143814381438144,0,0,0.0087008700870087,0,0,0,0,0,0,0,0,0,0,0,0.0049004900490049,0,0.0272027202720272,0,0,0.0128012801280128,0
0.00239928021593522,0,0,0.000299910026991902,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.000599820053983805,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0.293212036389083,0,0,0,0,0,0,0,0.018294511646506,0.000599820053983805,0,0,0,0,0,0,0,0,0.00429871038688393,9.99700089973008e-05,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999700089973008,0,0,0,0,0,0,0,0.00349895031490553,0,0,0,0,0.00119964010796761,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018294511646506,0,9.99700089973008e-05,0.000899730080975707,0,0,0.000899730080975707,0,0,0,0,0,0,0,0,0,0.00149955013495951,0,0,0.000599820053983805,0,0,0,0,0.00199940017994602,0.00309907027891633,0.00139958012596221,0.00259922023392982,0,0,0,0.000399880035989203,0,0,9.99700089973008e-05,0,0,0,0,0,0,0.0667799660101969,0,0,0.0171948415475357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369889033290013,0,0.000399880035989203,0,0,0,0,0.00189943017094872,0,0.00169949015295411,0,0,0,9.99700089973008e-05,0.00169949015295411,0,0.000299910026991902,0,0,0,0,0.0440867739678097,0.000299910026991902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299910026991902,0,0.000199940017994602,0,0,0,9.99700089973008e-05,0,0,9.99700089973008e-05,0.00709787063880836,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0.00559832050384884,0,0,0,9.99700089973008e-05,0,0,0,0.00259922023392982,0,0.0383884834549635,0,0,0.00919724082775168,0,0.000699790062981106,0,0,0,0.00859742077376787,0,0,0.0918724382685194,0,0.00419874037788663,0,0,0,0,0,0,0,0,0,0,0,0.000599820053983805,0,0,0,0,0.00189943017094872,0,0,0,9.99700089973008e-05,0.00689793062081376,0,0,0.0124962511246626,0,0,0,0,0,0.000599820053983805,0.250224932520244,0,0,0.0449865040487854,0,0,0,0.000399880035989203,0,0,0.0109967009897031,0,0,0,0.00549835049485154,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000199920031987205,0.0105957616953219,0,0,0,0,0,0,0.00439824070371851,0,0.007796881247501,0,0,0,0.00129948020791683,0.000499800079968013,0,9.99600159936026e-05,0,0.309476209516194,0,0,0.00039984006397441,0.00079968012794882,0.0260895641743303,0,0,0.00619752099160336,0,0,0.00139944022391044,0,0.000899640143942423,0,0,0,0,0.00169932027189124,0,0.00849660135945622,0,0,0,0,0,0,0,0,0,0,0,0.000899640143942423,0,0,0,0,0.000299880047980808,0,0.0359856057576969,0,0.00139944022391044,0,0,0.00959616153538585,0.000699720111955218,0,0,0.000499800079968013,0,0.000499800079968013,0,0,0,0.000199920031987205,0,0,0.00349860055977609,0,0,0.000599760095961615,0.024390243902439,0,0,0.00709716113554578,0,9.99600159936026e-05,0,0,0,0,0,0,0.00269892043182727,0,0,0,0,0,0,0,0,0.0164934026389444,0,0,0,0,9.99600159936026e-05,0.0179928028788485,0,0.00109956017592963,0,0,0.00919632147141144,0,0,0,0,0.00149940023990404,0.00699720111955218,0,0,0,0,0,0,0.00939624150339864,0,0,0,0,0.000499800079968013,0,0,0,0.00169932027189124,0,0,0,0,0,0,0,0,0.0123950419832067,0.00039984006397441,0,0,9.99600159936026e-05,0.000199920031987205,0,0,0,0,0.00259896041583367,0,0,0,0.202219112355058,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.0215913634546182,0.00689724110355858,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0,0.00299880047980808,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0.00109956017592963,0,0,0.000699720111955218,9.99600159936026e-05,0,0,0,0,0.00309876049580168,0,0.0104958016793283,0,9.99600159936026e-05,0,0.00159936025589764,0,0,0,0,0,0,0,0.0038984406237505,0,0.00279888044782087,0,0,0.0292882846861255,0,0,0,0,0,0.000499800079968013,0,0,0,0,0.000499800079968013,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0.00079968012794882,0.000199920031987205,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0.00679728108756497,0,0,0.128648540583766,0,9.99600159936026e-05,0,0,0,0.000299880047980808,0.00689724110355858,0,0,0.0137944822071172,0,0,0,0,0,0,0,0,0,0,0,0.00129948020791683,0,9.99600159936026e-05,0,0,0.00279888044782087,0.000299880047980808
0,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0.0020995800839832,0,0.00659868026394721,0,0,0,0.0028994201159768,0.00379924015196961,0,0.000399920015996801,0,0.209058188362328,9.99800039992002e-05,0,0.0111977604479104,0,0,0,0,0.00669866026794641,0,0,0,0.0175964807038592,0,0,0,0,0,0.0011997600479904,0,0.0018996200759848,0,0.000899820035992801,0,0,0,0,0,0,0.0011997600479904,0,0,0,0,0,9.99800039992002e-05,0.000499900019996001,0,0,0,0,0.0249950009998,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0.0116976604679064,0.00689862027594481,0,0,0.031493701259748,0,0.00329934013197361,0.0002999400119976,0.00979804039192162,0,0,0,0,0.0142971405718856,0,0,0,0,0,0,0,0,0,0.0010997800439912,0,0,9.99800039992002e-05,0,0,0.0666866626674665,0,0,0,0,0,0.0171965606878624,0,0,0,0,0.0411917616476705,0,0,0,0,9.99800039992002e-05,0.00429914017196561,0,0,0,0,0,0.000999800039992002,0.000699860027994401,0,0,0,0,0.000999800039992002,0,0,0,0.0011997600479904,0,0,0,0,0,0.00859828034393121,0,0,0,0.0015996800639872,0,0,0,9.99800039992002e-05,0,0,0.0001999600079984,0,0.0030993801239752,0,0,0,9.99800039992002e-05,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.000799840031993601,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,9.99800039992002e-05,0,0.00679864027194561,0.000399920015996801,0.0012997400519896,0,0,0,0,0,0,0,0,0,0.152969406118776,0,0.0140971805638872,0,0,9.99800039992002e-05,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0.0010997800439912,0,0.00389922015596881,0,0.014497100579884,0,0.0400919816036793,0.0020995800839832,0,0,0,0,0,0,0.00449910017996401,0,0.0165966806638672,0,0,0.0272945410917816,0,0,0.00489902019596081,0,0,0.001499700059988,0,0,0,0,0.000399920015996801,0,0,0.0001999600079984,0,0,9.99800039992002e-05,0.0002999400119976,0,0,0.001499700059988,0.00379924015196961,9.99800039992002e-05,0,0.0001999600079984,0.0031993601279744,0,0,0,0,0,0,0,0,0.0151969606078784,0.0672865426914617,0.00339932013597281,0.00459908018396321,0.00519896020795841,0,0,0,0,0,0,0.0002999400119976,0,0,0.0750849830033993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699860027994401,0,0,0.00659868026394721,0
0,0,0,0,0.000599221012683511,0,0,0,0,0,0,0,0,0,0.00169779286926995,0,0,9.98701687805852e-05,0,0,0.00299610506341756,0.00169779286926995,0,0,0,0.114850694097673,0,0,0.000798961350244682,0.00629182063317687,9.98701687805852e-05,0,0,0.0178767602117248,0,0,0.00239688405073405,0.00769000299610506,0,0,0,0,0,0,0,0.0053929891141516,0,9.98701687805852e-05,0,0,0.00019974033756117,0,0,0,0,0.000599221012683511,0,0,0,0.00439428742634575,9.98701687805852e-05,0,0,0.000299610506341756,0,0,0.00639169080195746,0,0,0,0.00249675421951463,0,0,0.000699091181464097,0,0,0,0.00019974033756117,0,0.00329571556975931,0,0.000699091181464097,0,0,0.0108858483970838,0,0.00958753620293618,0,0,0.0129831219414761,0,0.000299610506341756,0.00389493658244282,0,0,0,0,0,0,9.98701687805852e-05,0,0.0094876660341556,0,0,9.98701687805852e-05,0,9.98701687805852e-05,0.325576750224708,0,9.98701687805852e-05,0.00139818236292819,0,0,0.0447418356137022,0,0,0.0019974033756117,0.00109857185658644,0.00649156097073804,0.00149805253170878,0,0,0,0,0,0,9.98701687805852e-05,0,0.00169779286926995,0,0.000299610506341756,0.00818935384000799,0.000699091181464097,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0.00759013282732448,0,0,0.00169779286926995,0.043343653250774,0,0,0,0.00239688405073405,0,0,0,0.00429441725756517,0,0.00019974033756117,0.000299610506341756,0.00509337860780985,0,0,0,0,0.00019974033756117,0,0.000898831519025267,0,9.98701687805852e-05,0,0,0.000898831519025267,0,0,0,0,0,0,0,0,9.98701687805852e-05,0.00179766303805053,0.00189753320683112,9.98701687805852e-05,0,0.00818935384000799,0,0,9.98701687805852e-05,0,0,0,0.00419454708878458,0,0,0,0.00299610506341756,9.98701687805852e-05,0,0,0,9.98701687805852e-05,0,0,0.0236692300009987,0,0,0,0.0256666333766104,0,0.00888844502147209,0.00619195046439629,0,0,0,0,0.00659143113951863,9.98701687805852e-05,0,0.00669130130829921,0,0.00109857185658644,0.00119844202536702,0.00838909417756916,0,0,0.00189753320683112,0,0,0,0,0,0,0.00219714371317288,0,0.00918805552781384,0,0,0.000599221012683511,0,0,0.00749026265854389,0,0,0,9.98701687805852e-05,0,0,0,0,0.0141815639668431,9.98701687805852e-05,0.00319584540097873,0,0,0,9.98701687805852e-05,0.00129831219414761,0,0.00219714371317288,0,0,0,0,0,0.00019974033756117,0,0,0.000299610506341756,0.000299610506341756,0,0,0,0,0.00019974033756117,0,0.000998701687805852,0.0193748127434335,0.000898831519025267,0,0,0,0,0.00019974033756117,0.069110156796165,0,0.000399480675122341,0.060920802956157,0,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0.00179766303805053,0,0.000699091181464097,0,0,0.0033955857385399,0
