"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0.0082859139462913,0,0,9.98302885095338e-05,0,0,0,0.000199660577019068,0.00439253269441949,0,0.00858540481181991,0.00539083557951483,0.00149745432764301,0,0,0,0,9.98302885095338e-05,9.98302885095338e-05,0,0.000199660577019068,0.000998302885095338,0.0186682639512828,0.000598981731057203,9.98302885095338e-05,0.000299490865528601,0.000499151442547669,0.000399321154038135,0,0,0,0,0,0,0,9.98302885095338e-05,0,0,0.000898472596585804,0,0,0,0,0,9.98302885095338e-05,0,0,0,0,0,0,0,0,0,0,0,9.98302885095338e-05,0,0,9.98302885095338e-05,0,0,0,9.98302885095338e-05,0,0,0,0,0,0,9.98302885095338e-05,0,0,0,0.00559049615653389,9.98302885095338e-05,0,0,0,0.00169711490466207,0,0,0.00239592692422881,0,0,0.000199660577019068,0.000698812019566737,9.98302885095338e-05,0.000399321154038135,0.0067884596186483,0.000698812019566737,0,0,0,0.00169711490466207,0,0,0,0,0,0,0,0,0,0.171807926524908,0,0,0.00259558750124788,0,0,9.98302885095338e-05,0,0,0,0,0,0.00159728461615254,0,0,0.000499151442547669,9.98302885095338e-05,0.00509134471398622,0,0,0,0,9.98302885095338e-05,0.000199660577019068,9.98302885095338e-05,0,0,0,0.0651891783967256,0.00858540481181991,0.000299490865528601,0,0,0,0,0.000199660577019068,0,0,0,0,0,0,0,0,0,0,9.98302885095338e-05,9.98302885095338e-05,0,0,0,0,0,0,0,0.000199660577019068,0,0,0,9.98302885095338e-05,0,0,0,9.98302885095338e-05,9.98302885095338e-05,9.98302885095338e-05,9.98302885095338e-05,0,0,0,0,0.00189677548168114,0,0,0,0,0,9.98302885095338e-05,0,0,0,0,0,0,9.98302885095338e-05,9.98302885095338e-05,0,0,0,0,0,0,0,0,0,0,0,9.98302885095338e-05,0.000199660577019068,0,0,9.98302885095338e-05,9.98302885095338e-05,0,0,0,0,9.98302885095338e-05,9.98302885095338e-05,0.00109813317360487,0,9.98302885095338e-05,0,0,0.000199660577019068,0,0,0,0,0,0,0.00129779375062394,0,0,0,0,0.0388339822302086,0,0,0,0,0,0.00978336827393431,0,9.98302885095338e-05,0,0,0,0,0,0,0,0,9.98302885095338e-05,0,0,0,0.000299490865528601,0,0,9.98302885095338e-05,0,0,0,0.00349406009783368,0,9.98302885095338e-05,0,0,0,0,0,0.592492762304083,0.000299490865528601,0,0.00938404711989618,0.000199660577019068,0,0,0,0,0.000199660577019068,0.000299490865528601,0,0.00189677548168114,0,0,0.000998302885095338,0,0,0,0,0,0,0,0,0,0.000399321154038135,0.00319456923230508,0.00239592692422881,0,9.98302885095338e-05,9.98302885095338e-05,0
0,0,0,0.0275862068965517,0,0.0129935032483758,0.000199900049975012,0,0,0,0.000499750124937531,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0.00079960019990005,0.00399800099950025,0.0190904547726137,0,0.000199900049975012,0.00379810094952524,0.0220889555222389,0.0031984007996002,0,0.0209895052473763,0.000199900049975012,0.00169915042478761,0,0,0.00289855072463768,0.00289855072463768,0,0.000699650174912544,0.0255872063968016,0,0.000899550224887556,0.00649675162418791,0.00179910044977511,0,0.00499750124937531,0,0.00619690154922539,0,0.0047976011994003,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0.0243878060969515,0,0.0124937531234383,0.00239880059970015,0,0,0,0.00269865067466267,0.0148925537231384,0.000299850074962519,0,0,0,0,0.000999500249875062,0,0,0,0,0,0.0101949025487256,0,0,0.0445777111444278,0,0,0.00109945027486257,0,0,0.000499750124937531,0.00299850074962519,0,0.00279860069965018,9.99500249875062e-05,0.000199900049975012,0,0.0118940529735132,0,0,0.000499750124937531,0,0,0.000499750124937531,0,0,0,0,0,0.140629685157421,0,0,0.00129935032483758,0,0,0.00299850074962519,0,0,0,0,0.0181909045477261,0,0,0,0.00199900049975012,0,0.00149925037481259,0,0,0,0.000199900049975012,0,0.0190904547726137,0.00849575212393803,0,0.000299850074962519,0,0.0220889555222389,0.000199900049975012,0,0,0,0,0,0.000599700149925037,0,0.0129935032483758,0.0426786606696652,0,0,0.000199900049975012,0,0,0.000399800099950025,0,0,0,9.99500249875062e-05,0,0,0,0.0139930034982509,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0.000899550224887556,0,0,0.0169915042478761,0.00889555222388806,0,0,0,0,0,0.00649675162418791,9.99500249875062e-05,0,0,0,0,0,0.00579710144927536,0.000399800099950025,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.12663668165917,0.00309845077461269,0.0047976011994003,0,0.000999500249875062,0,0.00199900049975012,0,0,0,0.000899550224887556,0.00189905047476262,0,0.0119940029985007,0,0.024687656171914,0,0.00769615192403798,0,0,0,0,0,0,0,0.00239880059970015,0,0.0267866066966517,0,0,0.00889555222388806,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0.000999500249875062,0,0,0,0,0.00589705147426287,9.99500249875062e-05,0,0.00489755122438781,0,0,0.00219890054972514,0,0.00079960019990005,0,0,0,0,0,0,0,0,0.000299850074962519,0,0.0129935032483758,0.0194902548725637,0,0,0,0,0.00079960019990005,0.00239880059970015,0.00419790104947526,0,0,0.072263868065967,0.000299850074962519,0,0,0,0,0,0.00389805097451274,0,0,0,0,0.00349825087456272,0,0.000399800099950025,0,0,0.00519740129935032,0
0,0,0,0.0162032406481296,0.00820164032806561,0,0.0002000400080016,0,0,0.0011002200440088,0.0023004600920184,0,0,0,0.0029005801160232,0,0.0001000200040008,0.0002000400080016,0,0,0.0016003200640128,0.000800160032006401,0,0,0.00440088017603521,0.175335067013403,0.00880176035207041,0,0.00490098019603921,0,0.00760152030406081,0,0,0.00920184036807361,0.0323064612922585,0,0.0016003200640128,0.000700140028005601,0,0,0,0.001000200040008,0,0,0,0.0211042208441688,0,0.0003000600120024,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0.000800160032006401,0,0.000800160032006401,0,0.000600120024004801,0,0.0022004400880176,0.0028005601120224,0,0,0,0.0016003200640128,0,0,0.0003000600120024,0,0,0,0.00370074014802961,0,0.00510102020404081,0,0.0019003800760152,0.00490098019603921,0,0.0003000600120024,0.0001000200040008,0,0,0.000400080016003201,0.002000400080016,0,0.000600120024004801,0.0149029805961192,0,0,0,0,0,0.00500100020004001,0,0,0,0,0,0.0003000600120024,0,0,0.0573114622924585,0.000700140028005601,0,0.0171034206841368,0,0,0.0166033206641328,0.00940188037607522,0,0,0.0012002400480096,0.0163032606521304,0,0,0,0.0183036607321464,0,0.0024004800960192,0.01000200040008,0.0001000200040008,0.001500300060012,0.000800160032006401,0.00570114022804561,0.0012002400480096,0.000900180036007201,0,0.000900180036007201,0,0.0721144228845769,0.00340068013602721,0,0,0,0.0003000600120024,0,0.000600120024004801,0,0.0136027205441088,0,0.0001000200040008,0,0,0.000400080016003201,0.000600120024004801,0,0.00400080016003201,0.00370074014802961,0,0,0,0,0.0001000200040008,0.00720144028805761,0,0,0,0.0208041608321664,0,0,0,0,0,0,0.000400080016003201,0,0.00500100020004001,0,0,0,0,0.0002000400080016,0.0018003600720144,0.0001000200040008,0,0,0,0,0.0012002400480096,0,0,0,0,0,0,0.0021004200840168,0,0,0,0,0,0.0001000200040008,0,0,0.0109021804360872,0,0,0.0640128025605121,0,0.0021004200840168,0,0,0.000500100020004001,0,0,0,0.0014002800560112,0,0,0,0.010502100420084,0,0.00380076015203041,0.000400080016003201,0.0018003600720144,0.00430086017203441,0,0,0,0,0,0,0.0201040208041608,0.0018003600720144,0.0207041408281656,0,0,0.0292058411682336,0,0,0.000600120024004801,0,0,0,0,0,0,0,0,0.000400080016003201,0.0001000200040008,0,0.0002000400080016,0,0,0.0002000400080016,0.0003000600120024,0,0,0,0.0003000600120024,0,0.000800160032006401,0,0.0002000400080016,0,0,0.0002000400080016,0,0,0,0,0.0002000400080016,0.0016003200640128,0,0,0.0242048409681936,0,0,0,0,0.0001000200040008,0.0001000200040008,0.118823764752951,0,0,0.013502700540108,0,0,0,0,0,0.0003000600120024,0.001000200040008,0,0,0,0,0.000700140028005601,0,0.0129025805161032,0,0,0.00410082016403281,0
0,0,0,0,0,0,0,0.0039,0,0,3e-04,7e-04,0,0.037,0,0,0,0,1e-04,0.002,0.002,0.0072,0,0,1e-04,0,0,0,0,0,0.0309,0,0,0.0131,0,0,0.0023,0.0181,0,0,0,1e-04,0,0,0,0.0054,0.0075,0,0,0,0.0021,0,0,0,0,1e-04,0,0,0,0.0031,4e-04,0.0014,1e-04,0,0,0,0.007,0,0,0.0062,0.0021,0,0,0.002,0,0,0,0,0,0.0015,0,1e-04,3e-04,1e-04,0.0028,0,0,1e-04,0,0.0088,0.0151,0,0,0,0,0,0,1e-04,0,0,0.0013,0,1e-04,0.0028,0,0,0.0334,0.0011,0,0.0104,0,0,0,0.03,0,0,0,0,0,4e-04,0,0,0,0.0126,0.0567,0,0,9e-04,0,0,0,0.0175,0,2e-04,0,0,0,0,0,4e-04,0,0,0,0,0.0263,0,0.0021,7e-04,0,0,5e-04,0,0,0.0023,0,0,0,0,7e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0.0028,0,0,0,0,0,0,0,0.0068,3e-04,0,0,0,0,9e-04,0,0,0,0,0,0,0.0382,6e-04,0,0.0314,0,1e-04,4e-04,0,0,0.0024,0,0,0,0.049,9e-04,0,0,0,5e-04,0,0,1e-04,2e-04,5e-04,0,0.01,0.0017,0,3e-04,0,0.0029,0,0,0,0,0.011,0,0.011,2e-04,0.0026,0,0,0.0357,0,0,3e-04,0,0,0,0,0,0,0,0,0,0.0098,0,0,0,0,0,0,0,0,0,0.002,4e-04,0,0,0,0,0.0049,0.0014,0,1e-04,0,0,0,0.0126,0,0.0045,0,0,0,0,0,0,4e-04,0.3269,4e-04,0,0.0107,0,0,0,0,6e-04,0.0055,0.0037,0,0,0,0,0,0.0064,0,0.005,0,0.0093,0
0,0,0,0,0,0,0.00079960019990005,0,0,0,0,0,0,0,0.00619690154922539,0,0,0.000599700149925037,0,0,0,0,0,0.000599700149925037,0,0.0125937031484258,0,0,0.00249875062468766,0,0,0,0,0.00609695152423788,0,0,0.00079960019990005,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,0,0.00079960019990005,0,0,0.0139930034982509,0,0,0.00139930034982509,0,0,0,0,0,0.0154922538730635,0,0,0,0,0,0.0460769615192404,0,0,0,0,0,0.000899550224887556,0,0,0,0,0.00769615192403798,0,0,0,0.00429785107446277,0,0.00779610194902549,0.000399800099950025,0,0,0,0,0,0.00499750124937531,0,9.99500249875062e-05,0,0,0.0296851574212894,9.99500249875062e-05,0,0,0.072463768115942,0,9.99500249875062e-05,0,0,0.0522738630684658,0,0,0,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169915042478761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109945027486257,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399800099950025,0.000499750124937531,0,0,0,0,0.000199900049975012,0,0,0,0.0276861569215392,0,0,0,0,0,0,0.000499750124937531,0,0.0391804097951024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189905047476262,0,0,0.429485257371314,0,0,0,0,0,0.000499750124937531,0,0,0.196701649175412,0.000699650174912544,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.00909545227386307,0,0,0,0
0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0.0026,0,0,0,0,0,0,0,0,8e-04,0,0.391,0,0,0.0029,0.0012,2e-04,0,0,0,0,0,0,0.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092,0,0,6e-04,0,0.0018,0,0,0,0.0029,0.0092,0,0,0,0,0,0,0,0,0.0028,0,0,1e-04,0,0,0.0943,0,0,0,0,0.0121,1e-04,0,0,0,0,0.0064,0,0,0,0,1e-04,0.0072,0,0,0,0,0,0.0013,0,0,0,0.001,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0.002,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.0083,0,0,0,0,0,0.0014,0,0,0.0099,0,0,0,0.0085,0,0,0,0,0,0,1e-04,0,0,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,5e-04,0.3605,0,0,0.0057,0,1e-04,0,0,0,0,4e-04,0,3e-04,0.0244,0,0,0,0,0.0017,0,7e-04,0,0,0,0,0.0023,0,0.0017,0,0,0.0034,0
0,0,0,0,0,0,0.000299880047980808,0.00589764094362255,0,0,0.00039984006397441,0,0,0,0.0037984806077569,0,0.00629748100759696,0,0,0,0.0173930427828868,0.00869652139144342,0,0,0,0.0488804478208716,0,0,0.00619752099160336,0,0.000599760095961615,0,0,0.0183926429428229,0,0.00079968012794882,9.99600159936026e-05,0.0141943222710916,0,0,0,0,0,0.00899640143942423,0,0.0154938024790084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499800079968013,0,0.0216913234706118,0,0.0201919232307077,0,0,0.0113954418232707,0.00509796081567373,0,0,0.00109956017592963,0,0,0,0,0,0.0267892842862855,0,0.000899640143942423,0.0114954018392643,0,0,0.000199920031987205,0.0635745701719312,0,0,0.00589764094362255,0,0.00109956017592963,0.000499800079968013,0,0.00819672131147541,0,0,0,0.0037984806077569,0,0.000499800079968013,0,0,0,0,0,0.0192922830867653,0.0287884846061575,0,0.00659736105557777,0,0,0,0.0259896041583367,0.00039984006397441,9.99600159936026e-05,0,9.99600159936026e-05,0.0156937225109956,0,0,0,0,9.99600159936026e-05,0.00439824070371851,0.0695721711315474,0,0,0,0,0.0138944422231108,0.024390243902439,0,0.000599760095961615,0,9.99600159936026e-05,0.0314874050379848,0,0,9.99600159936026e-05,0.00079968012794882,0,0,0,0,0,0.00409836065573771,9.99600159936026e-05,0,0,0.00139944022391044,0.00899640143942423,0.000199920031987205,0,0,0,0,0,0,0.00669732107157137,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.000499800079968013,0,9.99600159936026e-05,0,0,0,0,0.0039984006397441,0.0130947620951619,0,0,0,0,0,0.000699720111955218,0,0,0,0,0,0,0.00939624150339864,9.99600159936026e-05,0,0.000299880047980808,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.00819672131147541,0.00119952019192323,0,0,9.99600159936026e-05,0.00149940023990404,0,0,0,0.000299880047980808,0.000899640143942423,9.99600159936026e-05,0.00339864054378249,0,0.00349860055977609,0.00329868052778888,0.00199920031987205,0,0,0,0,0,0,0,0.014594162335066,0,0.0172930827668932,9.99600159936026e-05,0,0.0723710515793683,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0.000299880047980808,0.000499800079968013,0,0,0,0,0.0078968412634946,0.00039984006397441,0.00119952019192323,0,0.00079968012794882,0.000299880047980808,0.000599760095961615,0,0,0.00129948020791683,0.000299880047980808,0,0,0.00219912035185926,0,0,0,0,0,0.00179928028788485,0,0.000999600159936026,0.00519792083166733,0,0.000299880047980808,0,0,0,0,0.116453418632547,0,0,0.0506797281087565,0,0,0,0,0,0,0.00899640143942423,0,0,0,0,0.00139944022391044,0,0.0296881247501,0.00469812075169932,0,0.00339864054378249,0
0,0,0,0,0,0,0.0106946526736632,0,0,0,0,0,0,0,0.0164917541229385,9.99500249875062e-05,0.00179910044977511,0,0,0,0,0.000399800099950025,0,0.0031984007996002,0,0.235582208895552,0,0,0.0079960019990005,0.00169915042478761,0.0171914042978511,0,0,0.00449775112443778,0,0,0.00419790104947526,0.0148925537231384,0,0.000199900049975012,9.99500249875062e-05,0,0,0,0,0.0110944527736132,0,0,0,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0,0,0,0,0,0,0.00289855072463768,0,0,0.0373813093453273,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.000299850074962519,0.0346826586706647,0,0,0,0,0.00259870064967516,0.00809595202398801,0,0,0.00139930034982509,0.000699650174912544,0,0.00659670164917541,0,0,0.0347826086956522,0,0,0,0,0,0.0328835582208896,0,0,0,0,0,0,0,0,0,0,0.00229885057471264,0,0.000199900049975012,0,0.00309845077461269,0,0.00609695152423788,0,0.0287856071964018,0,0,0,0,0,0,0,0,0,0.0513743128435782,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0.00599700149925037,0,0,0,0.000299850074962519,0,0,0,0.000299850074962519,0,0,0.000399800099950025,0,0.000199900049975012,0,0.00219890054972514,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.00199900049975012,9.99500249875062e-05,9.99500249875062e-05,0,0.00309845077461269,0,0,0,0.0199900049975013,0,0,0,0,0.1960019990005,0.000399800099950025,0,0,9.99500249875062e-05,0.0123938030984508,0,0,0,0,0,0,0.00269865067466267,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710644677661169,0,0,0,0,0,0.000299850074962519,0,0,0,0,0.000399800099950025,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0.00139930034982509,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0133933033483258,0,0,0.0255872063968016,0,0,0,0,0,0.000999500249875062,0.000199900049975012,0,0,0.0371814092953523,0,0,0,0,0.00569715142428786,0,0,0,0,0,0,0.000999500249875062,0,9.99500249875062e-05,0,0,0.0101949025487256,0
0,0,0,0,0.00259844093543874,0,0,0,0,0,0,0,0,0,0.00289826104337398,0,0.000199880071956826,0,0,0,0,0.00339796122326604,0,0.000199880071956826,0,0.386368179092544,0,0,0.000299820107935239,0,0,0,0,0.00429742154707176,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0,0,0,0,0.00409754147511493,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.00219868079152508,0,0,0,0,0,0,0.0187887267639416,0,0.00299820107935239,0.000399760143913652,0,0,0,0,0,0,0,0,0,0.0022986208275035,0,0,0,0,0,9.9940035978413e-05,0.0141914851089346,0,0,0,0,0.000199880071956826,0,0,0,0,0,9.9940035978413e-05,0.00569658205076954,0,0,0,0,0,0,0,0,0.0305816510093944,0,0.00129922046771937,0,0,0,0,0,0,0,0,0.00489706176294223,0,0,0,0,9.9940035978413e-05,0,0.000899460323805717,0,0.000799520287827304,0,0,0,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0.0348790725564661,0,0,0,0.00239856086348191,0,0,0,0,0,0,0,0,0,0.00189886068358985,0,0,0,9.9940035978413e-05,0,0,0,0,0.00709574255446732,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0.000899460323805717,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,0.00199880071956826,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000399760143913652,0.000199880071956826,0,0,9.9940035978413e-05,0,0,0.000399760143913652,0,0.000899460323805717,0,0.00579652208674795,0,0,0,0,0.00169898061163302,0,0,0,0,0,0,0,0.000299820107935239,0,0,0,0.0385768538876674,0,0,0,0,0,0,0,0,0,0,0,0.00119928043174096,0,0,0,0,0,0,0.000999400359784129,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.0113931641015391,0,0,0.0315810513691785,0,0,0,0,0,0,0.34949030581651,0,0,0.00889466320207875,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0,0,0,0.00739556266240256,0
0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,9.99700089973008e-05,0,9.99700089973008e-05,0,0,0,0,0.0133959812056383,0,0,0.000199940017994602,0.148155553334,0,0,0.00229931020693792,0,0.00189943017094872,0,0,0.0179946016195141,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.018594421673498,0,0,0,0,0,0,0,0,0.0136958912326302,0,0,0,0,0.0308907327801659,0,0.00459862041387584,0,0,0,0.000399880035989203,0.00499850044986504,0,0,0.0118964310706788,0.00889733080075977,0,0,9.99700089973008e-05,0,0,0,0,0,0.00269919024292712,0,0,0.00189943017094872,0,0.00509847045886234,9.99700089973008e-05,0.000199940017994602,9.99700089973008e-05,0,0.00429871038688393,0,9.99700089973008e-05,0.000499850044986504,0,0,9.99700089973008e-05,0,0,0,0,0,0.00209937018894332,0,0,0,0,0,0.0319904028791363,0,0,0,0,0.000899730080975707,0.00219934019794062,9.99700089973008e-05,0.00119964010796761,0,0,0.019594121763471,9.99700089973008e-05,0,0,0,0,0.0287913625912226,0.00759772068379486,0,0,0,0,0.00969709087273818,0,0,0,0,0,0.000199940017994602,0,0,0,0.000799760071978406,0,0,0,0,0,0.00159952014395681,0,0,0.00129961011696491,0.00299910026991902,0,0,0,9.99700089973008e-05,0,0,0,0.000199940017994602,0.00419874037788663,0,0,0,0,0,0,0,0.000299910026991902,0.000199940017994602,0,0,0,0,0,0,0,0,0.000599820053983805,0.000699790062981106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499850044986504,0.199140257922623,0.00379886034189743,0,0.000699790062981106,0,0,0,0,0,0,9.99700089973008e-05,0,0,9.99700089973008e-05,0.00339898030590823,0,0.000199940017994602,0.000299910026991902,0,0,0,0.000899730080975707,0.000199940017994602,9.99700089973008e-05,0,0,0.00419874037788663,9.99700089973008e-05,0.00149955013495951,0,0,0.00559832050384884,0,0,0,0,0,0.000299910026991902,0,0,0,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0,0.000299910026991902,0.00169949015295411,0,9.99700089973008e-05,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0.0113965810256923,0,0.00209937018894332,0.0495851244626612,0,0,0.000199940017994602,0,0,0,0.196840947715685,0,0,0.0898730380885734,0,0,0.000199940017994602,0,0,0,0.00459862041387584,0,0,0,0,0.00149955013495951,0,0.000699790062981106,0,0,0.00809757072878137,0
