"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0.124675324675325,0.0034965034965035,0,0,0,0,0,0,0,0,0,0,0.0015984015984016,0,9.99000999000999e-05,0,0,0.0004995004995005,0,0.0021978021978022,0,0,0,0,0,9.99000999000999e-05,0,0,0.0011988011988012,0.0197802197802198,0.0763236763236763,0.0031968031968032,0.0004995004995005,0.0004995004995005,0,0,9.99000999000999e-05,0,0,0,0.0046953046953047,0,0,0.0022977022977023,0.00539460539460539,0.016983016983017,0,0.0144855144855145,0,0,0,0,0,0,0.0361638361638362,0,0,0,0,0.0027972027972028,0,0,0,0.0040959040959041,0,0,0.0230769230769231,0,0,0,0,0,0,0,0,0,0,0.0012987012987013,0,0.00699300699300699,0,0,0,0,0,0,0,0,0.002997002997003,0.0002997002997003,0,0.00729270729270729,0,0.0052947052947053,0.0026973026973027,9.99000999000999e-05,0,0.0014985014985015,9.99000999000999e-05,0,0.0013986013986014,0,0,0,0,0,0,0.002997002997003,0,9.99000999000999e-05,0.0001998001998002,0,0,9.99000999000999e-05,0,0.0001998001998002,0,0,0.0023976023976024,0,0,0,0.0004995004995005,0,9.99000999000999e-05,0,0,0,0.00869130869130869,0.102597402597403,0.0031968031968032,0.0028971028971029,0,0,0,0,9.99000999000999e-05,0.0033966033966034,9.99000999000999e-05,0,9.99000999000999e-05,0,0.0001998001998002,0,0,0,0.0017982017982018,0,0,0,0.000899100899100899,0.0041958041958042,0.000999000999000999,0,0,0,0,0,0,0,0,0,0,0.0511488511488511,0.0041958041958042,0,9.99000999000999e-05,0.0001998001998002,0,0,0,0,0.000599400599400599,0,0,0,0,0,0.0583416583416583,0.0001998001998002,0,0,0,0,0,0,0,0,0,0,0,0.0040959040959041,9.99000999000999e-05,0.000899100899100899,0,0,0,0,0,0,0,0,0,0,0.0244755244755245,0.0022977022977023,0,9.99000999000999e-05,0.0001998001998002,0.000699300699300699,0,0,0,0,0.000699300699300699,0,0.0344655344655345,0,0.0230769230769231,0.0018981018981019,0.00659340659340659,0.0030969030969031,0,0,0,0,0,0,0.0037962037962038,0,0.0168831168831169,0,0,0.0222777222777223,0,0,0,0,0,0.00519480519480519,0,0,0.00809190809190809,0,0,0,0,9.99000999000999e-05,0,0,0.0145854145854146,0,0.0042957042957043,9.99000999000999e-05,0.00569430569430569,0.0010989010989011,0.0011988011988012,0,0.0046953046953047,0,0,0,0.000699300699300699,0,0,0,0,0,0,0.000899100899100899,0.000699300699300699,0.0048951048951049,0.0165834165834166,0.000699300699300699,0,0,9.99000999000999e-05,0,0.0020979020979021,0.0965034965034965,0,0,0.0304695304695305,9.99000999000999e-05,0,0.00839160839160839,0,0,0.0100899100899101,0,0,0,0,0,0,0,9.99000999000999e-05,0,0,0.0121878121878122,0
0.104006394245179,0,0.00369667299430513,0,0.000499550404635828,0,0,0,0.000299730242781497,0.000499550404635828,0,0,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0.00359676291337796,0.00089919072834449,0.0223798581276851,0,0,9.99100809271655e-05,0,0.000499550404635828,9.99100809271655e-05,0,0.0140873214107303,0,0,0.00119892097112599,0,0,9.99100809271655e-05,0,0,0,0.00209811169947048,0,0,0.0086921770406634,0.0215805774802678,0.0329703267059646,0,0.013288040763313,0,0,0.0141872314916575,9.99100809271655e-05,0,0,0.00829253671695474,0,0,0.0025976621041063,0,9.99100809271655e-05,0,0.00589469477470277,0,0,0,0.00419622339894095,0.00519532420821261,0,0,0.00089919072834449,0.0395643920471576,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0.00149865121390748,0,0.00209811169947048,0,0.000199820161854331,0.00189829153761615,0,0.013887501248876,0,9.99100809271655e-05,0,0.00349685283245079,0.0025976621041063,0.00159856129483465,0,0,0.00629433509841143,0.00939154760715356,9.99100809271655e-05,0,0.00219802178039764,0.00139874113298032,0,0.00359676291337796,0,0,0,0,9.99100809271655e-05,0.00149865121390748,9.99100809271655e-05,0,9.99100809271655e-05,0,0.000499550404635828,0,9.99100809271655e-05,0,0,0,0,0.000199820161854331,0,0,0,0.0031971225896693,0,0,9.99100809271655e-05,0.00489559396543111,9.99100809271655e-05,0.0185832750524528,0.0631431711459686,0.00499550404635828,0.00879208712159057,0.000699370566490159,9.99100809271655e-05,0,0,0,0.00989109801178939,0.000199820161854331,0,0,0,0,0,0,0,0,0,0,0,0.00139874113298032,0.0060945149365571,0,0,9.99100809271655e-05,0,0,0,0.00389649315615946,0.00219802178039764,0,0,0,0.0421620541512639,0,0,0,0,0,0,0.000499550404635828,0,0,0,0,0,0,0.0336696972724548,0.00139874113298032,0,0,0,0.000299730242781497,0.00209811169947048,0,0,0,0,0.0106903786592067,0,0.000499550404635828,0.0031971225896693,9.99100809271655e-05,0,0,0,0,0,0,0.0710360675392147,0,0,0,0.00149865121390748,9.99100809271655e-05,0.000199820161854331,0,0,0,0.000399640323708662,0,0.00399640323708662,0.000499550404635828,0.00089919072834449,9.99100809271655e-05,0,0.00759316615046458,0.00989109801178939,0,0,0,0,0,9.99100809271655e-05,0,0.00109901089019882,0,0,0.00299730242781497,0,0.0025976621041063,0,0,0.0151863323009292,0,0,0,0,0,0,0,0,0,0,0.000199820161854331,0,0,9.99100809271655e-05,0,0,0.0848236587071635,9.99100809271655e-05,0,0,0.000199820161854331,0.000199820161854331,0,0,0.000299730242781497,9.99100809271655e-05,0.000199820161854331,0,0,0.000199820161854331,0,0,0,0.0111899290638425,0,0.00189829153761615,0,0.00139874113298032,0.0129883105205315,0,0,0,0,0,9.99100809271655e-05,0.164052352882406,0,0,0.00129883105205315,0,0,0,0,9.99100809271655e-05,0.00209811169947048,0.00179838145668898,0,0,0,0,0.00129883105205315,0,0.000199820161854331,0.00459586372264962,0,0.00309721250874213,0.00129883105205315
0,0,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0,0.00519792083166733,0,0,0.00199920031987205,0,0,0.00079968012794882,0.000599760095961615,9.99600159936026e-05,0,0,0.176329468212715,0,0,0.0144942023190724,0,0.0821671331467413,0.000999600159936026,0,0.00329868052778888,0,0,0.00459816073570572,0.00199920031987205,0,0,0,0,9.99600159936026e-05,0.00329868052778888,0,0.000699720111955218,0,0,9.99600159936026e-05,0,0,0.000499800079968013,0,0,9.99600159936026e-05,0,0,0,0,0.00619752099160336,0,0,0,0,0,9.99600159936026e-05,0.00719712115153938,0,0,0,0.00169932027189124,0,0,9.99600159936026e-05,0,0,0,0,0,0.00179928028788485,0,0,0,0,0.000199920031987205,0,0.00149940023990404,0,0,0.00679728108756497,0,0,0.0258896441423431,0,0.00139944022391044,0.0373850459816074,0,0,0.000999600159936026,0,0,0,0,0,0.000299880047980808,0,0.00039984006397441,0.0466813274690124,0,0.00459816073570572,0,0.00479808076769292,0,9.99600159936026e-05,0,0,0,0,0.00499800079968013,9.99600159936026e-05,0.000299880047980808,0.000199920031987205,0,0,0.00209916033586565,0.0168932427029188,0,0,0,0,0.000599760095961615,0.00629748100759696,0.00239904038384646,0,0,0,0.0537784886045582,0,0,0,0.0039984006397441,0,0,0,0,0,0.000599760095961615,0,0,0,0.00039984006397441,0,0,0,0,0,0,0,0.00259896041583367,0.00529788084766094,0,0,0,0.000599760095961615,0,0,0,0.000899640143942423,0,0,0.00139944022391044,0,0,0,0,0,0,9.99600159936026e-05,0.00999600159936026,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,9.99600159936026e-05,0.00199920031987205,0,0,0,0,0,0,0,0,0.000899640143942423,0,0,0.0162934826069572,0,0.0161935225909636,0,0,0,0.00659736105557777,0,0,0,0.000499800079968013,9.99600159936026e-05,9.99600159936026e-05,0.0109956017592963,0.00269892043182727,0,0,0,0,0,0,0,0.00039984006397441,0,0,0.000499800079968013,0.000599760095961615,0.00619752099160336,0,0,0.109856057576969,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0.000699720111955218,0,9.99600159936026e-05,0.000499800079968013,0,0,0,0.000599760095961615,0.000199920031987205,0,0,9.99600159936026e-05,0,0,0,0,0,0.125049980007997,0,0,0.116653338664534,0,0.000999600159936026,0,0,0,0.00159936025589764,0.000599760095961615,0,0,0.00679728108756497,0,0,0,0,0.000899640143942423,0.000599760095961615,0.000699720111955218,0,0,0,0,0.00119952019192323,0,0.00239904038384646,0.00079968012794882,0,0.00579768092762895,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0.0045995400459954,0,0,0,0,0,0,0,0,0.0758924107589241,0,0,0.000999900009999,0,0.0143985601439856,0,0,0.0001999800019998,0,0,0,0.0056994300569943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546945305469453,0,0,0.0024997500249975,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0.0042995700429957,0.0383961603839616,0,0,0.0012998700129987,9.99900009999e-05,0,0,0,0,9.99900009999e-05,0,0,0.0001999800019998,0,0.0078992100789921,0.292270772922708,0,0,0,0,0,0,0,0,0,0,0.0018998100189981,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0.0071992800719928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0.0158984101589841,0.0006999300069993,0,0,0.0022997700229977,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113988601139886,0,0,0,0,0,0,0.0013998600139986,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0.0008999100089991,0,0,0,0,0,0,0.0036996300369963,0,0,0,0.0087991200879912,0.0023997600239976,0,0,0,0,0,0,0.0037996200379962,0,0,0,0,0.026997300269973,0,0,0.0002999700029997,0,0,0.0001999800019998,0,0,0.0022997700229977,0,0,0.0038996100389961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0.0018998100189981,0.164483551644836,0,0,0.0044995500449955,0,0,0,0,0,0.0002999700029997,0.188081191880812,0,0,0.0007999200079992,0,0,0.0016998300169983,0,0.0233976602339766,0.0107989201079892,0,0,0,0,0,0.0008999100089991,0,0,0,0,0.0021997800219978,0
0,0,0,0.0018001800180018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095009500950095,0.0006000600060006,0,0,0,0.235623562356236,0,0,0.0011001100110011,0.0015001500150015,0.0143014301430143,0,0,0,0,0,0,0,0,0,0,0,0,0.0102010201020102,0,0,0,0,0,0,0,0.003000300030003,0,0.0001000100010001,0.0004000400040004,0,0,0,0,0,0,0,0,0,0,0,0.0089008900890089,0,0,0,0.0008000800080008,0,0,0.0136013601360136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025002500250025,0,0,0.0006000600060006,0,0,0,0,0,0,0,0,0,0,0,0.0002000200020002,0,0,0.0299029902990299,0,0.002000200020002,0,0,0.0006000600060006,0.0066006600660066,0,0.0001000100010001,0,0,0.0061006100610061,0,0,0,0,0,0,0,0,0,0,0,0.001000100010001,0.0341034103410341,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0.0001000100010001,0,0.0001000100010001,0,0,0,0,0.0145014501450145,0,0,0,0.0333033303330333,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0.0012001200120012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086008600860086,0,0,0,0,0,0,0.0008000800080008,0,0,0,0,0,0,0.001000100010001,0,0,0,0.0007000700070007,0,0.0164016401640164,0,0,0,0,0,0.0001000100010001,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120612061206121,0,0,0,0,0,0,0,0,0,0,0.0008000800080008,0.0011001100110011,0,0,0,0,0,0,0,0,0.0001000100010001,0.0006000600060006,0.0007000700070007,0,0,0,0,0,0,0,0,0,0,0,0.0005000500050005,0.031003100310031,0,0,0.0069006900690069,0,0,0,0,0,0,0.363636363636364,0,0,0.006000600060006,0,0,0,0,0,0.0022002200220022,0,0,0,0,0,0.0001000100010001,0,0.0032003200320032,0,0,0,0
0.124937531234383,0.0213893053473263,0.0445777111444278,0,0.00119940029985007,0.00109945027486257,0.000299850074962519,0,0,0.00469765117441279,0,0,0.000399800099950025,0.000199900049975012,0.00389805097451274,0,0,9.99500249875062e-05,0,0,0.0031984007996002,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,0.000199900049975012,0.0154922538730635,0,0,0,0,0.000499750124937531,0,9.99500249875062e-05,0,0,0,0.0121939030484758,0,0,0.00509745127436282,0.0140929535232384,0.0353823088455772,0,0.0210894552723638,0.0141929035482259,0.00149925037481259,0.000599700149925037,0,0,0,0.016191904047976,0,0,0.00199900049975012,0.00239880059970015,0.00119940029985007,0.00149925037481259,0,0.000699650174912544,0.000899550224887556,0,0,0.00939530234882559,0,0,0,0,0,0,0,0,0,0,0.00439780109945028,0,0.00429785107446277,0,0,0.000999500249875062,0.000699650174912544,0.000899550224887556,0,0,9.99500249875062e-05,0,0,0,0.00129935032483758,0.00569715142428786,0,0.0205897051474263,0.000499750124937531,0,0,0,9.99500249875062e-05,0.0118940529735132,0.000399800099950025,0,0,0,0,0,0.00709645177411294,0,0.000199900049975012,0,0,0.000399800099950025,0,0.00979510244877561,0.00139930034982509,0,0,0.00149925037481259,9.99500249875062e-05,0,0,0.0116941529235382,0,0.000299850074962519,0,0.0100949525237381,0.0182908545727136,0.0156921539230385,0.180009995002499,0.0239880059970015,0.000299850074962519,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0.000499750124937531,0,0.00409795102448776,0.000199900049975012,0,0.0186906546726637,0,0,9.99500249875062e-05,0,0,0,0.000199900049975012,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0.00999500249875063,0,9.99500249875062e-05,0,0,0.000599700149925037,9.99500249875062e-05,0,0,0,0,0.00439780109945028,0,0.00389805097451274,0,0,0,0.000499750124937531,0,0.00699650174912544,0,0,0,0,0,0.0015992003998001,0,0,0,0,0.000699650174912544,0,0.00249875062468766,9.99500249875062e-05,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0.000199900049975012,0,0,0,0.000199900049975012,0,0.015392303848076,0.00079960019990005,0,0,0.000299850074962519,0.00949525237381309,0,0,0,0.00119940029985007,0,0.0454772613693153,0.000699650174912544,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0.00769615192403798,0.00129935032483758,0,0.0492753623188406,9.99500249875062e-05,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,9.99500249875062e-05,0.000899550224887556,0,0,0,0.000199900049975012,0.000499750124937531,0,0,0.00169915042478761,0.00109945027486257,0,0,0.000199900049975012,0,0,0,0.000599700149925037,0,0,0,0,0,0.0220889555222389,0.0127936031984008,0.0123938030984508,0.0107946026986507,0,0.00079960019990005,0,0,0,0.000199900049975012,0.000599700149925037,0,0,0.0378810594702649,0,0,0,0,0.000199900049975012,0.00169915042478761,0.00699650174912544,0,0,0,0,0,0,0.000199900049975012,0,0,0.00569715142428786,0
0.12410071942446,0.0133892885691447,0.00889288569144684,0,0,0.000599520383693046,0.000399680255795364,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0.000299760191846523,0,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0,0,0,0,0.000499600319744205,0,0.00579536370903277,0.0287769784172662,0,0,0,0,0,0,0.000199840127897682,0,0.00569544364508393,0,0,0,0,0,0.00159872102318145,0,0,0.00739408473221423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599520383693046,0,0,0,0,0.000199840127897682,9.99200639488409e-05,0.00139888089528377,0,0,9.99200639488409e-05,0,0,0,0,0.000199840127897682,0.00289768185451639,0,0,0.00489608313349321,0.000199840127897682,0.0065947242206235,0.00499600319744205,0,0,0,0.0265787370103917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129896083133493,0,9.99200639488409e-05,0,9.99200639488409e-05,0.000499600319744205,0.0082933653077538,0.112809752198241,0,0,0,9.99200639488409e-05,0.000199840127897682,0,9.99200639488409e-05,0,0,0,0,0,0,0.0124900079936051,0,0,0,0,0,0,0.000499600319744205,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0.00269784172661871,0.000299760191846523,9.99200639488409e-05,0.00409672262190248,0,0,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,9.99200639488409e-05,0,0.000599520383693046,0.000199840127897682,0.000799360511590727,0,0.00229816147082334,0,0,0,0,0.000199840127897682,0,0.000199840127897682,0.000299760191846523,0.00379696243005596,0,0.00139888089528377,0,0,0,0,0,0,0,0,0,0.0102917665867306,0,0,0.0543565147881695,0,0,0.000199840127897682,0.000199840127897682,0,0,0,0,0,0,0,0.000399680255795364,0,0.00129896083133493,0,0,0,0,0,0,0,0.000799360511590727,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0.472921662669864,0.0038968824940048,0.00129896083133493,0.0178856914468425,0,0,0,0,0,0,0.0210831334932054,0,0,0.00919264588329336,0,0,0,0,9.99200639488409e-05,0,0.00309752198241407,0,0,0,0,0,0,0.000799360511590727,0,0,0.000799360511590727,0
0,0.00299820107935239,0,0,0,9.9940035978413e-05,0.000399760143913652,0.00279832100739556,0,0,0,0,0.000199880071956826,0.0250849490305817,0.00959424345392764,9.9940035978413e-05,0,0,0,0,0.00329802118728763,0.00399760143913652,0,0.000399760143913652,0,0.1398161103338,0,0.0022986208275035,0.0022986208275035,0.00819508295022986,0.0230861483110134,0,0,0.0100939436338197,0,0,0.0428742754347392,0,0.000299820107935239,9.9940035978413e-05,0,0,0,0,0,0.0155906456126324,0,0,0,0,0,0,0,0,0.00289826104337398,0,0,9.9940035978413e-05,0,0.00639616230261843,0,0,0,0.000199880071956826,0,0,0.00449730161902858,0,0,0.00659604237457526,0.00779532280631621,9.9940035978413e-05,0,0.0112932240655607,0,0,0,0,0,0,0,0,0.000399760143913652,0,0,0.000599640215870478,0,0,0,0.00709574255446732,0,0,0.00349790125924445,0,0,0,0,0,0.00379772136717969,0,0,9.9940035978413e-05,0,0,0,0,0,0.0575654607235659,0,0,0,0,0,0.000999400359784129,0,0,0,0,0.0123925644613232,0,0,0,0,9.9940035978413e-05,0.0153907655406756,0,0,0,0,0,0,0.00859484309414351,0,0,0,0,0.0101938836697981,9.9940035978413e-05,0.00599640215870478,0,0.000499700179892065,0.000199880071956826,0,0,0,0,0,0,0,0.00139916050369778,0,0.00429742154707176,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.0149910053967619,0,0,0,0.000199880071956826,0,0,0,0,0.000499700179892065,0,0,0,0,0.0105936438137118,0.00529682190685589,0,0,0,0,0.000199880071956826,0,0,0,0,0,0,0,0.00889466320207875,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0.000399760143913652,0,0,0,0,0.000599640215870478,0,0.00789526284229462,0,0,0,0.00549670197881271,0,0,0,0,0,0.0119928043174096,0,0.00689586248251049,0,0.0150909454327404,0,0,0.0163901659004597,0.000799520287827304,0,0,0,0,0.00699580251848891,0,0,0,0,0.000399760143913652,0,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0,9.9940035978413e-05,0,0.00359784129522287,0.000599640215870478,0.000199880071956826,0,0,0,0,0.000799520287827304,0,0,0.0114931041375175,0.0161902858285029,0,0,0,0,0,0.21537077753348,0,0.000499700179892065,0.0368778732760344,0,0.0668598840695583,0.000499700179892065,0,9.9940035978413e-05,0,0.0061962822306616,0,0,0,0,0.00829502298620828,0,0.000399760143913652,0,0,0.051069358384969,0
0.293506493506493,0.000599400599400599,0,0,0,0,0,0,0,0.0027972027972028,0,0,0,0,0.0034965034965035,0,0,0,0,0,0.000699300699300699,9.99000999000999e-05,0,0,0.0110889110889111,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0.0002997002997003,0,0,9.99000999000999e-05,0,0,0.0003996003996004,0.0002997002997003,0,0,0,0,0,0.0114885114885115,0.0310689310689311,0.000699300699300699,0,0.0041958041958042,0.0138861138861139,0,0,0,0,0.00799200799200799,0.0050949050949051,0,0,0,0,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0,0.0010989010989011,0,0,0,0.0412587412587413,0,0.0013986013986014,0,0,0,0,0.0026973026973027,0,9.99000999000999e-05,0,0,0,0,0.0042957042957043,0,0,0,0.0030969030969031,0.000699300699300699,0.00619380619380619,0.0002997002997003,0,0.0046953046953047,0.0040959040959041,0.0010989010989011,0,0.0030969030969031,0.001998001998002,9.99000999000999e-05,0,0,0,0,0.000599400599400599,0,0.0036963036963037,0.0002997002997003,0,0,0,0,0,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0,0,0,0.000799200799200799,0,0.001998001998002,0,0,0.0134865134865135,0.0286713286713287,0.0573426573426573,0.0010989010989011,0.00759240759240759,0,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,0,0,0,9.99000999000999e-05,0,0,0,0.0003996003996004,0.0004995004995005,0,0,0,0,0,0,0,0.0222777222777223,0,0,0,0.0473526473526474,0,0,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0.000799200799200799,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0.0002997002997003,0,0,0,0,0.0003996003996004,0,0,0.0444555444555445,0,0,0,0,0.0004995004995005,0,0,0,0.0164835164835165,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,9.99000999000999e-05,0.0013986013986014,0.00539460539460539,0.0018981018981019,0,9.99000999000999e-05,0,0,0,0,0,0,0.00559440559440559,0,0.0020979020979021,0,0,0.105794205794206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001998001998002,0.0001998001998002,0,0.0002997002997003,9.99000999000999e-05,0.0001998001998002,0,9.99000999000999e-05,0,9.99000999000999e-05,0.0004995004995005,0,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0.001998001998002,0,9.99000999000999e-05,0.0715284715284715,0,0,9.99000999000999e-05,0,0,0.0002997002997003,0.0673326673326673,0,0,0.000599400599400599,0,0,0,0,0,0.000799200799200799,0.0003996003996004,0,0,0,0,0.0168831168831169,0,0.0002997002997003,0,0,0.000799200799200799,0
0.144211576846307,0.00139720558882236,0.00279441117764471,0,0,0.000199600798403194,0,0,0,0.000199600798403194,0,0,0,0,9.98003992015968e-05,0.000499001996007984,9.98003992015968e-05,9.98003992015968e-05,0,0,0.0134730538922156,0.00339321357285429,0,0.0030938123752495,0,0,0.000798403193612774,9.98003992015968e-05,9.98003992015968e-05,0.00139720558882236,0.0063872255489022,0,0,0.00369261477045908,0,0,9.98003992015968e-05,0,0,0,0,0.000399201596806387,0,0.0347305389221557,0,0.0031936127744511,0,0.0136726546906188,0,0,0,0,0.00029940119760479,0.00678642714570858,0.0341317365269461,0,9.98003992015968e-05,0,0,0.00029940119760479,0,0,9.98003992015968e-05,0.000399201596806387,0,0,0.000998003992015968,0,0,0,0.0263473053892216,0,0.000499001996007984,9.98003992015968e-05,0,0,0.000598802395209581,0.00379241516966068,0,0.000499001996007984,0.00369261477045908,0,9.98003992015968e-05,0,0,0.00119760479041916,9.98003992015968e-05,0,0.000798403193612774,0.00199600798403194,0,9.98003992015968e-05,9.98003992015968e-05,0.00249500998003992,0.00748502994011976,9.98003992015968e-05,0.000798403193612774,0,0,9.98003992015968e-05,0,0,0,0,0.00489021956087824,0,0,9.98003992015968e-05,0,9.98003992015968e-05,0,0,0,0.00029940119760479,0.00558882235528942,0,0,0,0.000499001996007984,0,0,0,0.00568862275449102,0,9.98003992015968e-05,0,9.98003992015968e-05,9.98003992015968e-05,0.00968063872255489,0.0811377245508982,0.00538922155688623,0.000898203592814371,0,0,9.98003992015968e-05,0,9.98003992015968e-05,0.00449101796407186,0.000199600798403194,0.000399201596806387,9.98003992015968e-05,0,0,0.011377245508982,0,9.98003992015968e-05,0.00159680638722555,0,0.000698602794411178,0.000898203592814371,0.00658682634730539,0.00868263473053892,0,0.000499001996007984,9.98003992015968e-05,0.000199600798403194,9.98003992015968e-05,0,0,0.0120758483033932,0,0.000499001996007984,0,0.018562874251497,0,9.98003992015968e-05,0,0,0,0,0.00109780439121756,0,0,9.98003992015968e-05,0,0,0,0.0233532934131737,0,0,0,0,0.00029940119760479,0,0.00259481037924152,0.00029940119760479,0,0,0,0,0.000199600798403194,0.0179640718562874,9.98003992015968e-05,0.00179640718562874,0,0,0,0.000199600798403194,9.98003992015968e-05,0,0,0,0,0.02624750499002,0,0.000499001996007984,0,0.00029940119760479,9.98003992015968e-05,0.000798403193612774,0,0,0,0.00129740518962076,0.00129740518962076,9.98003992015968e-05,0.00738522954091816,0.0162674650698603,0.0255489021956088,0,0.00409181636726547,0.00369261477045908,0,0,0,0,0,0,0.0156686626746507,0.00169660678642715,0.024251497005988,0,0,0.00658682634730539,0,0,9.98003992015968e-05,0.00139720558882236,0,0,0,9.98003992015968e-05,0,9.98003992015968e-05,0.000199600798403194,0.000399201596806387,0,0,0.000199600798403194,0,0,0.000399201596806387,0.00259481037924152,0,0.00199600798403194,0.000499001996007984,0.000998003992015968,0,0.000598802395209581,0,0.000499001996007984,0,0,0.000199600798403194,0.00109780439121756,0,0.00129740518962076,0,0.0114770459081836,0.000998003992015968,0,0.00648702594810379,0.0511976047904192,0,0,0,0,0.000399201596806387,0.00179640718562874,0.149700598802395,0,0,0.0317365269461078,0,0,0.000598802395209581,0,0,0.0062874251497006,0.0108782435129741,0,0,0,0,0.0029940119760479,0.000698602794411178,9.98003992015968e-05,0,0,0.0178642714570858,0
