"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0.0008999100089991,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0.004999500049995,0,0.0014998500149985,0,0.0002999700029997,0,0,0,0.0008999100089991,0,0,0,0.0026997300269973,0,0,0.0018998100189981,0,0,0,0,0,0,0.010998900109989,0,0.0034996500349965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0.0090990900909909,0,0,0.0068993100689931,0,0,0.0003999600039996,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0.45985401459854,0,0.001999800019998,0,0,0.0046995300469953,0,0,0,0,0,0.0028997100289971,0,0,0,0,0.0001999800019998,0.0027997200279972,0,0,0,0,0,0,0,0,0,0,0,0.0132986701329867,0,0,0,0.0113988601139886,0,0,0,0,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0.0016998300169983,0,0,0,0,0.0036996300369963,0,0,0.0021997800219978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058994100589941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999900009999,0,0,0,0,0,0,0,0,0,0,0,0.12968703129687,0,0,0,0,0,0,0,0,0,0,0.0017998200179982,0.0065993400659934,0,0,0,0,0,0,0,0,0.0320967903209679,0,0.0040995900409959,0,0,0.0012998700129987,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0.0130986901309869,0,0,0,0,0,0,0.231376862313769,0,0,0.0014998500149985,0,0,0,0,0,0.0004999500049995,0.0016998300169983,0,0,0,0,0,0.0017998200179982,0.0014998500149985,0,0,0.0053994600539946,0
0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.006999300069993,0,0,0,0,0,0,0.0038996100389961,0,9.99900009999e-05,0,0.448555144485551,0,0,0.0005999400059994,0.0005999400059994,0,0,0,0,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0.0095990400959904,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256974302569743,0,0,0,0,0,0,0,0,0.060993900609939,0,0,0,0,0.0017998200179982,0,0.0025997400259974,0,0,0,0,0,0,0.0027997200279972,0,0,0.0007999200079992,0,0,0,0,0,0,0,0,0.0016998300169983,0,0.0038996100389961,9.99900009999e-05,0.0058994100589941,0,0.0614938506149385,0,0,0,0,0,0.0191980801919808,0.0004999500049995,0,0,0,0,0,0,0,0,0,0.0610938906109389,0,0,0,0,0,0.0220977902209779,0,0,0,0,0,0.000999900009999,0,0,0,0.0025997400259974,0,0,0,0.0194980501949805,0,0.0127987201279872,0.0023997600239976,0,0,0.0026997300269973,0,0,0.0026997300269973,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,9.99900009999e-05,0.0003999600039996,0,0,0,0,0,0,0.0010998900109989,0,0,0.005999400059994,0,0,0,0,0,0,0,0,0,0,0,0.0508949105089491,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0.0017998200179982,0,0,0,9.99900009999e-05,0.0083991600839916,0,0,0,0,0,0,0,9.99900009999e-05,0,0,9.99900009999e-05,0,0,0,0,0,0,0.0233976602339766,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,9.99900009999e-05,0,9.99900009999e-05,0,0,0,0,0,9.99900009999e-05,0.0012998700129987,0,0.0027997200279972,0,0.0005999400059994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330966903309669,0,0.0001999800019998,0,0,0,0,0,0,0,0.0407959204079592,0,0,0,0,0,0,0.0321967803219678,0,0,0,0,0,0,0.0012998700129987,0,0,0.0067993200679932,0
0,0.00548683160415004,0,0.00019952114924182,0,0.00219473264166002,9.97605746209098e-05,0,0,0,0.00478850758180367,0,0.000698324022346369,0,0.00159616919393456,0,0.00678371907422187,0.00129688747007183,0,0,0.000698324022346369,9.97605746209098e-05,0,0.00019952114924182,0,0.00289305666400638,0,0,0.000897845171588188,9.97605746209098e-05,0.00379090183559457,0,0,0.00019952114924182,0.0019952114924182,0,0.000798084596967279,9.97605746209098e-05,0.000598563447725459,9.97605746209098e-05,0,0.00019952114924182,0,9.97605746209098e-05,0.00129688747007183,0,0,0,0.0102753391859537,0,9.97605746209098e-05,0,0,0,0,0,0,0.00897845171588188,0,0,0,0.00339185953711093,0,0,0,0,9.97605746209098e-05,0.00019952114924182,0,0,9.97605746209098e-05,0.00139664804469274,0.0247406225059856,0.00109736632083001,0,0,0,0,0,9.97605746209098e-05,0,0.000498802873104549,9.97605746209098e-05,0,0,9.97605746209098e-05,0,0.000299281723862729,0.000698324022346369,9.97605746209098e-05,9.97605746209098e-05,9.97605746209098e-05,0,0,0,0,0,0.00548683160415004,0,0,0,0,0.0127693535514765,0,0,0,0,0.00139664804469274,0,0,0,0,0,9.97605746209098e-05,0,0,9.97605746209098e-05,0,9.97605746209098e-05,0.00448922585794094,0,0,0.00957701516360734,0,0.00019952114924182,0,0,0.000399042298483639,0,0,0,0,0,0.00448922585794094,0,0.00329209896249002,0.0137669592976856,0,0,0.000399042298483639,9.97605746209098e-05,0,0,0,0,0,0.000498802873104549,0,0,0.120810055865922,9.97605746209098e-05,0,0,0,9.97605746209098e-05,0,0,0,0.00219473264166002,9.97605746209098e-05,0,9.97605746209098e-05,0,0,0.00418994413407821,9.97605746209098e-05,0,0.00688347964884278,0,0.000399042298483639,9.97605746209098e-05,0,9.97605746209098e-05,0.00019952114924182,0,0,0,9.97605746209098e-05,0.00778132482043097,0,0,0.000598563447725459,0,0,0,0,0,0,0,0,9.97605746209098e-05,9.97605746209098e-05,0.000598563447725459,0,0,0,0,0,0,9.97605746209098e-05,0,0,0,9.97605746209098e-05,0,9.97605746209098e-05,0,9.97605746209098e-05,9.97605746209098e-05,0.00119712689545092,9.97605746209098e-05,0,0,0,9.97605746209098e-05,0,0.00159616919393456,9.97605746209098e-05,0.000598563447725459,0.000997605746209098,0,0,0,0,0,0,0,0.0169592976855547,0,0.000399042298483639,9.97605746209098e-05,0,0,0.000698324022346369,0,0,0.000299281723862729,0,9.97605746209098e-05,0.00129688747007183,0.00299281723862729,0,0,0,9.97605746209098e-05,0,9.97605746209098e-05,0,0,0,0,9.97605746209098e-05,0.000299281723862729,9.97605746209098e-05,9.97605746209098e-05,9.97605746209098e-05,0.00019952114924182,0,0,9.97605746209098e-05,0,0,0,9.97605746209098e-05,9.97605746209098e-05,0,0,0,0,0.579209896249002,0,0,0.00428970470869912,0,0.00019952114924182,0,0,9.97605746209098e-05,0.000399042298483639,0.0682362330407023,0,0.0207501995211492,0.000399042298483639,9.97605746209098e-05,9.97605746209098e-05,0,0,0.00209497206703911,0.00179569034317638,0.000399042298483639,0,0,0,0,0.000698324022346369,0,0.00019952114924182,0,0,9.97605746209098e-05,0
0,0,0,0,0,0,0,0,0,0.000299820107935239,0,9.9940035978413e-05,0,0,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0,0.00279832100739556,0,0,0,9.9940035978413e-05,0.188986608035179,0,0,0,0.000799520287827304,0.0206875874475315,0.0209874075554667,0,0.0176893863681791,0,0,0,0.0177893264041575,0,0,0,0,0,0.00749550269838097,0,0.037277633419948,0,0,0,0,0.000399760143913652,0,0,0,0.00329802118728763,0,0,0,0,0,0.000799520287827304,0.00719568259044573,0,0,0,0,0.00119928043174096,0,0,0,0.00129922046771937,9.9940035978413e-05,0,0.00279832100739556,0,0,0,0,0,0.004597241655007,0,0,0.000699580251848891,0,0.00469718169098541,0.000199880071956826,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.0272836298221067,0.0162902258644813,0,0,0,0.00189886068358985,0,0.00119928043174096,0,0,0,0,0.0226863881670997,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0.00509694183489906,0,0,0,0,0.0106935838496902,0.00719568259044573,0.000299820107935239,0,0,0,0,0.00599640215870478,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.000399760143913652,0.00209874075554667,0,0,0,0,0,0,0,0.00529682190685589,0,0,0,0.122426544073556,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0.0270837497501499,0.0316809914051569,0,0,0,0,0,0.00129922046771937,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.00189886068358985,0,0.000399760143913652,0.000199880071956826,0,0,0,0.00699580251848891,0,0.000399760143913652,0.000199880071956826,0,0,0.0053967619428343,0.0119928043174096,0,0.00209874075554667,0,0.000699580251848891,0,0,0,0,0,0,0.0344793124125525,0.000399760143913652,0,0,0,0.0197881271237258,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0,0.0313811712972217,0,0,0,0,0,0,0,0,0,0.00149910053967619,0,0.000599640215870478,0.00129922046771937,9.9940035978413e-05,0,0.000299820107935239,0,0,0,0,0,0,0,0,0,0.00249850089946032,0.0671597041774935,0,0.00729562262642415,0.0164901059364381,0,0,0,0,0,0.000199880071956826,0.110133919648211,0,9.9940035978413e-05,0.0314811113332001,0,0,0,0,0,0.000699580251848891,0.00209874075554667,0,0,0,0,9.9940035978413e-05,0,0.000599640215870478,0,0,0.00869478313012193,0
0,0,0,0,0,0,0,9.99100809271655e-05,0,0,0.00349685283245079,0,0,0.00419622339894095,0.00499550404635828,0,0.0239784194225197,0,0,0,0.00139874113298032,9.99100809271655e-05,0,9.99100809271655e-05,0,0.00339694275152363,0,0,0.000499550404635828,0.00459586372264962,0.00229793186132481,0,0.00189829153761615,0.00169847137576181,0,0,0.000399640323708662,0.000199820161854331,0,0,0,0,0,0.000199820161854331,0.00699370566490159,0.00509541412728544,0,0,0.0220801278849036,0,0,0,0,0,0,0.00459586372264962,0,0,0,9.99100809271655e-05,0,0.00159856129483465,0,0,0,0.00539514437006694,0.00179838145668898,0,0.00179838145668898,0.000399640323708662,9.99100809271655e-05,0.00189829153761615,0.0526526126486162,0.00179838145668898,0,0,0.0170846238385453,0,0,0.000399640323708662,0,0,0,0,9.99100809271655e-05,0,0,0.000599460485562993,0,9.99100809271655e-05,0.240083924467979,0.000199820161854331,0,0,0.00499550404635828,0,0,0,0.00249775202317914,0,0,0,0.0148866020581477,0,0,0,9.99100809271655e-05,0.00379658307523229,0,0,0,0,0,9.99100809271655e-05,0,0.000299730242781497,0,0.00089919072834449,0.0207812968328504,0,0,0.000499550404635828,0.0203816565091418,0,0.000799280647417324,0,0,0,0,0,0.0187830952143071,0.00129883105205315,0.000499550404635828,0.00269757218503347,0,0.00699370566490159,0,0,0,0,0.000699370566490159,0,0,0,0,0,0.000199820161854331,0,0,0.202517734039365,0.00169847137576181,0.00089919072834449,0,0,0,0,0,0,0.000799280647417324,0.000999100809271655,0,0,0,9.99100809271655e-05,0,0,0,0.000599460485562993,0,0,0.000199820161854331,0,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0.0104905584973524,0,0,0,0,0.000299730242781497,0.000399640323708662,0,0,0.00779298631231891,0,0,0,0.000599460485562993,0.000699370566490159,0,0,0,0,0,0,0,0,0,0,0,0,0.00139874113298032,0,0,9.99100809271655e-05,0.000199820161854331,0,0.00399640323708662,0.000199820161854331,0.000299730242781497,0.000299730242781497,0.000399640323708662,0.00859226695973624,0.000299730242781497,0.0252772504745729,0.000999100809271655,0.0135877710060945,9.99100809271655e-05,0,0,0,0.000299730242781497,0.000299730242781497,0,0.000499550404635828,0.00149865121390748,0.00189829153761615,0,0,0.0237785992606654,0,0,0.0110900189829154,0,0.000299730242781497,0.00089919072834449,0.0148866020581477,0,0,0.000399640323708662,0.000599460485562993,0,0,0,0,0,0.000199820161854331,9.99100809271655e-05,0,0,0.000799280647417324,0.0196822859426516,0.00499550404635828,0,9.99100809271655e-05,0.00559496453192127,0.000299730242781497,0,0,9.99100809271655e-05,0.00179838145668898,0,0,0,0.00089919072834449,0.048856029573384,0,0.00129883105205315,0.0347687081626536,0,0,0,0,0.000199820161854331,0.000399640323708662,0.000199820161854331,0,0,0.0104905584973524,0,0,0,0,0.000699370566490159,0.00089919072834449,0.00089919072834449,0,0,0,0,0.000199820161854331,0.00119892097112599,0.000399640323708662,0,0,0.00459586372264962,0.000199820161854331
0,0,0,0,0,0,0.0003000600120024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630126025205041,0.00560112022404481,0,0,0,0.166333266653331,0,0,0.0003000600120024,0,0,0,0,0.002000400080016,0,0,0.00250050010002,0.0024004800960192,0,0,0,0,0,0,0,0.000700140028005601,0,0,0,0,0,0.00410082016403281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340068013602721,0,0,0.000800160032006401,0,0,0,0,0,0,0,0,0.000500100020004001,0.000900180036007201,0,0,0.001000200040008,0,0.0106021204240848,0,0,0,0,0.0208041608321664,0,0,0.0011002200440088,0,0,0.0001000200040008,0,0,0.00500100020004001,0.00430086017203441,0,0,0,0,0,0,0.0003000600120024,0.0484096819363873,0,0.0003000600120024,0,0,0,0.0199039807961592,0.00340068013602721,0,0,0.0002000400080016,0.000400080016003201,0,0,0.00740148029605921,0,0,0.0134026805361072,0,0,0,0,0,0.00390078015603121,0.0256051210242048,0,0.0002000400080016,0.0028005601120224,0,0.000500100020004001,0,0,0,0.00250050010002,0,0.001000200040008,0,0,0,0.00570114022804561,0.0022004400880176,0,0,0.000700140028005601,0,0,0,0,0,0,0,0,0.0028005601120224,0.0029005801160232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001000200040008,0,0,0,0,0,0,0,0,0,0.00830166033206641,0,0,0.012002400480096,0.000400080016003201,0,0,0,0,0,0,0,0.000900180036007201,0.0016003200640128,0,0,0.0416083216643329,0.00680136027205441,0,0,0,0,0,0,0,0,0.0002000400080016,0,0.00250050010002,0,0,0.00320064012802561,0.0003000600120024,0,0,0,0,0,0,0,0,0,0.00660132026405281,0,0,0.0337067413482697,0,0,0,0,0,0,0.0108021604320864,0,0,0,0,0,0,0.0001000200040008,0,0,0.001000200040008,0.0003000600120024,0.0017003400680136,0,0,0,0,0,0.0002000400080016,0.0012002400480096,0,0,0,0,0,0,0,0,0,0.0364072814562913,0,0,0.0635127025405081,0,0,0,0,0,0.000900180036007201,0.344468893778756,0,0,0.0152030406081216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000800160032006401,0,0,0.0207041408281656,0
0,0.00669531328070351,0,9.9930048965724e-05,0,0,0.00779454381932647,9.9930048965724e-05,0,0,0,0,0,0,0.00119916058758869,0,0.00949335465174378,0,0,0.00229839112621165,0,0,0,0,0,0.0934345957829519,0,0.0132906965124413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139902068552014,0.000799440391725792,0.00949335465174378,0,0,0.0204856600379734,0,0,0,0,0,0,0.0288797841510942,0,0.0102927950434696,0,0.0111921654841611,0,0.00379734186069751,0.000199860097931448,0,0,0,0.00449685220345758,0,0,0.00129909063655441,0,0,0.12151493954232,0.0053962226441491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140101928649945,0.00119916058758869,0,0,9.9930048965724e-05,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0,0,0.0108923753372639,0.00279804137104027,0,0,0.00049965024482862,0,0.0280803437593684,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0.00579594284001199,0,0,0,0.00449685220345758,0,0,0.00239832117517738,0,0.000799440391725792,0,0,0.0465674028180274,0,0,0,0.000199860097931448,0,0.000399720195862896,0,0,0.000699510342760068,0.00109923053862296,0.00449685220345758,0,0.000699510342760068,0,0,0,0,0,0.123113820325772,0,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0,0.0208853802338363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639552313380634,0,0,0,0,0,0,0,0,0,0,0.00049965024482862,0,0,0,0.000699510342760068,0.00279804137104027,0.00259818127310882,0,0,0.000299790146897172,0,0,0,0,0,0,0,0.00049965024482862,0,0.00799440391725792,0,0.000899370440691516,0,0.000399720195862896,0.00359748176276606,0,9.9930048965724e-05,0,0,0,0,0,0,0.00189867093034876,0.020985310282802,0.00889377435794944,0,0,0,0,0.016288597981413,0,0,0,0,0,0,0.0639552313380634,0.00109923053862296,0,0,0,0.000599580293794344,0.000199860097931448,0.00699510342760068,0,0,0.00349755171380034,0.000399720195862896,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.0276806235635055,0,0,0,0,0.000399720195862896,0,0,0,0,0,0,0,0,0.0112920955331268,0.000199860097931448,0,0.0117917457779554,0,9.9930048965724e-05,0,0,0,0,0.000199860097931448,0,0,0.0422704107125012,0,0,0,0,0.00429699210552613,0,0,0,0,0,0,0,0,0,0,0.000599580293794344,0,0
0.0001000100010001,0,0,0,0,0,0,0,0,0,0.0019001900190019,0,0,0,0.0002000200020002,0,0,0,0,0,0.0131013101310131,0,0,0.0001000100010001,0,0.0274027402740274,0,0.0004000400040004,0.0002000200020002,0.0014001400140014,0.0215021502150215,0,0.0028002800280028,0.0038003800380038,0,0.0006000600060006,0.0004000400040004,0.0045004500450045,0.0078007800780078,0,0,0,0,0.0038003800380038,0.0008000800080008,0,0,0,0.0086008600860086,0,0.0011001100110011,0,0,0,0,0.0048004800480048,0,0,0,0,0,0.0023002300230023,0,0,0,0,0,0,0.0003000300030003,0,0,0.0021002100210021,0.0426042604260426,0.0057005700570057,0,0,0.0082008200820082,0,0,0,0,0,0,0,0,0.001000100010001,0.0255025502550255,0.106310631063106,0.0026002600260026,0.0008000800080008,0,0,0.0003000300030003,0,0.0035003500350035,0,0,0,0.0106010601060106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0.0074007400740074,0,0,0,0.0038003800380038,0.0081008100810081,0,0.0017001700170017,0.0121012101210121,0.0001000100010001,0.0006000600060006,0,0,0,0,0,0.0094009400940094,0.003000300030003,0,0.0009000900090009,0,0.0049004900490049,0.0205020502050205,0,0,0,0.0069006900690069,0,0,0,0,0,0,0,0,0.104310431043104,0.0021002100210021,0.0148014801480148,0,0,0,0,0,0,0,0,0.0015001500150015,0,0.0009000900090009,0,0,0,0,0.0002000200020002,0,0.0024002400240024,0,0,0.0001000100010001,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.0004000400040004,0.0314031403140314,0,0,0,0.0042004200420042,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0.006000600060006,0,0,0,0.0001000100010001,0,0.0037003700370037,0,0.001000100010001,0.0002000200020002,0,0,0,0.0502050205020502,0.0014001400140014,0.0022002200220022,0,0,0,0,0.0007000700070007,0,0,0,0.0005000500050005,0.0097009700970097,0,0,0.0549054905490549,0,0,0,0,0,0,0.0099009900990099,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0.0016001600160016,0.0001000100010001,0.0005000500050005,0,0.0168016801680168,0.0001000100010001,0.0016001600160016,0.0042004200420042,0,0,0,0,0.0003000300030003,0.0001000100010001,0,0,0,0.0539053905390539,0,0,0.02000200020002,0,0,0,0,0,0.0022002200220022,0.142714271427143,0,0,0.0199019901990199,0,0,0,0,0,0,0.0076007600760076,0,0,0,0,0,0,0,0.0003000300030003,0,0.028002800280028,0
0,0.0100788344476599,0,0,0,0.00239497056182018,9.97904400758407e-05,9.97904400758407e-05,0,0,0.000199580880151681,0,0,9.97904400758407e-05,0.0353258157868476,0,0.00189601836144097,0,9.97904400758407e-05,0,0.000199580880151681,0.000299371320227522,0,0,0,0.0240494960582776,9.97904400758407e-05,0,0.00399161760303363,0,0,0,0.00149685660113761,0.000299371320227522,0,0,9.97904400758407e-05,0,0,0,0,0,0,0,0,0.000498952200379204,0,0,0.0185610218541064,0,0,0,0.0021953896816685,0,0,0.00159664704121345,0,0,0,9.97904400758407e-05,0,0.000798323520606726,0,0,0,0,0,0,0.000199580880151681,0,9.97904400758407e-05,0.000698533080530885,0.0272427901407045,0.000299371320227522,0,0.0058876359644746,0.0075840734457639,0.000399161760303363,0,9.97904400758407e-05,0,0,9.97904400758407e-05,0,9.97904400758407e-05,0,0.00957988224728071,0,0.00149685660113761,9.97904400758407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00608721684462629,0,0,0,0,0.00159664704121345,0,0,0,0,9.97904400758407e-05,9.97904400758407e-05,0,0,0,0,0.000299371320227522,0,0.00329308452250274,0,0.0122742241293284,0,0,0,0,0.000199580880151681,0,0,0.000698533080530885,0.000997904400758407,0,0.000399161760303363,9.97904400758407e-05,0,0,0,0.00109769484083425,0,0.0564813890829259,0.00359245584273027,0,0.000598742640455044,9.97904400758407e-05,0,9.97904400758407e-05,0,0,0.0569803412833051,9.97904400758407e-05,0,0,0.000598742640455044,0,0,0,0,0,0,0.00109769484083425,0.000199580880151681,9.97904400758407e-05,0,0,9.97904400758407e-05,0,0,0,0,9.97904400758407e-05,0,0.106675980441074,0,0,0,0,0.000199580880151681,9.97904400758407e-05,9.97904400758407e-05,0,0,0,9.97904400758407e-05,9.97904400758407e-05,0,0,0,0,0,0,0.000698533080530885,0.00309350364235106,0,0,0,0,0,0,0,0,0,0,0,0,0.000199580880151681,0,0,9.97904400758407e-05,0.000997904400758407,0,0,0,0,9.97904400758407e-05,0,0.00109769484083425,0.000199580880151681,0.0105777866480391,0.000299371320227522,0.000598742640455044,0.000299371320227522,0,0,0,0,0,0,0.000598742640455044,0,0.00379203672288195,0,0,0.0321325217044207,0,0,9.97904400758407e-05,0.00109769484083425,0,0,0.00528889332401956,0,0,0,0,0,0,0,0,0,0,0,9.97904400758407e-05,0,0,0,0,0,0,9.97904400758407e-05,0,0,9.97904400758407e-05,0.000399161760303363,9.97904400758407e-05,9.97904400758407e-05,0,0,0,0.462528689751522,0,9.97904400758407e-05,0.0314339886238898,0,0,0,0,9.97904400758407e-05,0,0.0287396467418421,0,0,9.97904400758407e-05,0,0,0,0,0,0,0.000199580880151681,0,0,0,0,0,0,0.00139706616106177,0,0,9.97904400758407e-05,0
0,0,0,9.99100809271655e-05,0,0,9.99100809271655e-05,0.00299730242781497,0,0,0.000199820161854331,0,0,0.00619442501748426,0.00249775202317914,0,0,0.000299730242781497,0,0,0.000499550404635828,0,0,0.0240783295034469,0,0.00939154760715356,0,0,0.0723348985912679,0,0.185033469877111,9.99100809271655e-05,0,0.000699370566490159,0.000299730242781497,0,0.00749325606953742,0.0565491058047757,0,0,0,0,0,0.00119892097112599,0.000199820161854331,0.00109901089019882,0,0,0,0,0.000599460485562993,0,0,0,0,0,0.000399640323708662,0.000999100809271655,0,0.0160855230292737,0,9.99100809271655e-05,9.99100809271655e-05,0,9.99100809271655e-05,0.000199820161854331,0.00329703267059646,0,0,0.00349685283245079,0.00129883105205315,0,0,0.00159856129483465,0,0,0,0,0,0.0109901089019882,0,9.99100809271655e-05,0.00389649315615946,0,0.00489559396543111,0,0,0,9.99100809271655e-05,0.00599460485562993,0.0386652013188131,0.0988110700369667,0.00169847137576181,0,0,0,0,0,0.000599460485562993,0,0,0,0,0,9.99100809271655e-05,0,0,0.0165850734339095,0.000999100809271655,0.00229793186132481,9.99100809271655e-05,0,0,0.000299730242781497,0.000999100809271655,0,0,0.000999100809271655,0.000799280647417324,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,0.000299730242781497,0,0,0.000799280647417324,0.00219802178039764,0,0,0,0.000199820161854331,0,0,0,0,0.00509541412728544,0,0.00619442501748426,0,0,0.00459586372264962,0.000199820161854331,0.000699370566490159,9.99100809271655e-05,0.000499550404635828,0,0,0,0,0.00089919072834449,0.00149865121390748,0.000199820161854331,0.000199820161854331,0.000299730242781497,0,0,0,0,0,9.99100809271655e-05,0,0.000399640323708662,0.00999100809271656,0.000699370566490159,0,0,0.00199820161854331,0,0,0.00959136776900789,0.000699370566490159,0,0.00239784194225197,0,0,0.000199820161854331,0,0,0,0,0.000199820161854331,0,0.0145868718153662,0,0.00109901089019882,0.000199820161854331,0,0,0.000299730242781497,0,0,0,0.000199820161854331,0,0.000299730242781497,0.123089219702268,0.0116894794684784,0,9.99100809271655e-05,0,0.00149865121390748,0,0,9.99100809271655e-05,0,0,0.000399640323708662,0.00459586372264962,0.00139874113298032,0,0.00089919072834449,0.000299730242781497,0.00119892097112599,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0.00109901089019882,0.0102907383354981,0,0,0.00199820161854331,0,0,0.000599460485562993,0.000199820161854331,0.000199820161854331,0,0.0104905584973524,0,0,0,0,9.99100809271655e-05,0,0.00149865121390748,9.99100809271655e-05,0,0,0.000199820161854331,0.000599460485562993,0,0.00149865121390748,9.99100809271655e-05,0.000299730242781497,0,0,0,0,0,0.000799280647417324,0.00149865121390748,0,0,0,0,0.000399640323708662,0.0244779698271556,0,0,9.99100809271655e-05,0,0.000499550404635828,0,0,9.99100809271655e-05,0.000299730242781497,0.122889399540414,0,0,0.00249775202317914,0.000199820161854331,0,0,0,0,0.00119892097112599,0.000699370566490159,0,0.00129883105205315,0,0,0.00219802178039764,0.00469577380357678,0,0.00119892097112599,9.99100809271655e-05,0.00299730242781497,0.00149865121390748
